iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,871.689,1,4.48681,5.69778,22.4923,70.3039,0.304295,0.0658895,0.40292,0.226712,0.328269,0.286593,1.12183
224,876.782,1,4.47752,5.55876,22.3172,69.7009,0.308455,0.0670784,0.420524,0.228956,0.348851,0.265902,1.09866
225,874.768,1,4.50341,5.57629,22.9213,69.0557,0.29427,0.0682274,0.302763,0.229628,0.368073,0.267841,1.1224
226,880.106,1,4.49465,5.33151,22.4741,70.1547,0.302824,0.068212,0.298927,0.235846,0.380017,0.266716,1.05703
227,880.618,1,4.47341,5.21366,22.3468,72.1723,0.305056,0.0669876,0.292627,0.239787,0.403624,0.276024,1.03502
228,870.944,1,4.53429,5.17667,22.5545,65.2077,0.306683,0.0636046,0.250701,0.233373,0.4209,0.248345,1.09017
229,871.542,1,4.55184,5.0294,22.6558,66.3906,0.30696,0.0643709,0.301605,0.22733,0.383063,0.274348,1.05704
230,874.072,1,4.56838,4.88761,22.7955,67.0103,0.309012,0.0644525,0.269898,0.236248,0.373483,0.277068,1.06032
231,868.422,1,4.58424,4.983,22.7152,63.3838,0.297803,0.0649747,0.221463,0.225419,0.386928,0.271563,1.07657
232,875.504,1,4.53453,4.89395,22.6718,62.2255,0.300945,0.0661273,0.21595,0.227403,0.406014,0.261385,1.12093
233,874.509,1,4.55835,4.8653,22.8706,63.7929,0.305063,0.0665869,0.262453,0.223976,0.394825,0.241969,1.07259
234,871.811,1,4.58939,5.20122,22.2627,65.5857,0.30114,0.0663964,0.253648,0.229433,0.392879,0.257019,1.0002
235,876.511,1,4.55337,5.29717,22.0755,62.5236,0.299697,0.0667856,0.32592,0.232543,0.446565,0.258405,1.03758
236,877.458,1,4.54747,5.33335,22.1644,64.1741,0.304155,0.0661462,0.364404,0.239433,0.449377,0.254602,1.03032
237,871.515,1,4.54208,5.43226,22.1089,65.2702,0.307579,0.0630684,0.354952,0.244874,0.439641,0.261754,1.03606
238,869.105,1,4.52838,5.27763,22.1699,62.135,0.309421,0.0625185,0.318542,0.250962,0.394595,0.253098,1.07442
239,865.741,1,4.55463,5.36725,22.0288,60.8109,0.308423,0.0611758,0.348121,0.248608,0.406805,0.260734,1.08652
240,871.765,1,4.52384,5.2788,22.1958,62.0112,0.30641,0.0626005,0.261505,0.25524,0.42281,0.264562,1.0795
241,866.566,1,4.57398,5.35621,22.0757,59.7287,0.30284,0.0619419,0.222935,0.260724,0.408822,0.251318,1.10243
242,863.073,1,4.56129,5.35751,21.8696,59.5422,0.304558,0.0605226,0.243109,0.25849,0.411119,0.256125,1.08542
243,869.244,1,4.53198,5.61466,22.0206,63.971,0.307307,0.0615542,0.306156,0.260877,0.444095,0.251551,1.0782
244,884.377,1,4.58214,5.51546,22.2903,64.1658,0.307934,0.0662382,0.209812,0.263852,0.465663,0.241927,1.05382
245,878.861,1,4.51576,5.60839,22.0239,69.3406,0.304266,0.0650139,0.225559,0.258067,0.487524,0.250108,1.0122
246,879.468,1,4.52471,5.54646,22.23,69.7594,0.310566,0.0636626,0.285899,0.260147,0.51072,0.255726,0.977388
247,870.849,1,4.52898,5.51149,21.9289,64.8151,0.306114,0.0615162,0.316644,0.254991,0.510032,0.256459,1.03268
248,865.193,1,4.55038,5.49478,21.9328,65.9229,0.311382,0.0587377,0.265504,0.257789,0.479288,0.269893,1.01413
249,865.813,1,4.58686,5.24898,22.4496,61.7784,0.303234,0.0607103,0.207448,0.256655,0.447339,0.269056,1.0549
250,871.905,1,4.60689,5.17443,22.234,60.4059,0.308032,0.0628725,0.212687,0.252138,0.419438,0.270525,1.00124
251,871.557,1,4.62011,5.29796,22.3494,62.1839,0.303322,0.0623716,0.248016,0.252976,0.458045,0.287661,1.00513
252,874.131,1,4.58183,5.38591,22.043,57.0232,0.303817,0.0637629,0.308943,0.248248,0.456911,0.261794,1.07099
253,880.018,1,4.63225,5.42697,21.9937,59.2084,0.310029,0.0647829,0.28339,0.248492,0.428801,0.267311,1.0667
254,874.28,1,4.62484,5.5603,21.9633,60.3732,0.309072,0.0623585,0.328429,0.252223,0.460933,0.274631,1.04438
255,875.748,1,4.64091,5.40979,22.3237,61.8066,0.307218,0.0634839,0.305721,0.246588,0.447572,0.280728,1.03719
256,875.704,1,4.65017,5.29417,22.1276,60.8025,0.311414,0.062381,0.32706,0.25415,0.43637,0.289885,1.03316
257,879.011,1,4.63088,5.25675,21.9188,59.6036,0.301436,0.0647437,0.320697,0.250064,0.466696,0.292341,1.05911
258,881.946,1,4.63247,5.37013,21.6536,57.5419,0.302222,0.0644747,0.359452,0.249793,0.499016,0.31081,1.06259
259,885.326,1,4.65116,5.60617,22.5147,58.3594,0.303406,0.0666565,0.362063,0.24353,0.475103,0.301544,1.03276
260,888.676,1,4.66099,5.50252,22.0486,55.1764,0.304993,0.0665902,0.36022,0.253087,0.520849,0.286328,1.04448
261,889.056,1,4.6753,5.42885,22.0253,56.3492,0.30417,0.0669286,0.317212,0.247278,0.557388,0.275147,1.01986
262,887.447,1,4.66169,5.50842,21.9059,56.889,0.308664,0.0649637,0.262527,0.253049,0.555471,0.279548,1.01324
263,881.891,1,4.67345,5.4677,21.6547,55.6406,0.30165,0.0653091,0.341246,0.248985,0.562449,0.277776,0.972635
264,880.541,1,4.70231,5.56184,22.2494,57.1432,0.299379,0.0657433,0.339237,0.242236,0.55583,0.269244,1.00013
265,882.804,1,4.67619,5.71435,21.9371,54.7396,0.3051,0.0657277,0.375658,0.251476,0.483729,0.27784,1.0385
266,879.875,1,4.71599,5.69291,21.9232,54.5801,0.306752,0.0642419,0.341108,0.253409,0.51908,0.262804,1.01631
267,888.011,1,4.70128,5.67032,22.0828,54.1684,0.301256,0.0676186,0.393473,0.240415,0.559134,0.275855,1.03204
268,883.192,1,4.63641,5.74467,21.6672,54.8168,0.304619,0.0649413,0.357862,0.249915,0.536652,0.269297,1.07367
269,882.857,1,4.63086,5.79559,22.002,56.1788,0.298748,0.0664876,0.43347,0.244575,0.52672,0.277292,1.0809
270,879.252,1,4.64912,5.79396,21.947,54.8159,0.304209,0.064893,0.385309,0.246464,0.479048,0.269191,1.0881
271,882.53,1,4.63293,6.02509,21.4628,54.702,0.305713,0.0648749,0.42725,0.249543,0.487741,0.285533,1.10592
272,886.588,1,4.6465,5.9456,21.5691,53.0252,0.305657,0.0663812,0.462239,0.253838,0.462318,0.2953,1.1182
273,879.028,1,4.67601,5.6109,21.5439,51.9009,0.303613,0.0661928,0.506414,0.24858,0.419562,0.282113,1.10388
274,888.853,1,4.6832,5.75611,21.4812,48.8053,0.304448,0.0683787,0.518309,0.24093,0.439725,0.306154,1.12625
275,881.217,1,4.65632,5.71904,21.3501,49.1523,0.30159,0.0653187,0.440727,0.253043,0.436013,0.305928,1.14627
276,882.617,1,4.66234,5.68129,21.8641,46.3952,0.303879,0.0657183,0.38031,0.258253,0.410019,0.290439,1.16888
277,876.247,1,4.67692,5.56872,21.8399,48.9,0.305941,0.0632165,0.385142,0.2664,0.426724,0.277853,1.13174
278,875.698,1,4.69264,5.51828,21.7976,48.6493,0.300688,0.0648307,0.336678,0.261392,0.387075,0.283679,1.13388
279,878.381,1,4.67121,5.5104,22.107,47.3277,0.307231,0.0642288,0.372007,0.261427,0.408123,0.272389,1.14988
280,875.819,1,4.66319,5.1657,22.3825,47.4859,0.305807,0.0650023,0.394612,0.247489,0.371059,0.271194,1.17642
281,872.602,1,4.67391,5.12865,22.2395,47.0943,0.303077,0.0643808,0.390728,0.240259,0.368329,0.27927,1.19823
282,870.34,1,4.68301,5.31189,22.0394,50.723,0.30359,0.0638779,0.378551,0.247256,0.379255,0.268565,1.12513
283,873.938,1,4.68161,5.48415,22.4118,49.9353,0.30051,0.0654401,0.373098,0.247772,0.383634,0.264793,1.16049
284,874.016,1,4.65626,5.57492,22.3337,48.9781,0.305782,0.0623195,0.407835,0.256482,0.42506,0.291725,1.16119
285,868.527,1,4.69101,5.45547,21.9234,48.6276,0.30399,0.0626553,0.338695,0.246558,0.379744,0.292014,1.08117
286,870.443,1,4.74046,5.67166,21.8148,48.771,0.307509,0.0630294,0.406809,0.250346,0.411461,0.273262,1.02754
287,877.009,1,4.72071,5.64381,22.1356,49.6792,0.306731,0.0655154,0.396783,0.251837,0.414162,0.263135,1.03484
288,883.303,1,4.76628,5.66718,21.6698,48.262,0.306882,0.0681064,0.482182,0.242653,0.424147,0.273201,1.0122
289,879.999,1,4.74727,5.56407,21.5123,45.0551,0.305658,0.0663743,0.543995,0.240798,0.425009,0.305321,1.03648
290,877.837,1,4.73988,5.44098,21.9471,44.6142,0.306629,0.0655945,0.529382,0.24789,0.422831,0.282553,1.06237
291,880.276,1,4.73354,5.33484,21.9653,46.1495,0.301958,0.0675821,0.489951,0.251216,0.399941,0.286687,1.05001
292,873.276,1,4.77504,5.2187,22.2161,47.5965,0.301819,0.066427,0.460864,0.243232,0.419545,0.258696,0.989529
293,875.397,1,4.72079,5.14744,22.1707,52.0703,0.300539,0.0678243,0.487882,0.2423,0.423269,0.26199,0.951717
294,865.475,1,4.72664,5.23092,22.0696,57.9653,0.300919,0.0643444,0.541915,0.245592,0.449557,0.272945,0.879735
295,873.175,1,4.7104,5.13429,22.0511,56.1596,0.304204,0.0650458,0.507356,0.247981,0.454046,0.285635,0.912093
296,877.685,1,4.70332,5.14555,22.1208,59.1001,0.304403,0.067066,0.52505,0.253379,0.435803,0.293075,0.870253
297,869.358,1,4.68665,5.14695,22.2099,58.5728,0.306648,0.0652254,0.558043,0.259369,0.381214,0.281401,0.887371
298,869.348,1,4.70272,5.33935,22.0733,58.9376,0.305267,0.0647801,0.568353,0.259049,0.400845,0.290155,0.893095
299,866.479,1,4.6674,5.34171,21.9741,58.5404,0.308035,0.0628885,0.503926,0.259062,0.412396,0.272358,0.915846
300,869.098,1,4.65785,5.22778,22.069,59.3813,0.307414,0.0637924,0.446023,0.264705,0.380857,0.280416,0.918378
301,873.071,1,4.71811,5.15682,22.1822,56.4481,0.306974,0.0657708,0.484157,0.25889,0.395657,0.268255,0.912319
302,870.219,1,4.70405,5.27677,22.3298,57.3691,0.300914,0.0651331,0.518947,0.2595,0.42771,0.279925,0.914285
303,872.354,1,4.69775,4.98216,21.781,53.7076,0.306536,0.064852,0.473994,0.259203,0.409787,0.270039,0.941408
304,867.531,1,4.77465,5.21355,22.4177,50.2463,0.303431,0.0637166,0.44067,0.248561,0.450805,0.268657,0.896443
305,861.32,1,4.81472,5.26508,21.962,46.9505,0.302924,0.0614672,0.485917,0.246759,0.459489,0.27821,0.910972
306,857.741,1,4.81083,5.12379,22.2347,46.0144,0.301618,0.061112,0.562118,0.254951,0.462527,0.273265,0.88886
307,859.107,1,4.81196,5.19399,22.2689,46.4423,0.306643,0.0609637,0.527983,0.257418,0.447169,0.262123,0.8813
308,864.942,1,4.82925,5.17174,22.2944,45.5506,0.304195,0.0635651,0.550789,0.24925,0.429335,0.266528,0.9269
309,865.534,1,4.83081,5.33705,21.7732,42.8244,0.305518,0.0625582,0.493809,0.250447,0.424675,0.27895,0.946034
310,859.648,1,4.83967,5.06616,21.8925,42.5473,0.305646,0.0624318,0.610205,0.243317,0.388433,0.27241,0.980428
311,862.352,1,4.85317,5.05932,22.0982,42.1666,0.30385,0.0618942,0.549627,0.245674,0.450154,0.277791,0.948178
312,864.092,1,4.80531,4.92368,22.0496,43.5666,0.307838,0.0607614,0.552007,0.258414,0.453183,0.292916,0.939714
313,864.061,1,4.84964,5.27135,21.7086,41.7253,0.306271,0.0613303,0.530273,0.246562,0.485309,0.281588,0.913061
314,862.933,1,4.84775,5.19881,21.6364,42.1313,0.306497,0.0607052,0.597497,0.250182,0.525184,0.289355,0.877179
315,864.165,1,4.86228,5.11689,21.7569,40.7703,0.308226,0.0604353,0.606089,0.253729,0.521954,0.290778,0.90505
316,876.009,1,4.88892,5.2216,21.6012,40.9968,0.305145,0.0652799,0.604374,0.252317,0.522356,0.289343,0.879381
317,867.693,1,4.89906,5.3364,21.4736,37.5636,0.309026,0.0618926,0.582068,0.252629,0.528721,0.291975,0.827269
318,851.368,1,4.92464,5.4544,21.0837,35.3658,0.307525,0.0582245,0.583522,0.256944,0.530144,0.273823,0.759943
319,848.009,1,4.93102,5.39744,21.2963,36.9186,0.305751,0.0570192,0.635485,0.260562,0.528096,0.28572,0.807727
320,853.703,1,4.93086,5.47418,21.4847,37.824,0.308923,0.0580668,0.627252,0.260809,0.509141,0.29448,0.811379
321,854.145,1,4.94417,5.35251,21.2168,37.6907,0.305642,0.0593453,0.702152,0.255457,0.545581,0.286296,0.818807
322,861.02,1,4.91656,5.42284,21.4237,37.3399,0.300181,0.0617779,0.620759,0.261467,0.562657,0.267963,0.826607
323,865.146,1,4.94111,5.36013,21.5973,34.8977,0.296709,0.0631936,0.520151,0.266134,0.587027,0.255082,0.806477
324,866.012,1,4.90702,5.31699,21.6977,37.3517,0.307371,0.0614198,0.609679,0.263653,0.584994,0.272567,0.810733
325,867.885,1,4.91812,5.54294,21.0675,36.2365,0.307804,0.0616093,0.668014,0.254237,0.612258,0.29699,0.814182
326,863.799,1,4.9606,5.54841,21.0053,34.2906,0.303047,0.0610857,0.583697,0.253728,0.597499,0.291108,0.796923
327,865.355,1,4.9768,5.69629,21.0085,35.4865,0.305613,0.0613226,0.504263,0.25983,0.612452,0.278142,0.725949
328,858.709,1,4.97791,5.80032,21.1676,35.2565,0.306318,0.0590368,0.52833,0.261641,0.613534,0.29348,0.6988
329,866.65,1,4.99616,5.62463,21.1979,35.2111,0.302247,0.0625728,0.597954,0.260834,0.614756,0.302569,0.702042
330,867.752,1,4.97814,5.45907,21.6145,32.6496,0.305398,0.0628178,0.624959,0.2575,0.578407,0.291453,0.759829
331,858.734,1,4.9938,5.62438,21.0522,31.3959,0.30266,0.0618155,0.721284,0.250818,0.579475,0.288603,0.762779
332,857.632,1,4.99651,5.98726,20.7512,32.1491,0.304982,0.061324,0.737337,0.258032,0.580534,0.282807,0.746245
333,859.229,1,4.99363,6.13581,20.3843,34.0591,0.307194,0.0601903,0.686578,0.2597,0.56091,0.308958,0.747316
334,856.379,1,5.02285,5.97604,20.4482,33.6255,0.309891,0.0591783,0.63347,0.251489,0.531754,0.312222,0.723252
335,861.292,1,5.00593,6.0939,20.3944,32.9526,0.304589,0.0615399,0.625606,0.250541,0.526111,0.320439,0.727415
336,859.768,1,5.02783,6.20139,20.4522,31.2055,0.307769,0.059759,0.664109,0.252225,0.57905,0.326866,0.724413
337,859.246,1,5.03177,5.95643,20.7967,33.9259,0.309706,0.0599961,0.749474,0.252775,0.606707,0.324816,0.717363
338,860.652,1,5.03604,5.84316,20.6528,34.2961,0.311526,0.0616026,0.810258,0.249299,0.60854,0.312965,0.716445
339,859.519,1,4.9894,5.81397,20.6435,34.3648,0.312125,0.0614403,0.809022,0.254522,0.59642,0.299128,0.72086
340,856.047,1,5.03371,6.06792,20.7194,33.4406,0.302764,0.0627472,0.826533,0.248659,0.640539,0.286503,0.705728
341,853.131,1,5.02587,5.96144,20.4997,33.2733,0.30389,0.0615518,0.812572,0.24934,0.603877,0.290078,0.713726
342,847.814,1,5.05888,6.01833,20.7715,32.2317,0.304948,0.0588863,0.775108,0.245937,0.580256,0.309402,0.71251
343,844.479,1,5.04019,5.76306,20.7387,31.6804,0.305546,0.0591266,0.780472,0.246322,0.502779,0.30742,0.711304
344,850.858,1,5.09568,5.89088,20.7448,29.3233,0.302947,0.0620473,0.804704,0.238942,0.523811,0.305348,0.713924
345,857.395,1,5.06279,5.80151,21.0799,29.4329,0.30982,0.0621729,0.794614,0.250766,0.504638,0.305901,0.736106
346,863.442,1,5.03662,5.72639,20.9082,30.9083,0.305709,0.0642804,0.794303,0.253352,0.527121,0.314334,0.734066
347,855.976,1,5.07458,5.8075,20.9499,29.9584,0.300473,0.0636982,0.759633,0.247468,0.470545,0.308874,0.734556
348,853.467,1,5.0689,5.8514,20.9689,30.487,0.304374,0.0630541,0.761557,0.246641,0.478936,0.290679,0.692794
349,847.408,1,5.08025,5.83761,21.4517,32.866,0.304168,0.0631418,0.820893,0.254524,0.437578,0.297577,0.652869
350,852.721,1,5.07519,5.89507,20.9979,32.9284,0.305186,0.0642593,0.823064,0.248625,0.45833,0.305058,0.655689
351,857.538,1,5.08224,5.70356,21.4166,32.0835,0.304964,0.0661266,0.860992,0.250104,0.504593,0.309657,0.638782
352,857.073,1,5.05989,5.6482,21.1931,30.7758,0.304157,0.0664152,0.881011,0.251706,0.541135,0.292047,0.655835
353,848.546,1,5.09171,5.45763,21.1593,31.357,0.30489,0.0647042,0.903874,0.245133,0.516365,0.309322,0.639286
354,833.162,1,5.08815,5.43721,21.4916,31.0809,0.300475,0.0642972,0.944078,0.248274,0.467431,0.296036,0.629762
355,836.169,1,5.07716,5.28715,21.5756,30.9724,0.305501,0.0631064,0.927692,0.244906,0.472951,0.293111,0.635715
356,831.32,1,5.0595,5.14498,21.7306,31.1099,0.306373,0.0614156,0.932918,0.247274,0.491796,0.28498,0.641542
357,831.936,1,5.07888,5.17956,22.0372,32.5909,0.301874,0.0627887,0.93806,0.242655,0.510908,0.288355,0.628404
358,836.653,1,5.07664,5.21652,21.885,32.8991,0.298682,0.0666435,0.950656,0.253173,0.479998,0.284922,0.612994
359,834.36,1,5.08887,5.22508,21.8691,32.4104,0.296096,0.0664517,0.953773,0.24513,0.500413,0.294238,0.60558
360,833.911,1,5.07458,5.36945,21.6212,30.9755,0.302446,0.0661464,0.956443,0.253757,0.49021,0.276499,0.574483
361,830.408,1,5.10048,5.18155,21.7255,30.709,0.304143,0.0641003,0.957203,0.25163,0.496117,0.281269,0.597893
362,834.693,1,5.10927,5.24199,21.8945,31.4906,0.303126,0.0667641,0.949737,0.246765,0.468011,0.271755,0.557766
363,829.016,1,5.10385,5.36364,21.6178,30.0326,0.300087,0.0654978,0.955406,0.246578,0.46552,0.285221,0.56549
364,830.354,1,5.11183,5.39199,21.3938,28.9886,0.29993,0.0650351,0.954543,0.247069,0.481432,0.290591,0.586451
365,835.954,1,5.13481,5.33847,21.7184,29.5272,0.297618,0.067788,0.945544,0.245693,0.41793,0.302972,0.578336
366,833.916,1,5.14581,5.40679,21.8696,29.3811,0.302337,0.0657444,0.93739,0.248737,0.419687,0.293148,0.565787
367,840.966,1,5.14889,5.46368,21.6262,28.7317,0.298812,0.0685049,0.949022,0.249522,0.492065,0.299957,0.546182
368,846.616,1,5.1432,5.49985,21.4523,28.3954,0.299631,0.0701063,0.943735,0.245738,0.488403,0.29702,0.551206
369,838.176,1,5.11008,5.35455,21.307,27.0714,0.29985,0.0667093,0.949,0.24042,0.479954,0.312666,0.591114
370,834.725,1,5.12997,5.49367,20.9448,24.9044,0.299235,0.0672328,0.946337,0.245429,0.475902,0.295572,0.512122
371,834.258,1,5.11379,5.59216,21.061,24.9773,0.302647,0.066186,0.942707,0.248244,0.477578,0.279936,0.522892
372,826.396,1,5.12655,5.61138,21.2263,25.4846,0.300438,0.0644656,0.958244,0.253668,0.483615,0.296469,0.52955
373,824.849,1,5.14698,5.56471,21.1166,25.2617,0.303134,0.062718,0.947309,0.251523,0.497695,0.285278,0.517383
374,816.32,1,5.1407,5.86323,20.8328,25.148,0.299602,0.0607218,0.947352,0.249628,0.508085,0.284099,0.51171
375,821.462,1,5.13475,5.98953,20.8173,24.7873,0.300485,0.0622606,0.956539,0.248786,0.546685,0.278096,0.530943
376,821.799,1,5.14942,5.78047,20.7944,24.4874,0.296184,0.0645861,0.959074,0.242916,0.515932,0.280611,0.510951
377,824.417,1,5.14461,5.93837,20.8759,25.1521,0.299169,0.065691,0.96946,0.243809,0.515177,0.284994,0.528859
378,829.306,1,5.16945,5.87857,21.2082,25.8265,0.300471,0.0666986,0.963696,0.242965,0.504781,0.282858,0.521938
379,820.168,1,5.15014,6.0691,20.9875,25.2626,0.301801,0.0630193,0.968576,0.249432,0.558063,0.277429,0.519941
380,821.472,1,5.13739,5.96125,21.0776,25.2445,0.297106,0.0651053,0.967176,0.246057,0.531035,0.272877,0.514328
381,817.39,1,5.15862,5.77939,20.9502,25.508,0.301837,0.0637673,0.968437,0.242859,0.51843,0.272347,0.487584
382,832.072,1,5.13608,5.76324,20.6322,24.9114,0.302868,0.0670914,0.96603,0.239435,0.542198,0.277151,0.522037
383,838.9,1,5.15847,5.95466,20.8019,24.5089,0.301268,0.0688227,0.969127,0.244708,0.561966,0.289125,0.55022
384,830.087,1,5.15805,6.21629,20.7194,23.779,0.300367,0.0667555,0.972274,0.244599,0.585898,0.285782,0.51729
385,825.698,1,5.16308,6.07546,20.9279,24.3585,0.304687,0.0660521,0.976728,0.249091,0.573021,0.27997,0.481807
386,819.317,1,5.18692,6.45248,20.6352,23.9003,0.304658,0.0648429,0.980784,0.247217,0.551138,0.286147,0.490975
387,822.39,1,5.15338,6.08564,20.8328,24.5528,0.299194,0.0668696,0.978059,0.249686,0.523756,0.280292,0.500343
388,816.728,1,5.1678,6.10398,20.584,24.012,0.30119,0.0657699,0.980654,0.246205,0.53045,0.27679,0.47218
389,814.182,1,5.15092,6.26682,20.5961,24.3014,0.30291,0.0639582,0.978443,0.252452,0.520762,0.280823,0.466053
390,812.321,1,5.15434,6.18935,20.5771,23.9964,0.303327,0.063329,0.980581,0.25134,0.525767,0.290247,0.468584
391,805.673,1,5.18101,6.21161,20.7036,24.2317,0.298574,0.0643317,0.986574,0.25358,0.54016,0.274033,0.453719
392,802.046,1,5.18709,6.30759,20.4376,23.893,0.296122,0.063796,0.986803,0.24441,0.542537,0.281566,0.452918
393,799.253,1,5.17728,6.03022,20.6914,24.2269,0.302412,0.06262,0.987579,0.250763,0.55125,0.262905,0.426873
394,797.868,1,5.18361,6.07618,20.5226,23.8991,0.302157,0.0622102,0.988647,0.244642,0.532555,0.278469,0.44776
395,798.398,1,5.17853,6.17698,20.5207,23.9218,0.303046,0.0622942,0.99076,0.253535,0.56439,0.283108,0.439618
396,798.794,1,5.15844,5.9477,20.5421,23.8733,0.303732,0.0612818,0.98943,0.25525,0.596687,0.279813,0.436739
397,801.422,1,5.1603,5.96264,20.8657,24.1882,0.309038,0.0605964,0.990514,0.257431,0.631865,0.285205,0.44607
398,798.085,1,5.15909,5.78286,20.9032,24.5636,0.305209,0.0615998,0.991511,0.253622,0.593338,0.281479,0.44606
399,800.438,1,5.17381,6.29265,20.7001,24.2993,0.301383,0.0626858,0.991483,0.250144,0.619628,0.284386,0.450188
400,789.784,1,5.16509,5.83804,20.7659,24.1983,0.300888,0.061546,0.994152,0.250171,0.594498,0.286882,0.439715
401,797.476,1,5.18003,6.00668,20.7713,24.0773,0.298025,0.0640226,0.993227,0.241207,0.613734,0.289393,0.436428
402,791.261,1,5.18472,6.31027,20.824,23.9898,0.301301,0.061345,0.991436,0.247562,0.546682,0.28388,0.431277
403,790.949,1,5.20148,6.76338,20.488,23.5575,0.305729,0.0610547,0.994294,0.255793,0.602173,0.285779,0.425918
404,791.228,1,5.20421,6.77625,20.5219,23.6403,0.296882,0.0631871,0.994158,0.251694,0.588841,0.28819,0.423544
405,798.439,1,5.18195,6.63817,20.3374,23.2924,0.303179,0.064082,0.993341,0.254713,0.564907,0.287198,0.417224
406,791.005,1,5.16954,6.72575,20.1576,22.9662,0.300864,0.0630681,0.994808,0.252206,0.554481,0.297225,0.423387
407,793.176,1,5.17201,6.75111,20.1795,23.0885,0.302689,0.0623709,0.99404,0.248319,0.596094,0.292402,0.424654
408,786.826,1,5.17441,6.34249,20.2829,23.2065,0.300272,0.0630769,0.99521,0.251527,0.568225,0.2817,0.39687
409,788.294,1,5.17501,6.39061,20.1233,22.8701,0.300617,0.063806,0.995644,0.253851,0.593435,0.2775,0.387265
410,782.451,1,5.18264,6.64186,20.112,22.891,0.303558,0.0617341,0.996189,0.256061,0.597142,0.277332,0.388559
411,787.804,1,5.20282,6.73596,20.0403,22.8924,0.306215,0.0618839,0.995536,0.254853,0.627334,0.276796,0.385941
412,791.218,1,5.177,6.74582,20.13,22.8843,0.306679,0.0628786,0.995876,0.254891,0.62819,0.280935,0.39588
413,781.737,1,5.17648,6.68605,20.0258,22.8215,0.301731,0.0622851,0.995857,0.24673,0.613832,0.265601,0.375604
414,778.882,1,5.16563,6.52214,19.9591,22.7134,0.304334,0.061171,0.996049,0.252869,0.574701,0.270515,0.379187
415,788.043,1,5.15924,6.40353,20.0253,22.8747,0.308035,0.0615951,0.995334,0.256781,0.639438,0.268628,0.37875
416,778.262,1,5.14256,6.43373,19.9505,22.9007,0.30508,0.0617504,0.997246,0.254448,0.613137,0.270213,0.381742
417,782.347,1,5.16295,6.76567,19.9229,22.7967,0.303732,0.0630886,0.99713,0.25965,0.610647,0.270964,0.377858
418,778.399,1,5.16178,6.56888,20.2288,23.2395,0.306451,0.0621228,0.997704,0.261202,0.604086,0.273559,0.381846
419,775.716,1,5.15389,6.05536,20.3697,23.3672,0.305976,0.0624107,0.998277,0.258631,0.612205,0.276457,0.386612
420,779.76,1,5.13148,6.20839,20.3177,23.2335,0.302669,0.0640338,0.998079,0.26331,0.615817,0.270893,0.380909
421,771.834,1,5.13616,5.90982,20.681,23.8027,0.306636,0.0622058,0.998613,0.258138,0.592618,0.276078,0.391738
422,765.527,1,5.16026,5.86333,20.8506,24.0801,0.303092,0.0612576,0.99873,0.25743,0.620418,0.269939,0.385223
423,760.669,1,5.15458,5.85472,20.8306,24.1115,0.304685,0.0605896,0.998857,0.255738,0.603659,0.263375,0.376579
424,761.315,1,5.1752,5.98924,20.9281,24.2229,0.298981,0.0616727,0.99876,0.252826,0.577889,0.270388,0.383852
425,768.257,1,5.16404,6.03871,20.9446,24.2932,0.293774,0.0661377,0.999,0.250693,0.586049,0.270072,0.383744
426,763.112,1,5.18695,5.92536,20.7451,23.9199,0.299415,0.063796,0.999,0.254889,0.588831,0.265656,0.378348
427,765.97,1,5.15377,5.82321,20.4808,23.5212,0.298311,0.0635531,0.998632,0.253845,0.581119,0.258664,0.369299
428,765.608,1,5.136,5.90667,20.621,23.8133,0.301149,0.0631168,0.998877,0.255465,0.596421,0.262612,0.37698
429,770.128,1,5.14361,5.85145,20.6605,23.9692,0.304589,0.0629562,0.998901,0.253617,0.660075,0.26471,0.380568
430,767.841,1,5.11656,5.59859,21.0887,24.6664,0.301558,0.0630302,0.998929,0.255834,0.665678,0.261703,0.375335
431,769.381,1,5.11728,5.47973,21.1158,24.7679,0.299756,0.063665,0.998945,0.257176,0.665233,0.265572,0.381179
432,766.369,1,5.13708,5.48893,21.0859,24.8125,0.30025,0.0645356,0.999,0.253026,0.589232,0.270432,0.387512
433,772.841,1,5.14369,5.35205,21.1434,24.9286,0.304622,0.0649419,0.998845,0.255553,0.545972,0.270372,0.38799
434,765.022,1,5.17842,5.65135,20.9774,24.6184,0.305011,0.061736,0.998673,0.25061,0.586216,0.26175,0.376846
435,771.432,1,5.15943,5.91933,20.9671,24.5396,0.299768,0.0639388,0.998438,0.245045,0.617517,0.261256,0.376189
436,767.398,1,5.17063,5.69704,21.0031,24.3728,0.297681,0.0631786,0.998371,0.2492,0.606845,0.257536,0.368623
437,778.219,1,5.20608,5.96218,21.0298,24.4331,0.299868,0.0657129,0.998162,0.247431,0.60634,0.259711,0.370817
438,772.737,1,5.17183,5.73374,21.0734,24.4645,0.299148,0.0645899,0.998494,0.248742,0.65177,0.25577,0.362096
439,767.809,1,5.16779,5.62178,21.1577,24.6605,0.300534,0.0639405,0.998933,0.251579,0.633865,0.262704,0.370701
440,774.67,1,5.17488,5.78835,21.0857,24.57,0.299872,0.0660316,0.998961,0.258137,0.625632,0.268777,0.377224
