time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,18.0846,12.1128,14.1759,15.4326,16.5256,17.5771,18.5794,19.6384,20.9434,22.5935,25.7811,All
-43.8964,17.7916,11.8652,13.906,15.1557,16.2529,17.2745,18.2874,19.3125,20.6133,22.2084,25.3023,All
-43.8248,17.5102,11.6098,13.6501,14.8857,15.9844,17.0057,17.9917,19.0158,20.2739,21.8499,24.8683,All
-43.7533,17.2403,11.37,13.3994,14.6394,15.7299,16.7208,17.7173,18.7214,19.9605,21.5005,24.4571,All
-43.6817,16.969,11.1275,13.1548,14.3986,15.4779,16.4549,17.4525,18.4428,19.6645,21.1834,24.0593,All
-43.6101,16.7061,10.9097,12.9342,14.1612,15.2399,16.2036,17.1892,18.1778,19.3645,20.8536,23.6796,All
-43.5385,16.4511,10.6851,12.7112,13.9272,15.0047,15.9582,16.9228,17.9076,19.0934,20.5522,23.3247,All
-43.467,16.2127,10.4816,12.4904,13.7049,14.7755,15.7287,16.6723,17.6473,18.8035,20.256,22.987,All
-43.3954,15.9762,10.2813,12.2821,13.4853,14.5578,15.5014,16.4206,17.4057,18.5403,19.9689,22.6621,All
-43.3238,15.7356,10.0709,12.0711,13.2824,14.3329,15.2809,16.1878,17.1676,18.2798,19.6881,22.3603,All
-43.2523,15.5001,9.87286,11.88,13.0812,14.1264,15.0559,15.9645,16.9347,18.0263,19.4407,22.0988,All
-43.1807,15.2829,9.6896,11.6845,12.88,13.9302,14.8466,15.7378,16.7118,17.7881,19.202,21.8191,All
-43.1091,15.0819,9.50537,11.4916,12.6815,13.7222,14.6469,15.5272,16.4905,17.5506,18.9526,21.5659,All
-43.0375,14.883,9.32719,11.3069,12.4968,13.5295,14.4428,15.3114,16.2705,17.3341,18.727,21.3029,All
-42.966,14.6806,9.14102,11.1278,12.306,13.341,14.2504,15.1125,16.0607,17.1211,18.4917,21.0625,All
-42.8944,14.487,8.96692,10.9516,12.1254,13.1408,14.0589,14.9012,15.863,16.9164,18.2757,20.8514,All
-42.8228,14.2971,8.81173,10.7774,11.9428,12.9579,13.8686,14.7072,15.682,16.7142,18.0674,20.6296,All
-42.7513,14.1063,8.63062,10.6031,11.7778,12.7816,13.6793,14.5298,15.4928,16.5207,17.8551,20.4044,All
-42.6797,13.9214,8.46941,10.4421,11.6124,12.6058,13.5035,14.3593,15.3099,16.3305,17.667,20.1879,All
-42.6081,13.746,8.30982,10.2934,11.447,12.4338,13.3346,14.1779,15.115,16.1518,17.4752,19.9719,All
-42.5365,13.5715,8.16248,10.13,11.2863,12.271,13.1581,14.004,14.9367,15.9623,17.2986,19.7815,All
-42.465,13.4054,8.02319,9.9773,11.1281,12.1077,12.9928,13.8442,14.7727,15.7927,17.1242,19.6004,All
-42.3934,13.242,7.88356,9.82899,10.9753,11.9564,12.8317,13.6873,14.6093,15.6254,16.951,19.4167,All
-42.3218,13.0861,7.74866,9.68228,10.8279,11.8111,12.6715,13.5308,14.452,15.456,16.7731,19.2523,All
-42.2503,12.928,7.62176,9.54763,10.6765,11.6636,12.5116,13.3754,14.2867,15.2975,16.6096,19.0754,All
-42.1787,12.7818,7.49777,9.40872,10.5342,11.5269,12.3645,13.2249,14.1344,15.1402,16.4526,18.9173,All
-42.1071,12.641,7.37714,9.27181,10.3967,11.3938,12.2185,13.0788,13.9883,14.9881,16.2891,18.7705,All
-42.0355,12.4946,7.25641,9.1393,10.2615,11.2524,12.0813,12.9413,13.8424,14.8453,16.141,18.6045,All
-41.964,12.3597,7.12761,9.00774,10.1291,11.1152,11.9403,12.7935,13.698,14.7049,16.0052,18.4465,All
-41.8924,12.2225,7.00799,8.88279,9.99834,10.976,11.8064,12.6482,13.557,14.5563,15.8624,18.3034,All
-41.8208,12.0892,6.88574,8.75989,9.87661,10.8403,11.6809,12.5163,13.4278,14.414,15.7341,18.1524,All
-41.7492,11.961,6.7785,8.63381,9.7496,10.7092,11.5501,12.389,13.3038,14.2893,15.586,18.0256,All
-41.6777,11.8368,6.67312,8.52554,9.62058,10.5844,11.4194,12.2591,13.178,14.1629,15.4496,17.8753,All
-41.6061,11.7078,6.56753,8.417,9.50377,10.4616,11.2966,12.1348,13.0593,14.0428,15.3253,17.7545,All
-41.5345,11.5822,6.47292,8.30617,9.38774,10.3402,11.1766,12.0092,12.9377,13.9119,15.2016,17.6184,All
-41.463,11.4686,6.36779,8.20011,9.27067,10.2266,11.0501,11.8902,12.8198,13.7818,15.0749,17.4905,All
-41.3914,11.349,6.26733,8.09255,9.15866,10.111,10.9326,11.7718,12.6977,13.6647,14.9509,17.3817,All
-41.3198,11.225,6.17153,7.98471,9.05237,10.0014,10.8195,11.6535,12.5789,13.5494,14.8257,17.2584,All
-41.2482,11.1176,6.07296,7.8841,8.94663,9.88645,10.7075,11.5369,12.4605,13.4331,14.7078,17.128,All
-41.1767,11.0091,5.97195,7.78419,8.84365,9.78143,10.5996,11.4197,12.3467,13.322,14.5798,17.0058,All
-41.1051,10.9016,5.88132,7.68756,8.73994,9.67059,10.4895,11.3114,12.2297,13.2053,14.4557,16.8846,All
-41.0335,10.7963,5.79187,7.58784,8.63797,9.56617,10.3884,11.2062,12.1196,13.0901,14.3396,16.7681,All
-40.962,10.6957,5.70106,7.49021,8.54229,9.4577,10.2829,11.0999,12.0125,12.9797,14.2326,16.6547,All
-40.8904,10.5902,5.61813,7.39913,8.44616,9.35221,10.1869,10.9903,11.91,12.8721,14.1251,16.5465,All
-40.8188,10.4931,5.5363,7.30481,8.34966,9.25187,10.0906,10.8911,11.8058,12.7747,14.0118,16.4258,All
-40.7472,10.3933,5.46319,7.2163,8.26151,9.15468,9.99198,10.7913,11.6975,12.6665,13.9024,16.3177,All
-40.6757,10.2988,5.39004,7.1266,8.1741,9.06157,9.89938,10.6933,11.6014,12.5657,13.8002,16.2028,All
-40.6041,10.2,5.30622,7.04131,8.08559,8.96836,9.80357,10.5971,11.5098,12.4663,13.7016,16.0912,All
-40.5325,10.1007,5.23292,6.9581,7.99952,8.88283,9.71108,10.5052,11.4142,12.3696,13.6069,15.9763,All
-40.461,10.0143,5.16251,6.87887,7.91501,8.79441,9.61666,10.4154,11.3195,12.2714,13.5099,15.867,All
-40.3894,9.92059,5.09245,6.80251,7.83118,8.70716,9.5295,10.3296,11.2256,12.1778,13.4069,15.7688,All
-40.3178,9.82845,5.02396,6.71788,7.74084,8.6215,9.43607,10.2375,11.1347,12.0818,13.3099,15.6622,All
-40.2462,9.7365,4.96467,6.63384,7.65958,8.53749,9.34456,10.1492,11.0476,11.9886,13.2167,15.5614,All
-40.1747,9.65013,4.89676,6.56004,7.57606,8.45469,9.26141,10.0664,10.9541,11.903,13.1217,15.4618,All
-40.1031,9.56494,4.82884,6.48041,7.49707,8.36982,9.17366,9.98461,10.8666,11.8161,13.0341,15.3608,All
-40.0315,9.48743,4.76554,6.40542,7.42083,8.28543,9.08812,9.8945,10.7773,11.7306,12.941,15.2697,All
-39.96,9.40957,4.70536,6.33107,7.34231,8.2109,9.00712,9.81101,10.693,11.6469,12.8529,15.171,All
-39.8884,9.3312,4.64552,6.26093,7.26959,8.13218,8.92653,9.72936,10.6057,11.568,12.7686,15.0741,All
-39.8168,9.25132,4.58741,6.19542,7.19888,8.05227,8.84729,9.64944,10.5171,11.4834,12.6869,14.9759,All
-39.7452,9.16908,4.52555,6.12724,7.12586,7.97214,8.76743,9.56621,10.4318,11.4023,12.6021,14.8773,All
-39.6737,9.09183,4.46791,6.05802,7.05471,7.89617,8.68865,9.48814,10.3521,11.3219,12.5211,14.7785,All
-39.6021,9.01696,4.42021,5.99157,6.98388,7.82337,8.61385,9.41135,10.2769,11.2349,12.4305,14.6902,All
-39.5305,8.94039,4.35196,5.92406,6.91393,7.75153,8.53933,9.33191,10.2004,11.1518,12.3563,14.61,All
-39.459,8.86352,4.3013,5.86382,6.84379,7.6779,8.46224,9.261,10.1226,11.069,12.2701,14.5272,All
-39.3874,8.78594,4.24724,5.79828,6.77888,7.60581,8.38829,9.18735,10.0437,10.989,12.1887,14.4368,All
-39.3158,8.71491,4.20078,5.73599,6.71465,7.53466,8.31437,9.1142,9.97368,10.9135,12.1094,14.3549,All
-39.2442,8.64413,4.15072,5.67341,6.64865,7.46451,8.24519,9.04458,9.89279,10.8398,12.0342,14.2716,All
-39.1727,8.57289,4.1032,5.61528,6.58602,7.39744,8.17328,8.97593,9.81463,10.7648,11.9668,14.1936,All
-39.1011,8.50472,4.05047,5.55493,6.51912,7.32827,8.107,8.90699,9.74135,10.6888,11.8798,14.1069,All
-39.0295,8.43536,4.00118,5.49305,6.45817,7.26597,8.03845,8.83821,9.66956,10.6131,11.8107,14.0318,All
-38.958,8.36747,3.95524,5.43939,6.39556,7.20007,7.96893,8.76662,9.59557,10.5415,11.7312,13.9288,All
-38.8864,8.29932,3.91112,5.38634,6.33732,7.13696,7.90209,8.69725,9.52565,10.4679,11.6561,13.8316,All
-38.8148,8.23401,3.86386,5.33808,6.27861,7.07502,7.83953,8.63181,9.45634,10.394,11.5807,13.7505,All
-38.7432,8.16806,3.8189,5.27914,6.21929,7.00997,7.77338,8.56516,9.38841,10.3243,11.5068,13.6639,All
-38.6717,8.10425,3.77274,5.21915,6.15774,6.95051,7.70654,8.50278,9.31902,10.2558,11.4375,13.5914,All
-38.6001,8.04472,3.7322,5.16079,6.09772,6.89306,7.64267,8.43706,9.25321,10.1843,11.3618,13.5099,All
-38.5285,7.98036,3.68993,5.10685,6.03975,6.8321,7.5796,8.3719,9.18619,10.119,11.2859,13.4332,All
-38.457,7.91785,3.65363,5.05944,5.98307,6.77435,7.52052,8.30675,9.12258,10.0526,11.2142,13.3552,All
-38.3854,7.85842,3.61816,5.00678,5.92803,6.71209,7.45814,8.24368,9.06151,9.98352,11.1457,13.2849,All
-38.3138,7.79516,3.58,4.95349,5.8738,6.65462,7.39645,8.1815,8.99712,9.91525,11.0797,13.2166,All
-38.2422,7.73388,3.53529,4.90688,5.82202,6.59982,7.34065,8.1225,8.93696,9.85183,11.0069,13.1426,All
-38.1707,7.67772,3.49506,4.86279,5.76844,6.54736,7.28164,8.05704,8.86813,9.78942,10.9389,13.0763,All
-38.0991,7.61977,3.459,4.81174,5.71756,6.49183,7.22253,7.99591,8.80232,9.73059,10.874,13.0041,All
-38.0275,7.56224,3.42345,4.76439,5.6645,6.44118,7.16514,7.93972,8.73869,9.66681,10.8063,12.9315,All
-37.956,7.50545,3.38679,4.71652,5.61724,6.38922,7.11053,7.88044,8.67673,9.60305,10.7424,12.8551,All
-37.8844,7.44987,3.35058,4.67018,5.56763,6.33965,7.05055,7.82576,8.61465,9.53855,10.6825,12.7935,All
-37.8128,7.39131,3.31153,4.62467,5.51551,6.2856,6.99846,7.77046,8.55111,9.47395,10.6231,12.7211,All
-37.7412,7.33625,3.2752,4.57622,5.46764,6.23059,6.93967,7.71538,8.49245,9.41151,10.5634,12.6509,All
-37.6697,7.27911,3.23931,4.53213,5.42176,6.18186,6.88453,7.65594,8.43647,9.35188,10.5024,12.5792,All
-37.5981,7.22728,3.20676,4.49205,5.37566,6.12985,6.83215,7.59875,8.38061,9.29426,10.4388,12.5134,All
-37.5265,7.17271,3.16761,4.44906,5.32915,6.0746,6.78216,7.54264,8.32203,9.23496,10.369,12.4492,All
-37.455,7.11893,3.13952,4.40903,5.2794,6.02182,6.73096,7.48399,8.26525,9.17939,10.3064,12.3915,All
-37.3834,7.06341,3.10803,4.36768,5.23345,5.97387,6.67851,7.43146,8.20928,9.12048,10.2389,12.3216,All
-37.3118,7.0084,3.07481,4.32913,5.18799,5.92599,6.63087,7.37897,8.15296,9.06406,10.178,12.2622,All
-37.2402,6.95493,3.03902,4.28748,5.14337,5.87685,6.5819,7.32878,8.09654,9.008,10.123,12.1912,All
-37.1687,6.89976,3.00311,4.24809,5.09593,5.82844,6.5329,7.27521,8.04208,8.94756,10.0663,12.1193,All
-37.0971,6.84646,2.97008,4.20898,5.05098,5.78383,6.4858,7.22328,7.98969,8.89225,10.0046,12.0547,All
-37.0255,6.79943,2.94051,4.16968,5.00799,5.73877,6.43506,7.17079,7.93657,8.8371,9.94639,11.9911,All
-36.954,6.75061,2.90816,4.12912,4.96584,5.69352,6.38759,7.12174,7.8834,8.78415,9.88805,11.9269,All
-36.8824,6.69964,2.87774,4.08597,4.92277,5.64892,6.34218,7.07224,7.83084,8.73162,9.82577,11.8688,All
-36.8108,6.65323,2.84964,4.04707,4.88379,5.60157,6.29548,7.02083,7.7785,8.68132,9.7715,11.8017,All
-36.7392,6.60383,2.8177,4.00781,4.84204,5.55884,6.24889,6.96824,7.72911,8.62927,9.71158,11.7401,All
-36.6677,6.55692,2.78728,3.97321,4.80358,5.51669,6.20479,6.9207,7.67734,8.57653,9.65887,11.6759,All
-36.5961,6.50952,2.75817,3.93443,4.76386,5.47489,6.16097,6.87086,7.62773,8.52061,9.6,11.6111,All
-36.5245,6.46405,2.73123,3.89594,4.72369,5.43055,6.11581,6.81615,7.57703,8.46969,9.54296,11.5487,All
-36.453,6.41489,2.70045,3.85907,4.68684,5.38612,6.07041,6.77023,7.52624,8.41597,9.49037,11.4749,All
-36.3814,6.36675,2.67038,3.82307,4.64749,5.3442,6.02389,6.72313,7.47468,8.3656,9.43908,11.4144,All
-36.3098,6.3202,2.6431,3.78838,4.61005,5.30186,5.97869,6.67521,7.42917,8.31259,9.38582,11.3516,All
-36.2382,6.2735,2.61336,3.75459,4.57438,5.2618,5.9328,6.62801,7.37862,8.26258,9.33266,11.2864,All
-36.1667,6.22701,2.58976,3.72133,4.53593,5.21922,5.88499,6.58541,7.33149,8.2105,9.2798,11.2227,All
-36.0951,6.18342,2.5669,3.68708,4.49977,5.17746,5.84095,6.54089,7.28246,8.15801,9.22168,11.1675,All
-36.0235,6.13808,2.54029,3.65385,4.46104,5.13841,5.79837,6.4952,7.23586,8.10637,9.16459,11.1119,All
-35.952,7.237,3.83313,4.86105,5.60331,6.27523,6.91085,7.59234,8.3313,9.18608,10.2674,12.2625,All
-35.8804,8.89675,5.37148,6.50086,7.26189,7.92291,8.55696,9.24055,9.96146,10.8303,11.9492,13.9705,All
-35.8088,10.5029,6.59926,7.96682,8.77721,9.48641,10.1608,10.84,11.5799,12.4608,13.6246,15.7014,All
-35.7372,12.0319,7.67691,9.23591,10.1847,10.9449,11.6841,12.3942,13.1841,14.0767,15.3036,17.4496,All
-35.6657,13.5038,8.64568,10.4377,11.4854,12.3111,13.1144,13.8762,14.6907,15.6449,16.9385,19.2332,All
-35.5941,14.8891,9.48329,11.5452,12.697,13.6146,14.4716,15.2964,16.1504,17.1552,18.5069,20.9629,All
-35.5225,16.1847,10.2447,12.612,13.8626,14.8385,15.7607,16.6413,17.5785,18.6165,20.0564,22.6022,All
-35.451,17.4341,10.9724,13.5925,14.9604,16.0291,16.9792,17.9283,18.9135,20.0223,21.5461,24.3165,All
-35.3794,18.6402,11.6701,14.531,16.002,17.1496,18.157,19.1513,20.1966,21.3914,22.9607,25.9406,All
-35.3078,19.7888,12.3611,15.419,16.9971,18.2203,19.2792,20.3383,21.4205,22.7087,24.3633,27.4692,All
-35.2362,20.9005,12.9452,16.2796,17.9697,19.2361,20.3554,21.4587,22.577,23.9509,25.7091,29.0339,All
-35.1647,21.9481,13.5208,17.1414,18.8927,20.2066,21.4066,22.5434,23.7133,25.1707,27.0024,30.4601,All
-35.0931,22.9785,14.0734,17.9495,19.7826,21.1643,22.406,23.5796,24.805,26.3296,28.2589,31.8572,All
-35.0215,23.9656,14.6211,18.7206,20.6471,22.0866,23.3652,24.6005,25.859,27.452,29.4646,33.1967,All
-34.9499,24.9245,15.1231,19.4818,21.4736,22.9515,24.2821,25.5706,26.897,28.5383,30.6176,34.4476,All
-34.8784,25.8525,15.6068,20.2014,22.2662,23.7911,25.1762,26.5064,27.8748,29.5939,31.739,35.7133,All
-34.8068,26.7361,16.053,20.8841,23.0372,24.6263,26.0464,27.4136,28.8209,30.6021,32.864,36.9151,All
-34.7352,27.6002,16.4729,21.5659,23.7688,25.4205,26.8741,28.3077,29.7575,31.5891,33.9503,38.1129,All
-34.6637,28.4349,16.8833,22.2265,24.4843,26.1876,27.6938,29.1619,30.6506,32.5457,34.9789,39.2299,All
-34.5921,29.2353,17.3121,22.8583,25.1613,26.9343,28.4908,29.9754,31.5134,33.4649,35.9755,40.3532,All
-34.5205,30.023,17.6703,23.4579,25.8375,27.6595,29.2475,30.7721,32.3626,34.3572,36.9397,41.3934,All
-34.4489,30.7916,18.0352,24.0514,26.4886,28.3536,29.9853,31.564,33.188,35.2127,37.8727,42.4433,All
-34.3774,31.5385,18.4013,24.6459,27.1189,29.0262,30.7073,32.3254,33.9814,36.0654,38.7897,43.4316,All
-34.3058,32.2538,18.7667,25.2094,27.7259,29.6753,31.4052,33.0645,34.7614,36.8948,39.6817,44.4317,All
-34.2342,32.9633,19.1144,25.7857,28.334,30.3208,32.0945,33.7916,35.5135,37.7081,40.5478,45.399,All
-34.1627,33.6454,19.4625,26.3207,28.9159,30.9503,32.7754,34.4954,36.2554,38.5045,41.3868,46.3072,All
-34.0911,34.3118,19.8095,26.8372,29.4819,31.5681,33.4232,35.175,36.9672,39.2705,42.2086,47.1864,All
-34.0195,34.9615,20.1401,27.3399,30.0234,32.1719,34.062,35.8471,37.6673,40.0069,42.9969,48.0525,All
-33.9479,34.2875,20.3214,26.8904,29.5024,31.6024,33.4629,35.1697,36.9783,39.2245,42.1479,47.1521,All
-33.8764,33.2407,20.3788,26.1568,28.5964,30.6199,32.3982,34.0577,35.8497,37.9642,40.7754,45.6347,All
-33.8048,32.2392,20.3225,25.4249,27.771,29.6935,31.4044,33.0375,34.7938,36.828,39.5215,44.2312,All
-33.7332,31.2865,20.2906,24.7679,26.9685,28.8246,30.4886,32.0763,33.8259,35.7772,38.3188,42.9123,All
-33.6617,30.4075,20.2008,24.1324,26.2236,28.0257,29.6402,31.1739,32.8816,34.7199,37.2375,41.746,All
-33.5901,29.5865,20.1198,23.5582,25.5322,27.2474,28.8265,30.326,32.0137,33.7752,36.2142,40.6466,All
-33.5185,28.8218,19.8344,23.019,24.9048,26.5208,28.0619,29.5353,31.1763,32.9095,35.2787,39.585,All
-33.4469,28.0902,19.5231,22.4819,24.3049,25.8718,27.346,28.7898,30.3717,32.0943,34.393,38.5812,All
-33.3754,27.3806,19.2249,21.9655,23.7471,25.2527,26.687,28.0796,29.6408,31.2979,33.5598,37.6452,All
-33.3038,26.7513,18.9328,21.5057,23.221,24.6878,26.0614,27.4284,28.9546,30.5537,32.7692,36.845,All
-33.2322,26.1521,18.6149,21.0669,22.7119,24.1435,25.4658,26.8254,28.2853,29.8656,32.0373,36.0327,All
-33.1607,25.5992,18.2758,20.6563,22.2177,23.6329,24.9217,26.2483,27.6581,29.2259,31.3559,35.2634,All
-33.0891,25.0521,17.9052,20.2353,21.7853,23.1493,24.4068,25.7086,27.0797,28.6114,30.6854,34.5537,All
-33.0175,24.5607,17.5544,19.8359,21.3735,22.6831,23.9334,25.2037,26.5322,28.045,30.0606,33.8789,All
-32.9459,24.0952,17.1665,19.4543,20.9618,22.2593,23.4675,24.7386,26.032,27.5216,29.4802,33.2133,All
-32.8744,23.6554,16.7703,19.0596,20.546,21.8425,23.0358,24.2738,25.5417,27.0163,28.9601,32.5949,All
-32.8028,23.2267,16.3883,18.6989,20.1585,21.4493,22.6405,23.8392,25.0846,26.5547,28.4525,31.9944,All
-32.7312,22.8307,16.0213,18.3352,19.7979,21.0432,22.242,23.4333,24.6556,26.0978,27.9957,31.4342,All
-32.6597,22.4521,15.6451,17.9707,19.4294,20.6819,21.8758,23.0281,24.2413,25.6743,27.5405,30.8898,All
-32.5881,22.0911,15.3061,17.6108,19.0684,20.335,21.5169,22.6705,23.8551,25.2766,27.1093,30.4226,All
-32.5165,21.7419,14.9386,17.281,18.7145,19.9888,21.1636,22.3135,23.4833,24.9024,26.7273,29.9574,All
-32.4449,21.3958,14.5953,16.9399,18.3707,19.6628,20.826,21.9792,23.1409,24.5425,26.354,29.5953,All
-32.3734,21.0712,14.2687,16.6099,18.0409,19.3359,20.4944,21.6518,22.8069,24.2036,26.0001,29.2769,All
-32.3018,20.7447,13.9427,16.2625,17.7208,19.0159,20.1751,21.334,22.4758,23.8861,25.6807,28.9153,All
-32.2302,20.4295,13.6103,15.9432,17.3995,18.7092,19.875,21.0081,22.1581,23.588,25.3752,28.6102,All
-32.1587,20.136,13.3001,15.636,17.0759,18.4057,19.5618,20.7183,21.8488,23.3055,25.0545,28.3448,All
-32.0871,19.8292,13.0087,15.354,16.783,18.1022,19.257,20.4138,21.5745,23.0099,24.7747,28.0929,All
-32.0155,19.5399,12.7266,15.0718,16.4884,17.7953,18.98,20.1234,21.2958,22.7281,24.5074,27.8985,All
-31.9439,19.2486,12.4438,14.7907,16.2044,17.4903,18.6766,19.8054,20.9869,22.3816,24.1567,27.4733,All
-31.8724,18.9507,12.1791,14.5194,15.9344,17.212,18.3799,19.508,20.6635,22.0479,23.7899,27.0452,All
-31.8008,18.6629,11.918,14.2456,15.6582,16.942,18.0948,19.2077,20.3538,21.7242,23.4216,26.6302,All
-31.7292,18.3816,11.6647,13.9956,15.3961,16.6698,17.8223,18.9169,20.041,21.4094,23.0651,26.2201,All
-31.6577,18.1039,11.4463,13.7479,15.1439,16.4134,17.5593,18.6342,19.7601,21.1026,22.7291,25.8358,All
-31.5861,17.8309,11.2083,13.5013,14.9013,16.1592,17.2804,18.3568,19.4764,20.8109,22.4349,25.4868,All
-31.5145,17.5652,10.9794,13.2649,14.6601,15.9025,17.0319,18.0917,19.2108,20.5226,22.1341,25.1473,All
-31.4429,17.3125,10.7875,13.0415,14.4327,15.6582,16.7744,17.844,18.9602,20.2369,21.8458,24.8304,All
-31.3714,17.0668,10.5731,12.8209,14.2138,15.4271,16.5194,17.587,18.7026,19.9627,21.5611,24.5613,All
-31.2998,16.8341,10.3654,12.6064,13.9959,15.2008,16.2842,17.3405,18.4581,19.6971,21.3049,24.2798,All
-31.2282,16.5989,10.1724,12.3947,13.7849,14.9803,16.0545,17.1058,18.2247,19.4434,21.0462,24.0028,All
-31.1567,16.3695,9.97487,12.1821,13.5713,14.7536,15.8434,16.867,17.9866,19.1926,20.7998,23.736,All
-31.0851,16.1393,9.78042,11.9819,13.3683,14.5496,15.6271,16.647,17.7729,18.9789,20.5724,23.4975,All
-31.0135,15.9227,9.58781,11.798,13.1625,14.3417,15.4079,16.441,17.5579,18.7547,20.3525,23.253,All
-30.9419,15.7091,9.42146,11.6052,12.9691,14.1416,15.1998,16.2272,17.3511,18.5412,20.1412,23.0208,All
-30.8704,15.5156,9.24512,11.4289,12.7912,13.9517,15.0035,16.0262,17.1418,18.3283,19.9335,22.8057,All
-30.7988,15.3207,9.07231,11.2579,12.6061,13.756,14.8099,15.8235,16.9319,18.1217,19.7152,22.6114,All
-30.7272,15.1266,8.91533,11.0809,12.4151,13.5737,14.6119,15.6295,16.737,17.9182,19.5069,22.3882,All
-30.6557,14.9377,8.75415,10.9153,12.2423,13.4043,14.4226,15.4505,16.5451,17.729,19.2977,22.1806,All
-30.5841,14.7547,8.58885,10.7481,12.07,13.2332,14.2523,15.2662,16.3563,17.544,19.1094,21.9822,All
-30.5125,14.5822,8.4461,10.5866,11.9063,13.0649,14.0711,15.0963,16.1834,17.3609,18.9206,21.7665,All
-30.4409,14.4146,8.28529,10.4326,11.7446,12.8914,13.9046,14.9241,16.0021,17.1837,18.737,21.5759,All
-30.3694,14.2583,8.15658,10.2785,11.5844,12.74,13.7298,14.7463,15.834,17.0157,18.5558,21.4022,All
-30.2978,14.0881,8.00943,10.1359,11.4358,12.5785,13.5639,14.5815,15.6623,16.8556,18.3717,21.2164,All
-30.2262,13.9257,7.86974,9.99352,11.2915,12.4271,13.4065,14.4173,15.5017,16.6934,18.2004,21.0439,All
-30.1547,13.7718,7.75269,9.85843,11.1519,12.2726,13.2538,14.2564,15.3435,16.5308,18.0286,20.8847,All
-30.0831,13.6126,7.61765,9.71164,10.9993,12.1239,13.1055,14.1035,15.189,16.3754,17.8596,20.7279,All
-30.0115,13.463,7.50099,9.57951,10.859,11.9813,12.962,13.9554,15.0386,16.227,17.6934,20.5782,All
-29.9399,13.3237,7.37964,9.4419,10.7186,11.8432,12.8229,13.8124,14.8851,16.081,17.5372,20.4292,All
-29.8684,13.1766,7.2623,9.31468,10.5829,11.7003,12.6814,13.6583,14.7413,15.9369,17.3973,20.2901,All
-29.7968,13.0334,7.14661,9.19069,10.4482,11.5648,12.5483,13.5182,14.6022,15.7939,17.254,20.1385,All
-29.7252,12.8862,7.04129,9.06766,10.316,11.427,12.4129,13.3781,14.4654,15.6514,17.0978,19.9955,All
-29.6537,12.7559,6.93095,8.95218,10.1907,11.292,12.2836,13.2377,14.3276,15.5198,16.9679,19.8639,All
-29.5821,12.6244,6.82181,8.82813,10.0699,11.1678,12.1454,13.107,14.1951,15.3873,16.8311,19.7173,All
-29.5105,12.4925,6.7208,8.71034,9.93716,11.0487,12.0212,12.9826,14.0673,15.2641,16.7037,19.5771,All
-29.4389,12.3681,6.6255,8.60092,9.81703,10.9136,11.8945,12.8567,13.9448,15.1361,16.5679,19.4495,All
-29.3674,12.2494,6.52141,8.49094,9.70538,10.7969,11.7732,12.7337,13.8081,15.002,16.4366,19.3081,All
-29.2958,12.1255,6.41532,8.3856,9.59161,10.6734,11.6509,12.6161,13.6897,14.8777,16.3073,19.1572,All
-29.2242,12.0058,6.31824,8.28194,9.482,10.5579,11.5301,12.4952,13.56,14.7533,16.1851,19.0325,All
-29.1527,11.8866,6.22067,8.17011,9.37944,10.4418,11.4196,12.3767,13.4423,14.6295,16.0613,18.9222,All
-29.0811,11.7722,6.13334,8.06593,9.27406,10.325,11.3046,12.261,13.3238,14.5172,15.9331,18.7945,All
-29.0095,11.6574,6.04016,7.96213,9.17111,10.2194,11.1929,12.1424,13.2167,14.3945,15.8276,18.6764,All
-28.9379,11.5502,5.95154,7.86166,9.0632,10.1154,11.0901,12.0353,13.1018,14.2769,15.7072,18.5623,All
-28.8664,11.4404,5.86885,7.77534,8.96447,10.0125,10.9833,11.9283,12.9904,14.1725,15.6012,18.4392,All
-28.7948,11.3357,5.78481,7.68482,8.86256,9.91137,10.8791,11.8261,12.8852,14.0692,15.4888,18.3074,All
-28.7232,11.2326,5.70987,7.59692,8.77164,9.81511,10.7777,11.7233,12.7783,13.9568,15.3834,18.1941,All
-28.6517,11.1307,5.63633,7.50687,8.67487,9.71594,10.6814,11.623,12.67,13.8492,15.2785,18.0815,All
-28.5801,11.0256,5.55009,7.42001,8.57942,9.62301,10.5775,11.5212,12.5604,13.744,15.1788,17.9651,All
-28.5085,10.9304,5.46784,7.33641,8.48933,9.53206,10.476,11.4279,12.4589,13.6422,15.0718,17.8571,All
-28.4369,10.8352,5.39439,7.24933,8.40027,9.43933,10.3855,11.3292,12.3561,13.5326,14.9679,17.7386,All
-28.3654,10.7453,5.32369,7.16826,8.30701,9.34891,10.2838,11.2321,12.2599,13.4317,14.8692,17.6341,All
-28.2938,10.6512,5.24482,7.08363,8.21712,9.25137,10.1887,11.1323,12.1639,13.334,14.7706,17.5126,All
-28.2222,10.5626,5.1756,7.00827,8.13526,9.16337,10.0886,11.0384,12.0675,13.2325,14.6689,17.3992,All
-28.1507,10.4694,5.1069,6.92495,8.05287,9.07504,9.9994,10.9505,11.9712,13.1356,14.5748,17.2894,All
-28.0791,10.378,5.04093,6.84319,7.96989,8.98242,9.91392,10.8626,11.8795,13.0377,14.4874,17.189,All
-28.0075,10.2896,4.97979,6.76725,7.89385,8.89843,9.82618,10.7736,11.7861,12.9452,14.3915,17.0815,All
