time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,18.3762,11.6708,14.4258,15.8515,16.9343,17.8935,18.8736,19.8592,21.0756,22.6686,25.6082,All
-43.8964,18.0852,11.3997,14.1606,15.5668,16.6532,17.6121,18.5767,19.5503,20.7485,22.296,25.1806,All
-43.8248,17.7922,11.1172,13.9059,15.3007,16.3918,17.3353,18.2889,19.2503,20.4182,21.9484,24.7057,All
-43.7533,17.5176,10.8966,13.6735,15.0417,16.1363,17.0756,18.0043,18.96,20.1063,21.608,24.273,All
-43.6817,17.2521,10.6571,13.4379,14.7999,15.892,16.8192,17.7337,18.6924,19.795,21.2656,23.8933,All
-43.6101,16.9959,10.4179,13.2013,14.5678,15.6429,16.5582,17.471,18.4064,19.4967,20.9396,23.5457,All
-43.5385,16.7507,10.1937,12.9689,14.3519,15.3993,16.3076,17.2043,18.1382,19.2322,20.6338,23.16,All
-43.467,16.5198,9.9739,12.7557,14.1351,15.1678,16.074,16.9505,17.8773,18.9684,20.3361,22.7791,All
-43.3954,16.2882,9.75907,12.5418,13.9204,14.9422,15.8413,16.721,17.6305,18.7115,20.056,22.4586,All
-43.3238,16.0571,9.5612,12.3271,13.7101,14.7107,15.6261,16.4827,17.3956,18.451,19.7667,22.1246,All
-43.2523,15.8321,9.37172,12.1122,13.4971,14.4942,15.4032,16.251,17.1692,18.1975,19.4941,21.8489,All
-43.1807,15.6137,9.1741,11.9124,13.2911,14.2846,15.1886,16.0343,16.9398,17.9611,19.2557,21.5597,All
-43.1091,15.4125,8.99761,11.7188,13.0772,14.0704,14.9854,15.8281,16.7181,17.726,19.0084,21.2995,All
-43.0375,15.2094,8.80147,11.5362,12.8879,13.8699,14.7852,15.6268,16.4999,17.51,18.777,21.0425,All
-42.966,15.0128,8.64014,11.3474,12.6983,13.6728,14.5828,15.4208,16.2969,17.3071,18.5621,20.8226,All
-42.8944,14.8137,8.47861,11.1741,12.508,13.4922,14.3908,15.2382,16.0944,17.1045,18.3286,20.5945,All
-42.8228,14.6345,8.30607,11.0006,12.3252,13.3066,14.1882,15.0329,15.9003,16.8988,18.1101,20.3791,All
-42.7513,14.4543,8.14323,10.8411,12.1437,13.1238,14.0082,14.8452,15.7025,16.699,17.9087,20.1614,All
-42.6797,14.2644,8.00247,10.664,11.9818,12.9471,13.8293,14.6653,15.5126,16.4941,17.7091,19.9736,All
-42.6081,14.0791,7.86581,10.4979,11.8123,12.7821,13.6555,14.4858,15.3381,16.3066,17.514,19.7809,All
-42.5365,13.9049,7.73747,10.3315,11.6502,12.6179,13.4855,14.3154,15.1576,16.1182,17.3304,19.5857,All
-42.465,13.7427,7.60988,10.1721,11.4903,12.4568,13.3209,14.1564,14.985,15.9403,17.1481,19.3798,All
-42.3934,13.5796,7.47891,10.0137,11.3293,12.2968,13.1566,13.9951,14.824,15.7609,16.9761,19.1928,All
-42.3218,13.4145,7.3323,9.86332,11.1807,12.1409,12.9955,13.8373,14.6559,15.6025,16.8091,19.0063,All
-42.2503,13.2586,7.20327,9.72509,11.0311,11.9849,12.8392,13.679,14.499,15.4313,16.6409,18.8246,All
-42.1787,13.1091,7.082,9.58359,10.8839,11.8325,12.6848,13.527,14.341,15.2748,16.4771,18.6538,All
-42.1071,12.9594,6.96863,9.44559,10.7409,11.6832,12.5377,13.3705,14.1875,15.1188,16.3253,18.4854,All
-42.0355,12.8169,6.83664,9.30568,10.6024,11.5343,12.3849,13.2185,14.0412,14.9645,16.1736,18.317,All
-41.964,12.673,6.7199,9.1759,10.4566,11.3958,12.2458,13.0741,13.8988,14.8139,16.0282,18.1558,All
-41.8924,12.5304,6.60847,9.05203,10.3226,11.258,12.1111,12.9328,13.7649,14.6708,15.8758,18.0042,All
-41.8208,12.3976,6.50096,8.92705,10.1899,11.1235,11.9726,12.7987,13.6208,14.5309,15.719,17.8547,All
-41.7492,12.2588,6.39781,8.80765,10.0601,10.9924,11.8401,12.6633,13.4824,14.3902,15.5793,17.7174,All
-41.6777,12.1264,6.29841,8.69065,9.9397,10.858,11.7171,12.5336,13.3517,14.2549,15.4511,17.5812,All
-41.6061,11.9925,6.20759,8.56295,9.82029,10.7272,11.593,12.4093,13.2249,14.1185,15.3214,17.4474,All
-41.5345,11.8706,6.11128,8.44667,9.69075,10.6067,11.4615,12.2801,13.0904,13.9858,15.1975,17.3278,All
-41.463,11.7527,6.01603,8.33085,9.56962,10.485,11.3445,12.1576,12.966,13.8565,15.0779,17.1998,All
-41.3914,11.6327,5.91436,8.22463,9.46072,10.3717,11.2177,12.037,12.8516,13.7324,14.9553,17.076,All
-41.3198,11.5161,5.81604,8.12113,9.35559,10.254,11.1037,11.9191,12.7348,13.6163,14.8323,16.9531,All
-41.2482,11.4002,5.73363,8.01517,9.2466,10.1384,10.9901,11.8031,12.6099,13.4922,14.7027,16.8223,All
-41.1767,11.2913,5.66002,7.90814,9.13858,10.0299,10.8713,11.6949,12.4933,13.381,14.5798,16.7038,All
-41.1051,11.1799,5.5663,7.80688,9.0292,9.92568,10.767,11.5836,12.3853,13.2698,14.4712,16.5844,All
-41.0335,11.0733,5.47865,7.70153,8.92346,9.81677,10.6482,11.4688,12.2742,13.1611,14.364,16.4801,All
-40.962,10.9639,5.40407,7.60225,8.82061,9.71053,10.5443,11.3611,12.1629,13.0564,14.2568,16.3609,All
-40.8904,10.8591,5.3295,7.50299,8.71532,9.61055,10.4371,11.2538,12.0534,12.9498,14.1472,16.2447,All
-40.8188,10.7574,5.24673,7.40923,8.61785,9.5062,10.3282,11.1557,11.9557,12.8468,14.031,16.1206,All
-40.7472,10.655,5.17988,7.31813,8.52052,9.40389,10.2279,11.0482,11.8531,12.7397,13.9289,16.0089,All
-40.6757,10.5579,5.10693,7.22953,8.42112,9.30511,10.1259,10.9475,11.7511,12.6389,13.8301,15.9207,All
-40.6041,10.4678,5.03845,7.13978,8.32538,9.21399,10.0316,10.8482,11.6547,12.5376,13.729,15.8173,All
-40.5325,10.3715,4.96364,7.05218,8.22827,9.11922,9.93924,10.7491,11.5594,12.4346,13.626,15.7071,All
-40.461,10.2749,4.89753,6.97152,8.13719,9.02785,9.84482,10.655,11.4625,12.3412,13.5216,15.5929,All
-40.3894,10.1795,4.83125,6.88432,8.05504,8.94009,9.75055,10.5579,11.366,12.2451,13.4255,15.4813,All
-40.3178,10.0834,4.77058,6.80378,7.96757,8.85104,9.65668,10.4621,11.275,12.1493,13.3224,15.3782,All
-40.2462,9.99109,4.70339,6.72477,7.88181,8.76167,9.56407,10.3744,11.1847,12.0548,13.2314,15.2805,All
-40.1747,9.90073,4.64385,6.64149,7.79662,8.67487,9.47539,10.2842,11.0911,11.9613,13.1404,15.1891,All
-40.1031,9.80695,4.58276,6.56096,7.71576,8.58999,9.38674,10.1932,11.0011,11.8739,13.0434,15.0934,All
-40.0315,9.72184,4.52061,6.48547,7.63391,8.50199,9.29967,10.1072,10.9137,11.7846,12.9515,15.0008,All
-39.96,9.63168,4.45887,6.4131,7.55198,8.42192,9.21822,10.0229,10.8226,11.6941,12.8539,14.9142,All
-39.8884,9.5441,4.40631,6.34186,7.47686,8.34164,9.13652,9.93858,10.735,11.6058,12.7673,14.83,All
-39.8168,9.45991,4.3448,6.26858,7.39507,8.26066,9.0568,9.85559,10.6519,11.5258,12.6831,14.7349,All
-39.7452,9.38254,4.28235,6.19887,7.32028,8.18055,8.97747,9.77167,10.5695,11.4448,12.5957,14.6429,All
-39.6737,9.30556,4.23176,6.13249,7.24526,8.10341,8.90455,9.69321,10.4893,11.3576,12.5086,14.5453,All
-39.6021,9.22506,4.17976,6.06807,7.17063,8.02569,8.82671,9.61584,10.4103,11.2779,12.4239,14.4634,All
-39.5305,9.14222,4.12302,6.00079,7.09735,7.94754,8.74892,9.53241,10.3337,11.1987,12.3408,14.3763,All
-39.459,9.06352,4.07487,5.93165,7.02625,7.87042,8.67805,9.44976,10.2563,11.1206,12.2579,14.2783,All
-39.3874,8.98575,4.02117,5.86564,6.95766,7.79965,8.60324,9.36718,10.1785,11.0432,12.1784,14.1964,All
-39.3158,8.90953,3.96752,5.80091,6.88795,7.72887,8.52823,9.28946,10.1019,10.9657,12.0998,14.114,All
-39.2442,8.83802,3.91373,5.73769,6.81982,7.65728,8.45713,9.21359,10.0247,10.8863,12.0217,14.0302,All
-39.1727,8.76998,3.86554,5.67546,6.7567,7.5916,8.38574,9.14317,9.95114,10.8098,11.9477,13.9477,All
-39.1011,8.6988,3.82081,5.60955,6.68976,7.52248,8.31393,9.07172,9.87741,10.7331,11.8707,13.8646,All
-39.0295,8.62694,3.78002,5.55164,6.62879,7.46056,8.24451,9.00132,9.80126,10.6581,11.8039,13.7869,All
-38.958,8.55735,3.73477,5.48995,6.56472,7.3945,8.16925,8.93422,9.73107,10.5888,11.7303,13.7065,All
-38.8864,8.48742,3.68774,5.42869,6.50057,7.32936,8.10112,8.86485,9.65572,10.5116,11.6602,13.6239,All
-38.8148,8.41909,3.64355,5.3749,6.43733,7.26194,8.03798,8.79532,9.58411,10.4423,11.5837,13.5356,All
-38.7432,8.35562,3.60118,5.32208,6.37663,7.20186,7.97413,8.7267,9.5129,10.3696,11.5067,13.4539,All
-38.6717,8.28594,3.56254,5.26875,6.31571,7.14131,7.90865,8.65961,9.44353,10.3,11.434,13.3824,All
-38.6001,8.2187,3.5205,5.21215,6.2601,7.0813,7.84634,8.59386,9.37566,10.2321,11.3578,13.3069,All
-38.5285,8.15576,3.47815,5.15845,6.20055,7.02282,7.78566,8.5279,9.30663,10.1681,11.2879,13.2267,All
-38.457,8.09243,3.43597,5.10639,6.14043,6.96586,7.72076,8.46322,9.2386,10.0979,11.2208,13.1518,All
-38.3854,8.02706,3.39686,5.05197,6.08425,6.90444,7.6538,8.40036,9.17268,10.0302,11.1533,13.0715,All
-38.3138,7.96482,3.35979,4.99791,6.02935,6.84454,7.5928,8.33899,9.10692,9.96722,11.086,13.0018,All
-38.2422,7.90073,3.32581,4.94273,5.9737,6.78941,7.53409,8.27172,9.04557,9.90276,11.0146,12.9274,All
-38.1707,7.84138,3.29088,4.89163,5.9178,6.73135,7.47444,8.21089,8.98126,9.83606,10.9435,12.8494,All
-38.0991,7.78384,3.24967,4.84122,5.86255,6.67491,7.41662,8.14881,8.91787,9.76852,10.8712,12.7766,All
-38.0275,7.72096,3.21236,4.79636,5.80967,6.61859,7.35871,8.08947,8.85418,9.70221,10.8034,12.6968,All
-37.956,7.66298,3.17984,4.75102,5.75457,6.56592,7.30203,8.02993,8.79431,9.64016,10.7352,12.6382,All
-37.8844,7.60902,3.15083,4.70642,5.69955,6.51113,7.24453,7.96863,8.73077,9.57869,10.6669,12.5683,All
-37.8128,7.55418,3.11823,4.66136,5.64774,6.45671,7.19061,7.9132,8.6708,9.51863,10.6004,12.5031,All
-37.7412,7.49596,3.08612,4.61722,5.59974,6.4044,7.13594,7.85474,8.61208,9.4615,10.5338,12.431,All
-37.6697,7.44071,3.05045,4.57246,5.55211,6.3512,7.0799,7.7959,8.55117,9.4003,10.4664,12.354,All
-37.5981,7.3839,3.01401,4.53044,5.50078,6.29751,7.0238,7.7384,8.49575,9.33866,10.3996,12.2849,All
-37.5265,7.3318,2.98091,4.48898,5.45259,6.24386,6.97141,7.6832,8.43997,9.27561,10.3335,12.2226,All
-37.455,7.27689,2.94806,4.44619,5.4062,6.19089,6.91703,7.62532,8.38089,9.21433,10.2707,12.1557,All
-37.3834,7.2184,2.91706,4.40476,5.35916,6.14074,6.86868,7.56928,8.32785,9.15526,10.2046,12.086,All
-37.3118,7.16245,2.88387,4.36021,5.31557,6.09144,6.81427,7.51565,8.27137,9.09941,10.1479,12.0233,All
-37.2402,7.11251,2.85382,4.32058,5.27113,6.04205,6.76201,7.46263,8.21543,9.04224,10.086,11.9608,All
-37.1687,7.06115,2.82431,4.28292,5.21956,5.99446,6.70965,7.40868,8.15899,8.98263,10.0243,11.8922,All
-37.0971,7.00589,2.79516,4.24719,5.17526,5.94744,6.65518,7.35732,8.10598,8.92323,9.96514,11.8233,All
-37.0255,6.95513,2.7651,4.20834,5.13352,5.89859,6.60738,7.3042,8.05163,8.86809,9.90475,11.7572,All
-36.954,6.90401,2.73539,4.171,5.089,5.85172,6.55683,7.25234,7.99376,8.81308,9.84395,11.703,All
-36.8824,6.85555,2.70243,4.13333,5.04692,5.80489,6.50896,7.20099,7.9416,8.75686,9.78127,11.6412,All
-36.8108,6.80637,2.67247,4.09627,5.00389,5.76003,6.4557,7.14907,7.88387,8.70144,9.72184,11.5796,All
-36.7392,6.75592,2.64462,4.0583,4.95973,5.71482,6.4075,7.10214,7.83122,8.64698,9.66521,11.514,All
-36.6677,6.71019,2.61914,4.02417,4.91599,5.67224,6.36,7.05265,7.77986,8.59681,9.61044,11.4509,All
-36.5961,6.66273,2.59677,3.98766,4.87527,5.6285,6.31617,7.00562,7.72676,8.54445,9.55332,11.3843,All
-36.5245,6.61402,2.57137,3.95361,4.83601,5.58441,6.26582,6.95623,7.68053,8.49194,9.49902,11.3311,All
-36.453,6.56666,2.54789,3.91297,4.79607,5.53862,6.22045,6.90977,7.62652,8.44088,9.44728,11.27,All
-36.3814,6.5228,2.52194,3.87784,4.7559,5.49811,6.17742,6.85951,7.57733,8.38621,9.38788,11.2038,All
-36.3098,6.47698,2.4912,3.84397,4.71377,5.45584,6.13243,6.81285,7.52719,8.33153,9.33528,11.1455,All
-36.2382,6.43174,2.46981,3.80829,4.67339,5.41306,6.08621,6.76232,7.47806,8.28339,9.27595,11.0852,All
-36.1667,6.38339,2.44543,3.77208,4.63245,5.37191,6.04356,6.71476,7.43003,8.23,9.224,11.0334,All
-36.0951,6.3402,2.42413,3.73126,4.59365,5.32682,6.00014,6.66916,7.3829,8.17894,9.17067,10.9821,All
-36.0235,6.29305,2.40165,3.69937,4.55581,5.28428,5.95688,6.62282,7.33363,8.12891,9.12123,10.9328,All
-35.952,7.37856,3.62001,4.89527,5.72978,6.40285,7.04837,7.70473,8.40217,9.19333,10.2064,12.0356,All
-35.8804,8.99219,5.2069,6.48644,7.35385,8.03302,8.66618,9.31698,10.0113,10.7879,11.8284,13.6879,All
-35.8088,10.5651,6.52081,7.90984,8.81993,9.54635,10.2459,10.9061,11.6042,12.3955,13.4669,15.3739,All
-35.7372,12.0793,7.61259,9.19594,10.1828,10.9732,11.7128,12.4196,13.1717,13.986,15.0927,17.1089,All
-35.6657,13.5084,8.63425,10.3657,11.4685,12.3325,13.1023,13.8833,14.654,15.5551,16.708,18.806,All
-35.5941,14.8504,9.55592,11.4765,12.672,13.6141,14.4407,15.2634,16.0901,17.0568,18.2791,20.4863,All
-35.5225,16.1434,10.3736,12.5257,13.8081,14.8441,15.7334,16.5662,17.4895,18.4864,19.7936,22.1325,All
-35.451,17.3975,11.0857,13.5082,14.9068,16.0185,16.9468,17.8404,18.8226,19.8615,21.2623,23.7887,All
-35.3794,18.5909,11.8005,14.4616,15.9577,17.1299,18.1121,19.0676,20.0833,21.1992,22.6949,25.389,All
-35.3078,19.7497,12.4709,15.3707,16.9522,18.2025,19.2197,20.2467,21.2905,22.5062,24.0666,26.9076,All
-35.2362,20.8711,13.1166,16.2291,17.9142,19.2128,20.304,21.3777,22.4508,23.7368,25.4147,28.3639,All
-35.1647,21.9311,13.7526,17.0648,18.8543,20.1911,21.3539,22.467,23.5888,24.9481,26.6937,29.7758,All
-35.0931,22.9569,14.3313,17.8804,19.7206,21.129,22.3661,23.5011,24.6836,26.0872,27.9297,31.1756,All
-35.0215,23.9361,14.8387,18.669,20.57,22.0489,23.3387,24.5041,25.7451,27.1981,29.1508,32.5034,All
-34.9499,24.8964,15.3368,19.4172,21.4081,22.914,24.2792,25.482,26.7645,28.2843,30.3206,33.8163,All
-34.8784,25.8152,15.8929,20.1391,22.2044,23.7886,25.1859,26.4173,27.7436,29.3432,31.4666,35.1274,All
-34.8068,26.7064,16.3436,20.8232,22.9707,24.5943,26.0449,27.3189,28.6948,30.361,32.5846,36.3159,All
-34.7352,27.5706,16.7768,21.5029,23.7124,25.385,26.8781,28.2249,29.6163,31.3286,33.651,37.4677,All
-34.6637,28.4121,17.1921,22.1573,24.4328,26.1424,27.691,29.0972,30.5362,32.284,34.6947,38.5873,All
-34.5921,29.2136,17.6066,22.812,25.1275,26.8818,28.4853,29.9366,31.4118,33.2171,35.6686,39.726,All
-34.5205,29.997,18.0265,23.4157,25.8195,27.6159,29.2573,30.7464,32.2577,34.1207,36.6208,40.8085,All
-34.4489,30.7478,18.4079,24.0046,26.4587,28.3116,30.0175,31.5204,33.1019,34.9877,37.5628,41.8417,All
-34.3774,31.505,18.8082,24.6067,27.1082,28.9975,30.7345,32.2966,33.9085,35.8432,38.4768,42.8227,All
-34.3058,32.242,19.2085,25.1729,27.7104,29.6668,31.4549,33.0446,34.6882,36.6677,39.3528,43.8222,All
-34.2342,32.9468,19.5755,25.7349,28.323,30.3264,32.1437,33.761,35.4625,37.4743,40.21,44.7917,All
-34.1627,33.6339,19.9127,26.2651,28.9283,30.9692,32.8229,34.4672,36.216,38.2738,41.0626,45.7224,All
-34.0911,34.3123,20.2327,26.7847,29.5051,31.5916,33.4788,35.1518,36.9393,39.0389,41.883,46.6316,All
-34.0195,34.9598,20.5726,27.3015,30.0636,32.1948,34.1048,35.8267,37.6445,39.7845,42.6861,47.5137,All
-33.9479,34.3692,20.7179,26.8395,29.5708,31.6422,33.4965,35.1912,36.9977,39.036,41.8822,46.6176,All
-33.8764,33.3303,20.7079,26.0174,28.6366,30.7034,32.5012,34.1573,35.8868,37.8859,40.5575,45.1128,All
-33.8048,32.3633,20.6446,25.3008,27.8194,29.8313,31.5353,33.1578,34.8329,36.7972,39.3447,43.8185,All
-33.7332,31.4532,20.5203,24.6339,27.0699,28.9837,30.6634,32.2409,33.8802,35.7832,38.2217,42.5296,All
-33.6617,30.5947,20.4049,24.0587,26.3745,28.1928,29.8152,31.3666,32.9668,34.8111,37.1911,41.3474,All
-33.5901,29.7987,20.1537,23.5113,25.7393,27.4573,29.0373,30.5302,32.0961,33.9115,36.1856,40.3011,All
-33.5185,29.0254,19.8531,22.9772,25.1106,26.7963,28.3087,29.7602,31.2758,33.0589,35.2391,39.2832,All
-33.4469,28.3143,19.4985,22.5166,24.5399,26.1435,27.6042,29.0492,30.5144,32.2708,34.3797,38.2824,All
-33.3754,27.645,19.2074,22.0798,23.992,25.5611,26.9705,28.3502,29.7932,31.4885,33.5523,37.3738,All
-33.3038,27.0351,18.8429,21.6683,23.4909,25.0149,26.3705,27.7156,29.1189,30.7433,32.7582,36.5318,All
-33.2322,26.4683,18.4529,21.2352,23.0091,24.476,25.7908,27.1216,28.4782,30.0677,32.0181,35.7382,All
-33.1607,25.9206,18.1023,20.8393,22.5806,23.9626,25.2798,26.5508,27.8933,29.4181,31.3295,34.9404,All
-33.0891,25.4069,17.7206,20.4519,22.1539,23.4842,24.7974,26.0358,27.3243,28.825,30.713,34.214,All
-33.0175,24.9075,17.2835,20.0746,21.7471,23.0593,24.3106,25.5242,26.7876,28.255,30.1148,33.5367,All
-32.9459,24.4286,16.9092,19.684,21.313,22.6348,23.8594,25.0485,26.2867,27.7258,29.5486,32.8543,All
-32.8744,24.0231,16.4695,19.329,20.9552,22.2436,23.4359,24.5998,25.8124,27.2112,29.0111,32.2715,All
-32.8028,23.6066,16.0407,18.9613,20.5997,21.844,23.0365,24.1756,25.36,26.7349,28.5011,31.6997,All
-32.7312,23.2059,15.6431,18.5859,20.2229,21.4835,22.6499,23.779,24.9384,26.2691,28.0448,31.1792,All
-32.6597,22.8327,15.2311,18.2262,19.8814,21.1116,22.2703,23.3997,24.5375,25.8642,27.6174,30.7158,All
-32.5881,22.4633,14.83,17.8584,19.5309,20.7573,21.9125,23.0361,24.14,25.453,27.2056,30.2309,All
-32.5165,22.1105,14.4515,17.4889,19.1817,20.4052,21.5706,22.6651,23.7681,25.0768,26.8324,29.8204,All
-32.4449,21.7728,14.0772,17.1647,18.8444,20.0693,21.2311,22.3337,23.4172,24.7194,26.4557,29.4583,All
-32.3734,21.4314,13.7257,16.818,18.4966,19.726,20.8919,22.0001,23.0557,24.3852,26.1012,29.1072,All
-32.3018,21.0919,13.3849,16.5142,18.1665,19.4252,20.5641,21.6821,22.745,24.0528,25.7813,28.7923,All
-32.2302,20.7807,13.0761,16.1934,17.8475,19.1156,20.2265,21.3527,22.4289,23.7581,25.4764,28.4858,All
-32.1587,20.4682,12.7766,15.8919,17.5307,18.7946,19.9143,21.0303,22.1327,23.4552,25.1607,28.2108,All
-32.0871,20.1548,12.4813,15.5845,17.2295,18.4844,19.6042,20.7309,21.8367,23.1766,24.8989,27.9535,All
-32.0155,19.8641,12.1799,15.299,16.9295,18.1895,19.3097,20.437,21.5509,22.9022,24.6448,27.6835,All
-31.9439,19.5477,11.8858,15.0149,16.6384,17.9032,19.0191,20.1161,21.238,22.5741,24.2775,27.2806,All
-31.8724,19.2532,11.6152,14.7412,16.3554,17.6186,18.7266,19.8055,20.9233,22.2233,23.8949,26.8472,All
-31.8008,18.9593,11.3506,14.4805,16.0916,17.3418,18.437,19.508,20.6149,21.9046,23.5242,26.4399,All
-31.7292,18.6707,11.1048,14.2332,15.8217,17.0643,18.1584,19.2229,20.322,21.5912,23.1779,26.044,All
-31.6577,18.4013,10.881,13.9893,15.5773,16.7889,17.9048,18.9371,20.0259,21.2804,22.8233,25.6128,All
-31.5861,18.1333,10.6596,13.7466,15.3308,16.5455,17.633,18.6801,19.7485,20.9773,22.5116,25.2598,All
-31.5145,17.8822,10.4383,13.5127,15.0836,16.3046,17.3797,18.4094,19.4826,20.6818,22.2114,24.9136,All
-31.4429,17.6307,10.222,13.2741,14.8343,16.0628,17.1154,18.1585,19.2119,20.4121,21.9258,24.6069,All
-31.3714,17.3886,10.0001,13.0564,14.6215,15.8189,16.8755,17.9076,18.9583,20.1441,21.6372,24.3102,All
-31.2998,17.1597,9.7906,12.8415,14.3942,15.5927,16.6473,17.6656,18.7113,19.8839,21.3802,24.0246,All
-31.2282,16.9294,9.60408,12.6325,14.1791,15.3756,16.4129,17.4289,18.4853,19.6514,21.1261,23.7743,All
-31.1567,16.6965,9.40612,12.4186,13.9757,15.1555,16.1896,17.201,18.2597,19.4053,20.868,23.5246,All
-31.0851,16.475,9.2195,12.2143,13.7697,14.9482,15.9592,16.9889,18.0317,19.1595,20.6144,23.2608,All
-31.0135,16.2675,9.04605,12.031,13.5636,14.7389,15.7511,16.7705,17.8031,18.9288,20.3822,23.0173,All
-30.9419,16.0668,8.88103,11.8516,13.3595,14.5352,15.5506,16.5595,17.5827,18.7093,20.1625,22.7611,All
-30.8704,15.8566,8.71793,11.6658,13.1702,14.3373,15.3449,16.3506,17.3765,18.4932,19.9328,22.536,All
-30.7988,15.6531,8.55034,11.4788,12.9944,14.147,15.1592,16.1481,17.1792,18.2832,19.7257,22.3085,All
-30.7272,15.4501,8.38835,11.3032,12.8116,13.9545,14.9619,15.965,16.9763,18.0805,19.5332,22.1025,All
-30.6557,15.2567,8.24143,11.1232,12.6337,13.7569,14.7672,15.7743,16.7778,17.8874,19.3308,21.884,All
-30.5841,15.0759,8.10412,10.9516,12.4416,13.5848,14.59,15.5907,16.5824,17.6765,19.1437,21.6875,All
-30.5125,14.8972,7.96109,10.7907,12.2831,13.3999,14.4095,15.409,16.3915,17.4846,18.9542,21.5033,All
-30.4409,14.7185,7.80836,10.6334,12.1229,13.23,14.2333,15.2425,16.2057,17.3061,18.7638,21.3061,All
-30.3694,14.5471,7.68313,10.4901,11.9585,13.0596,14.0618,15.0721,16.0339,17.1361,18.5829,21.1077,All
-30.2978,14.3905,7.57211,10.331,11.7934,12.8965,13.8943,14.8945,15.8532,16.9603,18.4056,20.9044,All
-30.2262,14.2314,7.45222,10.1815,11.632,12.74,13.7317,14.7442,15.6948,16.7924,18.2247,20.7121,All
-30.1547,14.0719,7.32986,10.0313,11.4802,12.5819,13.5784,14.5852,15.536,16.6315,18.0612,20.5503,All
-30.0831,13.9199,7.19816,9.88832,11.3284,12.4299,13.4253,14.4283,15.388,16.4684,17.8963,20.4078,All
-30.0115,13.7721,7.07095,9.75204,11.1773,12.2791,13.2743,14.2648,15.2412,16.3123,17.7326,20.2535,All
-29.9399,13.6223,6.96473,9.60954,11.0378,12.1283,13.1264,14.11,15.0825,16.159,17.5794,20.1038,All
-29.8684,13.4728,6.84895,9.48045,10.9048,11.9892,12.9887,13.9625,14.9325,16.0123,17.4306,19.9217,All
-29.7968,13.3347,6.73105,9.35654,10.7721,11.8487,12.8529,13.8158,14.7999,15.869,17.282,19.7736,All
-29.7252,13.1986,6.60497,9.21925,10.6398,11.7136,12.716,13.6723,14.6593,15.7316,17.1359,19.6234,All
-29.6537,13.0597,6.49552,9.09616,10.5059,11.5803,12.5879,13.5392,14.5224,15.5914,16.9872,19.4801,All
-29.5821,12.9295,6.39963,8.97376,10.3741,11.453,12.4523,13.3939,14.3785,15.4509,16.8543,19.3498,All
-29.5105,12.8011,6.30024,8.85514,10.2509,11.322,12.3255,13.2644,14.2435,15.3237,16.7129,19.2126,All
-29.4389,12.6703,6.21184,8.73906,10.1236,11.1945,12.1922,13.138,14.1119,15.1821,16.5876,19.0695,All
-29.3674,12.5428,6.11555,8.62538,9.99945,11.0669,12.0576,13.0134,13.9881,15.0534,16.4598,18.9191,All
-29.2958,12.4172,6.03212,8.5171,9.88461,10.9506,11.9401,12.8893,13.8664,14.9283,16.3288,18.7862,All
-29.2242,12.2978,5.93552,8.40452,9.77359,10.829,11.8265,12.7635,13.7396,14.7993,16.2005,18.6639,All
-29.1527,12.1853,5.8571,8.29831,9.65732,10.7124,11.706,12.6491,13.617,14.6788,16.0837,18.5476,All
-29.0811,12.0665,5.77744,8.19958,9.55044,10.6039,11.5895,12.5367,13.4951,14.5544,15.9635,18.4234,All
-29.0095,11.9535,5.7007,8.09814,9.44207,10.4944,11.475,12.4155,13.3793,14.4366,15.8458,18.2941,All
-28.9379,11.8392,5.61507,7.98914,9.33632,10.3825,11.359,12.3017,13.2626,14.3282,15.7312,18.1703,All
-28.8664,11.7194,5.54033,7.88968,9.2308,10.2748,11.2463,12.1929,13.1538,14.2043,15.6091,18.055,All
-28.7948,11.6124,5.46946,7.79538,9.12533,10.1686,11.1314,12.086,13.0491,14.0986,15.4998,17.9397,All
-28.7232,11.5061,5.39688,7.69815,9.02936,10.0627,11.0214,11.9748,12.9402,13.9874,15.3865,17.8224,All
-28.6517,11.3997,5.32754,7.60751,8.931,9.96046,10.9212,11.873,12.8335,13.8812,15.2778,17.7089,All
-28.5801,11.2944,5.25944,7.5121,8.83131,9.86043,10.8227,11.7651,12.7236,13.7789,15.1673,17.5982,All
-28.5085,11.1952,5.18772,7.42468,8.73432,9.75809,10.7281,11.6639,12.6185,13.6798,15.0586,17.4852,All
-28.4369,11.0958,5.12125,7.33774,8.64393,9.65415,10.628,11.5637,12.5219,13.5846,14.9511,17.3749,All
-28.3654,11.0005,5.04742,7.24528,8.54927,9.56608,10.5322,11.4594,12.4148,13.4876,14.8394,17.27,All
-28.2938,10.9038,4.98012,7.1595,8.45758,9.47056,10.4381,11.3649,12.3101,13.3813,14.7385,17.1607,All
-28.2222,10.81,4.92179,7.07931,8.36926,9.37967,10.3452,11.269,12.2138,13.2873,14.6319,17.0653,All
-28.1507,10.7144,4.85694,6.99905,8.28258,9.28519,10.2575,11.1741,12.1161,13.1913,14.5322,16.9689,All
-28.0791,10.6252,4.78852,6.9245,8.20591,9.19924,10.1638,11.0774,12.0224,13.099,14.4285,16.8604,All
-28.0075,10.5351,4.72267,6.84433,8.11845,9.10918,10.067,10.9821,11.9321,13.0089,14.3283,16.7531,All
