time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,18.253,11.2906,13.6371,15.0701,16.3411,17.626,18.8589,20.1646,21.7459,23.8205,27.5737,All
4.89558,17.2648,10.4975,12.7792,14.1603,15.4021,16.6813,17.8925,19.1789,20.7673,22.8243,26.4933,All
5.18273,16.4103,9.77004,11.9517,13.3674,14.5772,15.8284,16.9951,18.3546,19.8497,21.879,25.5075,All
5.46988,15.6218,9.09363,11.2069,12.6432,13.8616,15.0249,16.1999,17.5646,19.034,20.9927,24.6211,All
5.75703,14.9004,8.47159,10.5461,11.9737,13.1811,14.3058,15.4791,16.8218,18.2833,20.2354,23.8812,All
6.04418,14.228,7.89027,9.92671,11.3184,12.5369,13.6497,14.7973,16.1557,17.6026,19.5166,23.1132,All
6.33133,13.6241,7.43609,9.38069,10.7467,11.9432,13.0529,14.2133,15.5395,16.9709,18.8748,22.4533,All
6.61847,13.043,6.98192,8.87465,10.2481,11.3921,12.4857,13.6682,14.9704,16.3694,18.302,21.9083,All
6.90562,12.5269,6.56656,8.41896,9.75373,10.8978,11.9727,13.1222,14.4267,15.808,17.7358,21.3492,All
7.19277,12.0578,6.19618,8.00091,9.28681,10.4586,11.5099,12.6395,13.9143,15.2883,17.242,20.8404,All
7.47992,11.607,5.82623,7.60899,8.88062,10.0424,11.0684,12.1805,13.4686,14.8126,16.708,20.2951,All
7.76707,11.1708,5.48912,7.23101,8.47407,9.65696,10.6649,11.7662,13.0191,14.363,16.2343,19.7842,All
8.05422,10.7867,5.15384,6.91011,8.1257,9.27241,10.2768,11.3616,12.6099,13.9519,15.7961,19.3644,All
8.34137,10.4128,4.90002,6.60502,7.77581,8.92445,9.93124,10.991,12.184,13.5482,15.3979,18.9471,All
8.62851,10.0676,4.66294,6.32689,7.46133,8.60012,9.58431,10.6168,11.8132,13.172,15.0119,18.4805,All
8.91566,9.75519,4.42908,6.06066,7.18217,8.28788,9.25464,10.2865,11.4641,12.8331,14.6407,18.0764,All
9.20281,9.44735,4.21033,5.82298,6.92481,7.97503,8.94843,9.97657,11.1267,12.4981,14.2793,17.6724,All
9.48996,9.14848,4.01536,5.59177,6.65328,7.70083,8.67959,9.67819,10.8107,12.1795,13.9397,17.3106,All
9.77711,8.87006,3.82378,5.36557,6.4188,7.44621,8.40811,9.37803,10.495,11.8663,13.6152,16.9662,All
10.0643,8.60626,3.64658,5.16064,6.18315,7.20063,8.15034,9.08908,10.2094,11.5775,13.2934,16.6403,All
10.3514,8.35469,3.48255,4.98055,5.97148,6.96209,7.89504,8.83406,9.93687,11.2839,12.9905,16.3136,All
10.6386,8.12006,3.34975,4.79327,5.76968,6.73331,7.65996,8.59563,9.67832,11.0036,12.7009,16.0069,All
10.9257,7.89103,3.20205,4.62405,5.58828,6.53209,7.42731,8.35438,9.42637,10.7427,12.4277,15.7063,All
11.2129,7.67092,3.06276,4.47226,5.40847,6.33325,7.20503,8.12768,9.17303,10.489,12.1633,15.4049,All
11.5,7.45886,2.9426,4.31331,5.24475,6.14999,7.00559,7.90735,8.93585,10.2354,11.8889,15.1106,All
