time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
3.07554,-0.141645,3.07554,-0.183621,3.07554,-0.0935178,11.2198,0.0336161,9.4763,0.289984,11.2198,0.0686205,All
3.1,-0.1431,3.1,-0.186551,3.1,-0.09516,11.5454,0.0320574,9.49487,0.289635,11.5454,0.0675566,All
3.2295,-0.1508,3.2295,-0.202061,3.2295,-0.103853,11.6218,0.0316915,10.0327,0.279141,11.6218,0.0673068,All
3.31,-0.155587,3.31,-0.211703,3.31,-0.109258,12.0382,0.0296978,10.2821,0.274008,12.0382,0.065946,All
3.39116,-0.160413,3.39116,-0.221424,3.39116,-0.114706,12.0611,0.0295884,10.6218,0.26653,12.0611,0.0658713,All
3.52,-0.168074,3.52,-0.236855,3.52,-0.123355,12.4695,0.0276327,11.0694,0.256411,12.4695,0.0645364,All
3.56093,-0.170507,3.56093,-0.241757,3.56093,-0.126102,12.5767,0.0271194,11.2454,0.252269,12.5767,0.064186,All
3.73,-0.15817,3.73,-0.231871,3.73,-0.113484,12.9163,0.0254937,11.8566,0.23714,12.9163,0.0630763,All
3.73918,-0.157314,3.73918,-0.231084,3.73918,-0.112599,13.0924,0.0246504,11.9057,0.235873,13.0924,0.0625007,All
3.92637,-0.139869,3.92637,-0.215043,3.92637,-0.0945749,13.3791,0.023278,12.6047,0.217249,13.3791,0.0615639,All
3.94,-0.138598,3.94,-0.213874,3.94,-0.093262,13.6081,0.0221814,12.6439,0.216169,13.6081,0.0608154,All
4.12292,-0.125157,4.12292,-0.196741,4.12292,-0.0798111,13.8584,0.0209829,13.3448,0.196273,13.8584,0.0599973,All
4.15,-0.123428,4.15,-0.194099,4.15,-0.0781205,14.1238,0.0197123,13.4311,0.193757,14.1238,0.0591301,All
4.32931,-0.111978,4.32931,-0.176606,4.32931,-0.0669269,14.3549,0.0186055,14.1283,0.172917,14.3549,0.0583746,All
4.36,-0.110018,4.36,-0.173613,4.36,-0.0650111,14.6395,0.0172433,14.2184,0.170096,14.6395,0.0574448,All
4.54603,-0.0981384,4.54603,-0.155464,4.54603,-0.0533978,14.8693,0.0166389,14.9578,0.146936,14.8693,0.0572375,All
4.57,-0.096608,4.57,-0.153126,4.57,-0.0519017,15.1551,0.0204202,15.0056,0.145439,15.1551,0.0619501,All
4.77361,-0.0836065,4.77361,-0.133263,4.77361,-0.0391913,15.402,0.0236856,15.7929,0.120121,15.402,0.0660198,All
4.78,-0.0831982,4.78,-0.13264,4.78,-0.0387922,15.6708,0.0272413,15.8361,0.118705,15.6708,0.0704511,All
4.99,-0.0697884,4.99,-0.112153,4.99,-0.0256828,15.9538,0.0309849,16.5801,0.0940696,15.9538,0.0751168,All
5.01257,-0.0683471,5.01257,-0.109951,5.01257,-0.0242737,16.1865,0.0297833,16.7659,0.0878917,16.1865,0.0743649,All
5.2,-0.0563786,5.2,-0.0916665,5.2,-0.0125734,16.5254,0.0248267,17.3674,0.0677095,16.5254,0.0698324,All
5.2635,-0.0523238,5.2635,-0.0854719,5.2635,-0.00860938,16.7022,0.0222422,17.7503,0.0548166,16.7022,0.0674691,All
5.41,-0.0429687,5.41,-0.07118,5.41,0.000536082,17.1175,0.0161683,18.1546,0.0411958,17.1175,0.0619149,All
5.52699,-0.0354983,5.52699,-0.0597673,5.52699,0.00783913,17.2179,0.0147012,18.7925,0.019801,17.2179,0.0605733,All
5.62,-0.030356,5.62,-0.0504778,5.62,0.012754,17.7308,0.00719976,18.9419,0.0148166,17.7308,0.0537137,All
5.80367,-0.0226206,5.80367,-0.03148,5.80367,0.0197536,17.7335,0.00716013,19.7291,-0.0110763,17.7335,0.0536775,All
5.83,-0.0215115,5.83,-0.0287561,5.83,0.0207571,18.2492,-0.000380924,19.8958,-0.0164658,18.2492,0.0467817,All
6.04,-0.0126335,6.04,-0.00672133,6.04,0.0288489,18.3661,-0.00209015,20.5164,-0.03593,18.3661,0.0452188,All
6.0942,-0.0103055,6.0942,-0.000691265,6.0942,0.0310342,18.7649,-0.00792198,21.064,-0.0525518,18.7649,0.0398859,All
6.25,-0.0036128,6.25,0.0166442,6.25,0.0373169,19.0241,-0.0117129,21.3036,-0.0595509,19.0241,0.0364194,All
6.39927,0.00279914,6.39927,0.0332526,6.39927,0.0433359,19.2806,-0.0176679,22.0909,-0.081845,19.2806,0.0306135,All
6.46,0.00540788,6.46,0.0400098,6.46,0.0457848,19.7057,-0.0407362,22.3008,-0.0874129,19.7057,0.00676398,All
6.67,0.0144285,6.67,0.0633753,6.67,0.0542528,19.7963,-0.0456475,22.8781,-0.101556,19.7963,0.00168642,All
6.71961,0.0165597,6.71961,0.0688956,6.71961,0.0562534,20.3119,-0.0736271,23.6101,-0.118102,20.3119,-0.0272407,All
6.88,0.0234492,6.88,0.0867409,6.88,0.0627208,20.4118,-0.0790438,23.6654,-0.119256,20.4118,-0.0328408,All
7.056,0.0310092,7.056,0.106323,7.056,0.0698176,20.8276,-0.101607,24.4526,-0.133756,20.8276,-0.0561678,All
7.09,0.0324699,7.09,0.110106,7.09,0.0711888,21.1431,-0.118724,24.9964,-0.141962,21.1431,-0.0738645,All
7.3,0.0414906,7.3,0.133472,7.3,0.0796568,21.3433,-0.129586,25.2399,-0.144927,21.3433,-0.0850949,All
7.40922,0.046182,7.40922,0.145624,7.40922,0.0840608,21.859,-0.131702,26.0271,-0.152919,21.859,-0.0862526,All
7.51,0.0505112,7.51,0.156838,7.51,0.0881248,21.9006,-0.130973,26.464,-0.157355,21.9006,-0.0853796,All
7.72,0.0617276,7.72,0.181452,7.72,0.0993404,22.3746,-0.122672,26.8144,-0.159972,22.3746,-0.0754431,All
7.78012,0.0652759,7.78012,0.188691,7.78012,0.102973,22.6853,-0.117232,27.6016,-0.163885,22.6853,-0.0689317,All
7.93,0.0741223,7.93,0.206737,7.93,0.11203,22.8903,-0.113642,28.0179,-0.165275,22.8903,-0.0646336,All
8.14,0.0878384,8.14,0.232443,8.14,0.126314,23.406,-0.0955656,28.3889,-0.166054,23.406,-0.0440888,All
8.16959,0.0898641,8.16959,0.236095,8.16959,0.128438,23.4981,-0.0893794,29.1761,-0.166812,23.4981,-0.0372362,All
8.35,0.102628,8.35,0.257194,8.35,0.141423,23.9217,-0.0609127,29.6629,-0.166694,23.9217,-0.00570322,All
8.56,0.117872,8.56,0.280662,8.56,0.156565,24.34,-0.0328048,29.9634,-0.166385,24.34,0.0254324,All
8.57855,0.119219,8.57855,0.282736,8.57855,0.157903,24.4374,-0.0262599,30.7506,-0.165247,24.4374,0.0326823,All
8.77,0.133116,8.77,0.30413,8.77,0.171706,24.953,0.00839303,31.4045,-0.164034,24.953,0.0710679,All
8.98,0.14836,8.98,0.327599,8.98,0.186848,25.212,0.0257968,31.5379,-0.163786,25.212,0.0903463,All
9.00799,0.150392,9.00799,0.330727,9.00799,0.188866,25.4687,0.0430459,32.3251,-0.16233,25.4687,0.109453,All
9.19,0.163604,9.19,0.351067,9.19,0.20199,25.9844,0.0776988,33.1124,-0.161122,25.9844,0.147839,All
9.4,0.178848,9.4,0.374535,9.4,0.217131,26.1153,0.086498,33.2484,-0.161,26.1153,0.157586,All
9.45893,0.183126,9.45893,0.38112,9.45893,0.22138,26.5001,0.104939,33.8996,-0.161214,26.5001,0.178286,All
9.61,0.19355,9.61,0.397018,9.61,0.231324,27.0158,0.0728239,34.6869,-0.163337,27.0158,0.145176,All
9.82,0.204524,9.82,0.412732,9.82,0.238991,27.051,0.070628,35.2006,-0.164722,27.051,0.142912,All
9.93244,0.2104,9.93244,0.421146,9.93244,0.243096,27.5314,0.0407093,35.4741,-0.165459,27.5314,0.112065,All
10.03,0.215067,10.03,0.427861,10.03,0.245987,28.0202,0.0102697,36.2614,-0.167582,28.0202,0.0806818,All
10.24,0.222564,10.24,0.438896,10.24,0.248357,28.0471,0.00859465,37.0486,-0.172689,28.0471,0.0789548,All
10.4297,0.227232,10.4297,0.446289,10.4297,0.248269,28.5628,-0.02352,37.2674,-0.174483,28.5628,0.0458443,All
10.45,0.227725,10.45,0.447073,10.45,0.248252,29.0242,-0.0522512,37.8359,-0.186548,29.0242,0.0162222,All
10.66,0.230652,10.66,0.452989,10.66,0.248032,29.0785,-0.0556347,38.6231,-0.203418,29.0785,0.0127338,All
10.87,0.232905,10.87,0.458227,10.87,0.247798,29.5942,-0.0877493,39.4104,-0.220287,29.5942,-0.0203767,All
10.9518,0.233782,10.9518,0.460266,10.9518,0.247707,30.064,-0.117012,39.4555,-0.221255,30.064,-0.0505469,All
11.08,0.234496,11.08,0.463012,11.08,0.248571,30.1098,-0.119864,40.1976,-0.237157,30.1098,-0.0534873,All
11.29,0.234348,11.29,0.467105,11.29,0.254354,30.6255,-0.151979,40.9848,-0.254027,30.6255,-0.0865978,All
11.5,0.233895,11.5,0.471275,11.5,0.261972,31.1412,-0.184093,41.7721,-0.270896,31.1412,-0.119708,All
