iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,855.345,1,5.06389,5.41778,21.3346,29.8216,0.308204,0.0602694,0.678905,0.252862,0.537988,0.292997,0.704783
223,855.271,1,5.05203,5.54839,21.4118,30.8292,0.304114,0.0602902,0.674952,0.253128,0.553234,0.311229,0.699387
224,863.452,1,5.05796,5.46048,21.5664,32.9619,0.30346,0.0639739,0.724061,0.249503,0.585718,0.301205,0.670498
225,861.755,1,5.05917,5.47742,21.8444,30.7956,0.296656,0.0642356,0.641999,0.252158,0.549451,0.291156,0.703736
226,862.988,1,5.07163,5.60328,21.3445,31.6837,0.302286,0.0636701,0.693555,0.271749,0.565833,0.287472,0.667102
227,863.719,1,5.08044,5.45312,21.444,30.5328,0.305144,0.0629463,0.641924,0.263675,0.595234,0.296779,0.619063
228,861.838,1,5.10993,5.7408,21.2717,28.2492,0.306259,0.0629623,0.689264,0.260864,0.600619,0.282554,0.627523
229,860.399,1,5.08359,5.59893,21.3252,28.1687,0.303151,0.063574,0.724067,0.262382,0.551336,0.294113,0.653913
230,866.538,1,5.10327,5.40739,21.6138,29.8192,0.30487,0.0639957,0.648953,0.257205,0.578541,0.294854,0.658026
231,855.636,1,5.12974,5.79166,21.4722,28.9754,0.297997,0.0636464,0.709076,0.249255,0.573799,0.289188,0.619439
232,845.932,1,5.10455,5.8778,21.0762,27.1433,0.300505,0.0603101,0.686507,0.251951,0.570439,0.281204,0.593726
233,852.348,1,5.10221,6.00484,20.6858,25.7208,0.307828,0.0623477,0.680864,0.251265,0.541315,0.260678,0.570364
234,843.42,1,5.13121,6.06472,20.3625,26.3171,0.306521,0.0587617,0.578175,0.25438,0.571861,0.257424,0.54467
235,844.39,1,5.14626,6.01492,20.4953,24.9759,0.302859,0.06069,0.630251,0.25475,0.580532,0.27408,0.476404
236,846.853,1,5.14311,5.9742,20.6812,25.1436,0.303845,0.0617442,0.444267,0.259828,0.594278,0.262675,0.391533
237,849.441,1,5.15684,5.78865,20.8446,24.5554,0.305144,0.0615945,0.426732,0.260079,0.621589,0.253238,0.416193
238,842.135,1,5.1385,5.81086,21.2238,25.6972,0.307833,0.0585225,0.448365,0.270918,0.604017,0.259445,0.418299
239,842.709,1,5.12032,5.79629,21.1086,25.3988,0.30826,0.0576072,0.54099,0.267853,0.630224,0.261109,0.482384
240,846.215,1,5.10574,5.57371,21.0694,26.5296,0.31014,0.0584847,0.578404,0.269694,0.577484,0.27571,0.500316
241,844.93,1,5.11175,5.36654,21.0838,25.552,0.30675,0.0597805,0.59385,0.263954,0.591585,0.266348,0.46414
242,845.623,1,5.13452,5.46356,21.2146,25.3318,0.306305,0.0594953,0.606349,0.263636,0.612645,0.272311,0.475079
243,841.438,1,5.14705,5.71362,21.1006,25.9259,0.302148,0.0602342,0.604432,0.262964,0.636238,0.257401,0.420862
244,852.257,1,5.14439,5.59861,21.1162,26.2404,0.305678,0.0624334,0.600869,0.253642,0.696604,0.251773,0.43154
245,845.058,1,5.14144,5.74715,20.6314,27.1867,0.303411,0.0609148,0.599239,0.250369,0.695309,0.258894,0.409768
246,845.913,1,5.09562,5.69538,20.8496,27.4051,0.307311,0.0610747,0.636595,0.25556,0.719687,0.2382,0.405957
247,846.931,1,5.08198,5.61805,20.5527,25.8674,0.305145,0.0625526,0.711943,0.254509,0.733352,0.239929,0.402992
248,854.491,1,5.09978,5.54197,20.4493,24.4482,0.306922,0.0648635,0.753362,0.259524,0.724069,0.25694,0.391793
249,842.53,1,5.16356,5.3019,21.2831,24.8227,0.302645,0.0632135,0.766171,0.260439,0.65936,0.248786,0.388319
250,838.772,1,5.15634,5.39042,21.2597,24.2111,0.306908,0.0608553,0.749316,0.260734,0.61894,0.261494,0.393359
251,837.737,1,5.15803,5.63555,21.3786,26.0158,0.3039,0.0595176,0.712642,0.258708,0.633764,0.27355,0.419509
252,839.88,1,5.12464,5.73914,21.0634,25.3991,0.30572,0.0596785,0.658751,0.254493,0.592176,0.265991,0.445206
253,830.619,1,5.1473,5.48376,21.1827,26.5537,0.30657,0.057218,0.705069,0.255972,0.568815,0.27016,0.452825
254,833.4,1,5.15389,5.83088,20.9529,25.6785,0.307193,0.057959,0.717567,0.25836,0.594183,0.272683,0.432022
255,835.859,1,5.13421,5.55428,21.406,26.8002,0.304366,0.0596243,0.821791,0.26274,0.591403,0.289435,0.47083
256,838.35,1,5.14812,5.52577,21.0955,26.4783,0.30374,0.0595496,0.795256,0.259299,0.612178,0.29608,0.473463
257,843.08,1,5.1062,5.50953,20.9819,26.1315,0.304302,0.060637,0.789558,0.255448,0.589852,0.312872,0.481558
258,839.968,1,5.08821,5.39309,21.1928,26.2163,0.305578,0.060475,0.806521,0.257544,0.576398,0.301149,0.466814
259,842.791,1,5.1344,5.39785,21.8891,25.4516,0.30711,0.061324,0.766267,0.251873,0.552236,0.293644,0.456677
260,844.688,1,5.13042,5.32813,21.5158,24.4758,0.309162,0.0617234,0.774224,0.255619,0.57722,0.282166,0.44473
261,843.478,1,5.15071,5.48649,21.0502,24.0713,0.303306,0.062769,0.813816,0.250371,0.653133,0.272379,0.44055
262,836,1,5.13569,5.73735,20.9732,24.2248,0.301183,0.0616487,0.763287,0.255128,0.657881,0.261709,0.365256
263,832.827,1,5.15518,5.91233,20.5851,23.4963,0.300844,0.0603909,0.747796,0.259204,0.685544,0.262219,0.347267
264,838.02,1,5.1612,5.9211,20.8091,23.7788,0.304875,0.0611308,0.785599,0.253436,0.686854,0.267205,0.377301
265,836.473,1,5.13315,6.42936,19.9812,23.1506,0.30456,0.0604138,0.777133,0.254307,0.651188,0.28486,0.37793
266,835.293,1,5.14955,6.31984,20.3461,23.2351,0.308841,0.0594478,0.740366,0.260171,0.681191,0.262504,0.349101
267,836.951,1,5.16402,6.03484,20.834,23.9502,0.304502,0.0610509,0.72297,0.257387,0.692172,0.273939,0.315404
268,840.639,1,5.16087,6.1691,20.7083,23.6464,0.304145,0.0633641,0.735531,0.256322,0.688639,0.265123,0.298913
269,836.963,1,5.17711,6.11439,20.6108,23.117,0.299437,0.0650985,0.71793,0.251666,0.695261,0.257193,0.245347
270,844.539,1,5.15096,6.30575,20.4553,23.2943,0.300581,0.0666058,0.751776,0.256187,0.685508,0.266595,0.271703
271,840.118,1,5.20539,6.12212,20.4873,23.7567,0.300755,0.0647286,0.755266,0.253659,0.63221,0.279436,0.295534
272,832.939,1,5.2024,6.18222,20.4931,23.1221,0.297476,0.0635209,0.800938,0.253156,0.651095,0.292015,0.285908
273,836.689,1,5.19308,5.72063,20.8071,23.3092,0.30143,0.0639344,0.773454,0.25073,0.610604,0.283601,0.299061
274,846.61,1,5.19379,6.00983,20.8476,22.465,0.294829,0.0682182,0.794812,0.25148,0.62757,0.30498,0.299637
275,832.515,1,5.18366,6.23561,20.4025,22.4856,0.298812,0.0626621,0.782683,0.257229,0.651205,0.29243,0.283385
276,830.314,1,5.18187,6.32018,20.4236,21.9636,0.306521,0.0614607,0.787255,0.258373,0.667205,0.278202,0.258992
277,824.335,1,5.14799,6.36496,19.7219,22.1911,0.303364,0.0616953,0.822403,0.258394,0.698754,0.259746,0.242507
278,830.354,1,5.17847,6.30351,19.8629,22.1643,0.300127,0.0651508,0.828575,0.251152,0.647667,0.266754,0.2446
279,828.549,1,5.13211,6.62239,19.8008,21.9223,0.304293,0.0636163,0.884872,0.251165,0.68918,0.268666,0.275508
280,813.384,1,5.16394,6.69299,19.7458,21.9377,0.30216,0.0600137,0.908364,0.252988,0.708388,0.254437,0.285036
281,815.934,1,5.18051,6.687,19.9482,22.6781,0.304399,0.0607376,0.932555,0.257649,0.691981,0.256577,0.315636
282,807.414,1,5.1681,6.75821,19.8431,22.6615,0.304157,0.0578131,0.920094,0.254504,0.68324,0.252167,0.315748
283,813.491,1,5.16783,6.71513,20.2397,23.7239,0.304958,0.0599063,0.924884,0.250426,0.659229,0.256399,0.322149
284,813.181,1,5.17275,6.64124,20.3061,24.0411,0.305208,0.0599242,0.942641,0.260039,0.697152,0.267269,0.314636
285,813.782,1,5.14907,6.41136,20.3724,24.3143,0.302528,0.0607172,0.937715,0.252414,0.648121,0.272214,0.326243
286,817.716,1,5.16689,6.32194,20.3428,24.8068,0.307042,0.0609128,0.940807,0.249291,0.687531,0.264725,0.333791
287,805.512,1,5.15362,6.40532,20.2371,23.9579,0.304674,0.0596281,0.958571,0.25257,0.688125,0.245158,0.333828
288,805.138,1,5.18439,6.67603,20.0612,24.0848,0.30856,0.0576171,0.94631,0.253541,0.641586,0.249046,0.354096
289,809.81,1,5.16148,6.77126,19.7155,23.2024,0.306425,0.0603144,0.965472,0.252182,0.660523,0.253497,0.381735
290,811.416,1,5.16853,6.99702,19.694,23.048,0.308319,0.0602501,0.963431,0.256025,0.67496,0.246312,0.376507
291,814.245,1,5.17196,6.92751,19.7016,23.3712,0.305118,0.0615202,0.964182,0.251872,0.662432,0.254671,0.392448
292,820.943,1,5.15938,6.62158,19.768,23.5028,0.302573,0.0641099,0.957749,0.247762,0.739858,0.235169,0.361741
293,815.311,1,5.16015,6.37118,19.763,23.4913,0.301896,0.0625425,0.960343,0.255409,0.717664,0.231482,0.373072
294,816.946,1,5.16012,7.02539,19.794,23.8749,0.302648,0.0613696,0.960739,0.254036,0.760126,0.247556,0.394889
295,823.038,1,5.11736,6.46158,19.7241,24.2666,0.304866,0.0638482,0.968029,0.258232,0.75484,0.254696,0.379036
296,821.756,1,5.13455,6.46579,19.7655,24.4914,0.3061,0.0624696,0.963946,0.255874,0.757445,0.24959,0.395732
297,816.793,1,5.15082,6.55974,19.5843,24.6693,0.307355,0.0621029,0.971319,0.251776,0.702318,0.252999,0.406054
298,819.275,1,5.15993,6.66752,19.4081,24.3741,0.300142,0.0642573,0.970151,0.249352,0.721115,0.254245,0.39653
299,806.675,1,5.1777,6.75804,19.3772,24.5575,0.302164,0.059935,0.971218,0.255459,0.747775,0.247182,0.383685
300,811.337,1,5.16642,6.92686,19.5291,24.9251,0.304302,0.0611673,0.971964,0.256431,0.731365,0.253853,0.377337
301,809.009,1,5.16065,6.48262,19.7641,25.4229,0.298872,0.0617061,0.973209,0.246998,0.675461,0.264381,0.40833
302,805.594,1,5.16633,6.57385,19.8295,25.4845,0.302409,0.0599147,0.975746,0.246739,0.677081,0.267105,0.423672
303,809.34,1,5.15738,6.54814,19.7338,25.517,0.303941,0.0614647,0.976398,0.249349,0.673818,0.259262,0.407708
304,818.629,1,5.13808,6.78908,19.8649,25.9956,0.306154,0.0616075,0.973995,0.249529,0.750482,0.273995,0.430518
305,814.371,1,5.16663,6.72559,19.6788,25.4303,0.303236,0.0620938,0.976942,0.250428,0.727404,0.266119,0.420264
306,810.662,1,5.13999,6.66865,19.7718,25.8582,0.304103,0.0610622,0.978546,0.248339,0.705285,0.269956,0.43022
307,810.862,1,5.13304,6.56409,19.8814,26.2316,0.303218,0.0622912,0.982174,0.246671,0.681818,0.278231,0.427048
308,812.832,1,5.16281,6.89163,20.0845,26.4869,0.300714,0.0626249,0.979598,0.244337,0.667122,0.281662,0.445708
309,821.237,1,5.18837,7.02918,19.8388,25.8811,0.299491,0.06567,0.979475,0.241513,0.681702,0.287248,0.432518
310,814.704,1,5.1731,6.59981,19.6114,25.6496,0.30303,0.0646395,0.985115,0.243307,0.70243,0.272481,0.419416
311,811.046,1,5.16601,6.56741,19.5389,25.5734,0.300552,0.0643225,0.985394,0.246935,0.727532,0.264691,0.39809
312,810.334,1,5.15341,6.67878,19.572,25.4544,0.306352,0.0621459,0.983742,0.255489,0.731051,0.261416,0.398083
313,808.303,1,5.19229,7.14886,19.5151,25.1208,0.299052,0.0641968,0.98538,0.249915,0.714726,0.25607,0.393417
314,810.78,1,5.18715,6.91983,19.6406,25.3987,0.305176,0.0637039,0.985961,0.255595,0.719669,0.255042,0.392272
315,813.307,1,5.19396,6.50402,19.7502,25.4087,0.295677,0.0683342,0.990904,0.254414,0.738248,0.256515,0.39823
316,814.933,1,5.17775,6.52159,20.0493,26.1376,0.302384,0.0667006,0.990184,0.255016,0.703102,0.268074,0.412262
317,809.721,1,5.16489,6.5506,19.9419,25.792,0.303533,0.0633682,0.987316,0.254001,0.740205,0.264268,0.403576
318,810.493,1,5.15253,6.34202,19.9224,25.9247,0.308564,0.0621938,0.990029,0.262228,0.758097,0.279053,0.425369
319,811.514,1,5.14013,6.00066,20.0136,26.0731,0.309649,0.0612016,0.988022,0.264469,0.730644,0.291834,0.431835
320,812.547,1,5.13455,6.05859,20.0865,25.9862,0.308315,0.0615701,0.984804,0.256044,0.72134,0.288151,0.417
321,816.027,1,5.16893,5.96314,20.1676,25.9449,0.305411,0.0642453,0.988982,0.24977,0.761752,0.289811,0.426183
322,812.125,1,5.17295,6.24149,20.3658,26.0541,0.300639,0.0632352,0.985113,0.253556,0.720696,0.285073,0.419681
323,814.671,1,5.17892,6.07204,20.6507,26.5662,0.295438,0.0652206,0.983958,0.2552,0.709195,0.281522,0.412891
324,819.45,1,5.14337,5.9818,20.4213,26.4724,0.305564,0.0649948,0.985429,0.26273,0.706733,0.279409,0.410029
325,815.806,1,5.15628,6.53005,20.1523,26.0464,0.30548,0.063196,0.987306,0.262557,0.748769,0.295176,0.418582
326,802.109,1,5.17751,6.42775,20.0841,25.9159,0.303657,0.0618112,0.99124,0.260156,0.728777,0.289269,0.396076
327,797.748,1,5.18804,6.56501,20.0967,25.6819,0.305905,0.0602478,0.991563,0.259969,0.737085,0.284817,0.393308
328,795.313,1,5.15749,6.35609,20.3246,26.1771,0.305031,0.0620314,0.993277,0.25787,0.683956,0.279289,0.373452
329,789.668,1,5.14418,6.04108,20.0526,25.5872,0.306952,0.0605678,0.994055,0.255217,0.689501,0.279309,0.367008
330,777.751,1,5.12398,6.20242,20.0232,25.5782,0.309133,0.0584307,0.996256,0.256371,0.70406,0.277978,0.360511
331,783.858,1,5.14137,6.40339,20.0962,25.6685,0.307123,0.0611471,0.996045,0.249379,0.69415,0.273039,0.354656
332,783.435,1,5.16878,6.47153,20.1802,25.739,0.305848,0.0610948,0.996322,0.256678,0.702189,0.277578,0.354215
333,779.225,1,5.16009,6.54739,20.0903,25.4716,0.306884,0.0590422,0.996162,0.257838,0.726785,0.279969,0.351364
334,775.004,1,5.16994,6.53746,20.1843,25.6762,0.304852,0.0584903,0.996475,0.255464,0.724578,0.282645,0.352958
335,779.752,1,5.16903,6.41026,20.1164,25.6569,0.305332,0.0601707,0.996304,0.253191,0.688658,0.282321,0.353573
336,791.231,1,5.15459,6.62647,20.0225,25.5309,0.306133,0.0616354,0.995887,0.25675,0.763072,0.290064,0.364401
337,785.96,1,5.16493,6.56875,20.2427,25.7884,0.30693,0.0590453,0.995213,0.257157,0.735303,0.300457,0.369126
338,786.376,1,5.17478,6.34636,20.275,25.6935,0.310034,0.0596751,0.996004,0.258305,0.702801,0.299073,0.372331
339,778.977,1,5.17706,6.52034,20.0229,25.3157,0.304856,0.0587664,0.995988,0.252344,0.69497,0.295993,0.372092
340,780.504,1,5.18288,6.70491,19.9478,25.2515,0.30342,0.0597504,0.995773,0.252815,0.657239,0.296851,0.371361
341,778.318,1,5.17699,6.35568,20.0144,25.521,0.304389,0.060674,0.997248,0.251279,0.643399,0.302766,0.377617
342,777.422,1,5.16523,6.52251,20.0603,25.5254,0.305125,0.0602461,0.997712,0.254606,0.672938,0.309389,0.382348
343,778.224,1,5.16854,6.27661,20.1306,25.6826,0.307855,0.060221,0.997893,0.257235,0.674748,0.310877,0.380065
344,785.872,1,5.17939,6.42929,20.1842,25.7138,0.302711,0.0624784,0.997368,0.249221,0.696022,0.312946,0.387425
345,786.163,1,5.16463,6.57228,20.1812,25.7944,0.30385,0.0629454,0.997932,0.259258,0.705446,0.311507,0.389625
346,782.832,1,5.15354,6.31116,20.1499,25.7537,0.302274,0.063274,0.998146,0.255043,0.674867,0.312222,0.387256
347,794.15,1,5.17173,6.38028,20.2558,25.8187,0.300741,0.0650163,0.996936,0.251891,0.659083,0.317569,0.395469
348,790.816,1,5.17714,6.35105,20.2988,25.7798,0.305872,0.0625102,0.997003,0.247977,0.681837,0.325579,0.39643
349,785.484,1,5.19054,6.2988,20.4434,25.9363,0.30152,0.063017,0.997563,0.248986,0.657298,0.323684,0.394091
350,786.628,1,5.17846,6.59931,20.5301,26.1141,0.300691,0.0637678,0.997615,0.25052,0.640833,0.32549,0.395258
351,786.552,1,5.18498,6.27733,20.6148,26.2813,0.304487,0.0621212,0.996888,0.253737,0.610139,0.326282,0.392009
352,786.553,1,5.15661,6.03954,20.6365,26.3476,0.302799,0.0625398,0.996523,0.253595,0.621211,0.314036,0.375724
353,788.338,1,5.18167,5.91085,20.685,26.4017,0.302875,0.0638408,0.996641,0.248935,0.58981,0.312173,0.381187
354,783.513,1,5.16733,5.99559,20.8839,26.7937,0.302068,0.0632324,0.997367,0.250367,0.604986,0.309481,0.385337
355,773.819,1,5.16765,6.27194,20.7127,26.4421,0.309524,0.058564,0.997712,0.253012,0.64613,0.310204,0.386873
356,772.413,1,5.14345,5.9158,20.8023,26.566,0.309325,0.0591487,0.997857,0.247973,0.610896,0.307719,0.387983
357,771.163,1,5.15935,5.92044,20.8797,26.5832,0.304051,0.0611069,0.998441,0.247483,0.626512,0.30567,0.385053
358,773.376,1,5.17291,5.76134,20.8285,26.6178,0.302011,0.0627265,0.998727,0.250015,0.641568,0.306754,0.38871
359,777.533,1,5.17643,6.05487,20.6917,26.4633,0.30518,0.0623743,0.998439,0.247409,0.628737,0.313517,0.397581
360,781.848,1,5.17445,6.12205,20.5404,26.2786,0.303145,0.0657382,0.99899,0.252472,0.651301,0.313234,0.398642
361,774.686,1,5.18374,6.20446,20.6043,26.4474,0.306262,0.0630896,0.999,0.253107,0.644864,0.311838,0.394604
362,774.102,1,5.18627,6.12446,20.4271,26.1892,0.302467,0.0635934,0.998701,0.247034,0.618872,0.301193,0.380128
363,773.442,1,5.18304,6.3284,20.24,25.9017,0.300534,0.0644832,0.998832,0.245793,0.636701,0.292429,0.374352
364,765.227,1,5.19117,6.22451,20.437,26.1403,0.303122,0.0614529,0.999,0.252178,0.638923,0.301661,0.385066
365,769.723,1,5.19991,6.30474,20.5205,26.3545,0.304195,0.062737,0.999,0.249009,0.643197,0.303804,0.387587
366,768.966,1,5.18612,6.47321,20.486,26.2235,0.303253,0.0635867,0.999,0.253071,0.650247,0.304836,0.38885
367,772.796,1,5.16712,6.21077,20.5872,26.4351,0.300904,0.0638341,0.999,0.250599,0.664867,0.310296,0.392787
368,770.04,1,5.151,6.32389,20.5172,26.375,0.305915,0.0618564,0.999,0.249816,0.639104,0.311888,0.395254
369,767.719,1,5.14788,5.95982,20.4566,26.2484,0.306087,0.0605655,0.998853,0.245986,0.627728,0.313162,0.394975
370,765.54,1,5.14994,6.02668,20.529,26.3125,0.305594,0.0596173,0.998688,0.24577,0.617857,0.312769,0.391911
371,768.334,1,5.12967,5.87984,20.6123,26.5076,0.306117,0.0599244,0.998686,0.248664,0.63,0.31736,0.394419
372,767.895,1,5.128,5.73422,20.6214,26.4542,0.301336,0.0614146,0.998887,0.25304,0.617001,0.320363,0.394659
373,765.086,1,5.16098,5.8995,20.4604,26.2026,0.305194,0.0599164,0.998795,0.250219,0.597235,0.320094,0.389481
374,764.841,1,5.16108,6.2092,20.2002,25.7879,0.303225,0.0603239,0.998932,0.248661,0.632138,0.319424,0.389947
375,764.357,1,5.15718,6.35339,20.3138,25.8852,0.305417,0.0584526,0.998504,0.252218,0.624247,0.315326,0.386861
376,767.495,1,5.16575,6.22638,20.2191,25.6795,0.302528,0.0599448,0.998398,0.247274,0.621051,0.316393,0.3837
377,768.304,1,5.14959,6.15888,20.3162,25.8378,0.305919,0.0592912,0.998593,0.24878,0.6645,0.319198,0.387565
378,760.038,1,5.14837,6.25661,20.2221,25.6091,0.305718,0.0587486,0.998989,0.246678,0.635805,0.317596,0.385784
379,757.373,1,5.13458,6.19884,20.3205,25.7455,0.307182,0.0585722,0.999,0.250362,0.660769,0.312555,0.381667
380,761.722,1,5.1391,5.90794,20.3212,25.7099,0.306324,0.0597114,0.999,0.246564,0.652117,0.310232,0.381662
381,765.465,1,5.15203,5.82179,20.4587,25.9413,0.30583,0.0599447,0.998748,0.246575,0.6451,0.305792,0.374287
382,772.249,1,5.15246,6.0708,20.2458,25.7495,0.303707,0.0615988,0.998557,0.244523,0.659026,0.310808,0.375593
383,774.125,1,5.15484,6.00401,20.2153,25.5386,0.305501,0.0609623,0.998539,0.248212,0.676794,0.318238,0.385636
384,771.65,1,5.15235,6.13583,20.3724,25.7048,0.305696,0.0602986,0.998628,0.249663,0.702762,0.313048,0.380439
385,767.192,1,5.16779,6.11091,20.4333,25.7773,0.308597,0.0595715,0.998963,0.258775,0.702392,0.307024,0.374059
386,773.759,1,5.16219,6.19469,20.3522,25.6891,0.308372,0.0626435,0.999,0.256679,0.690924,0.302139,0.370326
387,772.352,1,5.14235,6.05506,20.4187,25.7705,0.30746,0.0621004,0.998849,0.257062,0.638389,0.29963,0.373817
388,767.022,1,5.16679,5.6547,20.6976,26.2505,0.305439,0.0621959,0.999,0.252268,0.620977,0.301054,0.372034
389,762.063,1,5.14707,5.65247,20.8657,26.5174,0.306614,0.060795,0.999,0.259353,0.579107,0.301037,0.372909
390,756.846,1,5.16156,5.79464,20.876,26.4562,0.304821,0.0601778,0.999,0.255273,0.599424,0.299318,0.369482
391,753.035,1,5.16113,5.70907,20.9063,26.446,0.30243,0.0604501,0.999,0.253958,0.566712,0.288739,0.358135
392,759.118,1,5.17491,5.7421,20.7022,26.1401,0.297895,0.0630956,0.999,0.247278,0.567071,0.285054,0.352487
393,761.092,1,5.17889,5.62387,20.6267,25.9955,0.304331,0.0611112,0.99891,0.255617,0.620861,0.27741,0.343572
394,763.595,1,5.16542,5.9353,20.4761,25.7371,0.301682,0.0623551,0.998853,0.255631,0.632492,0.273596,0.337081
395,764.57,1,5.1559,5.97598,20.6264,26.032,0.305864,0.0615018,0.998945,0.258156,0.672887,0.272473,0.340203
396,765.669,1,5.1779,6.03116,20.6317,26.0166,0.30216,0.0630445,0.998925,0.254456,0.656733,0.270116,0.337025
397,768.546,1,5.1643,6.14946,20.7206,26.1826,0.30548,0.0629176,0.999,0.254199,0.706611,0.270571,0.338664
398,756.75,1,5.1728,5.76349,20.6645,26.138,0.306301,0.0584169,0.998746,0.253699,0.688698,0.267143,0.337204
399,758.955,1,5.18024,6.08318,20.6589,26.143,0.305765,0.0605352,0.999,0.257208,0.682026,0.270208,0.343091
400,755.126,1,5.16957,5.9144,20.4284,25.7242,0.304173,0.0605883,0.999,0.255423,0.634914,0.263933,0.332735
401,759.722,1,5.18609,6.01634,20.3691,25.5847,0.301905,0.0625096,0.999,0.244476,0.659597,0.264488,0.334543
402,759.886,1,5.19198,6.20375,20.4088,25.6664,0.307583,0.0618612,0.999,0.251473,0.621592,0.261909,0.329677
403,764.914,1,5.22345,6.79799,20.2628,25.4604,0.305881,0.0629579,0.999,0.253058,0.67773,0.264684,0.332434
404,762.137,1,5.21776,6.81327,20.3212,25.5765,0.299403,0.0640639,0.999,0.252304,0.682341,0.261411,0.332294
405,767.636,1,5.19889,6.31871,20.287,25.5591,0.305176,0.0634851,0.998933,0.252423,0.65377,0.26373,0.335223
406,765.395,1,5.19204,6.32013,20.1933,25.4035,0.302907,0.0630774,0.99893,0.251883,0.634066,0.270677,0.342359
407,762.06,1,5.18313,6.5823,20.2303,25.4303,0.300603,0.0622895,0.998965,0.249249,0.67277,0.268595,0.34059
408,763.505,1,5.16929,6.20414,20.2407,25.4408,0.301221,0.0633812,0.999,0.254763,0.650999,0.266771,0.336199
409,763.414,1,5.17125,5.9982,20.2053,25.3715,0.303107,0.0621098,0.998909,0.252764,0.646737,0.271088,0.341025
410,750.668,1,5.17366,6.08522,20.2396,25.4158,0.305677,0.0582542,0.999,0.256589,0.62182,0.274108,0.343489
411,760.589,1,5.1735,6.08513,20.2057,25.4663,0.304618,0.0607892,0.998833,0.252414,0.63502,0.272165,0.339094
412,759.395,1,5.17336,6.05286,20.3824,25.6883,0.306956,0.0604073,0.998894,0.251962,0.629386,0.268947,0.338208
413,760.757,1,5.17844,5.97079,20.4704,25.7715,0.304303,0.0612837,0.998924,0.255054,0.658682,0.266574,0.329728
414,755.694,1,5.15981,6.04011,20.3056,25.6231,0.305095,0.0612621,0.999,0.250777,0.641164,0.270739,0.335848
415,765.459,1,5.17203,6.03335,20.3205,25.6203,0.305153,0.0625153,0.999,0.249707,0.700646,0.268869,0.335204
416,764.904,1,5.14333,5.82477,20.3206,25.6715,0.303509,0.0638324,0.999,0.250009,0.661507,0.267261,0.333512
417,766.953,1,5.15352,5.88297,20.4134,25.7808,0.305278,0.0636886,0.999,0.259042,0.699611,0.264443,0.327188
418,764.553,1,5.1338,5.79703,20.4489,25.788,0.305998,0.062146,0.999,0.25633,0.686173,0.269225,0.331006
419,757.427,1,5.1426,5.58878,20.5496,25.9975,0.304877,0.0611519,0.999,0.255167,0.701524,0.268048,0.329335
420,757.393,1,5.13036,5.78666,20.4751,25.8131,0.304392,0.0602255,0.999,0.260039,0.711957,0.26589,0.327865
421,760.721,1,5.14513,5.93063,20.4234,25.7264,0.306777,0.0598733,0.998927,0.261628,0.716385,0.265885,0.32884
422,754.766,1,5.1347,5.92695,20.3096,25.5871,0.305877,0.0587421,0.999,0.253016,0.73124,0.264776,0.32981
423,762.177,1,5.12299,5.91242,20.1846,25.4435,0.307093,0.0604696,0.998929,0.25618,0.743327,0.259692,0.32407
424,759.102,1,5.14764,6.1087,20.3499,25.7172,0.301204,0.0612776,0.999,0.255414,0.680435,0.269507,0.332971
425,771.963,1,5.14484,6.14897,20.312,25.7038,0.296128,0.0650536,0.998696,0.249468,0.702822,0.271951,0.335953
426,772.46,1,5.16847,6.23884,20.1461,25.4646,0.300684,0.0638443,0.998375,0.249991,0.705376,0.262363,0.323471
427,777.22,1,5.1665,6.03471,20.0058,25.2668,0.302167,0.0641446,0.998053,0.248416,0.716867,0.262107,0.324988
428,776.642,1,5.15789,6.19549,20.0968,25.3805,0.300548,0.0644695,0.997901,0.24798,0.707575,0.255092,0.320478
429,788.055,1,5.13235,6.27596,20.1013,25.4844,0.305641,0.0653524,0.997659,0.254543,0.762717,0.260144,0.328191
430,782.303,1,5.14918,6.01201,20.3886,26.0273,0.301311,0.0645891,0.997525,0.247972,0.750328,0.257561,0.327468
431,781.478,1,5.11057,5.84965,20.3592,25.9979,0.300009,0.0645164,0.997757,0.25944,0.735752,0.260786,0.333723
432,776.373,1,5.13705,6.08562,20.357,26.0357,0.307572,0.0621111,0.997852,0.259445,0.686108,0.260413,0.3339
433,778.328,1,5.14136,5.99611,20.7416,26.5807,0.308485,0.0625359,0.998216,0.265365,0.694204,0.267057,0.346131
434,775.726,1,5.18081,6.14501,20.674,26.5521,0.307483,0.0617762,0.99803,0.254858,0.711612,0.262656,0.344715
435,773.705,1,5.17634,6.28756,20.4559,26.1146,0.302508,0.0627765,0.997737,0.249398,0.687117,0.252019,0.330667
436,770.455,1,5.17803,6.05847,20.4007,25.8997,0.297309,0.0627402,0.997786,0.249219,0.703113,0.250527,0.331056
437,773.42,1,5.20524,6.13242,20.514,25.9983,0.299353,0.0625399,0.997286,0.251835,0.682875,0.250781,0.330047
438,785.686,1,5.15479,6.04248,20.5654,25.9869,0.29735,0.0657425,0.99677,0.248699,0.727549,0.251606,0.330247
439,783.837,1,5.15278,6.03926,20.5832,25.9951,0.302129,0.0647147,0.997687,0.258886,0.70862,0.262377,0.345015
