iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,764.732,2,5.18772,6.60061,20.1635,23.3829,0.302599,0.0627047,0.998734,0.254243,0.689287,0.261929,0.322155
442,761.058,2,5.20203,6.5757,20.1437,23.3857,0.300964,0.0629805,0.998871,0.253957,0.655034,0.262482,0.323108
443,757.486,2,5.18834,6.74997,20.0355,23.2184,0.301355,0.0622399,0.998961,0.252371,0.643725,0.265131,0.326838
444,771.463,2,5.19582,6.70427,20.0432,23.2076,0.303776,0.0635365,0.998996,0.251543,0.671344,0.26563,0.327577
445,764.622,2,5.20489,6.80575,20.0142,23.178,0.300591,0.0641072,0.998995,0.25129,0.665729,0.264283,0.326305
446,769.115,2,5.20411,6.77122,19.9958,23.1488,0.301339,0.0645466,0.998951,0.252584,0.654724,0.262838,0.32494
447,766.149,2,5.17959,6.65353,19.9879,23.1429,0.303442,0.0635964,0.998857,0.252994,0.657346,0.262317,0.322906
448,763.808,2,5.17747,6.50097,19.9794,23.1493,0.301655,0.0636667,0.998909,0.25057,0.666385,0.263881,0.323504
449,766.026,2,5.18227,6.46513,20.0107,23.1856,0.299866,0.0639465,0.998885,0.250398,0.662378,0.26599,0.325333
450,773.485,2,5.17261,6.47975,20.0368,23.2303,0.301247,0.0645421,0.998844,0.251655,0.653867,0.26627,0.325446
451,768.377,2,5.16858,6.52593,20.0457,23.2441,0.302005,0.0642625,0.998879,0.252931,0.660519,0.267086,0.327466
452,770.869,2,5.17834,6.5003,20.0845,23.3044,0.303736,0.0640233,0.998879,0.254304,0.670321,0.266478,0.32612
453,777.931,2,5.18311,6.53863,20.131,23.331,0.303069,0.0648648,0.998847,0.254832,0.668977,0.268268,0.327616
454,770.238,2,5.17948,6.45482,20.1758,23.4119,0.303598,0.0646829,0.998894,0.254216,0.66443,0.270167,0.331005
455,771.81,2,5.1708,6.37541,20.1811,23.4489,0.304746,0.0636942,0.99874,0.254887,0.671491,0.271178,0.332111
456,768.211,2,5.17306,6.32207,20.1827,23.4625,0.303648,0.0634548,0.998723,0.254573,0.68104,0.270404,0.332138
457,763.571,2,5.17214,6.32841,20.1875,23.4695,0.303549,0.0628864,0.998682,0.25498,0.676623,0.268397,0.330851
458,767.82,2,5.17024,6.30517,20.1777,23.4432,0.304785,0.0626542,0.998648,0.256361,0.665913,0.266569,0.328116
459,761.02,2,5.17384,6.32859,20.1631,23.4262,0.304506,0.0626835,0.998755,0.256404,0.655724,0.266255,0.328135
460,762.97,2,5.17215,6.33509,20.184,23.4398,0.304298,0.0626595,0.998755,0.256768,0.64306,0.265417,0.32735
461,766.987,2,5.16516,6.28727,20.1949,23.4562,0.30332,0.0626173,0.998646,0.255833,0.642205,0.264906,0.326745
462,765.575,2,5.16253,6.30855,20.2046,23.4827,0.303318,0.0624452,0.998628,0.255995,0.644472,0.265182,0.327255
463,768.315,2,5.16045,6.31688,20.1841,23.441,0.303049,0.0624881,0.99861,0.256006,0.650418,0.265263,0.326776
464,769.482,2,5.16115,6.38402,20.1432,23.3871,0.302532,0.0625212,0.998573,0.256008,0.658783,0.265309,0.326527
465,773.061,2,5.16053,6.35375,20.1489,23.398,0.302961,0.0626228,0.998596,0.256316,0.66342,0.266989,0.328353
466,770.805,2,5.16071,6.35006,20.1394,23.3813,0.303458,0.062663,0.99865,0.256805,0.666145,0.26858,0.330417
467,770.97,2,5.15867,6.33168,20.1642,23.4061,0.30347,0.0627919,0.998698,0.257104,0.666416,0.270542,0.332785
468,764.686,2,5.15949,6.32661,20.1788,23.4369,0.304108,0.0623294,0.998665,0.257904,0.661595,0.272232,0.334276
469,757.178,2,5.16279,6.34089,20.1894,23.4584,0.304525,0.0618594,0.998704,0.257934,0.660584,0.273834,0.33638
470,759.37,2,5.16641,6.35732,20.2003,23.4768,0.304053,0.0617277,0.998753,0.25765,0.65887,0.276196,0.339629
471,763.664,2,5.16867,6.38131,20.2165,23.4958,0.303518,0.0616435,0.998745,0.257655,0.656058,0.278029,0.341923
472,759.095,2,5.17028,6.37309,20.2324,23.5149,0.303589,0.0614176,0.998768,0.257539,0.654121,0.27977,0.344249
473,768.517,2,5.1695,6.35579,20.2413,23.5228,0.304027,0.0613804,0.998771,0.257665,0.649681,0.281523,0.346386
474,765.868,2,5.16892,6.34774,20.247,23.5289,0.303635,0.0615342,0.998795,0.257239,0.645752,0.282961,0.348126
475,762.45,2,5.16863,6.32944,20.2573,23.5409,0.303525,0.0615687,0.998825,0.25708,0.641649,0.284374,0.349813
476,754.458,2,5.16958,6.32084,20.2531,23.5356,0.30344,0.0614274,0.99886,0.256889,0.63919,0.285645,0.351236
477,756.528,2,5.1702,6.32244,20.2583,23.5501,0.30349,0.0612892,0.998879,0.256939,0.637546,0.286399,0.352255
478,762.355,2,5.17044,6.32061,20.2613,23.5526,0.303539,0.0612663,0.998879,0.25687,0.636742,0.286655,0.352562
479,764.29,2,5.17064,6.31661,20.2645,23.557,0.303573,0.0612613,0.99888,0.256858,0.635861,0.286914,0.352819
480,768.931,2,5.17016,6.31135,20.2685,23.5615,0.303567,0.0612443,0.998866,0.256781,0.634943,0.287127,0.353056
481,768.157,2,5.16981,6.30244,20.2733,23.5675,0.303641,0.0612204,0.998859,0.256663,0.634538,0.287388,0.353373
482,764.534,2,5.16983,6.30141,20.2779,23.575,0.303666,0.0612127,0.99886,0.25662,0.634227,0.287626,0.353646
483,756.341,2,5.17039,6.29609,20.2856,23.5861,0.303679,0.0611641,0.998861,0.256502,0.633725,0.287835,0.35392
484,764.701,2,5.17003,6.28568,20.2957,23.6007,0.303769,0.0611555,0.998866,0.256518,0.633348,0.288158,0.354268
485,768.784,2,5.16935,6.27808,20.3063,23.6167,0.303818,0.0611553,0.998867,0.256564,0.633304,0.288498,0.35465
486,765.032,2,5.16923,6.26793,20.3167,23.6312,0.303865,0.0611594,0.998868,0.256568,0.632007,0.288765,0.354945
487,760.718,2,5.16895,6.2617,20.325,23.6418,0.303914,0.0611272,0.998867,0.256599,0.631239,0.288967,0.355136
488,755.512,2,5.16858,6.25403,20.332,23.6502,0.303917,0.0611136,0.998876,0.256623,0.630638,0.289096,0.355285
489,760.701,2,5.16843,6.24834,20.3378,23.6587,0.303847,0.0611314,0.998879,0.256583,0.629853,0.2892,0.355427
490,762.795,2,5.16866,6.24182,20.3452,23.6684,0.303794,0.0611382,0.998879,0.256637,0.629104,0.289337,0.355568
491,768.433,2,5.16876,6.23768,20.3508,23.677,0.303738,0.0611667,0.998878,0.256599,0.628567,0.289486,0.355771
492,762.753,2,5.16902,6.23441,20.3573,23.6867,0.303776,0.0611623,0.998879,0.256558,0.627794,0.289569,0.355891
493,765.596,2,5.16902,6.23088,20.3626,23.695,0.303806,0.0611561,0.998874,0.256496,0.626969,0.289616,0.355953
494,771.391,2,5.16919,6.22554,20.3678,23.7045,0.303764,0.0612056,0.998871,0.256321,0.626007,0.289719,0.355984
495,761.168,2,5.16868,6.22291,20.3737,23.7135,0.303819,0.0611903,0.998871,0.256269,0.625405,0.289752,0.356033
496,760.033,2,5.1688,6.21894,20.3786,23.7194,0.303855,0.0611903,0.998873,0.25623,0.624396,0.289751,0.355983
497,756.748,2,5.16869,6.21326,20.3838,23.7271,0.303789,0.0612065,0.998879,0.256085,0.623756,0.289746,0.356003
498,760.768,2,5.16854,6.21062,20.3893,23.7352,0.303801,0.0612083,0.998883,0.255999,0.6237,0.289748,0.355978
499,772.759,2,5.16829,6.20735,20.3942,23.7426,0.303766,0.0612556,0.998881,0.255916,0.623552,0.289757,0.355997
500,762.028,2,5.16809,6.20245,20.3987,23.7492,0.303748,0.0612481,0.99888,0.255822,0.623452,0.289773,0.356003
501,763.068,2,5.1679,6.20117,20.4023,23.7528,0.303788,0.0612325,0.99888,0.255797,0.623496,0.289833,0.356095
502,756.963,2,5.16802,6.19944,20.4048,23.7562,0.303793,0.0612214,0.998883,0.255696,0.622803,0.289953,0.356227
503,761.875,2,5.16805,6.19895,20.4079,23.7599,0.30378,0.061215,0.998884,0.255672,0.622484,0.290085,0.35643
504,764.483,2,5.16766,6.19449,20.4104,23.7642,0.30381,0.0612175,0.998887,0.255619,0.622481,0.290203,0.356601
505,765.595,2,5.16676,6.18795,20.4138,23.769,0.30385,0.0612372,0.998891,0.255557,0.622141,0.290257,0.356691
506,765.685,2,5.16618,6.18046,20.4185,23.7756,0.303892,0.0612291,0.99889,0.255532,0.622019,0.290389,0.356786
507,762.2,2,5.166,6.17687,20.4236,23.7827,0.303939,0.0612096,0.998891,0.255508,0.622305,0.290471,0.356913
508,766.949,2,5.16587,6.17217,20.4284,23.7887,0.303956,0.0612158,0.998891,0.255455,0.622296,0.290552,0.357039
509,765.167,2,5.16562,6.16654,20.4324,23.7949,0.303953,0.0612178,0.998891,0.255468,0.621959,0.290658,0.357197
510,762.047,2,5.16565,6.16634,20.4367,23.8021,0.303992,0.0612052,0.998893,0.255488,0.621654,0.290754,0.357341
511,763.572,2,5.16576,6.16249,20.4394,23.8059,0.303987,0.0612078,0.998894,0.255449,0.621496,0.290873,0.357491
512,765.069,2,5.16575,6.16068,20.4416,23.8087,0.30396,0.0612132,0.998894,0.255443,0.621123,0.29099,0.357709
513,771.937,2,5.16579,6.15806,20.4426,23.8105,0.304012,0.0612384,0.998899,0.255456,0.621435,0.291128,0.357939
514,768.389,2,5.16598,6.15463,20.4451,23.8147,0.304049,0.0612443,0.998901,0.255427,0.62144,0.291326,0.358165
515,769.796,2,5.16613,6.1532,20.4483,23.8183,0.304048,0.0612606,0.998901,0.255373,0.621291,0.291471,0.358358
516,774.388,2,5.16613,6.1514,20.4517,23.8229,0.304072,0.0612757,0.998898,0.255317,0.621016,0.291671,0.358622
517,763.597,2,5.16641,6.14858,20.4586,23.8318,0.304059,0.0612902,0.998902,0.255219,0.620613,0.291854,0.35885
518,770.039,2,5.16649,6.145,20.4652,23.8409,0.304056,0.061302,0.998898,0.255145,0.619581,0.292064,0.359126
519,763.482,2,5.16653,6.13996,20.4707,23.8481,0.304004,0.0613348,0.998903,0.255052,0.618813,0.292213,0.359271
520,765.243,2,5.16644,6.13608,20.4752,23.8552,0.303994,0.0613485,0.998902,0.254975,0.617949,0.292269,0.359312
521,765.181,2,5.16652,6.1321,20.4796,23.8617,0.303991,0.0613684,0.998905,0.254835,0.617529,0.292356,0.35944
522,770.386,2,5.16645,6.12896,20.4869,23.8718,0.304021,0.061379,0.998904,0.254766,0.617275,0.292528,0.359587
523,771.189,2,5.16647,6.12358,20.4925,23.8794,0.30402,0.0613929,0.998901,0.254742,0.616846,0.292608,0.359675
524,762.386,2,5.16636,6.12038,20.4979,23.8867,0.304027,0.0613919,0.998903,0.25469,0.616728,0.292643,0.359732
525,767.8,2,5.16644,6.11977,20.5032,23.8937,0.304026,0.0613824,0.998897,0.254668,0.616275,0.29274,0.35981
526,761.958,2,5.16635,6.1188,20.5072,23.8987,0.304007,0.0613771,0.998896,0.254653,0.615552,0.292869,0.359951
527,759.782,2,5.1663,6.11739,20.5105,23.9029,0.304011,0.0613689,0.998897,0.254676,0.614712,0.292997,0.360112
528,762.097,2,5.16637,6.11657,20.5133,23.9063,0.304009,0.0613721,0.998898,0.254679,0.613854,0.293118,0.360276
529,754.719,2,5.16621,6.11557,20.5142,23.9079,0.304048,0.0613405,0.9989,0.254711,0.612998,0.293294,0.360502
530,760.474,2,5.16623,6.11226,20.5165,23.9115,0.304095,0.0613368,0.998904,0.25473,0.612172,0.293498,0.360741
531,761.704,2,5.16625,6.11002,20.5181,23.9142,0.304086,0.0613381,0.998906,0.254702,0.611236,0.293715,0.361006
532,757.533,2,5.16611,6.10809,20.5216,23.9189,0.304043,0.0613307,0.998908,0.254724,0.6108,0.293917,0.361261
533,761.593,2,5.16632,6.1046,20.5243,23.9231,0.304025,0.0613351,0.998911,0.254724,0.610088,0.294123,0.361501
534,765.955,2,5.16666,6.10348,20.5264,23.9254,0.303984,0.0613451,0.99891,0.25465,0.609588,0.294297,0.361708
535,769.848,2,5.16669,6.10189,20.5316,23.9331,0.303929,0.0613862,0.998912,0.254552,0.60868,0.294542,0.362003
536,768.148,2,5.16678,6.0993,20.5368,23.9402,0.303905,0.0614001,0.998912,0.254447,0.608094,0.29476,0.362275
537,764.399,2,5.167,6.09556,20.5418,23.9483,0.303898,0.0614047,0.998913,0.254342,0.607421,0.294985,0.36254
538,765.562,2,5.16701,6.0927,20.5464,23.9543,0.303897,0.0614235,0.998917,0.254289,0.606997,0.295173,0.362777
539,772.843,2,5.16704,6.0901,20.5508,23.9613,0.303878,0.0614515,0.998918,0.254261,0.606501,0.295385,0.363047
540,766.562,2,5.16673,6.08894,20.5554,23.9679,0.303885,0.0614579,0.99892,0.254289,0.606218,0.295579,0.363307
541,766.029,2,5.16667,6.08765,20.5594,23.9732,0.303847,0.0614545,0.998919,0.254273,0.60616,0.295781,0.363575
542,768.444,2,5.16678,6.08523,20.5619,23.978,0.303802,0.0614652,0.99892,0.254268,0.606269,0.29593,0.363815
543,770.465,2,5.16671,6.08227,20.5659,23.9831,0.303774,0.0614862,0.998921,0.254263,0.606148,0.296085,0.364031
544,767.576,2,5.16642,6.07816,20.5679,23.9856,0.303831,0.061487,0.998924,0.254297,0.605827,0.296249,0.364253
545,768.513,2,5.16616,6.07526,20.5695,23.9877,0.30386,0.0614909,0.998924,0.254339,0.605337,0.296373,0.364396
546,763.313,2,5.16611,6.07395,20.5695,23.9881,0.303861,0.0614937,0.998925,0.254329,0.604905,0.296488,0.364533
547,764.906,2,5.16596,6.07234,20.5702,23.9879,0.30387,0.0614992,0.998927,0.254338,0.604439,0.296592,0.364656
548,763.261,2,5.16586,6.0707,20.5699,23.9876,0.303834,0.0615045,0.998925,0.25431,0.60386,0.296675,0.364716
549,757.933,2,5.16567,6.06949,20.5704,23.9888,0.303802,0.0615059,0.998928,0.254268,0.603685,0.296762,0.364777
550,764.759,2,5.16529,6.06761,20.5713,23.9899,0.3038,0.0615066,0.99893,0.254331,0.603612,0.296856,0.364903
551,762.383,2,5.16517,6.06401,20.5713,23.99,0.303813,0.0614969,0.998929,0.25434,0.603357,0.296897,0.364958
552,758.351,2,5.16489,6.05984,20.5708,23.9895,0.303816,0.0614862,0.998929,0.254301,0.602946,0.29692,0.364989
553,756.629,2,5.16458,6.0554,20.5713,23.9905,0.30382,0.061467,0.998929,0.254256,0.602901,0.296938,0.364988
554,761.345,2,5.16438,6.0519,20.5717,23.9915,0.303826,0.0614464,0.998926,0.254188,0.60303,0.296963,0.365022
555,757.709,2,5.1645,6.04999,20.5731,23.9935,0.303798,0.0614453,0.998927,0.254128,0.602726,0.296986,0.365049
556,762.338,2,5.16478,6.04947,20.5745,23.9948,0.303814,0.0614476,0.998928,0.254093,0.602364,0.296981,0.365051
557,759.76,2,5.16491,6.0519,20.5745,23.9945,0.30379,0.0614532,0.998929,0.254067,0.602009,0.296917,0.364957
558,751.95,2,5.16477,6.05436,20.5748,23.9948,0.303808,0.0614429,0.998931,0.254055,0.601589,0.296822,0.364827
559,755.574,2,5.16469,6.05439,20.5743,23.9944,0.303823,0.0614179,0.998928,0.254077,0.601231,0.296723,0.364704
560,762.032,2,5.16468,6.05319,20.5732,23.9933,0.303842,0.0614045,0.998926,0.254085,0.601366,0.296614,0.364592
561,757.973,2,5.16435,6.04919,20.5738,23.9943,0.303828,0.0613996,0.998926,0.254066,0.601522,0.296456,0.364428
562,758.383,2,5.1642,6.04606,20.574,23.9948,0.303821,0.0613947,0.998925,0.254025,0.601419,0.29632,0.364267
563,758.414,2,5.16411,6.04285,20.5758,23.9968,0.303837,0.0613898,0.998926,0.254003,0.60138,0.296208,0.364115
564,765.684,2,5.16397,6.03951,20.5775,23.9989,0.303856,0.0613866,0.998924,0.253996,0.601483,0.296123,0.363995
565,754.384,2,5.16387,6.03858,20.5777,23.9993,0.30387,0.0613732,0.998926,0.254022,0.601918,0.295991,0.36383
566,759.423,2,5.16371,6.0372,20.578,23.9995,0.303893,0.0613637,0.998928,0.254063,0.602349,0.295878,0.363678
567,764.231,2,5.16367,6.03581,20.5792,24.0016,0.30392,0.0613524,0.998926,0.254094,0.60264,0.295762,0.363542
568,763.715,2,5.1637,6.03395,20.5813,24.0046,0.303916,0.0613527,0.998925,0.254091,0.602686,0.29568,0.363444
569,770.218,2,5.1638,6.03231,20.5836,24.008,0.303888,0.0613736,0.998923,0.254093,0.602589,0.295589,0.363349
570,766.499,2,5.16386,6.03203,20.585,24.01,0.30389,0.0613781,0.998922,0.25406,0.60274,0.295512,0.363264
571,759.836,2,5.16387,6.032,20.5865,24.0122,0.303879,0.0613745,0.998921,0.253996,0.602624,0.295467,0.363194
572,759.667,2,5.164,6.03154,20.5873,24.0133,0.303865,0.0613769,0.998922,0.253949,0.602513,0.295441,0.363146
573,757.862,2,5.16405,6.03004,20.5879,24.0146,0.303869,0.0613699,0.998924,0.253927,0.602682,0.295409,0.363084
574,752.741,2,5.16419,6.02937,20.5891,24.0169,0.303842,0.0613561,0.998925,0.253903,0.602833,0.295362,0.363054
575,756.873,2,5.16424,6.02863,20.5905,24.0187,0.303781,0.0613657,0.998926,0.253836,0.602811,0.295331,0.363016
576,762.486,2,5.16434,6.02969,20.591,24.0199,0.303754,0.0613658,0.998925,0.253808,0.60262,0.295328,0.363046
