Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.0415676,0.036358,0.0201714,0.108921,0.0656685,0.0602214,0.0315329,0.0327646,0.0151713,0.0434914,0.0299873,-0.00143286,0.108921,0.0650608,0.0718793,0.0315329,-0.0578911,-0.0059444,0.0434914,0.0641457,0.0351317,0.0415676,0.0640445,0.0488815,0.0315329,-0.0145225,0.0101432,0.0434914,0.0647793,-0.0406647,0.0415676,-0.00404752,-0.0218309,0.108921,0.0239978,0.0101741
0.0532818,-0.00180441,0.0210895,0.120345,0.0775722,0.0652304,0.0724598,0.021749,0.0141194,0.0515221,0.0370001,-0.000154729,0.120345,0.0619377,0.0807639,0.0724598,-0.0665045,-0.00611528,0.0515221,0.0590778,0.0428583,0.0532818,0.0449299,0.0587264,0.0724598,-0.0290448,0.0109691,0.0515221,-0.318882,-0.047172,0.0532818,0.109577,-0.0225903,0.120345,0.0985654,0.0134868
0.064996,-0.0297835,0.0220077,0.131768,0.0505785,0.0702395,0.113387,0.0303618,0.0130676,0.0595529,0.0492414,0.0011234,0.131768,0.112303,0.0896485,0.113387,-0.0149333,-0.00628615,0.0595529,0.0819495,0.0505848,0.064996,0.036899,0.0685712,0.113387,0.0201623,0.0117951,0.0595529,-0.18394,-0.0536794,0.064996,0.274018,-0.0233497,0.131768,0.00299285,0.0167994
0.0767102,0.0151106,0.0229258,0.143192,0.137886,0.0752485,0.154314,0.0599115,0.0120158,0.0675837,0.0238524,0.00240154,0.143192,0.00942004,0.0985331,0.154314,0.0606661,-0.00645703,0.0675837,0.0879676,0.0583114,0.0767102,0.0815352,0.078416,0.154314,0.106449,0.012621,0.0675837,0.220018,-0.0601867,0.0767102,0.194228,-0.0241091,0.143192,0.331115,0.0201121
0.0884244,-0.0074691,0.023844,0.154615,0.059415,0.0802575,0.195241,0.0589655,0.0109639,0.0756145,0.0140821,0.00367967,0.154615,0.100831,0.107418,0.195241,0.0733148,-0.0066279,0.0756145,0.0903458,0.0660379,0.0884244,0.05429,0.0882608,0.195241,0.117297,0.013447,0.0756145,0.28624,-0.066694,0.0884244,-0.164934,-0.0248685,0.154615,0.530488,0.0234247
0.100139,0.0192082,0.0247621,0.166039,0.0392036,0.0852665,0.236168,0.0195252,0.00991209,0.0836452,0.0696537,0.0049578,0.166039,0.158522,0.116302,0.236168,0.00387996,-0.00679878,0.0836452,0.12578,0.0737645,0.100139,0.103481,0.0981057,0.236168,0.0308325,0.0142729,0.0836452,-0.0285814,-0.0732013,0.100139,0.195817,-0.0256279,0.166039,0.188983,0.0267374
0.111853,-0.00207019,0.0256803,0.177462,0.11396,0.0902755,0.277094,-0.00310887,0.00886025,0.091676,0.128862,0.00623594,0.177462,0.0994744,0.125187,0.277094,-0.0707485,-0.00696965,0.091676,0.18415,0.081491,0.111853,0.0906682,0.10795,0.277094,-0.0449005,0.0150989,0.091676,0.0861408,-0.0797087,0.111853,0.128301,-0.0263873,0.177462,0.0138228,0.0300501
0.123567,0.0273622,0.0265984,0.188886,0.0606749,0.0952846,0.318021,0.00506823,0.00780842,0.0997068,0.0937821,0.00751407,0.188886,0.15005,0.134072,0.318021,-0.106426,-0.00714053,0.0997068,0.165554,0.0892176,0.123567,0.102994,0.117795,0.318021,-0.0634494,0.0159248,0.0997068,0.118809,-0.086216,0.123567,-0.363887,-0.0271467,0.188886,0.421736,0.0333627
0.135281,0.0241357,0.0275166,0.200309,0.102658,0.100294,0.358948,0.0116605,0.00675659,0.107738,0.02543,0.0087922,0.200309,0.117702,0.142956,0.358948,-0.0984664,-0.0073114,0.107738,0.120097,0.0969441,0.135281,0.110101,0.12764,0.358948,-0.0496317,0.0167508,0.107738,0.13084,-0.0927233,0.135281,-0.345862,-0.0279061,0.200309,0.416616,0.0366754
0.146996,0.0318213,0.0284347,0.211733,0.146808,0.105303,0.399875,0.00545729,0.00570475,0.115768,-0.0329608,0.0100703,0.211733,0.106312,0.151841,0.399875,-0.0534322,-0.00748227,0.115768,0.0822483,0.104671,0.146996,0.139172,0.137485,0.399875,-0.0183466,0.0175767,0.115768,0.138338,-0.0992306,0.146996,-0.0578985,-0.0286655,0.211733,0.0189521,0.039988
0.15871,0.0137114,0.0293529,0.223156,0.140645,0.110312,0.440802,0.000290968,0.00465292,0.123799,-0.0556307,0.0113485,0.223156,0.142246,0.160725,0.440802,0.0170073,-0.00765315,0.123799,0.0641348,0.112397,0.15871,0.135253,0.14733,0.440802,0.0335588,0.0184027,0.123799,-0.0300694,-0.105738,0.15871,0.00580909,-0.0294249,0.223156,-0.221011,0.0433007
0.170424,0.00939927,0.030271,0.23458,0.144929,0.115321,0.481729,0.00662845,0.00360108,0.13183,0.0837542,0.0126266,0.23458,0.157131,0.16961,0.481729,0.099341,-0.00782402,0.13183,0.183371,0.120124,0.170424,0.134273,0.157175,0.481729,0.104841,0.0192286,0.13183,0.0609035,-0.112245,0.170424,-0.130091,-0.0301843,0.23458,-0.306543,0.0466133
0.182138,0.027233,0.0311892,0.246003,0.154594,0.12033,0.522656,0.0155434,0.00254925,0.139861,0.154775,0.0139047,0.246003,0.160394,0.178495,0.522656,0.164349,-0.0079949,0.139861,0.24412,0.12785,0.182138,0.153604,0.167019,0.522656,0.164979,0.0200546,0.139861,0.0331341,-0.118753,0.182138,-0.247449,-0.0309437,0.246003,-0.299271,0.049926
0.193852,0.02195,0.0321073,0.257427,0.166053,0.125339,0.563583,0.0150193,0.00149742,0.147891,0.110128,0.0151829,0.257427,0.158347,0.187379,0.563583,0.180026,-0.00816577,0.147891,0.209022,0.135577,0.193852,0.158016,0.176864,0.563583,0.178572,0.0208805,0.147891,-0.130064,-0.12526,0.193852,-0.247882,-0.0317031,0.257427,-0.236688,0.0532387
0.205567,-0.024036,0.0330255,0.268851,0.1752,0.130348,0.60451,0.00439441,0.000445582,0.155922,0.018516,0.016461,0.268851,0.158637,0.196264,0.60451,0.128032,-0.00833665,0.155922,0.141404,0.143303,0.205567,0.132804,0.186709,0.60451,0.130863,0.0217065,0.155922,-0.209565,-0.131767,0.205567,-0.115609,-0.0324625,0.268851,-0.168843,0.0565513
0.217281,-0.0782955,0.0339436,0.280274,0.180967,0.135357,0.645437,-0.0105162,-0.000606252,0.163953,-0.0515737,0.0177391,0.280274,0.163512,0.205148,0.645437,0.0304272,-0.00850752,0.163953,0.104097,0.15103,0.217281,0.100411,0.196554,0.645437,0.0440759,0.0225324,0.163953,0.00657482,-0.138275,0.217281,0.016953,-0.0332219,0.280274,-0.11315,0.059864
0.228995,-0.113394,0.0348618,0.291698,0.180605,0.140366,0.686364,-0.0223355,-0.00165809,0.171984,-0.0762187,0.0190173,0.291698,0.177241,0.214033,0.686364,-0.0426169,-0.0086784,0.171984,0.104138,0.158757,0.228995,0.0808063,0.206399,0.686364,-0.0209849,0.0233584,0.171984,0.269119,-0.144782,0.228995,0.0601199,-0.0339813,0.291698,-0.08857,0.0631766
0.240709,-0.119672,0.0357799,0.303121,0.179549,0.145375,0.72729,-0.02433,-0.00270992,0.180014,-0.0744207,0.0202954,0.303121,0.191994,0.222918,0.72729,-0.0235685,-0.00884927,0.180014,0.102363,0.166483,0.240709,0.083232,0.216244,0.72729,-0.00612625,0.0241843,0.180014,0.0482392,-0.151289,0.240709,0.0326491,-0.0347407,0.303121,-0.0678541,0.0664893
0.252423,-0.0919139,0.0366981,0.314545,0.178492,0.150384,0.768217,-0.0188578,-0.00376175,0.188045,-0.0425778,0.0215735,0.314545,0.206747,0.231802,0.768217,0.0631881,-0.00902015,0.188045,0.122846,0.17421,0.252423,0.113617,0.226088,0.768217,0.0677037,0.0250103,0.188045,-0.193329,-0.157797,0.252423,-0.0339446,-0.0355001,0.314545,-0.0471382,0.069802
0.264138,-0.040642,0.0376162,0.325968,0.177436,0.155393,0.809144,-0.0161452,-0.00481359,0.196076,0.0172905,0.0228517,0.325968,0.2215,0.240687,0.809144,0.114195,-0.00919102,0.196076,0.18565,0.181936,0.264138,0.163803,0.235933,0.809144,0.111432,0.0258362,0.196076,0.0134101,-0.164304,0.264138,-0.11665,-0.0362595,0.325968,-0.0264223,0.0731146
0.275852,0.0184864,0.0385344,0.337392,0.174799,0.160402,0.850071,-0.0246766,-0.00586542,0.204107,0.0715601,0.0241298,0.337392,0.239398,0.249572,0.850071,0.0455787,-0.0093619,0.204107,0.247383,0.189663,0.275852,0.220976,0.245778,0.850071,0.0526774,0.0266622,0.204107,0.288937,-0.170811,0.275852,-0.196506,-0.0370189,0.337392,-0.0281023,0.0764273
0.287566,0.076406,0.0394525,0.348815,0.171565,0.165411,0.890998,-0.0403715,-0.00691725,0.212138,0.0905901,0.0254079,0.348815,0.258483,0.258456,0.890998,-0.0888013,-0.00953277,0.212138,0.267046,0.197389,0.287566,0.278007,0.255623,0.890998,-0.0632705,0.0274881,0.212138,0.239293,-0.177318,0.287566,-0.256044,-0.0377783,0.348815,-0.0382285,0.0797399
0.29928,0.118267,0.0403707,0.360239,0.168647,0.17042,0.931925,-0.0546637,-0.00796909,0.220168,0.0854274,0.0266861,0.360239,0.27735,0.267341,0.931925,-0.185369,-0.00970365,0.220168,0.257481,0.205116,0.29928,0.32282,0.265468,0.931925,-0.148692,0.0283141,0.220168,-0.040054,-0.183826,0.29928,-0.275561,-0.0385377,0.360239,-0.0507186,0.0830526
0.310994,0.137098,0.0412888,0.371662,0.170076,0.175429,0.972852,-0.0601505,-0.00902092,0.228199,0.0786376,0.0279642,0.371662,0.292071,0.276225,0.972852,-0.163779,-0.00987452,0.228199,0.246894,0.212842,0.310994,0.349701,0.275313,0.972852,-0.134882,0.0291401,0.228199,-0.312417,-0.190333,0.310994,-0.246835,-0.0392971,0.371662,-0.0767698,0.0863653
0.322709,0.1362,0.042207,0.383086,0.171628,0.180438,1.01378,-0.0555757,-0.0100728,0.23623,0.0779219,0.0292423,0.383086,0.306666,0.28511,1.01378,-0.0647541,-0.0100454,0.23623,0.24487,0.220569,0.322709,0.361105,0.285157,1.01378,-0.0522995,0.029966,0.23623,-0.498365,-0.19684,0.322709,-0.179153,-0.0400565,0.383086,-0.103065,0.0896779
0.334423,0.109981,0.0431251,0.394509,0.173181,0.185447,1.05471,-0.0427738,-0.0111246,0.244261,0.0820504,0.0305205,0.394509,0.32126,0.293995,1.05471,0.0316684,-0.0102163,0.244261,0.25008,0.228296,0.334423,0.352115,0.295002,1.05471,0.0354404,0.030792,0.244261,-0.606493,-0.203348,0.334423,-0.0726443,-0.0408159,0.394509,-0.12936,0.0929906
0.346137,0.0837608,0.0440433,0.405933,0.180868,0.190456,1.09563,-0.0208009,-0.0121764,0.252291,0.088758,0.0317986,0.405933,0.329155,0.302879,1.09563,0.066973,-0.0103871,0.252291,0.260247,0.236022,0.346137,0.343126,0.304847,1.09563,0.0838418,0.0316179,0.252291,-0.648728,-0.209855,0.346137,0.0338648,-0.0415753,0.405933,-0.160608,0.0963032
0.357851,0.057541,0.0449614,0.417356,0.192597,0.195465,1.13656,0.01266,-0.0132283,0.260322,0.095731,0.0330767,0.417356,0.332482,0.311764,1.13656,0.048371,-0.010558,0.260322,0.27166,0.243749,0.357851,0.334137,0.314692,1.13656,0.100581,0.0324439,0.260322,-0.667924,-0.216362,0.357851,0.140374,-0.0423347,0.417356,-0.192568,0.0996159
0.369566,0.0313212,0.0458795,0.42878,0.209001,0.200474,1.17749,0.0583645,-0.0142801,0.268353,0.100548,0.0343549,0.42878,0.330422,0.320648,1.17749,-0.00814741,-0.0107289,0.268353,0.28241,0.251475,0.369566,0.325147,0.324537,1.17749,0.0987693,0.0332698,0.268353,-0.665181,-0.22287,0.369566,0.246883,-0.0430941,0.42878,-0.223624,0.102929
0.38128,0.00498508,0.0467977,0.440204,0.228427,0.205483,1.21841,0.089988,-0.0153319,0.276384,0.100978,0.035633,0.440204,0.324708,0.329533,1.21841,-0.0633446,-0.0108998,0.276384,0.289556,0.259202,0.38128,0.315689,0.334382,1.21841,0.0857008,0.0340958,0.276384,-0.667714,-0.229377,0.38128,0.345674,-0.0438535,0.440204,-0.251223,0.106241
0.392994,-0.0157075,0.0477158,0.451627,0.235773,0.210492,1.25934,0.0720562,-0.0163838,0.284415,0.0948741,0.0369111,0.451627,0.329696,0.338418,1.25934,-0.0739091,-0.0110706,0.284415,0.290584,0.266928,0.392994,0.309649,0.344226,1.25934,0.063771,0.0349217,0.284415,-0.6947,-0.235884,0.392994,0.412078,-0.0446129,0.451627,-0.227775,0.109554
0.404708,-0.0282452,0.048634,0.463051,0.236813,0.215501,1.30027,0.0138738,-0.0174356,0.292445,0.0827699,0.0381893,0.463051,0.340518,0.347302,1.30027,-0.0599665,-0.0112415,0.292445,0.285896,0.274655,0.404708,0.309508,0.354071,1.30027,0.025504,0.0357477,0.292445,-0.746327,-0.242392,0.404708,0.451771,-0.0453723,0.463051,-0.18182,0.112867
0.416422,-0.0319247,0.0495521,0.474474,0.237854,0.22051,1.34119,-0.0477332,-0.0184874,0.300476,0.0661737,0.0394674,0.474474,0.351341,0.356187,1.34119,-0.0783122,-0.0114124,0.300476,0.27705,0.282381,0.416422,0.315858,0.363916,1.34119,-0.0408401,0.0365736,0.300476,-0.813712,-0.248899,0.416422,0.463966,-0.0461317,0.474474,-0.135864,0.116179
0.428137,-0.0284026,0.0504703,0.485898,0.238894,0.225519,1.38212,-0.0918671,-0.0195393,0.308507,0.0471069,0.0407455,0.485898,0.362163,0.365072,1.38212,-0.113886,-0.0115833,0.308507,0.266255,0.290108,0.428137,0.32753,0.373761,1.38212,-0.105239,0.0373996,0.308507,-0.882306,-0.255406,0.428137,0.454632,-0.0468911,0.485898,-0.0899088,0.119492
0.439851,-0.00949749,0.0513884,0.497321,0.239935,0.230528,1.42305,-0.107439,-0.0205911,0.316538,0.0281488,0.0420237,0.497321,0.372986,0.373956,1.42305,-0.115795,-0.0117541,0.316538,0.256239,0.297835,0.439851,0.350887,0.383606,1.42305,-0.118485,0.0382255,0.316538,-0.935593,-0.261914,0.439851,0.405191,-0.0476505,0.497321,-0.0439533,0.122805
0.451565,0.0172699,0.0523066,0.508745,0.240976,0.235537,1.46397,-0.0928595,-0.0216429,0.324568,0.00919063,0.0433018,0.508745,0.383808,0.382841,1.46397,-0.0670388,-0.011925,0.324568,0.246223,0.305561,0.451565,0.380217,0.393451,1.46397,-0.0659943,0.0390515,0.324568,-0.988879,-0.268421,0.451565,0.335275,-0.0484099,0.508745,0.00200226,0.126117
0.463279,0.0440373,0.0532247,0.520168,0.242016,0.240546,1.5049,-0.0623592,-0.0226948,0.332599,-0.00808141,0.0445799,0.520168,0.394631,0.391725,1.5049,-0.00526922,-0.0120959,0.332599,0.238113,0.313288,0.463279,0.409547,0.403295,1.5049,0.010535,0.0398774,0.332599,-1.02863,-0.274928,0.463279,0.265359,-0.0491693,0.520168,0.0479578,0.12943
0.474993,0.0708047,0.0541429,0.531592,0.243057,0.245555,1.54583,-0.0303948,-0.0237466,0.34063,-0.0141101,0.0458581,0.531592,0.405453,0.40061,1.54583,0.0279631,-0.0122668,0.34063,0.242716,0.321014,0.474993,0.438877,0.41314,1.54583,0.0661823,0.0407034,0.34063,-0.978158,-0.281436,0.474993,0.195443,-0.0499287,0.531592,0.0939133,0.132742
0.486708,0.100298,0.055061,0.543015,0.243272,0.250564,1.58676,-0.00955638,-0.0247984,0.348661,-0.0201388,0.0471362,0.543015,0.417095,0.409495,1.58676,0.00645348,-0.0124376,0.348661,0.247319,0.328741,0.486708,0.470334,0.422985,1.58676,0.0695811,0.0415293,0.348661,-0.927681,-0.287943,0.486708,0.119452,-0.0506881,0.543015,0.141912,0.136055
0.498422,0.143992,0.0559792,0.554439,0.197898,0.255573,1.62768,-0.00159271,-0.0258503,0.356691,-0.0257679,0.0484143,0.554439,0.474429,0.418379,1.62768,-0.0340784,-0.0126085,0.356691,0.252374,0.336467,0.498422,0.513214,0.43283,1.62768,0.0469547,0.0423553,0.356691,-0.873978,-0.29445,0.498422,0.0189004,-0.0514475,0.554439,0.294532,0.139368
0.510136,0.151117,0.0568973,0.565862,0.18919,0.260582,1.66861,-0.00590777,-0.0269021,0.364722,-0.034272,0.0496925,0.565862,0.500378,0.427264,1.66861,-0.0490955,-0.0127794,0.364722,0.262279,0.344194,0.510136,0.530643,0.442675,1.66861,0.033427,0.0431812,0.364722,-0.663514,-0.300958,0.510136,0.0639705,-0.0522069,0.565862,0.274487,0.14268
0.52185,0.0658955,0.0578155,0.577286,0.297016,0.265591,1.70954,-0.0228609,-0.0279539,0.372753,-0.143876,0.0509706,0.577286,0.422941,0.436148,1.70954,0.0113348,-0.0129503,0.372753,0.207942,0.35192,0.52185,0.482854,0.452519,1.70954,0.0674792,0.0440072,0.372753,-0.153619,-0.307465,0.52185,0.457446,-0.0529663,0.577286,-0.234351,0.145993
