iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,786.805,1,5.17577,6.46448,20.0305,24.7267,0.301891,0.0624168,0.995445,0.250112,0.591284,0.286755,0.399927
223,794.984,1,5.19456,6.4916,20.1066,24.7199,0.298904,0.0634472,0.992849,0.247237,0.629665,0.2825,0.394667
224,792.804,1,5.18547,6.49169,20.1822,24.8117,0.298219,0.0629616,0.993073,0.245508,0.604857,0.291868,0.403067
225,788.339,1,5.21093,6.64632,20.3713,24.9004,0.298918,0.0632714,0.995234,0.242678,0.613589,0.287559,0.398767
226,790.345,1,5.21337,6.50815,20.5124,25.2635,0.300866,0.0621209,0.995466,0.255371,0.640254,0.30067,0.414954
227,788.749,1,5.17581,6.03816,20.7213,25.4879,0.30549,0.0610429,0.996222,0.255651,0.640875,0.306589,0.426713
228,786.103,1,5.17054,5.88036,20.5416,25.1986,0.30636,0.0621582,0.997268,0.250594,0.659601,0.293118,0.409875
229,787.592,1,5.14221,5.84985,20.6236,25.3233,0.304745,0.0622274,0.996856,0.249823,0.662737,0.294621,0.411912
230,782.964,1,5.1655,5.76654,20.7823,25.4884,0.305132,0.0618508,0.997462,0.248208,0.654002,0.295307,0.408625
231,787.908,1,5.14035,5.80859,20.5426,25.0586,0.299389,0.0640215,0.997172,0.251422,0.656551,0.296768,0.406396
232,783.89,1,5.14169,5.79919,20.5977,25.0414,0.303561,0.0630901,0.997771,0.249284,0.646448,0.300166,0.403848
233,786.535,1,5.13612,5.45538,20.6548,25.1671,0.306799,0.0630452,0.997089,0.245349,0.6098,0.296666,0.395535
234,779.418,1,5.15068,5.69827,20.5619,25.072,0.301851,0.0629556,0.997805,0.250494,0.61462,0.29294,0.39239
235,783.566,1,5.13328,5.52927,20.5139,25.2221,0.300353,0.0648068,0.997731,0.246615,0.610879,0.291091,0.390471
236,781.909,1,5.15899,5.58034,20.6929,25.4099,0.302715,0.0634366,0.997623,0.251583,0.62705,0.287632,0.381345
237,786.991,1,5.15066,5.74573,20.7035,25.4335,0.305389,0.0644946,0.997965,0.254336,0.667778,0.28924,0.38363
238,782.274,1,5.15964,5.54001,20.8366,25.6137,0.308305,0.0639127,0.998641,0.258267,0.651189,0.2954,0.390926
239,778.335,1,5.14095,5.51599,20.7448,25.4161,0.306461,0.0638175,0.998919,0.254269,0.688313,0.291459,0.390364
240,779.776,1,5.17069,5.56837,20.7889,25.5118,0.307705,0.0651403,0.999,0.256494,0.635259,0.292762,0.392286
241,778.858,1,5.1686,5.69432,20.7448,25.4437,0.309759,0.0642979,0.999,0.254463,0.657249,0.297096,0.393484
242,782.117,1,5.15004,5.66455,20.742,25.4643,0.30793,0.0637798,0.998542,0.2546,0.637244,0.297654,0.394958
243,771.373,1,5.13296,5.66411,20.914,25.6226,0.301182,0.0624255,0.99881,0.25082,0.65674,0.298388,0.39473
244,771.309,1,5.14936,5.71907,20.5949,25.1368,0.303578,0.0626128,0.998992,0.246078,0.704095,0.291728,0.385969
245,778.184,1,5.13878,5.91098,20.5671,25.1416,0.302654,0.0656062,0.999,0.249355,0.689601,0.294093,0.390159
246,776.55,1,5.14741,5.84897,20.5498,25.1046,0.304359,0.0638404,0.998874,0.247023,0.665327,0.295568,0.39419
247,775.053,1,5.16118,6.01642,20.4893,24.9944,0.300013,0.0639842,0.99883,0.249416,0.679714,0.292779,0.389794
248,774.907,1,5.16358,6.00755,20.465,24.9254,0.307265,0.0625466,0.998697,0.252206,0.629512,0.292808,0.389187
249,776.562,1,5.16381,5.75612,20.589,25.0956,0.304193,0.0635519,0.99846,0.250024,0.614642,0.288216,0.382864
250,774.497,1,5.17182,6.081,20.5827,24.9751,0.300988,0.0640198,0.998353,0.246549,0.600445,0.28108,0.374341
251,780.566,1,5.20553,6.22043,20.5685,24.9809,0.2992,0.0648996,0.998199,0.247103,0.655632,0.285235,0.379826
252,788.051,1,5.1734,6.25462,20.4738,24.8786,0.302107,0.0669694,0.998088,0.249118,0.601437,0.290915,0.385283
253,781.341,1,5.19184,6.24047,20.7232,25.1984,0.298138,0.0669552,0.998301,0.251625,0.557087,0.287146,0.381922
254,780.475,1,5.18455,6.05189,20.7776,25.3005,0.299273,0.0665056,0.998415,0.253594,0.579702,0.282761,0.378758
255,775.992,1,5.19222,5.94839,20.9603,25.6769,0.303293,0.0639766,0.998203,0.255459,0.551223,0.281328,0.378575
256,772.794,1,5.17647,5.93196,20.9907,25.7873,0.29702,0.065547,0.998912,0.248628,0.596879,0.29068,0.389506
257,778.811,1,5.16865,5.86328,20.8165,25.5996,0.29874,0.0663618,0.998793,0.249328,0.593097,0.295856,0.399161
258,780.421,1,5.14577,5.92734,20.9288,25.7532,0.294731,0.0673096,0.998516,0.243734,0.570968,0.29702,0.401852
259,781.479,1,5.14557,6.0765,20.8448,25.6416,0.298065,0.066027,0.998334,0.251011,0.577906,0.296629,0.399639
260,785.341,1,5.1709,6.0037,20.7879,25.6255,0.299093,0.0670293,0.998474,0.254855,0.599003,0.297705,0.399659
261,789.049,1,5.16993,5.99411,20.6877,25.4983,0.298073,0.0666066,0.997873,0.249399,0.654456,0.292826,0.392954
262,790.479,1,5.14397,5.91791,20.7434,25.5917,0.302943,0.0680073,0.998345,0.251188,0.633584,0.28699,0.380572
263,781.212,1,5.17403,6.01244,20.7473,25.5531,0.300196,0.0676296,0.998846,0.250518,0.622556,0.282236,0.375574
264,777.206,1,5.1821,6.01831,20.7692,25.5689,0.301427,0.0678699,0.999,0.246227,0.611794,0.278552,0.371472
265,781.246,1,5.17126,6.3706,20.8275,25.5967,0.30356,0.0670382,0.998929,0.257044,0.62655,0.28114,0.373346
266,789.643,1,5.17349,6.13725,20.8119,25.6315,0.3035,0.0682984,0.998551,0.254662,0.644849,0.281785,0.373659
267,789.07,1,5.18581,6.08477,20.7085,25.4389,0.29791,0.067421,0.997939,0.253185,0.661321,0.2833,0.371782
268,789.847,1,5.17171,6.03043,20.6723,25.3657,0.300031,0.0676328,0.997854,0.253237,0.612756,0.284841,0.374724
269,777.186,1,5.18391,6.03459,20.8656,25.6496,0.295264,0.0671924,0.998863,0.249123,0.636516,0.286224,0.372276
270,777.522,1,5.17385,6.05561,20.9008,25.7333,0.294775,0.066857,0.998651,0.249834,0.617716,0.285927,0.372457
271,777.092,1,5.19469,6.27208,20.5624,25.2804,0.301177,0.0671903,0.998972,0.248411,0.5952,0.283638,0.368745
272,778.462,1,5.1999,6.50252,20.432,25.169,0.300817,0.0684177,0.999,0.248261,0.570412,0.288466,0.375277
273,778.148,1,5.18712,6.62883,20.537,25.3381,0.300984,0.067694,0.999,0.250088,0.615499,0.285351,0.374027
274,782.272,1,5.19526,6.54378,20.3858,25.0451,0.297087,0.0688882,0.998767,0.246983,0.599729,0.285369,0.371935
275,782.626,1,5.21582,6.72165,20.1463,24.6952,0.295221,0.0688075,0.998774,0.244795,0.638396,0.288515,0.372721
276,771.329,1,5.18803,6.71559,20.2601,24.7697,0.30194,0.065714,0.999,0.257904,0.581899,0.285768,0.367252
277,773.954,1,5.19426,7.00565,19.9656,24.3817,0.304386,0.0657254,0.999,0.257625,0.635199,0.280187,0.357948
278,773.438,1,5.19592,6.73091,19.9363,24.2837,0.296667,0.0675486,0.999,0.253461,0.635847,0.280914,0.356833
279,766.826,1,5.17523,6.80417,19.9773,24.311,0.295816,0.0663405,0.999,0.246224,0.627378,0.283545,0.361416
280,763.84,1,5.17795,6.81172,19.8732,24.1772,0.301388,0.063823,0.999,0.256864,0.622084,0.283177,0.362393
281,769.287,1,5.18185,6.71968,19.862,24.1352,0.30015,0.0642794,0.998908,0.251063,0.606121,0.28404,0.364307
282,769.291,1,5.1776,6.55033,19.7459,23.9192,0.302322,0.0634246,0.998904,0.252125,0.617604,0.286973,0.367048
283,774.763,1,5.16811,6.87562,19.8312,24.0481,0.301314,0.0668033,0.999,0.248777,0.5995,0.291192,0.372172
284,775.203,1,5.17615,6.99292,19.9225,24.1653,0.302288,0.0657978,0.999,0.25125,0.634852,0.293826,0.3735
285,777.011,1,5.16811,7.09428,19.7174,23.7841,0.298673,0.0665324,0.998976,0.243557,0.670718,0.288626,0.371032
286,779.209,1,5.21674,7.06034,19.7057,23.8008,0.303121,0.0673748,0.999,0.242332,0.639286,0.287828,0.370822
287,772.365,1,5.18937,7.10926,19.7165,23.7647,0.300011,0.0661021,0.999,0.241436,0.633345,0.287488,0.372693
288,772.625,1,5.19581,7.1961,19.6862,23.8259,0.301425,0.0652695,0.998881,0.249376,0.578756,0.285025,0.372569
289,775.441,1,5.17059,7.17418,19.8984,24.0714,0.297935,0.0671927,0.998838,0.249786,0.563299,0.282764,0.371055
290,776.586,1,5.17771,6.96918,19.8539,23.9838,0.306611,0.0663092,0.999,0.253598,0.587753,0.286597,0.377484
291,778.994,1,5.18763,6.9154,19.8124,23.8283,0.304477,0.0645941,0.998525,0.254975,0.594661,0.290462,0.38147
292,778.996,1,5.17737,7.00615,19.9487,24.0232,0.302852,0.0655952,0.998885,0.249075,0.631088,0.295813,0.387817
293,778.52,1,5.14461,6.54551,19.9731,24.0622,0.302375,0.0658179,0.998767,0.247897,0.595968,0.291506,0.386741
294,779.832,1,5.13135,6.49754,19.94,24.0331,0.299503,0.0666857,0.998948,0.247541,0.641648,0.295117,0.393463
295,782.832,1,5.12515,6.33782,20.1674,24.4141,0.303755,0.0667662,0.998964,0.253751,0.627664,0.296083,0.394971
296,776.946,1,5.13462,6.27926,20.1745,24.4286,0.300052,0.0665122,0.998899,0.250519,0.569651,0.29181,0.392525
297,777.204,1,5.15503,6.31662,20.2118,24.5303,0.304286,0.0660571,0.998992,0.255642,0.539778,0.297804,0.399448
298,774.06,1,5.18637,6.29817,20.3681,24.7847,0.300992,0.0645713,0.998801,0.25393,0.57415,0.295598,0.393243
299,776.3,1,5.18282,6.35191,20.3038,24.7271,0.301572,0.0650342,0.998801,0.258121,0.57908,0.29474,0.39161
300,773.606,1,5.20101,6.75337,20.3315,24.8494,0.300623,0.0649581,0.998906,0.257253,0.573416,0.294155,0.389328
301,786.746,1,5.18835,6.37506,20.4678,25.0988,0.299575,0.0678438,0.998618,0.255752,0.60664,0.298402,0.394675
302,779.912,1,5.18798,6.32278,20.5743,25.2385,0.293667,0.0663484,0.99858,0.25352,0.614906,0.301944,0.400793
303,776.374,1,5.18897,6.28281,20.327,24.8625,0.298804,0.0641014,0.998472,0.253309,0.584645,0.30074,0.404562
304,780.411,1,5.18642,6.32692,20.4106,25.0308,0.299869,0.0641306,0.998303,0.251829,0.604639,0.306495,0.411802
305,784.045,1,5.17387,6.59408,20.2253,24.7048,0.298772,0.0649178,0.998243,0.250563,0.648798,0.305133,0.408938
306,783.622,1,5.15862,6.37911,20.3438,24.9906,0.297781,0.066403,0.998676,0.244722,0.639951,0.308429,0.41726
307,783.52,1,5.14993,6.24248,20.2916,24.9251,0.301269,0.0669236,0.998952,0.242885,0.666403,0.299491,0.40755
308,783.202,1,5.17091,6.39239,20.4058,24.9508,0.29545,0.0685047,0.998842,0.244389,0.603074,0.299356,0.41028
309,776.068,1,5.17262,6.35491,20.318,24.8438,0.293987,0.0682955,0.999,0.23911,0.551473,0.301287,0.411968
310,781.111,1,5.17875,6.09258,20.2683,24.7812,0.29841,0.0688283,0.998933,0.237819,0.533291,0.302375,0.412497
311,779.937,1,5.17736,6.18819,20.1628,24.7898,0.298855,0.0679603,0.999,0.241745,0.585918,0.303167,0.412771
312,777.259,1,5.14119,6.33379,20.1459,24.8061,0.304649,0.065513,0.999,0.251476,0.589118,0.305193,0.41529
313,776.906,1,5.16655,6.58458,20.1428,24.7707,0.303822,0.0671369,0.999,0.246216,0.60348,0.30762,0.418175
314,777.954,1,5.16353,6.46842,20.1815,24.911,0.306523,0.0655335,0.999,0.250613,0.597349,0.308205,0.415738
315,778.691,1,5.17378,6.50518,20.1742,24.8434,0.299911,0.0666252,0.999,0.253009,0.62781,0.306859,0.414683
316,786.918,1,5.19555,6.54952,20.2339,24.8988,0.304694,0.0656692,0.998604,0.25007,0.623371,0.310508,0.420757
317,781.009,1,5.17481,6.64584,20.1657,24.7043,0.308127,0.063585,0.998792,0.254507,0.616923,0.310246,0.420438
318,783.853,1,5.15282,6.7249,20.2205,24.7948,0.304084,0.0646202,0.99883,0.260674,0.650199,0.313352,0.425041
319,779.145,1,5.19839,6.54133,20.2129,24.7124,0.304787,0.0643264,0.999,0.254953,0.656168,0.312898,0.423068
320,783.421,1,5.19776,6.68137,20.2301,24.6736,0.309667,0.0646942,0.998895,0.251818,0.628435,0.307856,0.4111
321,771.917,1,5.20458,6.44936,20.2607,24.7178,0.304608,0.0644802,0.999,0.243519,0.616731,0.30322,0.407617
322,770.359,1,5.19494,6.47923,20.1044,24.3797,0.305894,0.0618257,0.999,0.252283,0.636943,0.301736,0.406025
323,777.083,1,5.20109,6.67067,20.181,24.3679,0.298598,0.0653683,0.999,0.250737,0.66529,0.303382,0.406846
324,777.908,1,5.1627,6.5988,20.1057,24.2943,0.303391,0.0647375,0.999,0.261961,0.614315,0.30224,0.407416
325,772.479,1,5.18597,6.79842,20.0255,24.1252,0.303075,0.0636034,0.999,0.253137,0.632368,0.303731,0.408486
326,769.306,1,5.17802,6.71418,19.8952,23.8681,0.30043,0.0638999,0.999,0.255101,0.638249,0.302965,0.405619
327,770.808,1,5.21949,7.18435,19.8961,23.8368,0.301272,0.0633525,0.998849,0.248809,0.59038,0.297739,0.398622
328,769.856,1,5.19853,6.88439,20.1086,24.1845,0.303969,0.0628568,0.998986,0.251864,0.574397,0.305058,0.403894
329,763.369,1,5.17422,6.53145,19.9171,23.9385,0.304633,0.0613304,0.999,0.249156,0.586556,0.309666,0.408386
330,762.359,1,5.15878,6.77546,19.849,23.7774,0.306523,0.0603818,0.999,0.248232,0.612504,0.303815,0.401857
331,761.287,1,5.18652,7.06852,19.6575,23.4465,0.302374,0.0604497,0.998946,0.244588,0.612915,0.295737,0.393464
332,769.617,1,5.19518,7.36192,19.4215,23.0456,0.303108,0.061052,0.998647,0.251146,0.639322,0.300102,0.39535
333,767.613,1,5.1654,7.34524,19.3174,22.9926,0.300964,0.06111,0.998721,0.247646,0.651468,0.301278,0.391387
334,769.648,1,5.16642,7.41592,19.3865,23.1699,0.302934,0.0621152,0.998858,0.247682,0.630401,0.302703,0.391716
335,765.511,1,5.17076,7.12284,19.4413,23.267,0.306367,0.0618364,0.999,0.250371,0.613801,0.301656,0.393487
336,769.358,1,5.1686,7.26271,19.3698,23.1483,0.304623,0.0621155,0.999,0.24804,0.687096,0.294927,0.384007
337,763.537,1,5.18413,7.28965,19.4407,23.262,0.306089,0.060503,0.999,0.25448,0.707316,0.29357,0.377561
338,769.995,1,5.19718,7.33172,19.4365,23.2258,0.30809,0.0619472,0.999,0.258,0.72086,0.295746,0.380779
339,768.5,1,5.18818,7.19967,19.3585,23.0967,0.308084,0.0615417,0.999,0.25463,0.695002,0.292265,0.376711
340,766.572,1,5.18388,7.40735,19.3869,23.1431,0.306721,0.0617638,0.999,0.252079,0.650659,0.289976,0.372802
341,762.793,1,5.18041,7.08741,19.4123,23.2241,0.304306,0.0610972,0.999,0.250968,0.615268,0.291816,0.374438
342,765.224,1,5.17608,7.09649,19.4038,23.2299,0.303452,0.0619021,0.999,0.251061,0.645502,0.294343,0.376405
343,763.76,1,5.17796,7.08848,19.4261,23.3055,0.307168,0.0603283,0.999,0.251479,0.639986,0.297788,0.379849
344,763.226,1,5.20056,7.18692,19.3969,23.2302,0.301781,0.0613745,0.998962,0.244952,0.613624,0.297825,0.384313
345,761.187,1,5.19792,7.66932,19.3772,23.3132,0.302081,0.061708,0.999,0.252349,0.612182,0.303311,0.390007
346,767.487,1,5.18233,7.38539,19.2974,23.2173,0.297385,0.0637299,0.999,0.249594,0.6045,0.302775,0.391664
347,780.159,1,5.17925,7.45453,19.2447,23.1586,0.304325,0.064666,0.998681,0.252679,0.605581,0.304648,0.395546
348,778.249,1,5.18934,7.69668,19.1567,22.9014,0.307456,0.06346,0.998946,0.248538,0.672913,0.307543,0.397358
349,777.124,1,5.2123,7.35424,19.4621,23.3149,0.307093,0.063398,0.998871,0.251598,0.618595,0.30977,0.399382
350,778.842,1,5.20862,7.57831,19.4826,23.4906,0.300088,0.0641754,0.998577,0.247284,0.634472,0.311471,0.40211
351,782.43,1,5.18442,7.20947,19.6179,23.6267,0.303865,0.0640592,0.998229,0.251552,0.608841,0.306572,0.396236
352,772.261,1,5.1569,6.98616,19.5853,23.5725,0.302973,0.062562,0.99864,0.248771,0.605907,0.300338,0.391347
353,778.336,1,5.1807,6.77603,19.6104,23.6687,0.301541,0.0645524,0.998375,0.246358,0.591805,0.298069,0.386212
354,770.246,1,5.17939,6.77065,19.7133,23.8379,0.302459,0.0635064,0.998942,0.248796,0.607008,0.294343,0.383901
355,763.998,1,5.17438,6.98104,19.6015,23.6743,0.30748,0.0616708,0.999,0.250551,0.564344,0.290172,0.381143
356,765.94,1,5.17888,6.83253,19.6076,23.7333,0.307402,0.062546,0.999,0.245738,0.553886,0.28932,0.381696
357,763.561,1,5.18442,7.4203,19.6467,23.8033,0.306566,0.0613975,0.999,0.250377,0.586736,0.288629,0.378524
358,769.509,1,5.19891,7.32361,19.613,23.8099,0.303022,0.064272,0.999,0.248096,0.594938,0.290282,0.384064
359,780.096,1,5.18619,7.36342,19.7033,24.0058,0.305414,0.0657594,0.998828,0.249561,0.600589,0.293206,0.386256
360,775.618,1,5.19508,7.37971,19.716,24.0241,0.303114,0.0647736,0.999,0.253945,0.632651,0.294214,0.391092
361,773.46,1,5.20191,7.32084,19.8374,24.3027,0.301699,0.063159,0.998796,0.248454,0.628626,0.302183,0.401533
362,769.135,1,5.2294,7.30834,19.7398,24.1557,0.300754,0.0643977,0.999,0.242709,0.62169,0.29411,0.388285
363,768.64,1,5.20942,7.05878,19.6817,24.0393,0.301898,0.06349,0.999,0.244251,0.630161,0.292044,0.387711
364,777.449,1,5.20106,6.67932,19.986,24.5009,0.304048,0.0640784,0.998822,0.246143,0.628488,0.30369,0.40387
365,776.812,1,5.19693,6.74037,20.1924,24.7805,0.303178,0.0659167,0.999,0.244139,0.578284,0.304614,0.403729
366,767.981,1,5.18023,6.75006,20.2179,24.7677,0.305089,0.0641007,0.999,0.24734,0.57159,0.308003,0.405325
367,777.013,1,5.19249,6.77836,20.2258,24.7486,0.30115,0.0650909,0.999,0.24465,0.629786,0.311679,0.408494
368,784.455,1,5.17825,6.63702,20.1455,24.5826,0.304395,0.0658546,0.998832,0.244403,0.64624,0.311724,0.408876
369,779.774,1,5.16477,6.58864,20.1316,24.4248,0.305263,0.0644702,0.998829,0.247666,0.615956,0.310528,0.407367
370,777.372,1,5.17469,6.65542,20.2604,24.5577,0.30203,0.0639759,0.998599,0.246528,0.589149,0.310502,0.407175
371,779.561,1,5.14308,6.81826,20.1546,24.3203,0.302645,0.0636234,0.998622,0.251034,0.635431,0.31419,0.409102
372,778.386,1,5.14984,6.48864,20.1328,24.3216,0.300766,0.0655976,0.999,0.253037,0.640834,0.312417,0.404999
373,772.794,1,5.17952,6.78944,19.9528,23.9943,0.305788,0.0628817,0.999,0.252532,0.635717,0.312253,0.402962
374,774.556,1,5.17918,6.99607,19.7631,23.8039,0.304113,0.0643357,0.999,0.250341,0.619512,0.31515,0.406529
375,766.993,1,5.19152,7.17128,19.7923,23.8512,0.302976,0.0622019,0.999,0.251551,0.6316,0.31378,0.40615
376,774.309,1,5.20761,7.27587,19.8085,23.8406,0.301767,0.0648522,0.999,0.248036,0.580403,0.317622,0.408433
377,777.248,1,5.17494,7.03992,19.8724,23.9656,0.30331,0.0648175,0.998997,0.250396,0.611313,0.312231,0.401416
378,768.582,1,5.1957,6.97644,19.6892,23.5792,0.303697,0.0623079,0.998892,0.244438,0.613978,0.299317,0.387611
379,762.595,1,5.16532,6.8756,19.6812,23.4999,0.307222,0.0594703,0.999,0.250821,0.638857,0.299933,0.391697
380,760.682,1,5.17078,6.71678,19.76,23.5426,0.307044,0.059587,0.999,0.249973,0.637115,0.297266,0.390105
381,759.263,1,5.16373,6.51679,19.8284,23.745,0.306087,0.0594839,0.999,0.243463,0.640533,0.293155,0.382818
382,759.883,1,5.18418,6.72643,19.9168,23.9245,0.30467,0.0597127,0.999,0.242767,0.651739,0.297082,0.385076
383,760.321,1,5.1788,6.47797,20.0265,24.0365,0.307234,0.0587154,0.999,0.251548,0.673639,0.30903,0.397704
384,761.982,1,5.17836,6.79342,20.0108,23.9448,0.307636,0.0591811,0.999,0.249982,0.658313,0.304025,0.391819
385,776.323,1,5.20454,6.83336,20.0707,23.9622,0.308975,0.0612719,0.99869,0.255505,0.68525,0.306219,0.392462
386,771.05,1,5.20499,6.87438,20.0135,23.9619,0.308183,0.0621204,0.999,0.254331,0.618876,0.308396,0.394664
387,764.127,1,5.17964,6.85008,19.8819,23.678,0.302742,0.0618527,0.999,0.251746,0.609698,0.302095,0.392868
388,767.656,1,5.18019,6.69844,19.8239,23.5767,0.309094,0.0604845,0.998742,0.252692,0.591235,0.29786,0.386012
389,762.749,1,5.18095,6.72012,19.9369,23.6952,0.308079,0.0591143,0.998827,0.256317,0.586127,0.302421,0.393211
390,759.561,1,5.18041,6.68794,19.9033,23.6919,0.305227,0.059378,0.998851,0.256373,0.558912,0.300683,0.386551
391,755.002,1,5.21431,6.72007,20.0873,23.9432,0.302077,0.0598211,0.999,0.253306,0.588265,0.287278,0.372327
392,755.97,1,5.21042,6.6856,20.0567,23.9048,0.297123,0.062555,0.999,0.250246,0.587937,0.286647,0.374628
393,767.447,1,5.21302,6.43194,20.0935,23.9046,0.30709,0.061943,0.998882,0.253174,0.584342,0.288807,0.375741
394,767.972,1,5.22139,6.67585,19.9531,23.7479,0.301037,0.0622822,0.998456,0.246458,0.606004,0.282063,0.364959
395,773.932,1,5.1942,6.60193,19.9428,23.7929,0.306652,0.0613904,0.998076,0.259526,0.625104,0.282168,0.362048
396,772.657,1,5.18666,6.55472,19.9813,23.7599,0.304134,0.0627361,0.998404,0.255159,0.619685,0.280793,0.357044
397,770.599,1,5.16012,6.5467,20.054,23.8899,0.304659,0.0616666,0.998637,0.254872,0.665333,0.286962,0.364193
398,765.912,1,5.17568,6.29066,20.2189,24.1364,0.304908,0.0612552,0.998691,0.250433,0.610249,0.286929,0.363224
399,769.155,1,5.18629,6.69537,20.2023,24.2014,0.302229,0.0622181,0.998532,0.252489,0.601686,0.290081,0.365855
400,770.816,1,5.19327,6.45248,20.083,23.981,0.303246,0.0621103,0.998314,0.250398,0.597735,0.289331,0.364515
401,772.926,1,5.19535,6.55909,20.0417,23.8918,0.303831,0.062917,0.998399,0.240835,0.618718,0.289965,0.365162
402,775.786,1,5.21389,6.89667,19.9814,23.9199,0.304389,0.0619268,0.997716,0.25082,0.611389,0.288312,0.36441
403,781.204,1,5.25693,7.36126,19.8791,23.8367,0.308589,0.0644514,0.998504,0.252587,0.640312,0.284896,0.3628
404,769.96,1,5.229,6.98793,20.028,24.0687,0.299915,0.0636208,0.998669,0.250137,0.622615,0.281066,0.360142
405,775.713,1,5.18543,6.71932,19.9025,23.9108,0.307971,0.0629081,0.998399,0.251667,0.621259,0.282221,0.360305
406,766.922,1,5.19934,6.6845,19.9003,23.9283,0.303909,0.0626733,0.998814,0.252797,0.573643,0.286906,0.364529
407,771.466,1,5.19047,7.03519,19.7838,23.7941,0.304472,0.0628656,0.998697,0.248229,0.642109,0.283796,0.363706
408,771.16,1,5.19675,6.65933,19.7685,23.8015,0.302137,0.0650858,0.999,0.250823,0.628321,0.280795,0.359255
409,769.266,1,5.18586,6.58808,19.7122,23.7808,0.301796,0.0632236,0.998778,0.250839,0.631471,0.281617,0.359813
410,766.911,1,5.17584,6.54293,19.7408,23.7647,0.303476,0.0623844,0.998785,0.2531,0.607175,0.282168,0.360058
411,769.58,1,5.18195,6.48239,19.7287,23.6853,0.306767,0.0621906,0.998504,0.254854,0.569122,0.281666,0.359421
412,773.51,1,5.18178,6.43622,19.9084,23.9354,0.306142,0.0631116,0.998281,0.251677,0.56301,0.280493,0.363634
413,769.02,1,5.19256,6.58052,19.9224,23.9479,0.304961,0.0619564,0.998356,0.249987,0.626626,0.27085,0.345793
414,766.821,1,5.18424,6.72008,19.7801,23.8263,0.304064,0.0626175,0.998729,0.255162,0.611151,0.271482,0.345659
415,771.646,1,5.19045,6.65512,19.8931,23.9967,0.3087,0.0644181,0.999,0.251964,0.627489,0.268758,0.346958
416,761.258,1,5.17234,6.77131,19.8822,24.002,0.301508,0.0638786,0.999,0.248781,0.629021,0.261602,0.340025
417,762.12,1,5.19997,6.73856,19.983,24.0936,0.305012,0.0624067,0.998958,0.25482,0.606888,0.26159,0.338425
418,763.015,1,5.18971,6.59392,20.2135,24.4447,0.306754,0.0630264,0.999,0.257898,0.635089,0.268815,0.346698
419,763.818,1,5.17953,6.48575,20.1727,24.3933,0.304627,0.063029,0.999,0.256079,0.672019,0.271723,0.351195
420,767.16,1,5.16974,6.36652,20.0889,24.1563,0.304715,0.0624556,0.999,0.26293,0.680695,0.269239,0.348039
421,774.038,1,5.17436,6.26847,20.3808,24.6959,0.305113,0.0640131,0.998999,0.258256,0.684862,0.278418,0.363732
422,768.079,1,5.18141,6.41866,20.2585,24.5108,0.305607,0.0629956,0.999,0.255617,0.708966,0.277362,0.362324
423,777.387,1,5.15426,6.62247,20.126,24.3955,0.302993,0.0649741,0.998868,0.26014,0.69585,0.275801,0.360257
424,777.771,2,5.18083,6.73407,20.1039,24.39,0.302601,0.0656882,0.998689,0.256203,0.641874,0.273859,0.35208
425,783.838,2,5.17026,6.75458,19.9722,24.2004,0.298669,0.067043,0.998095,0.247604,0.682619,0.266775,0.344609
426,774.768,2,5.17219,6.58611,19.9067,24.071,0.299188,0.0650045,0.998281,0.251446,0.672782,0.256221,0.333354
427,779.404,2,5.16647,6.28074,20.0191,24.2202,0.298104,0.0661581,0.998214,0.249756,0.707691,0.25601,0.334889
428,786.39,2,5.16875,6.56158,20.0933,24.4444,0.298127,0.0678877,0.997992,0.250799,0.681237,0.259286,0.344482
429,780.306,2,5.15868,6.53117,20.1042,24.5404,0.304815,0.0637559,0.997751,0.257026,0.682276,0.259082,0.347139
430,775.778,2,5.15582,6.29042,20.1667,24.6671,0.30378,0.0641167,0.998295,0.253811,0.672543,0.257296,0.346546
431,777.71,2,5.14077,6.25179,20.1555,24.7649,0.30269,0.0643493,0.998336,0.259951,0.689049,0.256807,0.349617
432,774.814,2,5.14078,6.21835,20.082,24.716,0.304982,0.0626099,0.997986,0.255855,0.664046,0.257561,0.3546
433,771.473,2,5.13513,6.12765,20.0687,24.6399,0.307327,0.06171,0.998228,0.260353,0.678254,0.25213,0.34883
434,768.627,2,5.15967,6.21955,20.0317,24.573,0.306771,0.0608887,0.998195,0.258109,0.697146,0.249315,0.344129
435,771.234,2,5.15744,6.3655,20.035,24.542,0.304094,0.0619865,0.99827,0.253147,0.711963,0.250154,0.343818
436,766.742,2,5.15999,6.26157,19.9964,24.3678,0.300825,0.0618015,0.998304,0.250873,0.727851,0.24842,0.344154
437,768.941,2,5.17761,6.30919,20.0162,24.3394,0.302034,0.0615112,0.998018,0.251183,0.696068,0.249411,0.342002
438,772.743,2,5.15669,6.33809,20.0311,24.3105,0.303565,0.0619306,0.998069,0.251437,0.703916,0.250283,0.343167
439,776.492,2,5.15927,6.44553,20.0283,24.3261,0.306444,0.0627446,0.998397,0.256965,0.720774,0.252558,0.343886
440,776.42,2,5.17111,6.57251,19.9706,24.2537,0.304841,0.0633728,0.998502,0.257549,0.732545,0.254995,0.347675
