iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
501,615.936,1,5.20252,3.72588,23.7774,9.30517,0.260434,0.12822,0.533877,0.998761,0.188515,0.000208807,0.239236,0.155427
502,620.422,1,5.21728,3.72587,23.3084,9.18111,0.257856,0.132906,0.484988,0.998761,0.177498,0.000196536,0.232663,0.150932
503,615.271,1,5.19848,3.72604,23.2555,9.18302,0.266037,0.126737,0.515361,0.998685,0.181704,0.000195633,0.236144,0.151868
504,614.848,1,5.20176,3.72601,23.1814,9.16758,0.272365,0.125723,0.548143,0.998976,0.180619,0.000206494,0.231356,0.148334
505,604.218,1,5.16444,3.72606,23.5417,9.25966,0.272861,0.123678,0.543374,0.999,0.182432,0.000187363,0.232686,0.149106
506,603.979,1,5.16632,3.72609,23.3285,9.1865,0.270119,0.124509,0.532288,0.999,0.186536,0.000193578,0.22795,0.14611
507,612.744,1,5.17107,3.72627,23.3771,9.20606,0.272406,0.12543,0.535421,0.998917,0.185258,0.000193029,0.225916,0.145029
508,611.652,1,5.16397,3.72647,23.3756,9.20792,0.273149,0.123691,0.573886,0.999,0.185831,0.0002134,0.231157,0.148262
509,621.383,1,5.18947,3.7264,23.6819,9.28374,0.275124,0.124971,0.585069,0.999,0.190013,0.000210081,0.256095,0.165108
510,619.17,1,5.2253,3.72644,23.7108,9.29326,0.272892,0.125223,0.560439,0.999,0.186948,0.00022732,0.251412,0.162634
511,622.659,1,5.24364,3.72635,23.8063,9.32607,0.270712,0.126645,0.564381,0.999,0.188329,0.000215873,0.254499,0.165871
512,614.551,1,5.26466,3.72637,24.1839,9.41991,0.271024,0.124304,0.568887,0.999,0.194388,0.000235369,0.243472,0.159481
513,621.412,1,5.27682,3.72637,24.3793,9.47338,0.27197,0.122429,0.588902,0.999,0.193068,0.000276473,0.237107,0.15698
514,621.71,1,5.23842,3.72637,24.2651,9.44836,0.271922,0.123667,0.574794,0.999,0.195039,0.000268906,0.238947,0.15889
515,616.991,1,5.27678,3.72629,24.2719,9.44981,0.266793,0.125223,0.571955,0.999,0.187167,0.000253764,0.240501,0.159035
516,617.23,1,5.25533,3.72633,24.3516,9.45054,0.269884,0.121163,0.554403,0.999,0.189839,0.000262332,0.245742,0.161256
517,618.027,1,5.27018,3.72636,24.2972,9.42953,0.272621,0.122097,0.530241,0.999,0.18975,0.000230503,0.250897,0.163563
518,620.41,1,5.20116,3.72643,24.1249,9.38595,0.276811,0.119837,0.55048,0.998862,0.186789,0.000234759,0.253443,0.165657
519,619.12,1,5.24108,3.72643,24.2143,9.38613,0.273896,0.119955,0.56742,0.998892,0.183843,0.000233146,0.260744,0.170309
520,622.207,1,5.25,3.72649,24.4336,9.44104,0.275002,0.122926,0.584752,0.999,0.186359,0.000236592,0.262909,0.169483
521,622.689,1,5.24627,3.7264,24.2047,9.37303,0.284196,0.118432,0.562515,0.999,0.188027,0.000228269,0.273165,0.176091
522,619.111,1,5.22975,3.72629,24.4331,9.43075,0.283328,0.116181,0.556916,0.999,0.190833,0.000224862,0.276457,0.174646
523,615.39,1,5.23762,3.72623,24.446,9.4388,0.283869,0.115224,0.567613,0.999,0.198454,0.000200248,0.281213,0.179964
524,618.326,1,5.24008,3.72629,24.429,9.44232,0.282304,0.117045,0.57178,0.998943,0.194401,0.000189405,0.278563,0.177586
525,624.638,1,5.26811,3.72647,24.4996,9.4525,0.280706,0.119236,0.602201,0.998549,0.191485,0.00020176,0.268913,0.171685
526,620.317,1,5.26606,3.72623,24.1823,9.37887,0.281624,0.117965,0.610582,0.998683,0.194754,0.000179769,0.274567,0.175628
527,613.138,1,5.30246,3.72622,24.4111,9.42498,0.274826,0.119697,0.592601,0.998663,0.185379,0.000153352,0.276053,0.176791
528,618.873,1,5.27893,3.72642,24.3919,9.4137,0.277744,0.119633,0.575155,0.998499,0.188138,0.000157465,0.280299,0.180687
529,614.613,1,5.22744,3.72638,24.2916,9.39375,0.27779,0.117201,0.573587,0.998697,0.197179,0.000150113,0.288625,0.186165
530,610.353,1,5.21643,3.72643,23.9771,9.32804,0.281254,0.115629,0.60019,0.998935,0.200174,0.0001432,0.286075,0.185616
531,611.633,1,5.22965,3.72645,23.8978,9.32674,0.275923,0.117478,0.58314,0.999,0.198544,0.000162889,0.285284,0.18497
532,606.573,1,5.24234,3.72639,24.4982,9.48117,0.271561,0.11852,0.534789,0.999,0.191772,0.000152419,0.284926,0.184252
533,608.263,1,5.27673,3.72649,24.4517,9.47484,0.277296,0.117768,0.577281,0.999,0.188081,0.000154008,0.28614,0.184479
534,616.454,1,5.29328,3.7265,24.2722,9.43005,0.278903,0.116588,0.537243,0.998604,0.190406,0.000160799,0.289053,0.187031
535,621.229,1,5.2615,3.72663,24.42,9.45947,0.272283,0.121149,0.5395,0.998792,0.186449,0.000187425,0.290601,0.188257
536,613.786,1,5.25294,3.72662,24.1529,9.41174,0.269222,0.12003,0.566899,0.998659,0.187635,0.000159395,0.286877,0.186718
537,621.996,1,5.27107,3.72658,24.4763,9.52471,0.277695,0.119607,0.557807,0.998645,0.190499,0.000160051,0.300267,0.193339
538,620.85,1,5.26085,3.72677,24.5793,9.54299,0.276914,0.121773,0.556253,0.998586,0.183974,0.000144627,0.296606,0.190004
539,619.71,1,5.30299,3.72671,24.8262,9.60117,0.275005,0.120441,0.556107,0.998312,0.18284,0.0001399,0.3025,0.192578
540,614.948,1,5.25272,3.72677,24.7709,9.6088,0.269513,0.119712,0.579452,0.998436,0.183052,0.000155997,0.291808,0.187607
541,615.341,1,5.26047,3.72675,24.7981,9.59052,0.268709,0.120207,0.569066,0.9985,0.179934,0.000163284,0.2901,0.188434
542,615.286,1,5.26629,3.72676,24.649,9.56805,0.275608,0.117938,0.562915,0.998308,0.182165,0.000146713,0.287423,0.188224
543,600.219,1,5.26414,3.72682,24.8921,9.63141,0.268469,0.118793,0.550975,0.998617,0.184037,0.000102857,0.291019,0.193095
544,608.095,1,5.24849,3.7269,24.4189,9.51965,0.283443,0.113844,0.577135,0.998351,0.193096,0.000114039,0.286005,0.189089
545,606.72,1,5.23294,3.7269,24.4628,9.53039,0.286625,0.114874,0.554742,0.998882,0.201297,0.000108746,0.288932,0.189591
546,604.916,1,5.28394,3.72692,24.4913,9.54467,0.275217,0.118768,0.532521,0.998765,0.182873,0.000115338,0.285333,0.186799
547,603.406,1,5.25029,3.72703,24.5188,9.53796,0.274415,0.118818,0.554682,0.99871,0.190663,0.000104672,0.284103,0.187043
548,604.029,1,5.25679,3.72697,24.5283,9.53886,0.26589,0.123442,0.546428,0.99861,0.196609,9.4972e-05,0.286049,0.186847
549,592.688,1,5.23238,3.72696,24.5926,9.5713,0.268444,0.119041,0.532712,0.998729,0.188842,8.76647e-05,0.280522,0.180053
550,592.65,1,5.22533,3.72688,24.493,9.55196,0.2705,0.120225,0.562574,0.999,0.199079,8.83146e-05,0.290182,0.186983
551,592.349,1,5.24092,3.72691,24.2532,9.50887,0.275746,0.118226,0.532157,0.999,0.192409,8.50468e-05,0.300657,0.193695
552,587.39,1,5.25394,3.72686,24.5113,9.58011,0.283639,0.111864,0.534888,0.999,0.192177,8.09234e-05,0.291459,0.187102
553,581.975,1,5.24701,3.72688,24.338,9.54911,0.278922,0.114146,0.536197,0.999,0.187886,7.14518e-05,0.292961,0.187409
554,581.753,1,5.26928,3.72688,24.1402,9.50476,0.281334,0.114949,0.561555,0.999,0.187876,6.74311e-05,0.286864,0.184364
555,575.067,1,5.26455,3.72691,24.2508,9.53428,0.277285,0.11414,0.547124,0.999,0.18246,6.32794e-05,0.27748,0.178463
556,588.361,1,5.25861,3.72689,24.1851,9.51791,0.2864,0.111678,0.589259,0.998498,0.189349,6.8445e-05,0.279995,0.180558
557,585.853,1,5.2492,3.72695,24.0797,9.50265,0.285061,0.111656,0.567823,0.998549,0.189396,6.48944e-05,0.283301,0.181018
558,587.56,1,5.19693,3.72697,23.8575,9.44756,0.275948,0.11656,0.541662,0.998778,0.182645,7.38096e-05,0.278951,0.180569
559,588.103,1,5.18766,3.72698,23.7934,9.44897,0.275447,0.117135,0.53819,0.998983,0.190547,7.83232e-05,0.27744,0.179471
560,584.261,1,5.18137,3.72691,23.582,9.40451,0.275931,0.117713,0.511074,0.999,0.191636,7.56926e-05,0.277335,0.178308
561,585.003,1,5.17172,3.72696,23.7622,9.45303,0.276435,0.118229,0.527914,0.999,0.190973,6.86508e-05,0.273283,0.176698
562,574.942,1,5.19391,3.727,23.8498,9.47436,0.276533,0.116391,0.528709,0.999,0.186211,5.21144e-05,0.282243,0.182323
563,574.12,1,5.20042,3.72701,23.9453,9.5026,0.278732,0.112784,0.558511,0.999,0.183006,6.04051e-05,0.286874,0.185748
564,580.898,1,5.2253,3.72701,23.9427,9.5041,0.276841,0.115309,0.52641,0.998877,0.184293,5.96428e-05,0.287,0.186456
565,581.576,1,5.25172,3.72698,24.0124,9.52664,0.285214,0.110786,0.537528,0.998809,0.19048,6.1648e-05,0.28715,0.186098
566,585.009,1,5.22048,3.72697,24.1435,9.5479,0.286106,0.110969,0.554994,0.99898,0.193013,6.91103e-05,0.292888,0.18986
567,581.941,1,5.21059,3.72692,24.0733,9.53394,0.287702,0.10845,0.58097,0.998847,0.195403,6.51453e-05,0.292214,0.189394
568,579.798,1,5.24272,3.72695,24.3893,9.62962,0.287023,0.108841,0.573571,0.998986,0.193084,6.61495e-05,0.287704,0.187858
569,581.626,1,5.22451,3.72702,24.1465,9.56829,0.281104,0.109265,0.575052,0.998729,0.187933,7.48314e-05,0.282092,0.186341
570,577.117,1,5.23938,3.72703,24.3084,9.61306,0.287319,0.110685,0.569682,0.999,0.183937,6.51503e-05,0.280142,0.185119
571,583.677,1,5.23515,3.72704,24.1737,9.59017,0.287971,0.112157,0.552044,0.999,0.185074,7.01506e-05,0.278166,0.182937
572,586.736,1,5.24294,3.727,24.3005,9.59795,0.289417,0.111366,0.549786,0.999,0.187846,7.96648e-05,0.279836,0.184824
573,591.232,1,5.245,3.72699,24.4882,9.64959,0.291084,0.111526,0.554042,0.998989,0.189516,8.08894e-05,0.281284,0.185274
574,584.01,1,5.28579,3.72703,24.4504,9.63659,0.280101,0.111089,0.554343,0.99891,0.191927,8.46568e-05,0.274266,0.178441
575,577.874,1,5.22162,3.72703,24.476,9.64032,0.279252,0.113938,0.564403,0.999,0.185895,7.11465e-05,0.273713,0.178623
576,587.842,1,5.21125,3.72707,24.0826,9.54871,0.276624,0.117126,0.550471,0.998761,0.185937,7.19258e-05,0.27266,0.177707
577,587.681,1,5.26047,3.72707,24.2197,9.57991,0.273703,0.118097,0.578651,0.998653,0.184732,7.10863e-05,0.269858,0.177262
578,586.691,1,5.26874,3.72712,24.5157,9.65315,0.27272,0.119011,0.588969,0.998601,0.192043,6.08856e-05,0.274881,0.179967
579,586.131,1,5.23592,3.72713,24.2051,9.56698,0.269864,0.121347,0.56351,0.998957,0.184359,6.14951e-05,0.287939,0.189158
580,582.458,1,5.17839,3.72711,23.8352,9.49033,0.28301,0.114428,0.555423,0.999,0.191152,6.42029e-05,0.281039,0.185359
581,584.13,1,5.19322,3.72713,23.9856,9.54797,0.28368,0.112799,0.579762,0.999,0.188611,6.90645e-05,0.284185,0.186965
582,583.212,1,5.26,3.72712,24.256,9.60823,0.278052,0.112476,0.54512,0.998752,0.188195,7.32695e-05,0.278384,0.181688
583,585.04,1,5.21253,3.72713,24.2532,9.63157,0.278622,0.114514,0.553175,0.998811,0.190242,6.90066e-05,0.27722,0.182751
584,583.538,1,5.2099,3.72712,24.4963,9.70283,0.280581,0.115109,0.582742,0.998991,0.188869,6.08655e-05,0.286784,0.190934
585,587.801,1,5.25754,3.72717,24.3927,9.69851,0.280448,0.117012,0.586066,0.999,0.190335,6.54939e-05,0.301176,0.199268
586,589.094,1,5.21144,3.72715,24.1812,9.65637,0.277478,0.114814,0.582057,0.998818,0.189034,7.43837e-05,0.290638,0.190599
587,586.235,1,5.21569,3.72714,24.0154,9.63277,0.279306,0.114726,0.590609,0.998857,0.182877,7.20569e-05,0.280699,0.18579
588,585.268,1,5.2551,3.72711,24.1411,9.64932,0.274972,0.117626,0.570479,0.998652,0.193781,6.06911e-05,0.271709,0.179509
589,584.424,1,5.26245,3.72711,24.0026,9.60694,0.279025,0.118372,0.590969,0.998837,0.184089,5.7372e-05,0.272206,0.180507
590,576.002,1,5.24309,3.7271,23.9211,9.60219,0.281526,0.115683,0.587598,0.998933,0.180984,5.08287e-05,0.269744,0.177999
591,573.373,1,5.24634,3.7271,24.2292,9.65654,0.273452,0.119033,0.562301,0.998914,0.184868,4.8077e-05,0.262619,0.171359
592,574.086,1,5.21782,3.72709,24.1419,9.62413,0.272848,0.119875,0.570104,0.998969,0.189865,4.79064e-05,0.262546,0.170554
593,572.132,1,5.2582,3.72711,24.2935,9.66702,0.272046,0.120541,0.560789,0.999,0.188475,4.642e-05,0.260069,0.167971
594,572.262,1,5.23786,3.72712,24.0258,9.6027,0.271996,0.119983,0.570197,0.998755,0.197731,4.22639e-05,0.254976,0.165512
595,573.413,1,5.26442,3.72709,24.0339,9.61845,0.273992,0.119436,0.60191,0.999,0.188896,5.15482e-05,0.260638,0.168628
596,574.171,1,5.24155,3.72711,24.2066,9.67499,0.271578,0.120328,0.568496,0.999,0.187539,5.53918e-05,0.266227,0.173274
597,579.873,1,5.23816,3.72715,24.029,9.62552,0.267483,0.120551,0.5456,0.998631,0.190354,5.41882e-05,0.267418,0.173746
598,585.51,1,5.22935,3.72719,23.8012,9.543,0.273618,0.119869,0.547454,0.998791,0.191032,5.47087e-05,0.286623,0.185311
599,577.132,1,5.22198,3.7272,24.2549,9.65459,0.272167,0.117744,0.560006,0.999,0.190754,5.71141e-05,0.280812,0.180456
600,567.035,1,5.2483,3.72721,24.1796,9.63094,0.279956,0.115729,0.533762,0.999,0.189955,3.75649e-05,0.274263,0.176036
601,564.504,1,5.26418,3.7272,24.2631,9.65494,0.283155,0.114424,0.601105,0.999,0.186576,3.73151e-05,0.284102,0.181776
602,560.519,1,5.23607,3.72717,24.0666,9.6132,0.277739,0.113839,0.55807,0.998712,0.186852,3.04401e-05,0.279307,0.178279
603,567.776,1,5.23819,3.72717,24.1295,9.63273,0.281365,0.114344,0.558812,0.998789,0.198514,3.4746e-05,0.278536,0.174918
604,574.552,1,5.2063,3.72718,24.0783,9.60238,0.288976,0.115324,0.561448,0.999,0.193307,4.16976e-05,0.276926,0.174397
605,572.549,1,5.19601,3.72716,23.8398,9.54583,0.280666,0.114648,0.5444,0.998756,0.194838,4.14067e-05,0.278932,0.174499
606,571.783,1,5.22454,3.72716,23.9596,9.58093,0.279324,0.11502,0.561326,0.998941,0.184875,4.38555e-05,0.285141,0.181038
607,564.243,1,5.2491,3.72718,24.2248,9.62723,0.275859,0.114616,0.575956,0.999,0.191287,3.8216e-05,0.2834,0.178963
608,565.268,1,5.23327,3.72718,24.1739,9.61484,0.277272,0.114574,0.529678,0.999,0.190498,4.41976e-05,0.28582,0.179167
609,572.258,1,5.15626,3.7272,23.7209,9.51266,0.273906,0.11951,0.473735,0.998842,0.18918,3.68716e-05,0.286006,0.179461
610,567.97,1,5.17145,3.7272,23.979,9.59253,0.27411,0.118834,0.557491,0.998995,0.193671,3.42101e-05,0.286453,0.179721
611,564.944,1,5.21201,3.7272,23.9912,9.60065,0.277099,0.115789,0.567079,0.999,0.192357,3.55379e-05,0.285318,0.17987
612,564.435,1,5.22416,3.7272,24.102,9.62575,0.277525,0.113712,0.546256,0.999,0.193958,3.56868e-05,0.294661,0.185759
613,564.372,1,5.21322,3.72717,24.2494,9.66457,0.271502,0.116894,0.558597,0.999,0.188356,3.52919e-05,0.29834,0.189611
614,564.433,1,5.20441,3.72719,24.3554,9.69768,0.274259,0.115175,0.570235,0.999,0.192634,4.02153e-05,0.29807,0.188696
615,573.852,1,5.24704,3.72722,24.045,9.62487,0.278391,0.115755,0.534298,0.998567,0.187189,3.97535e-05,0.284546,0.179235
616,564.547,1,5.24633,3.72719,24.0964,9.63359,0.268387,0.118927,0.543576,0.998635,0.191946,3.12034e-05,0.281599,0.176572
617,566.55,1,5.22084,3.72719,24.1946,9.66358,0.277124,0.115982,0.561549,0.998752,0.194941,3.35003e-05,0.278037,0.175635
618,566.89,1,5.26779,3.7272,24.1904,9.68927,0.275169,0.115939,0.500394,0.998627,0.191676,3.49099e-05,0.277904,0.174168
619,567.769,1,5.22929,3.72718,23.7711,9.59503,0.273896,0.115286,0.537082,0.99856,0.200217,3.65129e-05,0.277394,0.172689
620,568.468,1,5.24582,3.72716,23.7737,9.58538,0.273747,0.114154,0.544988,0.998617,0.195297,4.07523e-05,0.280843,0.176059
621,564.36,1,5.20419,3.72719,23.9033,9.6289,0.280971,0.111459,0.553592,0.998972,0.198498,3.85841e-05,0.285288,0.177726
622,559.916,1,5.17243,3.72722,23.8791,9.61625,0.280326,0.110261,0.557516,0.999,0.197432,3.80026e-05,0.28289,0.175699
623,556.839,1,5.18763,3.72722,23.6916,9.5789,0.282826,0.109379,0.567792,0.999,0.196105,3.457e-05,0.287121,0.178499
624,554.521,1,5.22772,3.72722,24.0755,9.68385,0.284405,0.108756,0.565693,0.998953,0.197199,2.9161e-05,0.288789,0.177501
625,551.747,1,5.2362,3.72725,24.0927,9.68092,0.277806,0.109754,0.560956,0.999,0.196214,3.15698e-05,0.291648,0.179037
626,552.214,1,5.25273,3.72726,24.3807,9.7414,0.27654,0.110279,0.547099,0.999,0.194832,3.13954e-05,0.295174,0.183149
627,560.993,1,5.24869,3.72725,24.3164,9.71125,0.269596,0.115266,0.529545,0.998828,0.199239,3.29459e-05,0.28904,0.179215
628,562.05,1,5.25665,3.72723,24.4678,9.74581,0.266864,0.117413,0.527953,0.998914,0.197904,3.27154e-05,0.29486,0.1816
629,561.928,1,5.23879,3.72726,24.353,9.70639,0.277514,0.110191,0.585401,0.998659,0.205828,3.26629e-05,0.29644,0.184163
630,561.173,1,5.20845,3.72727,24.085,9.64861,0.270431,0.113677,0.556105,0.998936,0.190796,3.65867e-05,0.299128,0.185256
631,562.132,1,5.19967,3.72726,23.897,9.59991,0.267759,0.116999,0.56387,0.99878,0.194528,2.97922e-05,0.30171,0.187863
632,566.515,1,5.21417,3.7273,24.0025,9.6069,0.267545,0.116124,0.564565,0.998492,0.194352,3.27801e-05,0.302698,0.189689
633,571.162,1,5.19254,3.72731,23.7308,9.54191,0.279539,0.114827,0.566929,0.998829,0.19075,3.75566e-05,0.297157,0.184007
634,565.157,1,5.234,3.72732,23.9749,9.60689,0.280988,0.110724,0.559316,0.998788,0.194304,3.51492e-05,0.303951,0.185415
635,563.907,1,5.22618,3.72732,24.1262,9.65199,0.277269,0.111872,0.545857,0.998666,0.193069,3.36311e-05,0.300595,0.183492
636,568.226,1,5.25255,3.72731,24.3944,9.73712,0.282589,0.112367,0.562665,0.998964,0.186969,3.85431e-05,0.305781,0.183243
637,563.062,1,5.25991,3.72731,24.3931,9.73464,0.289471,0.108325,0.550642,0.999,0.196822,3.43227e-05,0.308753,0.182667
638,569.142,1,5.21605,3.7273,24.2709,9.70187,0.292946,0.107934,0.572066,0.998964,0.204507,3.72264e-05,0.308507,0.182883
639,556.591,1,5.1883,3.72732,24.1523,9.67362,0.280037,0.10934,0.577217,0.999,0.200197,3.52796e-05,0.30456,0.179133
640,554.655,1,5.21343,3.72733,24.3036,9.70854,0.284318,0.108702,0.547391,0.999,0.198248,3.18117e-05,0.29707,0.175768
641,555.399,1,5.2209,3.72734,24.2373,9.6832,0.283477,0.110259,0.551896,0.999,0.19249,3.0364e-05,0.297494,0.174859
642,565.593,1,5.23584,3.72733,24.327,9.70771,0.278648,0.11455,0.544365,0.998688,0.190869,3.16501e-05,0.296919,0.175729
643,561.967,1,5.232,3.72734,24.1422,9.67343,0.27507,0.115468,0.561342,0.998938,0.195026,3.18275e-05,0.293404,0.174846
644,558.498,1,5.243,3.72737,24.2657,9.6903,0.276009,0.114176,0.564321,0.99882,0.185627,3.03777e-05,0.289781,0.172322
645,567.834,1,5.22905,3.72739,24.1524,9.67135,0.282519,0.114801,0.554235,0.998743,0.1985,3.16627e-05,0.289411,0.171904
646,559.646,1,5.19521,3.72739,24.0236,9.64974,0.277707,0.114945,0.554001,0.998896,0.189291,2.99344e-05,0.288149,0.170133
647,557.434,1,5.25676,3.72737,23.9496,9.6431,0.272583,0.119351,0.538525,0.998959,0.185085,2.52602e-05,0.291872,0.170063
648,564.116,1,5.24907,3.72736,23.8975,9.61949,0.272655,0.119506,0.564119,0.99857,0.188461,2.8265e-05,0.281856,0.165615
649,568.244,1,5.19456,3.72736,23.5786,9.5407,0.270457,0.121482,0.528704,0.998119,0.18372,2.7387e-05,0.283273,0.166553
650,561.035,1,5.20945,3.72735,23.7919,9.59202,0.268734,0.119661,0.496513,0.998382,0.189976,2.69725e-05,0.277113,0.161471
651,561.488,1,5.17424,3.72734,23.9266,9.61109,0.279306,0.115624,0.501767,0.998609,0.189347,2.79669e-05,0.280666,0.164175
652,557.999,1,5.20389,3.72737,23.8001,9.56083,0.276361,0.113318,0.508575,0.998401,0.186075,2.89491e-05,0.281659,0.16352
653,563.979,1,5.19428,3.72737,23.8974,9.60734,0.278847,0.112175,0.54339,0.998483,0.195314,3.14799e-05,0.298254,0.173391
654,564.341,1,5.21921,3.72738,24.1102,9.63512,0.281864,0.10895,0.548373,0.998445,0.19718,3.54361e-05,0.298698,0.172928
655,564.839,1,5.2296,3.7274,24.1362,9.64604,0.28419,0.108204,0.544114,0.998526,0.199565,3.4585e-05,0.305385,0.177411
656,557.224,1,5.21831,3.7274,24.0503,9.64513,0.287618,0.108571,0.538207,0.999,0.191203,3.00677e-05,0.304704,0.179555
657,553.679,1,5.21851,3.72741,24.0892,9.68321,0.280348,0.111363,0.54115,0.998917,0.195305,2.46957e-05,0.306407,0.178593
658,553.127,1,5.23382,3.7274,23.9691,9.65094,0.276785,0.111257,0.552562,0.998575,0.189597,2.50595e-05,0.298396,0.174813
659,553.083,1,5.23745,3.72741,23.8663,9.63982,0.278789,0.109694,0.548934,0.998743,0.191106,2.8175e-05,0.296289,0.173221
660,555.794,1,5.17166,3.7274,23.9861,9.66854,0.28417,0.110202,0.565453,0.998845,0.193673,2.71032e-05,0.295666,0.173874
661,550.642,1,5.22686,3.72742,24.0374,9.68219,0.271759,0.114977,0.539558,0.999,0.190843,2.4908e-05,0.302509,0.176197
662,543.53,1,5.23324,3.72741,24.3462,9.74588,0.275052,0.112442,0.538437,0.999,0.194758,2.25926e-05,0.3082,0.178882
663,546.115,1,5.23657,3.72741,24.3016,9.73071,0.281031,0.108406,0.574961,0.998804,0.196,2.16456e-05,0.303074,0.176327
664,556.857,1,5.20988,3.72743,24.0737,9.67923,0.294434,0.108137,0.562308,0.998569,0.190896,2.28168e-05,0.297989,0.173215
665,552.644,1,5.24079,3.72744,23.7612,9.62308,0.282173,0.112255,0.552508,0.99854,0.193967,2.05906e-05,0.290832,0.170782
666,550.334,1,5.18824,3.72743,23.7273,9.61766,0.277203,0.112936,0.500862,0.998722,0.190824,2.14832e-05,0.294507,0.175182
667,551.139,1,5.19851,3.72743,23.871,9.66011,0.282009,0.11178,0.577243,0.998703,0.193056,2.07816e-05,0.292886,0.175428
668,559.153,1,5.20472,3.72743,24.0324,9.686,0.279669,0.113682,0.560992,0.998445,0.201712,2.25172e-05,0.29399,0.177035
669,556.469,1,5.19327,3.72744,24.162,9.7096,0.27647,0.115613,0.550195,0.99842,0.193615,1.98346e-05,0.298474,0.179204
670,557.83,1,5.24278,3.72742,24.1155,9.69695,0.277704,0.115485,0.567597,0.998034,0.186598,1.95754e-05,0.29236,0.176943
671,558.152,1,5.23381,3.72742,24.3298,9.74844,0.275598,0.115815,0.532732,0.99829,0.194699,2.07764e-05,0.295146,0.177348
672,550.454,1,5.21761,3.7274,24.4163,9.779,0.270781,0.115506,0.530861,0.998186,0.186164,1.86221e-05,0.294365,0.175924
673,558.349,1,5.2459,3.72741,24.7475,9.83786,0.276498,0.116049,0.580882,0.998045,0.194774,1.87055e-05,0.296921,0.1778
674,551.52,1,5.2196,3.72741,24.5397,9.82301,0.279772,0.114798,0.597441,0.998222,0.188626,1.58928e-05,0.295818,0.177065
675,545.551,1,5.25834,3.72741,24.5742,9.82184,0.277974,0.116035,0.570645,0.998335,0.190376,1.3362e-05,0.289237,0.173082
676,544.498,1,5.26481,3.7274,24.5484,9.80963,0.28074,0.114928,0.55881,0.998553,0.192731,1.34264e-05,0.289738,0.175094
677,543.367,1,5.26078,3.72739,24.6484,9.8426,0.276035,0.119008,0.550451,0.998733,0.194357,1.19264e-05,0.290762,0.17671
678,535.501,1,5.2265,3.7274,24.321,9.77436,0.272527,0.118321,0.535994,0.999,0.191552,1.23611e-05,0.296828,0.180373
679,534.248,1,5.2157,3.7274,24.2325,9.77265,0.265168,0.12113,0.546799,0.998928,0.193874,1.05018e-05,0.297762,0.179905
680,532.78,1,5.21364,3.7274,24.4849,9.81812,0.27395,0.115512,0.550721,0.998955,0.197969,1.10404e-05,0.296894,0.178912
681,528.997,1,5.19438,3.7274,24.1858,9.75552,0.27159,0.116276,0.538566,0.998949,0.189486,1.08874e-05,0.28721,0.173068
682,534.843,1,5.24799,3.72739,24.4107,9.80312,0.274683,0.118107,0.565613,0.99871,0.188887,1.048e-05,0.280957,0.170517
683,532.349,1,5.20465,3.72739,24.4694,9.79922,0.27219,0.118445,0.557132,0.998755,0.203679,9.99183e-06,0.273144,0.165818
684,528.033,1,5.22825,3.72739,24.7067,9.86325,0.269472,0.118468,0.569661,0.998945,0.189358,1.02659e-05,0.27913,0.16923
685,528.491,1,5.25897,3.7274,24.6216,9.84726,0.267432,0.118796,0.563095,0.999,0.188904,1.14015e-05,0.28312,0.170827
686,525.781,1,5.24852,3.7274,24.7723,9.87278,0.273217,0.114833,0.564005,0.999,0.194082,1.10219e-05,0.28475,0.171808
687,526.619,1,5.26235,3.7274,24.8127,9.89743,0.278137,0.111472,0.572367,0.998979,0.192597,1.13893e-05,0.285925,0.172845
688,526.28,1,5.2549,3.72739,24.8218,9.89529,0.279862,0.111031,0.575848,0.999,0.191171,1.16326e-05,0.284874,0.17212
689,521.576,1,5.24286,3.72739,24.8754,9.90973,0.282383,0.109431,0.56841,0.999,0.186022,1.07541e-05,0.287378,0.173584
690,526.527,1,5.26441,3.7274,24.8196,9.89152,0.270322,0.114847,0.531878,0.999,0.189426,1.18328e-05,0.288385,0.172714
691,529.725,1,5.27262,3.7274,25.1179,9.95991,0.276652,0.112802,0.563031,0.999,0.194643,1.3025e-05,0.299233,0.177856
692,539.541,1,5.2906,3.7274,25.2543,9.99929,0.275855,0.114302,0.588253,0.998808,0.190589,1.42e-05,0.297778,0.175978
693,542.416,1,5.2635,3.72739,25.1649,9.98771,0.276128,0.114929,0.569045,0.998839,0.191883,1.50355e-05,0.300014,0.176015
694,545.742,1,5.30234,3.72737,25.2616,10.0276,0.274029,0.117502,0.583277,0.998599,0.188281,1.50111e-05,0.291457,0.171683
695,550.871,1,5.24809,3.72738,24.9882,9.98229,0.276111,0.117179,0.561728,0.998457,0.18992,1.64611e-05,0.292558,0.171185
696,544.816,1,5.24981,3.72737,24.5608,9.9036,0.277978,0.113657,0.545198,0.998272,0.18426,1.46526e-05,0.296666,0.175168
697,552.202,1,5.2583,3.72738,24.4868,9.89767,0.276155,0.115452,0.560144,0.997702,0.185989,1.52999e-05,0.297669,0.175746
698,542.689,1,5.26909,3.72737,24.6753,9.96511,0.277051,0.115392,0.538763,0.99864,0.182218,1.37035e-05,0.301016,0.179872
