iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,750.405,1,5.18595,4.68267,22.3466,40.3998,0.308441,0.0637588,0.639529,0.998761,0.205788,0.491725,0.252554,0.244648
203,758.936,1,5.16256,4.59908,22.3495,40.4764,0.304833,0.0659091,0.631258,0.998761,0.204503,0.52345,0.254284,0.243938
204,748.995,1,5.1498,4.61223,22.2923,40.3733,0.302699,0.064972,0.630244,0.998761,0.201861,0.53045,0.25286,0.243678
205,746.238,1,5.16977,4.49,22.2754,40.3414,0.299963,0.0653165,0.623705,0.998761,0.203379,0.521221,0.253234,0.247809
206,750.444,1,5.1457,4.43902,22.2167,40.2627,0.30549,0.064837,0.640887,0.998761,0.208941,0.536088,0.255544,0.251158
207,764.839,1,5.15345,4.59039,22.3252,40.5555,0.304406,0.066431,0.628618,0.998761,0.211863,0.553097,0.258361,0.254678
208,750.091,1,5.15568,4.61761,22.2245,40.5022,0.301898,0.0643208,0.628272,0.998761,0.209447,0.581224,0.255056,0.250384
209,750.792,1,5.15032,4.61939,22.2766,40.6285,0.305605,0.0640685,0.636263,0.998761,0.213639,0.550585,0.255224,0.249428
210,750.087,1,5.17321,4.5765,22.143,40.3976,0.302842,0.065155,0.643663,0.998761,0.214425,0.5565,0.256116,0.249543
211,757.186,1,5.1746,4.60845,22.0571,40.2134,0.306545,0.0654213,0.64973,0.998761,0.217934,0.554375,0.253772,0.246755
212,756.333,1,5.16567,4.61783,22.0733,40.1647,0.307536,0.0645711,0.616418,0.998761,0.215634,0.572607,0.25364,0.247033
213,763.715,1,5.1614,4.56068,22.0526,40.0822,0.31218,0.0668255,0.631253,0.998761,0.214755,0.543631,0.255485,0.249184
214,759.834,1,5.15643,4.68622,22.0953,40.1838,0.301067,0.0669426,0.619563,0.998761,0.21143,0.562558,0.26027,0.253523
215,758.452,1,5.14828,4.70451,21.975,40.0189,0.308361,0.0664382,0.629863,0.998761,0.21428,0.567902,0.255454,0.24937
216,757.39,1,5.12153,4.65911,21.7898,39.6789,0.31162,0.0634863,0.631459,0.998761,0.215336,0.545133,0.251263,0.24661
217,755.724,1,5.13957,4.67753,21.8514,39.6823,0.309378,0.063785,0.636108,0.998761,0.216339,0.553679,0.257482,0.249913
218,758.992,1,5.13105,4.68501,21.7841,39.5796,0.307716,0.0656524,0.613091,0.998761,0.214463,0.552766,0.264779,0.256245
219,758.19,1,5.1202,4.4753,21.7945,39.4828,0.310989,0.066403,0.623907,0.998761,0.215848,0.468902,0.265627,0.257471
220,763.551,1,5.14709,4.47349,22.0128,39.899,0.303151,0.0692156,0.622394,0.998761,0.211119,0.502104,0.255128,0.245028
221,762.278,1,5.11844,4.45974,21.9712,39.7617,0.304632,0.0688336,0.626193,0.998761,0.21467,0.506416,0.252499,0.243053
222,756.088,1,5.1734,4.79859,21.8775,39.7394,0.30501,0.0676661,0.653064,0.998761,0.207912,0.52262,0.255019,0.246027
223,764.802,1,5.19181,4.81994,21.876,39.7154,0.305694,0.0693213,0.656188,0.998761,0.205573,0.513808,0.256924,0.244411
224,760.177,1,5.18146,4.86128,21.9057,39.7494,0.307125,0.0674651,0.641995,0.998761,0.209974,0.548924,0.257762,0.243677
225,759.964,1,5.17993,4.8902,21.9006,39.5917,0.304522,0.0663764,0.625652,0.998761,0.210251,0.522386,0.253442,0.239297
226,753.252,1,5.19536,4.85093,21.9703,39.7836,0.3069,0.064601,0.630946,0.998761,0.213849,0.549006,0.256559,0.243419
227,759.929,1,5.18093,4.82021,22.0323,39.8113,0.306713,0.0642197,0.6238,0.998761,0.212764,0.572849,0.259662,0.245099
228,758.495,1,5.18154,4.79996,22.1121,39.9303,0.306718,0.0663226,0.623679,0.998761,0.214222,0.562728,0.257074,0.243305
229,757.631,1,5.13119,4.60283,22.4278,40.4306,0.303702,0.0671117,0.621266,0.998761,0.210917,0.510366,0.258829,0.243157
230,751.741,1,5.1563,4.43871,22.3985,40.4125,0.306497,0.065613,0.646182,0.998761,0.204179,0.514423,0.259443,0.242477
231,755.568,1,5.16586,4.5411,22.4251,40.4085,0.299525,0.0670028,0.614996,0.998761,0.206629,0.550907,0.259002,0.242746
232,757.634,1,5.16184,4.62297,22.3007,40.1382,0.303353,0.066998,0.650064,0.998761,0.20713,0.565065,0.262787,0.243254
233,761.068,1,5.15538,4.46596,22.379,40.2432,0.3049,0.0671269,0.627533,0.998761,0.205773,0.542364,0.262366,0.243388
234,763.058,1,5.15417,4.51597,22.3091,40.1739,0.301873,0.0688699,0.626648,0.998761,0.209427,0.554887,0.263791,0.24355
235,758.565,1,5.12209,4.44544,22.3154,40.1957,0.297633,0.0686385,0.605938,0.998761,0.20269,0.564603,0.265407,0.245755
236,756.227,1,5.15859,4.49077,22.5173,40.491,0.302873,0.0662896,0.620497,0.998761,0.203908,0.580704,0.268324,0.247006
237,756.8,1,5.1357,4.25212,22.8617,40.9965,0.305296,0.0663074,0.62354,0.998761,0.210731,0.541626,0.276362,0.254624
238,761.303,1,5.12061,4.3196,22.972,41.0888,0.305218,0.066908,0.633231,0.998761,0.21607,0.526541,0.277727,0.255013
239,762.019,1,5.12325,4.16934,22.9705,40.9676,0.303951,0.0671231,0.625093,0.998761,0.20747,0.572774,0.275875,0.255367
240,769.344,1,5.12259,4.15932,23.0095,41.06,0.302236,0.0700504,0.635141,0.998761,0.210142,0.566413,0.276891,0.255872
241,770.952,1,5.15119,4.19483,22.7605,40.6928,0.308969,0.0668388,0.661001,0.998761,0.210228,0.574359,0.273273,0.255674
242,763.098,1,5.13315,4.25782,22.8061,40.7257,0.310001,0.0645926,0.665533,0.998761,0.215705,0.570069,0.274476,0.257235
243,756.03,1,5.13761,4.20272,22.7997,40.6107,0.306752,0.0639685,0.646196,0.998761,0.214473,0.604535,0.271355,0.250732
244,766.388,1,5.13977,4.19165,22.6745,40.4639,0.300323,0.0673684,0.621475,0.998761,0.201406,0.622882,0.263456,0.245087
245,755.999,1,5.13467,4.40043,22.6182,40.3713,0.300104,0.0666505,0.632964,0.998761,0.206485,0.634642,0.261147,0.244047
246,759.937,1,5.12151,4.23308,22.6055,40.3442,0.303863,0.0670284,0.635761,0.998761,0.203465,0.583043,0.259345,0.244162
247,756.094,1,5.15456,4.3429,22.5612,40.2549,0.300747,0.0671723,0.647183,0.998761,0.209284,0.573133,0.257984,0.242
248,757.79,1,5.15243,4.33913,22.4967,40.0307,0.302515,0.0652495,0.644016,0.998761,0.207456,0.587652,0.262338,0.244509
249,754.896,1,5.15317,4.3074,22.4307,39.8723,0.307309,0.064073,0.641077,0.998761,0.209619,0.574244,0.25915,0.241555
250,752.52,1,5.16649,4.40166,22.5136,39.9359,0.306459,0.0662011,0.630285,0.998761,0.207172,0.521461,0.261306,0.240636
251,755.879,1,5.1897,4.57409,22.6029,40.0047,0.300973,0.0665063,0.609758,0.998761,0.210584,0.583072,0.266761,0.245671
252,760.515,1,5.14924,4.42236,22.4871,39.8648,0.305566,0.0652643,0.624989,0.998761,0.212025,0.540632,0.267149,0.246529
253,758.479,1,5.16982,4.37297,22.4999,39.9688,0.304991,0.0664701,0.634959,0.998761,0.216528,0.562512,0.269956,0.248886
254,761.872,1,5.17201,4.51568,22.1615,39.4028,0.303059,0.0674967,0.641013,0.998761,0.210218,0.590013,0.269979,0.251765
255,760.319,1,5.16992,4.65252,22.2388,39.5433,0.308597,0.0638914,0.637434,0.998761,0.211792,0.580277,0.271927,0.254043
256,761.418,1,5.20319,4.80894,22.2722,39.6212,0.307623,0.0644406,0.639974,0.998761,0.211302,0.557788,0.280663,0.261339
257,763.067,1,5.17492,4.78564,22.1513,39.5424,0.303239,0.0652223,0.619837,0.998761,0.212165,0.567823,0.281015,0.263098
258,763.488,1,5.18036,4.8487,22.1713,39.5493,0.301039,0.0674932,0.63862,0.998761,0.213219,0.538487,0.277957,0.259243
259,761.094,1,5.17079,4.90296,22.2146,39.5621,0.302888,0.0662015,0.634536,0.998761,0.214701,0.536409,0.27241,0.254548
260,766.408,1,5.18824,4.86312,22.0332,39.2783,0.303848,0.0676776,0.656718,0.998761,0.211948,0.541138,0.267185,0.250798
261,767.372,1,5.17344,4.89472,21.9115,39.1733,0.296837,0.0702991,0.613608,0.998761,0.207942,0.554727,0.26743,0.250208
262,759.779,1,5.17475,4.7498,22.0278,39.3443,0.294434,0.0693535,0.59952,0.998761,0.208356,0.542448,0.266871,0.245998
263,765.256,1,5.18195,4.65983,21.9784,39.3281,0.297559,0.0711947,0.606925,0.998761,0.205413,0.525476,0.259648,0.240498
264,758.042,1,5.18204,4.7657,22.0432,39.378,0.30355,0.0686021,0.622318,0.998761,0.207316,0.483073,0.255555,0.237434
265,759.341,1,5.15848,4.8648,22.0278,39.3176,0.302529,0.0690182,0.670729,0.998761,0.213417,0.502743,0.25729,0.239002
266,764.157,1,5.17158,4.81088,22.0269,39.378,0.304152,0.0694184,0.632817,0.998761,0.214723,0.505798,0.258852,0.238188
267,766.692,1,5.17041,4.59007,22.0497,39.2844,0.304369,0.0682704,0.657111,0.998761,0.213468,0.496165,0.269159,0.246729
268,760.477,1,5.16525,4.60944,22.146,39.4335,0.303436,0.068746,0.639378,0.998761,0.20957,0.483912,0.270422,0.248977
269,756.498,1,5.17174,4.68428,21.8936,38.9794,0.297403,0.068448,0.620385,0.998761,0.209159,0.528613,0.270535,0.250263
270,763.898,1,5.18684,4.96632,21.8275,38.9659,0.303283,0.0666584,0.642361,0.998761,0.205335,0.600848,0.265161,0.245353
271,769.584,1,5.19149,4.87736,21.7907,38.9397,0.306004,0.0690752,0.651367,0.998761,0.204081,0.55582,0.276014,0.255058
272,768.326,1,5.16197,4.67087,21.9443,39.3463,0.305745,0.068061,0.614168,0.998761,0.204222,0.539205,0.275288,0.253944
273,766.469,1,5.15576,4.4802,21.9461,39.3655,0.305161,0.067507,0.622162,0.998761,0.206478,0.555056,0.274351,0.252883
274,771.377,1,5.13638,4.55108,22.1368,39.5943,0.302391,0.0691738,0.607764,0.998761,0.207789,0.575571,0.275243,0.250687
275,763.972,1,5.16589,4.5902,21.9228,39.2715,0.301094,0.0682615,0.620962,0.998761,0.209506,0.58231,0.276384,0.250752
276,764.286,1,5.18008,4.70259,21.9587,39.2177,0.310065,0.0681859,0.625031,0.998761,0.213523,0.557514,0.272875,0.247864
277,773.365,1,5.16377,4.76919,21.8776,39.1181,0.306961,0.0676353,0.647673,0.998761,0.217659,0.596868,0.271553,0.245661
278,758.513,1,5.17065,4.58894,22.031,39.2527,0.300515,0.0677047,0.641691,0.998761,0.212601,0.536211,0.272825,0.246319
279,763.914,1,5.14992,4.42389,22.0624,39.2915,0.303306,0.0687228,0.640035,0.998761,0.205107,0.587935,0.264616,0.241922
280,757.956,1,5.12134,4.35988,22.2074,39.4321,0.306448,0.0667016,0.65276,0.998761,0.213777,0.564072,0.261352,0.240067
281,764.09,1,5.13757,4.3408,22.2652,39.4671,0.306205,0.0672905,0.634458,0.998761,0.205661,0.579438,0.265073,0.243878
282,761.226,1,5.1554,4.55401,22.2048,39.3852,0.307725,0.0667079,0.637003,0.998761,0.213915,0.555073,0.267958,0.246106
283,766.3,1,5.15488,4.56214,22.355,39.6286,0.302371,0.0684836,0.59813,0.998761,0.209062,0.552363,0.271077,0.248958
284,764.186,1,5.14327,4.40939,22.5934,39.9798,0.304652,0.0679117,0.658846,0.998761,0.214496,0.530988,0.271064,0.24817
285,755.195,1,5.12487,4.29184,22.7528,40.1683,0.30466,0.0659742,0.596247,0.998761,0.21048,0.545382,0.268357,0.248684
286,754.124,1,5.16155,4.2741,22.5651,39.9597,0.302068,0.0660599,0.623769,0.998761,0.204744,0.528031,0.263484,0.244157
287,753.175,1,5.16743,4.40171,22.531,39.8573,0.30306,0.0646835,0.619886,0.998761,0.208449,0.56473,0.261497,0.242768
288,750.725,1,5.15931,4.53612,22.5833,39.9953,0.306556,0.0640079,0.628914,0.998761,0.210059,0.503695,0.260812,0.24167
289,756.221,1,5.1557,4.64588,22.5646,39.8675,0.308134,0.0657853,0.634476,0.998761,0.220039,0.498888,0.261405,0.243077
290,757.938,1,5.14027,4.47265,22.5137,39.7011,0.313151,0.0643134,0.645051,0.998761,0.220076,0.558978,0.262631,0.244323
291,749.096,1,5.15119,4.41393,22.5409,39.6572,0.307494,0.0625975,0.63093,0.998761,0.216312,0.503766,0.264403,0.244446
292,758.316,1,5.15914,4.38569,22.7252,39.8645,0.303173,0.0653123,0.618562,0.998761,0.207998,0.541922,0.2667,0.247068
293,753.023,1,5.12657,4.30973,22.7272,39.9375,0.305294,0.0654402,0.63231,0.998761,0.211172,0.509536,0.263586,0.244652
294,746.325,1,5.14654,4.38105,22.7021,39.9449,0.301489,0.0646306,0.617258,0.998761,0.209146,0.523844,0.265192,0.248205
295,756.467,1,5.1229,4.37557,22.822,40.1378,0.305255,0.064675,0.590012,0.998761,0.217438,0.54944,0.270031,0.250263
296,748.198,1,5.12364,4.374,22.7746,40,0.303837,0.0629583,0.604334,0.998761,0.214806,0.514608,0.266594,0.248031
297,745.611,1,5.14992,4.43554,22.8314,40.2015,0.305058,0.0624251,0.630459,0.998761,0.214131,0.480906,0.268948,0.251692
298,755.067,1,5.14937,4.42702,22.7639,40.1089,0.306532,0.064715,0.643085,0.998761,0.213714,0.477933,0.268944,0.249571
299,756.435,1,5.14292,4.38135,22.6217,39.9467,0.305621,0.0646025,0.638038,0.998761,0.213799,0.477921,0.271023,0.250314
300,755.761,1,5.14412,4.46974,22.7474,40.1998,0.304477,0.0652055,0.600008,0.998761,0.212819,0.470209,0.275739,0.249635
301,761.826,1,5.16278,4.43587,22.7234,40.2454,0.303954,0.0655367,0.619861,0.998761,0.208363,0.49921,0.277543,0.250889
302,748.883,1,5.16835,4.6039,22.6531,40.1607,0.302143,0.0634332,0.635599,0.998761,0.209594,0.513444,0.278898,0.254323
303,755.944,1,5.15521,4.43884,22.4545,39.849,0.301258,0.0634181,0.639814,0.998761,0.208144,0.530319,0.279295,0.257613
304,761.575,1,5.15725,4.46258,22.5315,39.9036,0.305637,0.0656275,0.635537,0.998761,0.21031,0.531658,0.284497,0.260617
305,763.182,1,5.12156,4.35697,22.3486,39.5319,0.303425,0.0658394,0.626108,0.998761,0.211544,0.54701,0.287382,0.265509
306,759.856,1,5.13781,4.41273,22.3287,39.538,0.302162,0.0661787,0.616862,0.998761,0.203687,0.541048,0.290509,0.271774
307,764.759,1,5.13734,4.32773,22.2927,39.5046,0.304282,0.0676302,0.606816,0.998761,0.206828,0.533477,0.292152,0.274249
308,766.602,1,5.15164,4.42161,22.2775,39.3491,0.301393,0.0684685,0.630271,0.998761,0.210573,0.511045,0.287952,0.2734
309,764.288,1,5.14504,4.47878,22.1529,39.2441,0.301848,0.0676859,0.612633,0.998761,0.209514,0.556073,0.286878,0.269869
310,766.307,1,5.1561,4.37879,22.1221,39.2365,0.306492,0.0664304,0.633578,0.998761,0.211504,0.57525,0.279281,0.263558
311,764.929,1,5.13661,4.43708,22.1183,39.4406,0.304729,0.067547,0.617731,0.998761,0.208437,0.585906,0.282133,0.266992
312,761.809,1,5.12416,4.48339,21.9608,39.2452,0.311463,0.0645946,0.639118,0.998761,0.219687,0.54386,0.283077,0.268628
313,766.116,1,5.16871,4.74709,21.8057,38.8866,0.30884,0.0670608,0.633089,0.998761,0.2106,0.570943,0.276645,0.262816
314,768.339,1,5.17041,4.80453,21.8395,38.9468,0.306762,0.0674876,0.610087,0.998761,0.216523,0.608171,0.279722,0.264199
315,769.16,1,5.18946,4.72159,21.9331,38.9854,0.296041,0.0701356,0.612501,0.998761,0.218543,0.58909,0.282442,0.267492
316,779.822,1,5.1779,4.65373,21.9076,38.9636,0.30546,0.0701091,0.629421,0.998761,0.21473,0.589201,0.279423,0.264522
317,773.249,1,5.17012,4.62011,21.9705,38.9904,0.306783,0.0671177,0.625459,0.998761,0.210066,0.631564,0.27772,0.261219
318,766.618,1,5.13658,4.56436,22.1513,39.2489,0.310811,0.0641489,0.652661,0.998761,0.218308,0.625468,0.275786,0.263001
319,762.645,1,5.15008,4.55818,21.9938,38.9802,0.306367,0.0638809,0.660185,0.998761,0.217142,0.648888,0.281878,0.266938
320,761.939,1,5.14005,4.46969,22.0912,38.9763,0.311278,0.0633998,0.639544,0.998761,0.216313,0.634766,0.285755,0.268736
321,767.787,1,5.17003,4.5713,22.1038,39.0364,0.309469,0.0667772,0.604005,0.998761,0.211517,0.631032,0.285081,0.269037
322,763.487,1,5.19239,4.77413,21.8668,38.7034,0.304981,0.0641557,0.639035,0.998761,0.209886,0.602929,0.27721,0.262613
323,769.194,1,5.17659,4.89329,21.8591,38.656,0.300995,0.0660453,0.622893,0.998761,0.214843,0.625149,0.275108,0.25984
324,758.854,1,5.14821,4.66722,21.834,38.6858,0.312556,0.0622628,0.631497,0.998761,0.219199,0.611779,0.27318,0.262383
325,760.285,1,5.18755,4.88233,21.8025,38.6425,0.305699,0.063606,0.646565,0.998761,0.21451,0.621526,0.277189,0.268858
326,755.564,1,5.1842,4.82874,21.7668,38.5452,0.305258,0.0642016,0.639666,0.998761,0.212948,0.583435,0.274833,0.265173
327,753.733,1,5.19995,4.86111,21.8397,38.6803,0.304691,0.0628677,0.629608,0.998761,0.209,0.584617,0.273399,0.265842
328,752.577,1,5.16447,4.80688,21.9209,38.7636,0.307771,0.0638763,0.626432,0.998761,0.212746,0.566919,0.279161,0.269597
329,757.732,1,5.15163,4.55689,21.8713,38.6021,0.308012,0.0641949,0.632837,0.998761,0.209412,0.565863,0.286061,0.275934
330,766.326,1,5.14464,4.58489,21.8786,38.6069,0.307652,0.0652671,0.612825,0.998761,0.20662,0.61301,0.284359,0.276868
331,760.839,1,5.16658,4.78706,21.7522,38.2568,0.303473,0.0647423,0.602446,0.998761,0.204504,0.624342,0.286692,0.280818
332,766.091,1,5.19138,4.95808,21.7815,38.2608,0.305638,0.0638349,0.618204,0.998761,0.208807,0.639498,0.288412,0.281332
333,758.813,1,5.16739,4.87371,21.6918,38.1815,0.307825,0.062463,0.607638,0.998761,0.205971,0.598931,0.287973,0.277844
334,758.067,1,5.1819,4.74235,21.8737,38.5322,0.305007,0.0630217,0.595604,0.998761,0.202519,0.623364,0.288038,0.276704
335,759.773,1,5.16364,4.79345,21.9107,38.5384,0.306315,0.0628691,0.611209,0.998761,0.207731,0.599768,0.286482,0.273267
336,758.535,1,5.15566,4.85495,21.7951,38.3606,0.307572,0.0623819,0.609053,0.998761,0.213801,0.6211,0.280498,0.268165
337,755.777,1,5.17102,4.67016,21.8275,38.4276,0.307129,0.0626343,0.638982,0.998761,0.215033,0.620353,0.279708,0.26572
338,756.04,1,5.15858,4.77708,21.8156,38.2988,0.313423,0.0611203,0.629308,0.998761,0.216039,0.613486,0.282528,0.268579
339,760.725,1,5.15771,4.77285,21.5932,37.9103,0.308175,0.0623348,0.615685,0.998761,0.217225,0.615631,0.282101,0.269381
340,757.429,1,5.17338,4.77315,21.827,38.1631,0.307144,0.0630898,0.63202,0.998761,0.214174,0.62776,0.284304,0.270891
341,757.171,1,5.17884,4.68801,21.841,38.1916,0.310276,0.0623625,0.642628,0.998761,0.212169,0.588196,0.283964,0.27088
342,758.475,1,5.16571,4.73514,21.9029,38.1954,0.307693,0.0625741,0.628983,0.998761,0.210017,0.601817,0.286752,0.271572
343,750.933,1,5.15193,4.58873,21.7842,37.9886,0.308191,0.0620135,0.633875,0.998761,0.203977,0.571533,0.282965,0.270609
344,755.515,1,5.18491,4.65372,21.769,37.9059,0.305024,0.0627785,0.610051,0.998761,0.203889,0.588838,0.283104,0.272514
345,756.11,1,5.15875,4.83888,21.8783,38.127,0.307138,0.0631532,0.644959,0.998761,0.20589,0.596166,0.286421,0.27708
346,756.685,1,5.17917,4.57596,22.1242,38.6119,0.303583,0.0646992,0.640874,0.998761,0.20523,0.556825,0.288577,0.2813
347,759.582,1,5.19047,4.78027,22.1542,38.5823,0.306184,0.0637038,0.631416,0.998761,0.209508,0.547866,0.2934,0.286917
348,754.629,1,5.18143,4.80459,22.0683,38.4311,0.311194,0.0617769,0.635432,0.998761,0.208953,0.543722,0.291078,0.2845
349,754.748,1,5.18751,4.68708,22.265,38.6678,0.30754,0.0644576,0.633106,0.998761,0.211551,0.509796,0.28919,0.282358
350,755.45,1,5.18757,4.69638,22.3188,38.8589,0.304243,0.0645361,0.637324,0.998761,0.20563,0.503957,0.291841,0.284756
351,768.133,1,5.16674,4.58845,22.3756,38.8218,0.307885,0.0655081,0.626497,0.998761,0.210867,0.495064,0.293485,0.284265
352,760.891,1,5.12949,4.38654,22.2192,38.593,0.310503,0.0648948,0.649647,0.998761,0.209653,0.530034,0.283358,0.273749
353,756.496,1,5.15322,4.46631,22.3361,38.7849,0.305654,0.063401,0.626809,0.998761,0.203926,0.56313,0.278209,0.271121
354,749.82,1,5.16124,4.34591,22.4029,39.0046,0.306998,0.0634907,0.631497,0.998761,0.205976,0.486535,0.27672,0.270146
355,745.771,1,5.15969,4.48009,22.2007,38.6106,0.309754,0.0616154,0.644896,0.998761,0.208523,0.509202,0.274679,0.268728
356,745.533,1,5.16746,4.38868,22.2784,38.7592,0.30727,0.0628104,0.651955,0.998761,0.20347,0.535373,0.275125,0.269723
357,755.388,1,5.17967,4.56621,22.2579,38.7311,0.305381,0.0628067,0.643112,0.998761,0.203066,0.573294,0.267624,0.2615
358,753.115,1,5.15951,4.42365,22.2725,38.7239,0.303026,0.0637907,0.6355,0.998761,0.207245,0.577529,0.270132,0.260177
359,762.333,1,5.15946,4.67369,22.0623,38.2905,0.306568,0.0641895,0.649718,0.998761,0.207091,0.591373,0.276643,0.265167
360,757.541,1,5.16129,4.68249,21.9914,38.1786,0.307293,0.0639481,0.631576,0.998761,0.211058,0.589654,0.276978,0.266423
361,764.917,1,5.17016,4.60552,22.0791,38.2981,0.309116,0.0631952,0.63748,0.998761,0.213332,0.624619,0.281321,0.270083
362,763.578,1,5.1921,4.751,22.1067,38.3302,0.306449,0.0656292,0.619148,0.998761,0.208975,0.592686,0.278598,0.268553
363,762.925,1,5.18865,4.89807,21.7465,37.7632,0.307738,0.0652918,0.62338,0.998761,0.20676,0.588771,0.294774,0.284805
364,761.662,1,5.17611,4.74017,21.7051,37.6213,0.306078,0.0630914,0.630921,0.998761,0.207945,0.58914,0.300909,0.292228
365,762.837,1,5.19021,4.81118,21.8135,37.7989,0.303991,0.0654983,0.61153,0.998761,0.20802,0.577794,0.30047,0.290267
366,765.58,1,5.17664,4.93775,21.9094,37.8722,0.305526,0.0649469,0.622698,0.998761,0.214736,0.5916,0.298564,0.288107
367,765.137,1,5.20429,4.83937,21.8318,37.668,0.303058,0.0662632,0.606857,0.998761,0.211367,0.596739,0.297161,0.285491
368,766.807,1,5.18382,4.94801,21.9276,37.8117,0.307876,0.064218,0.621821,0.998761,0.211014,0.61115,0.293975,0.282937
369,753.41,1,5.16131,4.79568,21.8723,37.5942,0.304824,0.0628208,0.602504,0.998761,0.2097,0.576026,0.291252,0.280852
370,753.5,1,5.18628,4.86419,21.9027,37.6105,0.307353,0.0612965,0.619102,0.998761,0.207057,0.5611,0.292263,0.279235
371,763.115,1,5.16596,4.82441,21.8467,37.4801,0.308366,0.0621077,0.617043,0.998761,0.211588,0.58245,0.290305,0.279295
372,750.841,1,5.14443,4.59453,21.9002,37.6316,0.305891,0.0610825,0.616407,0.998761,0.217846,0.546485,0.291119,0.27882
373,752.141,1,5.15972,4.44232,22.0193,37.8613,0.307351,0.0615358,0.618155,0.998761,0.208845,0.532256,0.302783,0.290796
374,759.501,1,5.16299,4.56568,22.1513,38.0846,0.30777,0.0629879,0.622154,0.998761,0.207499,0.553512,0.307782,0.296991
375,756.244,1,5.17615,4.68269,22.0511,37.8366,0.310987,0.0626991,0.640084,0.998761,0.210152,0.552456,0.302819,0.293994
376,762.004,1,5.20055,4.86362,21.9345,37.6874,0.307018,0.0637682,0.619907,0.998761,0.208679,0.600351,0.29801,0.285826
377,765.235,1,5.18891,4.87688,21.7433,37.4325,0.309459,0.0644213,0.632204,0.998761,0.208243,0.64342,0.301521,0.289354
378,765.611,1,5.18482,4.9973,21.8084,37.4516,0.308369,0.0642407,0.594861,0.998761,0.203834,0.617315,0.304153,0.291555
379,764.14,1,5.18707,4.91748,21.8402,37.4078,0.306032,0.0637102,0.599955,0.998761,0.205077,0.681636,0.304303,0.292185
380,763.487,1,5.17849,4.92662,21.688,37.1225,0.304282,0.0648867,0.596818,0.998761,0.200688,0.633961,0.300009,0.290791
381,762.037,1,5.17968,4.75397,21.6743,37.0461,0.306157,0.0626897,0.602311,0.998761,0.203942,0.651041,0.295758,0.285477
382,763.655,1,5.18405,4.74012,21.5892,36.9938,0.304234,0.0649309,0.598469,0.998761,0.194978,0.639656,0.29829,0.28615
383,760.345,1,5.19002,4.75392,21.6488,36.9938,0.30636,0.06238,0.616207,0.998761,0.20288,0.6525,0.304233,0.29181
384,763.56,1,5.19978,4.98635,21.7091,37.0452,0.30311,0.0637405,0.631229,0.998761,0.203331,0.627276,0.299838,0.291261
385,756.719,1,5.20312,5.06606,21.7759,37.0491,0.307108,0.0615196,0.633066,0.998761,0.206261,0.634769,0.303492,0.291207
386,757.192,1,5.22217,4.89566,21.8709,37.3171,0.308548,0.0630926,0.643443,0.998761,0.206369,0.583068,0.304425,0.291979
387,762.242,1,5.18499,4.95175,21.9131,37.3447,0.304553,0.063733,0.638201,0.998761,0.203466,0.591435,0.307033,0.295492
388,763.909,1,5.20552,4.95292,21.7653,37.1381,0.305756,0.0644251,0.64266,0.998761,0.208054,0.587033,0.298761,0.288835
389,754.432,1,5.18764,5.11507,21.6135,36.9732,0.30675,0.062046,0.632591,0.998761,0.216491,0.59095,0.300559,0.289557
390,751.6,1,5.1926,5.05473,21.6182,36.8988,0.308531,0.0609668,0.639436,0.998761,0.211179,0.57696,0.299688,0.285933
391,753.71,1,5.20489,4.99152,21.8078,37.259,0.303946,0.062097,0.632672,0.998761,0.214514,0.601268,0.297229,0.282346
392,758.899,1,5.22864,5.04508,21.6794,37.1198,0.301611,0.06355,0.606549,0.998761,0.209141,0.621161,0.296509,0.282645
393,762.234,1,5.22476,4.88236,21.774,37.2236,0.309919,0.0620107,0.627239,0.998761,0.215519,0.645996,0.29621,0.284004
394,758.779,1,5.19588,4.80605,21.7939,37.3203,0.306369,0.0630498,0.625134,0.998761,0.210232,0.631183,0.302919,0.291831
395,768.939,1,5.19481,4.86334,21.826,37.4801,0.30871,0.0623651,0.662125,0.998761,0.210615,0.658598,0.299616,0.288444
396,766.597,1,5.18457,4.79658,21.6443,37.1593,0.307082,0.0648875,0.643685,0.998761,0.209915,0.632884,0.30087,0.287729
397,765.764,1,5.1619,4.84823,21.6871,37.253,0.30663,0.0643093,0.646455,0.998761,0.216651,0.659536,0.301288,0.286883
398,765,1,5.18597,4.65399,21.7851,37.4316,0.304963,0.06511,0.609208,0.998761,0.209128,0.620932,0.301424,0.285679
399,769.905,1,5.2068,5.02674,21.8025,37.5229,0.299376,0.0660276,0.6174,0.998761,0.20711,0.637693,0.300554,0.28563
400,766.624,1,5.18186,4.8991,21.6897,37.2843,0.301099,0.067261,0.611344,0.998761,0.204528,0.633672,0.302433,0.288409
401,766.417,1,5.18556,4.99686,21.7083,37.219,0.300873,0.0661864,0.598785,0.998761,0.200235,0.666354,0.303126,0.288891
402,768.89,1,5.22119,5.11235,21.6525,37.2199,0.306406,0.0636605,0.633124,0.998761,0.21013,0.603412,0.299878,0.285201
403,763.777,1,5.24322,5.35728,21.6166,37.2393,0.309201,0.0645855,0.657738,0.998761,0.209392,0.615645,0.302861,0.286674
