iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,857.454,1,4.88725,5.68181,21.5244,39.8635,0.298897,0.0621677,0.670748,0.239558,0.444382,0.303049,0.927239
223,861.993,1,4.92785,5.95195,21.5214,37.5025,0.302226,0.0609932,0.681223,0.242002,0.513663,0.327434,0.924973
224,863.447,1,4.91245,5.71543,21.2289,38.3968,0.30111,0.0627862,0.699205,0.237678,0.515387,0.310932,0.896485
225,860.515,1,4.922,5.85442,21.4339,37.4971,0.299521,0.061631,0.626406,0.242747,0.51404,0.293831,0.905961
226,860.979,1,4.93799,5.75124,21.0428,39.3259,0.307016,0.0601071,0.663497,0.260439,0.544051,0.300983,0.826855
227,864.595,1,4.93693,5.52214,21.393,39.2378,0.309127,0.0601087,0.61371,0.262549,0.570913,0.301841,0.801669
228,862.111,1,4.95538,5.78854,21.2594,37.2667,0.307336,0.0602842,0.632601,0.264535,0.573822,0.272493,0.834454
229,866.252,1,4.93656,5.45793,21.4578,37.9289,0.307358,0.0620824,0.562627,0.260724,0.478388,0.2926,0.839311
230,868.534,1,4.96317,5.30204,21.941,38.833,0.310788,0.0622101,0.54643,0.257351,0.475586,0.287662,0.851359
231,858.406,1,4.96878,5.29118,21.9897,38.2238,0.301366,0.0612924,0.558696,0.249827,0.50991,0.285361,0.793042
232,866.085,1,4.93423,5.25786,21.5423,36.0983,0.303624,0.0621943,0.555506,0.250458,0.536089,0.28499,0.84974
233,866.922,1,4.92769,5.32213,21.382,35.3333,0.309108,0.0623689,0.595959,0.246458,0.530657,0.274633,0.838015
234,863.072,1,4.95371,5.4182,21.0741,37.8284,0.301927,0.0619111,0.587197,0.245399,0.581217,0.276761,0.814704
235,860.563,1,4.96516,5.47362,21.3527,37.8729,0.301138,0.062768,0.564366,0.24356,0.548573,0.262736,0.760947
236,868.176,1,4.94678,5.44407,21.3513,37.7212,0.307928,0.0633535,0.564574,0.251972,0.56925,0.260929,0.754466
237,857.157,1,4.92932,5.55088,21.1068,36.9571,0.311073,0.0590035,0.569046,0.25758,0.556011,0.263705,0.769119
238,862.814,1,4.89284,5.27317,21.3658,34.7923,0.305934,0.0600157,0.495736,0.267834,0.53901,0.271769,0.855865
239,861.963,1,4.90766,5.27309,21.2929,34.0401,0.306494,0.059271,0.539449,0.260567,0.570246,0.271918,0.894604
240,864.973,1,4.87188,5.26857,21.4782,39.7587,0.309488,0.0613459,0.558487,0.263986,0.490462,0.276878,0.84206
241,866.985,1,4.9056,5.39864,21.6192,37.5372,0.303998,0.0629777,0.62057,0.259742,0.488972,0.279191,0.913798
242,859.907,1,4.88753,5.36823,21.4413,38.1704,0.304722,0.061025,0.627637,0.25985,0.459782,0.283336,0.914263
243,858.703,1,4.84015,5.29444,21.8505,40.6747,0.303385,0.0614569,0.660834,0.259634,0.468534,0.282376,0.879056
244,867.7,1,4.89794,5.22326,21.7415,39.3203,0.307958,0.0620673,0.541079,0.2559,0.522044,0.267944,0.875539
245,864.766,1,4.89509,5.42046,21.456,40.411,0.304291,0.0615265,0.618864,0.255123,0.576645,0.274699,0.86189
246,862.573,1,4.89254,5.28722,21.7324,41.0417,0.304845,0.0627983,0.680519,0.255912,0.52581,0.267753,0.82251
247,866.254,1,4.90296,5.29759,21.3333,38.025,0.3082,0.0633552,0.681977,0.252444,0.523845,0.273103,0.818695
248,866.332,1,4.91903,5.26568,21.2945,35.9589,0.307488,0.0635069,0.685273,0.253572,0.491539,0.287798,0.829631
249,862.087,1,4.98379,5.17018,21.8202,35.5683,0.299472,0.0635477,0.678643,0.256764,0.48184,0.289458,0.844984
250,862.687,1,4.99576,5.26149,21.9464,35.7994,0.301803,0.0645994,0.710157,0.248678,0.451715,0.305569,0.796091
251,867.793,1,4.99275,5.43516,21.9019,36.7981,0.298417,0.0651037,0.704128,0.24643,0.542106,0.304771,0.818019
252,867.547,1,4.97514,5.59782,21.429,36.3393,0.30006,0.0655032,0.719456,0.240707,0.515606,0.302186,0.831088
253,853.351,1,4.97857,5.4656,21.3174,37.8941,0.302212,0.0625389,0.782754,0.242296,0.47933,0.285757,0.825807
254,855.327,1,4.97798,5.38665,21.1648,36.0899,0.306415,0.0619447,0.786566,0.241688,0.490466,0.298904,0.812415
255,865.889,1,4.97995,5.40301,21.9058,37.9975,0.306425,0.0646792,0.787378,0.248391,0.49218,0.309442,0.826328
256,859.919,1,4.97402,5.30208,21.8352,38.0226,0.30166,0.0652214,0.830122,0.25631,0.475405,0.307978,0.782435
257,861.446,1,4.97174,5.19075,21.7523,38.1367,0.299857,0.0647168,0.759684,0.255083,0.486967,0.298224,0.788756
258,864.714,1,4.94738,5.14486,21.6463,38.653,0.300875,0.0652951,0.795197,0.247371,0.51861,0.315225,0.800476
259,870.919,1,4.97396,5.37883,22.1587,38.2871,0.298322,0.0677264,0.762243,0.247378,0.495111,0.312804,0.815076
260,871.157,1,4.97883,5.4154,21.7829,38.0444,0.302205,0.0668801,0.769617,0.249676,0.525084,0.303283,0.801011
261,873.325,1,4.96786,5.55483,21.6924,37.6944,0.302258,0.0679386,0.775648,0.246936,0.554678,0.288173,0.791017
262,867.487,1,4.9741,5.37219,21.6635,38.3167,0.305289,0.0657001,0.731489,0.2522,0.521254,0.294072,0.713124
263,864.347,1,5.00842,5.30496,21.689,36.3474,0.30396,0.0652507,0.735109,0.251691,0.522532,0.279987,0.72698
264,860.953,1,5.02052,5.31429,21.7851,34.4596,0.30115,0.064709,0.664533,0.248605,0.505537,0.268471,0.719532
265,863.561,1,5.05057,5.70171,21.538,32.018,0.305309,0.0636459,0.675755,0.257836,0.523276,0.281033,0.726523
266,868.056,1,5.04659,5.66213,21.7742,32.3155,0.307315,0.0643539,0.685625,0.25634,0.552249,0.27196,0.753924
267,867.625,1,5.08558,5.65305,21.6893,32.7058,0.30045,0.0661687,0.651994,0.250195,0.596904,0.273056,0.64927
268,860.291,1,5.04905,5.61971,21.1782,33.4622,0.305681,0.0626276,0.629116,0.251375,0.587991,0.262026,0.664755
269,860.326,1,5.06912,5.69524,21.4941,32.9594,0.299878,0.0634966,0.603863,0.251003,0.603869,0.273249,0.629783
270,857.732,1,5.07141,5.71638,21.3251,32.1129,0.301467,0.0629342,0.616226,0.25603,0.54944,0.265918,0.65941
271,868.129,1,5.09245,5.73403,21.0345,30.6227,0.304432,0.065459,0.602129,0.24848,0.565295,0.2869,0.624985
272,864.035,1,5.10494,5.85924,21.0106,29.4665,0.29759,0.0664926,0.660387,0.255155,0.520831,0.292108,0.625583
273,858.744,1,5.11306,5.61244,21.216,26.8412,0.303234,0.064248,0.716656,0.249647,0.526936,0.283122,0.646559
274,870.159,1,5.12244,5.65355,21.1074,25.5275,0.291122,0.0714312,0.751369,0.242076,0.520807,0.306536,0.63302
275,862.855,1,5.13321,6.1449,20.6576,26.1619,0.295373,0.0669148,0.661439,0.246652,0.512372,0.307526,0.604545
276,856.915,1,5.10129,6.14629,20.6479,22.942,0.30603,0.062676,0.57421,0.250502,0.511417,0.295078,0.565703
277,849.769,1,5.09612,6.12542,20.5419,23.3711,0.303584,0.0608899,0.642541,0.260289,0.535518,0.286348,0.571346
278,851.772,1,5.11518,5.99238,20.4973,24.4035,0.303671,0.0609996,0.6091,0.25522,0.535348,0.301041,0.567215
279,853.589,1,5.1217,6.03408,20.6365,24.4846,0.302891,0.0614306,0.594142,0.261376,0.587022,0.276273,0.561596
280,849.172,1,5.13267,6.19134,20.5648,23.8081,0.296684,0.0632734,0.65359,0.250706,0.592935,0.258777,0.528626
281,850.685,1,5.1421,6.29806,20.5293,23.7903,0.300061,0.0634944,0.715147,0.25448,0.596497,0.25765,0.536893
282,844.047,1,5.13312,6.29057,20.5084,24.6255,0.303079,0.0599465,0.643174,0.256581,0.617411,0.262502,0.503616
283,842.229,1,5.12831,5.95167,20.6672,25.7189,0.306373,0.0589445,0.666624,0.256298,0.634086,0.251637,0.513868
284,840.51,1,5.11724,6.22155,20.7231,26.3127,0.306022,0.0573311,0.646299,0.263667,0.693117,0.264077,0.487689
285,838.072,1,5.11874,6.12795,20.681,26.1035,0.304156,0.0572945,0.658115,0.260592,0.662831,0.274833,0.482431
286,839.534,1,5.13467,6.00434,20.7172,27.0653,0.302588,0.0582543,0.607042,0.259447,0.71779,0.245563,0.462186
287,841.269,1,5.12965,6.01727,20.6335,26.1581,0.302657,0.0596245,0.64624,0.256043,0.727107,0.242862,0.440889
288,839.642,1,5.15894,6.42945,20.222,25.6728,0.305664,0.059338,0.679167,0.256424,0.710061,0.231382,0.44833
289,836.057,1,5.13952,6.39226,20.1739,25.3663,0.304487,0.058829,0.721626,0.252329,0.686517,0.245035,0.452149
290,838.203,1,5.1536,6.5108,20.312,24.2679,0.306747,0.0588277,0.735603,0.253687,0.688655,0.238752,0.482675
291,847.866,1,5.14873,6.32792,20.2875,24.204,0.30394,0.0616584,0.671477,0.249926,0.716729,0.241097,0.464342
292,843.347,1,5.1431,6.09863,20.5723,24.2467,0.302648,0.0629094,0.726263,0.252149,0.690125,0.234309,0.404783
293,840.878,1,5.14459,5.85313,20.4616,24.4092,0.304375,0.0616972,0.728831,0.257009,0.690284,0.227193,0.413677
294,834.262,1,5.15146,6.1589,20.077,23.976,0.30052,0.0621286,0.833597,0.249713,0.713829,0.244996,0.388762
295,837.661,1,5.13306,6.19104,20.3864,24.1568,0.302909,0.0617416,0.808681,0.256869,0.739729,0.2564,0.365253
296,826.493,1,5.12792,5.93031,20.4536,25.111,0.30513,0.0573096,0.758154,0.260775,0.696271,0.25045,0.375531
297,824.621,1,5.14548,5.70796,20.6821,26.532,0.30819,0.0586099,0.797298,0.258438,0.657109,0.244844,0.332298
298,830.993,1,5.14978,5.86415,20.6413,26.2447,0.302335,0.0614858,0.813122,0.254307,0.676933,0.247014,0.347407
299,824.94,1,5.12885,5.80453,20.2392,25.958,0.303931,0.0590645,0.797105,0.257871,0.723269,0.22757,0.343392
300,827.153,1,5.1302,5.67583,20.414,26.7162,0.306801,0.0597558,0.816308,0.258401,0.681406,0.233829,0.346711
301,826.895,1,5.15647,5.73326,20.6723,26.7197,0.302557,0.0601443,0.800259,0.250019,0.683902,0.233953,0.358418
302,829.207,1,5.14411,5.6934,20.6326,26.8836,0.304833,0.0590764,0.781548,0.249272,0.684399,0.247409,0.380892
303,832.194,1,5.1397,5.57513,20.5069,25.7467,0.305318,0.0600572,0.760974,0.253329,0.64476,0.241997,0.384468
304,840.824,1,5.16853,6.0283,20.8293,26.8134,0.301932,0.0614508,0.708911,0.250116,0.687247,0.267323,0.381882
305,838.79,1,5.18246,6.11945,20.3926,25.8429,0.30334,0.0612543,0.727224,0.24551,0.680176,0.259534,0.383061
306,833.943,1,5.1458,6.08186,20.5298,25.7556,0.302273,0.0616918,0.784488,0.249801,0.651637,0.244264,0.379237
307,834.708,1,5.13691,5.62227,20.9928,26.7565,0.302154,0.0632099,0.751798,0.253504,0.638761,0.235951,0.323752
308,838.197,1,5.16119,5.53444,21.1868,26.4488,0.301834,0.0640244,0.71693,0.253036,0.6024,0.24196,0.331519
309,839.304,1,5.15581,5.63575,21.1254,25.5696,0.301682,0.0649143,0.755082,0.248631,0.618646,0.24438,0.328462
310,839.484,1,5.16179,5.34304,20.9912,25.8394,0.30209,0.0655157,0.805941,0.247516,0.612594,0.235155,0.358976
311,839.552,1,5.1721,5.44958,20.9479,25.9147,0.299909,0.065293,0.794057,0.251352,0.643153,0.242193,0.34335
312,842.313,1,5.12325,5.35145,21.0836,25.8607,0.309217,0.0623104,0.772696,0.261798,0.619584,0.27334,0.358048
313,835.279,1,5.15839,5.58597,21.0922,24.934,0.303744,0.0617814,0.734858,0.256759,0.607277,0.263416,0.337183
314,833.793,1,5.16601,5.53613,21.0184,25.4215,0.304352,0.0612514,0.770039,0.253197,0.651537,0.270463,0.327443
315,824.75,1,5.16009,5.47868,21.0069,24.2053,0.299959,0.0620471,0.86523,0.251697,0.643797,0.276991,0.30325
316,831.061,1,5.16616,5.29128,21.0777,24.1671,0.306254,0.062597,0.869442,0.254526,0.651847,0.288748,0.294889
317,828.248,1,5.11972,5.2369,20.9295,23.1278,0.31018,0.061519,0.881454,0.253121,0.699572,0.280738,0.277532
318,813.606,1,5.14038,5.51982,20.9579,23.2633,0.305122,0.0598004,0.911093,0.257701,0.64563,0.26601,0.287803
319,821.606,1,5.15085,5.45142,20.8773,23.1786,0.308216,0.0593877,0.891955,0.261209,0.685746,0.274287,0.307792
320,822.888,1,5.15124,5.3938,21.0633,23.2844,0.307695,0.0598491,0.894517,0.262724,0.648777,0.286061,0.315033
321,819.056,1,5.19439,5.30636,21.2818,24.2922,0.303996,0.0614964,0.926809,0.251333,0.659451,0.280588,0.309258
322,815.651,1,5.17407,5.58139,21.049,24.2336,0.300561,0.0613075,0.924639,0.252311,0.663264,0.270471,0.306319
323,816.847,1,5.17084,5.53611,21.4622,24.7371,0.297523,0.0620919,0.929069,0.254825,0.666085,0.269275,0.320292
324,813.204,1,5.15019,5.30152,21.2196,24.9022,0.30763,0.0593689,0.930534,0.260455,0.693992,0.25912,0.299813
325,816.228,1,5.13981,5.56428,20.7857,24.6149,0.308738,0.0604879,0.948617,0.261953,0.709957,0.267254,0.31268
326,807.883,1,5.17381,5.65637,20.7107,24.7633,0.306956,0.0601374,0.958909,0.264568,0.676013,0.268359,0.290258
327,806.836,1,5.16482,5.76469,20.6097,24.4631,0.305234,0.0604901,0.959279,0.256417,0.714927,0.255513,0.28733
328,804.441,1,5.17476,5.84068,21.0166,24.898,0.304253,0.0617158,0.969371,0.254291,0.703401,0.258359,0.273947
329,805.517,1,5.16048,5.48556,20.97,24.8753,0.306045,0.0600174,0.964645,0.257352,0.72783,0.27019,0.281753
330,803.395,1,5.13991,5.63089,20.866,24.8456,0.305813,0.0610281,0.963449,0.255054,0.706673,0.249357,0.25939
331,803.369,1,5.1649,5.83832,20.9213,24.7665,0.301093,0.063471,0.969252,0.251588,0.722339,0.235143,0.252222
332,809.735,1,5.16947,5.8879,20.6406,24.3255,0.304269,0.0634794,0.956609,0.258354,0.711928,0.231967,0.248991
333,808.02,1,5.13506,5.90955,20.5505,24.152,0.306892,0.0642245,0.950428,0.261676,0.665488,0.221749,0.211027
334,804.593,1,5.15834,5.95183,20.5038,23.9574,0.308533,0.0606948,0.941581,0.259704,0.649755,0.246333,0.227507
335,807.224,1,5.1699,5.78585,20.7674,24.1432,0.305037,0.0625059,0.937308,0.25563,0.624437,0.245466,0.226454
336,813.641,1,5.15905,5.91701,20.849,24.1259,0.303804,0.0644622,0.943024,0.256907,0.707208,0.240306,0.222801
337,807.588,1,5.17356,5.85283,20.7963,24.119,0.305535,0.063217,0.95522,0.256844,0.664968,0.249376,0.22746
338,809.203,1,5.17947,5.85614,20.7842,23.9811,0.307319,0.0637345,0.957142,0.254625,0.64822,0.248534,0.232256
339,815.295,1,5.18061,6.0797,20.5875,23.6133,0.311045,0.0632955,0.956989,0.256919,0.691121,0.258951,0.24822
340,808.758,1,5.19902,6.35084,20.5228,23.5578,0.305193,0.0635341,0.964947,0.254059,0.689316,0.251819,0.25147
341,806.077,1,5.18232,6.05117,20.3706,23.7882,0.303814,0.0641545,0.973708,0.254964,0.671911,0.260989,0.25059
342,805.089,1,5.18165,6.00003,20.6678,23.9904,0.3006,0.0629278,0.970376,0.254644,0.720771,0.273506,0.249442
343,802.602,1,5.17921,6.0447,20.6055,24.0831,0.303862,0.0635376,0.976858,0.250009,0.633851,0.276494,0.256748
344,803.122,1,5.20488,6.05532,20.5948,23.8622,0.302723,0.064315,0.980871,0.245583,0.653325,0.278569,0.265969
345,805.943,1,5.18564,6.30015,20.5818,24.0422,0.30222,0.0641436,0.980436,0.250957,0.671193,0.282976,0.281005
346,806.085,1,5.18001,6.31133,20.2479,23.9541,0.302563,0.0638474,0.980502,0.250025,0.662545,0.281732,0.295933
347,809.128,1,5.20168,6.3417,20.3483,24.1275,0.299006,0.0642734,0.969651,0.250937,0.617467,0.279298,0.296292
348,813.11,1,5.18482,6.39158,20.4371,23.9594,0.305305,0.0655612,0.979888,0.251105,0.643046,0.283398,0.299424
349,810.764,1,5.18981,5.94136,20.7917,24.401,0.301076,0.0664932,0.980671,0.251808,0.595988,0.282922,0.302321
350,815.862,1,5.19096,6.0683,20.6102,24.3544,0.300622,0.0683817,0.98256,0.250761,0.635743,0.281446,0.301157
351,821.816,1,5.14701,5.66975,21.002,24.7999,0.303783,0.0691035,0.981248,0.257949,0.619737,0.287473,0.303898
352,812.629,1,5.12598,5.38257,21.0178,24.7476,0.297732,0.0688643,0.978658,0.254628,0.563517,0.270998,0.285238
353,808.698,1,5.15751,5.34969,21.0241,24.7407,0.299248,0.0692994,0.98495,0.249124,0.543299,0.275534,0.28423
354,811.554,1,5.1487,5.36168,21.317,25.3606,0.300681,0.0690483,0.98726,0.249592,0.553528,0.288557,0.317329
355,803.117,1,5.17334,5.51288,21.2424,24.9952,0.303333,0.0655621,0.987666,0.253448,0.589953,0.269059,0.317557
356,799.728,1,5.15136,5.38685,21.2469,25.1448,0.30828,0.0637734,0.988659,0.249858,0.598493,0.266844,0.319967
357,796.806,1,5.15761,5.44028,21.4002,25.4623,0.306873,0.0644717,0.99244,0.253233,0.604194,0.273612,0.321977
358,792.572,1,5.16383,5.41124,21.3667,25.5376,0.303713,0.0643705,0.993664,0.256224,0.587969,0.278892,0.326796
359,797.93,1,5.1781,5.56414,21.3811,25.5359,0.302156,0.0659699,0.993507,0.250773,0.631703,0.279627,0.324595
360,801.63,1,5.1859,5.70089,21.2698,25.4491,0.299604,0.0682602,0.99445,0.253794,0.622099,0.282111,0.334159
361,798.779,1,5.19698,5.62641,21.5713,25.9464,0.300268,0.0659627,0.992834,0.253708,0.614228,0.281335,0.336246
362,801.282,1,5.19326,5.60677,21.3238,25.7741,0.30346,0.0658798,0.990999,0.24617,0.623912,0.266778,0.32947
363,793.127,1,5.19221,5.73013,20.9903,25.1532,0.299257,0.0652833,0.992718,0.24341,0.58106,0.2753,0.33723
364,786.272,1,5.17164,5.55423,21.1424,25.1618,0.299179,0.0642133,0.993857,0.244078,0.551128,0.272626,0.342312
365,785.276,1,5.1973,5.55948,21.4007,25.3118,0.299973,0.0653191,0.995674,0.245627,0.538489,0.277192,0.343778
366,787.721,1,5.17333,5.55618,21.377,25.1097,0.300979,0.0658562,0.995767,0.249323,0.561405,0.272003,0.337429
367,787.004,1,5.20028,5.49297,21.5514,25.4584,0.29265,0.0677508,0.995915,0.244242,0.556196,0.276476,0.338693
368,782.967,1,5.18611,5.50242,21.403,25.3416,0.301799,0.0664042,0.997456,0.245837,0.554533,0.278642,0.341229
369,778.109,1,5.15955,5.27449,21.2958,25.1487,0.300259,0.0650229,0.99732,0.245298,0.533585,0.28268,0.343313
370,778.356,1,5.16934,5.39157,21.3445,25.1546,0.300766,0.0643349,0.9966,0.247021,0.526438,0.277741,0.334975
371,782.173,1,5.15203,5.42064,21.3606,25.1203,0.301035,0.0652037,0.996421,0.246795,0.519106,0.281072,0.340241
372,779.472,1,5.14819,5.18675,21.4176,25.054,0.298026,0.0657393,0.996716,0.250021,0.500652,0.280854,0.334619
373,775.572,1,5.16295,5.29818,21.3831,24.971,0.303048,0.0634768,0.997154,0.253926,0.513673,0.285817,0.334269
374,776.522,1,5.18428,5.62146,21.1398,24.6778,0.303557,0.0642125,0.997867,0.250231,0.558222,0.288379,0.337652
375,772.225,1,5.19139,5.79457,21.2338,24.7165,0.30415,0.0621034,0.997413,0.255418,0.546752,0.280828,0.335121
376,764.949,1,5.19601,5.78768,21.1052,24.6767,0.298751,0.0636008,0.998234,0.248277,0.511879,0.279559,0.331462
377,766.809,1,5.17745,5.98413,20.9821,24.5264,0.299486,0.0621274,0.998143,0.250916,0.583482,0.284558,0.340201
378,768.594,1,5.17156,5.67919,21.023,24.5915,0.302588,0.0618955,0.997962,0.248833,0.56469,0.286954,0.341916
379,766.913,1,5.14387,5.63521,20.9743,24.4888,0.305224,0.0614254,0.997931,0.253156,0.534474,0.281724,0.335624
380,768.399,1,5.1304,5.54316,20.9212,24.3984,0.303366,0.0620792,0.997597,0.250169,0.528552,0.275745,0.332931
381,772.108,1,5.17243,5.51865,20.9423,24.4769,0.30558,0.0625385,0.997363,0.254324,0.55082,0.266709,0.320274
382,775.64,1,5.18559,5.83948,20.7552,24.3478,0.300825,0.0644572,0.997623,0.24759,0.581202,0.273343,0.329022
383,785.086,1,5.19275,5.82001,20.7159,24.1522,0.306966,0.0655121,0.997591,0.247217,0.59452,0.282012,0.338509
384,785.592,1,5.19473,6.10237,20.7694,24.0278,0.303327,0.0653122,0.99713,0.249917,0.629137,0.278384,0.331426
385,785.548,1,5.20992,6.33799,20.6254,23.7389,0.303222,0.0651532,0.996951,0.253513,0.630047,0.27621,0.324693
386,790.909,1,5.20642,6.29557,20.4221,23.5067,0.306091,0.0668839,0.99683,0.256021,0.603034,0.270164,0.319467
387,777.432,1,5.21371,6.25112,20.4338,23.5377,0.300432,0.064888,0.997278,0.257007,0.5885,0.261264,0.314543
388,782.624,1,5.19813,6.23117,20.5134,23.6978,0.301605,0.0647993,0.996794,0.256974,0.608886,0.267101,0.32424
389,773.22,1,5.18909,6.20978,20.5241,23.7349,0.303644,0.0632832,0.997475,0.262201,0.541846,0.266911,0.323176
390,763.788,1,5.17296,6.21405,20.5434,23.7199,0.300648,0.061563,0.997941,0.255896,0.554112,0.270591,0.326542
391,758.87,1,5.18527,6.34542,20.4841,23.6352,0.301342,0.0613315,0.998391,0.257138,0.569702,0.259904,0.315403
392,764.343,1,5.20378,6.25364,20.3654,23.5022,0.295629,0.0644968,0.998362,0.246024,0.577209,0.258936,0.317773
393,771.044,1,5.19758,6.28508,20.3902,23.493,0.304179,0.0633718,0.997811,0.259338,0.584407,0.254944,0.308394
394,772.417,1,5.20596,6.22878,20.4078,23.5009,0.298904,0.0647244,0.99769,0.248124,0.593103,0.258797,0.31201
395,770.024,1,5.17327,6.125,20.5726,23.8171,0.304942,0.061558,0.997516,0.257981,0.608525,0.260918,0.31589
396,767.295,1,5.18309,6.22316,20.4382,23.6318,0.302035,0.0620151,0.997636,0.250978,0.604214,0.260566,0.309077
397,766.734,1,5.16898,6.07689,20.5878,23.6995,0.303134,0.0609028,0.997808,0.255992,0.639896,0.266285,0.314658
398,765.32,1,5.16853,5.87758,20.68,23.8977,0.306498,0.0605297,0.997838,0.253261,0.604857,0.264529,0.313617
399,773.555,1,5.16457,5.98924,20.8401,24.0867,0.303321,0.0621954,0.997509,0.25447,0.647407,0.268086,0.32072
400,773.975,1,5.15904,5.58891,20.6518,23.714,0.302836,0.0636782,0.997802,0.253546,0.624822,0.265922,0.312577
401,771.77,1,5.17212,5.78221,20.6302,23.6268,0.300448,0.0642816,0.997841,0.24337,0.598581,0.265153,0.314595
402,774.385,1,5.18625,6.03275,20.5506,23.5185,0.303795,0.0636705,0.997145,0.250461,0.579633,0.259655,0.304641
403,778.317,1,5.22734,6.66583,20.3369,23.2683,0.304191,0.0647881,0.99748,0.251181,0.624902,0.257582,0.305984
404,774.954,1,5.19476,6.37644,20.4648,23.4372,0.298557,0.0646865,0.997102,0.251354,0.603305,0.25565,0.303292
405,781.315,1,5.16376,6.07456,20.4121,23.3072,0.303973,0.065108,0.996942,0.251743,0.647322,0.250638,0.29738
406,772.204,1,5.18155,6.06802,20.4066,23.3838,0.303499,0.0634175,0.997806,0.25459,0.627373,0.25774,0.304522
407,765.22,1,5.17024,6.4648,20.302,23.3013,0.303303,0.0612216,0.998064,0.250969,0.696952,0.253471,0.299972
408,769.326,1,5.18009,6.22964,20.3107,23.3351,0.298876,0.0640698,0.998091,0.254059,0.663608,0.251151,0.296594
409,775.871,1,5.18136,6.19109,20.1825,23.1933,0.302412,0.0643234,0.998025,0.260994,0.693371,0.255066,0.303435
410,771.405,1,5.19982,6.43294,20.1726,23.1272,0.303884,0.0631198,0.998156,0.261218,0.654782,0.25887,0.307301
411,771.51,1,5.18236,6.23313,20.1425,23.0934,0.304686,0.0625101,0.997711,0.252846,0.651715,0.256421,0.304499
412,778.542,1,5.18968,6.25065,20.3219,23.2836,0.305249,0.0642661,0.997557,0.255211,0.654857,0.255575,0.306106
413,770.454,1,5.19431,6.32152,20.3669,23.3346,0.299063,0.0631538,0.997385,0.252681,0.701197,0.243976,0.28409
414,771.254,1,5.1915,6.20945,20.1982,23.1052,0.299869,0.0633944,0.9974,0.252016,0.665007,0.247376,0.292332
415,768.675,1,5.18597,6.33403,20.2807,23.25,0.302001,0.0631105,0.997955,0.253081,0.69775,0.241123,0.287499
416,763.611,1,5.15936,6.31062,20.2126,23.1693,0.300973,0.0620331,0.998033,0.250558,0.691389,0.23977,0.2889
417,762.204,1,5.18029,6.43334,20.2497,23.1976,0.302394,0.0621807,0.998456,0.258114,0.681082,0.241225,0.289325
418,771.083,1,5.16905,6.26267,20.5065,23.4818,0.303662,0.0639895,0.998401,0.259095,0.703351,0.246195,0.294562
419,769.064,1,5.16031,6.11624,20.4982,23.4459,0.301569,0.0638583,0.998389,0.258077,0.694935,0.245466,0.29589
420,770.576,1,5.11994,5.941,20.4579,23.3551,0.305597,0.0622463,0.997878,0.263127,0.68428,0.245238,0.295216
421,770.488,1,5.15357,6.04432,20.5074,23.4019,0.306389,0.062443,0.998283,0.265179,0.686357,0.251695,0.303134
422,761.202,1,5.14813,6.12321,20.4486,23.2254,0.306799,0.0598254,0.99855,0.260192,0.741159,0.248442,0.30082
423,767.842,1,5.1356,6.04323,20.3037,23.1281,0.307525,0.0618283,0.998323,0.260394,0.701916,0.244646,0.29831
424,765.383,1,5.16005,6.23552,20.3713,23.2186,0.300379,0.0640967,0.998747,0.254811,0.64596,0.256283,0.307434
425,772.227,1,5.16806,6.31299,20.2217,23.0393,0.298055,0.0660213,0.998607,0.252291,0.694996,0.253658,0.304046
426,761.911,1,5.19249,6.34797,20.0821,22.8782,0.296708,0.0636519,0.998537,0.252984,0.670164,0.24402,0.292464
427,767.338,1,5.17279,6.18756,19.9404,22.7026,0.302656,0.0635535,0.998106,0.253846,0.676359,0.234453,0.282892
428,767.991,1,5.15561,6.42955,20.11,22.9812,0.298774,0.064269,0.998195,0.25568,0.690037,0.236949,0.289054
429,778.197,1,5.15232,6.21,20.2377,23.2018,0.300349,0.066847,0.99818,0.255001,0.734226,0.237442,0.287074
430,766.849,1,5.13983,5.99959,20.3723,23.3873,0.304025,0.0640178,0.998731,0.254598,0.743697,0.235191,0.283182
431,769.966,1,5.11447,6.00032,20.382,23.3959,0.302708,0.0646541,0.998631,0.263242,0.744052,0.23575,0.282908
432,765.749,1,5.14323,5.94034,20.5005,23.5788,0.306025,0.0633753,0.99872,0.258467,0.694198,0.239859,0.287389
433,760.836,1,5.14075,5.78749,20.6035,23.7478,0.306006,0.0635484,0.998896,0.26217,0.664409,0.229574,0.274289
434,766.562,1,5.18021,5.77792,20.7873,24.0025,0.306967,0.06376,0.99864,0.253842,0.680619,0.235555,0.285116
435,762.885,1,5.16264,6.04329,20.5672,23.6429,0.302912,0.0644076,0.998818,0.250704,0.6974,0.229612,0.277863
436,760.541,1,5.17424,5.90458,20.53,23.5024,0.298259,0.0656387,0.998961,0.250482,0.703138,0.223055,0.271976
437,767.946,1,5.20253,6.12833,20.5414,23.493,0.298617,0.0673559,0.998759,0.248094,0.70473,0.222922,0.271492
438,766.3,1,5.14996,5.87273,20.4964,23.3845,0.298814,0.0666133,0.998744,0.250001,0.718046,0.219613,0.270236
439,764.97,1,5.14826,6.00358,20.4932,23.447,0.305896,0.0650795,0.998919,0.256051,0.723108,0.220021,0.268619
