iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,754.648,1,4.97741,4.52154,22.583,62.3625,0.306669,0.0688487,0.643156,0.998761,0.214143,0.44294,0.2526,0.203329
203,760.046,1,4.98662,4.51867,22.5896,62.4714,0.305963,0.0708604,0.66108,0.998761,0.207688,0.466235,0.250199,0.199709
204,752.368,1,4.98126,4.42117,22.5043,62.1855,0.301606,0.070398,0.675443,0.998761,0.20934,0.463826,0.245959,0.198082
205,747.372,1,4.96805,4.35012,22.4482,62.0973,0.3013,0.0689062,0.656131,0.998761,0.209416,0.456187,0.245231,0.200272
206,749.903,1,4.95954,4.3067,22.4351,62.0263,0.309102,0.0684534,0.699811,0.998761,0.2115,0.450175,0.243391,0.199889
207,759.439,1,4.96766,4.47481,22.5502,62.2782,0.30616,0.0668667,0.665317,0.998761,0.223021,0.518977,0.242373,0.200741
208,752.287,1,4.98066,4.54537,22.569,62.4129,0.304138,0.0673771,0.685067,0.998761,0.223791,0.520158,0.238214,0.197388
209,752.396,1,4.96663,4.42234,22.6267,62.5989,0.310687,0.0673237,0.684602,0.998761,0.222298,0.481803,0.240019,0.199129
210,752.503,1,4.9566,4.40047,22.5999,62.5018,0.30482,0.0682163,0.680299,0.998761,0.220284,0.502355,0.238056,0.196424
211,756.527,1,4.96878,4.37815,22.501,62.196,0.305406,0.0683434,0.683281,0.998761,0.221474,0.507719,0.236698,0.195326
212,755.988,1,4.96821,4.33284,22.6006,62.3861,0.306877,0.0674501,0.65367,0.998761,0.221506,0.531275,0.240544,0.199509
213,757.47,1,4.96988,4.44027,22.5537,62.259,0.306067,0.0679431,0.652367,0.998761,0.22424,0.510263,0.244911,0.20307
214,755.204,1,4.93742,4.33218,22.6043,62.3429,0.30148,0.070158,0.674331,0.998761,0.22131,0.495795,0.250363,0.208568
215,757.22,1,4.92602,4.33516,22.4294,62.1094,0.310263,0.0689025,0.661467,0.998761,0.221425,0.475626,0.2458,0.202034
216,759.687,1,4.92056,4.28234,22.4646,62.1674,0.312998,0.0691992,0.646468,0.998761,0.222978,0.41683,0.23886,0.195592
217,747.638,1,4.93736,4.41183,22.5119,62.2428,0.309423,0.0668902,0.650897,0.998761,0.224652,0.427757,0.242186,0.196572
218,747.664,1,4.92033,4.32695,22.3628,61.9736,0.304787,0.0675821,0.637254,0.998761,0.222829,0.442763,0.248116,0.200649
219,750.002,1,4.91926,4.13076,22.3952,62.0493,0.307586,0.0681034,0.642104,0.998761,0.223061,0.399111,0.247496,0.198539
220,750.968,1,4.90328,4.00314,22.5171,62.3547,0.306029,0.0690204,0.655114,0.998761,0.214778,0.419922,0.248531,0.19522
221,751.355,1,4.8885,4.08216,22.5334,62.2892,0.302116,0.0699567,0.642494,0.998761,0.215441,0.414948,0.250594,0.197064
222,747.074,1,4.94207,4.27267,22.4937,62.311,0.30384,0.0685332,0.703198,0.998761,0.209319,0.43261,0.248936,0.195979
223,760.951,1,4.95525,4.19103,22.5815,62.4453,0.30512,0.0711343,0.671044,0.998761,0.214861,0.429656,0.256437,0.202064
224,756.791,1,4.94563,4.22697,22.5882,62.4318,0.306766,0.069585,0.660931,0.998761,0.214606,0.444789,0.256978,0.200859
225,755.429,1,4.93033,4.32479,22.5625,62.2421,0.30094,0.0698333,0.643824,0.998761,0.216956,0.425515,0.253863,0.19792
226,758.737,1,4.95747,4.30157,22.5336,62.2193,0.30649,0.0690439,0.651336,0.998761,0.223909,0.45291,0.256623,0.201109
227,761.645,1,4.94918,4.3815,22.5507,62.1815,0.308645,0.0692863,0.642036,0.998761,0.224519,0.48344,0.260632,0.203183
228,758.087,1,4.96041,4.43253,22.6077,62.2089,0.306444,0.0700583,0.654126,0.998761,0.222177,0.469715,0.258498,0.201959
229,759.308,1,4.92927,4.40452,22.8224,62.7039,0.307641,0.0683034,0.64728,0.998761,0.226595,0.452335,0.26346,0.203953
230,753.63,1,4.9613,4.29844,22.7991,62.5627,0.310761,0.0673542,0.650813,0.998761,0.219482,0.457987,0.266225,0.204786
231,756.217,1,4.95261,4.38478,22.7979,62.4781,0.303154,0.0684325,0.623695,0.998761,0.224683,0.495075,0.265831,0.205722
232,754.399,1,4.94638,4.37957,22.6843,62.1489,0.305615,0.0673426,0.644363,0.998761,0.22325,0.50831,0.265055,0.202884
233,754.558,1,4.95978,4.36127,22.725,62.1619,0.305808,0.0666322,0.630367,0.998761,0.216969,0.499518,0.265394,0.204328
234,750.485,1,4.9608,4.41485,22.7003,62.2445,0.304576,0.0666543,0.64764,0.998761,0.225428,0.489358,0.267673,0.205697
235,750.724,1,4.93104,4.25469,22.6004,62.1006,0.302328,0.0678504,0.628799,0.998761,0.216878,0.480393,0.270264,0.206908
236,755.117,1,4.94884,4.35912,22.806,62.5618,0.303514,0.0675121,0.656408,0.998761,0.21533,0.485345,0.268075,0.203006
237,751.602,1,4.92992,4.20082,22.9832,62.8925,0.30602,0.0659195,0.65996,0.998761,0.222962,0.456995,0.272864,0.206461
238,758.822,1,4.92554,4.25957,23.0169,62.8975,0.308473,0.0694106,0.654386,0.998761,0.220485,0.447167,0.280365,0.210875
239,753.979,1,4.92231,4.08544,23.1652,63.2504,0.305847,0.0678138,0.670359,0.998761,0.212241,0.486864,0.282452,0.213931
240,762.158,1,4.9239,4.21884,23.2322,63.4127,0.305743,0.0698064,0.678578,0.998761,0.2197,0.481168,0.282937,0.215417
241,766.959,1,4.92418,4.08044,23.2034,63.3196,0.310119,0.0677032,0.687324,0.998761,0.218452,0.480834,0.28095,0.216416
242,759.778,1,4.93483,4.08841,23.068,63.0456,0.31094,0.0669792,0.695365,0.998761,0.220715,0.476322,0.280366,0.213733
243,759.074,1,4.92502,4.13814,23.0828,62.9833,0.307016,0.0676021,0.662932,0.998761,0.21714,0.506925,0.275349,0.208268
244,758.562,1,4.91626,4.09605,23.1049,63.0407,0.304947,0.06792,0.668748,0.998761,0.210312,0.501174,0.270205,0.20267
245,759.797,1,4.92596,4.23606,23.0879,62.9903,0.304614,0.0690288,0.671789,0.998761,0.213719,0.53148,0.269913,0.203395
246,767.643,1,4.90642,4.10304,23.1358,63.1262,0.303928,0.0717209,0.661542,0.998761,0.213993,0.505493,0.269632,0.204428
247,757.526,1,4.91434,4.21012,22.977,62.7724,0.301068,0.0684706,0.6687,0.998761,0.218624,0.498588,0.266511,0.201519
248,753.835,1,4.92284,4.26128,22.9341,62.5701,0.301231,0.0668207,0.646579,0.998761,0.216273,0.476127,0.26717,0.201501
249,754.979,1,4.94879,4.15578,22.9564,62.5486,0.307281,0.0677279,0.67732,0.998761,0.219499,0.470894,0.263236,0.198797
250,758.723,1,4.94534,4.21789,22.9872,62.5151,0.312731,0.0679924,0.661446,0.998761,0.218696,0.4707,0.261125,0.197363
251,758.925,1,4.98295,4.40654,23.064,62.6586,0.303601,0.0689712,0.631986,0.998761,0.218226,0.491167,0.266846,0.203746
252,753.157,1,4.94302,4.34342,22.9135,62.3728,0.306368,0.0659826,0.664712,0.998761,0.217585,0.481507,0.266959,0.204296
253,750.22,1,4.97492,4.26374,22.9832,62.5522,0.305606,0.0654163,0.685308,0.998761,0.2217,0.489688,0.270614,0.20753
254,757.679,1,4.96593,4.31171,22.6925,62.0375,0.306239,0.0671142,0.681556,0.998761,0.21871,0.528531,0.26751,0.206549
255,755.021,1,4.92379,4.33572,22.8053,62.267,0.31076,0.0651063,0.645335,0.998761,0.222727,0.522016,0.266822,0.206011
256,759.906,1,4.95709,4.30064,22.9259,62.4998,0.303945,0.0668659,0.65135,0.998761,0.223762,0.507804,0.270907,0.208464
257,759.889,1,4.93647,4.30119,22.8852,62.5914,0.302835,0.0675576,0.628699,0.998761,0.225463,0.528793,0.273323,0.210722
258,761.674,1,4.9266,4.28396,22.8638,62.5466,0.301242,0.0690701,0.64258,0.998761,0.219052,0.517014,0.270655,0.207203
259,758.403,1,4.9289,4.37916,23.0272,62.7122,0.302714,0.0673402,0.644493,0.998761,0.219543,0.514959,0.269692,0.205137
260,759.693,1,4.9372,4.32992,22.9361,62.5554,0.303597,0.06729,0.671172,0.998761,0.221626,0.516035,0.266883,0.202218
261,763.566,1,4.97907,4.46818,22.8575,62.424,0.301724,0.0693287,0.64296,0.998761,0.215703,0.536197,0.268455,0.202159
262,756.787,1,4.94822,4.2761,23.0861,62.9706,0.298357,0.0710662,0.636421,0.998761,0.216863,0.521052,0.264329,0.196947
263,759.187,1,4.9562,4.31242,22.9614,62.7568,0.298879,0.0708989,0.645128,0.998761,0.212761,0.499115,0.262332,0.195507
264,751.088,1,4.94118,4.18494,23.0573,62.9619,0.301463,0.069601,0.636372,0.998761,0.212882,0.474655,0.260069,0.1956
265,754.385,1,4.9323,4.27123,23.0523,62.8765,0.304458,0.0686923,0.686775,0.998761,0.22268,0.503986,0.264766,0.199171
266,757.683,1,4.93141,4.2133,23.0017,62.8246,0.30463,0.0682905,0.653493,0.998761,0.223482,0.498036,0.264389,0.196673
267,765.58,1,4.95504,4.2154,22.835,62.4096,0.302402,0.0686577,0.635395,0.998761,0.22344,0.514593,0.269972,0.200582
268,755.846,1,4.93189,4.26082,22.9003,62.5779,0.306144,0.0682821,0.669345,0.998761,0.222597,0.493925,0.269435,0.20268
269,753.362,1,4.94212,4.27093,22.8702,62.462,0.298978,0.0689295,0.641121,0.998761,0.221028,0.525384,0.268901,0.202076
270,759.729,1,4.94771,4.34005,22.8378,62.4388,0.300225,0.0695565,0.640462,0.998761,0.218432,0.526267,0.263346,0.197972
271,759.769,1,4.97677,4.45092,22.6622,62.0535,0.308813,0.0684196,0.669304,0.998761,0.221185,0.490684,0.273012,0.204578
272,757.837,1,4.96729,4.51286,22.6703,62.1041,0.302615,0.0691428,0.638217,0.998761,0.215118,0.479862,0.271605,0.202919
273,763.008,1,4.95616,4.34458,22.7402,62.0766,0.308583,0.0681481,0.643483,0.998761,0.222913,0.485138,0.270635,0.201467
274,763.58,1,4.94747,4.3471,22.7831,62.0971,0.301905,0.0697731,0.623415,0.998761,0.217734,0.512321,0.279279,0.205107
275,759.432,1,4.98234,4.38738,22.742,61.9978,0.299757,0.0701412,0.625882,0.998761,0.218238,0.498371,0.283098,0.207486
276,756.06,1,4.96749,4.46788,22.7565,61.797,0.308364,0.069059,0.6571,0.998761,0.22598,0.470859,0.275564,0.202509
277,767.172,1,4.9566,4.4308,22.6133,61.6155,0.311383,0.0695607,0.687457,0.998761,0.233827,0.473116,0.274807,0.20053
278,756.759,1,4.97914,4.25805,22.6069,61.5969,0.302947,0.0698928,0.664089,0.998761,0.225738,0.482488,0.272996,0.199669
279,761.188,1,4.94666,4.27264,22.6633,61.5974,0.302582,0.0706825,0.673626,0.998761,0.215778,0.518913,0.27029,0.200618
280,762.744,1,4.94346,4.21519,22.7836,61.83,0.303586,0.0723276,0.694684,0.998761,0.223938,0.482213,0.268645,0.201287
281,768.677,1,4.96972,4.30956,22.8353,61.8992,0.302324,0.0734624,0.671526,0.998761,0.211793,0.500232,0.271015,0.202723
282,760.668,1,4.9598,4.40498,22.628,61.4733,0.30585,0.069944,0.670819,0.998761,0.223524,0.472614,0.266257,0.200635
283,762.309,1,4.94097,4.3402,22.7215,61.6752,0.307137,0.0699831,0.661523,0.998761,0.226307,0.489365,0.267423,0.201452
284,756.46,1,4.95013,4.36831,22.8206,61.8117,0.304958,0.0680728,0.692907,0.998761,0.227887,0.472911,0.265343,0.199007
285,755.673,1,4.95163,4.23338,22.8778,61.9173,0.299587,0.0690924,0.642982,0.998761,0.21955,0.471924,0.26361,0.200236
286,759.631,1,4.9778,4.2808,22.8123,61.8665,0.300164,0.0711321,0.673076,0.998761,0.214165,0.464672,0.262838,0.199393
287,757.21,1,4.95611,4.46197,22.8288,61.8205,0.301944,0.0694813,0.659241,0.998761,0.217895,0.496246,0.263096,0.199546
288,755.035,1,4.97456,4.57927,22.7675,61.7389,0.304641,0.0688339,0.66311,0.998761,0.219701,0.456375,0.259237,0.198919
289,754.69,1,4.97792,4.59168,22.7653,61.587,0.303535,0.0678694,0.673074,0.998761,0.221247,0.458313,0.26234,0.202163
290,755.99,1,4.95626,4.48115,22.7658,61.4421,0.308775,0.0667098,0.671066,0.998761,0.225767,0.491237,0.261623,0.202431
291,762.328,1,4.96746,4.37786,22.7982,61.3819,0.305173,0.0678008,0.654473,0.998761,0.226835,0.467099,0.260704,0.200241
292,760.175,1,4.95638,4.48847,22.8046,61.4153,0.303971,0.0694624,0.653735,0.998761,0.218763,0.514338,0.262821,0.201932
293,763.263,1,4.94154,4.33114,22.9034,61.72,0.302065,0.0701331,0.666043,0.998761,0.221192,0.493359,0.260749,0.198848
294,760.699,1,4.94797,4.26125,22.9001,61.7353,0.302272,0.0709185,0.677158,0.998761,0.221894,0.495126,0.259583,0.200198
295,762.726,1,4.92924,4.40835,22.931,61.8381,0.303853,0.0698541,0.652804,0.998761,0.228494,0.500369,0.261764,0.19983
296,760.02,1,4.95918,4.37454,22.9859,61.9542,0.30567,0.0691449,0.679347,0.998761,0.224612,0.474266,0.255639,0.195425
297,761.906,1,4.97042,4.31829,23.0674,62.23,0.304425,0.070641,0.684843,0.998761,0.223552,0.46057,0.260893,0.200295
298,761.414,1,4.98291,4.39384,23.2716,62.6875,0.304373,0.0709991,0.715181,0.998761,0.224399,0.448081,0.253913,0.194034
299,756.609,1,4.98254,4.34064,23.2409,62.7455,0.303291,0.0698233,0.713983,0.998761,0.224807,0.461049,0.256334,0.193108
300,751.556,1,4.978,4.43403,23.3437,63.121,0.304356,0.0681034,0.680915,0.998761,0.230311,0.424706,0.259703,0.193914
301,761.685,1,4.97465,4.37267,23.3617,63.0981,0.303511,0.0715588,0.688977,0.998761,0.225968,0.443896,0.257736,0.192231
302,760.237,1,4.98517,4.45992,23.2876,62.9266,0.297617,0.0726151,0.699503,0.998761,0.217538,0.42775,0.259596,0.196037
303,760.186,1,4.97319,4.34829,23.1728,62.7197,0.297677,0.0704937,0.691856,0.998761,0.220056,0.422234,0.259483,0.197071
304,762.755,1,4.99079,4.38747,23.2746,62.885,0.299653,0.0723376,0.697335,0.998761,0.21952,0.446833,0.264755,0.200631
305,766.796,1,4.97706,4.31276,23.26,62.822,0.298241,0.0719452,0.670632,0.998761,0.22283,0.477715,0.26689,0.20191
306,751.225,1,4.93509,4.16599,23.3959,62.9613,0.298561,0.0689735,0.697114,0.998761,0.222909,0.420749,0.270427,0.205844
307,755.975,1,4.92923,4.09298,23.3715,62.9612,0.302773,0.0710512,0.667763,0.998761,0.219194,0.415225,0.263658,0.20165
308,753.71,1,4.95037,4.11011,23.415,62.8884,0.303153,0.0708847,0.674145,0.998761,0.223167,0.404267,0.263239,0.202165
309,753.533,1,4.93261,4.18667,23.339,62.8234,0.300028,0.0718243,0.647952,0.998761,0.21257,0.39542,0.260938,0.199298
310,754.733,1,4.95025,4.05154,23.2905,62.7773,0.300705,0.0710579,0.651061,0.998761,0.217465,0.41383,0.257387,0.198117
311,763.845,1,4.9307,4.06806,23.1706,62.8671,0.301018,0.0721728,0.649015,0.998761,0.213974,0.468141,0.255753,0.199045
312,761.717,1,4.91714,4.1639,23.1208,62.7059,0.302507,0.0719679,0.685298,0.998761,0.226675,0.410732,0.258052,0.202281
313,755.327,1,4.95064,4.25102,23.2135,62.9428,0.304217,0.0706668,0.674681,0.998761,0.220547,0.427286,0.252412,0.198935
314,760.419,1,4.93754,4.30368,23.1864,62.8395,0.307727,0.0712847,0.664078,0.998761,0.231382,0.434497,0.253511,0.199975
315,760.418,1,4.97862,4.25452,23.3344,63.0192,0.295477,0.0744991,0.640248,0.998761,0.227454,0.440313,0.25558,0.201779
316,762.323,1,4.95456,4.2101,23.3728,63.0228,0.304132,0.0725174,0.667393,0.998761,0.222872,0.44018,0.256229,0.201498
317,752.412,1,4.96489,4.31579,23.3617,62.8905,0.302787,0.0690452,0.66803,0.998761,0.223315,0.44049,0.254879,0.200267
318,754.638,1,4.92827,4.15855,23.467,63.1836,0.305737,0.0677081,0.67971,0.998761,0.229267,0.453839,0.260264,0.203377
319,758.181,1,4.93514,4.014,23.4449,63.2196,0.308069,0.0685518,0.696072,0.998761,0.227255,0.48631,0.267658,0.208384
320,758.027,1,4.91031,4.06721,23.4563,63.1635,0.309677,0.0683031,0.678145,0.998761,0.222403,0.455169,0.269201,0.209155
321,757.802,1,4.95142,4.10109,23.531,63.4585,0.303544,0.07053,0.645732,0.998761,0.220904,0.441833,0.275557,0.214601
322,763.042,1,4.952,4.16449,23.4365,63.1525,0.302108,0.0682748,0.666831,0.998761,0.2211,0.467423,0.271098,0.211843
323,759.684,1,4.94396,4.19797,23.4351,63.0876,0.302436,0.0690972,0.667197,0.998761,0.229527,0.485391,0.271721,0.21118
324,762.091,1,4.9156,4.21207,23.3925,63.1088,0.306704,0.0692606,0.656829,0.998761,0.231656,0.436831,0.269556,0.213368
325,764.749,1,4.95243,4.28349,23.3005,62.9602,0.307081,0.0689381,0.683579,0.998761,0.223073,0.453603,0.272154,0.216204
326,751.388,1,4.93792,4.11362,23.1821,62.6157,0.305371,0.0687218,0.677547,0.998761,0.223165,0.395998,0.269564,0.213065
327,756.799,1,4.96314,4.21075,23.2759,62.7788,0.303613,0.071352,0.676853,0.998761,0.222315,0.357534,0.271459,0.215664
328,756.795,1,4.93712,4.2761,23.1571,62.5289,0.306344,0.071206,0.67967,0.998761,0.22406,0.338239,0.275823,0.218288
329,758.948,1,4.91638,4.04328,23.3015,62.769,0.306526,0.0703953,0.681633,0.998761,0.224068,0.362504,0.274237,0.217785
330,760.966,1,4.91188,4.00277,23.2829,62.7177,0.305237,0.0697055,0.654039,0.998761,0.219117,0.394203,0.271659,0.218486
331,754.645,1,4.94814,4.16847,23.1444,62.2576,0.298745,0.0701391,0.63991,0.998761,0.212661,0.399077,0.271178,0.21903
332,762.117,1,4.94466,4.26551,23.099,62.1723,0.306353,0.0691449,0.663723,0.998761,0.223588,0.417638,0.271002,0.217776
333,763.468,1,4.9459,4.3544,23.0385,62.0784,0.310856,0.0678523,0.665792,0.998761,0.221885,0.423797,0.270166,0.214534
334,754.961,1,4.94802,4.31704,23.2314,62.5064,0.305815,0.0665627,0.665143,0.998761,0.220977,0.452056,0.273821,0.215493
335,753.701,1,4.9396,4.23405,23.2968,62.5777,0.31012,0.0659911,0.667078,0.998761,0.224531,0.45588,0.26903,0.212411
336,754.6,1,4.93856,4.32378,23.1022,62.1708,0.309009,0.0656729,0.643521,0.998761,0.225544,0.478191,0.266569,0.211302
337,751.483,1,4.96009,4.30798,23.1656,62.2997,0.307053,0.065405,0.676875,0.998761,0.224808,0.45598,0.268238,0.209249
338,758.991,1,4.96265,4.37114,23.209,62.275,0.311915,0.0667969,0.68854,0.998761,0.225528,0.449478,0.271263,0.209875
339,766.207,1,4.96384,4.36458,23.1848,62.2084,0.304906,0.0677789,0.67584,0.998761,0.229032,0.485909,0.266608,0.207248
340,758.18,1,4.96341,4.31351,23.0809,61.9636,0.307468,0.0682204,0.654697,0.998761,0.224191,0.471026,0.266487,0.204101
341,751.437,1,4.95463,4.3679,23.0842,62.0141,0.307232,0.0667599,0.669342,0.998761,0.220854,0.473176,0.266981,0.204095
342,756.433,1,4.94323,4.36624,23.0358,61.8316,0.305682,0.0663815,0.649386,0.998761,0.223341,0.480101,0.269426,0.204619
343,745.546,1,4.94941,4.27491,22.975,61.5984,0.307261,0.0661924,0.670087,0.998761,0.215063,0.442137,0.264767,0.202584
344,747.132,1,4.96558,4.30778,22.9985,61.5636,0.303226,0.0664088,0.640482,0.998761,0.213364,0.469166,0.261889,0.201357
345,746.531,1,4.95311,4.43998,23.1197,61.8845,0.30757,0.0661213,0.694392,0.998761,0.216198,0.447127,0.265534,0.20484
346,747.611,1,4.9607,4.38213,23.1683,62.1047,0.303753,0.0663032,0.694769,0.998761,0.21521,0.472773,0.26929,0.210599
347,749.458,1,4.95385,4.25774,23.2317,62.1317,0.306052,0.0664236,0.676785,0.998761,0.219542,0.437667,0.267525,0.210614
348,752.935,1,4.95319,4.37441,23.1436,62.014,0.305553,0.0663701,0.679093,0.998761,0.216798,0.464323,0.270477,0.210715
349,753.259,1,4.9643,4.24602,23.4616,62.6245,0.307393,0.0679425,0.67406,0.998761,0.220682,0.431416,0.272511,0.213328
350,755.771,1,4.98293,4.40942,23.3702,62.4752,0.303436,0.0677614,0.679087,0.998761,0.214884,0.422176,0.271633,0.21319
351,755.175,1,4.96846,4.43949,23.3075,62.3537,0.3118,0.0655111,0.666661,0.998761,0.22169,0.414713,0.262831,0.205051
352,741.298,1,4.93576,4.18582,23.2845,62.338,0.308008,0.0636439,0.682132,0.998761,0.220896,0.432941,0.254544,0.198577
353,743.582,1,4.95167,4.13498,23.3401,62.4895,0.304613,0.0663664,0.670907,0.998761,0.21687,0.430117,0.256017,0.199363
354,749.11,1,4.94395,4.09651,23.3879,62.6334,0.30981,0.0669807,0.662867,0.998761,0.221278,0.432907,0.256614,0.200493
355,749.209,1,4.95557,4.15106,23.2083,62.307,0.307499,0.0658755,0.660258,0.998761,0.221189,0.450097,0.254613,0.198949
356,745.255,1,4.94375,4.10016,23.3595,62.6493,0.308162,0.0645391,0.671392,0.998761,0.213252,0.469312,0.255762,0.199491
357,748.47,1,4.95797,4.27047,23.4197,62.7641,0.30564,0.0666314,0.681502,0.998761,0.213187,0.464082,0.254203,0.197746
358,751.664,1,4.97841,4.16017,23.4541,62.8764,0.30441,0.0679215,0.675601,0.998761,0.214217,0.473919,0.252647,0.19662
359,753.947,1,4.9472,4.38679,23.347,62.6437,0.305672,0.0665615,0.680886,0.998761,0.218588,0.484407,0.258679,0.198479
360,749.021,1,4.95883,4.38981,23.2977,62.596,0.303945,0.0670379,0.677388,0.998761,0.220334,0.480842,0.257278,0.199491
361,744.508,1,4.95013,4.29237,23.5224,63.0763,0.306966,0.0649439,0.708569,0.998761,0.222769,0.424675,0.257902,0.200147
362,756.892,1,4.97814,4.34782,23.4299,62.908,0.305474,0.0702858,0.679992,0.998761,0.21395,0.416249,0.257138,0.198562
363,752.641,1,4.96706,4.3455,23.3731,62.7786,0.30301,0.0713962,0.680287,0.998761,0.208842,0.405197,0.256028,0.199972
364,752.635,1,4.95858,4.16981,23.3687,62.7057,0.304915,0.0686446,0.683117,0.998761,0.215724,0.402156,0.261405,0.204218
365,751.058,1,4.94647,4.14171,23.3624,62.6741,0.30377,0.0702092,0.677706,0.998761,0.21938,0.371875,0.256491,0.20037
366,754.206,1,4.93972,4.19887,23.4843,62.9336,0.303189,0.0704424,0.66636,0.998761,0.224839,0.385789,0.263055,0.203997
367,758.961,1,4.96562,4.17192,23.4789,62.8947,0.299238,0.0727967,0.644911,0.998761,0.215542,0.397677,0.260753,0.201878
368,753.933,1,4.91896,4.16939,23.5651,63.0265,0.306277,0.0694728,0.665067,0.998761,0.21634,0.416395,0.261428,0.202907
369,748.289,1,4.92875,4.12731,23.578,62.8565,0.304409,0.0686088,0.646237,0.998761,0.220373,0.424727,0.262952,0.203728
370,750.623,1,4.94935,4.16913,23.6797,63.0159,0.306114,0.0675974,0.652532,0.998761,0.217625,0.419888,0.25945,0.198136
371,756.301,1,4.91644,4.14876,23.6825,62.9017,0.306373,0.0683911,0.67458,0.998761,0.223613,0.405593,0.259703,0.198589
372,749.222,1,4.93982,4.07386,23.5973,62.8345,0.305396,0.0683537,0.683755,0.998761,0.226372,0.384921,0.26084,0.19791
373,751.65,1,4.94793,4.05866,23.4123,62.4426,0.306668,0.0685271,0.687754,0.998761,0.222305,0.408728,0.258831,0.194956
374,757.168,1,4.95447,4.17273,23.4529,62.5405,0.304884,0.0711258,0.683432,0.998761,0.216001,0.423615,0.26318,0.19878
375,756.131,1,4.94726,4.08242,23.2408,62.1386,0.305834,0.0703954,0.698869,0.998761,0.222164,0.431548,0.253568,0.191273
376,756.015,1,4.9717,4.21808,23.4011,62.469,0.303814,0.069797,0.700512,0.998761,0.214797,0.448339,0.254186,0.191359
377,761.153,1,4.96508,4.1942,23.4782,62.6102,0.303775,0.0710509,0.701707,0.998761,0.220438,0.477833,0.260615,0.198183
378,748.211,1,4.97247,4.18318,23.5736,62.66,0.307006,0.067222,0.672728,0.998761,0.215153,0.440282,0.261833,0.199178
379,747.118,1,4.95868,4.19936,23.5845,62.5496,0.307156,0.0651339,0.681677,0.998761,0.21905,0.466976,0.260884,0.199542
380,745.351,1,4.94092,4.17016,23.5536,62.4031,0.307294,0.0662189,0.674652,0.998761,0.217284,0.442959,0.258428,0.198347
381,748.168,1,4.9481,4.15097,23.4892,62.3599,0.304813,0.0667573,0.641223,0.998761,0.216897,0.423956,0.256253,0.197676
382,751.573,1,4.94614,4.15997,23.5599,62.5773,0.303776,0.0685549,0.662878,0.998761,0.210701,0.393273,0.257485,0.198532
383,747.776,1,4.94449,4.03897,23.6188,62.5896,0.303694,0.0684518,0.656522,0.998761,0.214686,0.403577,0.262962,0.202574
384,750.398,1,4.95067,4.11501,23.5596,62.541,0.298743,0.0691217,0.663961,0.998761,0.210279,0.426029,0.26023,0.202867
385,755.203,1,4.94087,4.16081,23.5027,62.368,0.30231,0.0694504,0.656231,0.998761,0.216957,0.426166,0.263865,0.205924
386,753.425,1,4.96025,4.10211,23.3925,62.1215,0.309444,0.0683557,0.688584,0.998761,0.214635,0.421752,0.263275,0.209059
387,751.971,1,4.94082,4.20332,23.2438,61.7709,0.30364,0.0692577,0.679118,0.998761,0.214692,0.405656,0.266168,0.212292
388,763.85,1,4.96397,4.15623,23.1801,61.6951,0.303095,0.0711446,0.684352,0.998761,0.214687,0.393823,0.264124,0.210477
389,752.944,1,4.95595,4.18605,23.1623,61.6321,0.307485,0.0694843,0.699042,0.998761,0.221232,0.39113,0.266322,0.208096
390,754.169,1,4.97027,4.26323,23.2366,61.6848,0.304961,0.0694673,0.674666,0.998761,0.21967,0.392097,0.262623,0.204951
391,748.045,1,4.98837,4.19392,23.5013,62.3323,0.299497,0.0703428,0.682068,0.998761,0.222363,0.360282,0.259607,0.203308
392,754.845,1,5.00114,4.2746,23.3906,62.1941,0.296618,0.0722888,0.655913,0.998761,0.217482,0.395944,0.25913,0.202181
393,755.501,1,4.99524,4.20838,23.4856,62.3876,0.306383,0.0679628,0.696099,0.998761,0.22309,0.437395,0.259732,0.20422
394,753.445,1,4.96836,4.21596,23.3849,62.2825,0.306803,0.0681243,0.67872,0.998761,0.219782,0.417149,0.26344,0.205925
395,759.014,1,4.94665,4.20283,23.3974,62.4229,0.309244,0.0665895,0.714647,0.998761,0.221013,0.462126,0.262306,0.207493
396,750.329,1,4.9543,4.18361,23.2862,62.1003,0.307602,0.0673613,0.681185,0.998761,0.221154,0.45523,0.261584,0.204136
397,757.352,1,4.93495,4.19733,23.3242,62.1953,0.307656,0.068478,0.676545,0.998761,0.230855,0.470476,0.263118,0.206203
398,758.552,1,4.95104,4.05336,23.4547,62.495,0.305416,0.0691941,0.650804,0.998761,0.21847,0.452311,0.259035,0.203666
399,757.925,1,4.9709,4.33032,23.4796,62.6237,0.300789,0.0695208,0.635737,0.998761,0.223765,0.464274,0.262201,0.207001
400,762.092,1,4.95453,4.15891,23.4024,62.3826,0.302492,0.0703629,0.632732,0.998761,0.222171,0.448191,0.263078,0.208105
401,753.756,1,4.95848,4.12223,23.4931,62.6066,0.302104,0.0696668,0.606996,0.998761,0.213621,0.447478,0.26319,0.207828
402,759.839,1,4.96543,4.33264,23.3332,62.4691,0.308848,0.0687263,0.647324,0.998761,0.221587,0.420994,0.258047,0.20476
403,757.021,1,5.02676,4.56345,23.2865,62.4514,0.308582,0.069943,0.681258,0.998761,0.223458,0.428457,0.256044,0.202552
