iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,758.495,1,4.99336,4.42645,22.9629,60.9637,0.306322,0.0701683,0.686633,0.998761,0.216859,0.451339,0.244952,0.203229
203,766.828,1,4.98464,4.32117,23.0582,61.2656,0.305201,0.0713817,0.676033,0.998761,0.214186,0.479499,0.251812,0.206666
204,762.926,1,4.97836,4.34716,22.9891,61.0078,0.301319,0.0725772,0.656832,0.998761,0.211832,0.470741,0.249939,0.205365
205,758.684,1,4.99254,4.27298,22.9023,60.7419,0.298883,0.0720813,0.637269,0.998761,0.207446,0.461594,0.244022,0.203499
206,765.473,1,4.97232,4.21184,22.8325,60.6957,0.306066,0.0723798,0.673342,0.998761,0.210398,0.486182,0.24259,0.203816
207,766.006,1,4.97505,4.41374,22.9086,60.9377,0.302304,0.0715298,0.648866,0.998761,0.219447,0.520137,0.23968,0.203052
208,754.278,1,4.98647,4.45749,22.7719,60.7141,0.298249,0.0712257,0.647055,0.998761,0.216489,0.539461,0.235601,0.200862
209,756.705,1,4.97904,4.38501,22.7819,60.8227,0.304226,0.0702032,0.666288,0.998761,0.217434,0.495279,0.236875,0.204277
210,757.277,1,4.98662,4.35154,22.7347,60.6267,0.301719,0.0691541,0.677756,0.998761,0.218331,0.508722,0.234493,0.200813
211,760.871,1,4.9924,4.36809,22.6992,60.5099,0.308918,0.0677089,0.685125,0.998761,0.224821,0.511484,0.234343,0.20064
212,751.067,1,4.99554,4.27419,22.7815,60.6453,0.306771,0.0676945,0.685573,0.998761,0.223885,0.500277,0.231656,0.198539
213,758.446,1,4.97573,4.32286,22.7253,60.5279,0.30827,0.0677054,0.677549,0.998761,0.227385,0.486683,0.234064,0.200235
214,754.325,1,4.94677,4.29664,22.8051,60.7322,0.301732,0.0695681,0.698995,0.998761,0.224204,0.488754,0.240907,0.208111
215,754.582,1,4.95792,4.2889,22.7381,60.7281,0.307601,0.068875,0.689426,0.998761,0.223513,0.454752,0.237644,0.204056
216,760.039,1,4.94488,4.19762,22.6589,60.5987,0.308664,0.0705923,0.700805,0.998761,0.218483,0.412496,0.233787,0.201181
217,756.059,1,4.95424,4.2666,22.7091,60.699,0.305194,0.0702783,0.693498,0.998761,0.222386,0.423103,0.236928,0.202504
218,753.824,1,4.9449,4.23654,22.6479,60.5222,0.30118,0.0700755,0.674663,0.998761,0.221986,0.455544,0.243988,0.208492
219,749.841,1,4.94625,4.09617,22.7303,60.7299,0.307417,0.0684368,0.66964,0.998761,0.223124,0.414229,0.241803,0.205703
220,757.123,1,4.95434,4.10292,22.7832,60.7281,0.307053,0.0688643,0.666334,0.998761,0.222146,0.448073,0.237561,0.201258
221,757.262,1,4.9397,4.14242,22.8441,60.7106,0.305554,0.0690749,0.65044,0.998761,0.220229,0.43891,0.236442,0.201185
222,745.086,1,4.97136,4.30195,22.8306,60.7194,0.303317,0.0676988,0.680199,0.998761,0.218674,0.454713,0.23742,0.201431
223,755.837,1,4.98836,4.31156,22.9422,60.9688,0.305477,0.0685046,0.665422,0.998761,0.218397,0.456111,0.240701,0.202593
224,752.496,1,4.97424,4.32333,22.9966,61.091,0.305383,0.0682272,0.676424,0.998761,0.220804,0.47364,0.241196,0.202013
225,758.854,1,4.99855,4.37265,23.0641,61.1285,0.304663,0.0692396,0.656639,0.998761,0.225756,0.449268,0.241797,0.201133
226,759.598,1,5.02352,4.44117,23.061,61.2193,0.306488,0.0688792,0.664964,0.998761,0.229698,0.456934,0.245028,0.205121
227,760.648,1,5.00145,4.39007,23.1658,61.3053,0.309373,0.068139,0.654479,0.998761,0.226369,0.477555,0.249261,0.207646
228,758.799,1,5.01359,4.38306,23.2281,61.4029,0.304473,0.0697264,0.663766,0.998761,0.223619,0.483415,0.247224,0.205405
229,759.236,1,4.95031,4.36038,23.2141,61.3592,0.307479,0.0681553,0.667295,0.998761,0.225465,0.455126,0.248095,0.204514
230,751.567,1,4.97568,4.16352,23.1361,61.2264,0.30785,0.0687007,0.671215,0.998761,0.216302,0.417926,0.244618,0.202219
231,751.938,1,4.98542,4.18921,23.0735,61.0202,0.302043,0.0703314,0.646215,0.998761,0.219458,0.411951,0.244158,0.201485
232,754.941,1,4.97412,4.20326,23.1004,61.0292,0.301434,0.0701362,0.663238,0.998761,0.213677,0.446635,0.247355,0.20173
233,757.067,1,4.97733,4.23548,23.1168,60.9858,0.304257,0.0695822,0.651695,0.998761,0.212309,0.431292,0.247501,0.20278
234,754.016,1,4.97333,4.17567,23.0262,60.8605,0.30183,0.0701813,0.672514,0.998761,0.220319,0.452455,0.250412,0.203559
235,755.323,1,4.94968,4.05839,22.9986,60.8707,0.298495,0.0709306,0.651992,0.998761,0.215284,0.453855,0.25735,0.207112
236,756.885,1,4.96447,4.19047,23.0259,60.7369,0.30134,0.0697086,0.658618,0.998761,0.215794,0.47104,0.252906,0.202835
237,755.709,1,4.94136,4.16394,23.2106,61.1037,0.303834,0.0683149,0.660348,0.998761,0.22754,0.472917,0.256401,0.206567
238,757.968,1,4.9736,4.2823,23.4477,61.467,0.301049,0.0704555,0.675582,0.998761,0.221044,0.470529,0.259521,0.208577
239,748.926,1,4.96417,4.15166,23.45,61.4848,0.299559,0.0678527,0.667077,0.998761,0.214368,0.478634,0.259927,0.209069
240,759.979,1,4.94818,4.09978,23.5559,61.724,0.306457,0.0699603,0.680967,0.998761,0.219753,0.460954,0.26183,0.211291
241,754.238,1,4.95772,4.03547,23.2691,61.1517,0.308584,0.0665016,0.685043,0.998761,0.221208,0.454626,0.262375,0.213225
242,752.271,1,4.94471,4.01192,23.3348,61.2267,0.307849,0.0658744,0.685497,0.998761,0.222723,0.46032,0.26698,0.21627
243,753.544,1,4.94939,3.96327,23.4613,61.3965,0.306427,0.0677709,0.660537,0.998761,0.221465,0.470316,0.263181,0.211418
244,763.103,1,4.94649,4.05108,23.4497,61.4444,0.303522,0.0712291,0.655072,0.998761,0.208912,0.499463,0.257354,0.204824
245,762.843,1,4.95147,4.19405,23.3796,61.346,0.300227,0.0721936,0.650217,0.998761,0.215467,0.505428,0.254626,0.203881
246,761.886,1,4.92244,4.12165,23.3675,61.2786,0.304411,0.0707929,0.632385,0.998761,0.217118,0.486177,0.251912,0.202187
247,760.241,1,4.96588,4.2968,23.1659,60.8101,0.299547,0.0717115,0.657478,0.998761,0.219684,0.470682,0.250322,0.200142
248,762.9,1,4.97074,4.30239,23.0596,60.5825,0.304848,0.0711096,0.645397,0.998761,0.213755,0.449571,0.253781,0.201982
249,756.444,1,4.96828,4.21262,22.9022,60.198,0.305428,0.0693572,0.68948,0.998761,0.21693,0.43629,0.247451,0.19716
250,758.569,1,4.98148,4.25154,22.9405,60.1912,0.31034,0.069537,0.661781,0.998761,0.21724,0.434431,0.246366,0.195449
251,759.859,1,4.99965,4.31579,23.0657,60.3783,0.301045,0.0716819,0.644528,0.998761,0.218354,0.447328,0.253064,0.201704
252,759.954,1,4.9557,4.29243,22.9826,60.2585,0.30932,0.0678558,0.676542,0.998761,0.221715,0.442165,0.256284,0.203933
253,754.878,1,4.98603,4.18854,23.0856,60.4805,0.307017,0.0682007,0.689328,0.998761,0.221635,0.440114,0.261213,0.209445
254,762.423,1,4.99765,4.3007,22.7815,59.8166,0.303593,0.071366,0.676586,0.998761,0.218127,0.465153,0.256182,0.205979
255,760.15,1,4.98104,4.34622,22.9008,60.0131,0.308688,0.0690253,0.655419,0.998761,0.222251,0.474052,0.262593,0.210085
256,766.696,1,5.00986,4.37182,23.0007,60.2387,0.300673,0.0720783,0.658197,0.998761,0.219072,0.481796,0.264341,0.212047
257,771.769,1,4.99023,4.38277,22.9232,60.2249,0.297827,0.0731132,0.620836,0.998761,0.21633,0.502073,0.264055,0.211856
258,774.384,1,4.99016,4.4498,22.8854,60.0804,0.296221,0.0729327,0.634431,0.998761,0.214578,0.4968,0.263867,0.21176
259,763.754,1,4.96103,4.46719,22.9512,60.126,0.298993,0.0710919,0.620808,0.998761,0.218778,0.500906,0.260148,0.207459
260,766.919,1,4.98505,4.37369,22.8062,59.8909,0.30348,0.0710759,0.662226,0.998761,0.220344,0.502689,0.253503,0.204092
261,763.954,1,5.00468,4.4687,22.7779,59.8897,0.299533,0.0726911,0.651316,0.998761,0.219223,0.527411,0.252836,0.204106
262,764.068,1,4.96751,4.34288,23.0003,60.3983,0.299784,0.0713469,0.655798,0.998761,0.218295,0.52627,0.251615,0.203192
263,758.008,1,4.98493,4.38617,22.8219,60.0995,0.299997,0.0710883,0.654847,0.998761,0.213812,0.501475,0.246521,0.199436
264,753.504,1,4.98537,4.20549,22.8685,60.2058,0.299064,0.0706654,0.64589,0.998761,0.209225,0.495479,0.245031,0.197639
265,759.305,1,4.95454,4.35737,22.8117,60.0273,0.304532,0.0703778,0.700182,0.998761,0.222613,0.518139,0.251353,0.201813
266,770.013,1,4.95899,4.22975,22.7618,59.9664,0.305913,0.0720295,0.679013,0.998761,0.220161,0.499004,0.252059,0.202087
267,769.069,1,4.97436,4.19519,22.7646,59.9155,0.308639,0.0698539,0.667216,0.998761,0.222168,0.501349,0.263432,0.209859
268,763.067,1,4.95414,4.23197,22.7932,59.9339,0.30438,0.0706751,0.66081,0.998761,0.223402,0.482948,0.265251,0.211957
269,757.914,1,4.96986,4.27659,22.7928,59.9281,0.295806,0.07096,0.639442,0.998761,0.221541,0.509641,0.265541,0.210412
270,760.079,1,4.96314,4.34101,22.8739,60.0758,0.301241,0.069741,0.67651,0.998761,0.219925,0.517386,0.262999,0.209445
271,763.443,1,4.9853,4.24408,22.8829,60.1625,0.308336,0.0695125,0.684671,0.998761,0.220306,0.479582,0.271367,0.21628
272,764.251,1,4.9677,4.29735,22.9219,60.3572,0.304745,0.0686226,0.649279,0.998761,0.220462,0.48007,0.268159,0.212872
273,760.934,1,4.9756,4.27467,22.9849,60.307,0.301455,0.0695385,0.639342,0.998761,0.220208,0.495988,0.264882,0.208756
274,763.826,1,4.99432,4.41326,23.0077,60.299,0.298425,0.0710754,0.629098,0.998761,0.218855,0.520277,0.272132,0.211894
275,758.801,1,5.01148,4.32123,22.9103,60.1156,0.300011,0.069601,0.629173,0.998761,0.219214,0.511338,0.275368,0.214142
276,761.169,1,4.99845,4.45233,22.9353,60.0074,0.308343,0.07005,0.643206,0.998761,0.224142,0.45798,0.275742,0.211735
277,761.689,1,5.00087,4.51543,22.8242,59.9052,0.306097,0.0692993,0.674281,0.998761,0.225898,0.492003,0.273251,0.209089
278,760.994,1,5.03304,4.37905,22.9193,60.0411,0.298878,0.0706533,0.667664,0.998761,0.221235,0.478745,0.274884,0.209675
279,763.015,1,4.98463,4.28907,23.1278,60.4143,0.301658,0.0711845,0.664707,0.998761,0.213151,0.492876,0.275681,0.21144
280,764.753,1,4.95546,4.24481,23.0263,60.1501,0.303946,0.0718915,0.686014,0.998761,0.224398,0.488481,0.269593,0.205661
281,760.571,1,4.96691,4.15939,23.0902,60.2919,0.305169,0.0698816,0.675835,0.998761,0.218301,0.485556,0.273188,0.209885
282,755.873,1,4.96867,4.29335,22.9363,59.9783,0.301871,0.0684276,0.660285,0.998761,0.222004,0.447962,0.27008,0.208376
283,760.103,1,4.96835,4.31829,22.9757,60.066,0.304397,0.0695937,0.648998,0.998761,0.223674,0.44377,0.269522,0.20898
284,760.364,1,4.9644,4.21603,23.1911,60.5258,0.306929,0.0695266,0.673017,0.998761,0.228966,0.459661,0.268046,0.206692
285,756.533,1,4.94617,4.13123,23.2584,60.6057,0.300046,0.0706033,0.63023,0.998761,0.224719,0.448398,0.268841,0.209792
286,767.136,1,5.00692,4.16986,23.2248,60.6017,0.302631,0.0719674,0.659402,0.998761,0.216311,0.447189,0.263445,0.205914
287,757.094,1,4.98617,4.41152,23.0909,60.2361,0.302057,0.0697194,0.640935,0.998761,0.217146,0.503503,0.261387,0.205373
288,765.434,1,5.0042,4.45605,22.8258,59.6988,0.306504,0.0724004,0.663677,0.998761,0.22084,0.440338,0.258434,0.205553
289,761.276,1,4.979,4.44018,22.8303,59.5969,0.304845,0.0710393,0.670411,0.998761,0.222777,0.424061,0.26127,0.208862
290,759.025,1,4.96909,4.28449,22.7522,59.3475,0.308881,0.0698286,0.672785,0.998761,0.221019,0.46816,0.259562,0.207284
291,763.868,1,4.97725,4.27382,22.9477,59.755,0.304152,0.0714142,0.660499,0.998761,0.220691,0.489785,0.257897,0.20405
292,769.131,1,4.99082,4.3731,23.0572,59.9604,0.303684,0.0727348,0.638539,0.998761,0.214232,0.53694,0.263588,0.209235
293,771.951,1,4.96057,4.19569,23.1116,60.0809,0.304343,0.072928,0.664362,0.998761,0.219619,0.493415,0.261185,0.205884
294,764.535,1,4.95993,4.23652,23.0727,60.0099,0.304623,0.0738669,0.685271,0.998761,0.22352,0.427127,0.258218,0.205853
295,767.625,1,4.93771,4.307,23.1117,60.0265,0.301232,0.0727188,0.658452,0.998761,0.226384,0.483371,0.258436,0.205333
296,769.676,1,4.95689,4.27827,23.2286,60.2349,0.302677,0.0722835,0.680623,0.998761,0.225039,0.480376,0.248182,0.198797
297,766.803,1,4.98662,4.31677,23.1142,60.0911,0.309205,0.0720719,0.68849,0.998761,0.225973,0.428155,0.254055,0.205228
298,773.846,1,4.98387,4.30811,23.2393,60.3937,0.303156,0.0748007,0.700474,0.998761,0.220492,0.434561,0.252667,0.202448
299,764.224,1,4.97768,4.18746,23.1694,60.33,0.306364,0.0733833,0.714569,0.998761,0.22614,0.404853,0.253358,0.202903
300,763.593,1,4.97415,4.22733,23.38,60.8352,0.30341,0.0734481,0.664009,0.998761,0.224148,0.400603,0.254685,0.202631
301,763.295,1,5.00216,4.33006,23.4559,61.1375,0.301503,0.0727684,0.659221,0.998761,0.214685,0.416482,0.250569,0.201926
302,752.182,1,4.98951,4.32923,23.6325,61.405,0.299363,0.0722006,0.690235,0.998761,0.213559,0.397806,0.251986,0.206231
303,756.249,1,4.977,4.15969,23.4609,61.1107,0.300419,0.0689076,0.679975,0.998761,0.219608,0.428304,0.25425,0.209986
304,764.841,1,4.98417,4.20327,23.576,61.2994,0.304364,0.0706381,0.689932,0.998761,0.218527,0.43806,0.259597,0.213838
305,761.987,1,4.99992,4.18683,23.4068,60.9121,0.30423,0.0694143,0.679871,0.998761,0.225196,0.449763,0.259403,0.214677
306,757.76,1,4.96477,4.20858,23.4229,60.9217,0.301626,0.0705862,0.668193,0.998761,0.214235,0.430235,0.261866,0.218595
307,759.171,1,4.96956,4.12815,23.5166,61.2963,0.30172,0.0718071,0.64699,0.998761,0.215662,0.420028,0.256069,0.215007
308,767.561,1,4.991,4.16697,23.6234,61.1968,0.300744,0.0744918,0.662639,0.998761,0.219333,0.420472,0.255694,0.216187
309,759.539,1,4.99089,4.29166,23.5237,60.9571,0.298142,0.0732863,0.641431,0.998761,0.223001,0.415618,0.257763,0.214507
310,761.936,1,4.97391,4.06797,23.5203,61.0091,0.302985,0.0709115,0.654698,0.998761,0.217652,0.436026,0.258002,0.213818
311,761.058,1,4.97113,4.02669,23.3561,60.8632,0.304231,0.0698858,0.642943,0.998761,0.217706,0.465953,0.258918,0.213393
312,762.34,1,4.92082,4.04167,23.2539,60.6607,0.306946,0.0687937,0.666014,0.998761,0.233288,0.487103,0.258737,0.213124
313,763.386,1,4.96728,4.17717,23.2672,60.6639,0.303726,0.07269,0.642629,0.998761,0.223116,0.488357,0.254498,0.209782
314,768.43,1,4.98888,4.31709,23.1973,60.5221,0.304963,0.0731266,0.662915,0.998761,0.232802,0.482904,0.250717,0.207534
315,770.81,1,4.98991,4.22751,23.4137,60.9589,0.296364,0.0745949,0.631704,0.998761,0.234618,0.537628,0.252478,0.209459
316,773.039,1,4.99383,4.13018,23.43,61.0337,0.303465,0.0724577,0.641789,0.998761,0.231891,0.510943,0.252357,0.208769
317,761.332,1,4.96321,4.18481,23.398,60.8917,0.308419,0.0686646,0.662926,0.998761,0.229171,0.49168,0.252716,0.209095
318,761.793,1,4.93051,4.07148,23.4858,61.0768,0.307878,0.0691468,0.690577,0.998761,0.231683,0.467411,0.255432,0.213771
319,759.071,1,4.93357,3.94257,23.4364,61.0193,0.305845,0.0695158,0.696887,0.998761,0.227878,0.459032,0.25941,0.216729
320,764.995,1,4.94419,4.10135,23.5617,61.1516,0.309797,0.0700516,0.675933,0.998761,0.222436,0.451671,0.26202,0.218238
321,762.19,1,4.97755,4.08245,23.7122,61.52,0.305437,0.0707241,0.645447,0.998761,0.218572,0.444853,0.263537,0.221474
322,754.887,1,4.98783,4.23486,23.5185,61.1146,0.299913,0.0689938,0.660491,0.998761,0.215994,0.44382,0.26194,0.221352
323,755.847,1,4.97174,4.23658,23.5479,61.1694,0.297643,0.0699398,0.6674,0.998761,0.223171,0.482776,0.258976,0.216748
324,754.347,1,4.94323,4.02008,23.5082,61.0624,0.312648,0.0667447,0.674995,0.998761,0.229499,0.475681,0.25714,0.215271
325,755.357,1,4.96789,4.21943,23.2918,60.6085,0.305276,0.0676961,0.678402,0.998761,0.219222,0.465106,0.255665,0.213836
326,755.368,1,4.95059,4.10958,23.1478,60.2752,0.306041,0.0687907,0.672772,0.998761,0.220242,0.447657,0.255718,0.212262
327,758.506,1,4.97429,4.23913,23.1959,60.4545,0.302497,0.0692111,0.683105,0.998761,0.215202,0.440594,0.254656,0.213566
328,751.452,1,4.96301,4.27005,23.2725,60.6047,0.303587,0.0691162,0.666929,0.998761,0.218499,0.417179,0.257038,0.211586
329,752.576,1,4.94592,4.00189,23.185,60.3599,0.306598,0.0678132,0.690581,0.998761,0.22415,0.415446,0.258036,0.212364
330,759.319,1,4.92933,4.039,23.1123,60.1588,0.307302,0.0683674,0.638268,0.998761,0.220076,0.443424,0.254648,0.210766
331,751.676,1,4.96281,4.14868,22.9989,59.7207,0.30179,0.0684689,0.62578,0.998761,0.217873,0.446981,0.253019,0.211711
332,757.393,1,4.96327,4.27868,22.9554,59.6276,0.304191,0.0681722,0.653465,0.998761,0.22164,0.464443,0.253161,0.211029
333,762.241,1,4.96491,4.29336,22.899,59.6109,0.308097,0.0667624,0.653469,0.998761,0.22133,0.473671,0.253293,0.210652
334,758.355,1,4.96476,4.24042,23.0803,60.105,0.307201,0.06723,0.646538,0.998761,0.219257,0.474786,0.257746,0.213431
335,753.047,1,4.96467,4.28169,23.1025,60.0749,0.311371,0.065176,0.670787,0.998761,0.225109,0.479502,0.255697,0.211844
336,752.83,1,4.93979,4.16264,23.0292,59.8844,0.312205,0.0641978,0.658035,0.998761,0.225325,0.482156,0.255192,0.213213
337,747.793,1,4.94727,4.05365,23.0479,59.9682,0.311278,0.0640095,0.687972,0.998761,0.225393,0.465829,0.256135,0.212053
338,751.51,1,4.95836,4.16709,23.1027,59.9451,0.313874,0.0650033,0.696458,0.998761,0.227202,0.454583,0.260328,0.214617
339,762.197,1,4.96018,4.18937,23.0519,59.7488,0.30925,0.0678963,0.682109,0.998761,0.227114,0.485073,0.255843,0.211911
340,755.119,1,4.97895,4.20059,23.0695,59.713,0.306904,0.0685493,0.677758,0.998761,0.223489,0.485212,0.259076,0.213412
341,756.97,1,4.97787,4.14343,23.0238,59.6868,0.304829,0.0691367,0.6742,0.998761,0.216666,0.484014,0.258178,0.213359
342,758.819,1,4.95337,4.14093,23.0908,59.782,0.305259,0.0674637,0.660263,0.998761,0.222812,0.511255,0.260463,0.214336
343,751.7,1,4.95258,4.03702,22.9737,59.5281,0.309236,0.0667663,0.670585,0.998761,0.212433,0.490896,0.259791,0.214155
344,752.521,1,4.97848,4.11369,23.0419,59.5205,0.304228,0.0672442,0.647412,0.998761,0.211491,0.489275,0.259645,0.215202
345,758.425,1,4.96902,4.31731,23.1079,59.7541,0.305851,0.0688535,0.676513,0.998761,0.210987,0.475944,0.262479,0.217721
346,757.74,1,4.95102,4.12926,23.1519,59.917,0.302197,0.069729,0.695559,0.998761,0.2118,0.462362,0.267147,0.223774
347,755.352,1,4.96842,4.21745,23.2081,59.9195,0.304705,0.0677715,0.668395,0.998761,0.213005,0.425879,0.270905,0.227224
348,755.302,1,4.95511,4.26317,23.08,59.6289,0.310994,0.0675025,0.666162,0.998761,0.210241,0.436947,0.276048,0.229809
349,761.573,1,4.97682,4.03492,23.5395,60.474,0.309119,0.0703416,0.658728,0.998761,0.213375,0.415634,0.274932,0.22916
350,761.804,1,4.98176,4.21632,23.5435,60.5881,0.304336,0.0695847,0.671226,0.998761,0.210828,0.420165,0.276935,0.229421
351,763.821,1,4.97622,4.21769,23.3966,60.13,0.306446,0.06844,0.686712,0.998761,0.221286,0.446065,0.261175,0.214845
352,750.585,1,4.95829,4.14011,23.3604,60.1341,0.304629,0.06821,0.691101,0.998761,0.220751,0.435205,0.250429,0.207348
353,752.951,1,4.9804,4.10279,23.3496,60.1574,0.306217,0.0683947,0.656637,0.998761,0.217835,0.435467,0.247421,0.206111
354,747.768,1,4.97916,4.06074,23.4324,60.4189,0.305723,0.0679037,0.661564,0.998761,0.217262,0.412757,0.245632,0.205175
355,748.651,1,4.9879,4.20676,23.3532,60.2957,0.310416,0.0643855,0.681435,0.998761,0.219965,0.431585,0.249374,0.207743
356,743.383,1,4.9788,4.16919,23.4834,60.5182,0.306314,0.0647284,0.676804,0.998761,0.212901,0.462382,0.251175,0.209385
357,751.425,1,4.98695,4.3886,23.4062,60.4463,0.306852,0.0670514,0.690553,0.998761,0.214773,0.472037,0.249786,0.205753
358,754.941,1,5.01221,4.31646,23.3659,60.426,0.302465,0.0696603,0.682412,0.998761,0.210432,0.489613,0.250551,0.205273
359,759.542,1,4.9969,4.42231,23.3042,60.2231,0.303653,0.0696612,0.693307,0.998761,0.211996,0.467498,0.256956,0.208597
360,756.397,1,4.99739,4.21871,23.2259,60.0322,0.303519,0.0698335,0.688064,0.998761,0.217856,0.443032,0.256982,0.208574
361,750.159,1,4.9695,4.15957,23.3015,60.2861,0.306125,0.0667833,0.69876,0.998761,0.215862,0.424143,0.258088,0.209233
362,759.302,1,4.99768,4.30401,23.2223,60.1637,0.306446,0.0712897,0.674298,0.998761,0.207651,0.435731,0.255092,0.208314
363,757.469,1,4.99919,4.30712,23.0247,59.7465,0.306599,0.0697318,0.691961,0.998761,0.208485,0.415819,0.254839,0.210939
364,748.255,1,4.98043,4.20027,22.8994,59.5337,0.305858,0.0667494,0.68342,0.998761,0.217234,0.420944,0.255708,0.212466
365,752.404,1,4.97723,4.2621,22.9358,59.5944,0.304323,0.0686335,0.658615,0.998761,0.220164,0.421664,0.25408,0.209607
366,747.422,1,4.97442,4.35974,23.0032,59.7102,0.309301,0.0664576,0.671512,0.998761,0.223397,0.421564,0.256871,0.209953
367,752.645,1,4.99597,4.26187,22.9726,59.5564,0.305033,0.0684493,0.643949,0.998761,0.219346,0.408368,0.257274,0.209024
368,754.707,1,4.95852,4.21806,23.1198,59.776,0.309554,0.0674633,0.660904,0.998761,0.218857,0.425782,0.259978,0.211636
369,745.635,1,4.96465,4.05508,23.1001,59.6253,0.304652,0.0662002,0.643934,0.998761,0.210724,0.430628,0.259901,0.211951
370,747.456,1,4.96833,4.10931,23.1084,59.4994,0.307158,0.0649287,0.638338,0.998761,0.21157,0.436454,0.260179,0.211046
371,753.4,1,4.96245,4.09164,23.1233,59.4611,0.30839,0.0658163,0.65625,0.998761,0.218017,0.441376,0.261241,0.21181
372,749.64,1,4.95805,4.03471,23.1442,59.5784,0.308408,0.0660591,0.677757,0.998761,0.220176,0.414712,0.263756,0.213784
373,746.163,1,4.96672,4.07993,23.0187,59.3534,0.308323,0.0646423,0.683776,0.998761,0.217191,0.417739,0.269328,0.216684
374,751.113,1,4.95825,4.21184,23.0827,59.6068,0.306203,0.0675021,0.681774,0.998761,0.214189,0.432385,0.272391,0.220315
375,755.454,1,4.97903,4.31487,22.8469,59.0627,0.306462,0.0688691,0.673187,0.998761,0.217792,0.426049,0.272105,0.220255
376,756.445,1,5.00007,4.33761,22.8954,59.1799,0.305784,0.0693997,0.670572,0.998761,0.212063,0.425507,0.271712,0.219154
377,760.85,1,4.98279,4.31815,23.0691,59.6293,0.305459,0.0687407,0.667665,0.998761,0.213861,0.470327,0.276754,0.224952
378,750.838,1,4.97155,4.16453,23.031,59.5014,0.311079,0.0656296,0.653442,0.998761,0.208952,0.444083,0.277767,0.225974
379,759.376,1,4.95433,4.13759,23.1119,59.5447,0.310552,0.0672903,0.654723,0.998761,0.216186,0.506663,0.276087,0.226674
380,757.963,1,4.93624,4.08269,23.1207,59.514,0.310743,0.0676514,0.66564,0.998761,0.211475,0.482707,0.273112,0.22548
381,760.729,1,4.96082,4.1311,23.0456,59.2978,0.303724,0.0676679,0.616631,0.998761,0.209487,0.447977,0.270084,0.224923
382,756.813,1,4.98052,4.18045,23.0591,59.3924,0.302082,0.0689913,0.629345,0.998761,0.204504,0.436063,0.268891,0.223183
383,758.984,1,5.00999,4.11765,23.1327,59.5303,0.305756,0.0672325,0.64563,0.998761,0.213296,0.45,0.276141,0.227455
384,755.396,1,4.97211,4.25155,23.1069,59.4602,0.304139,0.0677359,0.665705,0.998761,0.210137,0.443618,0.274824,0.226865
385,757.433,1,4.97805,4.20558,23.218,59.6048,0.306768,0.0666213,0.661299,0.998761,0.215416,0.4508,0.275975,0.22566
386,759.641,1,4.99891,4.2492,23.1514,59.5084,0.30926,0.0677667,0.685205,0.998761,0.215714,0.472743,0.276342,0.226965
387,761.593,1,4.98056,4.23725,23.0072,59.1118,0.304878,0.0681449,0.67063,0.998761,0.211281,0.428469,0.280645,0.231656
388,764.062,1,4.97541,4.196,22.8601,58.888,0.306763,0.0701053,0.658269,0.998761,0.211604,0.430408,0.278395,0.228763
389,755.398,1,4.97496,4.24282,22.956,59.1466,0.307254,0.067547,0.650543,0.998761,0.216775,0.448388,0.277592,0.227324
390,754.28,1,4.9956,4.26316,23.0351,59.2888,0.30521,0.0672327,0.655078,0.998761,0.214877,0.450708,0.274693,0.224354
391,749.949,1,5.01703,4.3159,23.1761,59.6395,0.303324,0.0670099,0.661479,0.998761,0.217305,0.432977,0.268107,0.221823
392,755.251,1,5.02283,4.30278,22.9619,59.2124,0.301967,0.0689596,0.640397,0.998761,0.21578,0.438548,0.268608,0.222554
393,761.594,1,5.01324,4.28105,23.2041,59.6417,0.306839,0.067191,0.694041,0.998761,0.222136,0.458257,0.270624,0.222074
394,762.448,1,4.98489,4.23548,23.1213,59.4523,0.307558,0.0690514,0.646878,0.998761,0.214357,0.475831,0.273638,0.2228
395,760.629,1,4.97152,4.25376,23.3104,59.9271,0.310345,0.066029,0.689331,0.998761,0.221829,0.499508,0.270981,0.221948
396,749.069,1,4.96797,4.15591,23.2578,59.7228,0.31018,0.0658092,0.682116,0.998761,0.218212,0.460963,0.270296,0.218429
397,759.919,1,4.95347,4.14024,23.2445,59.6781,0.310307,0.0666368,0.673511,0.998761,0.223501,0.503077,0.27379,0.220112
398,758.654,1,4.96876,3.96497,23.3177,59.8452,0.304783,0.0681268,0.663614,0.998761,0.213557,0.439358,0.270857,0.218516
399,749.71,1,4.96706,4.14106,23.3017,59.8665,0.303042,0.0668292,0.647157,0.998761,0.215753,0.468483,0.271737,0.219316
400,760.668,1,4.96463,4.00336,23.2085,59.6311,0.304024,0.0685373,0.640661,0.998761,0.216734,0.455388,0.270158,0.218447
401,759.873,1,4.98043,4.06257,23.2613,59.6999,0.304133,0.0684051,0.626869,0.998761,0.21038,0.467401,0.271365,0.220333
402,754.766,1,5.00436,4.33357,23.1819,59.6271,0.308608,0.0670023,0.644335,0.998761,0.221191,0.436833,0.268662,0.218749
403,759.189,1,5.03807,4.55175,23.1354,59.4816,0.310353,0.0683226,0.665953,0.998761,0.222364,0.460073,0.267407,0.21689
