Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.435783,-0.101033,-0.0174149,0.0260626,0.0181971,0.00674771,0.190371,-0.0776768,0.00515323,-0.117758,0.35043,-0.00507869,0.0260626,0.163536,-0.0326587,0.190371,0.32048,0.0294692,-0.117758,-0.0116119,-0.0543173,0.435783,-0.0107798,0.0258414,0.190371,-0.0118945,0.0298613,-0.117758,0.00134932,0.0133108,0.435783,0.0357568,0.0349302,0.0260626,-0.00890106,0.0181218
0.477759,-0.0562491,-0.0188315,0.0423789,0.0326451,0.0158972,0.205254,0.0265582,0.00572285,-0.1068,0.337798,-0.00801206,0.0423789,-0.0388967,-0.0287228,0.205254,0.109758,0.0351027,-0.1068,-0.0079185,-0.0481254,0.477759,0.00203819,0.0271277,0.205254,0.0318012,0.0314468,-0.1068,0.0146493,0.0136469,0.477759,0.0263205,0.0365358,0.0423789,0.0371519,0.0195046
0.519736,-0.0798834,-0.0202481,0.0586953,0.0583669,0.0250467,0.220137,0.0483084,0.00629247,-0.0958406,0.259321,-0.0109454,0.0586953,0.0679387,-0.0247869,0.220137,0.0277917,0.0407363,-0.0958406,-0.00298214,-0.0419334,0.519736,-0.013844,0.0284141,0.220137,0.0203647,0.0330324,-0.0958406,0.037554,0.0139831,0.519736,0.027882,0.0381414,0.0586953,-0.0385003,0.0208873
0.561713,-0.149431,-0.0216647,0.0750116,0.0760915,0.0341962,0.23502,0.00947787,0.00686209,-0.0848817,0.167405,-0.0138788,0.0750116,0.0541542,-0.0208509,0.23502,0.0918141,0.0463698,-0.0848817,-0.00458976,-0.0357415,0.561713,-0.0475407,0.0297004,0.23502,0.00410537,0.034618,-0.0848817,0.0605542,0.0143193,0.561713,0.0625238,0.0397469,0.0750116,-0.0240416,0.02227
0.60369,-0.148529,-0.0230813,0.0913279,0.0801172,0.0433456,0.249903,0.0414997,0.0074317,-0.0739228,0.166341,-0.0168122,0.0913279,-0.0451757,-0.016915,0.249903,0.0874915,0.0520033,-0.0739228,-0.026116,-0.0295495,0.60369,-0.0477142,0.0309868,0.249903,0.0506199,0.0362036,-0.0739228,0.0651281,0.0146554,0.60369,0.0661745,0.0413525,0.0913279,0.0506852,0.0236527
0.645666,-0.107373,-0.0244979,0.107644,0.0617329,0.0524951,0.264786,0.0719387,0.00800132,-0.0629638,0.2645,-0.0197456,0.107644,-0.0285623,-0.0129791,0.264786,0.0487004,0.0576368,-0.0629638,-0.0482472,-0.0233575,0.645666,-0.0181979,0.0322731,0.264786,0.0915486,0.0377892,-0.0629638,0.0463462,0.0149916,0.645666,0.0721142,0.042958,0.107644,0.0472298,0.0250354
0.687643,-0.0518944,-0.0259145,0.123961,0.131811,0.0616446,0.279669,0.0463927,0.00857094,-0.0520049,0.0995336,-0.0226789,0.123961,-0.12437,-0.00904316,0.279669,0.0100441,0.0632703,-0.0520049,0.0412787,-0.0171656,0.687643,-0.0203348,0.0335594,0.279669,0.0774762,0.0393748,-0.0520049,0.0645596,0.0153278,0.687643,0.0716529,0.0445636,0.123961,-0.00814023,0.0264181
0.72962,-0.0169115,-0.0273311,0.140277,0.0956199,0.0707941,0.294552,0.00115927,0.00914056,-0.041046,0.0888575,-0.0256123,0.140277,0.0494254,-0.00510724,0.294552,-0.012408,0.0689039,-0.041046,-0.0295138,-0.0109736,0.72962,-0.038995,0.0348458,0.294552,0.0419335,0.0409604,-0.041046,0.0840828,0.0156639,0.72962,0.051584,0.0461692,0.140277,-0.0142969,0.0278008
0.771596,-0.030806,-0.0287477,0.156593,0.130564,0.0799436,0.309436,-0.0206115,0.00971018,-0.030087,0.05731,-0.0285457,0.156593,-0.153787,-0.00117131,0.309436,-0.0117513,0.0745374,-0.030087,-0.0141367,-0.00478167,0.771596,-0.0265253,0.0361321,0.309436,0.0241412,0.042546,-0.030087,0.0576437,0.0160001,0.771596,0.0056278,0.0477747,0.156593,0.0358429,0.0291835
0.813573,-0.0608135,-0.0301643,0.17291,0.123702,0.0890931,0.324319,-0.0195549,0.0102798,-0.0191281,-0.00952805,-0.0314791,0.17291,-0.169583,0.00276462,0.324319,0.00126116,0.0801709,-0.0191281,0.000567181,0.00141028,0.813573,0.00364094,0.0374185,0.324319,0.0218302,0.0441316,-0.0191281,-0.0411924,0.0163363,0.813573,-0.0291803,0.0493803,0.17291,0.0477694,0.0305662
0.85555,-0.0586768,-0.0315809,0.189226,0.119641,0.0982426,0.339202,-0.0103972,0.0108494,-0.00816917,0.10522,-0.0344124,0.189226,-0.0586392,0.00670055,0.339202,0.010788,0.0858044,-0.00816917,0.00229214,0.00760224,0.85555,0.0179398,0.0387048,0.339202,0.0199608,0.0457172,-0.00816917,-0.00974482,0.0166724,0.85555,-0.0118755,0.0509858,0.189226,0.0459175,0.0319489
0.897527,-0.0373314,-0.0329975,0.205542,0.134537,0.107392,0.354085,-0.0053348,0.011419,0.00278977,0.165652,-0.0373458,0.205542,-0.283932,0.0106365,0.354085,0.00295338,0.0914379,0.00278977,-0.0130466,0.0137942,0.897527,0.0216056,0.0399911,0.354085,0.00581664,0.0473028,0.00278977,-0.0225508,0.0170086,0.897527,0.0288963,0.0525914,0.205542,0.0302504,0.0333316
0.939503,-0.0214022,-0.0344141,0.221859,0.156022,0.116542,0.368968,-0.00633947,0.0119887,0.0137487,0.156072,-0.0402792,0.221859,-0.281002,0.0145724,0.368968,-0.0197649,0.0970714,0.0137487,-0.0180728,0.0199862,0.939503,0.0275844,0.0412775,0.368968,-0.0173406,0.0488884,0.0137487,-0.0905407,0.0173448,0.939503,0.0528854,0.054197,0.221859,0.0267896,0.0347143
0.98148,-0.0158404,-0.0358306,0.238175,0.134238,0.125691,0.383851,-0.00899392,0.0125583,0.0247076,0.209443,-0.0432125,0.238175,-0.142768,0.0185083,0.383851,-0.0453298,0.102705,0.0247076,0.0198728,0.0261781,0.98148,0.0379998,0.0425638,0.383851,-0.037103,0.050474,0.0247076,-0.106775,0.0176809,0.98148,0.0554548,0.0558025,0.238175,0.0236089,0.0360971
1.02346,-0.0145904,-0.0372472,0.254491,0.12231,0.13484,0.398734,-0.00903341,0.0131279,0.0356666,0.225358,-0.0461459,0.254491,-0.254708,0.0224443,0.398734,-0.0620768,0.108338,0.0356666,0.0507307,0.0323701,1.02346,0.0493833,0.0438502,0.398734,-0.041183,0.0520596,0.0356666,-0.0705339,0.0180171,1.02346,0.0511885,0.0574081,0.254491,0.0344904,0.0374798
1.06543,-0.0135875,-0.0386638,0.270808,0.121455,0.14399,0.413617,-0.00556921,0.0136975,0.0466255,0.0573104,-0.0490793,0.270808,0.0118977,0.0263802,0.413617,-0.0673533,0.113972,0.0466255,0.0103605,0.038562,1.06543,0.0588354,0.0451365,0.413617,-0.0291089,0.0536452,0.0466255,-0.0248739,0.0183532,1.06543,0.0511841,0.0590136,0.270808,0.0709637,0.0388625
1.10741,-0.0111431,-0.0400804,0.287124,0.14588,0.153139,0.4285,0.000842171,0.0142671,0.0575844,-0.186433,-0.0520127,0.287124,0.0470142,0.0303161,0.4285,-0.061479,0.119606,0.0575844,-0.0674701,0.044754,1.10741,0.0657845,0.0464228,0.4285,-0.00384705,0.0552308,0.0575844,0.0120523,0.0186894,1.10741,0.0585394,0.0606192,0.287124,0.0956951,0.0402452
1.14939,-0.00746856,-0.041497,0.30344,0.177782,0.162289,0.443384,0.0087646,0.0148367,0.0685434,-0.340368,-0.054946,0.30344,-0.134655,0.034252,0.443384,-0.0474994,0.125239,0.0685434,-0.126102,0.0509459,1.14939,0.0709246,0.0477092,0.443384,0.0278164,0.0568164,0.0685434,0.0290216,0.0190256,1.14939,0.0713635,0.0622248,0.30344,0.104652,0.0416279
1.19136,-0.00266275,-0.0429136,0.319757,0.187508,0.171438,0.458267,0.0169237,0.0154064,0.0795023,-0.37323,-0.0578794,0.319757,-0.152869,0.038188,0.458267,-0.0277505,0.130873,0.0795023,-0.147001,0.0571379,1.19136,0.0748656,0.0489955,0.458267,0.0598042,0.058402,0.0795023,0.0298812,0.0193617,1.19136,0.0880598,0.0638303,0.319757,0.111989,0.0430106
1.23334,0.00284407,-0.0443302,0.336073,0.17734,0.180588,0.47315,0.0242056,0.015976,0.0904612,-0.339496,-0.0608128,0.336073,0.00789122,0.0421239,0.47315,-0.00486609,0.136506,0.0904612,-0.133784,0.0633299,1.23334,0.0783558,0.0502819,0.47315,0.0868985,0.0599876,0.0904612,0.0278927,0.0196979,1.23334,0.106427,0.0654359,0.336073,0.121147,0.0443933
1.27532,0.00901482,-0.0457468,0.352389,0.160614,0.189737,0.488033,0.0297646,0.0165456,0.10142,-0.316002,-0.0637462,0.352389,0.232127,0.0460598,0.488033,0.0209324,0.14214,0.10142,-0.0979017,0.0695218,1.27532,0.0820233,0.0515682,0.488033,0.104971,0.0615732,0.10142,0.0390021,0.0200341,1.27532,0.124873,0.0670414,0.352389,0.131387,0.045776
1.31729,0.0156306,-0.0471634,0.368706,0.149028,0.198887,0.502916,0.0347367,0.0171152,0.112379,-0.258837,-0.0666795,0.368706,0.418287,0.0499958,0.502916,0.0477555,0.147773,0.112379,-0.0425733,0.0757138,1.31729,0.0864199,0.0528545,0.502916,0.120009,0.0631588,0.112379,0.0590595,0.0203702,1.31729,0.141838,0.068647,0.368706,0.14194,0.0471587
1.35927,0.0225377,-0.04858,0.385022,0.144552,0.208036,0.517799,0.0380979,0.0176848,0.123338,-0.142016,-0.0696129,0.385022,0.546639,0.0539317,0.517799,0.077719,0.153407,0.123338,0.0270417,0.0819057,1.35927,0.0918475,0.0541409,0.517799,0.126864,0.0647444,0.123338,0.0656489,0.0207064,1.35927,0.156256,0.0702526,0.385022,0.151882,0.0485414
1.40125,0.0295702,-0.0499966,0.401338,0.145695,0.217186,0.532682,0.0407686,0.0182545,0.134297,-0.218464,-0.0725463,0.401338,0.626733,0.0578676,0.532682,0.109181,0.15904,0.134297,0.0908525,0.0880977,1.40125,0.0980055,0.0554272,0.532682,0.130279,0.06633,0.134297,0.0439595,0.0210426,1.40125,0.168444,0.0718581,0.401338,0.160285,0.0499241
1.44322,0.0366023,-0.0514132,0.417655,0.151523,0.226335,0.547565,0.0428752,0.0188241,0.145256,-0.0648984,-0.0754797,0.417655,0.663092,0.0618035,0.547565,0.142091,0.164674,0.145256,0.187667,0.0942896,1.44322,0.104686,0.0567136,0.547565,0.130986,0.0679156,0.145256,0.0070868,0.0213787,1.44322,0.178525,0.0734637,0.417655,0.165959,0.0513069
1.4852,0.043444,-0.0528298,0.433971,0.160015,0.235485,0.562448,0.0441611,0.0193937,0.156215,-0.164465,-0.078413,0.433971,0.670611,0.0657395,0.562448,0.177363,0.170307,0.156215,0.22468,0.100482,1.4852,0.111702,0.0579999,0.562448,0.127867,0.0695012,0.156215,0.069735,0.0217149,1.4852,0.186173,0.0750692,0.433971,0.168438,0.0526896
1.52718,0.0501519,-0.0542464,0.450287,0.170217,0.244634,0.577331,0.0449513,0.0199633,0.167174,-0.393299,-0.0813464,0.450287,0.654504,0.0696754,0.577331,0.214579,0.175941,0.167174,0.157608,0.106674,1.52718,0.118792,0.0592862,0.577331,0.122669,0.0710868,0.167174,0.102138,0.0220511,1.52718,0.192758,0.0766748,0.450287,0.166756,0.0540723
1.56915,0.0560733,-0.0556629,0.466604,0.180901,0.253784,0.592215,0.0454348,0.0205329,0.178133,-0.234746,-0.0842798,0.466604,0.621822,0.0736113,0.592215,0.253564,0.181574,0.178133,0.188873,0.112866,1.56915,0.125546,0.0605726,0.592215,0.116439,0.0726724,0.178133,0.0832607,0.0223872,1.56915,0.196221,0.0782804,0.466604,0.159807,0.055455
1.61113,0.061837,-0.0570795,0.48292,0.19061,0.262933,0.607098,0.0457916,0.0211025,0.189092,-0.169778,-0.0872132,0.48292,0.581371,0.0775473,0.607098,0.295269,0.187208,0.189092,0.170359,0.119057,1.61113,0.132201,0.0618589,0.607098,0.110677,0.074258,0.189092,0.0530439,0.0227234,1.61113,0.199184,0.0798859,0.48292,0.146457,0.0568377
1.65311,0.0669804,-0.0584961,0.499236,0.198527,0.272083,0.621981,0.0461463,0.0216722,0.200051,-0.169467,-0.0901465,0.499236,0.540288,0.0814832,0.621981,0.33775,0.192841,0.200051,0.140909,0.125249,1.65311,0.138312,0.0631453,0.621981,0.105252,0.0758435,0.200051,0.0254081,0.0230596,1.65311,0.200808,0.0814915,0.499236,0.126981,0.0582204
1.69508,0.0713242,-0.0599127,0.515553,0.20289,0.281232,0.636864,0.0472612,0.0222418,0.211009,-0.0321294,-0.0930799,0.515553,0.506893,0.0854191,0.636864,0.38183,0.198475,0.211009,0.141921,0.131441,1.69508,0.143687,0.0644316,0.636864,0.105074,0.0774291,0.211009,0.0272713,0.0233957,1.69508,0.200849,0.083097,0.515553,0.0993368,0.0596031
1.73706,0.0729549,-0.0613293,0.531869,0.204713,0.290382,0.651747,0.0518504,0.0228114,0.221968,-0.0490698,-0.0960133,0.531869,0.479762,0.089355,0.651747,0.433221,0.204108,0.221968,0.129917,0.137633,1.73706,0.145786,0.065718,0.651747,0.128873,0.0790147,0.221968,0.0217569,0.0237319,1.73706,0.198641,0.0847026,0.531869,0.0670889,0.0609858
1.77904,0.0693213,-0.0627459,0.548185,0.204607,0.299531,0.66663,0.0564396,0.023381,0.232927,-0.176821,-0.0989467,0.548185,0.457264,0.093291,0.66663,0.484611,0.209742,0.232927,0.14532,0.143825,1.77904,0.141178,0.0670043,0.66663,0.152673,0.0806003,0.232927,-0.0331576,0.0240681,1.77904,0.193491,0.0863082,0.548185,0.0330227,0.0623685
1.82101,0.0656878,-0.0641625,0.564502,0.203535,0.308681,0.681513,0.0610288,0.0239506,0.243886,-0.0545853,-0.10188,0.564502,0.436807,0.0972269,0.681513,0.536002,0.215375,0.243886,0.121788,0.150017,1.82101,0.136569,0.0682906,0.681513,0.176473,0.0821859,0.243886,-0.0318666,0.0244042,1.82101,0.188341,0.0879137,0.564502,0.000961854,0.0637512
1.86299,0.0620542,-0.0655791,0.580818,0.202498,0.31783,0.696396,0.0656179,0.0245203,0.254845,-0.0374296,-0.104813,0.580818,0.415818,0.101163,0.696396,0.587393,0.221009,0.254845,0.132439,0.156209,1.86299,0.131961,0.069577,0.696396,0.200273,0.0837715,0.254845,-0.0345085,0.0247404,1.86299,0.183192,0.0895193,0.580818,-0.0263486,0.0651339
1.90497,0.0584206,-0.0669957,0.597134,0.202258,0.32698,0.711279,0.0702071,0.0250899,0.265804,-0.0552665,-0.107747,0.597134,0.392248,0.105099,0.711279,0.638784,0.226642,0.265804,0.139043,0.162401,1.90497,0.127353,0.0708633,0.711279,0.224073,0.0853571,0.265804,0.0209891,0.0250766,1.90497,0.178042,0.0911248,0.597134,-0.045951,0.0665167
1.94694,0.054787,-0.0684123,0.613451,0.20479,0.336129,0.726162,0.0747963,0.0256595,0.276763,-0.00497585,-0.11068,0.613451,0.36064,0.109035,0.726162,0.690175,0.232276,0.276763,0.152419,0.168593,1.94694,0.122744,0.0721497,0.726162,0.247873,0.0869427,0.276763,0.00216357,0.0254127,1.94694,0.172892,0.0927304,0.613451,-0.0484762,0.0678994
1.98892,0.0511534,-0.0698289,0.629767,0.20804,0.345279,0.741046,0.0793855,0.0262291,0.287722,0.0612098,-0.113614,0.629767,0.32699,0.112971,0.741046,0.741565,0.237909,0.287722,0.166772,0.174785,1.98892,0.118136,0.073436,0.741046,0.271673,0.0885283,0.287722,-0.052602,0.0257489,1.98892,0.167742,0.094336,0.629767,-0.0470107,0.0692821
2.0309,0.0475199,-0.0712455,0.646083,0.2172,0.354428,0.755929,0.0839747,0.0267987,0.298681,0.10483,-0.116547,0.646083,0.276825,0.116907,0.755929,0.792956,0.243543,0.298681,0.177906,0.180977,2.0309,0.113528,0.0747223,0.755929,0.295473,0.0901139,0.298681,-0.104708,0.0260851,2.0309,0.162593,0.0959415,0.646083,-0.0156454,0.0706648
2.07287,0.0438863,-0.0726621,0.6624,0.228176,0.363578,0.770812,0.0885638,0.0273684,0.30964,0.0650916,-0.11948,0.6624,0.221648,0.120842,0.770812,0.844347,0.249176,0.30964,0.178804,0.187169,2.07287,0.108919,0.0760087,0.770812,0.319273,0.0916995,0.30964,-0.103368,0.0264212,2.07287,0.157443,0.0975471,0.6624,0.0242108,0.0720475
2.11485,0.0402527,-0.0740787,0.678716,0.245381,0.372727,0.785695,0.093153,0.027938,0.320599,-0.0738744,-0.122414,0.678716,0.149328,0.124778,0.785695,0.895738,0.25481,0.320599,0.167666,0.193361,2.11485,0.104311,0.077295,0.785695,0.343073,0.0932851,0.320599,-0.0344304,0.0267574,2.11485,0.152293,0.0991526,0.678716,0.0928204,0.0734302
