iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,757.085,1,4.99508,4.35926,22.8409,60.9524,0.305808,0.071385,0.670997,0.998761,0.214934,0.413481,0.252228,0.199811
203,762.573,1,4.99474,4.34689,22.8248,60.9346,0.303716,0.0727591,0.670887,0.998761,0.208151,0.413185,0.253878,0.198444
204,759.961,1,4.97743,4.34016,22.6986,60.6477,0.302259,0.0729049,0.678198,0.998761,0.208606,0.437195,0.251291,0.196953
205,756.296,1,5.00908,4.29968,22.7264,60.6158,0.297957,0.072187,0.652649,0.998761,0.208221,0.437348,0.248672,0.196438
206,764.439,1,4.98728,4.23259,22.7602,60.7101,0.305234,0.0719917,0.677056,0.998761,0.210129,0.462887,0.251113,0.19912
207,773.252,1,4.98693,4.38943,22.8292,60.8941,0.30173,0.0731268,0.626773,0.998761,0.219474,0.507673,0.252304,0.200305
208,753.999,1,4.96759,4.32504,22.7543,60.8015,0.299561,0.0694929,0.63112,0.998761,0.21605,0.509582,0.245862,0.196808
209,759.038,1,4.98559,4.30271,22.8015,60.9163,0.305033,0.0698329,0.638509,0.998761,0.217344,0.496601,0.245991,0.198038
210,765.743,1,4.94738,4.15028,22.7044,60.7802,0.305423,0.0718803,0.650234,0.998761,0.222924,0.516769,0.248775,0.197967
211,768.277,1,4.96496,4.11281,22.5294,60.3718,0.306333,0.0711142,0.666038,0.998761,0.224995,0.530211,0.246512,0.19442
212,766.635,1,4.97383,4.18319,22.5214,60.3164,0.307563,0.070036,0.649523,0.998761,0.221774,0.559883,0.246091,0.194403
213,763.74,1,4.98116,4.2938,22.6258,60.4467,0.30816,0.0704603,0.6297,0.998761,0.227998,0.523093,0.254813,0.200291
214,763.108,1,4.97132,4.28782,22.717,60.6054,0.305092,0.0685882,0.664195,0.998761,0.223372,0.519135,0.259405,0.205143
215,757.826,1,4.96361,4.40092,22.5175,60.2412,0.307308,0.0679485,0.66908,0.998761,0.222591,0.500775,0.255109,0.199426
216,759.102,1,4.94843,4.23944,22.6117,60.4381,0.309129,0.0683947,0.669152,0.998761,0.221425,0.438215,0.249276,0.193169
217,751.335,1,4.95167,4.32614,22.7018,60.5624,0.306269,0.0683629,0.655516,0.998761,0.225973,0.461443,0.256899,0.196649
218,760.77,1,4.95671,4.28451,22.6343,60.4367,0.306348,0.0690563,0.646013,0.998761,0.22262,0.454837,0.264006,0.201574
219,752.97,1,4.95632,4.21623,22.6876,60.5278,0.305715,0.0688172,0.647644,0.998761,0.21934,0.403262,0.264548,0.200816
220,755.079,1,4.97074,4.13526,22.7336,60.5895,0.307871,0.0690716,0.638936,0.998761,0.215756,0.414005,0.262799,0.196623
221,751.799,1,4.95262,4.19986,22.7314,60.3905,0.30559,0.0695267,0.651394,0.998761,0.214727,0.394863,0.264732,0.198276
222,745.136,1,5.01168,4.40337,22.6606,60.352,0.303946,0.0675165,0.687588,0.998761,0.212679,0.438228,0.268857,0.200503
223,757.577,1,5.0116,4.38942,22.8104,60.6696,0.304406,0.0696218,0.670971,0.998761,0.215466,0.445185,0.275232,0.204496
224,762.933,1,5.00116,4.41317,22.7328,60.4981,0.306654,0.0708601,0.665546,0.998761,0.219213,0.449228,0.274501,0.204167
225,759.202,1,5.00507,4.47098,22.7897,60.312,0.301043,0.0705899,0.643754,0.998761,0.217161,0.445436,0.27559,0.204559
226,763.155,1,5.01021,4.37523,22.7727,60.4418,0.302958,0.0706824,0.640309,0.998761,0.225878,0.452459,0.27729,0.208952
227,770.787,1,4.9835,4.3763,22.7726,60.3802,0.307051,0.071816,0.623984,0.998761,0.221068,0.487702,0.281472,0.210956
228,760.603,1,5.00255,4.39671,22.8309,60.4552,0.305934,0.0695271,0.637081,0.998761,0.220105,0.48077,0.278271,0.208716
229,760.667,1,4.96571,4.38733,22.933,60.6333,0.308164,0.0679475,0.651006,0.998761,0.219194,0.445588,0.282823,0.210419
230,764.062,1,4.97037,4.24877,22.7054,60.2467,0.311903,0.0681321,0.658709,0.998761,0.21262,0.492975,0.296462,0.219028
231,758.48,1,4.98045,4.32258,22.627,60.05,0.304342,0.0680645,0.621647,0.998761,0.221904,0.477916,0.290801,0.214616
232,755.628,1,4.9734,4.35938,22.5254,59.7898,0.304755,0.0680985,0.64586,0.998761,0.22106,0.485526,0.289281,0.211134
233,763.795,1,4.97471,4.35236,22.5525,59.7221,0.306229,0.0680686,0.625613,0.998761,0.214254,0.49981,0.290258,0.211059
234,754.16,1,4.99617,4.47721,22.4203,59.5773,0.305324,0.0677747,0.648069,0.998761,0.221771,0.468411,0.288229,0.207521
235,760.081,1,4.97311,4.35112,22.2991,59.4967,0.300633,0.0701087,0.64227,0.998761,0.21463,0.505895,0.292732,0.210582
236,758.788,1,4.97553,4.50194,22.5284,59.8063,0.305754,0.0672263,0.634603,0.998761,0.216246,0.506737,0.288408,0.205626
237,766.134,1,4.96082,4.46699,22.6527,60.0825,0.305966,0.0698675,0.642475,0.998761,0.223089,0.497896,0.291443,0.206912
238,769.236,1,4.97919,4.43702,22.8897,60.3947,0.304659,0.0725157,0.670793,0.998761,0.221011,0.481019,0.290332,0.205821
239,761.677,1,4.9688,4.21934,22.7535,60.0914,0.302908,0.0697029,0.654529,0.998761,0.215618,0.51421,0.286804,0.204735
240,768.56,1,4.96099,4.30195,22.779,60.1513,0.304735,0.0702808,0.679006,0.998761,0.2192,0.525819,0.288743,0.205483
241,761.867,1,4.98708,4.293,22.6993,59.943,0.308713,0.0675248,0.676447,0.998761,0.216421,0.512365,0.288794,0.206951
242,759.641,1,4.96165,4.24839,22.8388,60.1828,0.310164,0.0666951,0.660942,0.998761,0.217625,0.524597,0.292384,0.209631
243,760.821,1,4.94975,4.20596,22.8987,60.1801,0.312185,0.0660681,0.664642,0.998761,0.222503,0.558615,0.287264,0.204302
244,759.427,1,4.95118,4.16426,23.0739,60.5294,0.305172,0.0676914,0.653134,0.998761,0.211893,0.536411,0.278972,0.196421
245,763.366,1,4.95193,4.22969,22.9891,60.3696,0.30428,0.0700488,0.660644,0.998761,0.212261,0.536163,0.276782,0.194807
246,763.05,1,4.95474,4.25609,22.922,60.1665,0.304444,0.0695221,0.657155,0.998761,0.21462,0.536522,0.272121,0.191984
247,754.464,1,4.97103,4.30345,22.8152,59.9188,0.303778,0.0674999,0.666165,0.998761,0.221064,0.522983,0.267271,0.18693
248,754.42,1,4.98061,4.36824,22.7992,59.8142,0.304576,0.0671606,0.647875,0.998761,0.216836,0.515746,0.265969,0.186636
249,758.919,1,5.00028,4.26117,22.8097,59.7284,0.304572,0.0677199,0.678932,0.998761,0.217877,0.519097,0.260686,0.182129
250,757.428,1,5.00988,4.29364,22.8828,59.7739,0.306619,0.0689494,0.652174,0.998761,0.219171,0.516844,0.261763,0.183217
251,762.981,1,5.03117,4.47523,22.8256,59.5886,0.298723,0.0719274,0.627888,0.998761,0.219827,0.528243,0.266415,0.186859
252,763.15,1,4.97978,4.46199,22.6705,59.2891,0.30311,0.0695548,0.652085,0.998761,0.219431,0.485042,0.269574,0.188736
253,755.12,1,4.99979,4.36226,22.7359,59.4301,0.303593,0.0678505,0.677061,0.998761,0.226246,0.493393,0.269527,0.190003
254,758.301,1,5.00579,4.46574,22.3954,58.835,0.301002,0.0693644,0.670772,0.998761,0.220381,0.511984,0.264571,0.186321
255,752.549,1,4.97217,4.33044,22.5241,59.0946,0.309057,0.0657814,0.651846,0.998761,0.223331,0.526712,0.271168,0.190863
256,754.569,1,4.99716,4.46232,22.5402,59.1361,0.303106,0.0666109,0.650353,0.998761,0.221745,0.519578,0.273287,0.194279
257,760.166,1,4.98563,4.39354,22.4307,59.1081,0.299816,0.0685929,0.625612,0.998761,0.219224,0.543001,0.276726,0.198396
258,761.994,1,4.98843,4.43461,22.3825,58.9906,0.295849,0.0692017,0.640899,0.998761,0.216586,0.507896,0.272041,0.193907
259,757.61,1,4.96977,4.52845,22.3955,58.9805,0.302835,0.0680166,0.628237,0.998761,0.221595,0.527262,0.266334,0.188578
260,766.797,1,4.98887,4.48835,22.5177,59.1301,0.303612,0.068384,0.675331,0.998761,0.2224,0.532498,0.262293,0.185077
261,759.344,1,4.98515,4.49897,22.4343,59.1055,0.304285,0.0699741,0.636223,0.998761,0.218998,0.530555,0.261785,0.183389
262,754.308,1,4.95944,4.40878,22.561,59.4371,0.30234,0.0700347,0.656329,0.998761,0.221392,0.526007,0.254841,0.178147
263,757.355,1,4.97443,4.41042,22.4561,59.2819,0.302111,0.070718,0.653171,0.998761,0.218414,0.518547,0.250962,0.176322
264,753.66,1,5.00356,4.33704,22.5844,59.4789,0.302561,0.0707343,0.628124,0.998761,0.218165,0.520378,0.251371,0.176425
265,757.702,1,4.96815,4.51869,22.5606,59.3951,0.304147,0.0701924,0.682398,0.998761,0.223952,0.513433,0.255242,0.179115
266,755.85,1,4.97413,4.44203,22.4867,59.2008,0.302455,0.0694558,0.670805,0.998761,0.217872,0.503286,0.254374,0.177458
267,758.449,1,4.98319,4.36592,22.5521,59.2943,0.303601,0.0689767,0.659711,0.998761,0.219037,0.505592,0.25833,0.178024
268,762.151,1,4.97414,4.36789,22.5814,59.3647,0.302799,0.0721008,0.664029,0.998761,0.218224,0.509511,0.258133,0.179257
269,753.231,1,4.99289,4.26989,22.6416,59.4362,0.297316,0.0717853,0.628936,0.998761,0.217544,0.494577,0.257251,0.177114
270,758.21,1,4.97351,4.411,22.6228,59.5188,0.302727,0.0715647,0.672726,0.998761,0.218408,0.548477,0.251599,0.173298
271,766.495,1,4.99708,4.35686,22.6018,59.591,0.309772,0.0716885,0.672789,0.998761,0.224421,0.493415,0.260254,0.178824
272,764.849,1,5.00796,4.43137,22.6781,59.7578,0.306403,0.0729245,0.682803,0.998761,0.218195,0.484137,0.264283,0.18103
273,766.785,1,4.97988,4.33777,22.8389,59.9124,0.306661,0.0724606,0.650843,0.998761,0.221782,0.485171,0.271056,0.185797
274,771.16,1,4.99774,4.39795,22.9805,60.1547,0.300155,0.0738264,0.620691,0.998761,0.223738,0.497394,0.27865,0.18722
275,766.532,1,5.02736,4.46206,22.7571,59.7626,0.299414,0.0729906,0.61463,0.998761,0.220662,0.505803,0.279953,0.187595
276,761.334,1,5.0061,4.54879,22.7822,59.6668,0.308215,0.0713293,0.647978,0.998761,0.224021,0.479996,0.279911,0.185062
277,768.503,1,5.01086,4.54464,22.7248,59.7024,0.310395,0.0713859,0.669651,0.998761,0.22643,0.486686,0.28012,0.185532
278,764.8,1,5.02796,4.47773,22.8519,59.8944,0.299354,0.0739118,0.667317,0.998761,0.223083,0.491574,0.283142,0.185604
279,766.3,1,4.97884,4.32466,22.8863,59.85,0.305116,0.0717853,0.667037,0.998761,0.217591,0.488127,0.281826,0.186778
280,762.563,1,4.95201,4.25554,22.8574,59.7761,0.301982,0.0710877,0.680266,0.998761,0.224343,0.532427,0.275164,0.182458
281,758.709,1,4.96509,4.28099,22.9281,59.9366,0.301083,0.0701642,0.658986,0.998761,0.218854,0.538976,0.279494,0.184888
282,757.814,1,4.98773,4.40573,22.7983,59.6501,0.305742,0.0690358,0.65626,0.998761,0.221375,0.511499,0.276768,0.18257
283,760.779,1,4.95117,4.34377,22.8609,59.7577,0.301397,0.0700326,0.635753,0.998761,0.226066,0.501852,0.276782,0.183276
284,759.046,1,4.96647,4.28026,23.0557,60.1511,0.304411,0.0686515,0.660915,0.998761,0.226928,0.504185,0.275594,0.181784
285,749.773,1,4.95856,4.25296,23.1622,60.2214,0.299412,0.0698362,0.62388,0.998761,0.221883,0.463187,0.277733,0.185755
286,760.501,1,5.01438,4.2411,23.2289,60.3791,0.300494,0.0719071,0.64277,0.998761,0.214157,0.480625,0.268954,0.180455
287,757.007,1,5.00993,4.52141,22.9792,59.8881,0.300387,0.0696684,0.642878,0.998761,0.217819,0.526903,0.261091,0.175564
288,745.184,1,5.02082,4.6272,23.0021,60.0333,0.30119,0.0678386,0.665187,0.998761,0.221742,0.452134,0.262311,0.177336
289,753.899,1,4.99758,4.54143,22.9665,59.884,0.303275,0.0696048,0.657269,0.998761,0.222072,0.456892,0.263524,0.17812
290,753.955,1,4.98939,4.38358,22.956,59.7941,0.308572,0.0685968,0.685662,0.998761,0.222473,0.503406,0.263414,0.17751
291,758.606,1,4.98374,4.34742,23.0185,59.9144,0.304343,0.0688706,0.692095,0.998761,0.223308,0.464213,0.26288,0.175997
292,756.339,1,4.99375,4.5113,23.103,60.1702,0.304202,0.0707067,0.677349,0.998761,0.218802,0.509617,0.26487,0.176268
293,760.054,1,4.98513,4.30618,23.1649,60.3016,0.302947,0.0715366,0.681097,0.998761,0.220842,0.474897,0.263417,0.173999
294,755.477,1,4.96477,4.21963,23.2164,60.3913,0.306511,0.0702926,0.685544,0.998761,0.228011,0.460319,0.262606,0.174186
295,766.377,1,4.9551,4.2943,23.2148,60.4071,0.305477,0.0710503,0.659173,0.998761,0.23492,0.526807,0.262205,0.174465
296,756.823,1,4.96649,4.28365,23.0633,60.2035,0.304308,0.0695418,0.663263,0.998761,0.226953,0.524052,0.260413,0.172734
297,759.183,1,4.98197,4.26834,23.0159,60.1682,0.302825,0.070409,0.658703,0.998761,0.219206,0.497885,0.265681,0.176961
298,755.683,1,4.97593,4.2651,23.086,60.2951,0.302708,0.0701484,0.685521,0.998761,0.218065,0.464699,0.262953,0.174863
299,749.591,1,4.98384,4.18848,23.0468,60.2837,0.305621,0.0674371,0.704504,0.998761,0.223407,0.48113,0.259918,0.172837
300,745.976,1,4.97374,4.34246,23.0897,60.4514,0.306161,0.0660941,0.667943,0.998761,0.231392,0.499535,0.260889,0.171007
301,749.626,1,4.99325,4.33193,23.0546,60.4743,0.305301,0.0668683,0.672256,0.998761,0.228696,0.504405,0.261832,0.172863
302,749.253,1,4.97946,4.26449,23.1657,60.634,0.303701,0.0667971,0.686005,0.998761,0.226224,0.503749,0.265869,0.176191
303,750.172,1,4.97732,4.29822,23.0554,60.4343,0.303296,0.0658035,0.691964,0.998761,0.229454,0.510702,0.266692,0.176488
304,757.201,1,4.97997,4.37936,23.0283,60.3374,0.305857,0.068554,0.691607,0.998761,0.223595,0.509336,0.273875,0.181058
305,765.063,1,4.99743,4.38014,23.0671,60.3462,0.306719,0.0688378,0.67721,0.998761,0.228417,0.541478,0.273067,0.17982
306,758.739,1,4.95202,4.18674,23.1071,60.3948,0.301604,0.0706767,0.678476,0.998761,0.219771,0.497444,0.278011,0.18374
307,756.529,1,4.95391,4.12764,23.1904,60.5663,0.301682,0.0719702,0.645052,0.998761,0.218499,0.475456,0.270176,0.179788
308,758.666,1,4.96749,4.07106,23.1384,60.3289,0.301798,0.0717953,0.657431,0.998761,0.220499,0.456965,0.268311,0.180338
309,754.475,1,4.96236,4.16137,23.0753,60.2844,0.298207,0.0714152,0.616583,0.998761,0.216603,0.476297,0.267726,0.178755
310,762.219,1,4.96776,4.07278,23.0154,60.2153,0.304345,0.0709487,0.622414,0.998761,0.217256,0.485489,0.269994,0.179705
311,765.92,1,4.94541,4.08984,22.8189,60.0457,0.302396,0.0717438,0.623514,0.998761,0.219335,0.527337,0.27008,0.180989
312,758.298,1,4.93451,4.12042,22.6467,59.7533,0.306059,0.0690534,0.664648,0.998761,0.227569,0.481127,0.26931,0.181992
313,759.736,1,4.96894,4.30514,22.7082,59.785,0.306388,0.072197,0.669529,0.998761,0.218289,0.49812,0.259449,0.17627
314,766.279,1,4.9522,4.29167,22.6994,59.7686,0.306423,0.0740404,0.651075,0.998761,0.232245,0.488093,0.259262,0.176901
315,761.285,1,4.99115,4.33269,22.9956,60.1995,0.295096,0.0742191,0.632479,0.998761,0.229819,0.523374,0.260007,0.177753
316,761.006,1,5.00525,4.27519,23.0858,60.3047,0.297099,0.0727684,0.628543,0.998761,0.224449,0.490037,0.25907,0.176122
317,756.334,1,4.98551,4.26911,23.06,60.1565,0.300337,0.0694884,0.652699,0.998761,0.225474,0.517985,0.258457,0.174978
318,755.155,1,4.96262,4.17446,23.1934,60.4566,0.305372,0.0688877,0.676874,0.998761,0.229902,0.503897,0.261879,0.177964
319,754.776,1,4.97671,4.1678,23.0854,60.2824,0.307745,0.0671964,0.685418,0.998761,0.227396,0.536324,0.268668,0.180191
320,761.94,1,4.9761,4.17071,23.1257,60.2732,0.313218,0.067662,0.683887,0.998761,0.228302,0.540607,0.27063,0.180732
321,752.521,1,4.99183,4.17717,23.2395,60.4899,0.304912,0.0690506,0.630179,0.998761,0.218185,0.502479,0.272349,0.182039
322,756.14,1,4.99275,4.28501,23.1238,60.2441,0.300106,0.068167,0.656384,0.998761,0.22177,0.483561,0.268143,0.178604
323,752.641,1,4.95758,4.27089,23.1016,60.1379,0.300547,0.0684622,0.658171,0.998761,0.228078,0.505216,0.267216,0.177885
324,757.69,1,4.95441,4.0764,23.0502,60.1339,0.314424,0.0676111,0.656699,0.998761,0.235873,0.47727,0.266907,0.179751
325,754.894,1,4.96957,4.20791,23.0716,60.1181,0.30825,0.0678698,0.663297,0.998761,0.22719,0.477923,0.272984,0.184035
326,749.159,1,4.95689,4.07374,22.977,59.9585,0.308283,0.0673456,0.664619,0.998761,0.23059,0.454176,0.271602,0.181943
327,750.488,1,5.00053,4.30062,22.9673,59.9915,0.303055,0.0676811,0.652054,0.998761,0.221549,0.45566,0.269466,0.180841
328,752.347,1,4.95987,4.3163,22.9103,59.8659,0.303633,0.0682402,0.66815,0.998761,0.222285,0.444742,0.274196,0.183662
329,755.235,1,4.94941,4.12915,23.0417,59.9417,0.305921,0.0692402,0.677369,0.998761,0.220385,0.470713,0.272757,0.182031
330,759.591,1,4.94783,4.11566,23.1125,60.032,0.303771,0.0710642,0.636992,0.998761,0.215102,0.521,0.272757,0.182385
331,756.902,1,4.97508,4.24918,23.1091,59.8824,0.298255,0.0704133,0.633836,0.998761,0.214196,0.49704,0.274038,0.184868
332,767.444,1,4.99197,4.37504,23.1473,59.905,0.302512,0.0701254,0.653381,0.998761,0.220713,0.53267,0.272756,0.182866
333,773.364,1,4.9939,4.44828,22.9669,59.645,0.309426,0.071373,0.687282,0.998761,0.225834,0.478522,0.271208,0.180356
334,760.958,1,4.99087,4.36841,23.2706,60.2071,0.306717,0.0705508,0.668042,0.998761,0.222498,0.457288,0.262366,0.175238
335,757.542,1,5.00763,4.45525,23.1604,59.9925,0.307156,0.0698712,0.673371,0.998761,0.225508,0.462698,0.261186,0.17315
336,757.106,1,5.00518,4.4015,23.2044,60.0019,0.305824,0.0680075,0.656809,0.998761,0.223288,0.493592,0.262991,0.17455
337,757.651,1,5.00214,4.23479,23.2883,60.1761,0.306928,0.0683238,0.67827,0.998761,0.222202,0.479262,0.264627,0.174353
338,756.186,1,4.99393,4.2898,23.3288,60.1921,0.308242,0.0687456,0.703929,0.998761,0.221782,0.478566,0.267329,0.176095
339,763.077,1,4.98561,4.2035,23.2738,60.0853,0.303288,0.0715792,0.69734,0.998761,0.222959,0.500461,0.262836,0.174418
340,755.44,1,4.99711,4.26092,23.3941,60.2738,0.304079,0.0707229,0.688939,0.998761,0.223607,0.480543,0.264501,0.174382
341,753.666,1,4.96695,4.05044,23.6446,60.6997,0.301244,0.0712129,0.684048,0.998761,0.21941,0.447581,0.266245,0.175167
342,753.543,1,4.96423,4.2099,23.6102,60.5978,0.301368,0.0692301,0.66808,0.998761,0.216294,0.460106,0.269434,0.176259
343,748.461,1,4.97264,4.11454,23.3178,60.0802,0.304079,0.0691905,0.694606,0.998761,0.215355,0.412645,0.265642,0.174367
344,750.791,1,5.0056,4.2217,23.4118,60.1689,0.298015,0.0701667,0.654725,0.998761,0.21299,0.417532,0.266838,0.17597
345,755.258,1,5.00117,4.45646,23.4507,60.382,0.302602,0.0711193,0.706709,0.998761,0.220238,0.432009,0.267499,0.175626
346,753.601,1,4.98776,4.17037,23.5137,60.6444,0.298792,0.0714909,0.70568,0.998761,0.219186,0.434595,0.268082,0.177393
347,756.38,1,4.98194,4.21439,23.5045,60.5136,0.300792,0.0704625,0.697048,0.998761,0.223162,0.431912,0.266088,0.176337
348,748.905,1,4.9744,4.32727,23.4487,60.5271,0.307493,0.0674648,0.692458,0.998761,0.214897,0.43903,0.267355,0.175574
349,760.396,1,5.00524,4.22572,23.7317,60.9047,0.306055,0.071998,0.678664,0.998761,0.218086,0.439872,0.26713,0.176418
350,755.897,1,5.00774,4.33511,23.6743,60.8692,0.30023,0.0715118,0.671247,0.998761,0.211167,0.428824,0.262585,0.172582
351,752.845,1,4.96186,4.2071,23.4725,60.466,0.307363,0.0695188,0.667396,0.998761,0.22502,0.414602,0.247255,0.161343
352,748.923,1,4.93911,4.0147,23.4966,60.5331,0.304713,0.0705749,0.681661,0.998761,0.221748,0.413669,0.237964,0.156048
353,748.176,1,4.96854,4.06346,23.5489,60.6702,0.305033,0.0688762,0.674692,0.998761,0.220494,0.43754,0.240497,0.158524
354,749.631,1,4.9663,4.01816,23.5902,60.7847,0.304455,0.070478,0.698436,0.998761,0.219721,0.41036,0.240359,0.15883
355,743.046,1,4.98117,4.26299,23.5101,60.6361,0.303832,0.0685074,0.674687,0.998761,0.219163,0.417899,0.239238,0.158377
356,748.202,1,4.96615,4.17884,23.6412,60.7869,0.305444,0.0691053,0.694857,0.998761,0.214369,0.464084,0.24058,0.159024
357,747.707,1,4.96787,4.16627,23.6703,60.8426,0.301892,0.0695217,0.680421,0.998761,0.215345,0.471384,0.241347,0.15741
358,748.68,1,4.97315,4.13333,23.6045,60.7932,0.299737,0.0718034,0.677668,0.998761,0.216304,0.456745,0.243376,0.157298
359,755.383,1,4.97004,4.33802,23.5486,60.6304,0.303499,0.0710445,0.693289,0.998761,0.220722,0.477958,0.2518,0.160236
360,755.926,1,4.99928,4.26571,23.5017,60.6423,0.303063,0.0719928,0.690132,0.998761,0.222604,0.457299,0.252927,0.162248
361,754.083,1,4.98658,4.24749,23.7179,61.0478,0.30298,0.0698985,0.724174,0.998761,0.223627,0.41973,0.254876,0.164279
362,750.645,1,4.99641,4.32696,23.6158,60.9591,0.301681,0.0718784,0.677636,0.998761,0.214664,0.430704,0.252295,0.163404
363,745.409,1,4.99639,4.32817,23.4283,60.6205,0.300118,0.0704645,0.685001,0.998761,0.212568,0.408865,0.252232,0.163743
364,743.52,1,5.00473,4.03603,23.2857,60.3418,0.301606,0.0700412,0.676717,0.998761,0.215232,0.411346,0.25883,0.168279
365,750.81,1,4.98705,4.14795,23.2642,60.3111,0.30104,0.0716537,0.662608,0.998761,0.220197,0.402289,0.257709,0.168322
366,746.298,1,4.98151,4.2855,23.2968,60.343,0.301034,0.069807,0.65012,0.998761,0.225461,0.402174,0.258907,0.168681
367,748.635,1,5.00261,4.2954,23.1786,60.1623,0.298843,0.0710775,0.629329,0.998761,0.218779,0.394078,0.256244,0.166617
368,744.853,1,4.98158,4.24406,23.376,60.4128,0.308489,0.0685646,0.656193,0.998761,0.222423,0.41636,0.260957,0.170336
369,748.252,1,4.97655,4.13679,23.3246,60.1764,0.303297,0.0687879,0.652318,0.998761,0.225748,0.437299,0.263684,0.172055
370,743.086,1,4.99429,4.21295,23.3502,60.1309,0.302483,0.0666098,0.644803,0.998761,0.223091,0.446476,0.260415,0.168655
371,745.104,1,4.97313,4.23904,23.3175,59.969,0.303685,0.0665673,0.660203,0.998761,0.225725,0.462361,0.260276,0.168486
372,739.772,1,4.95523,4.09521,23.2382,59.8302,0.303003,0.0661829,0.674122,0.998761,0.227349,0.418281,0.257329,0.166649
373,748.342,1,4.95264,4.03361,23.1184,59.54,0.308978,0.0671391,0.68259,0.998761,0.222606,0.447964,0.258952,0.167836
374,751.079,1,4.95829,4.18114,23.0556,59.5256,0.307437,0.0692326,0.667876,0.998761,0.222031,0.457799,0.260297,0.169179
375,749.829,1,4.9666,4.18272,22.9386,59.2661,0.310283,0.0682536,0.689072,0.998761,0.220164,0.431797,0.259368,0.168843
376,746.192,1,4.97952,4.15437,22.9428,59.3114,0.307497,0.0666334,0.679321,0.998761,0.213061,0.44539,0.263157,0.169449
377,745.879,1,4.95401,4.12681,23.0935,59.6385,0.307387,0.0673369,0.682084,0.998761,0.215926,0.459415,0.268393,0.174467
378,739.213,1,4.96978,4.18122,23.1064,59.5789,0.308922,0.0648954,0.648821,0.998761,0.2159,0.422232,0.267764,0.174161
379,743.743,1,4.96214,4.09153,23.1982,59.5832,0.308264,0.0649965,0.67231,0.998761,0.220076,0.444079,0.264868,0.172719
380,736.599,1,4.95865,4.05558,23.1744,59.5196,0.311686,0.0649098,0.672644,0.998761,0.213905,0.416462,0.262374,0.172333
381,744.382,1,4.9669,4.09791,23.1391,59.5108,0.305346,0.0660335,0.645421,0.998761,0.21251,0.444296,0.258379,0.171498
382,745.859,1,4.97039,4.12743,23.1108,59.4788,0.304668,0.0682536,0.654543,0.998761,0.207032,0.407692,0.253545,0.168453
383,738.276,1,4.99383,4.14469,23.2012,59.5729,0.304874,0.0655877,0.663235,0.998761,0.21547,0.429895,0.259121,0.172887
384,738.573,1,4.98388,4.24058,23.1773,59.5007,0.303046,0.0657852,0.674002,0.998761,0.214915,0.445888,0.2583,0.173849
385,744.551,1,4.98147,4.21788,23.1886,59.4262,0.306663,0.0659351,0.67599,0.998761,0.220885,0.425496,0.258397,0.172009
386,739.08,1,4.98463,4.21928,23.1665,59.4637,0.310316,0.064052,0.703175,0.998761,0.222419,0.438492,0.260603,0.172909
387,745.205,1,4.96849,4.29528,23.1821,59.4042,0.305602,0.0668182,0.672304,0.998761,0.221572,0.431037,0.260555,0.174918
388,741.448,1,5.00063,4.31728,23.2446,59.5037,0.306514,0.0654119,0.663586,0.998761,0.22294,0.418872,0.259388,0.172896
389,743.982,1,5.00082,4.27231,23.2342,59.5339,0.309654,0.0654733,0.655441,0.998761,0.229681,0.414697,0.262599,0.17301
390,740.017,1,4.96852,4.24398,23.2196,59.5012,0.304094,0.0660019,0.680123,0.998761,0.225604,0.430115,0.262607,0.171392
391,736.951,1,4.99682,4.22031,23.2272,59.5866,0.302899,0.0658588,0.668035,0.998761,0.226972,0.405485,0.260699,0.171682
392,748.945,1,5.01729,4.20659,23.1531,59.4799,0.299422,0.0693704,0.635468,0.998761,0.219684,0.421506,0.259375,0.170578
393,747.615,1,5.00654,4.02834,23.3077,59.6463,0.307832,0.0656343,0.69443,0.998761,0.223338,0.480979,0.260616,0.171284
394,746.505,1,4.98675,4.06978,23.2014,59.4987,0.30743,0.0660843,0.658892,0.998761,0.218769,0.452455,0.259887,0.171524
395,747.701,1,4.96944,4.11217,23.2138,59.5336,0.31498,0.0641788,0.7109,0.998761,0.226551,0.491386,0.257574,0.170809
396,746.576,1,4.97073,4.13469,23.0335,59.1429,0.308187,0.0674967,0.696036,0.998761,0.223509,0.469384,0.25505,0.167375
397,750.76,1,4.94889,4.10328,23.082,59.2476,0.305923,0.0677264,0.681608,0.998761,0.223538,0.477137,0.260469,0.170496
398,746.014,1,4.96604,4.05259,23.1789,59.4078,0.304596,0.0678374,0.662684,0.998761,0.218579,0.45275,0.259279,0.171459
399,753.193,1,4.99506,4.31477,23.2062,59.4043,0.302829,0.0683332,0.655038,0.998761,0.220064,0.484772,0.261818,0.173516
400,753.472,1,4.98524,4.19967,23.1572,59.2837,0.307107,0.0687987,0.665248,0.998761,0.219529,0.452032,0.262075,0.174293
401,750.276,1,5.00435,4.19113,23.2139,59.3984,0.302881,0.0685894,0.633298,0.998761,0.208878,0.455877,0.26288,0.174526
402,752.841,1,5.03181,4.47568,23.0385,59.2504,0.305085,0.0690871,0.646917,0.998761,0.222696,0.408124,0.256711,0.171569
403,753.488,1,5.06732,4.72316,23.0455,59.2674,0.308371,0.069638,0.654217,0.998761,0.220819,0.466428,0.25322,0.169227
