iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,765.38,1,4.94005,4.40012,23.1206,65.0274,0.304775,0.0726691,0.684387,0.998761,0.218438,0.441769,0.244136,0.199992
203,775.271,1,4.9424,4.25778,23.1837,65.2254,0.300459,0.0761167,0.680429,0.998761,0.21823,0.452946,0.249615,0.201861
204,763.358,1,4.94021,4.29784,23.1009,64.936,0.295775,0.0759293,0.685526,0.998761,0.211914,0.416318,0.246329,0.200899
205,756.2,1,4.94252,4.2462,23.0159,64.6477,0.297431,0.0739764,0.671016,0.998761,0.209879,0.402458,0.24522,0.20161
206,763.882,1,4.92518,4.18914,23.0424,64.7177,0.302549,0.0755423,0.687277,0.998761,0.211945,0.43121,0.246975,0.202124
207,779.57,1,4.94852,4.46963,23.1526,64.9938,0.300439,0.0757035,0.660474,0.998761,0.219077,0.493608,0.246288,0.202871
208,762.65,1,4.94445,4.46721,22.9803,64.6859,0.297753,0.0739327,0.649357,0.998761,0.213016,0.490729,0.243425,0.201095
209,758.124,1,4.94867,4.30425,22.9895,64.8284,0.303097,0.0721034,0.679851,0.998761,0.214514,0.420601,0.242098,0.200885
210,763.421,1,4.91553,4.24858,22.8907,64.6133,0.303661,0.0736486,0.693668,0.998761,0.217866,0.46188,0.24274,0.200323
211,764.781,1,4.95994,4.36358,22.7092,64.2623,0.301451,0.0719703,0.683843,0.998761,0.219482,0.47995,0.241089,0.199159
212,757.976,1,4.96244,4.32753,22.7607,64.309,0.302112,0.0713262,0.675973,0.998761,0.22133,0.492956,0.238899,0.197723
213,757.47,1,4.94411,4.38904,22.6652,64.0198,0.30657,0.0693775,0.685098,0.998761,0.22616,0.464858,0.241561,0.199187
214,759.342,1,4.92259,4.34429,22.6612,64.0881,0.300909,0.0716291,0.70564,0.998761,0.223024,0.475972,0.247036,0.203018
215,755.962,1,4.93308,4.32572,22.5923,63.9915,0.307053,0.0700005,0.697872,0.998761,0.225218,0.453608,0.24477,0.19998
216,763.957,1,4.89534,4.16612,22.4828,63.7485,0.309312,0.0711297,0.70354,0.998761,0.223734,0.388492,0.239638,0.195766
217,758.303,1,4.90791,4.26933,22.5242,63.8628,0.30669,0.0716892,0.691974,0.998761,0.224765,0.418396,0.241805,0.19604
218,758.608,1,4.90831,4.27552,22.4923,63.7864,0.305783,0.0709839,0.671569,0.998761,0.226882,0.433961,0.247826,0.201401
219,754.484,1,4.9193,4.13949,22.5671,63.9527,0.303222,0.0707251,0.657395,0.998761,0.224685,0.398344,0.247392,0.199076
220,761.16,1,4.91637,4.16567,22.5397,63.9284,0.304346,0.0716107,0.662211,0.998761,0.219793,0.409926,0.240364,0.192718
221,759.097,1,4.90318,4.18025,22.6055,63.9497,0.301478,0.0723833,0.646192,0.998761,0.218634,0.416282,0.238573,0.191804
222,751.792,1,4.93698,4.41065,22.6934,64.1185,0.302968,0.070426,0.690204,0.998761,0.214271,0.423669,0.240482,0.193687
223,757.355,1,4.9498,4.31828,22.8494,64.4559,0.302434,0.071484,0.688042,0.998761,0.215725,0.412361,0.243205,0.195242
224,754.19,1,4.94109,4.35397,22.8429,64.4315,0.305677,0.0699071,0.676126,0.998761,0.219229,0.419618,0.247052,0.197904
225,763.143,1,4.95397,4.34634,22.9737,64.5979,0.301368,0.0730031,0.644428,0.998761,0.219372,0.389472,0.24894,0.198551
226,756.862,1,4.96405,4.24198,22.952,64.7278,0.302684,0.0712583,0.650142,0.998761,0.22635,0.406722,0.252988,0.203341
227,756.922,1,4.9278,4.25321,23.0527,64.9418,0.307164,0.0680835,0.638831,0.998761,0.226287,0.424109,0.255911,0.204553
228,752.835,1,4.93231,4.21257,23.1085,64.9931,0.305396,0.0689707,0.645454,0.998761,0.228852,0.421466,0.251756,0.20181
229,756.801,1,4.90789,4.18066,23.2419,65.2543,0.308636,0.0678702,0.648677,0.998761,0.228182,0.395154,0.256529,0.203695
230,754.216,1,4.93481,4.20913,23.1502,65.0356,0.309761,0.0683383,0.681304,0.998761,0.219362,0.400255,0.256565,0.202034
231,755.063,1,4.92954,4.32228,23.1061,64.9035,0.300932,0.0706903,0.634762,0.998761,0.225465,0.433381,0.254119,0.200023
232,756.114,1,4.93531,4.31612,22.9326,64.5566,0.303777,0.0703967,0.656658,0.998761,0.221722,0.443495,0.255768,0.199585
233,765.703,1,4.91991,4.31006,22.9765,64.5586,0.305416,0.0703298,0.647298,0.998761,0.21925,0.455501,0.255595,0.200046
234,757.346,1,4.92339,4.31893,22.8093,64.2359,0.306152,0.0706184,0.636891,0.998761,0.22865,0.459225,0.252301,0.196178
235,758.612,1,4.89557,4.14598,22.6972,64.0512,0.301713,0.0699201,0.610283,0.998761,0.221497,0.467433,0.255199,0.196028
236,757.245,1,4.91476,4.27811,22.9287,64.5295,0.305387,0.0680178,0.637969,0.998761,0.221627,0.469961,0.254247,0.19461
237,760.188,1,4.89797,4.13672,23.1396,64.9386,0.307066,0.0701019,0.656865,0.998761,0.226274,0.449121,0.258643,0.196778
238,761.328,1,4.91081,4.13492,23.3861,65.4106,0.303908,0.0722013,0.663764,0.998761,0.22406,0.422084,0.26313,0.199229
239,752.035,1,4.89644,4.00109,23.3431,65.3441,0.304272,0.0682977,0.667482,0.998761,0.215145,0.478281,0.261063,0.199164
240,755.364,1,4.89126,4.00523,23.3374,65.3558,0.308928,0.0686066,0.694418,0.998761,0.220418,0.477696,0.262873,0.199586
241,755.894,1,4.90901,4.01745,23.3351,65.2691,0.309341,0.0671399,0.704153,0.998761,0.218631,0.460104,0.260111,0.19914
242,749.266,1,4.88159,3.85538,23.3517,65.2003,0.309482,0.0653414,0.682994,0.998761,0.221438,0.455976,0.261014,0.198617
243,748.639,1,4.88128,3.92968,23.2797,65.004,0.306538,0.0660314,0.674234,0.998761,0.223709,0.483166,0.257599,0.194616
244,753.315,1,4.87739,3.94132,23.2521,65.0252,0.301742,0.0687764,0.663236,0.998761,0.207781,0.496532,0.252351,0.188632
245,749.379,1,4.89886,4.03125,23.27,65.0779,0.300362,0.0686355,0.658961,0.998761,0.215293,0.495861,0.25544,0.192567
246,748.326,1,4.89667,4.1388,23.2768,65.0412,0.304979,0.0656289,0.648715,0.998761,0.214289,0.482767,0.260237,0.196611
247,745.794,1,4.90055,4.20662,23.0867,64.6185,0.301423,0.0670374,0.659196,0.998761,0.220156,0.468776,0.259498,0.194501
248,751.993,1,4.9047,4.2648,23.0165,64.3951,0.305768,0.0671147,0.661968,0.998761,0.219147,0.459304,0.259329,0.194542
249,756.309,1,4.9393,4.06759,23.0775,64.4168,0.307745,0.0671447,0.687803,0.998761,0.222733,0.472374,0.258635,0.194139
250,761.494,1,4.94772,4.22404,23.2151,64.7787,0.307804,0.070165,0.664207,0.998761,0.221099,0.437601,0.265272,0.197751
251,760.011,1,4.9851,4.49061,23.2019,64.7976,0.299501,0.0705421,0.646907,0.998761,0.220281,0.45918,0.271643,0.200609
252,766.208,1,4.92721,4.2637,23.0263,64.4739,0.30119,0.0706623,0.656883,0.998761,0.213775,0.444123,0.270631,0.198954
253,759.244,1,4.95321,4.2007,23.1403,64.7089,0.303704,0.0697932,0.686372,0.998761,0.226917,0.436761,0.269983,0.199954
254,763.296,1,4.93916,4.26144,22.7425,63.8504,0.306545,0.0711567,0.688332,0.998761,0.221552,0.463098,0.261905,0.19387
255,762.052,1,4.90005,4.28736,22.8454,64.0239,0.310027,0.0691773,0.664817,0.998761,0.22766,0.468246,0.267754,0.19738
256,767.515,1,4.93905,4.38907,22.9255,64.1275,0.305114,0.0701998,0.665129,0.998761,0.22346,0.482031,0.270621,0.198547
257,761.882,1,4.92373,4.29541,22.8079,64.096,0.299796,0.0704152,0.650299,0.998761,0.217681,0.489973,0.271906,0.200406
258,760.144,1,4.9295,4.3329,22.8462,64.0943,0.297099,0.0701871,0.651604,0.998761,0.220671,0.491718,0.270728,0.198719
259,756.307,1,4.91492,4.38052,22.9578,64.2247,0.301762,0.0686857,0.644506,0.998761,0.221824,0.505291,0.268905,0.19756
260,763.16,1,4.91826,4.335,23.0328,64.4279,0.302249,0.0697581,0.681917,0.998761,0.221863,0.501862,0.264913,0.195148
261,761.51,1,4.95429,4.38895,22.9458,64.3694,0.301965,0.0712203,0.6776,0.998761,0.22203,0.495089,0.264213,0.193841
262,754.459,1,4.90834,4.26796,23.1679,64.8771,0.302143,0.0691259,0.686279,0.998761,0.222116,0.468039,0.262439,0.193045
263,756.205,1,4.92267,4.25977,23.022,64.6946,0.302393,0.0694824,0.688175,0.998761,0.218821,0.470563,0.258876,0.190835
264,756.332,1,4.93847,4.2008,23.1285,64.9018,0.303491,0.0720633,0.657181,0.998761,0.218616,0.450197,0.256612,0.190424
265,755.145,1,4.91649,4.39111,23.1747,64.8871,0.30459,0.0678589,0.703626,0.998761,0.230917,0.463758,0.26189,0.19401
266,761.255,1,4.91088,4.30554,23.1332,64.8479,0.305043,0.0709342,0.676435,0.998761,0.225882,0.448002,0.263104,0.193326
267,761.891,1,4.94634,4.24747,23.2804,65.1273,0.305047,0.0701013,0.687465,0.998761,0.223173,0.458522,0.2684,0.196869
268,762.354,1,4.92663,4.22553,23.3682,65.2642,0.305373,0.0713025,0.679617,0.998761,0.225396,0.45864,0.267257,0.197887
269,754.825,1,4.93581,4.2365,23.332,65.1796,0.296453,0.0724318,0.668564,0.998761,0.21945,0.434254,0.267486,0.196199
270,758.909,1,4.94265,4.29714,23.2988,65.2136,0.302281,0.0710403,0.67372,0.998761,0.217924,0.474092,0.260896,0.192337
271,758.79,1,4.96817,4.31303,23.0853,64.7742,0.305905,0.0721857,0.701565,0.998761,0.219658,0.420718,0.265008,0.195595
272,769.194,1,4.94689,4.32,23.0705,64.9006,0.304614,0.0738885,0.692416,0.998761,0.218993,0.430795,0.264299,0.193311
273,762.567,1,4.91247,4.11112,23.1076,64.7914,0.307304,0.0713568,0.699851,0.998761,0.221572,0.439306,0.260423,0.190066
274,757.684,1,4.9195,4.215,23.162,65.0096,0.302641,0.0709258,0.685716,0.998761,0.220165,0.459598,0.261139,0.189246
275,756.964,1,4.95821,4.27446,23.0566,64.7274,0.301272,0.0721202,0.664243,0.998761,0.219855,0.466386,0.26374,0.190272
276,759.901,1,4.91303,4.35455,23.1269,64.6579,0.307872,0.0717284,0.69301,0.998761,0.225185,0.440683,0.26184,0.188509
277,763.121,1,4.91875,4.36114,22.9932,64.5787,0.306189,0.0721396,0.700967,0.998761,0.228111,0.427048,0.26093,0.188147
278,757.138,1,4.94306,4.18739,23.0817,64.7767,0.298139,0.0730663,0.697866,0.998761,0.228739,0.431124,0.25925,0.18626
279,761.905,1,4.92355,4.14711,23.164,64.904,0.302731,0.073575,0.682905,0.998761,0.213359,0.417126,0.256026,0.185969
280,759.798,1,4.89599,4.16924,23.1288,64.8777,0.303495,0.0734493,0.693341,0.998761,0.221785,0.442141,0.249882,0.181505
281,762.322,1,4.90023,4.05036,23.127,64.8051,0.304465,0.0725175,0.679015,0.998761,0.22039,0.450025,0.24918,0.182201
282,758.971,1,4.91816,4.16668,22.9767,64.5573,0.305809,0.0721797,0.674285,0.998761,0.226089,0.400914,0.247018,0.181267
283,758.794,1,4.91922,4.1938,23.0292,64.5519,0.304198,0.072666,0.671958,0.998761,0.223449,0.398795,0.245579,0.181997
284,754.31,1,4.91625,4.18754,23.0818,64.7381,0.305546,0.0709102,0.703494,0.998761,0.228549,0.406261,0.243723,0.180849
285,750.649,1,4.88694,4.06457,23.2717,65.039,0.29808,0.0723826,0.649968,0.998761,0.221158,0.395334,0.248495,0.185413
286,755.653,1,4.93162,4.11737,23.2293,64.9778,0.298883,0.0719046,0.660726,0.998761,0.217379,0.406123,0.245525,0.182989
287,754.439,1,4.92386,4.20737,23.231,64.9665,0.303175,0.0706551,0.676001,0.998761,0.222573,0.428082,0.243856,0.182007
288,753.685,1,4.93001,4.35065,23.1453,64.9126,0.307084,0.070628,0.658593,0.998761,0.22187,0.405165,0.244329,0.182892
289,758.308,1,4.91004,4.33079,23.2729,65.1312,0.306957,0.0716408,0.660222,0.998761,0.224684,0.411963,0.245817,0.183779
290,757.195,1,4.8994,4.14575,23.3213,65.1396,0.306824,0.0703348,0.685584,0.998761,0.225013,0.450469,0.249616,0.185793
291,757.147,1,4.91491,4.17863,23.6779,65.7383,0.303534,0.0697551,0.674082,0.998761,0.224431,0.437939,0.251659,0.187204
292,752.116,1,4.90979,4.1967,23.7388,65.8695,0.302543,0.0683439,0.665096,0.998761,0.218879,0.467651,0.252481,0.187277
293,754.811,1,4.88622,4.03831,23.7363,65.9454,0.302175,0.069944,0.671669,0.998761,0.221356,0.430752,0.250719,0.18533
294,758.373,1,4.87696,3.9417,23.7652,66.0645,0.304564,0.0719744,0.695657,0.998761,0.222209,0.44975,0.250997,0.186121
295,762.512,1,4.86416,4.04126,23.759,66.0292,0.302959,0.0726572,0.653272,0.998761,0.228853,0.473062,0.251791,0.186825
296,763.004,1,4.88358,4.01197,23.6128,65.747,0.304168,0.0706468,0.676458,0.998761,0.226197,0.442101,0.249788,0.186879
297,755.067,1,4.92843,4.12808,23.3974,65.3559,0.305087,0.0703451,0.675691,0.998761,0.22258,0.406715,0.253345,0.191529
298,761.909,1,4.92263,4.12474,23.527,65.6959,0.302361,0.0740526,0.703812,0.998761,0.221666,0.383029,0.252666,0.189236
299,757.858,1,4.92009,4.12076,23.4945,65.7037,0.304633,0.070927,0.718669,0.998761,0.229144,0.410662,0.255229,0.189692
300,757.122,1,4.90638,4.18603,23.5027,65.8604,0.306501,0.0703608,0.689594,0.998761,0.234434,0.415619,0.259467,0.191678
301,765.385,1,4.90504,4.14283,23.5799,66.159,0.307063,0.071156,0.703415,0.998761,0.229796,0.42438,0.258916,0.191568
302,756.699,1,4.92025,4.30671,23.6643,66.3143,0.30381,0.0696918,0.723328,0.998761,0.225975,0.437743,0.25925,0.194533
303,762.57,1,4.91975,4.175,23.4279,65.8463,0.300551,0.0700118,0.705747,0.998761,0.223684,0.431994,0.261678,0.198005
304,767.404,1,4.92007,4.17539,23.5161,66.0641,0.307663,0.0706981,0.711043,0.998761,0.224417,0.441763,0.267242,0.201206
305,767.416,1,4.92154,4.08629,23.4501,65.9497,0.305619,0.0710453,0.697081,0.998761,0.222934,0.457785,0.265737,0.201269
306,754.641,1,4.91158,4.16655,23.6032,66.2942,0.299356,0.0710837,0.677192,0.998761,0.221766,0.43468,0.267294,0.204906
307,757.818,1,4.90058,4.0756,23.7338,66.8104,0.303113,0.0722771,0.658903,0.998761,0.220093,0.400771,0.264705,0.203895
308,765.335,1,4.91231,4.18515,23.6481,66.484,0.303538,0.0741542,0.658166,0.998761,0.218828,0.40312,0.263804,0.204404
309,760.943,1,4.90947,4.17101,23.5843,66.4783,0.295624,0.0759384,0.642569,0.998761,0.216563,0.384409,0.263093,0.20325
310,762.526,1,4.92806,4.01187,23.7966,66.9771,0.295784,0.0738161,0.65427,0.998761,0.216176,0.38076,0.261751,0.202398
311,762.23,1,4.91573,3.98197,23.6543,66.9441,0.299838,0.0723481,0.647968,0.998761,0.218373,0.417797,0.261241,0.203139
312,760.451,1,4.88326,3.98444,23.4082,66.3991,0.306524,0.0693803,0.687101,0.998761,0.231867,0.443038,0.259294,0.200791
313,762.696,1,4.9327,4.15402,23.4555,66.4452,0.303006,0.0734458,0.690732,0.998761,0.221563,0.442409,0.254641,0.196472
314,766.375,1,4.90442,4.0442,23.4066,66.336,0.309205,0.0730587,0.678722,0.998761,0.2339,0.467208,0.252754,0.194376
315,767.942,1,4.9178,4.12904,23.5137,66.5646,0.296181,0.0751575,0.640148,0.998761,0.230058,0.477643,0.252896,0.196095
316,767.947,1,4.90562,4.04534,23.5076,66.5657,0.300639,0.0736251,0.665566,0.998761,0.227819,0.483163,0.252422,0.194799
317,755.743,1,4.88489,4.17947,23.5054,66.3818,0.305902,0.0679235,0.686519,0.998761,0.227261,0.467611,0.251219,0.193466
318,750.09,1,4.90216,4.05981,23.5265,66.5339,0.303634,0.0678548,0.694195,0.998761,0.227242,0.454361,0.251309,0.195533
319,755.416,1,4.92014,4.0853,23.4597,66.5048,0.305382,0.0674257,0.698114,0.998761,0.223797,0.491975,0.254547,0.198556
320,752.254,1,4.89762,4.17133,23.5025,66.5378,0.310927,0.0659079,0.678413,0.998761,0.225886,0.467827,0.259264,0.200209
321,753.464,1,4.93909,4.1821,23.5493,66.6695,0.304604,0.0696992,0.667209,0.998761,0.218145,0.4494,0.260214,0.201587
322,761.714,1,4.93699,4.20972,23.3439,66.1606,0.300563,0.0695313,0.691979,0.998761,0.21979,0.466177,0.252531,0.198993
323,754.72,1,4.93725,4.27323,23.2927,66.0805,0.299982,0.0690679,0.670372,0.998761,0.228629,0.495181,0.250139,0.195815
324,762.981,1,4.88367,4.15829,23.1111,65.7853,0.307755,0.0705881,0.674223,0.998761,0.23012,0.450834,0.25155,0.197992
325,755.887,1,4.91387,4.30706,22.9715,65.5081,0.303969,0.0700006,0.678278,0.998761,0.219932,0.458336,0.252354,0.199895
326,751.413,1,4.91223,4.19943,22.9037,65.3162,0.307181,0.0687196,0.682739,0.998761,0.221402,0.425901,0.251042,0.197563
327,751.928,1,4.92334,4.23275,22.9874,65.4634,0.3036,0.0682447,0.682296,0.998761,0.218872,0.456342,0.25057,0.197845
328,749.512,1,4.91617,4.24051,23.0556,65.6348,0.308527,0.0672973,0.696235,0.998761,0.223035,0.437374,0.250575,0.195715
329,755.289,1,4.88708,4.0626,23.0236,65.4104,0.310903,0.0679356,0.717296,0.998761,0.222418,0.47239,0.25637,0.198667
330,754.988,1,4.89074,4.02812,23.0176,65.3489,0.311289,0.0673583,0.680269,0.998761,0.214377,0.487719,0.254822,0.196276
331,750.617,1,4.91313,4.10531,22.9862,65.1305,0.300056,0.0681868,0.662323,0.998761,0.215285,0.458366,0.255243,0.196751
332,756.777,1,4.92912,4.31619,22.9266,64.9917,0.304901,0.0674379,0.68194,0.998761,0.223952,0.4845,0.254184,0.195526
333,758.29,1,4.9141,4.31503,22.8212,64.9697,0.309364,0.0668574,0.643791,0.998761,0.225538,0.49793,0.254153,0.194204
334,755.07,1,4.92091,4.28368,22.9261,65.1754,0.31003,0.0657602,0.651925,0.998761,0.222448,0.526551,0.259672,0.196823
335,747.561,1,4.92942,4.30138,23.0017,65.3801,0.309072,0.0650393,0.644242,0.998761,0.222734,0.500752,0.259324,0.194716
336,748.057,1,4.91854,4.26146,22.9255,65.2032,0.310177,0.0637613,0.643146,0.998761,0.224332,0.494577,0.262524,0.19697
337,751.17,1,4.92623,4.23654,23.0221,65.4631,0.307771,0.0653502,0.688685,0.998761,0.224369,0.468031,0.265232,0.197367
338,753.616,1,4.91776,4.28879,23.096,65.5368,0.311573,0.0652772,0.677375,0.998761,0.226122,0.476377,0.267393,0.198351
339,751.16,1,4.89522,4.19872,23.0255,65.2796,0.306418,0.0653439,0.684969,0.998761,0.227168,0.489183,0.263811,0.196429
340,756.003,1,4.92011,4.28857,23.0561,65.2908,0.308403,0.0657929,0.691721,0.998761,0.222455,0.487802,0.266719,0.198175
341,746.758,1,4.92605,4.23698,23.0757,65.3912,0.306667,0.0656029,0.682949,0.998761,0.219034,0.476304,0.26639,0.197415
342,750.471,1,4.92654,4.41253,23.0384,65.2595,0.306129,0.064468,0.672833,0.998761,0.223061,0.49705,0.268318,0.198269
343,746.673,1,4.92681,4.26102,23.0412,65.156,0.307482,0.0660589,0.683152,0.998761,0.217889,0.455999,0.267135,0.19957
344,752.15,1,4.95157,4.25825,23.0676,65.1118,0.302885,0.0668207,0.652955,0.998761,0.217611,0.464238,0.267408,0.200206
345,756.852,1,4.93748,4.46323,23.1118,65.3442,0.309412,0.0670781,0.695266,0.998761,0.217057,0.476386,0.268578,0.202054
346,749.725,1,4.95126,4.34523,23.0665,65.3064,0.306684,0.0657453,0.708592,0.998761,0.219901,0.484172,0.274139,0.208009
347,755.073,1,4.95482,4.37573,23.0839,65.2725,0.304435,0.0664798,0.689968,0.998761,0.218976,0.471465,0.274876,0.208316
348,753.15,1,4.95187,4.40348,23.1245,65.3246,0.305404,0.0678298,0.670287,0.998761,0.211206,0.444019,0.273732,0.207065
349,751.399,1,4.9767,4.34335,23.368,65.7701,0.306871,0.0680704,0.676641,0.998761,0.218136,0.441516,0.271323,0.206438
350,755.157,1,4.9634,4.42305,23.358,65.8521,0.302636,0.0683938,0.675575,0.998761,0.211932,0.450178,0.273316,0.207324
351,753.439,1,4.94964,4.40732,23.3609,65.8183,0.305829,0.0656275,0.671663,0.998761,0.220944,0.442877,0.264892,0.201315
352,746.179,1,4.90666,4.16002,23.3454,65.784,0.303521,0.0662756,0.683889,0.998761,0.221257,0.435143,0.255696,0.194081
353,747.309,1,4.92367,4.23724,23.437,65.89,0.303978,0.0663881,0.679503,0.998761,0.215746,0.463075,0.257945,0.196116
354,747.744,1,4.91876,4.15459,23.4889,66.1297,0.308992,0.0674944,0.677005,0.998761,0.219557,0.427948,0.253005,0.193981
355,752.623,1,4.92376,4.20651,23.2624,65.6443,0.312841,0.065606,0.675658,0.998761,0.22737,0.459692,0.24853,0.192764
356,750.036,1,4.90958,4.21511,23.3084,65.799,0.310663,0.0657444,0.694414,0.998761,0.218517,0.505266,0.248935,0.193176
357,747.889,1,4.92001,4.34884,23.3217,65.8915,0.30596,0.066205,0.683542,0.998761,0.217827,0.48578,0.250498,0.191507
358,753.793,1,4.94813,4.27087,23.3413,65.8241,0.302021,0.0691136,0.691668,0.998761,0.218334,0.498942,0.25534,0.193786
359,762.361,1,4.96532,4.46407,23.2541,65.6454,0.306674,0.0682238,0.697978,0.998761,0.216819,0.506636,0.259185,0.195324
360,755.505,1,4.95456,4.44815,23.2242,65.5773,0.30446,0.0686407,0.692899,0.998761,0.222598,0.456337,0.25772,0.195401
361,754.597,1,4.95998,4.35519,23.3888,65.9635,0.304366,0.0688291,0.71852,0.998761,0.223264,0.449306,0.257446,0.19634
362,761.485,1,4.97356,4.34542,23.3574,65.9864,0.301747,0.0721624,0.689028,0.998761,0.216763,0.423269,0.255023,0.195887
363,752.899,1,4.96175,4.3338,23.2486,65.8047,0.304648,0.0703834,0.723534,0.998761,0.215739,0.411694,0.252442,0.193142
364,753.023,1,4.95723,4.24168,23.1471,65.5508,0.303276,0.069052,0.711441,0.998761,0.226359,0.393853,0.256388,0.196072
365,747.236,1,4.9491,4.36016,23.1944,65.6764,0.299211,0.069421,0.686497,0.998761,0.223891,0.37983,0.253955,0.194891
366,749.786,1,4.9488,4.40265,23.3194,65.8628,0.304066,0.0690373,0.661412,0.998761,0.229037,0.39724,0.258747,0.196295
367,754.357,1,4.96922,4.43005,23.2992,65.7963,0.301239,0.0705637,0.638693,0.998761,0.220399,0.407874,0.256008,0.19329
368,746.788,1,4.92633,4.41351,23.316,65.7989,0.305281,0.0665571,0.661217,0.998761,0.222596,0.439396,0.259262,0.19725
369,744.009,1,4.91201,4.26748,23.2483,65.4962,0.306136,0.06529,0.664159,0.998761,0.222642,0.460381,0.263496,0.200267
370,743.422,1,4.93396,4.25367,23.3255,65.4768,0.303911,0.0648828,0.671243,0.998761,0.216698,0.449118,0.260528,0.197604
371,748.429,1,4.93258,4.23694,23.2633,65.3869,0.30296,0.0664608,0.675271,0.998761,0.216848,0.451749,0.261745,0.199254
372,745.009,1,4.93043,4.12574,23.2295,65.2942,0.309069,0.0655659,0.681609,0.998761,0.219516,0.421564,0.260479,0.197451
373,743.566,1,4.92191,4.088,23.2276,65.2095,0.308808,0.0650722,0.693107,0.998761,0.218555,0.417166,0.269893,0.201982
374,749.762,1,4.91853,4.20599,23.1506,65.1397,0.307331,0.0678581,0.684796,0.998761,0.219924,0.438779,0.268403,0.202413
375,751.328,1,4.92533,4.25953,23.2506,65.2376,0.309819,0.0686745,0.681911,0.998761,0.220524,0.425243,0.266559,0.203156
376,755.005,1,4.95711,4.28031,23.2242,65.1859,0.307603,0.0683677,0.680153,0.998761,0.217004,0.435092,0.268045,0.202803
377,758.881,1,4.93484,4.25183,23.3186,65.439,0.304995,0.0680232,0.682099,0.998761,0.217934,0.45297,0.274685,0.209801
378,751.607,1,4.92542,4.16781,23.4042,65.4794,0.308311,0.0661905,0.672618,0.998761,0.21485,0.425143,0.272348,0.206914
379,750.341,1,4.90888,4.19992,23.3992,65.3835,0.306463,0.0661505,0.681159,0.998761,0.217483,0.479037,0.271156,0.207546
380,750.906,1,4.87916,4.15204,23.3507,65.2439,0.304361,0.0666247,0.669373,0.998761,0.215494,0.452677,0.269705,0.20684
381,743.499,1,4.92344,4.1152,23.3168,65.2308,0.307098,0.0656834,0.64664,0.998761,0.209298,0.421792,0.265823,0.205763
382,748.659,1,4.92892,4.11828,23.2207,65.101,0.302997,0.0675856,0.650802,0.998761,0.206311,0.422872,0.262929,0.202847
383,750.456,1,4.94141,4.07834,23.2963,65.2218,0.306813,0.0663385,0.648997,0.998761,0.213321,0.434084,0.271468,0.208057
384,751.024,1,4.93773,4.2403,23.2372,65.0989,0.302078,0.0666404,0.677119,0.998761,0.212822,0.471653,0.269903,0.208516
385,756.154,1,4.93791,4.28528,23.2216,64.8672,0.30335,0.0683255,0.675386,0.998761,0.214161,0.453859,0.271232,0.207519
386,758.68,1,4.95911,4.22725,23.1594,64.7667,0.311242,0.0681837,0.690676,0.998761,0.218284,0.474886,0.270896,0.209758
387,756.544,1,4.92742,4.2617,23.0354,64.3069,0.304148,0.0689504,0.686688,0.998761,0.214477,0.441266,0.277935,0.215537
388,760.993,1,4.93761,4.29897,23.0626,64.4692,0.302779,0.0686861,0.673365,0.998761,0.217457,0.45836,0.275133,0.212327
389,752.629,1,4.92873,4.27617,23.2456,64.845,0.303783,0.0671052,0.656179,0.998761,0.221354,0.441812,0.27228,0.209617
390,743.777,1,4.94433,4.24955,23.3246,64.9665,0.305887,0.0644751,0.65715,0.998761,0.219044,0.457039,0.268469,0.206761
391,741.24,1,4.94023,4.22044,23.4081,65.3406,0.302748,0.0652755,0.670472,0.998761,0.219564,0.441842,0.264566,0.203798
392,747.816,1,4.95432,4.31979,23.2075,64.9294,0.299856,0.0669875,0.647111,0.998761,0.219068,0.44668,0.263232,0.203795
393,755.803,1,4.94098,4.16796,23.3149,65.1494,0.306961,0.0654942,0.688998,0.998761,0.222436,0.497085,0.261707,0.203239
394,758.715,1,4.92764,4.15731,23.1172,64.8212,0.308162,0.0680083,0.648461,0.998761,0.220774,0.47336,0.261925,0.203599
395,766.529,1,4.9196,4.27706,23.1887,65.0488,0.310175,0.0691235,0.690023,0.998761,0.224718,0.502353,0.259126,0.203024
396,764.85,1,4.91662,4.13655,23.2556,65.1817,0.305157,0.0706535,0.695754,0.998761,0.221676,0.485241,0.258044,0.202231
397,763.419,1,4.89602,4.14496,23.2886,65.2333,0.307376,0.0705522,0.686027,0.998761,0.226797,0.499727,0.260229,0.205945
398,759.581,1,4.92277,4.03577,23.4436,65.8445,0.300233,0.0714025,0.657053,0.998761,0.215611,0.455951,0.25489,0.202183
399,754.546,1,4.93943,4.28868,23.4349,65.8236,0.298967,0.0694469,0.650141,0.998761,0.215218,0.469809,0.257823,0.204776
400,761.857,1,4.94722,4.19636,23.4248,65.623,0.306435,0.069773,0.646728,0.998761,0.223616,0.471627,0.257575,0.205142
401,755.852,1,4.93922,4.16655,23.4938,65.6343,0.305726,0.0685049,0.643783,0.998761,0.216452,0.446922,0.258575,0.206311
402,762.657,1,4.97394,4.46776,23.2816,65.246,0.309358,0.0695925,0.674364,0.998761,0.223476,0.408478,0.252326,0.201615
403,760.741,1,5.00947,4.71311,23.2066,65.1634,0.310042,0.0698658,0.70317,0.998761,0.226295,0.444069,0.250276,0.199707
