time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,17.6416,9.36808,11.9093,13.6738,15.2775,16.9027,18.4355,20.279,22.5573,25.7151,31.9159,All
4.60843,16.6923,8.67846,11.214,12.8842,14.3908,15.9915,17.4186,19.2932,21.5222,24.5105,30.483,All
4.89558,15.8677,8.13785,10.5358,12.1748,13.6681,15.1737,16.5308,18.4093,20.4972,23.4178,29.2856,All
5.18273,15.1085,7.62493,9.93832,11.5299,12.9813,14.4416,15.7711,17.5876,19.6452,22.4794,28.2402,All
5.46988,14.4035,7.1596,9.40691,10.9491,12.405,13.7441,15.1043,16.797,18.8109,21.6153,27.2447,All
5.75703,13.7874,6.75714,8.93346,10.4421,11.8039,13.1558,14.4706,16.0973,18.0959,20.7986,26.3325,All
6.04418,13.1956,6.37494,8.49486,9.97323,11.2538,12.6134,13.9145,15.4513,17.4284,20.0675,25.4624,All
6.33133,12.6749,6.06675,8.11292,9.53081,10.7891,12.0808,13.3651,14.903,16.8424,19.3775,24.6294,All
6.61847,12.196,5.75044,7.73128,9.12561,10.334,11.5911,12.8385,14.3836,16.2723,18.7595,23.9122,All
6.90562,11.7571,5.43795,7.35194,8.73025,9.92825,11.1456,12.3992,13.8638,15.7432,18.1726,23.207,All
7.19277,11.3055,5.1669,7.03846,8.38985,9.53346,10.7128,11.9758,13.4043,15.2256,17.5963,22.6049,All
7.47992,10.886,4.91461,6.75605,8.05297,9.18653,10.3255,11.5507,12.9496,14.7469,17.0469,21.9699,All
7.76707,10.5085,4.67432,6.45624,7.74418,8.84714,9.95181,11.1691,12.534,14.2891,16.5752,21.374,All
8.05422,10.1759,4.45279,6.19297,7.45317,8.52646,9.62221,10.7874,12.1624,13.8851,16.1033,20.836,All
8.34137,9.84002,4.27098,5.93345,7.17697,8.24762,9.30166,10.4432,11.7927,13.4871,15.7024,20.3715,All
8.62851,9.52109,4.06161,5.69746,6.9096,7.96542,9.00626,10.1422,11.4444,13.0958,15.3091,19.8596,All
8.91566,9.23126,3.8879,5.48795,6.65731,7.69501,8.70892,9.83732,11.1411,12.7249,14.9022,19.396,All
9.20281,8.95447,3.71599,5.27977,6.41768,7.43985,8.43824,9.52039,10.8071,12.4101,14.5548,18.9621,All
9.48996,8.70354,3.54421,5.08206,6.18418,7.18745,8.16988,9.22694,10.4818,12.0818,14.2101,18.5262,All
9.77711,8.44509,3.39734,4.88791,5.98178,6.95705,7.9334,8.97342,10.182,11.7961,13.8636,18.1359,All
10.0643,8.19759,3.24836,4.71831,5.78818,6.73434,7.70187,8.73103,9.91038,11.4905,13.5426,17.7111,All
10.3514,7.95696,3.12216,4.54456,5.59136,6.52489,7.47543,8.50108,9.65185,11.1833,13.2223,17.3223,All
10.6386,7.74,2.97951,4.37862,5.40901,6.33061,7.26629,8.26167,9.39203,10.8923,12.9413,17.0104,All
10.9257,7.5201,2.85476,4.22613,5.23284,6.13011,7.05384,8.02881,9.15024,10.628,12.6635,16.6479,All
11.2129,7.32183,2.75204,4.06818,5.05584,5.93667,6.85367,7.80805,8.91042,10.3818,12.3821,16.3403,All
11.5,7.13316,2.6497,3.92971,4.88908,5.73849,6.66886,7.59877,8.68797,10.1377,12.1147,16.0494,All
