iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,773.679,1,5.15758,5.51066,21.1819,25.947,0.304174,0.0643368,0.998159,0.248935,0.573233,0.264146,0.341496
442,773.67,1,5.17772,5.57132,21.046,25.8359,0.304929,0.065193,0.998492,0.250807,0.55082,0.268127,0.344566
443,771.966,1,5.16113,5.71827,20.7624,25.2936,0.305457,0.0664341,0.998894,0.250053,0.526956,0.267348,0.345606
444,777.153,1,5.18148,5.90656,20.7805,25.2285,0.30529,0.0666969,0.998853,0.25527,0.574517,0.272407,0.351917
445,779.929,1,5.19423,5.97293,20.6225,24.9622,0.303194,0.0678977,0.998654,0.25274,0.551969,0.271431,0.351148
446,780.558,1,5.19194,5.95619,20.6493,24.9206,0.299947,0.0680735,0.998148,0.251202,0.520909,0.269673,0.347433
447,771.732,1,5.14409,5.95822,20.4797,24.5602,0.302985,0.0637148,0.998001,0.249071,0.551502,0.266741,0.34532
448,774.122,1,5.16795,5.97494,20.4076,24.4163,0.298242,0.0655059,0.998331,0.243441,0.592453,0.275051,0.3502
449,775.905,1,5.17739,6.20809,20.4539,24.5603,0.299979,0.0648724,0.998252,0.246971,0.614541,0.278872,0.351084
450,780.34,1,5.16949,6.24001,20.309,24.3394,0.304257,0.0668097,0.998606,0.251874,0.607097,0.275502,0.343195
451,772.001,1,5.18434,6.39943,20.2009,24.2827,0.302761,0.0648904,0.998725,0.25127,0.606587,0.273688,0.339932
452,779.728,1,5.20286,6.42221,20.2581,24.343,0.309087,0.0655092,0.998498,0.253028,0.61236,0.270757,0.333634
453,782.726,1,5.18547,6.42831,20.0681,24.05,0.300296,0.0673345,0.998384,0.250448,0.636564,0.277438,0.34284
454,775.782,1,5.16503,6.33931,20.199,24.2942,0.299473,0.0651535,0.99826,0.250479,0.594059,0.281125,0.348165
455,774.64,1,5.15572,6.45932,20.1303,24.2789,0.308794,0.0619467,0.997807,0.25406,0.587482,0.277269,0.344774
456,775.233,1,5.19839,6.24801,20.1925,24.318,0.306893,0.062286,0.997721,0.253407,0.589813,0.278197,0.345517
457,774.767,1,5.18699,6.273,20.2877,24.4597,0.304275,0.0617364,0.996516,0.25418,0.566403,0.265374,0.337215
458,783.688,1,5.19662,6.16473,20.1687,24.2116,0.311416,0.0632137,0.996512,0.260274,0.573036,0.260477,0.330547
459,774.986,1,5.18212,6.2678,20.3055,24.3111,0.303215,0.0627945,0.996575,0.257609,0.554875,0.254659,0.327953
460,775.016,1,5.16436,6.31063,20.4747,24.6282,0.300171,0.0639132,0.996764,0.256095,0.545428,0.254495,0.328323
461,779.732,1,5.17997,6.27846,20.5339,24.6504,0.296377,0.0658407,0.9967,0.252301,0.572644,0.254342,0.331302
462,785.931,1,5.18424,6.27509,20.5863,24.8754,0.302099,0.0652887,0.996135,0.255067,0.567199,0.262591,0.343391
463,783.193,1,5.17524,6.12704,20.4479,24.6411,0.298238,0.0653926,0.996266,0.253879,0.590079,0.258032,0.336372
464,783.844,1,5.18887,6.28325,20.324,24.3911,0.298186,0.0663347,0.99677,0.253425,0.625734,0.251522,0.325585
465,785.548,1,5.18469,5.94436,20.4469,24.445,0.297592,0.0665276,0.996763,0.25383,0.644239,0.257179,0.325774
466,787.456,1,5.1518,6.13705,20.2636,24.0174,0.305857,0.0662551,0.997431,0.257127,0.625185,0.264106,0.330461
467,785.709,1,5.15477,6.04769,20.3938,24.0835,0.303072,0.0661506,0.997645,0.260256,0.63502,0.267405,0.335325
468,777.841,1,5.17953,6.21385,20.2284,23.9019,0.308058,0.0610701,0.997154,0.263177,0.674684,0.265888,0.333452
469,773.299,1,5.1864,6.38817,20.4672,24.1594,0.305653,0.0604389,0.997555,0.259874,0.70822,0.267302,0.33256
470,777.669,1,5.21126,6.63105,20.3918,24.1167,0.300514,0.0641178,0.997834,0.255773,0.663747,0.266662,0.336213
471,782.867,1,5.20265,6.82505,20.4294,24.0153,0.298315,0.065015,0.997373,0.257932,0.701071,0.263771,0.333594
472,780.503,1,5.18998,6.44051,20.4689,24.0604,0.302537,0.0635017,0.997833,0.25706,0.708898,0.272299,0.346279
473,785.567,1,5.18699,6.57959,20.0656,23.4843,0.305999,0.0639982,0.997123,0.252297,0.693696,0.264869,0.338023
474,782.882,1,5.1795,6.71518,20.0238,23.4072,0.300897,0.0650326,0.997517,0.251966,0.704089,0.259369,0.33478
475,778.36,1,5.19272,6.54841,20.27,23.842,0.298981,0.0660954,0.99818,0.256588,0.703313,0.249548,0.317791
476,777.351,1,5.18367,6.68762,20.2119,23.7526,0.302941,0.0666679,0.998818,0.255687,0.710863,0.253187,0.320505
477,773.298,1,5.19219,6.66985,20.2753,23.8697,0.302095,0.0665914,0.999,0.257006,0.710988,0.250999,0.318409
478,768.339,1,5.20909,6.79626,20.4413,23.9965,0.30128,0.0659504,0.999,0.254229,0.690351,0.254107,0.322606
479,769.658,1,5.2115,6.5815,20.6446,24.3181,0.303974,0.0653764,0.999,0.255522,0.663024,0.254746,0.32242
480,774.294,1,5.20338,6.3803,20.6909,24.335,0.297865,0.0668099,0.998745,0.2525,0.668672,0.257648,0.326514
481,778.806,1,5.17979,6.25701,20.682,24.3677,0.302074,0.0667986,0.998691,0.25203,0.699619,0.258214,0.326255
482,770.482,1,5.19271,6.28788,20.7232,24.41,0.297449,0.0663519,0.998995,0.251586,0.701064,0.256274,0.32428
483,770.036,1,5.19955,5.87772,20.8951,24.6962,0.29791,0.0686493,0.999,0.248301,0.672144,0.256078,0.325296
484,767.851,1,5.18685,5.82091,20.981,24.7753,0.305792,0.066918,0.999,0.254665,0.6138,0.258513,0.326482
485,775.302,1,5.17159,6.12694,20.9171,24.7622,0.301565,0.06663,0.998855,0.256886,0.671254,0.25711,0.32547
486,781.718,1,5.19398,6.19207,20.81,24.6949,0.301108,0.0689531,0.998905,0.257693,0.675842,0.259119,0.328378
487,775.653,1,5.18937,6.34923,20.5666,24.2708,0.298284,0.0678138,0.998914,0.258814,0.637835,0.262549,0.33059
488,773.784,1,5.17839,6.06124,20.525,24.1902,0.299124,0.0662211,0.998849,0.25683,0.675362,0.263017,0.329523
489,776.878,1,5.20265,6.49846,20.4308,24.0602,0.292697,0.0704032,0.998977,0.250242,0.629051,0.261739,0.329579
490,787.879,1,5.21855,6.80594,20.3416,23.9689,0.298196,0.0706106,0.998531,0.26067,0.644748,0.26099,0.33012
491,788.221,1,5.22071,6.72034,20.3047,23.956,0.291536,0.0710945,0.998197,0.251793,0.65886,0.265206,0.335128
492,787.43,1,5.20226,6.63889,20.3161,24.0762,0.303491,0.0687998,0.99828,0.252196,0.643434,0.259637,0.331153
493,783.016,1,5.18158,6.67145,20.1769,23.8889,0.30576,0.066703,0.998569,0.258618,0.641331,0.269745,0.343035
494,787.982,1,5.1635,6.39208,20.1205,23.8495,0.306166,0.0677796,0.998498,0.25472,0.682999,0.269646,0.338593
495,784.932,1,5.1416,6.51743,20.113,23.8064,0.305007,0.0676638,0.998715,0.250234,0.691315,0.272916,0.338727
496,779.453,1,5.17734,6.41776,20.2501,23.9414,0.301893,0.0675512,0.999,0.250612,0.694573,0.278074,0.344853
497,779.961,1,5.15768,6.40334,20.1543,23.812,0.297456,0.0677827,0.998952,0.249097,0.714742,0.280209,0.34873
498,780.398,1,5.1547,6.48406,20.2386,23.9637,0.300826,0.0679816,0.999,0.246301,0.710824,0.284947,0.353155
499,779.613,1,5.16257,6.48991,20.142,23.9225,0.293979,0.0693759,0.999,0.246563,0.684919,0.284505,0.354028
500,778.473,1,5.1722,6.48039,20.1204,24.0245,0.294739,0.0697343,0.999,0.248247,0.705819,0.284617,0.356327
501,781.851,1,5.13524,6.50242,20.09,23.9528,0.298863,0.0677254,0.998939,0.251033,0.702849,0.284133,0.359211
502,782.552,1,5.18112,6.58639,20.1111,23.9231,0.297439,0.0686914,0.998848,0.244897,0.679079,0.281807,0.354592
503,777.538,1,5.17977,6.77495,20.1521,24.076,0.298235,0.067091,0.999,0.250147,0.692428,0.282699,0.354589
504,783.797,1,5.16322,6.76737,20.1547,24.0782,0.303437,0.0667925,0.998823,0.253312,0.731368,0.279406,0.350906
505,778.88,1,5.12997,6.48606,20.1586,24.0485,0.300119,0.0679202,0.999,0.250508,0.670815,0.275515,0.34511
506,772.501,1,5.12656,6.35457,20.0767,23.9662,0.302658,0.0670207,0.999,0.25321,0.629457,0.275203,0.34319
507,781.146,1,5.15807,6.64295,20.1682,24.1806,0.302341,0.0680515,0.99892,0.251593,0.677237,0.27048,0.337536
508,775.975,1,5.16271,6.36261,20.2116,24.1906,0.304243,0.0658586,0.998925,0.252756,0.636187,0.277338,0.348592
509,780.341,1,5.1572,6.34992,20.2458,24.2456,0.30742,0.0658582,0.998764,0.259351,0.622262,0.278898,0.350577
510,769.22,1,5.15712,6.40888,20.3476,24.3428,0.308202,0.0627703,0.998865,0.25389,0.62736,0.275345,0.344737
511,775.664,1,5.17216,6.32257,20.1574,24.0641,0.302688,0.0650306,0.998494,0.248409,0.645166,0.270185,0.338916
512,769.914,1,5.19465,6.4649,20.0135,23.8734,0.303597,0.0637015,0.998567,0.253106,0.619961,0.263227,0.334822
513,782.419,1,5.18388,6.5492,19.9105,23.7423,0.308211,0.065078,0.997871,0.256826,0.632489,0.258834,0.328475
514,772.826,1,5.17327,6.5416,19.8044,23.6502,0.305304,0.0631875,0.998186,0.256869,0.638415,0.258288,0.327557
515,773.119,1,5.19227,6.88026,19.8263,23.554,0.303622,0.0632373,0.997893,0.25583,0.629668,0.255787,0.326194
516,775.664,1,5.18002,6.97388,19.8395,23.3731,0.303911,0.0638197,0.998048,0.253564,0.651687,0.260158,0.331808
517,768.579,1,5.22169,6.75004,20.1345,23.732,0.297699,0.0661675,0.998871,0.248097,0.629028,0.2576,0.32577
518,769.053,1,5.17249,6.58398,20.2027,23.8231,0.299226,0.0646801,0.998423,0.252928,0.592356,0.259394,0.327256
519,769.931,1,5.1709,6.32463,20.1758,23.7228,0.298853,0.0657447,0.998451,0.247017,0.584673,0.256293,0.322559
520,775.062,1,5.18664,6.49123,20.2021,23.8093,0.302394,0.0650432,0.998067,0.252107,0.622101,0.254272,0.319619
521,772.29,1,5.20787,6.57265,20.1255,23.6577,0.302985,0.0652246,0.998371,0.247354,0.593448,0.255988,0.323988
522,764.934,1,5.17602,6.67909,20.2051,23.7747,0.303621,0.0636217,0.998672,0.250274,0.583959,0.257511,0.322067
523,761.565,1,5.20567,6.51061,20.0882,23.5861,0.301909,0.0636271,0.9988,0.253902,0.574056,0.253886,0.317386
524,754.742,1,5.19986,6.48807,20.1216,23.6011,0.301895,0.0624986,0.998997,0.250979,0.585098,0.24833,0.312209
525,751.829,1,5.21354,6.83056,20.1665,23.6156,0.297881,0.0623803,0.999,0.250135,0.617387,0.251234,0.317541
526,755.13,1,5.21009,6.94042,20.0325,23.3917,0.302369,0.0614787,0.999,0.251986,0.615975,0.258866,0.326946
527,756.286,1,5.21598,7.06138,19.9608,23.2689,0.301073,0.0626052,0.999,0.253874,0.589025,0.258845,0.326844
528,754.121,1,5.20316,6.90833,19.9149,23.2245,0.30235,0.061699,0.999,0.25197,0.594707,0.259144,0.329735
529,754.088,1,5.18909,6.7268,19.7618,23.0469,0.305232,0.0612104,0.999,0.255505,0.557007,0.265837,0.341228
530,759.02,1,5.21561,6.69156,19.8958,23.2804,0.303996,0.0631763,0.999,0.2525,0.550553,0.267402,0.341982
531,762.098,1,5.19065,6.54952,19.9595,23.3977,0.30379,0.0630521,0.999,0.253323,0.579547,0.27308,0.348219
532,757.953,1,5.16868,6.45706,20.1553,23.6742,0.300204,0.0629806,0.999,0.252037,0.589155,0.279839,0.357327
533,760.786,1,5.1848,6.33759,20.2191,23.7748,0.302083,0.0624268,0.999,0.254222,0.590784,0.283348,0.360031
534,764.809,1,5.18724,6.43268,20.1579,23.6927,0.301515,0.0634142,0.999,0.244596,0.607935,0.282822,0.362007
535,765.717,1,5.15309,6.20154,20.3561,24.0239,0.30061,0.0642759,0.999,0.243412,0.596015,0.290655,0.370652
536,764.676,1,5.16232,6.14411,20.4058,24.0287,0.300795,0.0630064,0.999,0.245713,0.637933,0.290349,0.369378
537,764.934,1,5.19204,6.41666,20.423,24.209,0.304023,0.0622897,0.999,0.249265,0.581698,0.300763,0.379966
538,760.738,1,5.18131,6.42178,20.3946,24.1096,0.301968,0.0610774,0.999,0.249871,0.621262,0.301527,0.383002
539,763.474,1,5.1721,6.32635,20.3818,24.1166,0.299484,0.0616883,0.99892,0.251299,0.591372,0.302437,0.385363
540,762.566,1,5.15363,6.61059,20.3132,24.008,0.30452,0.0609461,0.999,0.254153,0.632846,0.300655,0.381897
541,763.903,1,5.16986,6.6174,20.2837,23.9785,0.297415,0.0615323,0.998971,0.250995,0.644267,0.305933,0.388646
542,768.911,1,5.19786,6.50308,20.2505,24.0021,0.298023,0.0627932,0.998905,0.252092,0.626836,0.307619,0.393297
543,763.305,1,5.17498,6.25881,20.3753,24.2088,0.301474,0.0618296,0.999,0.251292,0.596618,0.305393,0.390912
544,775.922,1,5.14754,6.09317,20.2614,24.0076,0.310974,0.0624817,0.998939,0.257036,0.615588,0.307997,0.395712
545,769.216,1,5.14806,6.26071,20.3051,24.1236,0.306936,0.0617191,0.998888,0.257927,0.578516,0.304175,0.388714
546,768.466,1,5.17068,6.3369,20.1867,23.9134,0.30232,0.0623909,0.998807,0.254108,0.57785,0.30205,0.385182
547,767.19,1,5.17809,6.41978,20.3285,23.9054,0.299247,0.0634135,0.999,0.252839,0.606496,0.300595,0.386202
548,770.796,1,5.17751,6.16174,20.3387,23.9035,0.297341,0.0651588,0.998934,0.251393,0.562744,0.301816,0.38266
549,770.273,1,5.15853,6.42731,20.3707,24.0312,0.297087,0.0651047,0.999,0.249026,0.610873,0.305632,0.385501
550,770.052,1,5.13556,6.25179,20.2787,23.8764,0.300864,0.0623908,0.998813,0.25551,0.613719,0.30805,0.387806
551,775.144,1,5.14083,6.25267,20.0936,23.5446,0.304884,0.0631482,0.998731,0.258048,0.625555,0.299052,0.378451
552,764.091,1,5.15479,6.39291,20.0801,23.5216,0.304308,0.0609334,0.999,0.249808,0.665513,0.298716,0.378084
553,760.082,1,5.15894,6.32331,20.181,23.6113,0.302523,0.0596805,0.999,0.254886,0.674218,0.295718,0.37075
554,761.963,1,5.16696,6.35849,20.1897,23.5627,0.306322,0.0593689,0.998988,0.2534,0.673477,0.296337,0.373459
555,764.466,1,5.16822,6.40332,20.224,23.5769,0.301298,0.0621501,0.999,0.247249,0.630474,0.294627,0.374147
556,765.433,1,5.19667,6.49744,20.1722,23.3999,0.305346,0.0619371,0.999,0.247638,0.610526,0.294697,0.373356
557,764.871,1,5.18375,6.85011,19.9998,23.1531,0.306273,0.0622139,0.999,0.251815,0.611205,0.284894,0.362813
558,766.777,1,5.16746,7.20854,19.8468,22.9587,0.301135,0.0635525,0.998857,0.245548,0.617563,0.277401,0.353619
559,763.94,1,5.17224,6.87596,19.9256,23.1017,0.302151,0.0620398,0.998868,0.250713,0.632448,0.276845,0.354637
560,765.7,1,5.17803,6.64044,19.889,23.0637,0.302493,0.0628554,0.998908,0.252581,0.620388,0.276851,0.352983
561,761.116,1,5.16365,6.35489,20.0172,23.2375,0.301914,0.0626355,0.999,0.248986,0.633713,0.27081,0.343892
562,761.378,1,5.15045,6.3774,19.9763,23.1627,0.303581,0.0610229,0.998807,0.249082,0.645439,0.270574,0.345002
563,766.083,1,5.1433,6.25546,20.0556,23.2445,0.306528,0.062544,0.999,0.249901,0.638123,0.276859,0.351748
564,767.882,1,5.14489,6.17579,20.0553,23.2195,0.303823,0.0648806,0.999,0.24766,0.627298,0.27885,0.350661
565,766.52,1,5.15009,6.32286,20.094,23.2966,0.305629,0.0628607,0.999,0.252779,0.704871,0.27958,0.353197
566,766.41,1,5.14182,6.5077,20.0186,23.1353,0.307998,0.0615717,0.999,0.258239,0.681435,0.278391,0.350742
567,759.688,1,5.16463,6.59496,20.0925,23.2931,0.308965,0.0595383,0.999,0.261312,0.644204,0.279953,0.354417
568,762.295,1,5.18432,6.42851,20.204,23.5137,0.307614,0.0600153,0.99884,0.256428,0.626366,0.280255,0.357718
569,765.923,1,5.18446,6.71189,20.2326,23.5241,0.302437,0.0628901,0.999,0.254848,0.646255,0.279418,0.357846
570,769.029,1,5.21048,6.79713,20.1763,23.503,0.303921,0.0640593,0.999,0.250782,0.664557,0.281584,0.362714
571,763.657,1,5.18828,6.82827,20.1466,23.4173,0.298609,0.0635702,0.999,0.247667,0.635199,0.283333,0.364824
572,763.774,1,5.20731,6.63635,20.1777,23.4516,0.298073,0.0631571,0.999,0.249364,0.637196,0.285035,0.366031
573,759.265,1,5.17274,6.35635,20.2705,23.5898,0.305465,0.0605291,0.999,0.248042,0.645886,0.287153,0.365882
574,746.229,1,5.19203,6.34592,20.2907,23.777,0.299977,0.0579004,0.999,0.249196,0.653043,0.287439,0.369672
575,752.707,1,5.17693,6.39653,20.3012,23.7703,0.298993,0.0602226,0.999,0.244452,0.655511,0.284954,0.36773
576,753.159,1,5.16668,6.48222,20.2241,23.7104,0.299781,0.0584958,0.998826,0.24682,0.635054,0.284501,0.368508
577,751.012,1,5.17181,6.31224,20.1872,23.6278,0.304835,0.0576293,0.999,0.251885,0.655205,0.286986,0.368851
578,754.77,1,5.17799,6.41044,20.187,23.5772,0.307996,0.05699,0.998959,0.252963,0.668357,0.289943,0.374521
579,759.293,1,5.17372,6.41842,20.1611,23.5993,0.303199,0.0580871,0.998769,0.253521,0.697317,0.291193,0.376795
580,758.087,1,5.17839,6.62802,20.1016,23.5872,0.310802,0.0573081,0.998991,0.257967,0.695107,0.28535,0.371119
581,756.593,1,5.16938,6.54728,20.1146,23.6432,0.307691,0.0580491,0.999,0.257654,0.684542,0.285685,0.371234
582,757.384,1,5.17075,6.30647,20.1432,23.687,0.305805,0.0590908,0.999,0.255371,0.62999,0.288144,0.373029
583,757.247,1,5.14428,6.21945,20.2016,23.7675,0.306059,0.0584571,0.999,0.25915,0.659058,0.288366,0.372445
584,768.418,1,5.15144,6.45398,20.3171,23.8574,0.312708,0.0597481,0.998821,0.259094,0.663682,0.285873,0.372385
585,757.525,1,5.16845,6.30552,20.3557,23.9998,0.306088,0.0582059,0.998965,0.256636,0.650296,0.289607,0.379527
586,759.835,1,5.15121,6.5064,20.2695,23.8925,0.303643,0.0577093,0.99824,0.251469,0.647444,0.283497,0.370956
587,758.162,1,5.18048,6.38865,20.1078,23.7116,0.303499,0.0573401,0.998148,0.250715,0.639004,0.279117,0.368689
588,757.644,1,5.16113,6.36356,20.1254,23.6814,0.307006,0.0581219,0.998807,0.257882,0.640614,0.279279,0.368048
589,752.984,1,5.15313,6.31947,20.1353,23.6029,0.307959,0.0559807,0.998621,0.256068,0.641875,0.280441,0.367368
590,755.16,1,5.15652,6.42519,20.0628,23.4649,0.307934,0.0562384,0.998471,0.257558,0.647209,0.277228,0.364736
591,756.846,1,5.1598,6.26112,20.1837,23.535,0.307434,0.0577728,0.998554,0.249967,0.614873,0.277768,0.362537
592,758.235,1,5.17023,6.32231,20.3025,23.6516,0.30606,0.0595432,0.998833,0.252669,0.572905,0.282507,0.371126
593,768.46,1,5.16952,6.09371,20.3298,23.6237,0.300531,0.0627109,0.998547,0.250373,0.589027,0.284112,0.371439
594,765.983,1,5.16297,6.19275,20.2917,23.6222,0.305563,0.0591906,0.998337,0.253281,0.653283,0.285341,0.374093
595,763.103,1,5.18435,6.33017,20.3791,23.7048,0.302383,0.0608023,0.998743,0.248539,0.63468,0.282417,0.367657
596,757.788,1,5.19684,6.47742,20.4143,23.7605,0.300791,0.0603303,0.99895,0.247807,0.653874,0.276674,0.36151
597,761.435,1,5.19679,6.43599,20.472,23.8169,0.300956,0.0627074,0.999,0.250081,0.616061,0.276586,0.362424
598,762.216,1,5.18478,6.39704,20.4048,23.6564,0.303911,0.0622753,0.999,0.248334,0.600152,0.290513,0.381033
599,753.537,1,5.18324,6.60237,20.4132,23.6489,0.304782,0.0585614,0.999,0.250361,0.62396,0.290855,0.381933
600,756.058,1,5.18445,6.5891,20.2402,23.4038,0.30676,0.0584127,0.998906,0.250848,0.604997,0.286061,0.374958
601,763.347,1,5.16891,6.56416,20.1671,23.336,0.306524,0.0588794,0.998615,0.255709,0.628379,0.291387,0.381678
602,756.352,1,5.17062,6.46752,20.1471,23.311,0.305114,0.0575939,0.998631,0.256121,0.596782,0.29019,0.378996
603,762.219,1,5.17907,6.87032,19.9785,23.1159,0.305136,0.0593008,0.998833,0.257826,0.656635,0.287911,0.376825
604,767.951,1,5.19275,7.13453,19.9543,23.0252,0.31062,0.0597271,0.998758,0.25491,0.629345,0.295815,0.387912
605,773.226,1,5.22785,7.24378,19.9291,22.9637,0.30482,0.0624746,0.998763,0.252695,0.642903,0.295361,0.38803
606,767.558,1,5.20851,6.83278,19.879,22.876,0.300767,0.0610088,0.998461,0.248729,0.617844,0.293986,0.389339
607,772.92,1,5.19355,6.43604,20.0031,22.8292,0.303952,0.0607072,0.9979,0.252339,0.621166,0.291526,0.384182
608,774.101,1,5.16741,6.43715,20.0943,22.9703,0.306903,0.061959,0.998654,0.252932,0.653568,0.292775,0.384432
609,778.825,1,5.15916,6.66561,19.8984,22.712,0.301678,0.063857,0.998362,0.244284,0.651883,0.297719,0.385247
610,775.045,1,5.15068,6.44502,19.7215,22.4409,0.307391,0.0600076,0.997824,0.256448,0.642449,0.296829,0.381319
611,767.82,1,5.16036,6.59074,19.7234,22.4039,0.303895,0.0597047,0.998242,0.252705,0.633116,0.294734,0.380557
612,767.287,1,5.1741,6.94144,19.6279,22.3192,0.304415,0.0588858,0.997835,0.252781,0.615523,0.293614,0.377367
613,775.858,1,5.1515,6.77964,19.6651,22.2186,0.303137,0.0614002,0.997822,0.257508,0.64312,0.291029,0.374301
614,783.426,1,5.16763,7.24078,19.6118,22.1878,0.305132,0.0633568,0.997548,0.258998,0.619953,0.287983,0.371524
615,782.109,1,5.17606,6.82167,19.8136,22.3988,0.308764,0.0618907,0.99747,0.256289,0.647396,0.285747,0.368442
616,775.176,1,5.19976,6.99046,19.8665,22.53,0.30092,0.0617271,0.997449,0.25034,0.635115,0.284252,0.36506
617,774.227,1,5.17996,6.97861,19.7849,22.399,0.304873,0.0617586,0.998181,0.251942,0.629273,0.291085,0.372828
618,775.22,1,5.21603,7.19099,19.688,22.3447,0.302467,0.0618905,0.997699,0.247455,0.650188,0.28314,0.362063
619,770.594,1,5.20107,7.26543,19.6979,22.4592,0.300296,0.0609608,0.997541,0.25321,0.59342,0.285195,0.367876
620,780.212,1,5.1951,6.95815,19.7155,22.4897,0.305745,0.0624951,0.997485,0.253285,0.606589,0.288594,0.369475
621,772.262,1,5.18321,7.05268,19.7564,22.5424,0.30686,0.0614187,0.99805,0.252892,0.582549,0.287605,0.36315
622,773.954,1,5.15999,6.95522,19.6645,22.2989,0.301169,0.0619885,0.997731,0.252541,0.616128,0.288083,0.360801
623,773.954,2,5.17401,7.05122,19.679,22.3178,0.302005,0.0623678,0.998054,0.24989,0.633757,0.289734,0.358107
624,773.292,2,5.18193,6.81414,19.7474,22.4022,0.303657,0.0623416,0.997994,0.248993,0.627023,0.282583,0.346135
625,772.194,2,5.19755,6.69605,19.8539,22.564,0.302048,0.061827,0.99746,0.24697,0.628992,0.275102,0.335212
626,766.7,2,5.1952,6.91058,19.8448,22.4377,0.303822,0.0616332,0.998233,0.24758,0.612847,0.273514,0.335376
627,769.521,2,5.19853,6.96813,19.8783,22.5196,0.301375,0.0633394,0.998444,0.247644,0.606722,0.279004,0.340149
628,764.428,2,5.19642,6.65929,20.0349,22.6522,0.302172,0.0623796,0.998628,0.252979,0.59095,0.278677,0.337352
629,768.876,2,5.20838,7.11389,20.0028,22.5536,0.305156,0.0616784,0.998285,0.256557,0.59586,0.279848,0.338234
630,767.394,2,5.2119,7.0464,19.9984,22.5713,0.301209,0.0629095,0.998624,0.253634,0.605771,0.284631,0.341996
631,766.792,2,5.21864,6.77395,19.9212,22.4677,0.298736,0.0633244,0.998552,0.250899,0.598629,0.282909,0.338833
632,765.546,2,5.21734,6.92997,19.9341,22.4447,0.299597,0.063009,0.998805,0.252634,0.634902,0.283396,0.341255
633,766.591,2,5.20858,6.91858,19.9061,22.4413,0.300279,0.0623314,0.998575,0.249606,0.63677,0.283706,0.340681
634,767.162,2,5.21016,6.77482,19.8237,22.2942,0.302695,0.0621651,0.998649,0.252975,0.624379,0.285578,0.343196
635,767.145,2,5.1944,6.76854,19.8451,22.3106,0.306521,0.0627149,0.998891,0.253529,0.595619,0.286784,0.343639
636,769.464,2,5.20731,7.08532,19.7911,22.2724,0.302658,0.0631162,0.998655,0.249185,0.585702,0.293329,0.349704
637,770.03,2,5.20103,6.98231,19.7374,22.1839,0.304612,0.0624398,0.998567,0.249879,0.591351,0.296771,0.351185
638,772.944,2,5.16886,6.8498,19.6871,22.1069,0.305184,0.0629318,0.998649,0.251002,0.599534,0.298568,0.353879
639,771.769,2,5.16503,6.88818,19.6891,22.1306,0.302369,0.0639219,0.998704,0.248554,0.598661,0.299146,0.351951
640,766.867,2,5.16604,6.80634,19.6901,22.1359,0.303144,0.0631499,0.998698,0.248038,0.594324,0.296174,0.347642
641,764.388,2,5.17415,6.69387,19.7574,22.1916,0.303043,0.0620986,0.998628,0.248366,0.597055,0.295797,0.34767
642,766.216,2,5.17342,6.5689,19.8293,22.267,0.305312,0.0613949,0.998687,0.250435,0.616951,0.295323,0.349004
643,769.237,2,5.17661,6.56501,19.8407,22.2993,0.30386,0.0621926,0.998735,0.249632,0.619522,0.29611,0.349781
644,765.293,2,5.1872,6.60265,19.8635,22.2849,0.303796,0.0621457,0.998804,0.250223,0.61541,0.296022,0.349896
645,758.662,2,5.17906,6.73869,19.8974,22.3485,0.305414,0.0611207,0.998907,0.252495,0.617622,0.295207,0.349034
646,764.333,2,5.17922,6.71594,19.9543,22.4199,0.30496,0.0611322,0.99886,0.251435,0.621985,0.294425,0.348938
647,766.104,2,5.1808,6.71966,19.8943,22.3456,0.305654,0.0610935,0.998818,0.254002,0.622437,0.29295,0.346954
648,771.271,2,5.18093,6.66865,19.9579,22.41,0.3074,0.0610882,0.998683,0.254297,0.623208,0.290997,0.344922
649,767.748,2,5.18446,6.6984,20.0044,22.4754,0.30653,0.0615274,0.998742,0.252783,0.636212,0.289151,0.343218
650,760.65,2,5.19241,6.6681,20.041,22.5397,0.304729,0.0613315,0.998796,0.253101,0.642106,0.289627,0.343357
651,764.982,2,5.18957,6.65746,20.0683,22.5661,0.304709,0.0613864,0.998789,0.252717,0.62604,0.292019,0.346016
652,768.142,2,5.18705,6.57804,20.0387,22.5331,0.304033,0.0619861,0.998798,0.2518,0.609814,0.293545,0.348388
653,770.229,2,5.18389,6.54956,20.0138,22.4962,0.305104,0.0621912,0.998827,0.252809,0.604756,0.294707,0.349855
654,769.53,2,5.18468,6.51914,20.0399,22.5206,0.304974,0.0621931,0.998707,0.252751,0.589838,0.295017,0.350251
655,766.394,2,5.18708,6.50547,20.0828,22.5727,0.304508,0.0622434,0.998706,0.253818,0.582909,0.295645,0.350167
656,765.284,2,5.18355,6.48701,20.1093,22.6008,0.304194,0.0620591,0.998671,0.253576,0.58077,0.295992,0.350551
657,767.482,2,5.18211,6.45497,20.1442,22.6663,0.304316,0.0620567,0.998669,0.253421,0.576858,0.296979,0.352145
658,768.763,2,5.18025,6.44332,20.1439,22.6563,0.303189,0.0624139,0.99871,0.253183,0.574385,0.299485,0.355733
659,767.037,2,5.17758,6.46242,20.1384,22.641,0.303207,0.0624213,0.998725,0.252608,0.569908,0.301328,0.358031
