pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.521522,0.802083,-1.37732,0.0802083,0.52722,0.802083,All
0.621139,0.8125,-1.37001,0.08125,0.648323,0.8125,All
0.700939,0.822917,-1.35691,0.0822917,0.675709,0.822917,All
0.708246,0.833333,-1.35642,0.0833333,0.713315,0.833333,All
0.731105,0.84375,-1.33885,0.084375,0.730284,0.84375,All
0.754219,0.854167,-1.33857,0.0854167,0.758941,0.854167,All
0.780863,0.864583,-1.33703,0.0864583,0.767169,0.864583,All
1.06046,0.875,-1.33678,0.0875,1.09318,0.875,All
1.16534,0.885417,-1.33225,0.0885417,1.21122,0.885417,All
1.31377,0.895833,-1.32443,0.0895833,1.38213,0.895833,All
1.38918,0.90625,-1.32403,0.090625,1.43217,0.90625,All
1.83576,0.916667,-1.31719,0.0916667,1.8451,0.916667,All
1.83632,0.927083,-1.31709,0.0927083,1.86934,0.927083,All
1.9559,0.9375,-1.31497,0.09375,1.97138,0.9375,All
1.9986,0.947917,-1.31262,0.0947917,2.11747,0.947917,All
2.13848,0.958333,-1.3069,0.0958333,2.12577,0.958333,All
2.29689,0.96875,-1.30592,0.096875,2.39354,0.96875,All
2.32727,0.979167,-1.29989,0.0979167,2.57072,0.979167,All
2.65421,0.989583,-1.29669,0.0989583,2.65012,0.989583,All
3.17906,1,-1.27983,0.1,2.81715,1,All
4,1,-1.27382,0.101042,4,1,All
,,-1.26746,0.102083,,,All
,,-1.26315,0.103125,,,All
,,-1.26223,0.104167,,,All
,,-1.24361,0.105208,,,All
,,-1.2407,0.10625,,,All
,,-1.23658,0.107292,,,All
,,-1.23015,0.108333,,,All
,,-1.22397,0.109375,,,All
,,-1.22051,0.110417,,,All
,,-1.22032,0.111458,,,All
,,-1.21253,0.1125,,,All
,,-1.2125,0.113542,,,All
,,-1.19832,0.114583,,,All
,,-1.19418,0.115625,,,All
,,-1.19064,0.116667,,,All
,,-1.18632,0.117708,,,All
,,-1.17977,0.11875,,,All
,,-1.17279,0.119792,,,All
,,-1.16373,0.120833,,,All
,,-1.15504,0.121875,,,All
,,-1.13178,0.122917,,,All
,,-1.13007,0.123958,,,All
,,-1.12944,0.125,,,All
,,-1.12685,0.126042,,,All
,,-1.11942,0.127083,,,All
,,-1.11234,0.128125,,,All
,,-1.1005,0.129167,,,All
,,-1.0888,0.130208,,,All
,,-1.08596,0.13125,,,All
,,-1.08136,0.132292,,,All
,,-1.07608,0.133333,,,All
,,-1.05971,0.134375,,,All
,,-1.05104,0.135417,,,All
,,-1.04461,0.136458,,,All
,,-1.04048,0.1375,,,All
,,-1.03967,0.138542,,,All
,,-1.03728,0.139583,,,All
,,-1.03452,0.140625,,,All
,,-1.03436,0.141667,,,All
,,-1.03352,0.142708,,,All
,,-1.02725,0.14375,,,All
,,-1.02626,0.144792,,,All
,,-1.02532,0.145833,,,All
,,-1.02242,0.146875,,,All
,,-1.01555,0.147917,,,All
,,-0.9849,0.148958,,,All
,,-0.980811,0.15,,,All
,,-0.977776,0.151042,,,All
,,-0.977011,0.152083,,,All
,,-0.975548,0.153125,,,All
,,-0.973903,0.154167,,,All
,,-0.967278,0.155208,,,All
,,-0.966336,0.15625,,,All
,,-0.965272,0.157292,,,All
,,-0.964241,0.158333,,,All
,,-0.957274,0.159375,,,All
,,-0.956073,0.160417,,,All
,,-0.955451,0.161458,,,All
,,-0.952715,0.1625,,,All
,,-0.946973,0.163542,,,All
,,-0.944709,0.164583,,,All
,,-0.944137,0.165625,,,All
,,-0.94243,0.166667,,,All
,,-0.93022,0.167708,,,All
,,-0.930102,0.16875,,,All
,,-0.921532,0.169792,,,All
,,-0.921152,0.170833,,,All
,,-0.920376,0.171875,,,All
,,-0.915554,0.172917,,,All
,,-0.904701,0.173958,,,All
,,-0.904578,0.175,,,All
,,-0.901445,0.176042,,,All
,,-0.897241,0.177083,,,All
,,-0.890519,0.178125,,,All
,,-0.88877,0.179167,,,All
,,-0.879936,0.180208,,,All
,,-0.876184,0.18125,,,All
,,-0.870067,0.182292,,,All
,,-0.861436,0.183333,,,All
,,-0.851604,0.184375,,,All
,,-0.851072,0.185417,,,All
,,-0.848115,0.186458,,,All
,,-0.843437,0.1875,,,All
,,-0.839215,0.188542,,,All
,,-0.837621,0.189583,,,All
,,-0.832289,0.190625,,,All
,,-0.82921,0.191667,,,All
,,-0.825893,0.192708,,,All
,,-0.825195,0.19375,,,All
,,-0.821911,0.194792,,,All
,,-0.819943,0.195833,,,All
,,-0.817621,0.196875,,,All
,,-0.815547,0.197917,,,All
,,-0.815064,0.198958,,,All
,,-0.814062,0.2,,,All
,,-0.80421,0.201042,,,All
,,-0.797488,0.202083,,,All
,,-0.794941,0.203125,,,All
,,-0.781084,0.204167,,,All
,,-0.777471,0.205208,,,All
,,-0.773584,0.20625,,,All
,,-0.76918,0.207292,,,All
,,-0.763996,0.208333,,,All
,,-0.763589,0.209375,,,All
,,-0.762132,0.210417,,,All
,,-0.760842,0.211458,,,All
,,-0.757025,0.2125,,,All
,,-0.753515,0.213542,,,All
,,-0.749562,0.214583,,,All
,,-0.744973,0.215625,,,All
,,-0.744959,0.216667,,,All
,,-0.742082,0.217708,,,All
,,-0.741646,0.21875,,,All
,,-0.737641,0.219792,,,All
,,-0.735416,0.220833,,,All
,,-0.73312,0.221875,,,All
,,-0.732403,0.222917,,,All
,,-0.729616,0.223958,,,All
,,-0.725603,0.225,,,All
,,-0.725089,0.226042,,,All
,,-0.723932,0.227083,,,All
,,-0.717838,0.228125,,,All
,,-0.716173,0.229167,,,All
,,-0.715281,0.230208,,,All
,,-0.710941,0.23125,,,All
,,-0.706674,0.232292,,,All
,,-0.706166,0.233333,,,All
,,-0.702718,0.234375,,,All
,,-0.701729,0.235417,,,All
,,-0.701253,0.236458,,,All
,,-0.698184,0.2375,,,All
,,-0.697451,0.238542,,,All
,,-0.695809,0.239583,,,All
,,-0.695087,0.240625,,,All
,,-0.693563,0.241667,,,All
,,-0.692878,0.242708,,,All
,,-0.689478,0.24375,,,All
,,-0.688598,0.244792,,,All
,,-0.685662,0.245833,,,All
,,-0.68224,0.246875,,,All
,,-0.681924,0.247917,,,All
,,-0.681172,0.248958,,,All
,,-0.67902,0.25,,,All
,,-0.675001,0.251042,,,All
,,-0.67395,0.252083,,,All
,,-0.670098,0.253125,,,All
,,-0.668662,0.254167,,,All
,,-0.646116,0.255208,,,All
,,-0.644902,0.25625,,,All
,,-0.641493,0.257292,,,All
,,-0.640623,0.258333,,,All
,,-0.640076,0.259375,,,All
,,-0.639146,0.260417,,,All
,,-0.638075,0.261458,,,All
,,-0.637739,0.2625,,,All
,,-0.636713,0.263542,,,All
,,-0.635387,0.264583,,,All
,,-0.632764,0.265625,,,All
,,-0.623759,0.266667,,,All
,,-0.62144,0.267708,,,All
,,-0.620763,0.26875,,,All
,,-0.616683,0.269792,,,All
,,-0.610598,0.270833,,,All
,,-0.606285,0.271875,,,All
,,-0.606231,0.272917,,,All
,,-0.604781,0.273958,,,All
,,-0.602408,0.275,,,All
,,-0.602309,0.276042,,,All
,,-0.598263,0.277083,,,All
,,-0.597635,0.278125,,,All
,,-0.595171,0.279167,,,All
,,-0.590428,0.280208,,,All
,,-0.587264,0.28125,,,All
,,-0.585317,0.282292,,,All
,,-0.583735,0.283333,,,All
,,-0.582164,0.284375,,,All
,,-0.580688,0.285417,,,All
,,-0.579326,0.286458,,,All
,,-0.576332,0.2875,,,All
,,-0.572771,0.288542,,,All
,,-0.567471,0.289583,,,All
,,-0.56635,0.290625,,,All
,,-0.558764,0.291667,,,All
,,-0.556161,0.292708,,,All
,,-0.544751,0.29375,,,All
,,-0.543466,0.294792,,,All
,,-0.52588,0.295833,,,All
,,-0.525407,0.296875,,,All
,,-0.5241,0.297917,,,All
,,-0.521447,0.298958,,,All
,,-0.51675,0.3,,,All
,,-0.514195,0.301042,,,All
,,-0.509497,0.302083,,,All
,,-0.494847,0.303125,,,All
,,-0.4918,0.304167,,,All
,,-0.4832,0.305208,,,All
,,-0.481878,0.30625,,,All
,,-0.48087,0.307292,,,All
,,-0.476765,0.308333,,,All
,,-0.463073,0.309375,,,All
,,-0.462569,0.310417,,,All
,,-0.460718,0.311458,,,All
,,-0.458532,0.3125,,,All
,,-0.451421,0.313542,,,All
,,-0.450082,0.314583,,,All
,,-0.438682,0.315625,,,All
,,-0.436041,0.316667,,,All
,,-0.429666,0.317708,,,All
,,-0.423112,0.31875,,,All
,,-0.422049,0.319792,,,All
,,-0.410494,0.320833,,,All
,,-0.410043,0.321875,,,All
,,-0.409487,0.322917,,,All
,,-0.407626,0.323958,,,All
,,-0.407062,0.325,,,All
,,-0.403837,0.326042,,,All
,,-0.399959,0.327083,,,All
,,-0.395046,0.328125,,,All
,,-0.392389,0.329167,,,All
,,-0.389709,0.330208,,,All
,,-0.388579,0.33125,,,All
,,-0.388525,0.332292,,,All
,,-0.387927,0.333333,,,All
,,-0.385223,0.334375,,,All
,,-0.383453,0.335417,,,All
,,-0.382574,0.336458,,,All
,,-0.376771,0.3375,,,All
,,-0.373818,0.338542,,,All
,,-0.370147,0.339583,,,All
,,-0.366484,0.340625,,,All
,,-0.365867,0.341667,,,All
,,-0.365239,0.342708,,,All
,,-0.362687,0.34375,,,All
,,-0.361378,0.344792,,,All
,,-0.360924,0.345833,,,All
,,-0.354427,0.346875,,,All
,,-0.354104,0.347917,,,All
,,-0.353713,0.348958,,,All
,,-0.351719,0.35,,,All
,,-0.348806,0.351042,,,All
,,-0.347675,0.352083,,,All
,,-0.347404,0.353125,,,All
,,-0.343514,0.354167,,,All
,,-0.341527,0.355208,,,All
,,-0.337837,0.35625,,,All
,,-0.334938,0.357292,,,All
,,-0.333867,0.358333,,,All
,,-0.332395,0.359375,,,All
,,-0.32669,0.360417,,,All
,,-0.314324,0.361458,,,All
,,-0.312222,0.3625,,,All
,,-0.311608,0.363542,,,All
,,-0.309631,0.364583,,,All
,,-0.308814,0.365625,,,All
,,-0.307647,0.366667,,,All
,,-0.307285,0.367708,,,All
,,-0.306143,0.36875,,,All
,,-0.301782,0.369792,,,All
,,-0.301681,0.370833,,,All
,,-0.298118,0.371875,,,All
,,-0.296626,0.372917,,,All
,,-0.289802,0.373958,,,All
,,-0.288479,0.375,,,All
,,-0.284643,0.376042,,,All
,,-0.279869,0.377083,,,All
,,-0.279863,0.378125,,,All
,,-0.279747,0.379167,,,All
,,-0.278688,0.380208,,,All
,,-0.2768,0.38125,,,All
,,-0.274269,0.382292,,,All
,,-0.273054,0.383333,,,All
,,-0.271317,0.384375,,,All
,,-0.270107,0.385417,,,All
,,-0.264396,0.386458,,,All
,,-0.263263,0.3875,,,All
,,-0.262781,0.388542,,,All
,,-0.258535,0.389583,,,All
,,-0.251694,0.390625,,,All
,,-0.250852,0.391667,,,All
,,-0.247272,0.392708,,,All
,,-0.245808,0.39375,,,All
,,-0.244965,0.394792,,,All
,,-0.24237,0.395833,,,All
,,-0.241937,0.396875,,,All
,,-0.24108,0.397917,,,All
,,-0.240975,0.398958,,,All
,,-0.237776,0.4,,,All
,,-0.236343,0.401042,,,All
,,-0.236005,0.402083,,,All
,,-0.230542,0.403125,,,All
,,-0.230219,0.404167,,,All
,,-0.229618,0.405208,,,All
,,-0.228295,0.40625,,,All
,,-0.223845,0.407292,,,All
,,-0.218027,0.408333,,,All
,,-0.217558,0.409375,,,All
,,-0.216531,0.410417,,,All
,,-0.215426,0.411458,,,All
,,-0.21511,0.4125,,,All
,,-0.212552,0.413542,,,All
,,-0.211268,0.414583,,,All
,,-0.208226,0.415625,,,All
,,-0.206417,0.416667,,,All
,,-0.20617,0.417708,,,All
,,-0.205711,0.41875,,,All
,,-0.205259,0.419792,,,All
,,-0.204509,0.420833,,,All
,,-0.204396,0.421875,,,All
,,-0.198496,0.422917,,,All
,,-0.195734,0.423958,,,All
,,-0.195567,0.425,,,All
,,-0.194617,0.426042,,,All
,,-0.187845,0.427083,,,All
,,-0.186828,0.428125,,,All
,,-0.185799,0.429167,,,All
,,-0.185539,0.430208,,,All
,,-0.181145,0.43125,,,All
,,-0.180996,0.432292,,,All
,,-0.179144,0.433333,,,All
,,-0.175167,0.434375,,,All
,,-0.173067,0.435417,,,All
,,-0.172055,0.436458,,,All
,,-0.166427,0.4375,,,All
,,-0.157498,0.438542,,,All
,,-0.157224,0.439583,,,All
,,-0.15692,0.440625,,,All
,,-0.153373,0.441667,,,All
,,-0.148898,0.442708,,,All
,,-0.144989,0.44375,,,All
,,-0.144423,0.444792,,,All
,,-0.141034,0.445833,,,All
,,-0.137203,0.446875,,,All
,,-0.136717,0.447917,,,All
,,-0.136636,0.448958,,,All
,,-0.135932,0.45,,,All
,,-0.13488,0.451042,,,All
,,-0.132491,0.452083,,,All
,,-0.129002,0.453125,,,All
,,-0.128964,0.454167,,,All
,,-0.128688,0.455208,,,All
,,-0.128624,0.45625,,,All
,,-0.128083,0.457292,,,All
,,-0.125782,0.458333,,,All
,,-0.12373,0.459375,,,All
,,-0.119851,0.460417,,,All
,,-0.118301,0.461458,,,All
,,-0.113795,0.4625,,,All
,,-0.112164,0.463542,,,All
,,-0.110878,0.464583,,,All
,,-0.105395,0.465625,,,All
,,-0.103321,0.466667,,,All
,,-0.102592,0.467708,,,All
,,-0.100506,0.46875,,,All
,,-0.0901054,0.469792,,,All
,,-0.0885378,0.470833,,,All
,,-0.0877646,0.471875,,,All
,,-0.08479,0.472917,,,All
,,-0.0842657,0.473958,,,All
,,-0.0830916,0.475,,,All
,,-0.0803342,0.476042,,,All
,,-0.0784023,0.477083,,,All
,,-0.0772468,0.478125,,,All
,,-0.0714734,0.479167,,,All
,,-0.066752,0.480208,,,All
,,-0.0641713,0.48125,,,All
,,-0.0608942,0.482292,,,All
,,-0.0594946,0.483333,,,All
,,-0.055356,0.484375,,,All
,,-0.0548459,0.485417,,,All
,,-0.053316,0.486458,,,All
,,-0.0530407,0.4875,,,All
,,-0.0513846,0.488542,,,All
,,-0.0510411,0.489583,,,All
,,-0.0489007,0.490625,,,All
,,-0.0454364,0.491667,,,All
,,-0.0439461,0.492708,,,All
,,-0.0437129,0.49375,,,All
,,-0.0407582,0.494792,,,All
,,-0.0392586,0.495833,,,All
,,-0.0367208,0.496875,,,All
,,-0.0352351,0.497917,,,All
,,-0.0350753,0.498958,,,All
,,-0.0346724,0.5,,,All
,,-0.0326876,0.501042,,,All
,,-0.0318597,0.502083,,,All
,,-0.027306,0.503125,,,All
,,-0.019747,0.504167,,,All
,,-0.0157261,0.505208,,,All
,,-0.0136273,0.50625,,,All
,,-0.0134354,0.507292,,,All
,,-0.0124661,0.508333,,,All
,,-0.00545911,0.509375,,,All
,,-0.00503508,0.510417,,,All
,,-0.00383815,0.511458,,,All
,,-0.00307532,0.5125,,,All
,,-0.00220514,0.513542,,,All
,,0.00619412,0.514583,,,All
,,0.0104169,0.515625,,,All
,,0.0192987,0.516667,,,All
,,0.0213829,0.517708,,,All
,,0.0214816,0.51875,,,All
,,0.0236598,0.519792,,,All
,,0.0282697,0.520833,,,All
,,0.0308477,0.521875,,,All
,,0.0316401,0.522917,,,All
,,0.0328474,0.523958,,,All
,,0.0436522,0.525,,,All
,,0.0438224,0.526042,,,All
,,0.0449215,0.527083,,,All
,,0.0505117,0.528125,,,All
,,0.051493,0.529167,,,All
,,0.0536572,0.530208,,,All
,,0.0562879,0.53125,,,All
,,0.0564904,0.532292,,,All
,,0.0595199,0.533333,,,All
,,0.0632766,0.534375,,,All
,,0.0636907,0.535417,,,All
,,0.0696016,0.536458,,,All
,,0.0708616,0.5375,,,All
,,0.0708892,0.538542,,,All
,,0.072492,0.539583,,,All
,,0.0728363,0.540625,,,All
,,0.0760991,0.541667,,,All
,,0.0822733,0.542708,,,All
,,0.0847933,0.54375,,,All
,,0.0849249,0.544792,,,All
,,0.0887078,0.545833,,,All
,,0.0939962,0.546875,,,All
,,0.0951399,0.547917,,,All
,,0.0961089,0.548958,,,All
,,0.097705,0.55,,,All
,,0.100511,0.551042,,,All
,,0.103281,0.552083,,,All
,,0.105104,0.553125,,,All
,,0.106708,0.554167,,,All
,,0.119108,0.555208,,,All
,,0.124578,0.55625,,,All
,,0.124734,0.557292,,,All
,,0.125725,0.558333,,,All
,,0.127737,0.559375,,,All
,,0.127903,0.560417,,,All
,,0.128365,0.561458,,,All
,,0.129691,0.5625,,,All
,,0.132588,0.563542,,,All
,,0.133239,0.564583,,,All
,,0.135564,0.565625,,,All
,,0.135823,0.566667,,,All
,,0.13677,0.567708,,,All
,,0.144418,0.56875,,,All
,,0.144978,0.569792,,,All
,,0.146666,0.570833,,,All
,,0.149387,0.571875,,,All
,,0.150053,0.572917,,,All
,,0.150813,0.573958,,,All
,,0.154383,0.575,,,All
,,0.155697,0.576042,,,All
,,0.157355,0.577083,,,All
,,0.164408,0.578125,,,All
,,0.16574,0.579167,,,All
,,0.167844,0.580208,,,All
,,0.168537,0.58125,,,All
,,0.170503,0.582292,,,All
,,0.171099,0.583333,,,All
,,0.174677,0.584375,,,All
,,0.181883,0.585417,,,All
,,0.183492,0.586458,,,All
,,0.185718,0.5875,,,All
,,0.186244,0.588542,,,All
,,0.189754,0.589583,,,All
,,0.191638,0.590625,,,All
,,0.194206,0.591667,,,All
,,0.198613,0.592708,,,All
,,0.204615,0.59375,,,All
,,0.205262,0.594792,,,All
,,0.207036,0.595833,,,All
,,0.210587,0.596875,,,All
,,0.214129,0.597917,,,All
,,0.215003,0.598958,,,All
,,0.215202,0.6,,,All
,,0.218802,0.601042,,,All
,,0.221369,0.602083,,,All
,,0.222836,0.603125,,,All
,,0.225578,0.604167,,,All
,,0.233145,0.605208,,,All
,,0.235789,0.60625,,,All
,,0.237209,0.607292,,,All
,,0.238424,0.608333,,,All
,,0.242027,0.609375,,,All
,,0.247365,0.610417,,,All
,,0.247465,0.611458,,,All
,,0.248698,0.6125,,,All
,,0.249423,0.613542,,,All
,,0.25031,0.614583,,,All
,,0.25108,0.615625,,,All
,,0.251631,0.616667,,,All
,,0.253263,0.617708,,,All
,,0.25564,0.61875,,,All
,,0.257588,0.619792,,,All
,,0.259167,0.620833,,,All
,,0.260413,0.621875,,,All
,,0.260763,0.622917,,,All
,,0.263579,0.623958,,,All
,,0.269386,0.625,,,All
,,0.271791,0.626042,,,All
,,0.2768,0.627083,,,All
,,0.282888,0.628125,,,All
,,0.284846,0.629167,,,All
,,0.285064,0.630208,,,All
,,0.286316,0.63125,,,All
,,0.286456,0.632292,,,All
,,0.287199,0.633333,,,All
,,0.289531,0.634375,,,All
,,0.291874,0.635417,,,All
,,0.293527,0.636458,,,All
,,0.294194,0.6375,,,All
,,0.294641,0.638542,,,All
,,0.298104,0.639583,,,All
,,0.30192,0.640625,,,All
,,0.304793,0.641667,,,All
,,0.311221,0.642708,,,All
,,0.311871,0.64375,,,All
,,0.3119,0.644792,,,All
,,0.312286,0.645833,,,All
,,0.314443,0.646875,,,All
,,0.317103,0.647917,,,All
,,0.342323,0.648958,,,All
,,0.346129,0.65,,,All
,,0.349251,0.651042,,,All
,,0.353384,0.652083,,,All
,,0.357381,0.653125,,,All
,,0.363692,0.654167,,,All
,,0.364933,0.655208,,,All
,,0.366049,0.65625,,,All
,,0.371595,0.657292,,,All
,,0.379783,0.658333,,,All
,,0.381238,0.659375,,,All
,,0.382106,0.660417,,,All
,,0.38445,0.661458,,,All
,,0.388378,0.6625,,,All
,,0.389068,0.663542,,,All
,,0.39138,0.664583,,,All
,,0.392288,0.665625,,,All
,,0.394727,0.666667,,,All
,,0.400123,0.667708,,,All
,,0.409063,0.66875,,,All
,,0.409426,0.669792,,,All
,,0.414314,0.670833,,,All
,,0.414872,0.671875,,,All
,,0.418731,0.672917,,,All
,,0.420826,0.673958,,,All
,,0.42951,0.675,,,All
,,0.43096,0.676042,,,All
,,0.431302,0.677083,,,All
,,0.43659,0.678125,,,All
,,0.437003,0.679167,,,All
,,0.437028,0.680208,,,All
,,0.440058,0.68125,,,All
,,0.443854,0.682292,,,All
,,0.447137,0.683333,,,All
,,0.448409,0.684375,,,All
,,0.449093,0.685417,,,All
,,0.451204,0.686458,,,All
,,0.451792,0.6875,,,All
,,0.454099,0.688542,,,All
,,0.454609,0.689583,,,All
,,0.455709,0.690625,,,All
,,0.455891,0.691667,,,All
,,0.458447,0.692708,,,All
,,0.464839,0.69375,,,All
,,0.466901,0.694792,,,All
,,0.474201,0.695833,,,All
,,0.475369,0.696875,,,All
,,0.475838,0.697917,,,All
,,0.477005,0.698958,,,All
,,0.484549,0.7,,,All
,,0.487639,0.701042,,,All
,,0.491188,0.702083,,,All
,,0.495254,0.703125,,,All
,,0.495439,0.704167,,,All
,,0.500483,0.705208,,,All
,,0.514134,0.70625,,,All
,,0.518396,0.707292,,,All
,,0.519438,0.708333,,,All
,,0.522094,0.709375,,,All
,,0.525434,0.710417,,,All
,,0.526212,0.711458,,,All
,,0.526649,0.7125,,,All
,,0.526749,0.713542,,,All
,,0.527034,0.714583,,,All
,,0.529621,0.715625,,,All
,,0.529646,0.716667,,,All
,,0.52978,0.717708,,,All
,,0.530027,0.71875,,,All
,,0.531841,0.719792,,,All
,,0.53592,0.720833,,,All
,,0.536324,0.721875,,,All
,,0.538459,0.722917,,,All
,,0.541353,0.723958,,,All
,,0.544739,0.725,,,All
,,0.549718,0.726042,,,All
,,0.553205,0.727083,,,All
,,0.557332,0.728125,,,All
,,0.560332,0.729167,,,All
,,0.562368,0.730208,,,All
,,0.565201,0.73125,,,All
,,0.56592,0.732292,,,All
,,0.569231,0.733333,,,All
,,0.576159,0.734375,,,All
,,0.576738,0.735417,,,All
,,0.576802,0.736458,,,All
,,0.576869,0.7375,,,All
,,0.579604,0.738542,,,All
,,0.580469,0.739583,,,All
,,0.581031,0.740625,,,All
,,0.584586,0.741667,,,All
,,0.590919,0.742708,,,All
,,0.596726,0.74375,,,All
,,0.596752,0.744792,,,All
,,0.596967,0.745833,,,All
,,0.597557,0.746875,,,All
,,0.59897,0.747917,,,All
,,0.601776,0.748958,,,All
,,0.606825,0.75,,,All
,,0.610038,0.751042,,,All
,,0.612429,0.752083,,,All
,,0.613615,0.753125,,,All
,,0.621477,0.754167,,,All
,,0.621755,0.755208,,,All
,,0.622416,0.75625,,,All
