time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,18.5431,11.7835,14.521,15.9706,17.079,18.0394,19.0262,20.0394,21.2804,22.9188,25.8625,All
-43.8964,18.2512,11.5098,14.2581,15.6941,16.7888,17.7497,18.7286,19.715,20.9511,22.5256,25.4038,All
-43.8248,17.9735,11.2392,14.0118,15.4477,16.5204,17.4784,18.4346,19.4261,20.6306,22.1747,24.9614,All
-43.7533,17.695,11.0033,13.7776,15.188,16.2626,17.2175,18.1514,19.1303,20.3269,21.8288,24.5745,All
-43.6817,17.413,10.7527,13.5426,14.9421,16.0195,16.9505,17.8799,18.8555,20.0172,21.4906,24.1817,All
-43.6101,17.1487,10.5403,13.3163,14.7132,15.7656,16.7022,17.6251,18.5814,19.7233,21.1566,23.7784,All
-43.5385,16.9039,10.2983,13.0988,14.4828,15.5279,16.4591,17.3682,18.3068,19.4451,20.8493,23.3939,All
-43.467,16.6551,10.0756,12.8694,14.2618,15.299,16.2235,17.1182,18.0539,19.1768,20.5383,23.0353,All
-43.3954,16.42,9.87513,12.6623,14.046,15.0678,15.9872,16.8889,17.8058,18.9034,20.2553,22.7152,All
-43.3238,16.2007,9.66393,12.4608,13.8281,14.8428,15.7526,16.656,17.5633,18.6364,19.9869,22.4309,All
-43.2523,15.9772,9.45743,12.2683,13.6244,14.6205,15.5342,16.4254,17.3247,18.3805,19.7204,22.1435,All
-43.1807,15.764,9.27135,12.0674,13.4246,14.4087,15.321,16.2003,17.0977,18.1405,19.4629,21.8739,All
-43.1091,15.5599,9.07554,11.8756,13.2166,14.2026,15.1026,15.985,16.869,17.9147,19.2223,21.6045,All
-43.0375,15.348,8.88159,11.6835,13.0316,14.0029,14.9007,15.7755,16.6563,17.6943,18.9948,21.3559,All
-42.966,15.1479,8.72653,11.503,12.8434,13.8101,14.7036,15.5806,16.4433,17.4861,18.7594,21.1098,All
-42.8944,14.95,8.55796,11.3227,12.6579,13.615,14.5062,15.3776,16.2349,17.284,18.5333,20.8815,All
-42.8228,14.7608,8.40753,11.1502,12.4775,13.43,14.317,15.1801,16.0401,17.0773,18.3237,20.6521,All
-42.7513,14.5709,8.24686,10.9776,12.2914,13.253,14.1312,14.987,15.8496,16.8735,18.1123,20.4468,All
-42.6797,14.39,8.11619,10.805,12.1246,13.0814,13.9432,14.8037,15.6658,16.6887,17.9063,20.2461,All
-42.6081,14.2135,7.95853,10.6455,11.9602,12.9045,13.77,14.6327,15.4857,16.4967,17.7103,20.0538,All
-42.5365,14.0454,7.81783,10.482,11.7925,12.73,13.6006,14.4572,15.3179,16.3151,17.5268,19.8558,All
-42.465,13.8765,7.69322,10.3211,11.6333,12.5606,13.4347,14.2938,15.1371,16.1338,17.337,19.6761,All
-42.3934,13.7089,7.57026,10.1597,11.4793,12.4014,13.2712,14.1228,14.9643,15.9584,17.173,19.4899,All
-42.3218,13.5434,7.437,10.0076,11.3204,12.2456,13.1159,13.9652,14.7983,15.7881,16.9959,19.2999,All
-42.2503,13.383,7.30819,9.85349,11.1658,12.0947,12.9636,13.8085,14.6396,15.6117,16.8302,19.1237,All
-42.1787,13.2295,7.19145,9.71068,11.015,11.9465,12.815,13.6596,14.482,15.4437,16.6642,18.9321,All
-42.1071,13.0794,7.06667,9.57638,10.8667,11.8031,12.6648,13.5056,14.3277,15.2945,16.5115,18.7502,All
-42.0355,12.935,6.94765,9.44587,10.7281,11.6577,12.5182,13.3555,14.1823,15.1379,16.359,18.5819,All
-41.964,12.7851,6.82998,9.31013,10.5948,11.5189,12.3747,13.2082,14.0439,14.9937,16.2045,18.4204,All
-41.8924,12.6502,6.72013,9.18125,10.4544,11.3764,12.233,13.0596,13.9018,14.8487,16.047,18.2665,All
-41.8208,12.5167,6.60584,9.05668,10.3202,11.2392,12.096,12.9216,13.7641,14.7048,15.9014,18.1174,All
-41.7492,12.3788,6.50832,8.93641,10.1903,11.1119,11.9623,12.7771,13.6286,14.5647,15.7673,17.9734,All
-41.6777,12.2488,6.40028,8.81379,10.0664,10.9795,11.8347,12.6458,13.4916,14.4223,15.6238,17.8261,All
-41.6061,12.1211,6.30027,8.69738,9.94617,10.8486,11.706,12.5183,13.3613,14.2858,15.4944,17.6739,All
-41.5345,11.9954,6.19235,8.57831,9.82995,10.7245,11.5813,12.3942,13.2357,14.1544,15.3658,17.538,All
-41.463,11.8678,6.10053,8.46878,9.71242,10.6042,11.4521,12.2743,13.1048,14.0295,15.2414,17.4068,All
-41.3914,11.7429,6.00468,8.35608,9.60236,10.4864,11.3359,12.1558,12.9821,13.9017,15.1105,17.2744,All
-41.3198,11.6231,5.91489,8.24792,9.48862,10.3655,11.2236,12.0389,12.8602,13.7778,14.9869,17.1523,All
-41.2482,11.5039,5.8272,8.13658,9.37591,10.2512,11.1082,11.9209,12.7505,13.6617,14.8699,17.0137,All
-41.1767,11.3898,5.74437,8.03169,9.26551,10.133,10.9891,11.8108,12.6313,13.543,14.7492,16.8848,All
-41.1051,11.2734,5.65874,7.92626,9.15518,10.0321,10.8714,11.6929,12.5198,13.4251,14.6351,16.7666,All
-41.0335,11.1651,5.5754,7.82754,9.05368,9.92279,10.765,11.578,12.4045,13.3152,14.522,16.6554,All
-40.962,11.0562,5.50028,7.73077,8.94818,9.81286,10.6519,11.4668,12.296,13.2063,14.403,16.5336,All
-40.8904,10.9609,5.4169,7.63176,8.84513,9.71867,10.5467,11.3575,12.185,13.1001,14.2919,16.4078,All
-40.8188,10.8552,5.34959,7.53366,8.74077,9.6201,10.4403,11.2491,12.0713,12.9953,14.1884,16.2729,All
-40.7472,10.7572,5.27177,7.43341,8.64194,9.5243,10.3364,11.1448,11.9702,12.892,14.0805,16.1609,All
-40.6757,10.6573,5.20704,7.34193,8.53945,9.42855,10.2359,11.042,11.8678,12.7917,13.9739,16.0539,All
-40.6041,10.5565,5.12918,7.24979,8.44587,9.33293,10.1322,10.9365,11.7709,12.687,13.8648,15.953,All
-40.5325,10.461,5.06459,7.16147,8.34907,9.23549,10.028,10.8353,11.6707,12.5898,13.7581,15.8494,All
-40.461,10.3612,5.00309,7.07392,8.25141,9.13281,9.92815,10.742,11.5745,12.4873,13.6592,15.7446,All
-40.3894,10.2699,4.93403,6.98733,8.1586,9.03937,9.83629,10.6442,11.4765,12.3872,13.5586,15.6473,All
-40.3178,10.1754,4.85854,6.90428,8.06861,8.95068,9.74181,10.5507,11.3779,12.2862,13.4578,15.5528,All
-40.2462,10.0786,4.78624,6.82182,7.97845,8.86228,9.65224,10.4562,11.2833,12.1903,13.3641,15.4558,All
-40.1747,9.98867,4.72366,6.74319,7.89304,8.77641,9.55963,10.3652,11.1864,12.0974,13.2711,15.3596,All
-40.1031,9.89449,4.65711,6.65794,7.80983,8.68881,9.47109,10.276,11.0915,12.0012,13.1742,15.2665,All
-40.0315,9.81157,4.59677,6.58548,7.72645,8.59997,9.38786,10.189,11.0016,11.9082,13.0779,15.1595,All
-39.96,9.72484,4.53029,6.51007,7.64267,8.51879,9.30351,10.1023,10.9129,11.8198,12.9777,15.067,All
-39.8884,9.63817,4.47368,6.43142,7.56119,8.43829,9.21517,10.0148,10.8263,11.7295,12.8873,14.9729,All
-39.8168,9.54873,4.41305,6.3572,7.4824,8.35294,9.13695,9.93179,10.7399,11.6386,12.8045,14.8802,All
-39.7452,9.46483,4.35693,6.28041,7.40769,8.27333,9.05589,9.84857,10.6549,11.5547,12.7186,14.786,All
-39.6737,9.38023,4.30186,6.21211,7.33346,8.19006,8.97799,9.76371,10.5691,11.4692,12.6286,14.6916,All
-39.6021,9.30247,4.24875,6.1393,7.2579,8.11932,8.9013,9.68213,10.4831,11.3868,12.5377,14.5934,All
-39.5305,9.22914,4.19339,6.07599,7.18968,8.04541,8.82567,9.60475,10.3999,11.3006,12.4556,14.4973,All
-39.459,9.15235,4.13629,6.01188,7.11808,7.96801,8.74944,9.52197,10.319,11.2188,12.3778,14.4047,All
-39.3874,9.07546,4.08413,5.943,7.0471,7.89116,8.6754,9.44824,10.2441,11.1384,12.291,14.3196,All
-39.3158,8.99605,4.03806,5.87658,6.97422,7.81533,8.60103,9.37038,10.1637,11.0605,12.2073,14.2322,All
-39.2442,8.91871,3.99617,5.81129,6.90488,7.74254,8.52495,9.29649,10.0841,10.9798,12.1254,14.1484,All
-39.1727,8.84574,3.94826,5.74894,6.83411,7.66997,8.45511,9.22259,10.0084,10.902,12.0423,14.0646,All
-39.1011,8.77022,3.9006,5.68584,6.76364,7.60001,8.38433,9.14815,9.93609,10.826,11.959,13.9803,All
-39.0295,8.69728,3.85269,5.62111,6.69652,7.52795,8.31372,9.06802,9.85887,10.7479,11.8803,13.8917,All
-38.958,8.62234,3.79243,5.55894,6.6317,7.45994,8.24624,8.99695,9.78093,10.6737,11.8012,13.8083,All
-38.8864,8.55367,3.74869,5.49729,6.56838,7.39338,8.17135,8.92993,9.70785,10.5984,11.7219,13.7242,All
-38.8148,8.484,3.70485,5.43321,6.50661,7.32833,8.10076,8.8588,9.63907,10.5238,11.6463,13.6362,All
-38.7432,8.41103,3.66152,5.3767,6.44603,7.26519,8.03816,8.78696,9.56588,10.4505,11.567,13.5535,All
-38.6717,8.34235,3.61896,5.32281,6.3856,7.20143,7.96721,8.71432,9.49773,10.3771,11.4902,13.4722,All
-38.6001,8.27069,3.57734,5.26432,6.32493,7.1366,7.90473,8.646,9.43188,10.3078,11.4166,13.3948,All
-38.5285,8.20436,3.53603,5.2144,6.26518,7.07226,7.83762,8.57783,9.36211,10.2409,11.341,13.3187,All
-38.457,8.1422,3.4959,5.16021,6.20436,7.01172,7.77433,8.51294,9.29265,10.1747,11.2665,13.228,All
-38.3854,8.07895,3.45248,5.10687,6.14619,6.95027,7.7135,8.44922,9.22464,10.1039,11.1948,13.1489,All
-38.3138,8.0167,3.40933,5.05461,6.08674,6.8944,7.65476,8.38286,9.16036,10.0292,11.1225,13.063,All
-38.2422,7.95702,3.36616,5.00105,6.02543,6.83876,7.5946,8.31919,9.09693,9.96216,11.0483,12.9894,All
-38.1707,7.89319,3.32813,4.94954,5.97044,6.78279,7.53202,8.25622,9.02859,9.89595,10.9762,12.9164,All
-38.0991,7.83055,3.28849,4.89365,5.91287,6.72338,7.46905,8.19206,8.9601,9.8262,10.9041,12.8545,All
-38.0275,7.76694,3.2506,4.84371,5.85566,6.66865,7.40609,8.12694,8.89469,9.76093,10.8383,12.7839,All
-37.956,7.7098,3.21618,4.79047,5.8035,6.6141,7.34386,8.06704,8.83215,9.69949,10.772,12.7123,All
-37.8844,7.65564,3.17866,4.742,5.75278,6.55847,7.28225,8.00531,8.77398,9.63443,10.7031,12.6401,All
-37.8128,7.59707,3.14073,4.69342,5.70103,6.50077,7.22299,7.94573,8.71173,9.57048,10.6374,12.5624,All
-37.7412,7.54003,3.10249,4.64523,5.64455,6.44912,7.16805,7.88909,8.65111,9.50515,10.5683,12.4864,All
-37.6697,7.48111,3.06741,4.59808,5.59373,6.3944,7.11423,7.83034,8.58744,9.44624,10.4956,12.4256,All
-37.5981,7.42561,3.03679,4.55538,5.54441,6.34282,7.05896,7.77349,8.52783,9.3822,10.43,12.3537,All
-37.5265,7.37101,3.00154,4.51207,5.49302,6.29028,7.00704,7.7184,8.46749,9.31331,10.3629,12.2895,All
-37.455,7.3113,2.96721,4.46591,5.44548,6.23922,6.95282,7.66294,8.40683,9.25055,10.3007,12.2176,All
-37.3834,7.2556,2.93003,4.42128,5.39485,6.18636,6.89823,7.60365,8.348,9.19034,10.2318,12.149,All
-37.3118,7.20375,2.90159,4.37283,5.34526,6.13203,6.844,7.54557,8.28937,9.12716,10.16,12.0832,All
-37.2402,7.15092,2.86948,4.32738,5.29524,6.08106,6.79509,7.48492,8.2308,9.06609,10.0962,12.0122,All
-37.1687,7.09962,2.83903,4.28639,5.24697,6.03011,6.74511,7.43056,8.17739,9.00745,10.0371,11.9429,All
-37.0971,7.04254,2.80932,4.24671,5.20614,5.98088,6.6963,7.37652,8.12146,8.94867,9.97122,11.8818,All
-37.0255,6.99298,2.77876,4.20487,5.16157,5.93044,6.63978,7.3229,8.06412,8.89173,9.91117,11.8102,All
-36.954,6.94148,2.74944,4.16626,5.1174,5.88294,6.58701,7.27046,8.00621,8.83175,9.85377,11.7409,All
-36.8824,6.88959,2.71209,4.12551,5.07091,5.83233,6.53333,7.21654,7.95382,8.77436,9.79198,11.6731,All
-36.8108,6.83876,2.68331,4.08474,5.0283,5.78528,6.48292,7.16577,7.89848,8.7159,9.72927,11.615,All
-36.7392,6.78763,2.65484,4.04339,4.98628,5.73601,6.43258,7.11204,7.84497,8.65672,9.66895,11.5491,All
-36.6677,6.73486,2.62501,4.00552,4.94198,5.68963,6.38456,7.05722,7.79161,8.60379,9.60776,11.4793,All
-36.5961,6.68562,2.59633,3.96933,4.89802,5.64493,6.33572,7.00454,7.73963,8.5436,9.55014,11.4235,All
-36.5245,6.64209,2.56885,3.93389,4.85489,5.59673,6.28724,6.95717,7.68564,8.48768,9.49574,11.3683,All
-36.453,6.58958,2.5395,3.8963,4.81517,5.55303,6.23811,6.91063,7.63291,8.43575,9.43746,11.3031,All
-36.3814,6.5417,2.51285,3.85647,4.77475,5.505,6.19242,6.86234,7.5821,8.38555,9.38229,11.2329,All
-36.3098,6.49465,2.48972,3.81746,4.73262,5.4613,6.14759,6.81275,7.53175,8.32937,9.32844,11.1608,All
-36.2382,6.44511,2.46509,3.77759,4.69296,5.41859,6.1013,6.76787,7.48237,8.27679,9.27274,11.1015,All
-36.1667,6.39689,2.44056,3.74215,4.65091,5.37478,6.05249,6.71766,7.42891,8.22336,9.21995,11.042,All
-36.0951,6.34778,2.41546,3.70896,4.61247,5.33151,6.00878,6.67081,7.37997,8.17312,9.16395,10.9781,All
-36.0235,6.30131,2.3879,3.6752,4.57362,5.28917,5.96784,6.62403,7.33045,8.12231,9.11278,10.9244,All
-35.952,7.38117,3.65751,4.90007,5.73262,6.40492,7.05168,7.70963,8.4057,9.20184,10.205,12.0333,All
-35.8804,8.98403,5.2423,6.51886,7.36489,8.04945,8.65549,9.31559,10.0159,10.7863,11.8109,13.666,All
-35.8088,10.5638,6.56755,7.95599,8.86796,9.57078,10.2506,10.9018,11.5982,12.3949,13.456,15.3686,All
-35.7372,12.1061,7.68683,9.25062,10.2282,11.0119,11.723,12.4443,13.1656,13.984,15.0797,17.065,All
-35.6657,13.5514,8.6929,10.4302,11.5179,12.3809,13.1565,13.8996,14.6588,15.5425,16.6879,18.7359,All
-35.5941,14.9115,9.63323,11.5361,12.7492,13.6653,14.5108,15.3124,16.1163,17.0426,18.2473,20.3923,All
-35.5225,16.2104,10.4257,12.5902,13.9035,14.9157,15.7887,16.627,17.5075,18.4932,19.7637,22.0341,All
-35.451,17.4576,11.1453,13.5696,14.9875,16.0972,17.0049,17.9094,18.8452,19.8627,21.2259,23.6383,All
-35.3794,18.6635,11.8855,14.5287,16.0492,17.2058,18.1757,19.1388,20.112,21.2028,22.6462,25.23,All
-35.3078,19.833,12.5367,15.4498,17.0587,18.2845,19.2952,20.2935,21.333,22.48,24.0288,26.7593,All
-35.2362,20.9363,13.2125,16.3315,18.0379,19.3165,20.3839,21.4309,22.5064,23.7238,25.3667,28.2391,All
-35.1647,21.9968,13.8177,17.2015,18.9802,20.293,21.4318,22.5298,23.6201,24.9165,26.6661,29.6401,All
-35.0931,23.0337,14.3573,18.0107,19.8608,21.2318,22.45,23.5684,24.7299,26.0569,27.9129,31.0378,All
-35.0215,24.023,14.8892,18.7992,20.7095,22.1296,23.4215,24.5851,25.7967,27.1887,29.122,32.356,All
-34.9499,24.9841,15.436,19.5573,21.5401,23.0381,24.3722,25.5664,26.8182,28.2685,30.3022,33.6816,All
-34.8784,25.8929,15.9442,20.2913,22.3406,23.8941,25.276,26.5127,27.7969,29.3333,31.4604,34.9585,All
-34.8068,26.789,16.4191,20.9806,23.1139,24.7175,26.1331,27.4203,28.7521,30.3605,32.5662,36.1854,All
-34.7352,27.652,16.8679,21.6562,23.8642,25.5089,26.9709,28.3188,29.6864,31.3251,33.6408,37.3385,All
-34.6637,28.5031,17.2625,22.3064,24.5847,26.2766,27.7989,29.1817,30.5849,32.2785,34.6637,38.4648,All
-34.5921,29.3072,17.6716,22.952,25.2925,27.034,28.5795,30.0186,31.4705,33.2354,35.6445,39.5864,All
-34.5205,30.0886,18.0856,23.5725,25.972,27.7458,29.3575,30.8311,32.3346,34.146,36.6132,40.6808,All
-34.4489,30.8603,18.4563,24.1728,26.6285,28.4591,30.1106,31.6207,33.1628,35.0224,37.5431,41.7231,All
-34.3774,31.6102,18.8436,24.7587,27.2768,29.1494,30.8419,32.3964,33.9842,35.8861,38.4646,42.7294,All
-34.3058,32.3494,19.1956,25.3342,27.9018,29.8301,31.5568,33.1499,34.7767,36.7065,39.3543,43.7182,All
-34.2342,33.061,19.5736,25.9067,28.5202,30.4818,32.2627,33.8715,35.5459,37.5169,40.2323,44.6951,All
-34.1627,33.7457,19.9219,26.4451,29.1151,31.1239,32.9411,34.5765,36.2967,38.2942,41.0872,45.6236,All
-34.0911,34.4153,20.2584,26.9532,29.6953,31.747,33.5974,35.2694,37.0295,39.059,41.9095,46.5421,All
-34.0195,35.0967,20.5903,27.4803,30.2632,32.3367,34.2264,35.9534,37.7455,39.8264,42.6978,47.4541,All
-33.9479,34.4766,20.7372,26.9995,29.7457,31.7708,33.6034,35.3122,37.076,39.1128,41.8769,46.5418,All
-33.8764,33.4241,20.7932,26.1547,28.8155,30.8362,32.6067,34.2592,35.9399,37.9541,40.5608,45.0607,All
-33.8048,32.4737,20.695,25.4249,27.9685,29.9532,31.6334,33.2614,34.9177,36.8716,39.3879,43.7261,All
-33.7332,31.551,20.6212,24.786,27.2109,29.1033,30.7609,32.3422,33.9586,35.8204,38.2561,42.4755,All
-33.6617,30.7233,20.4915,24.1873,26.4991,28.3046,29.93,31.4671,33.0395,34.8969,37.1958,41.3425,All
-33.5901,29.902,20.2334,23.6297,25.8577,27.554,29.1493,30.6208,32.1842,33.9913,36.1838,40.2717,All
-33.5185,29.1291,19.9396,23.1177,25.2429,26.8722,28.4102,29.8539,31.3779,33.1678,35.2719,39.2564,All
-33.4469,28.4102,19.592,22.6433,24.6533,26.2559,27.7092,29.1306,30.6092,32.3615,34.4203,38.3205,All
-33.3754,27.7477,19.2879,22.194,24.1004,25.6656,27.0798,28.4515,29.8793,31.5671,33.5693,37.4076,All
-33.3038,27.139,18.9366,21.749,23.6039,25.1068,26.471,27.8083,29.2101,30.8258,32.7909,36.5617,All
-33.2322,26.5684,18.5688,21.3399,23.1072,24.5789,25.8939,27.1941,28.5586,30.1627,32.083,35.7641,All
-33.1607,26.0114,18.1929,20.9544,22.6763,24.0843,25.3828,26.6273,27.9826,29.5161,31.4176,34.9744,All
-33.0891,25.4769,17.7843,20.5454,22.2557,23.6222,24.893,26.1017,27.4069,28.8993,30.8005,34.2594,All
-33.0175,24.9816,17.391,20.1699,21.8646,23.1917,24.4102,25.6082,26.869,28.3262,30.1831,33.6205,All
-32.9459,24.5403,16.982,19.8041,21.4646,22.7601,23.9512,25.132,26.3837,27.8072,29.622,32.9576,All
-32.8744,24.1101,16.5453,19.4312,21.0792,22.3731,23.5318,24.6684,25.9192,27.2865,29.099,32.3943,All
-32.8028,23.6998,16.1186,19.0579,20.7115,21.9782,23.1208,24.2434,25.4799,26.8061,28.6167,31.8362,All
-32.7312,23.3004,15.7016,18.6911,20.3409,21.6116,22.7494,23.8653,25.0472,26.3693,28.156,31.3114,All
-32.6597,22.9182,15.2712,18.3161,19.9893,21.2341,22.364,23.4893,24.6436,25.9739,27.7296,30.7912,All
-32.5881,22.5475,14.8756,17.9319,19.6534,20.8704,22.0107,23.1392,24.2766,25.5563,27.3162,30.3462,All
-32.5165,22.1978,14.5048,17.579,19.3053,20.5471,21.6542,22.7757,23.9168,25.1638,26.9335,29.9099,All
-32.4449,21.8551,14.1601,17.2452,18.9627,20.2041,21.3104,22.4309,23.5471,24.8258,26.5832,29.6256,All
-32.3734,21.5301,13.7728,16.9177,18.6229,19.8724,20.9764,22.1018,23.2076,24.4712,26.2421,29.2499,All
-32.3018,21.1993,13.4531,16.5914,18.2956,19.5439,20.6505,21.7656,22.8818,24.1498,25.9215,28.9156,All
-32.2302,20.8928,13.1503,16.2925,17.9597,19.2394,20.3305,21.4388,22.5807,23.8635,25.6184,28.6098,All
-32.1587,20.5718,12.8462,15.9847,17.6505,18.93,20.0321,21.132,22.2624,23.5485,25.3281,28.3449,All
-32.0871,20.2603,12.5551,15.6978,17.3285,18.6178,19.7298,20.824,21.9684,23.2841,25.0577,28.0833,All
-32.0155,19.9641,12.2662,15.3984,17.0286,18.3039,19.4431,20.5297,21.6926,23.0133,24.7842,27.8494,All
-31.9439,19.6571,11.9878,15.1364,16.7562,18.0241,19.1383,20.2121,21.3629,22.6892,24.4193,27.4263,All
-31.8724,19.3454,11.7017,14.8705,16.4925,17.7337,18.8371,19.9126,21.0469,22.3499,24.0354,26.9887,All
-31.8008,19.0662,11.4603,14.6344,16.2302,17.4663,18.5388,19.6113,20.7321,22.0206,23.6762,26.5762,All
-31.7292,18.801,11.2224,14.3828,15.9667,17.1966,18.255,19.3177,20.4368,21.7185,23.3002,26.1493,All
-31.6577,18.5256,10.9747,14.1276,15.7045,16.9347,17.9973,19.0485,20.133,21.4132,22.9659,25.7718,All
-31.5861,18.2528,10.738,13.8854,15.4469,16.6822,17.7348,18.7812,19.8449,21.1036,22.6492,25.4113,All
-31.5145,17.9895,10.5216,13.6421,15.1989,16.4203,17.4875,18.5237,19.58,20.8133,22.3347,25.0946,All
-31.4429,17.7381,10.3086,13.4078,14.9727,16.1788,17.2365,18.2614,19.3209,20.5416,22.0434,24.7719,All
-31.3714,17.5004,10.0869,13.1796,14.7445,15.9461,16.9816,18.0088,19.0732,20.2657,21.7661,24.4736,All
-31.2998,17.2688,9.88498,12.966,14.5191,15.7073,16.7461,17.7665,18.8287,20.0102,21.4939,24.1852,All
-31.2282,17.033,9.68375,12.7549,14.3012,15.4913,16.514,17.5328,18.5829,19.7559,21.2446,23.8995,All
-31.1567,16.811,9.49358,12.5512,14.0918,15.2676,16.293,17.3129,18.3635,19.5168,21.0053,23.6696,All
-31.0851,16.5992,9.30792,12.3575,13.8842,15.0538,16.0679,17.0879,18.121,19.2852,20.7637,23.3966,All
-31.0135,16.3822,9.11758,12.1621,13.6918,14.8388,15.8574,16.8688,17.9037,19.0515,20.5486,23.1654,All
-30.9419,16.1715,8.9472,11.9642,13.4939,14.6363,15.6569,16.6544,17.6953,18.8351,20.3027,22.9371,All
-30.8704,15.9615,8.77672,11.7803,13.2967,14.4355,15.4577,16.4497,17.4793,18.609,20.0829,22.6863,All
-30.7988,15.7562,8.62731,11.6014,13.1087,14.2424,15.2604,16.2566,17.2797,18.4109,19.8698,22.4573,All
-30.7272,15.5646,8.46375,11.427,12.9343,14.0499,15.0585,16.051,17.0833,18.2048,19.6693,22.247,All
-30.6557,15.3734,8.30622,11.2467,12.7574,13.8613,14.8696,15.868,16.886,18.0032,19.4686,22.0478,All
-30.5841,15.1843,8.15531,11.0886,12.5705,13.6894,14.6845,15.6809,16.6941,17.7926,19.2806,21.8426,All
-30.5125,15.0031,8.03106,10.9214,12.404,13.5081,14.5026,15.5069,16.5165,17.5927,19.0909,21.637,All
-30.4409,14.8321,7.88202,10.7493,12.2315,13.3328,14.3257,15.3204,16.3314,17.406,18.8958,21.4263,All
-30.3694,14.6574,7.74759,10.5804,12.0723,13.1615,14.1578,15.1479,16.1509,17.2413,18.7165,21.2407,All
-30.2978,14.49,7.62316,10.4341,11.9171,13,13.9864,14.9897,15.984,17.0675,18.5289,21.0438,All
-30.2262,14.3238,7.49579,10.2843,11.7593,12.8357,13.8333,14.831,15.8063,16.9012,18.3504,20.8653,All
-30.1547,14.168,7.37878,10.1295,11.6088,12.6764,13.6753,14.6673,15.6449,16.7389,18.1793,20.7032,All
-30.0831,14.0098,7.26052,9.98392,11.4556,12.5196,13.5198,14.5107,15.4894,16.5812,18.0056,20.5246,All
-30.0115,13.8634,7.13698,9.84361,11.305,12.374,13.3716,14.3538,15.3291,16.42,17.845,20.3626,All
-29.9399,13.7088,7.02194,9.70859,11.1708,12.2288,13.2219,14.1925,15.1876,16.2703,17.6774,20.2155,All
-29.8684,13.5614,6.90881,9.57741,11.0244,12.0774,13.0798,14.0425,15.0407,16.1193,17.5257,20.0632,All
-29.7968,13.4243,6.79711,9.44202,10.8926,11.9456,12.9372,13.8927,14.8927,15.9669,17.3812,19.9062,All
-29.7252,13.2834,6.68539,9.30834,10.757,11.8093,12.804,13.7488,14.7533,15.8231,17.2307,19.7551,All
-29.6537,13.1471,6.58064,9.18254,10.6211,11.6735,12.6695,13.6096,14.613,15.6848,17.0871,19.5939,All
-29.5821,13.0102,6.47924,9.06868,10.4954,11.5442,12.5401,13.4716,14.479,15.5471,16.9511,19.451,All
-29.5105,12.8707,6.38816,8.95249,10.374,11.4191,12.4094,13.3398,14.342,15.4039,16.8119,19.3112,All
-29.4389,12.7355,6.30145,8.84135,10.2537,11.2855,12.276,13.2132,14.2061,15.2684,16.6782,19.1741,All
-29.3674,12.6173,6.21554,8.72511,10.1319,11.1611,12.142,13.0822,14.0727,15.1438,16.5549,19.0317,All
-29.2958,12.4906,6.12367,8.61271,10.0138,11.0351,12.0242,12.9592,13.9411,15.0234,16.4205,18.9098,All
-29.2242,12.3637,6.04063,8.50091,9.88506,10.9229,11.9034,12.834,13.8171,14.8959,16.2874,18.7771,All
-29.1527,12.2464,5.94741,8.39207,9.77248,10.8091,11.7815,12.7126,13.6942,14.7749,16.1671,18.6458,All
-29.0811,12.1247,5.86195,8.29478,9.66548,10.6963,11.662,12.5902,13.5738,14.6587,16.0411,18.5169,All
-29.0095,12.0104,5.77442,8.19291,9.54727,10.5857,11.5535,12.4847,13.4548,14.5411,15.9235,18.376,All
-28.9379,11.9011,5.697,8.08082,9.44164,10.4735,11.4417,12.3696,13.3355,14.4244,15.803,18.2479,All
-28.8664,11.7883,5.61535,7.97778,9.33952,10.3665,11.3277,12.2547,13.223,14.3131,15.6885,18.1223,All
-28.7948,11.6715,5.53458,7.87862,9.23785,10.2548,11.216,12.1414,13.1159,14.1974,15.5676,17.999,All
-28.7232,11.5648,5.4465,7.7839,9.13219,10.1503,11.1094,12.0289,13.0039,14.0786,15.4554,17.8932,All
-28.6517,11.4562,5.37488,7.68439,9.02628,10.0489,11.0035,11.9297,12.8894,13.9651,15.3515,17.7781,All
-28.5801,11.3536,5.30431,7.59032,8.92341,9.9443,10.8967,11.8256,12.7841,13.8565,15.2408,17.678,All
-28.5085,11.2492,5.23421,7.50289,8.82178,9.84673,10.7951,11.7248,12.6782,13.7547,15.1327,17.5634,All
-28.4369,11.1483,5.16962,7.41332,8.73059,9.74675,10.6924,11.6197,12.5661,13.6489,15.0174,17.4567,All
-28.3654,11.0524,5.10147,7.32779,8.63726,9.65402,10.588,11.5169,12.4592,13.547,14.9056,17.3546,All
-28.2938,10.953,5.03293,7.24157,8.549,9.56058,10.4903,11.4144,12.3613,13.4444,14.7971,17.2424,All
-28.2222,10.8584,4.96338,7.15521,8.4565,9.46685,10.4008,11.3108,12.2606,13.3438,14.6856,17.129,All
-28.1507,10.7637,4.90013,7.07294,8.36749,9.37273,10.3028,11.2211,12.1679,13.2456,14.582,17.0312,All
-28.0791,10.6689,4.83467,6.98935,8.28457,9.28371,10.2097,11.1293,12.0722,13.1443,14.4793,16.9316,All
-28.0075,10.5772,4.76582,6.90648,8.19686,9.19563,10.1129,11.0343,11.9781,13.0459,14.3809,16.8236,All
