time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,18.1353,12.0651,14.1573,15.4653,16.5824,17.6084,18.6281,19.8457,21.1417,22.8863,26.1628,All
-43.8964,17.8346,11.8094,13.9044,15.2016,16.312,17.3128,18.3337,19.5305,20.7942,22.5128,25.682,All
-43.8248,17.5563,11.5474,13.6405,14.9328,16.0334,17.0317,18.0428,19.2047,20.4684,22.1535,25.2388,All
-43.7533,17.2757,11.3243,13.3904,14.6731,15.7727,16.7494,17.7656,18.8952,20.1628,21.7842,24.8438,All
-43.6817,17.0006,11.1034,13.1455,14.4266,15.5156,16.486,17.4994,18.6023,19.8379,21.4752,24.4765,All
-43.6101,16.7329,10.8853,12.9154,14.1842,15.263,16.23,17.2315,18.3267,19.5389,21.1514,24.1064,All
-43.5385,16.472,10.6771,12.6895,13.9511,15.0166,15.9827,16.9645,18.0514,19.2655,20.8549,23.7535,All
-43.467,16.2218,10.4629,12.4614,13.7229,14.7796,15.7398,16.7041,17.7766,18.9759,20.5396,23.4272,All
-43.3954,15.9735,10.2514,12.2381,13.4941,14.5621,15.5018,16.4683,17.5176,18.707,20.2674,23.1354,All
-43.3238,15.7363,10.0586,12.0362,13.2789,14.3363,15.2843,16.2319,17.2818,18.4435,19.9898,22.8363,All
-43.2523,15.5098,9.86945,11.8376,13.0849,14.1142,15.0622,15.997,17.0409,18.1978,19.7215,22.5621,All
-43.1807,15.2908,9.67554,11.635,12.8864,13.9035,14.8451,15.7639,16.8053,17.9498,19.4679,22.2568,All
-43.1091,15.0688,9.49986,11.4488,12.6918,13.6993,14.6256,15.5404,16.5675,17.7167,19.2305,21.9827,All
-43.0375,14.8607,9.30076,11.2581,12.4963,13.5024,14.4129,15.3268,16.3469,17.4868,18.9892,21.7572,All
-42.966,14.6633,9.12748,11.0745,12.3111,13.3093,14.2195,15.1227,16.1351,17.2727,18.7615,21.5039,All
-42.8944,14.4687,8.96154,10.8969,12.1218,13.1178,14.0284,14.9317,15.9255,17.0603,18.5401,21.2704,All
-42.8228,14.2819,8.79381,10.7231,11.9422,12.9306,13.8368,14.7431,15.7281,16.8588,18.311,21.0291,All
-42.7513,14.09,8.6329,10.5584,11.7605,12.7521,13.6467,14.5471,15.5396,16.661,18.0909,20.811,All
-42.6797,13.9123,8.47376,10.388,11.5913,12.5752,13.4644,14.3662,15.3449,16.4523,17.8845,20.5867,All
-42.6081,13.736,8.3049,10.2153,11.4218,12.4036,13.2823,14.1875,15.1545,16.2671,17.69,20.385,All
-42.5365,13.562,8.15608,10.0628,11.2617,12.2344,13.1145,14.0086,14.9683,16.087,17.5064,20.1858,All
-42.465,13.3901,8.00719,9.91618,11.1024,12.0718,12.9401,13.8365,14.7845,15.9083,17.3312,20.0097,All
-42.3934,13.2335,7.86157,9.75668,10.9487,11.9076,12.7723,13.6642,14.6163,15.7361,17.1582,19.8152,All
-42.3218,13.0723,7.72669,9.61016,10.7988,11.7458,12.6117,13.5017,14.4526,15.5698,16.9812,19.6347,All
-42.2503,12.9115,7.59872,9.47257,10.6395,11.5855,12.4502,13.3442,14.2878,15.3979,16.81,19.4645,All
-42.1787,12.7594,7.46405,9.32553,10.4886,11.4357,12.3036,13.1894,14.1331,15.2335,16.6478,19.3003,All
-42.1071,12.6015,7.33476,9.19532,10.3494,11.2903,12.1502,13.0406,13.9766,15.077,16.4883,19.1108,All
-42.0355,12.4538,7.20295,9.05525,10.2108,11.1542,12.0039,12.8962,13.8268,14.9201,16.318,18.935,All
-41.964,12.3116,7.0852,8.9243,10.0799,11.0142,11.8634,12.7447,13.6832,14.766,16.1724,18.7548,All
-41.8924,12.1635,6.97253,8.79535,9.94887,10.88,11.7265,12.6143,13.5364,14.6215,16.0206,18.5935,All
-41.8208,12.0268,6.8579,8.67661,9.81944,10.7443,11.5871,12.4771,13.4077,14.479,15.8752,18.4348,All
-41.7492,11.8902,6.74397,8.5521,9.68372,10.6125,11.4521,12.35,13.2671,14.3414,15.7261,18.2996,All
-41.6777,11.7534,6.63588,8.43607,9.55803,10.4766,11.3288,12.2198,13.1329,14.2026,15.5729,18.1542,All
-41.6061,11.6223,6.53378,8.32303,9.43161,10.3546,11.2005,12.0891,12.9999,14.0654,15.4431,18.023,All
-41.5345,11.4973,6.42916,8.20506,9.31675,10.2327,11.08,11.9654,12.8672,13.9317,15.3024,17.8921,All
-41.463,11.3729,6.33096,8.09792,9.20276,10.116,10.9595,11.8455,12.7419,13.8111,15.1639,17.7505,All
-41.3914,11.2549,6.22973,7.99265,9.09587,9.9992,10.8413,11.7247,12.616,13.6799,15.0316,17.623,All
-41.3198,11.1329,6.13234,7.87297,8.98374,9.87494,10.7274,11.608,12.4865,13.5542,14.8935,17.5022,All
-41.2482,11.0223,6.05126,7.77028,8.87447,9.76566,10.6137,11.491,12.3637,13.4314,14.7716,17.3654,All
-41.1767,10.9086,5.96316,7.66293,8.77253,9.65447,10.4978,11.3821,12.2482,13.3221,14.6455,17.2305,All
-41.1051,10.8004,5.87211,7.56738,8.66215,9.54791,10.3832,11.2597,12.1333,13.2022,14.5286,17.0958,All
-41.0335,10.6879,5.78332,7.4686,8.55799,9.43921,10.2762,11.1566,12.0203,13.0862,14.4139,16.9559,All
-40.962,10.5814,5.70742,7.36799,8.45721,9.33652,10.1693,11.0492,11.9109,12.9745,14.3004,16.832,All
-40.8904,10.4772,5.62605,7.27641,8.35542,9.23395,10.0688,10.9444,11.8094,12.8649,14.1698,16.7117,All
-40.8188,10.3707,5.54792,7.17808,8.25825,9.13554,9.96036,10.8375,11.6982,12.7518,14.0582,16.5967,All
-40.7472,10.2673,5.4762,7.08724,8.15858,9.02949,9.86015,10.7296,11.5911,12.6467,13.9441,16.4664,All
-40.6757,10.1661,5.39662,7.00071,8.06238,8.93563,9.75532,10.6242,11.4798,12.5448,13.8402,16.343,All
-40.6041,10.0694,5.30823,6.91079,7.96703,8.84213,9.65984,10.5281,11.3814,12.4369,13.7325,16.2226,All
-40.5325,9.97717,5.23522,6.82807,7.87611,8.75382,9.56632,10.4297,11.2808,12.3242,13.6203,16.1102,All
-40.461,9.88867,5.16704,6.7399,7.78638,8.65782,9.47224,10.3348,11.1801,12.22,13.5121,16.0031,All
-40.3894,9.802,5.10085,6.66044,7.69606,8.56728,9.38236,10.237,11.0838,12.1173,13.402,15.8784,All
-40.3178,9.70483,5.03871,6.58164,7.61349,8.47636,9.29287,10.1416,10.9885,12.0242,13.2971,15.771,All
-40.2462,9.61608,4.97008,6.49683,7.52958,8.39135,9.20537,10.047,10.8999,11.9273,13.1981,15.6655,All
-40.1747,9.52808,4.90383,6.41791,7.4456,8.30697,9.11531,9.95695,10.8065,11.8277,13.1067,15.5619,All
-40.1031,9.43415,4.83371,6.34126,7.36783,8.21942,9.02891,9.86873,10.7173,11.7354,13.012,15.4596,All
-40.0315,9.34851,4.76584,6.26524,7.28665,8.137,8.94695,9.77872,10.6316,11.6441,12.9228,15.3477,All
-39.96,9.26438,4.69966,6.18895,7.20714,8.05669,8.86492,9.69348,10.5368,11.5535,12.8414,15.252,All
-39.8884,9.18141,4.63384,6.11501,7.12837,7.9785,8.7789,9.60877,10.452,11.4605,12.7438,15.1667,All
-39.8168,9.09797,4.56649,6.04304,7.05361,7.90176,8.69067,9.52165,10.3684,11.367,12.6525,15.0625,All
-39.7452,9.01369,4.50233,5.97243,6.97524,7.82036,8.60801,9.43813,10.2798,11.2818,12.5584,14.9615,All
-39.6737,8.92969,4.44543,5.89686,6.90153,7.74639,8.52933,9.35308,10.2001,11.198,12.4752,14.8735,All
-39.6021,8.85184,4.38471,5.82464,6.82977,7.66856,8.45178,9.272,10.12,11.1089,12.3848,14.7735,All
-39.5305,8.77027,4.32147,5.75849,6.75799,7.58946,8.37332,9.19667,10.0419,11.0292,12.2972,14.6693,All
-39.459,8.69338,4.26181,5.69771,6.68717,7.52092,8.29384,9.11039,9.95798,10.9455,12.2097,14.5736,All
-39.3874,8.61943,4.2084,5.63425,6.61676,7.45416,8.22007,9.03266,9.8806,10.8665,12.1288,14.4872,All
-39.3158,8.54376,4.15378,5.56944,6.55192,7.38308,8.14617,8.95483,9.80016,10.7853,12.0375,14.4062,All
-39.2442,8.47263,4.09344,5.50817,6.48257,7.31248,8.07069,8.88508,9.72294,10.7131,11.9569,14.3092,All
-39.1727,8.40326,4.03306,5.44658,6.41673,7.24096,8.00103,8.80977,9.64701,10.6382,11.8729,14.2155,All
-39.1011,8.33319,3.98308,5.38724,6.35013,7.17638,7.93191,8.73893,9.574,10.566,11.784,14.1226,All
-39.0295,8.25584,3.93866,5.32582,6.28677,7.10491,7.86291,8.66771,9.49896,10.4917,11.7072,14.0357,All
-38.958,8.18769,3.89571,5.27058,6.22417,7.04048,7.79202,8.59514,9.42697,10.4155,11.6218,13.9484,All
-38.8864,8.11749,3.84574,5.21428,6.16112,6.97497,7.72594,8.52327,9.35821,10.3382,11.5422,13.8758,All
-38.8148,8.05049,3.79998,5.15805,6.10036,6.91194,7.65578,8.45714,9.28497,10.2604,11.4659,13.7916,All
-38.7432,7.98364,3.75352,5.10146,6.03738,6.84894,7.59241,8.38508,9.21637,10.1877,11.3897,13.7109,All
-38.6717,7.91287,3.70709,5.04683,5.97913,6.78771,7.53152,8.31786,9.14515,10.1147,11.3097,13.6237,All
-38.6001,7.84592,3.66276,4.99672,5.91616,6.72588,7.4661,8.25216,9.07567,10.0377,11.2437,13.539,All
-38.5285,7.77697,3.62043,4.94924,5.85814,6.66607,7.40195,8.19118,9.00747,9.96238,11.1751,13.4642,All
-38.457,7.71134,3.57145,4.89613,5.79892,6.60833,7.33857,8.12407,8.94019,9.88377,11.1045,13.3776,All
-38.3854,7.6494,3.52751,4.84324,5.74358,6.5442,7.27661,8.05595,8.87155,9.8157,11.0356,13.2994,All
-38.3138,7.59046,3.48369,4.79084,5.68598,6.47966,7.21565,7.99113,8.80363,9.75201,10.9599,13.2164,All
-38.2422,7.52602,3.44259,4.7401,5.62837,6.42064,7.15235,7.92232,8.7395,9.68828,10.8843,13.1339,All
-38.1707,7.46766,3.40255,4.68833,5.57433,6.35776,7.09366,7.85537,8.67751,9.62565,10.815,13.07,All
-38.0991,7.40718,3.3565,4.63981,5.52084,6.30115,7.03147,7.79419,8.61083,9.56209,10.7427,13.0005,All
-38.0275,7.34513,3.3136,4.58888,5.46542,6.24524,6.96865,7.72989,8.54831,9.49411,10.6758,12.934,All
-37.956,7.28503,3.26635,4.53588,5.41257,6.19222,6.91152,7.66906,8.48416,9.42702,10.6138,12.8563,All
-37.8844,7.23032,3.22671,4.49191,5.36388,6.13655,6.85206,7.61066,8.42475,9.36685,10.552,12.7813,All
-37.8128,7.17263,3.19094,4.44855,5.31386,6.08095,6.79082,7.54937,8.3652,9.2979,10.4875,12.7064,All
-37.7412,7.10958,3.15356,4.40204,5.26409,6.02603,6.7346,7.49195,8.30646,9.23677,10.4146,12.635,All
-37.6697,7.05144,3.11939,4.35921,5.21298,5.97273,6.67409,7.4376,8.24716,9.17239,10.3446,12.5631,All
-37.5981,6.99422,3.08426,4.31679,5.16304,5.92373,6.62125,7.38269,8.18617,9.11017,10.2779,12.4919,All
-37.5265,6.94182,3.04503,4.27355,5.11649,5.87126,6.56562,7.3241,8.12714,9.05469,10.211,12.4153,All
-37.455,6.88411,3.00705,4.23222,5.06861,5.82406,6.5097,7.26584,8.06697,8.99192,10.1523,12.3483,All
-37.3834,6.82983,2.97323,4.18676,5.02281,5.77575,6.45351,7.21246,8.00992,8.92685,10.0886,12.2703,All
-37.3118,6.77694,2.94308,4.14422,4.9747,5.72275,6.40228,7.15763,7.95459,8.86664,10.019,12.1918,All
-37.2402,6.72274,2.91051,4.1076,4.92579,5.67094,6.35161,7.0984,7.90249,8.8035,9.95943,12.1113,All
-37.1687,6.67157,2.87757,4.06452,4.87959,5.62027,6.30174,7.04753,7.85107,8.7451,9.89826,12.0351,All
-37.0971,6.61978,2.84256,4.02554,4.83611,5.57178,6.24777,6.99795,7.79054,8.68377,9.83932,11.9664,All
-37.0255,6.56587,2.80635,3.98276,4.79284,5.52225,6.19751,6.94644,7.73895,8.62224,9.7829,11.9001,All
-36.954,6.51062,2.76937,3.94796,4.75033,5.47778,6.14592,6.8968,7.68534,8.56824,9.72172,11.8312,All
-36.8824,6.45501,2.73026,3.90871,4.71076,5.43434,6.09854,6.84608,7.63203,8.51047,9.66498,11.7678,All
-36.8108,6.40678,2.69883,3.87424,4.66842,5.38856,6.05192,6.7975,7.58169,8.452,9.60068,11.6989,All
-36.7392,6.35822,2.66876,3.83326,4.62444,5.34142,6.00222,6.74383,7.5301,8.39634,9.54642,11.6426,All
-36.6677,6.31104,2.63877,3.79444,4.58481,5.29424,5.95878,6.69583,7.47957,8.34417,9.48662,11.5732,All
-36.5961,6.26005,2.60777,3.75745,4.54248,5.24663,5.91314,6.64408,7.4257,8.29037,9.4352,11.5096,All
-36.5245,6.21055,2.57985,3.72007,4.49943,5.20314,5.86661,6.59712,7.37081,8.23876,9.37733,11.4398,All
-36.453,6.16654,2.55204,3.6834,4.46118,5.16125,5.81927,6.54751,7.31984,8.1862,9.32526,11.3743,All
-36.3814,6.11783,2.52464,3.64933,4.42186,5.11895,5.77258,6.49848,7.27168,8.13362,9.27485,11.3161,All
-36.3098,6.0724,2.49571,3.61341,4.38291,5.07488,5.72512,6.45492,7.22211,8.08726,9.21887,11.2499,All
-36.2382,6.02599,2.47192,3.57546,4.34345,5.03228,5.67844,6.40708,7.16989,8.03118,9.16534,11.18,All
-36.1667,5.98009,2.44351,3.54211,4.30699,4.98569,5.63558,6.35838,7.1212,7.97857,9.10935,11.1242,All
-36.0951,5.93672,2.41583,3.51031,4.27004,4.94584,5.59192,6.30924,7.07557,7.92869,9.05993,11.0607,All
-36.0235,5.89072,2.38418,3.47997,4.23429,4.90527,5.54625,6.26092,7.03111,7.8791,9.00238,10.9959,All
-35.952,6.99145,3.67627,4.65345,5.38056,6.03635,6.66196,7.32963,8.10393,8.964,10.0675,12.0874,All
-35.8804,8.65294,5.23879,6.30052,7.03168,7.68178,8.3201,8.96905,9.70697,10.5551,11.732,13.7803,All
-35.8088,10.2384,6.4676,7.75569,8.52893,9.25827,9.90063,10.5971,11.3066,12.1737,13.3401,15.4663,All
-35.7372,11.777,7.53892,9.02232,9.93737,10.7157,11.4126,12.1312,12.8791,13.7969,14.9729,17.1106,All
-35.6657,13.2162,8.44524,10.246,11.2296,12.078,12.8346,13.6005,14.4033,15.3574,16.6085,18.8385,All
-35.5941,14.5885,9.28932,11.3928,12.4571,13.3639,14.1923,14.9958,15.8556,16.8697,18.2125,20.5598,All
-35.5225,15.9056,10.0939,12.4434,13.6075,14.5739,15.4645,16.3287,17.2538,18.3086,19.7262,22.1848,All
-35.451,17.168,10.8323,13.4345,14.7332,15.7205,16.6812,17.6223,18.5758,19.6977,21.2076,23.841,All
-35.3794,18.3629,11.5089,14.3598,15.8028,16.8296,17.8549,18.8516,19.8356,21.0402,22.62,25.3865,All
-35.3078,19.5034,12.151,15.2732,16.8016,17.9009,18.9806,20.0225,21.0661,22.3291,23.9943,26.9513,All
-35.2362,20.6006,12.7291,16.1665,17.7742,18.939,20.0411,21.1561,22.2557,23.5633,25.3293,28.4397,All
-35.1647,21.67,13.3084,17.0199,18.7107,19.925,21.0736,22.2342,23.4088,24.7785,26.6283,29.9101,All
-35.0931,22.6806,13.8804,17.8249,19.5986,20.8745,22.0651,23.2712,24.5229,25.9309,27.8554,31.3028,All
-35.0215,23.6522,14.4535,18.6089,20.4581,21.791,23.0289,24.2972,25.5744,27.0512,29.0624,32.6562,All
-34.9499,24.6056,15.0078,19.3792,21.2874,22.6825,23.9608,25.2725,26.6098,28.1373,30.2215,33.9523,All
-34.8784,25.5185,15.5182,20.109,22.0736,23.5441,24.8667,26.2078,27.6186,29.1892,31.3459,35.2513,All
-34.8068,26.4036,15.9598,20.81,22.8392,24.3763,25.7424,27.1095,28.5978,30.1932,32.4211,36.4882,All
-34.7352,27.2659,16.3876,21.4928,23.6024,25.1824,26.5759,27.9993,29.52,31.196,33.4778,37.6409,All
-34.6637,28.1138,16.8058,22.1436,24.3303,25.9736,27.4064,28.8469,30.4086,32.1446,34.4997,38.8123,All
-34.5921,28.9323,17.2277,22.7726,25.0354,26.7278,28.2022,29.691,31.2969,33.0735,35.5207,39.9137,All
-34.5205,29.7134,17.615,23.4312,25.7101,27.4598,28.9756,30.5043,32.1495,33.9757,36.4932,41.0387,All
-34.4489,30.4805,18.0055,24.029,26.3842,28.1603,29.7153,31.2872,32.9815,34.8362,37.4227,42.0714,All
-34.3774,31.2302,18.3977,24.6068,27.0403,28.8472,30.4422,32.0563,33.7787,35.6935,38.3491,43.0709,All
-34.3058,31.9676,18.7754,25.1795,27.6622,29.5124,31.1504,32.8113,34.5623,36.5,39.2488,44.1027,All
-34.2342,32.6711,19.1212,25.7325,28.2758,30.1749,31.85,33.5449,35.3321,37.2966,40.1086,45.0556,All
-34.1627,33.3697,19.5028,26.2939,28.8683,30.7947,32.5176,34.2497,36.0597,38.0904,40.9576,46.006,All
-34.0911,34.045,19.8532,26.835,29.4483,31.4163,33.1688,34.9329,36.7853,38.8709,41.813,46.9372,All
-34.0195,34.6908,20.1672,27.3584,30.0113,32.0227,33.8172,35.6161,37.4934,39.6397,42.614,47.82,All
-33.9479,34.0904,20.3044,26.9037,29.465,31.4663,33.1962,34.9833,36.806,38.9055,41.8044,46.8912,All
-33.8764,33.067,20.391,26.1092,28.5956,30.5084,32.2064,33.9143,35.6773,37.687,40.4829,45.3704,All
-33.8048,32.0931,20.4595,25.406,27.7685,29.6086,31.272,32.9153,34.6031,36.5952,39.3134,44.0999,All
-33.7332,31.1618,20.4648,24.723,26.9863,28.7838,30.373,31.9762,33.6405,35.5665,38.193,42.8589,All
-33.6617,30.2905,20.281,24.0676,26.2782,27.9953,29.5419,31.0987,32.7254,34.5983,37.1318,41.7064,All
-33.5901,29.4952,20.0645,23.5081,25.5836,27.2744,28.7652,30.2617,31.8478,33.6747,36.1292,40.6024,All
-33.5185,28.7397,19.8268,22.9591,24.9446,26.5508,28.0315,29.4739,31.0305,32.8328,35.2151,39.5576,All
-33.4469,28.0192,19.5474,22.4553,24.3254,25.8845,27.3233,28.7309,30.2697,32.0655,34.3497,38.6567,All
-33.3754,27.3421,19.2737,21.9496,23.7478,25.2779,26.6783,28.0253,29.5613,31.3052,33.5683,37.7774,All
-33.3038,26.7032,18.9394,21.4959,23.2446,24.6907,26.0611,27.3721,28.8849,30.5714,32.7991,36.8847,All
-33.2322,26.1077,18.6144,21.0676,22.7559,24.1576,25.4874,26.7737,28.2475,29.9061,32.0789,36.0727,All
-33.1607,25.5593,18.2785,20.6558,22.2754,23.6662,24.9243,26.205,27.6314,29.2843,31.3848,35.3136,All
-33.0891,25.0292,17.8835,20.2324,21.8106,23.2109,24.408,25.6654,27.0731,28.6915,30.7532,34.5965,All
-33.0175,24.5161,17.4666,19.8346,21.3931,22.7489,23.9364,25.1485,26.5556,28.1466,30.154,33.9233,All
-32.9459,24.0314,17.0946,19.4474,20.9806,22.3003,23.481,24.6922,26.0444,27.5985,29.5968,33.3123,All
-32.8744,23.6023,16.7133,19.0748,20.5743,21.874,23.0435,24.2362,25.5667,27.1143,29.0487,32.7211,All
-32.8028,23.203,16.3568,18.7013,20.1905,21.4522,22.6167,23.8251,25.1304,26.644,28.5402,32.1509,All
-32.7312,22.7864,15.9739,18.3067,19.8226,21.0752,22.2215,23.4249,24.7276,26.2062,28.08,31.6496,All
-32.6597,22.4203,15.6458,17.9399,19.4574,20.6997,21.846,23.0331,24.3359,25.786,27.6556,31.1535,All
-32.5881,22.0541,15.2684,17.5982,19.0966,20.3386,21.4895,22.6558,23.9513,25.3945,27.2366,30.7338,All
-32.5165,21.7104,14.8929,17.2611,18.7141,19.9763,21.1302,22.3065,23.5764,25.0356,26.8301,30.2935,All
-32.4449,21.3585,14.5336,16.9239,18.3922,19.6391,20.7942,21.9606,23.2376,24.6971,26.4612,29.9156,All
-32.3734,21.0265,14.1907,16.576,18.0422,19.309,20.4621,21.6335,22.8912,24.3345,26.1418,29.526,All
-32.3018,20.7044,13.8792,16.2452,17.7135,18.9858,20.1542,21.2959,22.5613,23.9968,25.8342,29.2073,All
-32.2302,20.3869,13.5799,15.935,17.3912,18.666,19.8306,20.9708,22.2604,23.7035,25.5391,28.9182,All
-32.1587,20.0845,13.2802,15.6281,17.0801,18.3598,19.5159,20.6735,21.9487,23.4034,25.2676,28.6374,All
-32.0871,19.7744,12.9858,15.3254,16.7848,18.0555,19.2162,20.3861,21.6621,23.1045,24.973,28.3642,All
-32.0155,19.4842,12.6909,15.0421,16.4828,17.7584,18.9164,20.0775,21.3833,22.8103,24.6989,28.1255,All
-31.9439,19.1756,12.4168,14.7485,16.1872,17.465,18.6058,19.7788,21.0588,22.4831,24.3363,27.7352,All
-31.8724,18.874,12.1576,14.4702,15.9108,17.1782,18.3088,19.4604,20.7283,22.1388,23.9822,27.2876,All
-31.8008,18.5888,11.9202,14.2098,15.6384,16.9031,18.0093,19.1571,20.4149,21.7975,23.5839,26.8479,All
-31.7292,18.2962,11.6661,13.9575,15.3788,16.6135,17.7383,18.8517,20.1165,21.4776,23.2452,26.4717,All
-31.6577,18.0123,11.429,13.7048,15.1154,16.3524,17.4639,18.5636,19.8184,21.1742,22.8812,26.1221,All
-31.5861,17.7443,11.2016,13.461,14.8707,16.0923,17.1997,18.2968,19.5258,20.8618,22.5807,25.7615,All
-31.5145,17.4741,10.9741,13.2137,14.6302,15.8446,16.9384,18.018,19.2541,20.562,22.2726,25.4263,All
-31.4429,17.206,10.7464,12.9876,14.4064,15.6029,16.692,17.7505,18.9811,20.2807,21.9836,25.1264,All
-31.3714,16.9572,10.5462,12.7703,14.1839,15.3591,16.4507,17.5019,18.7126,20.0297,21.6943,24.8266,All
-31.2998,16.7204,10.3593,12.5648,13.9595,15.1283,16.2124,17.2603,18.4623,19.7724,21.4179,24.535,All
-31.2282,16.4876,10.1659,12.3379,13.752,14.9003,15.9704,17.0287,18.205,19.5219,21.1475,24.2518,All
-31.1567,16.2613,9.96617,12.132,13.5505,14.6726,15.7351,16.8003,17.9535,19.2832,20.8931,23.9633,All
-31.0851,16.0403,9.77254,11.9359,13.3401,14.4683,15.5129,16.5767,17.723,19.0563,20.6501,23.7411,All
-31.0135,15.8327,9.59731,11.7383,13.1397,14.256,15.305,16.3537,17.4979,18.8263,20.4053,23.5024,All
-30.9419,15.6138,9.42519,11.5507,12.9472,14.0459,15.093,16.1444,17.2904,18.6014,20.1767,23.2813,All
-30.8704,15.4189,9.24971,11.3693,12.7549,13.8512,14.8989,15.94,17.0794,18.385,19.9643,23.0433,All
-30.7988,15.2241,9.07782,11.1833,12.5677,13.659,14.6976,15.7414,16.8794,18.1635,19.7586,22.8045,All
-30.7272,15.0335,8.92175,11.015,12.3746,13.4655,14.5154,15.5602,16.6758,17.9595,19.5478,22.5787,All
-30.6557,14.8344,8.77188,10.8457,12.1799,13.2811,14.3133,15.3549,16.48,17.7594,19.353,22.386,All
-30.5841,14.6485,8.60114,10.6879,12.0092,13.1031,14.1356,15.1682,16.2927,17.5584,19.1546,22.1982,All
-30.5125,14.4608,8.44766,10.5288,11.8484,12.924,13.9586,14.9896,16.096,17.3657,18.9695,21.984,All
-30.4409,14.2794,8.29026,10.3644,11.6879,12.7543,13.7918,14.8156,15.915,17.1695,18.7795,21.7913,All
-30.3694,14.1092,8.13907,10.2097,11.5198,12.5849,13.6152,14.6497,15.7421,16.9923,18.6031,21.6002,All
-30.2978,13.9362,7.9916,10.0483,11.361,12.4289,13.4314,14.4779,15.5697,16.8095,18.4362,21.419,All
-30.2262,13.7812,7.84245,9.89477,11.2009,12.2669,13.2726,14.3093,15.4078,16.6465,18.2676,21.2406,All
-30.1547,13.6332,7.70526,9.75087,11.0543,12.1156,13.1158,14.1471,15.2399,16.483,18.0832,21.0608,All
-30.0831,13.4784,7.5726,9.60985,10.9086,11.9524,12.953,13.9905,15.0833,16.3254,17.9025,20.8779,All
-30.0115,13.3237,7.44342,9.47792,10.7596,11.8172,12.8053,13.8377,14.9316,16.1591,17.741,20.7219,All
-29.9399,13.1811,7.31171,9.34061,10.6219,11.6781,12.6612,13.6942,14.7796,16.0007,17.5749,20.5793,All
-29.8684,13.0375,7.19288,9.20347,10.4882,11.5351,12.5096,13.5517,14.6329,15.8506,17.4217,20.4202,All
-29.7968,12.8917,7.0827,9.07099,10.3529,11.4019,12.3691,13.4055,14.4814,15.7004,17.2678,20.2577,All
-29.7252,12.7591,6.96953,8.94296,10.2253,11.2667,12.2292,13.2623,14.3428,15.5555,17.1139,20.1184,All
-29.6537,12.6278,6.85949,8.82296,10.0936,11.1309,12.0903,13.1205,14.1969,15.4142,16.971,19.9634,All
-29.5821,12.4868,6.76133,8.70605,9.96167,10.9935,11.9543,12.9783,14.0598,15.2752,16.8363,19.8164,All
-29.5105,12.352,6.65426,8.58376,9.8421,10.8601,11.8262,12.8481,13.9171,15.1452,16.7062,19.6641,All
-29.4389,12.2258,6.56032,8.46482,9.72277,10.7292,11.7057,12.7253,13.7893,15.0068,16.5758,19.5377,All
-29.3674,12.0993,6.4543,8.34751,9.60146,10.6045,11.5793,12.6037,13.6522,14.8716,16.4452,19.3897,All
-29.2958,11.972,6.3599,8.23879,9.48661,10.489,11.4546,12.481,13.5258,14.7455,16.313,19.2641,All
-29.2242,11.8529,6.2696,8.13304,9.37139,10.3719,11.3338,12.3604,13.3986,14.6238,16.1892,19.125,All
-29.1527,11.7319,6.17667,8.02424,9.26046,10.257,11.2082,12.2378,13.272,14.4994,16.079,18.9828,All
-29.0811,11.6151,6.08147,7.92973,9.15686,10.142,11.0966,12.1241,13.1619,14.3756,15.9543,18.8479,All
-29.0095,11.5003,5.98962,7.82633,9.04661,10.0321,10.9846,12.018,13.0458,14.2492,15.8277,18.6902,All
-28.9379,11.3848,5.90247,7.72195,8.93885,9.91832,10.872,11.8991,12.9334,14.1293,15.7107,18.5649,All
-28.8664,11.276,5.81724,7.62502,8.83848,9.81304,10.7646,11.7843,12.8149,14.0169,15.582,18.4389,All
-28.7948,11.1698,5.74164,7.52669,8.7378,9.70338,10.6579,11.6767,12.7075,13.895,15.4633,18.3256,All
-28.7232,11.0609,5.65978,7.43568,8.63078,9.60393,10.5589,11.5632,12.5958,13.7819,15.3464,18.2006,All
-28.6517,10.9603,5.57942,7.34479,8.53257,9.50257,10.4547,11.4525,12.4967,13.6702,15.234,18.0733,All
-28.5801,10.858,5.50327,7.25311,8.43565,9.40229,10.3492,11.3469,12.3981,13.5616,15.1232,17.9509,All
-28.5085,10.7556,5.42894,7.15952,8.34344,9.30682,10.2457,11.248,12.2865,13.4489,15.0049,17.8393,All
-28.4369,10.6555,5.34607,7.06795,8.24695,9.21471,10.1496,11.1452,12.1767,13.3441,14.8927,17.7281,All
-28.3654,10.5549,5.27296,6.98424,8.15196,9.1251,10.0534,11.0387,12.0719,13.2379,14.7803,17.6337,All
-28.2938,10.4539,5.20875,6.90087,8.06413,9.03003,9.95699,10.9418,11.9749,13.1333,14.6817,17.5307,All
-28.2222,10.3621,5.13386,6.82342,7.97874,8.93672,9.85948,10.8419,11.8664,13.0279,14.572,17.4266,All
-28.1507,10.2656,5.06492,6.74755,7.8935,8.84032,9.76971,10.7423,11.7708,12.9278,14.467,17.31,All
-28.0791,10.1707,5.00454,6.66875,7.80637,8.75536,9.67451,10.6469,11.6797,12.8285,14.3584,17.199,All
-28.0075,10.0847,4.94053,6.59517,7.72054,8.67717,9.58977,10.5534,11.5947,12.7318,14.2527,17.0942,All
