time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,18.4033,12.3331,14.4253,15.7333,16.8504,17.8764,18.8961,20.1137,21.4097,23.1543,26.4308,All
-43.8964,18.1026,12.0774,14.1724,15.4696,16.58,17.5808,18.6017,19.7985,21.0622,22.7808,25.95,All
-43.8248,17.8243,11.8154,13.9085,15.2008,16.3014,17.2997,18.3108,19.4727,20.7364,22.4215,25.5068,All
-43.7533,17.5437,11.5923,13.6584,14.9411,16.0407,17.0174,18.0336,19.1632,20.4308,22.0522,25.1118,All
-43.6817,17.2686,11.3714,13.4135,14.6946,15.7836,16.754,17.7674,18.8703,20.1059,21.7432,24.7445,All
-43.6101,17.0009,11.1533,13.1834,14.4522,15.531,16.498,17.4995,18.5947,19.8069,21.4194,24.3744,All
-43.5385,16.74,10.9451,12.9575,14.2191,15.2846,16.2507,17.2325,18.3194,19.5335,21.1229,24.0215,All
-43.467,16.4898,10.7309,12.7294,13.9909,15.0476,16.0078,16.9721,18.0446,19.2439,20.8076,23.6952,All
-43.3954,16.2415,10.5194,12.5061,13.7621,14.8301,15.7698,16.7363,17.7856,18.975,20.5354,23.4034,All
-43.3238,16.0043,10.3266,12.3042,13.5469,14.6043,15.5523,16.4999,17.5498,18.7115,20.2578,23.1043,All
-43.2523,15.7778,10.1375,12.1056,13.3529,14.3822,15.3302,16.265,17.3089,18.4658,19.9895,22.8301,All
-43.1807,15.5588,9.94354,11.903,13.1544,14.1715,15.1131,16.0319,17.0733,18.2178,19.7359,22.5248,All
-43.1091,15.3368,9.76786,11.7168,12.9598,13.9673,14.8936,15.8084,16.8355,17.9847,19.4985,22.2507,All
-43.0375,15.1287,9.56875,11.5261,12.7643,13.7704,14.6809,15.5948,16.6149,17.7548,19.2572,22.0252,All
-42.966,14.9313,9.39548,11.3425,12.5791,13.5773,14.4875,15.3907,16.4031,17.5407,19.0295,21.7719,All
-42.8944,14.7367,9.22954,11.1649,12.3898,13.3858,14.2964,15.1997,16.1935,17.3283,18.8081,21.5384,All
-42.8228,14.5499,9.06181,10.9911,12.2102,13.1986,14.1048,15.0111,15.9961,17.1268,18.579,21.2971,All
-42.7513,14.358,8.9009,10.8264,12.0285,13.0201,13.9147,14.8151,15.8076,16.929,18.3589,21.079,All
-42.6797,14.1803,8.74176,10.656,11.8593,12.8432,13.7324,14.6342,15.6129,16.7203,18.1525,20.8547,All
-42.6081,14.004,8.5729,10.4833,11.6898,12.6716,13.5503,14.4555,15.4225,16.5351,17.958,20.653,All
-42.5365,13.83,8.42408,10.3308,11.5297,12.5024,13.3825,14.2766,15.2363,16.355,17.7744,20.4538,All
-42.465,13.6581,8.27519,10.1842,11.3704,12.3398,13.2081,14.1045,15.0525,16.1763,17.5992,20.2777,All
-42.3934,13.5015,8.12957,10.0247,11.2167,12.1756,13.0403,13.9322,14.8843,16.0041,17.4262,20.0832,All
-42.3218,13.3403,7.99469,9.87816,11.0668,12.0138,12.8797,13.7697,14.7206,15.8378,17.2492,19.9027,All
-42.2503,13.1795,7.86672,9.74057,10.9075,11.8535,12.7182,13.6122,14.5558,15.6659,17.078,19.7325,All
-42.1787,13.0274,7.73205,9.59353,10.7566,11.7037,12.5716,13.4574,14.4011,15.5015,16.9158,19.5683,All
-42.1071,12.8695,7.60276,9.46332,10.6174,11.5583,12.4182,13.3086,14.2446,15.345,16.7563,19.3788,All
-42.0355,12.7218,7.47095,9.32325,10.4788,11.4222,12.2719,13.1642,14.0948,15.1881,16.586,19.203,All
-41.964,12.5796,7.3532,9.1923,10.3479,11.2822,12.1314,13.0127,13.9512,15.034,16.4404,19.0228,All
-41.8924,12.4315,7.24053,9.06335,10.2169,11.148,11.9945,12.8823,13.8044,14.8895,16.2886,18.8615,All
-41.8208,12.2948,7.1259,8.94461,10.0874,11.0123,11.8551,12.7451,13.6757,14.747,16.1432,18.7028,All
-41.7492,12.1582,7.01197,8.8201,9.95172,10.8805,11.7201,12.618,13.5351,14.6094,15.9941,18.5676,All
-41.6777,12.0214,6.90388,8.70407,9.82603,10.7446,11.5968,12.4878,13.4009,14.4706,15.8409,18.4222,All
-41.6061,11.8903,6.80178,8.59103,9.69961,10.6226,11.4685,12.3571,13.2679,14.3334,15.7111,18.291,All
-41.5345,11.7653,6.69716,8.47306,9.58475,10.5007,11.348,12.2334,13.1352,14.1997,15.5704,18.1601,All
-41.463,11.6409,6.59896,8.36592,9.47076,10.384,11.2275,12.1135,13.0099,14.0791,15.4319,18.0185,All
-41.3914,11.5229,6.49773,8.26065,9.36387,10.2672,11.1093,11.9926,12.884,13.9479,15.2996,17.891,All
-41.3198,11.4009,6.40034,8.14097,9.25174,10.1429,10.9954,11.876,12.7545,13.8222,15.1615,17.7702,All
-41.2482,11.2903,6.31926,8.03828,9.14247,10.0337,10.8817,11.759,12.6317,13.6994,15.0396,17.6334,All
-41.1767,11.1766,6.23116,7.93093,9.04053,9.92247,10.7658,11.6501,12.5162,13.5901,14.9135,17.4985,All
-41.1051,11.0684,6.14011,7.83538,8.93015,9.81591,10.6512,11.5277,12.4013,13.4702,14.7966,17.3638,All
-41.0335,10.9559,6.05132,7.7366,8.82599,9.70721,10.5442,11.4246,12.2883,13.3542,14.6819,17.2239,All
-40.962,10.8494,5.97542,7.63599,8.72521,9.60452,10.4373,11.3172,12.1789,13.2425,14.5684,17.1,All
-40.8904,10.7452,5.89405,7.54441,8.62342,9.50195,10.3368,11.2124,12.0774,13.1329,14.4378,16.9797,All
-40.8188,10.6387,5.81592,7.44608,8.52625,9.40354,10.2284,11.1055,11.9662,13.0198,14.3262,16.8647,All
-40.7472,10.5353,5.7442,7.35524,8.42658,9.29749,10.1282,10.9976,11.8591,12.9147,14.2121,16.7344,All
-40.6757,10.4341,5.66462,7.26871,8.33038,9.20363,10.0233,10.8922,11.7478,12.8128,14.1082,16.611,All
-40.6041,10.3374,5.57623,7.17879,8.23503,9.11013,9.92784,10.7961,11.6494,12.7049,14.0005,16.4906,All
-40.5325,10.2452,5.50322,7.09607,8.14411,9.02182,9.83432,10.6977,11.5488,12.5922,13.8883,16.3782,All
-40.461,10.1567,5.43504,7.0079,8.05438,8.92582,9.74024,10.6028,11.4481,12.488,13.7801,16.2711,All
-40.3894,10.07,5.36885,6.92844,7.96406,8.83528,9.65036,10.505,11.3518,12.3853,13.67,16.1464,All
-40.3178,9.97283,5.30671,6.84964,7.88148,8.74436,9.56087,10.4096,11.2565,12.2922,13.5651,16.039,All
-40.2462,9.88408,5.23808,6.76483,7.79758,8.65935,9.47337,10.315,11.1679,12.1953,13.4661,15.9335,All
-40.1747,9.79608,5.17183,6.68591,7.7136,8.57497,9.38331,10.225,11.0745,12.0957,13.3747,15.8299,All
-40.1031,9.70215,5.10171,6.60926,7.63583,8.48742,9.29691,10.1367,10.9853,12.0034,13.28,15.7276,All
-40.0315,9.61651,5.03384,6.53324,7.55465,8.405,9.21495,10.0467,10.8996,11.9121,13.1908,15.6157,All
-39.96,9.53238,4.96766,6.45695,7.47514,8.32469,9.13292,9.96148,10.8048,11.8215,13.1094,15.52,All
-39.8884,9.44941,4.90184,6.38301,7.39637,8.2465,9.0469,9.87677,10.72,11.7285,13.0118,15.4347,All
-39.8168,9.36597,4.83449,6.31104,7.32161,8.16976,8.95867,9.78965,10.6364,11.635,12.9205,15.3305,All
-39.7452,9.28169,4.77033,6.24043,7.24324,8.08836,8.87601,9.70613,10.5478,11.5498,12.8264,15.2295,All
-39.6737,9.19769,4.71343,6.16486,7.16953,8.01439,8.79733,9.62108,10.4681,11.466,12.7432,15.1415,All
-39.6021,9.11984,4.65271,6.09264,7.09777,7.93656,8.71978,9.54,10.388,11.3769,12.6528,15.0415,All
-39.5305,9.03827,4.58947,6.02649,7.02599,7.85746,8.64132,9.46467,10.3099,11.2972,12.5652,14.9373,All
-39.459,8.96138,4.52981,5.96571,6.95517,7.78892,8.56184,9.37839,10.226,11.2135,12.4777,14.8416,All
-39.3874,8.88743,4.4764,5.90225,6.88476,7.72216,8.48807,9.30066,10.1486,11.1345,12.3968,14.7552,All
-39.3158,8.81176,4.42178,5.83744,6.81992,7.65108,8.41417,9.22283,10.0682,11.0533,12.3055,14.6742,All
-39.2442,8.74063,4.36144,5.77617,6.75057,7.58048,8.33869,9.15308,9.99094,10.9811,12.2249,14.5772,All
-39.1727,8.67126,4.30106,5.71458,6.68473,7.50896,8.26903,9.07777,9.91501,10.9062,12.1409,14.4835,All
-39.1011,8.60119,4.25108,5.65524,6.61813,7.44438,8.19991,9.00693,9.842,10.834,12.052,14.3906,All
-39.0295,8.52384,4.20666,5.59382,6.55477,7.37291,8.13091,8.93571,9.76696,10.7597,11.9752,14.3037,All
-38.958,8.45569,4.16371,5.53858,6.49217,7.30848,8.06002,8.86314,9.69497,10.6835,11.8898,14.2164,All
-38.8864,8.38549,4.11374,5.48228,6.42912,7.24297,7.99394,8.79127,9.62621,10.6062,11.8102,14.1438,All
-38.8148,8.31849,4.06798,5.42605,6.36836,7.17994,7.92378,8.72514,9.55297,10.5284,11.7339,14.0596,All
-38.7432,8.25164,4.02152,5.36946,6.30538,7.11694,7.86041,8.65308,9.48437,10.4557,11.6577,13.9789,All
-38.6717,8.18087,3.97509,5.31483,6.24713,7.05571,7.79952,8.58586,9.41315,10.3827,11.5777,13.8917,All
-38.6001,8.11392,3.93076,5.26472,6.18416,6.99388,7.7341,8.52016,9.34367,10.3057,11.5117,13.807,All
-38.5285,8.04497,3.88843,5.21724,6.12614,6.93407,7.66995,8.45918,9.27547,10.2304,11.4431,13.7322,All
-38.457,7.97934,3.83945,5.16413,6.06692,6.87633,7.60657,8.39207,9.20819,10.1518,11.3725,13.6456,All
-38.3854,7.9174,3.79551,5.11124,6.01158,6.8122,7.54461,8.32395,9.13955,10.0837,11.3036,13.5674,All
-38.3138,7.85846,3.75169,5.05884,5.95398,6.74766,7.48365,8.25913,9.07163,10.02,11.2279,13.4844,All
-38.2422,7.79402,3.71059,5.0081,5.89637,6.68864,7.42035,8.19032,9.0075,9.95628,11.1523,13.4019,All
-38.1707,7.73566,3.67055,4.95633,5.84232,6.62576,7.36166,8.12337,8.94551,9.89365,11.083,13.338,All
-38.0991,7.67518,3.6245,4.90781,5.78884,6.56915,7.29947,8.06219,8.87883,9.83009,11.0107,13.2685,All
-38.0275,7.61313,3.5816,4.85688,5.73342,6.51324,7.23665,7.99789,8.81631,9.76211,10.9438,13.202,All
-37.956,7.55303,3.53435,4.80388,5.68056,6.46022,7.17952,7.93706,8.75216,9.69502,10.8818,13.1243,All
-37.8844,7.49832,3.49471,4.75991,5.63188,6.40455,7.12006,7.87866,8.69275,9.63485,10.82,13.0493,All
-37.8128,7.44063,3.45894,4.71655,5.58186,6.34895,7.05882,7.81737,8.6332,9.5659,10.7555,12.9744,All
-37.7412,7.37758,3.42156,4.67004,5.53209,6.29403,7.0026,7.75995,8.57446,9.50477,10.6826,12.903,All
-37.6697,7.31944,3.38739,4.62721,5.48098,6.24073,6.94209,7.7056,8.51516,9.44039,10.6126,12.8311,All
-37.5981,7.26222,3.35226,4.58479,5.43104,6.19173,6.88925,7.65069,8.45417,9.37817,10.5459,12.7599,All
-37.5265,7.20982,3.31303,4.54155,5.38449,6.13926,6.83362,7.5921,8.39514,9.32269,10.479,12.6833,All
-37.455,7.15211,3.27505,4.50022,5.33661,6.09206,6.7777,7.53384,8.33497,9.25992,10.4203,12.6163,All
-37.3834,7.09783,3.24123,4.45476,5.29081,6.04375,6.72151,7.48046,8.27792,9.19485,10.3566,12.5383,All
-37.3118,7.04494,3.21108,4.41222,5.2427,5.99075,6.67028,7.42563,8.22259,9.13464,10.287,12.4598,All
-37.2402,6.99074,3.17851,4.3756,5.19379,5.93894,6.61961,7.3664,8.17049,9.0715,10.2274,12.3793,All
-37.1687,6.93957,3.14557,4.33252,5.14759,5.88827,6.56974,7.31553,8.11907,9.0131,10.1663,12.3031,All
-37.0971,6.88778,3.11056,4.29354,5.10411,5.83978,6.51577,7.26595,8.05854,8.95177,10.1073,12.2344,All
-37.0255,6.83387,3.07435,4.25076,5.06084,5.79025,6.46551,7.21444,8.00695,8.89024,10.0509,12.1681,All
-36.954,6.77862,3.03737,4.21596,5.01833,5.74578,6.41392,7.1648,7.95334,8.83624,9.98972,12.0992,All
-36.8824,6.72301,2.99826,4.17671,4.97876,5.70234,6.36654,7.11408,7.90003,8.77847,9.93298,12.0358,All
-36.8108,6.67478,2.96683,4.14224,4.93642,5.65656,6.31992,7.0655,7.84969,8.72,9.86868,11.9669,All
-36.7392,6.62622,2.93676,4.10126,4.89244,5.60942,6.27022,7.01183,7.7981,8.66434,9.81442,11.9106,All
-36.6677,6.57904,2.90677,4.06244,4.85281,5.56224,6.22678,6.96383,7.74757,8.61217,9.75462,11.8412,All
-36.5961,6.52805,2.87577,4.02545,4.81048,5.51463,6.18114,6.91208,7.6937,8.55837,9.7032,11.7776,All
-36.5245,6.47855,2.84785,3.98807,4.76743,5.47114,6.13461,6.86512,7.63881,8.50676,9.64533,11.7078,All
-36.453,6.43454,2.82004,3.9514,4.72918,5.42925,6.08727,6.81551,7.58784,8.4542,9.59326,11.6423,All
-36.3814,6.38583,2.79264,3.91733,4.68986,5.38695,6.04058,6.76648,7.53968,8.40162,9.54285,11.5841,All
-36.3098,6.3404,2.76371,3.88141,4.65091,5.34288,5.99312,6.72292,7.49011,8.35526,9.48687,11.5179,All
-36.2382,6.29399,2.73992,3.84346,4.61145,5.30028,5.94644,6.67508,7.43789,8.29918,9.43334,11.448,All
-36.1667,6.24809,2.71151,3.81011,4.57499,5.25369,5.90358,6.62638,7.3892,8.24657,9.37735,11.3922,All
-36.0951,6.20472,2.68383,3.77831,4.53804,5.21384,5.85992,6.57724,7.34357,8.19669,9.32793,11.3287,All
-36.0235,6.15872,2.65218,3.74797,4.50229,5.17327,5.81425,6.52892,7.29911,8.1471,9.27038,11.2639,All
-35.952,7.25945,3.94427,4.92145,5.64856,6.30435,6.92996,7.59763,8.37193,9.232,10.3355,12.3554,All
-35.8804,8.92094,5.50679,6.56852,7.29968,7.94978,8.5881,9.23705,9.97497,10.8231,12,14.0483,All
-35.8088,10.5064,6.7356,8.02369,8.79693,9.52627,10.1686,10.8651,11.5746,12.4417,13.6081,15.7343,All
-35.7372,12.045,7.80692,9.29032,10.2054,10.9837,11.6806,12.3992,13.1471,14.0649,15.2409,17.3786,All
-35.6657,13.4842,8.71324,10.514,11.4976,12.346,13.1026,13.8685,14.6713,15.6254,16.8765,19.1065,All
-35.5941,14.8565,9.55732,11.6608,12.7251,13.6319,14.4603,15.2638,16.1236,17.1377,18.4805,20.8278,All
-35.5225,16.1736,10.3619,12.7114,13.8755,14.8419,15.7325,16.5967,17.5218,18.5766,19.9942,22.4528,All
-35.451,17.436,11.1003,13.7025,15.0012,15.9885,16.9492,17.8903,18.8438,19.9657,21.4756,24.109,All
-35.3794,18.6309,11.7769,14.6278,16.0708,17.0976,18.1229,19.1196,20.1036,21.3082,22.888,25.6545,All
-35.3078,19.7714,12.419,15.5412,17.0696,18.1689,19.2486,20.2905,21.3341,22.5971,24.2623,27.2193,All
-35.2362,20.8686,12.9971,16.4345,18.0422,19.207,20.3091,21.4241,22.5237,23.8313,25.5973,28.7077,All
-35.1647,21.938,13.5764,17.2879,18.9787,20.193,21.3416,22.5022,23.6768,25.0465,26.8963,30.1781,All
-35.0931,22.9486,14.1484,18.0929,19.8666,21.1425,22.3331,23.5392,24.7909,26.1989,28.1234,31.5708,All
-35.0215,23.9202,14.7215,18.8769,20.7261,22.059,23.2969,24.5652,25.8424,27.3192,29.3304,32.9242,All
-34.9499,24.8736,15.2758,19.6472,21.5554,22.9505,24.2288,25.5405,26.8778,28.4053,30.4895,34.2203,All
-34.8784,25.7865,15.7862,20.377,22.3416,23.8121,25.1347,26.4758,27.8866,29.4572,31.6139,35.5193,All
-34.8068,26.6716,16.2278,21.078,23.1072,24.6443,26.0104,27.3775,28.8658,30.4612,32.6891,36.7562,All
-34.7352,27.5339,16.6556,21.7608,23.8704,25.4504,26.8439,28.2673,29.788,31.464,33.7458,37.9089,All
-34.6637,28.3818,17.0738,22.4116,24.5983,26.2416,27.6744,29.1149,30.6766,32.4126,34.7677,39.0803,All
-34.5921,29.2003,17.4957,23.0406,25.3034,26.9958,28.4702,29.959,31.5649,33.3415,35.7887,40.1817,All
-34.5205,29.9814,17.883,23.6992,25.9781,27.7278,29.2436,30.7723,32.4175,34.2437,36.7612,41.3067,All
-34.4489,30.7485,18.2735,24.297,26.6522,28.4283,29.9833,31.5552,33.2495,35.1042,37.6907,42.3394,All
-34.3774,31.4982,18.6657,24.8748,27.3083,29.1152,30.7102,32.3243,34.0467,35.9615,38.6171,43.3389,All
-34.3058,32.2356,19.0434,25.4475,27.9302,29.7804,31.4184,33.0793,34.8303,36.768,39.5168,44.3707,All
-34.2342,32.9391,19.3892,26.0005,28.5438,30.4429,32.118,33.8129,35.6001,37.5646,40.3766,45.3236,All
-34.1627,33.6377,19.7708,26.5619,29.1363,31.0627,32.7856,34.5177,36.3277,38.3584,41.2256,46.274,All
-34.0911,34.313,20.1212,27.103,29.7163,31.6843,33.4368,35.2009,37.0533,39.1389,42.081,47.2052,All
-34.0195,34.9588,20.4352,27.6264,30.2793,32.2907,34.0852,35.8841,37.7614,39.9077,42.882,48.088,All
-33.9479,34.3584,20.5724,27.1717,29.733,31.7343,33.4642,35.2513,37.074,39.1735,42.0724,47.1592,All
-33.8764,33.335,20.659,26.3772,28.8636,30.7764,32.4744,34.1823,35.9453,37.955,40.7509,45.6384,All
-33.8048,32.3611,20.7275,25.674,28.0365,29.8766,31.54,33.1833,34.8711,36.8632,39.5814,44.3679,All
-33.7332,31.4298,20.7328,24.991,27.2543,29.0518,30.641,32.2442,33.9085,35.8345,38.461,43.1269,All
-33.6617,30.5585,20.549,24.3356,26.5462,28.2633,29.8099,31.3667,32.9934,34.8663,37.3998,41.9744,All
-33.5901,29.7632,20.3325,23.7761,25.8516,27.5424,29.0332,30.5297,32.1158,33.9427,36.3972,40.8704,All
-33.5185,29.0077,20.0948,23.2271,25.2126,26.8188,28.2995,29.7419,31.2985,33.1008,35.4831,39.8256,All
-33.4469,28.2872,19.8154,22.7233,24.5934,26.1525,27.5913,28.9989,30.5377,32.3335,34.6177,38.9247,All
-33.3754,27.6101,19.5417,22.2176,24.0158,25.5459,26.9463,28.2933,29.8293,31.5732,33.8363,38.0454,All
-33.3038,26.9712,19.2074,21.7639,23.5126,24.9587,26.3291,27.6401,29.1529,30.8394,33.0671,37.1527,All
-33.2322,26.3757,18.8824,21.3356,23.0239,24.4256,25.7554,27.0417,28.5155,30.1741,32.3469,36.3407,All
-33.1607,25.8273,18.5465,20.9238,22.5434,23.9342,25.1923,26.473,27.8994,29.5523,31.6528,35.5816,All
-33.0891,25.2972,18.1515,20.5004,22.0786,23.4789,24.676,25.9334,27.3411,28.9595,31.0212,34.8645,All
-33.0175,24.7841,17.7346,20.1026,21.6611,23.0169,24.2044,25.4165,26.8236,28.4146,30.422,34.1913,All
-32.9459,24.2994,17.3626,19.7154,21.2486,22.5683,23.749,24.9602,26.3124,27.8665,29.8648,33.5803,All
-32.8744,23.8703,16.9813,19.3428,20.8423,22.142,23.3115,24.5042,25.8347,27.3823,29.3167,32.9891,All
-32.8028,23.471,16.6248,18.9693,20.4585,21.7202,22.8847,24.0931,25.3984,26.912,28.8082,32.4189,All
-32.7312,23.0544,16.2419,18.5747,20.0906,21.3432,22.4895,23.6929,24.9956,26.4742,28.348,31.9176,All
-32.6597,22.6883,15.9138,18.2079,19.7254,20.9677,22.114,23.3011,24.6039,26.054,27.9236,31.4215,All
-32.5881,22.3221,15.5364,17.8662,19.3646,20.6066,21.7575,22.9238,24.2193,25.6625,27.5046,31.0018,All
-32.5165,21.9784,15.1609,17.5291,18.9821,20.2443,21.3982,22.5745,23.8444,25.3036,27.0981,30.5615,All
-32.4449,21.6265,14.8016,17.1919,18.6602,19.9071,21.0622,22.2286,23.5056,24.9651,26.7292,30.1836,All
-32.3734,21.2945,14.4587,16.844,18.3102,19.577,20.7301,21.9015,23.1592,24.6025,26.4098,29.794,All
-32.3018,20.9724,14.1472,16.5132,17.9815,19.2538,20.4222,21.5639,22.8293,24.2648,26.1022,29.4753,All
-32.2302,20.6549,13.8479,16.203,17.6592,18.934,20.0986,21.2388,22.5284,23.9715,25.8071,29.1862,All
-32.1587,20.3525,13.5482,15.8961,17.3481,18.6278,19.7839,20.9415,22.2167,23.6714,25.5356,28.9054,All
-32.0871,20.0424,13.2538,15.5934,17.0528,18.3235,19.4842,20.6541,21.9301,23.3725,25.241,28.6322,All
-32.0155,19.7522,12.9589,15.3101,16.7508,18.0264,19.1844,20.3455,21.6513,23.0783,24.9669,28.3935,All
-31.9439,19.4436,12.6848,15.0165,16.4552,17.733,18.8738,20.0468,21.3268,22.7511,24.6043,28.0032,All
-31.8724,19.142,12.4256,14.7382,16.1788,17.4462,18.5768,19.7284,20.9963,22.4068,24.2502,27.5556,All
-31.8008,18.8568,12.1882,14.4778,15.9064,17.1711,18.2773,19.4251,20.6829,22.0655,23.8519,27.1159,All
-31.7292,18.5642,11.9341,14.2255,15.6468,16.8815,18.0063,19.1197,20.3845,21.7456,23.5132,26.7397,All
-31.6577,18.2803,11.697,13.9728,15.3834,16.6204,17.7319,18.8316,20.0864,21.4422,23.1492,26.3901,All
-31.5861,18.0123,11.4696,13.729,15.1387,16.3603,17.4677,18.5648,19.7938,21.1298,22.8487,26.0295,All
-31.5145,17.7421,11.2421,13.4817,14.8982,16.1126,17.2064,18.286,19.5221,20.83,22.5406,25.6943,All
-31.4429,17.474,11.0144,13.2556,14.6744,15.8709,16.96,18.0185,19.2491,20.5487,22.2516,25.3944,All
-31.3714,17.2252,10.8142,13.0383,14.4519,15.6271,16.7187,17.7699,18.9806,20.2977,21.9623,25.0946,All
-31.2998,16.9884,10.6273,12.8328,14.2275,15.3963,16.4804,17.5283,18.7303,20.0404,21.6859,24.803,All
-31.2282,16.7556,10.4339,12.6059,14.02,15.1683,16.2384,17.2967,18.473,19.7899,21.4155,24.5198,All
-31.1567,16.5293,10.2342,12.4,13.8185,14.9406,16.0031,17.0683,18.2215,19.5512,21.1611,24.2313,All
-31.0851,16.3083,10.0405,12.2039,13.6081,14.7363,15.7809,16.8447,17.991,19.3243,20.9181,24.0091,All
-31.0135,16.1007,9.86531,12.0063,13.4077,14.524,15.573,16.6217,17.7659,19.0943,20.6733,23.7704,All
-30.9419,15.8818,9.69319,11.8187,13.2152,14.3139,15.361,16.4124,17.5584,18.8694,20.4447,23.5493,All
-30.8704,15.6869,9.51771,11.6373,13.0229,14.1192,15.1669,16.208,17.3474,18.653,20.2323,23.3113,All
-30.7988,15.4921,9.34582,11.4513,12.8357,13.927,14.9656,16.0094,17.1474,18.4315,20.0266,23.0725,All
-30.7272,15.3015,9.18975,11.283,12.6426,13.7335,14.7834,15.8282,16.9438,18.2275,19.8158,22.8467,All
-30.6557,15.1024,9.03988,11.1137,12.4479,13.5491,14.5813,15.6229,16.748,18.0274,19.621,22.654,All
-30.5841,14.9165,8.86914,10.9559,12.2772,13.3711,14.4036,15.4362,16.5607,17.8264,19.4226,22.4662,All
-30.5125,14.7288,8.71566,10.7968,12.1164,13.192,14.2266,15.2576,16.364,17.6337,19.2375,22.252,All
-30.4409,14.5474,8.55826,10.6324,11.9559,13.0223,14.0598,15.0836,16.183,17.4375,19.0475,22.0593,All
-30.3694,14.3772,8.40707,10.4777,11.7878,12.8529,13.8832,14.9177,16.0101,17.2603,18.8711,21.8682,All
-30.2978,14.2042,8.2596,10.3163,11.629,12.6969,13.6994,14.7459,15.8377,17.0775,18.7042,21.687,All
-30.2262,14.0492,8.11045,10.1628,11.4689,12.5349,13.5406,14.5773,15.6758,16.9145,18.5356,21.5086,All
-30.1547,13.9012,7.97326,10.0189,11.3223,12.3836,13.3838,14.4151,15.5079,16.751,18.3512,21.3288,All
-30.0831,13.7464,7.8406,9.87785,11.1766,12.2204,13.221,14.2585,15.3513,16.5934,18.1705,21.1459,All
-30.0115,13.5917,7.71142,9.74592,11.0276,12.0852,13.0733,14.1057,15.1996,16.4271,18.009,20.9899,All
-29.9399,13.4491,7.57971,9.60861,10.8899,11.9461,12.9292,13.9622,15.0476,16.2687,17.8429,20.8473,All
-29.8684,13.3055,7.46088,9.47147,10.7562,11.8031,12.7776,13.8197,14.9009,16.1186,17.6897,20.6882,All
-29.7968,13.1597,7.3507,9.33899,10.6209,11.6699,12.6371,13.6735,14.7494,15.9684,17.5358,20.5257,All
-29.7252,13.0271,7.23753,9.21096,10.4933,11.5347,12.4972,13.5303,14.6108,15.8235,17.3819,20.3864,All
-29.6537,12.8958,7.12749,9.09095,10.3616,11.3989,12.3583,13.3885,14.4649,15.6822,17.239,20.2314,All
-29.5821,12.7548,7.02933,8.97405,10.2297,11.2615,12.2223,13.2463,14.3278,15.5432,17.1043,20.0844,All
-29.5105,12.62,6.92226,8.85176,10.1101,11.1281,12.0942,13.1161,14.1851,15.4132,16.9742,19.9321,All
-29.4389,12.4938,6.82832,8.73282,9.99077,10.9972,11.9737,12.9933,14.0573,15.2748,16.8438,19.8057,All
-29.3674,12.3673,6.7223,8.61551,9.86946,10.8725,11.8473,12.8717,13.9202,15.1396,16.7132,19.6577,All
-29.2958,12.24,6.6279,8.50679,9.75461,10.757,11.7226,12.749,13.7938,15.0135,16.581,19.5321,All
-29.2242,12.1209,6.5376,8.40104,9.63939,10.6399,11.6018,12.6284,13.6666,14.8918,16.4572,19.393,All
-29.1527,11.9999,6.44467,8.29224,9.52846,10.525,11.4762,12.5058,13.54,14.7674,16.347,19.2508,All
-29.0811,11.8831,6.34947,8.19773,9.42486,10.41,11.3646,12.3921,13.4299,14.6436,16.2223,19.1159,All
-29.0095,11.7683,6.25762,8.09433,9.31461,10.3001,11.2526,12.286,13.3138,14.5172,16.0957,18.9582,All
-28.9379,11.6528,6.17047,7.98995,9.20685,10.1863,11.14,12.1671,13.2014,14.3973,15.9787,18.8329,All
-28.8664,11.544,6.08524,7.89302,9.10648,10.081,11.0326,12.0523,13.0829,14.2849,15.85,18.7069,All
-28.7948,11.4378,6.00964,7.79469,9.0058,9.97138,10.9259,11.9447,12.9755,14.163,15.7313,18.5936,All
-28.7232,11.3289,5.92778,7.70368,8.89878,9.87193,10.8269,11.8312,12.8638,14.0499,15.6144,18.4686,All
-28.6517,11.2283,5.84742,7.61279,8.80057,9.77057,10.7227,11.7205,12.7647,13.9382,15.502,18.3413,All
-28.5801,11.126,5.77127,7.52111,8.70365,9.67029,10.6172,11.6149,12.6661,13.8296,15.3912,18.2189,All
-28.5085,11.0236,5.69694,7.42752,8.61144,9.57482,10.5137,11.516,12.5545,13.7169,15.2729,18.1073,All
-28.4369,10.9235,5.61407,7.33594,8.51495,9.48271,10.4176,11.4132,12.4447,13.6121,15.1607,17.9961,All
-28.3654,10.8229,5.54096,7.25224,8.41996,9.3931,10.3214,11.3067,12.3399,13.5059,15.0483,17.9017,All
-28.2938,10.7219,5.47675,7.16887,8.33213,9.29803,10.225,11.2098,12.2429,13.4013,14.9497,17.7987,All
-28.2222,10.6301,5.40186,7.09142,8.24674,9.20472,10.1275,11.1099,12.1344,13.2959,14.84,17.6946,All
-28.1507,10.5336,5.33292,7.01555,8.1615,9.10832,10.0377,11.0103,12.0388,13.1958,14.735,17.578,All
-28.0791,10.4387,5.27254,6.93675,8.07437,9.02336,9.94251,10.9149,11.9477,13.0965,14.6264,17.467,All
-28.0075,10.3527,5.20853,6.86317,7.98854,8.94517,9.85777,10.8214,11.8627,12.9998,14.5207,17.3622,All
