Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.323989,-0.0896623,-0.00458561,0.102676,0.0909599,0.047412,0.0053021,-0.0213331,-0.00476433,-0.108399,0.202005,-0.0087627,0.102676,-0.00315888,0.0450184,0.0053021,-0.0670533,-0.00805378,-0.108399,-0.0110183,-0.0446326,0.323989,0.0154902,0.0210814,0.0053021,0.00363417,0.00166442,-0.108399,0.017364,-0.00665799,0.323989,0.0266134,-0.00624081,0.102676,-0.0295716,-0.00545605
0.359595,-0.0974099,-0.00475963,0.115715,0.0932167,0.0537907,0.0163758,-0.0155172,-0.00586315,-0.0981157,0.20522,-0.00914542,0.115715,0.0192427,0.0523286,0.0163758,-0.00268016,-0.00526243,-0.0981157,-0.00737856,-0.0403044,0.359595,0.0102302,0.0233368,0.0163758,0.00834573,0.00281434,-0.0981157,0.0170305,-0.00728432,0.359595,0.0357066,-0.00551736,0.115715,-0.0318675,-0.00449007
0.395202,-0.0983265,-0.00493365,0.128753,0.0919225,0.0601693,0.0274495,-0.0072903,-0.00696197,-0.0878327,0.204311,-0.00952814,0.128753,0.0455633,0.0596389,0.0274495,0.0601952,-0.00247107,-0.0878327,-0.00396313,-0.0359763,0.395202,0.0068551,0.0255923,0.0274495,0.0144213,0.00396426,-0.0878327,0.0163511,-0.00791064,0.395202,0.0425452,-0.0047939,0.128753,-0.0302682,-0.00352409
0.430809,-0.0939183,-0.00510767,0.141791,0.0897165,0.0665479,0.0385232,0.000750331,-0.00806079,-0.0775497,0.19929,-0.00991086,0.141791,0.0677784,0.0669491,0.0385232,0.119542,0.000320283,-0.0775497,-0.000769847,-0.0316481,0.430809,0.00596045,0.0278477,0.0385232,0.0205284,0.00511418,-0.0775497,0.0153291,-0.00853697,0.430809,0.0465428,-0.00407045,0.141791,-0.0262074,-0.00255811
0.466415,-0.0854679,-0.00528169,0.154829,0.0891714,0.0729266,0.0495969,0.00520941,-0.00915961,-0.0672668,0.189935,-0.0102936,0.154829,0.0790111,0.0742593,0.0495969,0.164654,0.00311164,-0.0672668,0.00219089,-0.02732,0.466415,0.00817225,0.0301031,0.0495969,0.0252271,0.0062641,-0.0672668,0.0139484,-0.0091633,0.466415,0.0470732,-0.00334699,0.154829,-0.0213321,-0.00159213
0.502022,-0.0743466,-0.00545571,0.167867,0.0907132,0.0793052,0.0606706,0.00247464,-0.0102584,-0.0569838,0.175529,-0.0106763,0.167867,0.0791345,0.0815696,0.0606706,0.188279,0.00590299,-0.0569838,0.00484741,-0.0229918,0.502022,0.0135924,0.0323585,0.0606706,0.0268249,0.00741402,-0.0569838,0.01214,-0.00978963,0.502022,0.0440435,-0.00262354,0.167867,-0.0160758,-0.000626153
0.537629,-0.061045,-0.00562973,0.180905,0.0939109,0.0856838,0.0717443,-0.00730277,-0.0113573,-0.0467008,0.157353,-0.011059,0.180905,0.0711249,0.0888798,0.0717443,0.191853,0.00869435,-0.0467008,0.00667851,-0.0186637,0.537629,0.0222931,0.0346139,0.0717443,0.0253005,0.00856395,-0.0467008,0.00981142,-0.010416,0.537629,0.0371351,-0.00190008,0.180905,-0.0105404,0.000339826
0.573235,-0.0467508,-0.00580375,0.193943,0.0985999,0.0920625,0.082818,-0.0233578,-0.0124561,-0.0364178,0.137294,-0.0114417,0.193943,0.056783,0.09619,0.082818,0.176131,0.0114857,-0.0364178,0.00656712,-0.0143355,0.573235,0.0326964,0.0368694,0.082818,0.0208324,0.00971387,-0.0364178,0.00670714,-0.0110423,0.573235,0.0279309,-0.00117663,0.193943,-0.00478538,0.00130581
0.608842,-0.0320624,-0.00597777,0.206981,0.104378,0.0984411,0.0938917,-0.0425636,-0.0135549,-0.0261349,0.117454,-0.0118244,0.206981,0.0406283,0.1035,0.0938917,0.14809,0.0142771,-0.0261349,0.00357734,-0.0100073,0.608842,0.044213,0.0391248,0.0938917,0.0146272,0.0108638,-0.0261349,0.00264649,-0.0116686,0.608842,0.0165804,-0.000453172,0.206981,0.00104031,0.00227179
0.644449,-0.0181595,-0.00615179,0.220019,0.111019,0.10482,0.104965,-0.0620991,-0.0146537,-0.0158519,0.0999869,-0.0122072,0.220019,0.0266907,0.11081,0.104965,0.113942,0.0170684,-0.0158519,-0.00367678,-0.00567918,0.644449,0.0553944,0.0413802,0.104965,0.00776519,0.0120137,-0.0158519,-0.00269512,-0.0122949,0.644449,0.00418782,0.000270283,0.220019,0.00680529,0.00323777
0.680055,-0.00506207,-0.00632581,0.233057,0.11766,0.111198,0.116039,-0.0790333,-0.0157525,-0.0055689,0.0848515,-0.0125899,0.233057,0.012753,0.118121,0.116039,0.0798648,0.0198598,-0.0055689,-0.0140753,-0.00135102,0.680055,0.0659258,0.0436356,0.116039,0.00134168,0.0131636,-0.0055689,-0.00892542,-0.0129213,0.680055,-0.00840826,0.000993738,0.233057,0.0125703,0.00420375
0.715662,0.0054998,-0.00649983,0.246095,0.124301,0.117577,0.127113,-0.0916792,-0.0168514,0.00471408,0.0722776,-0.0129726,0.246095,-0.0011846,0.125431,0.127113,0.0505644,0.0226511,0.00471408,-0.0273868,0.00297714,0.715662,0.0739729,0.0458911,0.127113,-0.00389956,0.0143136,0.00471408,-0.0158887,-0.0135476,0.715662,-0.0204075,0.00171719,0.246095,0.0183352,0.00516973
0.751269,0.0132844,-0.00667385,0.259133,0.130943,0.123956,0.138187,-0.0964144,-0.0179502,0.0149971,0.0613732,-0.0133553,0.259133,-0.0151222,0.132741,0.138187,0.0326261,0.0254425,0.0149971,-0.0418625,0.0073053,0.751269,0.0790858,0.0481465,0.138187,-0.00670289,0.0154635,0.0149971,-0.0229889,-0.0141739,0.751269,-0.0311354,0.00244065,0.259133,0.0241002,0.0061357
0.786875,0.017641,-0.00684787,0.272171,0.137069,0.130334,0.14926,-0.0950726,-0.019049,0.02528,0.0515112,-0.013738,0.272171,-0.0148238,0.140051,0.14926,0.0240911,0.0282338,0.02528,-0.0560266,0.0116335,0.786875,0.0805488,0.0504019,0.14926,-0.00754644,0.0166134,0.02528,-0.0296929,-0.0148003,0.786875,-0.0401016,0.0031641,0.272171,0.0293983,0.00710168
0.822482,0.0207259,-0.00702189,0.285209,0.142563,0.136713,0.160334,-0.087942,-0.0201478,0.035563,0.0417956,-0.0141207,0.285209,-0.0045417,0.147362,0.160334,0.0250352,0.0310252,0.035563,-0.0692795,0.0159616,0.822482,0.0806582,0.0526573,0.160334,-0.00642899,0.0177633,0.035563,-0.0359387,-0.0154266,0.822482,-0.0483892,0.00388756,0.285209,0.0343227,0.00806766
0.858089,0.020787,-0.00719591,0.298248,0.147192,0.143092,0.171408,-0.0772843,-0.0212466,0.045846,0.0314051,-0.0145035,0.298248,0.0172709,0.154672,0.171408,0.0321534,0.0338165,0.045846,-0.0773002,0.0202898,0.858089,0.0775576,0.0549127,0.171408,-0.00404478,0.0189132,0.045846,-0.03992,-0.0160529,0.858089,-0.0549389,0.00461101,0.298248,0.0386506,0.00903364
0.893696,0.0183582,-0.00736993,0.311286,0.151423,0.14947,0.182481,-0.0646387,-0.0223455,0.056129,0.0209921,-0.0148862,0.311286,0.044222,0.161982,0.182481,0.0433278,0.0366079,0.056129,-0.0852021,0.0246179,0.893696,0.0718259,0.0571682,0.182481,-0.000842597,0.0200632,0.056129,-0.0438515,-0.0166792,0.893696,-0.0598723,0.00533447,0.311286,0.0426818,0.00999962
0.929302,0.014897,-0.00754395,0.324324,0.155655,0.155849,0.193555,-0.0503152,-0.0234443,0.0664119,0.00850854,-0.0152689,0.324324,0.0711731,0.169292,0.193555,0.0588845,0.0393992,0.0664119,-0.0856889,0.0289461,0.929302,0.0650061,0.0594236,0.193555,0.00322303,0.0212131,0.0664119,-0.0448428,-0.0173056,0.929302,-0.0640911,0.00605792,0.324324,0.0467131,0.0109656
0.964909,0.0096677,-0.00771797,0.337362,0.159201,0.162227,0.204629,-0.0363531,-0.0245431,0.0766949,-0.00620948,-0.0156516,0.337362,0.105846,0.176603,0.204629,0.0761958,0.0421906,0.0766949,-0.0793423,0.0332742,0.964909,0.0563331,0.061679,0.204629,0.00758972,0.022363,0.0766949,-0.043208,-0.0179319,0.964909,-0.0669329,0.00678138,0.337362,0.0500569,0.0119316
1.00052,0.00299884,-0.00789199,0.3504,0.162233,0.168606,0.215703,-0.0236482,-0.0256419,0.0869779,-0.0231633,-0.0160343,0.3504,0.1463,0.183913,0.215703,0.0934092,0.044982,0.0869779,-0.066586,0.0376024,1.00052,0.0461645,0.0639344,0.215703,0.0118844,0.0235129,0.0869779,-0.0391675,-0.0185582,1.00052,-0.0684503,0.00750483,0.3504,0.0528862,0.0128976
1.03612,-0.00474474,-0.00806601,0.363438,0.165265,0.174985,0.226776,-0.0142444,-0.0267407,0.0972609,-0.0424037,-0.0164171,0.363438,0.186754,0.191223,0.226776,0.108816,0.0477733,0.0972609,-0.0475749,0.0419306,1.03612,0.0349056,0.0661899,0.226776,0.0157123,0.0246629,0.0972609,-0.0328929,-0.0191846,1.03612,-0.0685796,0.00822829,0.363438,0.0557155,0.0138635
1.07173,-0.013366,-0.00824003,0.376476,0.16734,0.181363,0.23785,-0.00768315,-0.0278396,0.107544,-0.0630981,-0.0167998,0.376476,0.234005,0.198533,0.23785,0.122066,0.0505647,0.107544,-0.024899,0.0462587,1.07173,0.0227775,0.0684453,0.23785,0.0190404,0.0258128,0.107544,-0.0254477,-0.0198109,1.07173,-0.0672524,0.00895174,0.376476,0.0569884,0.0148295
1.10734,-0.0219872,-0.00841405,0.389514,0.169388,0.187742,0.248924,-0.00523958,-0.0289384,0.117827,-0.0850247,-0.0171825,0.389514,0.281459,0.205843,0.248924,0.131569,0.053356,0.117827,0.000540013,0.0505869,1.10734,0.0106494,0.0707007,0.248924,0.021583,0.0269627,0.117827,-0.0172844,-0.0204372,1.10734,-0.0659251,0.0096752,0.389514,0.0582148,0.0157955
1.14294,-0.0306498,-0.00858807,0.402552,0.171435,0.194121,0.259997,-0.00379759,-0.0300372,0.12811,-0.107689,-0.0175652,0.402552,0.328913,0.213154,0.259997,0.140061,0.0561474,0.12811,0.0271102,0.054915,1.14294,-0.00149318,0.0729561,0.259997,0.0239253,0.0281126,0.12811,-0.00911013,-0.0210635,1.14294,-0.0641271,0.0103987,0.402552,0.0594412,0.0167615
1.17855,-0.0394934,-0.00876209,0.41559,0.173293,0.200499,0.271071,-0.00552754,-0.031136,0.138393,-0.130685,-0.0179479,0.41559,0.375263,0.220464,0.271071,0.144642,0.0589387,0.138393,0.0533609,0.0592432,1.17855,-0.0136992,0.0752115,0.271071,0.0255683,0.0292625,0.138393,-0.00159487,-0.0216899,1.17855,-0.0602656,0.0111221,0.41559,0.0599916,0.0177275
1.21416,-0.0483369,-0.00893611,0.428628,0.174602,0.206878,0.282145,-0.00886299,-0.0322349,0.148676,-0.152581,-0.0183306,0.428628,0.418409,0.227774,0.282145,0.146471,0.0617301,0.148676,0.0777132,0.0635714,1.21416,-0.0259052,0.077467,0.282145,0.026786,0.0304125,0.148676,0.00453945,-0.0223162,1.21416,-0.0564042,0.0118456,0.428628,0.0585787,0.0186934
1.24976,-0.0517862,-0.00911013,0.441666,0.175912,0.213257,0.293218,-0.0132677,-0.0333337,0.158959,-0.169948,-0.0187134,0.441666,0.461554,0.235084,0.293218,0.145926,0.0645214,0.158959,0.0990882,0.0678995,1.24976,-0.0319375,0.0797224,0.293218,0.0276707,0.0315624,0.158959,0.00880856,-0.0229425,1.24976,-0.0488347,0.012569,0.441666,0.0571658,0.0196594
1.28537,-0.0551569,-0.00928415,0.454704,0.177222,0.219635,0.304292,-0.0186858,-0.0344325,0.169242,-0.178245,-0.0190961,0.454704,0.5047,0.242395,0.304292,0.141079,0.0673128,0.169242,0.116003,0.0722277,1.28537,-0.0378798,0.0819778,0.304292,0.0280509,0.0327123,0.169242,0.0104625,-0.0235689,1.28537,-0.0412113,0.0132925,0.454704,0.0557528,0.0206254
1.32098,-0.0585276,-0.00945817,0.467742,0.178531,0.226014,0.315366,-0.0243628,-0.0355313,0.179525,-0.173092,-0.0194788,0.467742,0.547846,0.249705,0.315366,0.134429,0.0701041,0.179525,0.127157,0.0765558,1.32098,-0.0438222,0.0842332,0.315366,0.0282371,0.0338622,0.179525,0.00887385,-0.0241952,1.32098,-0.0335879,0.0140159,0.467742,0.0543399,0.0215914
1.35658,-0.0618983,-0.00963219,0.48078,0.179812,0.232392,0.32644,-0.0299988,-0.0366301,0.189808,-0.152128,-0.0198615,0.48078,0.588967,0.257015,0.32644,0.126432,0.0728955,0.189808,0.131992,0.080884,1.35658,-0.0497645,0.0864887,0.32644,0.0283037,0.0350121,0.189808,0.00381233,-0.0248215,1.35658,-0.0259645,0.0147394,0.48078,0.0525443,0.0225574
1.39219,-0.065269,-0.00980621,0.493819,0.181045,0.238771,0.337513,-0.0348716,-0.037729,0.200091,-0.114168,-0.0202442,0.493819,0.615142,0.264325,0.337513,0.113268,0.0756868,0.200091,0.129741,0.0852122,1.39219,-0.0557069,0.0887441,0.337513,0.0279759,0.0361621,0.200091,-0.00516053,-0.0254478,1.39219,-0.0183411,0.0154628,0.493819,0.0483657,0.0235233
1.4278,-0.0686397,-0.00998023,0.506857,0.182305,0.24515,0.348587,-0.0392457,-0.0388278,0.210374,-0.0692961,-0.0206269,0.506857,0.63833,0.271636,0.348587,0.0984825,0.0784782,0.210374,0.122801,0.0895403,1.4278,-0.0616493,0.0909995,0.348587,0.0275521,0.037312,0.210374,-0.0169293,-0.0260742,1.4278,-0.0107177,0.0161863,0.506857,0.0438117,0.0244893
1.4634,-0.0720105,-0.0101543,0.519895,0.183566,0.251528,0.359661,-0.0394627,-0.0399266,0.220657,-0.0276637,-0.0210097,0.519895,0.661519,0.278946,0.359661,0.0776778,0.0812696,0.220657,0.113754,0.0938685,1.4634,-0.0675916,0.0932549,0.359661,0.0270182,0.0384619,0.220657,-0.0302598,-0.0267005,1.4634,-0.00309434,0.0169097,0.519895,0.0392577,0.0254553
1.49901,-0.0750277,-0.0103283,0.532933,0.185281,0.257907,0.370734,-0.0275631,-0.0410254,0.23094,0.000690275,-0.0213924,0.532933,0.660337,0.286256,0.370734,0.0442705,0.0840609,0.23094,0.104795,0.0981966,1.49901,-0.0731386,0.0955103,0.370734,0.0266188,0.0396118,0.23094,-0.0441718,-0.0273268,1.49901,0.00463131,0.0176332,0.532933,0.0322579,0.0264213
1.53462,-0.0591974,-0.0105023,0.545971,0.187076,0.264286,0.381808,-0.0156635,-0.0421242,0.241223,0.00922692,-0.0217751,0.545971,0.6549,0.293566,0.381808,0.0108632,0.0868523,0.241223,0.0978961,0.102525,1.53462,-0.0577504,0.0977658,0.381808,0.0262195,0.0407618,0.241223,-0.0579446,-0.0279532,1.53462,0.0156348,0.0183567,0.545971,0.0248311,0.0273873
1.57022,-0.0391617,-0.0106763,0.559009,0.188871,0.270664,0.392882,-0.00376386,-0.0432231,0.251506,0.00500362,-0.0221578,0.559009,0.649463,0.300876,0.392882,-0.0225442,0.0896436,0.251506,0.0931887,0.106853,1.57022,-0.0377138,0.100021,0.392882,0.0258201,0.0419117,0.251506,-0.0719792,-0.0285795,1.57022,0.0270204,0.0190801,0.559009,0.0174043,0.0283532
1.60583,-0.019126,-0.0108503,0.572047,0.190666,0.277043,0.403956,0.00813576,-0.0443219,0.261788,-0.00358714,-0.0225405,0.572047,0.644027,0.308187,0.403956,-0.0559515,0.092435,0.261788,0.0914881,0.111181,1.60583,-0.0176773,0.102277,0.403956,0.0254207,0.0430616,0.261788,-0.0873527,-0.0292058,1.60583,0.0384061,0.0198036,0.572047,0.00997748,0.0293192
1.64144,0.00090974,-0.0110244,0.585085,0.193418,0.283422,0.415029,0.0200354,-0.0454207,0.272071,-0.0104181,-0.0229232,0.585085,0.602763,0.315497,0.415029,-0.0893588,0.0952263,0.272071,0.0915803,0.115509,1.64144,0.00235927,0.104532,0.415029,0.0250214,0.0442115,0.272071,-0.10385,-0.0298321,1.64144,0.0497917,0.020527,0.585085,-0.000267196,0.0302852
1.67704,0.0209455,-0.0111984,0.598123,0.196747,0.2898,0.426103,0.031935,-0.0465195,0.282354,-0.00979495,-0.023306,0.598123,0.539876,0.322807,0.426103,-0.122766,0.0980177,0.282354,0.093352,0.119837,1.67704,0.0223958,0.106787,0.426103,0.024622,0.0453614,0.282354,-0.121833,-0.0304585,1.67704,0.0611773,0.0212505,0.598123,-0.0122126,0.0312512
1.71265,0.0409812,-0.0113724,0.611161,0.200077,0.296179,0.437177,0.0438346,-0.0476183,0.292637,0.051698,-0.0236887,0.611161,0.476989,0.330117,0.437177,-0.156173,0.100809,0.292637,0.101423,0.124166,1.71265,0.0424324,0.109043,0.437177,0.0242227,0.0465114,0.292637,-0.147845,-0.0310848,1.71265,0.0725629,0.0219739,0.611161,-0.024158,0.0322172
1.74826,0.0610169,-0.0115464,0.624199,0.203406,0.302557,0.44825,0.0557342,-0.0487172,0.30292,0.120752,-0.0240714,0.624199,0.414102,0.337428,0.44825,-0.189581,0.1036,0.30292,0.110177,0.128494,1.74826,0.062469,0.111298,0.44825,0.0238233,0.0476613,0.30292,-0.174798,-0.0317111,1.74826,0.0839486,0.0226974,0.624199,-0.0361034,0.0331831
1.78386,0.0810526,-0.0117204,0.637237,0.206735,0.308936,0.459324,0.0719144,-0.049816,0.313203,0.189807,-0.0244541,0.637237,0.351215,0.344738,0.459324,-0.22595,0.106392,0.313203,0.118931,0.132822,1.78386,0.0825055,0.113554,0.459324,0.0236088,0.0488112,0.313203,-0.201751,-0.0323375,1.78386,0.0953342,0.0234208,0.637237,-0.0480488,0.0341491
1.81947,0.106202,-0.0118945,0.650275,0.210065,0.315315,0.470398,0.107538,-0.0509148,0.323486,0.258861,-0.0248368,0.650275,0.288328,0.352048,0.470398,-0.275775,0.109183,0.323486,0.127684,0.13715,1.81947,0.108178,0.115809,0.470398,0.0242336,0.0499611,0.323486,-0.228705,-0.0329638,1.81947,0.106927,0.0241443,0.650275,-0.0599943,0.0351151
