Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.340606,-0.0265175,-0.00149505,0.0831233,0.0928101,0.0370867,-0.0174131,-0.018059,0.00521437,-0.120371,0.254603,-0.00304521,0.0831233,0.0772878,0.0413098,-0.0174131,-0.149814,-0.0134414,-0.120371,-0.0277625,-0.0395564,0.340606,0.0524507,0.032671,-0.0174131,-0.00914703,0.00867225,-0.120371,0.0189998,0.00491147,0.340606,0.0116547,0.00228897,0.0831233,-0.0119603,-0.00124577
0.372847,-0.0479513,-0.00167429,0.0954377,0.0911998,0.0430352,-0.0120647,-0.0374005,0.00374096,-0.10991,0.25933,-0.0034597,0.0954377,0.0624904,0.0492871,-0.0120647,-0.102209,-0.0117096,-0.10991,-0.0238686,-0.0355024,0.372847,0.0349024,0.035022,-0.0120647,-0.0212353,0.00823716,-0.10991,0.0191077,0.00447842,0.372847,0.0149357,0.00250908,0.0954377,-0.0070916,-0.0014334
0.405087,-0.0675007,-0.00185353,0.107752,0.0931862,0.0489838,-0.00671623,-0.0536658,0.00226756,-0.099449,0.258696,-0.00387419,0.107752,0.0323481,0.0572643,-0.00671623,-0.0583926,-0.0099778,-0.099449,-0.0196347,-0.0314485,0.405087,0.0186495,0.0373729,-0.00671623,-0.0308019,0.00780208,-0.099449,0.0191793,0.00404537,0.405087,0.0170816,0.00272919,0.107752,-0.00242547,-0.00162104
0.437328,-0.0807988,-0.00203277,0.120067,0.0990675,0.0549323,-0.00136778,-0.0637359,0.000794148,-0.0889882,0.251812,-0.00428868,0.120067,-0.00787312,0.0652416,-0.00136778,-0.0259967,-0.00824599,-0.0889882,-0.0149961,-0.0273945,0.437328,0.00724827,0.0397239,-0.00136778,-0.0352971,0.00736699,-0.0889882,0.0192104,0.00361232,0.437328,0.0172371,0.0029493,0.120067,0.00141587,-0.00180868
0.469568,-0.0890826,-0.00221202,0.132381,0.106651,0.0608809,0.00398068,-0.0652558,-0.00067926,-0.0785274,0.238059,-0.00470317,0.132381,-0.0496345,0.0732188,0.00398068,-0.0121457,-0.00651418,-0.0785274,-0.0099038,-0.0233406,0.469568,-0.000219202,0.0420748,0.00398068,-0.0328549,0.00693191,-0.0785274,0.0191986,0.00317927,0.469568,0.0160119,0.00316941,0.132381,0.00411764,-0.00199632
0.501808,-0.0911654,-0.00239126,0.144696,0.113782,0.0668294,0.00932913,-0.0619812,-0.00215267,-0.0680666,0.217751,-0.00511766,0.144696,-0.0870776,0.0811961,0.00932913,-0.00915288,-0.00478237,-0.0680666,-0.00437144,-0.0192867,0.501808,-0.00285445,0.0444258,0.00932913,-0.0266534,0.00649683,-0.0680666,0.0191473,0.00274622,0.501808,0.0131773,0.00338952,0.144696,0.00603987,-0.00218396
0.534049,-0.089081,-0.0025705,0.15701,0.118035,0.0727779,0.0146776,-0.0524819,-0.00362608,-0.0576059,0.189954,-0.00553215,0.15701,-0.109568,0.0891733,0.0146776,-0.0209221,-0.00305056,-0.0576059,0.00151828,-0.0152327,0.534049,-0.00227672,0.0467767,0.0146776,-0.0159788,0.00606174,-0.0576059,0.0189867,0.00231317,0.534049,0.00934693,0.00360963,0.15701,0.00651946,-0.00237159
0.566289,-0.0828854,-0.00274974,0.169324,0.119916,0.0787265,0.020026,-0.0402456,-0.00509948,-0.0471451,0.158052,-0.00594665,0.169324,-0.119846,0.0971506,0.020026,-0.0402529,-0.00131875,-0.0471451,0.00708852,-0.0111788,0.566289,0.00142014,0.0491277,0.020026,-0.00403363,0.00562666,-0.0471451,0.0185439,0.00188012,0.566289,0.00466007,0.00382974,0.169324,0.00607618,-0.00255923
0.59853,-0.0736798,-0.00292898,0.181639,0.11954,0.084675,0.0253745,-0.0276169,-0.00657289,-0.0366843,0.124639,-0.00636114,0.181639,-0.116896,0.105128,0.0253745,-0.0621525,0.000413062,-0.0366843,0.0109513,-0.00712483,0.59853,0.00734031,0.0514786,0.0253745,0.00712817,0.00519157,-0.0366843,0.0173121,0.00144707,0.59853,-0.000503763,0.00404985,0.181639,0.00471797,-0.00274687
0.63077,-0.0622854,-0.00310822,0.193953,0.117742,0.0906235,0.0307229,-0.0165697,-0.0080463,-0.0262235,0.0937706,-0.00677563,0.193953,-0.103859,0.113105,0.0307229,-0.0830655,0.00214487,-0.0262235,0.0118518,-0.00307089,0.63077,0.0147865,0.0538296,0.0307229,0.0153555,0.00475649,-0.0262235,0.0148937,0.00101402,0.63077,-0.00578897,0.00426996,0.193953,0.00274121,-0.00293451
0.663011,-0.0497681,-0.00328746,0.206268,0.115014,0.0965721,0.0360714,-0.00878975,-0.00951971,-0.0157628,0.0679948,-0.00719012,0.206268,-0.0793877,0.121082,0.0360714,-0.0992363,0.00387668,-0.0157628,0.00904249,0.000983049,0.663011,0.0228014,0.0561805,0.0360714,0.0191837,0.00432141,-0.0157628,0.0110652,0.000580975,0.663011,-0.0106031,0.00449007,0.206268,0.000242317,-0.00312215
0.695251,-0.0370234,-0.00346671,0.218582,0.112152,0.102521,0.0414199,-0.0041681,-0.0109931,-0.00530198,0.0462453,-0.00760461,0.218582,-0.0474204,0.12906,0.0414199,-0.109686,0.00560849,-0.00530198,0.00359462,0.00503699,0.695251,0.0308678,0.0585315,0.0414199,0.0191125,0.00388632,-0.00530198,0.00627487,0.000147925,0.695251,-0.0151637,0.00471018,0.218582,-0.00247312,-0.00330978
0.727491,-0.0246605,-0.00364595,0.230897,0.109576,0.108469,0.0467683,-0.00203217,-0.0124665,0.00515879,0.028279,-0.0080191,0.230897,-0.0126302,0.137037,0.0467683,-0.114511,0.0073403,0.00515879,-0.00407922,0.00909093,0.727491,0.0384244,0.0608825,0.0467683,0.0162635,0.00345124,0.00515879,0.000725353,-0.000285125,0.727491,-0.0190973,0.00493029,0.230897,-0.00518181,-0.00349742
0.759732,-0.0138636,-0.00382519,0.243211,0.108155,0.114418,0.0521168,-0.002908,-0.0139399,0.0156196,0.0130678,-0.00843359,0.243211,0.0288014,0.145014,0.0521168,-0.109564,0.00907212,0.0156196,-0.0129929,0.0131449,0.759732,0.0443218,0.0632334,0.0521168,0.010816,0.00301615,0.0156196,-0.00515949,-0.000718174,0.759732,-0.021532,0.00515039,0.243211,-0.00774698,-0.00368506
0.791972,-0.00503068,-0.00400443,0.255526,0.10807,0.120366,0.0574652,-0.00393331,-0.0154133,0.0260803,-0.000524808,-0.00884808,0.255526,0.0734839,0.152991,0.0574652,-0.104077,0.0108039,0.0260803,-0.0222357,0.0171988,0.791972,0.0483614,0.0655844,0.0574652,0.00525416,0.00258107,0.0260803,-0.0110135,-0.00115122,0.791972,-0.0226022,0.0053705,0.255526,-0.0100388,-0.0038727
0.824213,0.00046892,-0.00418367,0.26784,0.109682,0.126315,0.0628137,-0.00674222,-0.0168867,0.0365411,-0.0132108,-0.00926257,0.26784,0.121468,0.160969,0.0628137,-0.0890713,0.0125357,0.0365411,-0.030899,0.0212528,0.824213,0.0494293,0.0679353,0.0628137,-0.000877702,0.00214599,0.0365411,-0.0164143,-0.00158427,0.824213,-0.021394,0.00559061,0.26784,-0.0119648,-0.00406034
0.856453,0.00558325,-0.00436291,0.280154,0.111828,0.132263,0.0681621,-0.0103456,-0.0183602,0.0470019,-0.0263562,-0.00967706,0.280154,0.170404,0.168946,0.0681621,-0.0659686,0.0142675,0.0470019,-0.0372443,0.0253067,0.856453,0.0501599,0.0702863,0.0681621,-0.0062622,0.0017109,0.0470019,-0.0205543,-0.00201732,0.856453,-0.0199222,0.00581072,0.280154,-0.0137734,-0.00424797
0.888693,0.0103285,-0.00454215,0.292469,0.115434,0.138212,0.0735106,-0.0140813,-0.0198336,0.0574627,-0.0396194,-0.0100916,0.292469,0.221387,0.176923,0.0735106,-0.0342468,0.0159994,0.0574627,-0.0433633,0.0293606,0.888693,0.0505982,0.0726372,0.0735106,-0.00963516,0.00127582,0.0574627,-0.0245811,-0.00245037,0.888693,-0.018197,0.00603083,0.292469,-0.0152491,-0.00443561
0.920934,0.0120471,-0.0047214,0.304783,0.119914,0.14416,0.078859,-0.0176467,-0.021307,0.0679234,-0.0554857,-0.010506,0.304783,0.273091,0.1849,0.078859,0.00296537,0.0177312,0.0679234,-0.0448951,0.0334146,0.920934,0.0486398,0.0749882,0.078859,-0.0112924,0.000840735,0.0679234,-0.0263419,-0.00288342,0.920934,-0.0143925,0.00625094,0.304783,-0.0165135,-0.00462325
0.953174,0.0135423,-0.00490064,0.317098,0.125456,0.150109,0.0842075,-0.0204871,-0.0227804,0.0783842,-0.0739056,-0.0109205,0.317098,0.324545,0.192878,0.0842075,0.0496534,0.019463,0.0783842,-0.0423194,0.0374685,0.953174,0.0465369,0.0773391,0.0842075,-0.00923559,0.000405651,0.0783842,-0.0262108,-0.00331647,0.953174,-0.0104334,0.00647105,0.317098,-0.0174961,-0.00481089
0.985415,0.013446,-0.00507988,0.329412,0.131504,0.156057,0.0895559,-0.0224712,-0.0242538,0.088845,-0.0938583,-0.011335,0.329412,0.375692,0.200855,0.0895559,0.103347,0.0211948,0.088845,-0.0370543,0.0415225,0.985415,0.0434653,0.0796901,0.0895559,-0.00369374,-2.94329e-05,0.088845,-0.0248832,-0.00374952,0.985415,-0.00537085,0.00669116,0.329412,-0.0183399,-0.00499853
1.01766,0.0126369,-0.00525912,0.341727,0.137552,0.162006,0.0949044,-0.0238628,-0.0257272,0.0993058,-0.114457,-0.0117495,0.341727,0.42684,0.208832,0.0949044,0.16016,0.0229266,0.0993058,-0.0261529,0.0455764,1.01766,0.0401202,0.082041,0.0949044,0.00436473,-0.000464517,0.0993058,-0.0215399,-0.00418257,1.01766,0.000191351,0.00691127,0.341727,-0.0191837,-0.00518616
1.0499,0.0112964,-0.00543836,0.354041,0.144291,0.167955,0.100253,-0.0250049,-0.0272006,0.109767,-0.133756,-0.012164,0.354041,0.475965,0.216809,0.100253,0.216203,0.0246584,0.109767,-0.0119576,0.0496303,1.0499,0.0366583,0.084392,0.100253,0.0136873,-0.000899601,0.109767,-0.0173309,-0.00461562,1.0499,0.00612919,0.00713138,0.354041,-0.0198015,-0.0053738
1.08214,0.00932181,-0.0056176,0.366355,0.151417,0.173903,0.105601,-0.0261779,-0.028674,0.120227,-0.149565,-0.0125785,0.366355,0.522182,0.224787,0.105601,0.267324,0.0263902,0.120227,0.00643321,0.0536843,1.08214,0.0335456,0.0867429,0.105601,0.0233444,-0.00133468,0.120227,-0.012361,-0.00504867,1.08214,0.012532,0.00735149,0.366355,-0.0202521,-0.00556144
1.11438,0.00733971,-0.00579685,0.37867,0.158673,0.179852,0.11095,-0.0277143,-0.0301474,0.130688,-0.1599,-0.012993,0.37867,0.565431,0.232764,0.11095,0.309516,0.028122,0.130688,0.0286934,0.0577382,1.11438,0.0304405,0.0890939,0.11095,0.0321444,-0.00176977,0.130688,-0.00710943,-0.00548172,1.11438,0.0189405,0.0075716,0.37867,-0.0206012,-0.00574908
1.14662,0.00524457,-0.00597609,0.390984,0.165925,0.1858,0.116298,-0.0302701,-0.0316208,0.141149,-0.16342,-0.0134075,0.390984,0.606919,0.240741,0.116298,0.332918,0.0298538,0.141149,0.0543135,0.0617922,1.14662,0.0281931,0.0914449,0.116298,0.037927,-0.00220485,0.141149,-0.00198042,-0.00591477,1.14662,0.0254594,0.00779171,0.390984,-0.0209112,-0.00593672
1.17886,0.0034838,-0.00615533,0.403299,0.172886,0.191749,0.121647,-0.0330023,-0.0330942,0.15161,-0.158209,-0.013822,0.403299,0.64014,0.248718,0.121647,0.353167,0.0315857,0.15161,0.081033,0.0658461,1.17886,0.0272636,0.0937958,0.121647,0.0431786,-0.00263994,0.15161,0.00228466,-0.00634782,1.17886,0.031785,0.00801182,0.403299,-0.0211078,-0.00612435
1.2111,0.00221338,-0.00633457,0.415613,0.179839,0.197697,0.126995,-0.0374249,-0.0345676,0.16207,-0.147247,-0.0142365,0.415613,0.673166,0.256696,0.126995,0.345766,0.0333175,0.16207,0.106288,0.0699001,1.2111,0.0278029,0.0961468,0.126995,0.0430814,-0.00307502,0.16207,0.00554141,-0.00678087,1.2111,0.0378111,0.00823193,0.415613,-0.0213024,-0.00631199
1.24334,0.000942949,-0.00651381,0.427928,0.183725,0.203646,0.132344,-0.0432749,-0.036041,0.172531,-0.132361,-0.014651,0.427928,0.678159,0.264673,0.132344,0.313944,0.0350493,0.172531,0.128191,0.073954,1.24334,0.0283423,0.0984977,0.132344,0.0378481,-0.0035101,0.172531,0.00763952,-0.00721392,1.24334,0.0438372,0.00845204,0.427928,-0.0216547,-0.00649963
1.27558,0.000251061,-0.00669305,0.440242,0.185818,0.209594,0.137692,-0.0496929,-0.0375145,0.182992,-0.110986,-0.0150654,0.440242,0.666769,0.27265,0.137692,0.263687,0.0367811,0.182992,0.141596,0.0780079,1.27558,0.0301674,0.100849,0.137692,0.028508,-0.00394519,0.182992,0.0072305,-0.00764697,1.27558,0.0494946,0.00867215,0.440242,-0.0220992,-0.00668727
1.30782,0.00421682,-0.00687229,0.452557,0.187912,0.215543,0.14304,-0.0561138,-0.0389879,0.193453,-0.0853731,-0.0154799,0.452557,0.655379,0.280627,0.14304,0.202203,0.0385129,0.193453,0.144359,0.0820619,1.30782,0.0403295,0.1032,0.14304,0.0165302,-0.00438027,0.193453,0.0041651,-0.00808002,1.30782,0.052113,0.00889226,0.452557,-0.0225438,-0.00687491
1.34006,0.0121539,-0.00705154,0.464871,0.190005,0.221491,0.148389,-0.0617624,-0.0404613,0.203914,-0.056764,-0.0158944,0.464871,0.643989,0.288605,0.148389,0.128414,0.0402447,0.203914,0.134948,0.0861158,1.34006,0.0572498,0.105551,0.148389,0.0013543,-0.00481536,0.203914,-0.00180593,-0.00851307,1.34006,0.0521283,0.00911237,0.464871,-0.0229883,-0.00706254
1.3723,0.020091,-0.00723078,0.477185,0.192098,0.22744,0.153737,-0.0658097,-0.0419347,0.214374,-0.0282695,-0.0163089,0.477185,0.632599,0.296582,0.153737,0.0487806,0.0419765,0.214374,0.118557,0.0901698,1.3723,0.0741701,0.107902,0.153737,-0.0158306,-0.00525044,0.214374,-0.00958993,-0.00894612,1.3723,0.0521435,0.00933248,0.477185,-0.0234329,-0.00725018
1.40454,0.028028,-0.00741002,0.4895,0.194192,0.233389,0.159086,-0.0674117,-0.0434081,0.224835,-0.00232131,-0.0167234,0.4895,0.621209,0.304559,0.159086,-0.0319029,0.0437083,0.224835,0.100762,0.0942237,1.40454,0.0910904,0.110252,0.159086,-0.0342322,-0.00568552,0.224835,-0.0179757,-0.00937917,1.40454,0.0521588,0.00955259,0.4895,-0.0238774,-0.00743782
1.43678,0.0359651,-0.00758926,0.501814,0.196285,0.239337,0.164434,-0.0656485,-0.0448815,0.235296,0.0171813,-0.0171379,0.501814,0.609819,0.312537,0.164434,-0.108291,0.0454401,0.235296,0.0868751,0.0982776,1.43678,0.108011,0.112603,0.164434,-0.0529592,-0.00612061,0.235296,-0.0259517,-0.00981222,1.43678,0.052174,0.0097727,0.501814,-0.024322,-0.00762546
1.46902,0.0439022,-0.0077685,0.514129,0.198379,0.245286,0.169783,-0.060313,-0.0463549,0.245757,0.0289267,-0.0175524,0.514129,0.598428,0.320514,0.169783,-0.177221,0.047172,0.245757,0.0806994,0.102332,1.46902,0.124931,0.114954,0.169783,-0.0713506,-0.00655569,0.245757,-0.0323168,-0.0102453,1.46902,0.0521893,0.00999281,0.514129,-0.0247665,-0.0078131
1.50126,0.0518392,-0.00794774,0.526443,0.200472,0.251234,0.175131,-0.049522,-0.0478283,0.256217,0.0342911,-0.0179669,0.526443,0.587038,0.328491,0.175131,-0.231457,0.0489038,0.256217,0.0816827,0.106386,1.50126,0.141851,0.117305,0.175131,-0.088453,-0.00699078,0.256217,-0.0357686,-0.0106783,1.50126,0.0522045,0.0102129,0.526443,-0.0252111,-0.00800073
1.5335,0.0597763,-0.00812699,0.538758,0.202566,0.257183,0.18048,-0.0297261,-0.0493017,0.266678,0.0357337,-0.0183814,0.538758,0.575648,0.336468,0.18048,-0.253587,0.0506356,0.266678,0.0880236,0.110439,1.5335,0.158772,0.119656,0.18048,-0.101582,-0.00742586,0.266678,-0.034888,-0.0111114,1.5335,0.0522198,0.010433,0.538758,-0.0256556,-0.00818837
1.56574,0.0677134,-0.00830623,0.551072,0.200155,0.263131,0.185828,0.000868484,-0.0507751,0.277139,0.0359203,-0.0187959,0.551072,0.53265,0.344446,0.185828,-0.236569,0.0523674,0.277139,0.0973215,0.114493,1.56574,0.175692,0.122007,0.185828,-0.109794,-0.00786094,0.277139,-0.0293253,-0.0115444,1.56574,0.052235,0.0106531,0.551072,-0.0265505,-0.00837601
1.59798,0.0789489,-0.00848547,0.563387,0.192205,0.26908,0.191177,0.0314631,-0.0522485,0.2876,0.0363165,-0.0192104,0.563387,0.450795,0.352423,0.191177,-0.21955,0.0540992,0.2876,0.108506,0.118547,1.59798,0.197733,0.124358,0.191177,-0.118006,-0.00829603,0.2876,-0.018227,-0.0119775,1.59798,0.0500711,0.0108732,0.563387,-0.0279989,-0.00856365
1.63022,0.100281,-0.00866471,0.575701,0.184256,0.275028,0.196525,0.0620577,-0.0537219,0.29806,0.0404728,-0.0196248,0.575701,0.368939,0.3604,0.196525,-0.202531,0.055831,0.29806,0.119635,0.122601,1.63022,0.235448,0.126709,0.196525,-0.126219,-0.00873111,0.29806,0.00220537,-0.0124105,1.63022,0.041237,0.0110934,0.575701,-0.0294473,-0.00875129
1.66246,0.121612,-0.00884395,0.588015,0.176307,0.280977,0.201873,0.0961404,-0.0551953,0.308521,0.0480697,-0.0200393,0.588015,0.287084,0.368377,0.201873,-0.171373,0.0575628,0.308521,0.129751,0.126655,1.66246,0.273162,0.12906,0.201873,-0.132492,-0.0091662,0.308521,0.0286246,-0.0128436,1.66246,0.0324029,0.0113135,0.588015,-0.0308958,-0.00893892
