iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,762.1,1,5.17026,6.07782,20.3725,22.6324,0.302535,0.0629144,0.998899,0.251947,0.61759,0.269636,0.317247
442,756.888,1,5.19238,6.26113,20.1809,22.4357,0.297357,0.0626097,0.99876,0.249933,0.595551,0.263192,0.309367
443,759.602,1,5.15876,6.55475,20.0226,22.1456,0.303636,0.0626138,0.998925,0.253114,0.592592,0.264804,0.312632
444,759.888,1,5.18429,6.50764,20.0111,22.133,0.303867,0.0625094,0.998966,0.253259,0.634159,0.260831,0.307331
445,760.47,1,5.2024,6.34836,20.0653,22.2061,0.303068,0.0623959,0.998906,0.25407,0.635594,0.263343,0.309822
446,758.334,1,5.17835,6.26751,20.0358,22.1568,0.304639,0.0619303,0.998967,0.254485,0.622282,0.26238,0.307183
447,762.248,1,5.13347,6.04965,20.1694,22.283,0.305153,0.0620925,0.998893,0.2516,0.663947,0.266954,0.308723
448,744.258,1,5.16542,6.10208,20.1356,22.2308,0.299221,0.0609262,0.999,0.246498,0.616926,0.265997,0.301866
449,750.161,1,5.16896,6.30729,20.1646,22.3333,0.300541,0.060667,0.99893,0.248354,0.584268,0.267825,0.304535
450,759.855,1,5.15366,6.18286,20.1567,22.3518,0.302395,0.0628431,0.998807,0.253157,0.581292,0.267642,0.302983
451,759.258,1,5.17944,6.48452,20.0764,22.3159,0.303588,0.0623936,0.998867,0.250563,0.617342,0.263506,0.300617
452,764.054,1,5.19248,6.47761,20.1165,22.3763,0.303033,0.0641594,0.998906,0.254637,0.638298,0.258244,0.294904
453,768.947,1,5.17218,6.57089,20.0311,22.1881,0.30705,0.0635179,0.998746,0.259686,0.649498,0.26627,0.30009
454,772.498,1,5.17266,6.29705,20.3498,22.5606,0.303712,0.0647013,0.998693,0.25542,0.647906,0.275447,0.312284
455,774.275,1,5.15512,6.2407,20.2952,22.5506,0.307397,0.0625171,0.997775,0.253483,0.627381,0.274162,0.310652
456,772.965,1,5.185,6.0986,20.2667,22.6451,0.306483,0.0614317,0.997587,0.251536,0.666628,0.273488,0.311532
457,773.17,1,5.19046,6.42592,20.2284,22.6082,0.30468,0.0611905,0.99676,0.248993,0.681829,0.260925,0.299975
458,776.152,1,5.20403,6.39265,20.1208,22.4133,0.310394,0.0611494,0.996437,0.256373,0.640198,0.259707,0.292514
459,766.25,1,5.19138,6.73598,20.0166,22.2512,0.30302,0.0607257,0.99717,0.256193,0.604376,0.262555,0.298806
460,765.279,1,5.17157,6.66482,20.1735,22.435,0.301026,0.062154,0.997854,0.255377,0.620341,0.258988,0.292925
461,769.092,1,5.16114,6.33428,20.1651,22.3881,0.299803,0.0625963,0.997242,0.250383,0.632724,0.257656,0.291559
462,769.026,1,5.14313,6.25825,20.3109,22.5901,0.30284,0.0623473,0.99732,0.25247,0.599286,0.259141,0.2946
463,766.695,1,5.15395,6.16161,20.0643,22.2564,0.302176,0.0616307,0.997187,0.252631,0.644596,0.248182,0.282091
464,773.024,1,5.15462,6.59374,19.9263,22.0328,0.302531,0.0632567,0.997215,0.256344,0.672801,0.247642,0.279058
465,774.048,1,5.16157,6.26583,20.0107,22.1965,0.302799,0.0635946,0.997153,0.255915,0.669227,0.248397,0.275423
466,779.602,1,5.15186,6.26007,19.8606,21.9417,0.30548,0.0637935,0.996928,0.259132,0.689568,0.253174,0.280155
467,775.432,1,5.14185,6.13398,20.0679,22.1029,0.305985,0.0627535,0.997415,0.261719,0.682489,0.257336,0.286599
468,772.928,1,5.16743,6.30761,19.9732,22.0844,0.307538,0.060416,0.996342,0.263027,0.663729,0.255635,0.284394
469,768.275,1,5.17558,6.50736,20.2416,22.3189,0.308771,0.0589205,0.996814,0.260079,0.680327,0.262358,0.286641
470,765.431,1,5.18302,6.5049,20.4315,22.5758,0.304527,0.0600701,0.99748,0.255397,0.639562,0.267675,0.297694
471,764.686,1,5.19397,6.44354,20.434,22.5113,0.299685,0.0616104,0.997754,0.255053,0.636601,0.264451,0.29332
472,759.368,1,5.166,6.09148,20.4467,22.4296,0.30673,0.0592709,0.998188,0.254042,0.659076,0.265067,0.290542
473,761.373,1,5.16892,6.18561,20.3705,22.3039,0.307186,0.0595966,0.998023,0.252304,0.6535,0.266092,0.288189
474,764.046,1,5.17328,6.28214,20.3229,22.2541,0.302466,0.0619295,0.998128,0.252753,0.657679,0.260506,0.282043
475,767.756,1,5.18625,6.29147,20.271,22.1704,0.303002,0.0634005,0.998182,0.252348,0.629712,0.263279,0.284519
476,762.974,1,5.18666,6.43321,20.0806,21.9932,0.304729,0.0621336,0.998517,0.251961,0.64824,0.263786,0.284761
477,764.678,1,5.19333,6.60373,20.1987,22.1642,0.30578,0.0623576,0.998539,0.257809,0.650145,0.263747,0.283179
478,766.966,1,5.20714,6.58744,20.2145,22.0421,0.304268,0.0632547,0.998219,0.255368,0.605191,0.262686,0.284329
479,760.502,1,5.19599,6.48242,20.4166,22.3034,0.303656,0.0615521,0.998485,0.255426,0.631561,0.264258,0.284856
480,766.342,1,5.17447,6.38841,20.5232,22.4115,0.301946,0.0631588,0.997903,0.25262,0.582392,0.263305,0.286
481,768.385,1,5.16932,5.97438,20.6335,22.5103,0.30239,0.0634973,0.998025,0.24869,0.604822,0.267938,0.290749
482,764.779,1,5.17574,5.85271,20.7601,22.724,0.299811,0.0627384,0.997813,0.246086,0.614854,0.26182,0.284613
483,766.37,1,5.17554,5.66382,20.9341,22.8415,0.300722,0.0642359,0.998347,0.247286,0.612977,0.262006,0.287912
484,770.588,1,5.17266,5.60771,21.0506,22.9956,0.305921,0.065281,0.998708,0.253504,0.601422,0.268949,0.291912
485,770.18,1,5.16041,5.79253,20.9697,22.9054,0.303347,0.06524,0.998452,0.254032,0.613069,0.260495,0.282682
486,764.969,1,5.20437,5.94698,20.8906,22.8403,0.301352,0.0651801,0.998783,0.256612,0.586031,0.26289,0.286013
487,759.94,1,5.20168,5.92753,20.8949,22.8061,0.298956,0.0646905,0.998905,0.258181,0.587529,0.261456,0.279297
488,759.474,1,5.18801,5.73023,20.8107,22.7504,0.300283,0.064486,0.999,0.259514,0.604086,0.260974,0.279422
489,756.299,1,5.20692,6.0285,20.7816,22.7343,0.296972,0.065037,0.999,0.252067,0.615622,0.25834,0.276311
490,755.308,1,5.21035,6.18709,20.8166,22.7931,0.298614,0.0646159,0.999,0.255215,0.609774,0.260796,0.275469
491,759.771,1,5.20205,6.02506,20.815,22.8258,0.295774,0.0655372,0.999,0.248925,0.622556,0.263667,0.279919
492,754.241,1,5.19237,6.16356,20.7847,22.8513,0.304016,0.063748,0.999,0.247764,0.614342,0.259242,0.276607
493,753.29,1,5.17446,6.15317,20.733,22.8512,0.304712,0.0619431,0.999,0.251199,0.656403,0.257462,0.278055
494,760.373,1,5.16348,5.72363,20.7499,22.9067,0.306347,0.063198,0.999,0.246445,0.706333,0.257375,0.275375
495,756.771,1,5.16372,6.08057,20.5264,22.6506,0.303543,0.0628158,0.999,0.249273,0.678158,0.254627,0.270461
496,760.933,1,5.21123,6.28577,20.5403,22.6785,0.300052,0.0656046,0.999,0.250318,0.672071,0.255609,0.27076
497,753.918,1,5.18847,5.89232,20.6259,22.7811,0.299813,0.0636972,0.999,0.248128,0.632535,0.25624,0.273639
498,753.256,1,5.17513,5.86381,20.6934,22.8796,0.30158,0.0619234,0.999,0.247618,0.672316,0.261552,0.275379
499,757.325,1,5.17116,5.98357,20.6539,22.8502,0.300063,0.0626282,0.999,0.253142,0.682612,0.268244,0.282616
500,750.717,1,5.15988,5.82092,20.6581,22.8989,0.301249,0.0614186,0.999,0.251301,0.670942,0.271415,0.286552
501,760.46,1,5.13009,5.78929,20.6894,22.9199,0.304721,0.0614823,0.998871,0.254639,0.681725,0.273692,0.29082
502,758.602,1,5.16117,5.7604,20.6259,22.801,0.300319,0.0635281,0.999,0.248989,0.638554,0.271134,0.287214
503,761.191,1,5.17001,5.96059,20.6068,22.7948,0.30491,0.0624655,0.998914,0.254814,0.650173,0.271732,0.286965
504,761.677,1,5.15781,6.01412,20.6407,22.8677,0.30753,0.0620659,0.998972,0.254247,0.656274,0.275801,0.289225
505,760.269,1,5.14356,5.81525,20.7215,22.9784,0.302903,0.0647004,0.999,0.249735,0.58823,0.272441,0.287778
506,761.161,1,5.14359,5.56784,20.7941,23.0037,0.302034,0.0635468,0.998796,0.247925,0.603812,0.271668,0.285882
507,761.671,1,5.16615,5.75819,20.8706,23.1526,0.303437,0.0629323,0.998864,0.249081,0.647327,0.271427,0.288359
508,758.822,1,5.15089,5.72945,20.6765,22.9022,0.303999,0.0620004,0.998868,0.250108,0.625123,0.273338,0.29221
509,761.687,1,5.14903,5.58896,20.7079,22.9664,0.305456,0.0614533,0.998502,0.257532,0.591137,0.274678,0.295829
510,764.002,1,5.16999,5.8001,20.7422,23.056,0.305079,0.0615758,0.998283,0.252654,0.60298,0.27554,0.297399
511,764.889,1,5.15137,5.55211,20.6707,23.0173,0.302579,0.0612562,0.997954,0.251918,0.622894,0.274304,0.300763
512,768.373,1,5.19518,5.87255,20.5638,22.9145,0.30477,0.0619818,0.997797,0.259886,0.584614,0.272055,0.300076
513,769.478,1,5.19423,5.82719,20.4413,22.8254,0.3069,0.0624231,0.998219,0.252851,0.647008,0.268146,0.29704
514,768.269,1,5.17717,5.90705,20.442,22.8406,0.305767,0.062723,0.998586,0.255615,0.635269,0.277255,0.308742
515,768.74,1,5.18112,6.11176,20.4489,22.779,0.303702,0.0624701,0.998226,0.255662,0.625813,0.276803,0.306949
516,775.221,1,5.17567,6.21347,20.4403,22.7264,0.30443,0.0639817,0.998075,0.253649,0.616857,0.279572,0.313999
517,764.477,1,5.20251,5.87607,20.7227,22.9803,0.300467,0.0631756,0.99863,0.250906,0.63524,0.271293,0.306058
518,768.55,1,5.16447,5.72076,20.7173,22.9367,0.303556,0.0633133,0.998218,0.255099,0.576206,0.271822,0.308543
519,752.457,1,5.15888,5.53566,20.7628,22.8115,0.30139,0.061946,0.998901,0.250797,0.538978,0.265118,0.300771
520,757.644,1,5.17319,5.67964,20.821,22.9297,0.305616,0.0621906,0.99886,0.254425,0.549656,0.267013,0.301766
521,756.274,1,5.18495,5.82352,20.7537,22.8218,0.301222,0.0629911,0.99892,0.246105,0.555541,0.26917,0.303074
522,758.016,1,5.15825,5.69283,20.77,22.8486,0.304369,0.0636291,0.999,0.248748,0.573377,0.272733,0.306215
523,760.312,1,5.15953,5.60521,20.6646,22.7299,0.304512,0.0635421,0.998937,0.252305,0.546348,0.270399,0.304679
524,752.979,1,5.15,5.5288,20.7043,22.7837,0.303444,0.0620115,0.998987,0.248943,0.541684,0.266813,0.301284
525,755.278,1,5.18021,5.81539,20.8337,22.9502,0.298091,0.0626556,0.998664,0.249807,0.541504,0.266093,0.299573
526,761.285,1,5.16741,5.97914,20.7558,22.7922,0.302775,0.0627421,0.998341,0.255376,0.509689,0.268882,0.30507
527,761.869,1,5.1921,5.94831,20.7344,22.7815,0.302399,0.0640674,0.998685,0.252858,0.505847,0.270455,0.309312
528,761.329,1,5.19923,5.89464,20.719,22.7939,0.302141,0.0629881,0.998588,0.258224,0.528321,0.270034,0.310676
529,759.076,1,5.18084,5.94623,20.5082,22.5907,0.302749,0.0622487,0.998539,0.253494,0.523056,0.269304,0.311001
530,758.338,1,5.18931,5.78806,20.6914,22.8684,0.30322,0.0628296,0.998848,0.256847,0.514451,0.272462,0.314093
531,762.08,1,5.17897,5.74124,20.7198,22.9524,0.302614,0.0641054,0.99887,0.25454,0.504261,0.279198,0.321627
532,758.672,1,5.16523,5.98093,20.8607,23.1142,0.300394,0.064342,0.999,0.253279,0.479004,0.283693,0.327165
533,759.718,1,5.19412,5.88036,20.9519,23.2555,0.300557,0.0652825,0.999,0.252422,0.468489,0.28417,0.328879
534,762.519,1,5.22279,6.00011,20.9031,23.1536,0.299509,0.0656985,0.999,0.245492,0.497759,0.282616,0.329601
535,767.161,1,5.17112,5.9021,20.9016,23.1552,0.29871,0.0662571,0.998601,0.24476,0.466169,0.28544,0.332363
536,766.512,1,5.18119,5.7045,20.838,23.0072,0.300625,0.0647506,0.998333,0.248742,0.47335,0.28123,0.328019
537,762.89,1,5.19951,5.7682,20.7538,23.036,0.301325,0.0634895,0.998425,0.247196,0.480257,0.284138,0.327774
538,763.738,1,5.18876,6.06631,20.633,22.8652,0.300005,0.0641866,0.998689,0.248675,0.520568,0.283514,0.325397
539,763.586,1,5.18419,5.94413,20.6406,22.9165,0.298869,0.0634925,0.998711,0.246845,0.574467,0.285886,0.32676
540,760.41,1,5.17131,6.26487,20.6203,22.9014,0.30274,0.0628078,0.999,0.25511,0.575788,0.286108,0.328743
541,762.172,1,5.17586,6.1592,20.7434,23.0719,0.297081,0.0632718,0.998789,0.249417,0.577799,0.288855,0.333044
542,765.207,1,5.19952,5.95217,20.7518,23.1957,0.300547,0.0625958,0.998627,0.24962,0.600623,0.28794,0.334281
543,759.879,1,5.18966,6.00673,20.9641,23.4131,0.299205,0.0613552,0.998602,0.252375,0.576998,0.286083,0.335722
544,767.644,1,5.17214,5.83852,20.8975,23.3108,0.309436,0.0624981,0.998761,0.258383,0.554695,0.284628,0.336228
545,765.403,1,5.1654,5.88387,20.9472,23.3775,0.302324,0.063193,0.998514,0.256516,0.525874,0.282404,0.329942
546,763.183,1,5.18285,5.87635,20.8389,23.2866,0.298806,0.0643501,0.998771,0.253439,0.534694,0.278007,0.324247
547,761.638,1,5.16808,5.77593,20.9373,23.3071,0.299582,0.0636652,0.99883,0.25509,0.535754,0.280287,0.327002
548,758.671,1,5.17525,5.84099,20.8946,23.2365,0.297948,0.0647705,0.999,0.252178,0.530321,0.280022,0.322894
549,757.808,1,5.1589,5.84714,20.9695,23.3562,0.297638,0.0642918,0.999,0.247132,0.537801,0.282697,0.325664
550,763.978,2,5.13323,5.57811,20.9505,23.3451,0.301457,0.0636469,0.998987,0.257547,0.57808,0.286191,0.329646
551,764.269,2,5.14576,5.69846,20.6656,22.9458,0.303548,0.0638871,0.998951,0.259133,0.545313,0.28281,0.324371
552,760.998,2,5.16213,5.77346,20.5951,22.8567,0.302962,0.0626363,0.998977,0.252001,0.597441,0.280351,0.321119
553,766.373,2,5.15746,5.91685,20.6731,22.8851,0.301904,0.0633522,0.998914,0.25295,0.650195,0.284482,0.321849
554,767.486,2,5.17846,5.97464,20.6273,22.8098,0.302321,0.0628276,0.998811,0.249772,0.672982,0.28688,0.326184
555,763.225,2,5.17409,6.04003,20.668,22.8164,0.298976,0.0643797,0.998932,0.24446,0.590134,0.283919,0.322459
556,763.879,2,5.18972,6.12488,20.6325,22.7339,0.306955,0.0630746,0.999,0.248657,0.603419,0.280273,0.318784
557,760.611,2,5.18297,6.43933,20.4018,22.4827,0.304314,0.0627303,0.998869,0.250743,0.597084,0.269607,0.30769
558,761.551,2,5.17068,6.60946,20.2431,22.2791,0.301681,0.0626239,0.998539,0.246925,0.611801,0.263318,0.299688
559,755.911,2,5.1588,6.40671,20.259,22.361,0.302536,0.0602878,0.998288,0.251063,0.605378,0.262844,0.300423
560,757.374,2,5.17213,6.3333,20.2126,22.3795,0.304699,0.0596473,0.998362,0.255663,0.632643,0.261079,0.299716
561,756.949,2,5.15071,6.18593,20.4121,22.592,0.302087,0.0613069,0.998606,0.253242,0.626224,0.255999,0.295593
562,753.691,2,5.14727,6.00019,20.3831,22.5254,0.303977,0.0611971,0.998801,0.251795,0.610051,0.254379,0.295901
563,753.257,2,5.14736,5.97973,20.4141,22.5367,0.307526,0.0608872,0.999,0.253975,0.612909,0.25786,0.29714
564,761.261,2,5.15082,5.86697,20.4623,22.5996,0.304166,0.0626381,0.998929,0.250158,0.616044,0.258795,0.297723
565,749.859,2,5.16468,5.97445,20.4099,22.5402,0.30501,0.0614139,0.999,0.251205,0.641229,0.257522,0.296265
566,751.244,2,5.15676,6.10027,20.4088,22.5308,0.305241,0.0611527,0.999,0.253581,0.642002,0.258417,0.297619
567,755.795,2,5.16659,6.15884,20.4608,22.5935,0.306402,0.0607814,0.999,0.256247,0.616776,0.259232,0.298946
568,755.329,2,5.169,6.10988,20.6077,22.7847,0.306589,0.0607346,0.998956,0.256767,0.585101,0.266066,0.306923
569,759.076,2,5.16678,6.11001,20.665,22.862,0.304524,0.0624276,0.999,0.256113,0.567048,0.271796,0.313417
570,758.913,2,5.17379,6.12242,20.6811,22.8854,0.305729,0.0625559,0.999,0.253824,0.575011,0.275945,0.318988
571,759.577,2,5.18158,6.10393,20.6721,22.8917,0.303815,0.0632249,0.999,0.250194,0.561188,0.277956,0.321903
572,761.778,2,5.18625,6.06861,20.662,22.8974,0.301359,0.0642708,0.999,0.24882,0.550718,0.27956,0.322752
573,761.094,2,5.18825,5.99663,20.6718,22.9181,0.302109,0.0639112,0.999,0.247506,0.557954,0.279749,0.321391
574,751.922,2,5.18627,5.97777,20.6829,22.9763,0.300478,0.0632033,0.999,0.249194,0.55913,0.280735,0.323188
575,754.437,2,5.179,5.98225,20.6983,22.9899,0.300056,0.0631975,0.999,0.248942,0.551796,0.280913,0.324728
576,762.723,2,5.17951,5.99493,20.7075,23.0252,0.301384,0.0628423,0.998986,0.250097,0.545514,0.283238,0.327494
577,758.268,2,5.17632,5.95518,20.7024,23.007,0.302049,0.0628844,0.999,0.250741,0.552609,0.284317,0.32889
578,762.741,2,5.17636,5.97586,20.6861,22.9747,0.302586,0.0629096,0.999,0.250961,0.558665,0.28603,0.330868
579,762.345,2,5.17634,5.9924,20.6665,22.9561,0.301579,0.0629047,0.999,0.251864,0.567892,0.287434,0.333358
580,759.82,2,5.17967,6.10068,20.6622,22.9738,0.302505,0.0626216,0.999,0.25317,0.578524,0.288647,0.33531
581,759.164,2,5.18283,6.11753,20.6716,22.9874,0.302582,0.0624924,0.999,0.254216,0.584481,0.28955,0.336575
582,759.364,2,5.18396,6.1161,20.6654,22.9816,0.3027,0.062497,0.999,0.253878,0.570689,0.290496,0.337637
583,760.627,2,5.18613,6.14146,20.705,23.0354,0.302739,0.0625237,0.999,0.254883,0.570085,0.290122,0.336551
584,770.547,2,5.18353,6.18819,20.7458,23.0931,0.304578,0.0626525,0.999,0.256385,0.569927,0.289671,0.336569
585,761.373,2,5.1847,6.21564,20.764,23.1273,0.304723,0.062466,0.999,0.256601,0.574334,0.29183,0.339395
586,765.958,2,5.18339,6.28118,20.7489,23.1073,0.304814,0.0620857,0.998991,0.256315,0.580709,0.292753,0.340039
587,761.091,2,5.18657,6.28086,20.7236,23.0752,0.304108,0.0621164,0.998992,0.255746,0.583283,0.292743,0.340599
588,757.986,2,5.18857,6.26245,20.7082,23.0468,0.303467,0.0620387,0.999,0.255963,0.586397,0.292213,0.340182
589,756.426,2,5.18903,6.30107,20.6901,23.0123,0.303645,0.0616898,0.999,0.256008,0.593065,0.29228,0.339916
590,762.508,2,5.18959,6.34413,20.6677,22.9803,0.304258,0.0614036,0.998981,0.256925,0.598884,0.291987,0.339628
591,755.5,2,5.18878,6.30169,20.6729,22.9801,0.304593,0.0613591,0.999,0.256396,0.593598,0.291867,0.339201
592,763.884,2,5.18954,6.28588,20.6989,23.0077,0.304248,0.0616597,0.999,0.255962,0.585808,0.2928,0.339965
593,768.693,2,5.18794,6.25468,20.712,23.0153,0.303981,0.061932,0.999,0.255976,0.582723,0.293338,0.340864
594,765.075,2,5.18697,6.23866,20.7197,23.0291,0.303986,0.0618527,0.998969,0.255542,0.586147,0.293484,0.341208
595,763.175,2,5.18643,6.22489,20.7217,23.0324,0.303739,0.0619903,0.998979,0.255175,0.586498,0.293385,0.341083
596,762.449,2,5.1867,6.22932,20.7312,23.0386,0.303304,0.0621475,0.998994,0.254455,0.590141,0.292972,0.340775
597,762.871,2,5.18592,6.23412,20.7292,23.0386,0.30324,0.062159,0.998985,0.253708,0.591944,0.292503,0.340337
598,770.436,2,5.18551,6.24179,20.7155,23.0174,0.30354,0.062263,0.99898,0.253227,0.589779,0.293677,0.341738
599,758.866,2,5.18549,6.24721,20.7093,23.0097,0.30367,0.0622549,0.999,0.253121,0.58685,0.294782,0.342973
600,756.419,2,5.18356,6.23662,20.7046,23.0083,0.303937,0.0621168,0.999,0.252917,0.584793,0.295495,0.34371
601,765.753,2,5.18292,6.23351,20.7038,23.0079,0.304001,0.062122,0.999,0.252971,0.584257,0.295713,0.343952
602,761.527,2,5.18272,6.23234,20.7037,23.0086,0.304035,0.0621074,0.999,0.253055,0.583863,0.29589,0.344179
603,764.114,2,5.18279,6.23408,20.7035,23.0084,0.304018,0.0621213,0.999,0.253095,0.583475,0.295966,0.344245
604,764.162,2,5.18294,6.23821,20.702,23.0063,0.304087,0.0621224,0.999,0.253081,0.583201,0.296247,0.344574
605,766.345,2,5.18346,6.24269,20.6993,23.0028,0.304033,0.0621369,0.999,0.253029,0.583148,0.296507,0.344847
606,763.378,2,5.18373,6.24266,20.6957,22.9984,0.304003,0.0621474,0.999,0.252932,0.582906,0.296792,0.345226
607,767.611,2,5.18374,6.24144,20.6906,22.9902,0.303982,0.0621591,0.999,0.252917,0.582979,0.297056,0.345457
608,757.39,2,5.18335,6.24147,20.6864,22.9838,0.303999,0.0621325,0.999,0.252784,0.582918,0.297291,0.345717
609,768.256,2,5.18305,6.24599,20.6788,22.9731,0.303957,0.0621544,0.999,0.252568,0.583521,0.297625,0.34608
610,762.91,2,5.18255,6.24537,20.6704,22.9615,0.303955,0.0621436,0.999,0.252575,0.583982,0.297837,0.346346
611,759.896,2,5.18179,6.24712,20.6616,22.9499,0.303978,0.0621192,0.999,0.252556,0.584369,0.298039,0.346604
612,759.987,2,5.18165,6.25385,20.6522,22.9385,0.304056,0.0620782,0.999,0.252562,0.584452,0.298261,0.346853
613,764.421,2,5.18117,6.25769,20.6425,22.9251,0.304063,0.0620613,0.999,0.252621,0.584943,0.298411,0.347058
614,763.948,2,5.18098,6.26511,20.6334,22.9134,0.304094,0.0620447,0.999,0.252662,0.585873,0.298551,0.347226
615,767.19,2,5.18068,6.26769,20.6257,22.9036,0.304151,0.0620226,0.999,0.252702,0.586847,0.298644,0.347322
616,769.494,2,5.18072,6.27337,20.6205,22.8964,0.304155,0.0620043,0.999,0.252712,0.588243,0.298652,0.347343
617,764.505,2,5.18049,6.27916,20.6141,22.8886,0.30421,0.0619942,0.999,0.252678,0.588806,0.29871,0.347414
618,759.969,2,5.18072,6.2843,20.6072,22.8815,0.304171,0.06199,0.999,0.252535,0.5893,0.298693,0.347345
619,755.34,2,5.18078,6.28932,20.6014,22.8735,0.304177,0.061972,0.999,0.252544,0.588629,0.298709,0.34737
620,758.829,2,5.18096,6.29096,20.5947,22.8641,0.304187,0.0619596,0.999,0.252519,0.58779,0.298742,0.3474
621,757.523,2,5.18088,6.29671,20.588,22.856,0.304194,0.0619441,0.999,0.252513,0.587707,0.298759,0.347406
622,762.362,2,5.18075,6.30089,20.5813,22.8465,0.304154,0.0619234,0.999,0.252508,0.588092,0.298734,0.347349
623,764.936,2,5.18064,6.30828,20.5734,22.8364,0.304065,0.0619337,0.999,0.252481,0.588846,0.298807,0.347375
624,759.263,2,5.18052,6.31094,20.5653,22.8264,0.304105,0.0619236,0.999,0.252433,0.588587,0.298815,0.347345
625,765.017,2,5.18047,6.31061,20.558,22.8172,0.304123,0.0619162,0.999,0.252404,0.588208,0.298734,0.347208
626,761.588,2,5.1804,6.31548,20.5504,22.8066,0.304144,0.0619028,0.999,0.252358,0.588416,0.298658,0.347128
627,757.549,2,5.18053,6.31968,20.5427,22.7965,0.304124,0.0618929,0.999,0.252326,0.588492,0.298627,0.347072
628,759.423,2,5.18061,6.32223,20.5381,22.7905,0.304087,0.0618945,0.999,0.252325,0.588524,0.298569,0.346943
629,759.276,2,5.18069,6.32828,20.5339,22.7846,0.304087,0.0618739,0.999,0.252369,0.588563,0.298483,0.346839
630,753.006,2,5.18075,6.33105,20.5293,22.7793,0.304044,0.0618664,0.999,0.252365,0.588508,0.298454,0.346754
631,755.644,2,5.18107,6.33374,20.525,22.7734,0.304007,0.0618559,0.999,0.252323,0.588711,0.298409,0.346731
632,759.632,2,5.18144,6.33885,20.521,22.7677,0.303996,0.0618379,0.999,0.252314,0.589112,0.298389,0.346731
633,755.951,2,5.18167,6.34346,20.5164,22.7617,0.303998,0.0618182,0.999,0.252309,0.589284,0.298359,0.346719
634,758.375,2,5.18204,6.34753,20.5097,22.7524,0.304007,0.0618043,0.999,0.252353,0.589351,0.298336,0.346665
635,761.441,2,5.18215,6.35238,20.5023,22.7422,0.304031,0.0617983,0.999,0.252346,0.589452,0.298302,0.346613
636,769.711,2,5.18249,6.36195,20.4945,22.7328,0.303957,0.0618259,0.999,0.252223,0.589384,0.29841,0.346688
637,759.583,2,5.18261,6.3662,20.4873,22.7228,0.303987,0.0618166,0.999,0.252216,0.589562,0.29853,0.346821
638,765.552,2,5.18234,6.36652,20.4805,22.7139,0.303998,0.0618329,0.999,0.252209,0.589488,0.298631,0.346947
639,779.824,2,5.182,6.36848,20.4725,22.7046,0.303977,0.0618986,0.999,0.252202,0.589392,0.298739,0.346991
640,766.537,2,5.18183,6.37183,20.4663,22.6958,0.303976,0.0619259,0.999,0.252169,0.589153,0.298792,0.347058
641,762.48,2,5.18168,6.37519,20.4599,22.6868,0.303989,0.06192,0.999,0.252136,0.589036,0.298845,0.347126
642,764.752,2,5.18166,6.37525,20.4548,22.6796,0.303968,0.0619325,0.999,0.25207,0.589302,0.298857,0.347191
643,768.061,2,5.18151,6.37645,20.4485,22.6723,0.303931,0.0619496,0.999,0.252037,0.589612,0.29886,0.347214
644,763.589,2,5.18155,6.37735,20.4428,22.6646,0.303918,0.0619504,0.999,0.252026,0.589895,0.298871,0.347236
645,760.228,2,5.18135,6.38158,20.438,22.6578,0.303955,0.0619386,0.999,0.252064,0.590133,0.298865,0.347259
646,765.938,2,5.18127,6.38369,20.4339,22.653,0.304007,0.061917,0.999,0.252081,0.590278,0.298884,0.347296
647,766.427,2,5.18136,6.38676,20.4298,22.6486,0.304023,0.0619105,0.999,0.252081,0.590181,0.298925,0.347324
648,770.333,2,5.18151,6.38814,20.4287,22.6468,0.304019,0.061932,0.999,0.252052,0.590007,0.298883,0.347305
649,767.967,2,5.18143,6.39105,20.4256,22.6431,0.304045,0.0619556,0.999,0.252012,0.589895,0.298866,0.34727
650,767.734,2,5.18152,6.39397,20.4235,22.6402,0.304038,0.0619723,0.999,0.251985,0.589718,0.298895,0.347279
651,767.11,2,5.18132,6.39257,20.4222,22.6375,0.304059,0.06199,0.999,0.25197,0.589196,0.298933,0.347331
652,760.975,2,5.18124,6.39078,20.4202,22.6347,0.304064,0.0619928,0.999,0.251949,0.588676,0.298977,0.347392
653,766.564,2,5.18096,6.38964,20.419,22.6331,0.304047,0.0620052,0.999,0.251945,0.588308,0.299058,0.347481
654,767.5,2,5.18092,6.38883,20.4189,22.6328,0.304046,0.0620224,0.999,0.251931,0.587822,0.299107,0.347559
655,765.159,2,5.18085,6.38718,20.4192,22.6333,0.304044,0.0620408,0.999,0.251958,0.587673,0.299167,0.347614
656,761.722,2,5.18066,6.38714,20.4197,22.6334,0.304063,0.0620291,0.999,0.25195,0.587744,0.299202,0.347668
657,768.747,2,5.1804,6.3842,20.4209,22.6357,0.304097,0.0620353,0.999,0.251954,0.587664,0.299298,0.347751
658,765.257,2,5.18016,6.38165,20.4211,22.636,0.304072,0.0620379,0.999,0.251956,0.587689,0.299396,0.34789
659,767.013,2,5.17989,6.38005,20.4213,22.6359,0.304083,0.0620473,0.999,0.251941,0.587616,0.299508,0.348047
660,767.168,2,5.17958,6.37919,20.4189,22.6327,0.304111,0.0620544,0.999,0.251929,0.587623,0.299499,0.348086
