time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
3.2295,0.0303067,3.2295,0.00905214,3.2295,0.0118067,15.3127,0.00517112,14.383,0.0381822,15.3127,-0.0235926,All
3.31,0.0306724,3.31,0.00799241,3.31,0.0118589,15.337,0.00519496,15.1477,0.0442271,15.337,-0.0235316,All
3.39116,0.0310411,3.39116,0.00692395,3.39116,0.0119114,15.8282,0.00567699,15.4066,0.0460477,15.8282,-0.0222988,All
3.52,0.0316262,3.52,0.00522797,3.52,0.0119949,15.901,0.00574837,15.9533,0.0498104,15.901,-0.0221162,All
3.56093,0.0318121,3.56093,0.00468923,3.56093,0.0120214,16.3352,0.00617447,16.4302,0.05276,16.3352,-0.0210264,All
3.73,0.0311496,3.73,0.0149806,3.73,0.0104405,16.4893,0.00632563,16.8017,0.0548913,16.4893,-0.0206398,All
3.73918,0.0311017,3.73918,0.0156435,3.73918,0.0103406,16.8584,0.00623756,17.4537,0.0583918,16.8584,-0.0202336,All
3.92637,0.0301263,3.92637,0.0291542,3.92637,0.00830442,17.0776,0.00594618,17.6953,0.0596886,17.0776,-0.0203109,All
3.94,0.0300552,3.94,0.0301383,3.94,0.00815611,17.3984,0.00551947,18.4773,0.0637365,17.3984,-0.0204242,All
4.12292,0.0285516,4.12292,0.0395006,4.12292,0.00600972,17.6659,0.00516386,18.6363,0.0645414,17.6659,-0.0205186,All
4.15,0.0282892,4.15,0.0406092,4.15,0.00568063,17.9557,0.00477839,19.5009,0.0689452,17.9557,-0.0206209,All
4.32931,0.0265519,4.32931,0.0479491,4.32931,0.00350164,18.2542,0.00438154,19.6275,0.0695962,18.2542,-0.0207262,All
4.36,0.0262545,4.36,0.0492053,4.36,0.00312869,18.5309,0.00401357,20.5245,0.0742098,18.5309,-0.0208238,All
4.54603,0.0244521,4.54603,0.0568204,4.54603,0.000867996,18.8425,0.00359922,20.6713,0.0749646,18.8425,-0.0209338,All
4.57,0.0242199,4.57,0.0578015,4.57,0.000576757,19.1244,0.00322425,21.548,0.0793349,19.1244,-0.0210333,All
4.77361,0.0222471,4.77361,0.0661359,4.77361,-0.00189748,19.4308,0.0028169,21.7706,0.0804061,19.4308,-0.0211414,All
4.78,0.0221852,4.78,0.0663976,4.78,-0.00197518,19.737,0.00241656,22.5716,0.0838811,19.737,-0.0212534,All
4.99,0.0201505,4.99,0.0749937,4.99,-0.00452711,20.0191,0.00239894,22.9284,0.0852891,20.0191,-0.021275,All
5.01257,0.0199318,5.01257,0.0759177,5.01257,-0.0048014,20.3692,0.00245827,23.5952,0.0879202,20.3692,-0.0212535,All
5.2,0.0181158,5.2,0.0835899,5.2,-0.00707905,20.6074,0.00249862,24.1478,0.0898453,20.6074,-0.0212389,All
5.2635,0.0175006,5.2635,0.0861891,5.2635,-0.00785069,21.0217,0.00256882,24.6187,0.0911878,21.0217,-0.0212135,All
5.41,0.0160812,5.41,0.092186,5.41,-0.00963098,21.1957,0.0025983,25.432,0.0927156,21.1957,-0.0212029,All
5.52699,0.0149477,5.52699,0.0969748,5.52699,-0.0110526,21.695,0.00268291,25.6423,0.0930739,21.695,-0.0211722,All
5.62,0.0137615,5.62,0.0994629,5.62,-0.0124143,21.784,0.00269798,26.6659,0.093531,21.784,-0.0211668,All
5.80367,0.0105543,5.80367,0.100373,5.80367,-0.0158054,22.3723,0.00343613,26.7845,0.093354,22.3723,-0.0204875,All
5.83,0.0100945,5.83,0.100503,5.83,-0.0162915,22.3899,0.00348756,27.6895,0.0920034,22.3899,-0.0204335,All
6.04,0.00589735,6.04,0.10008,6.04,-0.0207614,22.9606,0.00514964,28.2089,0.0912281,22.9606,-0.0186894,All
6.0942,0.00423271,6.0942,0.0983656,6.0942,-0.0225649,23.1071,0.00557642,28.713,0.0899831,23.1071,-0.0182416,All
6.25,-0.000552851,6.25,0.0934364,6.25,-0.0277498,23.5489,0.00686314,29.7091,0.0862807,23.5489,-0.0168914,All
6.39927,-0.00513768,6.39927,0.088714,6.39927,-0.0327172,23.8472,0.00773219,29.7366,0.0861785,23.8472,-0.0159794,All
6.46,-0.00700305,6.46,0.0867927,6.46,-0.0347383,24.1372,0.00857664,30.7602,0.0823739,24.1372,-0.0150933,All
6.67,-0.0134533,6.67,0.0801489,6.67,-0.0417267,24.6111,0.00995702,31.2891,0.0801643,24.6111,-0.0136448,All
6.71961,-0.0149772,6.71961,0.0785793,6.71961,-0.0433777,24.7255,0.0102901,31.7837,0.0778181,24.7255,-0.0132952,All
6.88,-0.0199035,6.88,0.0735052,6.88,-0.0487151,25.3138,0.0120036,32.8073,0.072805,25.3138,-0.0114972,All
7.056,-0.0253092,7.056,0.0679372,7.056,-0.0545719,25.3994,0.0122531,32.9531,0.0720839,25.3994,-0.0112354,All
7.09,-0.0263537,7.09,0.0668614,7.09,-0.0557035,25.9021,0.014586,33.8309,0.0677784,25.9021,-0.00804968,All
7.3,-0.0328039,7.3,0.0602176,7.3,-0.062692,26.213,0.0160939,34.7056,0.0636749,26.213,-0.00591111,All
7.40922,-0.0361584,7.40922,0.0567624,7.40922,-0.0663265,26.4904,0.0174391,34.8545,0.063005,26.4904,-0.00400321,All
7.51,-0.0392541,7.51,0.0535739,7.51,-0.0696804,27.0526,0.0201659,35.878,0.0589581,27.0526,-0.000135942,All
7.72,-0.0480207,7.72,0.0418729,7.72,-0.0794774,27.0787,0.0202923,36.5513,0.0563645,27.0787,4.32533e-05,All
7.78012,-0.0508862,7.78012,0.0377463,7.78012,-0.0827135,27.667,0.0231454,36.9016,0.0561604,27.667,0.00408972,All
7.93,-0.0580303,7.93,0.0274582,7.93,-0.0907815,27.9191,0.0243684,37.9252,0.0566214,27.9191,0.00582421,All
8.14,-0.0688978,8.14,0.0114031,8.14,-0.103182,28.2553,0.0259986,38.4951,0.0568782,28.2553,0.00813618,All
8.16959,-0.0704895,8.16959,0.0090255,8.16959,-0.105006,28.8134,0.0262763,38.9487,0.0570825,28.8134,0.00976341,All
8.35,-0.0789466,8.35,-0.00499451,8.35,-0.114828,28.8436,0.0262295,39.9723,0.0575435,28.8436,0.00979504,All
8.56,-0.0876228,8.56,-0.0208668,8.56,-0.125044,29.4319,0.0253165,40.5424,0.0578002,29.4319,0.0104124,All
8.57855,-0.0883894,8.57855,-0.0222692,8.57855,-0.125946,29.7364,0.024844,40.9959,0.0580045,29.7364,0.0107319,All
8.77,-0.096299,8.77,-0.0367391,8.77,-0.135259,30.0202,0.0244035,42.0195,0.0586162,30.0202,0.0110298,All
8.98,-0.104975,8.98,-0.0526113,8.98,-0.145474,30.6085,0.0234905,42.6985,0.0705741,30.6085,0.0116471,All
9.00799,-0.106132,9.00799,-0.0547271,9.00799,-0.146836,30.6888,0.0233658,43.043,0.0766422,30.6888,0.0117315,All
9.19,-0.113651,9.19,-0.0684836,9.19,-0.15569,31.1968,0.0225776,44.0666,0.0946682,31.1968,0.0122645,All
9.4,-0.122328,9.4,-0.0843559,9.4,-0.165905,31.6718,0.0218403,44.9692,0.110564,31.6718,0.012763,All
9.45893,-0.124762,9.45893,-0.0888099,9.45893,-0.168772,31.7851,0.0216646,45.0902,0.112694,31.7851,0.0128819,All
9.61,-0.129709,9.61,-0.0989814,9.61,-0.17465,32.3734,0.0207516,46.1137,0.13072,32.3734,0.0134992,All
9.82,-0.128191,9.82,-0.105035,9.82,-0.173281,32.6863,0.0202659,47.1373,0.148746,32.6863,0.0138276,All
9.93244,-0.127378,9.93244,-0.108277,9.93244,-0.172548,32.9617,0.0172227,47.3608,0.152681,32.9617,0.011179,All
10.03,-0.125916,10.03,-0.110237,10.03,-0.171038,33.55,0.00430802,48.1609,0.166772,33.55,-0.00168133,All
10.24,-0.118674,10.24,-0.109386,10.24,-0.163044,33.7333,0.000283671,49.1845,0.184798,33.7333,-0.00568873,All
10.4297,-0.11194,10.4297,-0.104072,10.4297,-0.155426,34.1383,-0.00860666,49.8795,0.197038,34.1383,-0.0145416,All
10.45,-0.111221,10.45,-0.103485,10.45,-0.154611,34.7266,-0.0215213,50.208,0.202824,34.7266,-0.0274019,All
10.66,-0.11114,10.66,-0.0917798,10.66,-0.15412,34.8138,-0.0234363,51.2316,0.241073,34.8138,-0.0293089,All
10.87,-0.113353,10.87,-0.0783129,10.87,-0.156103,35.3149,-0.034436,52.2552,0.286344,35.3149,-0.0402622,All
10.9518,-0.114215,10.9518,-0.0730698,10.9518,-0.156875,35.9032,-0.0473507,52.5322,0.298594,35.9032,-0.0531225,All
11.08,-0.12125,11.08,-0.0626748,11.08,-0.164302,35.9289,-0.0479161,53.2787,0.331614,35.9289,-0.0536856,All
11.29,-0.152031,11.29,-0.040309,11.29,-0.197612,36.4915,-0.0602654,54.3023,0.376884,36.4915,-0.0659828,All
11.5,-0.190038,11.5,-0.0163474,11.5,-0.238874,37.0798,-0.0753972,55.3259,0.422154,37.0798,-0.0814212,All
