time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,19.2917,11.7167,14.2726,15.818,17.2692,18.664,19.9947,21.3973,23.1088,25.3784,29.483,All
4.60843,18.2019,10.7793,13.1988,14.8053,16.1966,17.5436,18.8205,20.2204,21.8532,24.0443,28.0718,All
4.89558,17.2169,9.94696,12.3318,13.8914,15.2499,16.5365,17.8017,19.1566,20.7602,22.8884,26.8624,All
5.18273,16.3044,9.26808,11.531,13.0577,14.397,15.6516,16.8951,18.2213,19.8106,21.8466,25.8123,All
5.46988,15.487,8.59584,10.8159,12.3226,13.6335,14.8582,16.0784,17.366,18.9845,20.9784,24.9081,All
5.75703,14.7819,8.05081,10.1741,11.6336,12.9332,14.14,15.3718,16.5862,18.2204,20.2214,23.9042,All
6.04418,14.1054,7.54024,9.61832,11.0297,12.3228,13.5075,14.6604,15.9154,17.5232,19.4922,23.0999,All
6.33133,13.5109,7.06523,9.09659,10.5052,11.7676,12.9037,14.0661,15.2921,16.8737,18.8114,22.4175,All
6.61847,12.9558,6.62088,8.63123,9.98758,11.2331,12.3445,13.5082,14.7389,16.2594,18.1963,21.7643,All
6.90562,12.4288,6.24509,8.20138,9.54544,10.7479,11.8507,12.9969,14.2026,15.708,17.6414,21.1402,All
7.19277,11.9689,5.91534,7.80262,9.11896,10.3049,11.402,12.5358,13.7274,15.2155,17.0885,20.5635,All
7.47992,11.5494,5.59423,7.43935,8.75664,9.9065,10.987,12.1024,13.2939,14.7567,16.6118,20.0695,All
7.76707,11.1439,5.30097,7.11206,8.40167,9.51867,10.6141,11.6931,12.8768,14.3196,16.1856,19.5952,All
8.05422,10.7629,5.04983,6.81281,8.06545,9.16032,10.2495,11.3004,12.4867,13.9228,15.7822,19.1536,All
8.34137,10.4066,4.80147,6.53327,7.75907,8.84158,9.89816,10.9349,12.1188,13.5223,15.3683,18.7499,All
8.62851,10.0756,4.5929,6.27299,7.46611,8.5488,9.57818,10.5944,11.7704,13.1346,14.9728,18.3374,All
8.91566,9.75336,4.4059,6.03502,7.20179,8.26886,9.2821,10.2849,11.4471,12.7859,14.6117,17.9167,All
9.20281,9.46554,4.24345,5.8028,6.9698,8.01294,8.99707,9.98588,11.1328,12.4566,14.263,17.5378,All
9.48996,9.18639,4.07161,5.60602,6.74349,7.7552,8.72317,9.71234,10.8361,12.1381,13.9442,17.1811,All
9.77711,8.92762,3.91102,5.41596,6.52355,7.52089,8.46721,9.44981,10.5494,11.8551,13.6379,16.8575,All
10.0643,8.67563,3.76037,5.24056,6.31852,7.29336,8.22349,9.18911,10.2865,11.5645,13.3339,16.5334,All
10.3514,8.44243,3.62554,5.08026,6.13081,7.08302,7.99782,8.95224,10.0305,11.2947,13.0486,16.2165,All
10.6386,8.22056,3.50017,4.92396,5.94651,6.88025,7.78078,8.71653,9.7871,11.0309,12.7607,15.917,All
10.9257,8.01057,3.37626,4.77721,5.76505,6.67986,7.56936,8.4904,9.54372,10.7911,12.4973,15.616,All
11.2129,7.80668,3.27594,4.63212,5.60221,6.49121,7.36831,8.27875,9.32278,10.5509,12.2464,15.3154,All
11.5,7.61035,3.18125,4.48762,5.44622,6.31199,7.17603,8.0806,9.08863,10.326,11.9892,15.0389,All
