iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,778.34,1,5.18531,7.17578,19.4822,23.6404,0.305696,0.0611807,0.997059,0.248192,0.640027,0.279501,0.369703
223,783.899,1,5.18786,7.0926,19.449,23.6224,0.300379,0.0624263,0.996355,0.246347,0.678589,0.2852,0.370548
224,779.235,1,5.17044,6.86429,19.5343,23.7453,0.297866,0.0615343,0.996771,0.243664,0.702127,0.287481,0.37773
225,782.133,1,5.18839,7.13843,19.5485,23.679,0.299978,0.0625003,0.996929,0.243886,0.685404,0.287885,0.375846
226,777.896,1,5.20544,6.99477,19.5982,23.9229,0.302777,0.0600966,0.99723,0.25115,0.690676,0.297353,0.389621
227,780.698,1,5.18298,6.69638,19.7614,24.1311,0.305686,0.0610643,0.997512,0.253093,0.672298,0.298507,0.387277
228,783.772,1,5.20065,6.80073,19.6038,23.9027,0.308641,0.0616427,0.997619,0.25283,0.688615,0.294803,0.383692
229,781.472,1,5.16024,6.70946,19.6882,24.0601,0.304804,0.0614913,0.997184,0.252945,0.667755,0.289729,0.377776
230,777.405,1,5.19474,6.61579,19.8246,24.2823,0.306765,0.0615256,0.998018,0.243231,0.66599,0.296129,0.378653
231,780.02,1,5.18894,6.78529,19.7752,24.3119,0.30144,0.063266,0.997994,0.250567,0.676719,0.291967,0.372849
232,780.08,1,5.16428,6.75504,19.8303,24.3002,0.301473,0.0642999,0.998407,0.251135,0.681746,0.292606,0.370393
233,774.25,1,5.17688,6.39503,19.8628,24.3209,0.299277,0.06399,0.998372,0.245283,0.6224,0.289087,0.367105
234,762.69,1,5.2051,6.57184,19.9188,24.4989,0.299901,0.0621299,0.998769,0.249175,0.595042,0.279509,0.358979
235,769.138,1,5.17547,6.38489,19.8009,24.4258,0.296911,0.0642801,0.998549,0.244154,0.614431,0.275909,0.353555
236,774.913,1,5.18643,6.62274,19.9181,24.5116,0.29944,0.065637,0.998393,0.247394,0.607822,0.269949,0.344322
237,774.08,1,5.18723,6.71219,19.8765,24.4967,0.303452,0.0655239,0.998891,0.257711,0.616473,0.271698,0.349415
238,772.415,1,5.2014,6.79651,19.9742,24.6664,0.304183,0.0662681,0.999,0.252551,0.598032,0.281703,0.361082
239,771.894,1,5.19699,6.74127,19.7586,24.256,0.303497,0.0655672,0.999,0.247544,0.614696,0.277008,0.357002
240,775.349,1,5.21946,6.79298,19.8171,24.298,0.304956,0.0663365,0.998995,0.25516,0.586349,0.275924,0.356601
241,775.849,1,5.21557,6.78921,19.7927,24.2238,0.310272,0.0656235,0.999,0.254285,0.600047,0.273603,0.352121
242,772.837,1,5.17713,6.71391,19.706,24.0871,0.306,0.0651972,0.999,0.255609,0.637871,0.273028,0.351636
243,777.232,1,5.16872,6.84488,19.8427,24.2899,0.304156,0.065996,0.9989,0.251271,0.657292,0.272989,0.352156
244,776.046,1,5.18681,6.92769,19.5794,23.8505,0.298883,0.0672578,0.998917,0.243913,0.691399,0.264615,0.340267
245,778,1,5.17782,7.36153,19.3348,23.4791,0.297252,0.0681889,0.998816,0.244874,0.708775,0.258303,0.32827
246,778.795,1,5.1511,6.96259,19.4338,23.5548,0.307359,0.0662389,0.998825,0.249247,0.683304,0.260818,0.331943
247,773.357,1,5.16816,7.04639,19.3288,23.3443,0.300655,0.0663343,0.999,0.252936,0.705812,0.259712,0.327311
248,773.705,1,5.15817,7.14991,19.3235,23.2886,0.302905,0.0658571,0.998887,0.248386,0.687664,0.259315,0.327857
249,774.196,1,5.16336,6.87835,19.356,23.3037,0.30516,0.0655862,0.998936,0.248485,0.713055,0.257069,0.324414
250,779.962,1,5.16556,7.13522,19.2205,22.9863,0.302035,0.0684783,0.998661,0.240523,0.684717,0.250197,0.313679
251,780.671,1,5.20614,7.49746,19.3084,23.1248,0.296618,0.0692689,0.998786,0.241886,0.728143,0.256502,0.322471
252,776.632,1,5.16323,7.2498,19.1934,22.9826,0.300469,0.0668734,0.998841,0.251888,0.697764,0.261244,0.327505
253,769.795,1,5.18976,7.04511,19.4173,23.257,0.300687,0.0644714,0.998836,0.253687,0.690688,0.26065,0.329102
254,767.466,1,5.18562,6.99111,19.3487,23.1617,0.300502,0.0650885,0.999,0.255664,0.666741,0.260306,0.328843
255,765.657,1,5.17832,6.77787,19.5081,23.3979,0.305991,0.064402,0.999,0.253994,0.592203,0.264415,0.332101
256,767.035,1,5.20561,7.26918,19.4962,23.3958,0.300967,0.065851,0.999,0.25084,0.593368,0.269718,0.340257
257,778.085,1,5.19076,7.38913,19.2815,23.1569,0.295567,0.0690938,0.998881,0.253583,0.603119,0.27252,0.345968
258,775.105,1,5.16765,7.22129,19.1814,23.005,0.298834,0.0676779,0.998756,0.249528,0.579954,0.268008,0.338846
259,773.227,1,5.16614,7.62649,19.1905,22.985,0.297911,0.0649012,0.998362,0.248637,0.640658,0.268493,0.341004
260,782.886,1,5.19077,7.76897,19.1814,22.9604,0.300055,0.0673106,0.998407,0.251993,0.665959,0.269419,0.342416
261,785.364,1,5.18049,7.35986,19.1342,22.8294,0.299927,0.0676184,0.99814,0.249471,0.662621,0.266875,0.344956
262,782.575,1,5.16209,7.61568,19.0107,22.6918,0.303185,0.0671385,0.998438,0.24995,0.645927,0.26613,0.341126
263,779.622,1,5.17602,7.64211,18.9134,22.5212,0.304219,0.0667953,0.998698,0.252192,0.671892,0.259347,0.332554
264,778.344,1,5.18896,7.75584,18.9246,22.436,0.300457,0.0690654,0.999,0.247063,0.660673,0.25901,0.330475
265,778.43,1,5.17122,7.98196,19.0017,22.5465,0.300161,0.068078,0.998922,0.261341,0.657775,0.260312,0.330998
266,780.054,1,5.17211,7.83788,18.9165,22.4993,0.300163,0.0676398,0.998674,0.256817,0.680892,0.258785,0.326937
267,778.652,1,5.18983,7.6475,18.88,22.4352,0.29958,0.0671012,0.998521,0.256419,0.652525,0.261392,0.326201
268,776.649,1,5.18137,7.7547,18.9092,22.4212,0.305043,0.0652846,0.998558,0.256677,0.672444,0.257632,0.322532
269,774.167,1,5.20062,7.97741,19.0465,22.5557,0.301349,0.065375,0.99873,0.253814,0.718933,0.257349,0.320738
270,771.306,1,5.18459,8.19734,19.0832,22.6088,0.299306,0.0643781,0.998568,0.253338,0.726743,0.256268,0.31596
271,773.104,1,5.22776,8.08798,19.0038,22.5543,0.302482,0.0648871,0.998686,0.256814,0.694133,0.257425,0.318665
272,776.368,1,5.22431,8.31476,18.9009,22.5087,0.302599,0.064885,0.99826,0.250826,0.663384,0.263846,0.324547
273,779.355,1,5.19928,8.09116,18.96,22.5515,0.304063,0.064888,0.998365,0.251129,0.736675,0.262539,0.325646
274,777.576,1,5.21316,8.1015,19.1649,22.8767,0.300791,0.0642282,0.998222,0.252307,0.713272,0.27385,0.333654
275,779.581,1,5.23584,8.20949,18.9965,22.6743,0.297632,0.0659516,0.998314,0.251997,0.720013,0.274493,0.326545
276,764.958,1,5.20009,8.08217,19.0342,22.6342,0.302954,0.0628157,0.998983,0.256151,0.67431,0.274521,0.323922
277,766.393,1,5.18722,8.29135,18.8748,22.4765,0.308356,0.0626839,0.999,0.257631,0.668422,0.272801,0.318997
278,761.693,1,5.18461,7.66847,18.8814,22.5029,0.304152,0.0628446,0.999,0.255688,0.654555,0.27359,0.320792
279,766.251,1,5.18638,7.72198,18.8804,22.4787,0.303619,0.0648787,0.999,0.251237,0.658533,0.270763,0.319176
280,761.162,1,5.16917,8.04315,18.7918,22.3529,0.305568,0.0628797,0.999,0.25879,0.683433,0.2682,0.318899
281,769.031,1,5.16552,7.71825,18.7913,22.3833,0.306759,0.0640582,0.999,0.256414,0.674344,0.268968,0.322058
282,758.524,1,5.17035,7.47512,18.7428,22.3513,0.303064,0.062738,0.999,0.252265,0.641457,0.26734,0.321285
283,765.688,1,5.16588,7.6284,19.1411,22.8839,0.305553,0.063546,0.999,0.252299,0.66769,0.277371,0.332702
284,767.983,1,5.17531,7.54917,19.2414,23.0242,0.303343,0.0638477,0.999,0.253247,0.70096,0.279127,0.335572
285,763.218,1,5.15683,7.37816,19.1258,22.8195,0.301906,0.0633241,0.999,0.246668,0.69335,0.268825,0.32424
286,764.524,1,5.17733,7.38522,19.1055,22.8523,0.302255,0.0637735,0.999,0.247018,0.666669,0.272107,0.327762
287,770.895,1,5.17638,7.75377,19.1967,22.9499,0.302635,0.0653511,0.999,0.245758,0.677009,0.272673,0.328356
288,767.682,1,5.19594,7.94683,19.2013,22.9864,0.298955,0.0635675,0.998677,0.250382,0.67576,0.269864,0.328206
289,776.612,1,5.18558,7.8405,19.2459,22.992,0.298243,0.0671789,0.998484,0.252174,0.608536,0.267313,0.326693
290,779.4,1,5.16901,7.87666,19.0523,22.6239,0.302251,0.0671111,0.998554,0.252929,0.628261,0.266062,0.329394
291,776.716,1,5.17353,7.86413,18.9195,22.3672,0.302565,0.0662504,0.998726,0.255117,0.635597,0.270926,0.332873
292,770.088,1,5.19852,7.90991,19.1039,22.6369,0.304587,0.063972,0.998973,0.251599,0.680428,0.273111,0.333843
293,774.864,1,5.18525,7.63519,19.209,22.8125,0.300414,0.0650672,0.998638,0.251044,0.699668,0.270515,0.331119
294,772.416,1,5.16074,7.63207,19.1573,22.753,0.303245,0.0646126,0.998965,0.255014,0.689375,0.274884,0.336677
295,772.588,1,5.14439,7.58186,19.2084,22.8188,0.3022,0.0651848,0.998988,0.257994,0.678677,0.272534,0.334369
296,766.795,1,5.14122,7.6871,19.1327,22.7509,0.300128,0.0644917,0.998953,0.253343,0.642795,0.266801,0.33119
297,770.05,1,5.18348,7.58766,19.1531,22.8086,0.306848,0.0649093,0.999,0.255702,0.639871,0.270864,0.335218
298,766.981,1,5.21671,7.62055,19.2175,22.9119,0.301263,0.064454,0.999,0.250875,0.64,0.271415,0.333187
299,763.826,1,5.21427,7.85308,19.2965,23.0436,0.300991,0.0642121,0.999,0.25708,0.660444,0.272075,0.331967
300,776,1,5.23146,7.90732,19.3814,23.2436,0.300605,0.0670909,0.998968,0.258233,0.633414,0.275075,0.337629
301,788.2,1,5.22551,7.86204,19.4892,23.4307,0.301744,0.070526,0.998938,0.255341,0.677246,0.274026,0.337957
302,784.839,1,5.20943,7.63312,19.5975,23.5976,0.296282,0.0690493,0.99867,0.256477,0.656204,0.282285,0.350091
303,783.135,1,5.18819,7.32741,19.3871,23.2816,0.296897,0.0670859,0.998114,0.254529,0.626151,0.28368,0.349345
304,783.136,1,5.19944,7.21564,19.4744,23.3903,0.301991,0.0650126,0.997915,0.253464,0.625117,0.291942,0.358493
305,784.644,1,5.19399,7.49774,19.403,23.3455,0.301641,0.0646486,0.99778,0.253854,0.651107,0.295931,0.363219
306,780.903,1,5.18809,7.22668,19.4038,23.4285,0.302686,0.0637149,0.99817,0.250142,0.668085,0.298714,0.369978
307,783.906,1,5.16353,7.12992,19.551,23.7286,0.305319,0.0656564,0.998429,0.246431,0.676353,0.286368,0.356576
308,788.013,1,5.16579,7.27934,19.4631,23.5768,0.302008,0.0682584,0.99832,0.248238,0.641126,0.282454,0.350064
309,784.341,1,5.17759,7.30284,19.3627,23.4014,0.300395,0.0683838,0.998344,0.240543,0.606281,0.280299,0.348304
310,781.67,1,5.19403,7.06851,19.3627,23.4187,0.299083,0.0688621,0.99859,0.23893,0.588001,0.280578,0.349529
311,776.974,1,5.18488,6.95879,19.4111,23.5886,0.298798,0.0672681,0.998887,0.24562,0.634319,0.283194,0.351331
312,776.79,1,5.18342,7.31211,19.4053,23.5573,0.305807,0.0640039,0.998591,0.257565,0.642939,0.281942,0.35174
313,772.579,1,5.20368,7.57112,19.3313,23.4559,0.303651,0.0659671,0.999,0.246748,0.629377,0.282094,0.349425
314,773.565,1,5.19714,7.59079,19.3544,23.5098,0.307332,0.0646168,0.999,0.251887,0.645293,0.28298,0.349749
315,779.552,1,5.20839,7.4105,19.4632,23.6852,0.29687,0.0688591,0.999,0.250971,0.675871,0.285105,0.35215
316,791.034,1,5.2001,7.22954,19.5305,23.8014,0.310007,0.0672454,0.998612,0.254717,0.683753,0.28964,0.354045
317,785.392,1,5.18798,7.38271,19.4478,23.6132,0.305773,0.0670729,0.998737,0.252916,0.662075,0.289057,0.353662
318,785.026,1,5.16859,7.00643,19.4353,23.5718,0.307056,0.0649935,0.998292,0.255862,0.656828,0.291317,0.357838
319,780.696,1,5.1636,6.84139,19.3153,23.4218,0.308727,0.0634898,0.99855,0.255249,0.661313,0.299867,0.364083
320,779.445,1,5.15598,6.85212,19.4005,23.4912,0.311354,0.0632322,0.998484,0.254247,0.621351,0.296939,0.356421
321,774.196,1,5.17692,6.78406,19.4627,23.5829,0.309575,0.0634932,0.99895,0.250866,0.627786,0.297874,0.358979
322,768.479,1,5.17345,6.96556,19.2962,23.4114,0.307779,0.061552,0.998872,0.254386,0.641982,0.293329,0.356156
323,775.434,1,5.1813,7.12162,19.2189,23.2781,0.301893,0.0643405,0.998672,0.25435,0.658651,0.289253,0.350419
324,774.716,1,5.14165,7.04177,19.1971,23.3161,0.30846,0.0627688,0.998671,0.258815,0.639602,0.290273,0.351959
325,770.02,1,5.1575,7.38549,19.1401,23.2161,0.309363,0.0608229,0.998685,0.254377,0.646479,0.296654,0.358456
326,763.269,1,5.16912,7.41272,19.095,23.0651,0.3059,0.0602367,0.998986,0.250946,0.688987,0.295415,0.353709
327,762.492,1,5.19405,7.77328,19.0856,23.0498,0.303184,0.0608372,0.998987,0.245658,0.688782,0.292901,0.35231
328,758.905,1,5.16403,7.42557,19.2504,23.3053,0.30547,0.060216,0.999,0.250654,0.68595,0.298547,0.354764
329,763.54,1,5.16551,7.08454,19.22,23.2435,0.308733,0.0588378,0.998897,0.249741,0.698207,0.306008,0.361455
330,767.216,1,5.13644,7.22209,19.2461,23.2373,0.307809,0.0592316,0.99867,0.249159,0.730757,0.301831,0.355448
331,769.467,1,5.16581,7.43372,19.1322,22.975,0.302079,0.0615975,0.998591,0.24183,0.713007,0.296766,0.349515
332,771.505,1,5.18561,7.63771,19.1281,22.8895,0.302237,0.0610456,0.998192,0.247278,0.709402,0.295992,0.346656
333,775.58,1,5.1612,7.62257,19.1312,22.9658,0.305447,0.0599382,0.997185,0.247281,0.706718,0.295541,0.340729
334,770.464,1,5.1745,7.70137,19.1695,23.1211,0.305843,0.0609044,0.998454,0.247129,0.705173,0.296108,0.340415
335,770.893,1,5.19206,7.61758,19.0798,23.0132,0.303469,0.0616743,0.99844,0.250554,0.666356,0.298701,0.344521
336,771.144,1,5.16865,7.74983,18.9906,22.8812,0.304608,0.0600847,0.998036,0.248896,0.752313,0.288515,0.333473
337,764.476,1,5.18787,7.90366,19.0611,22.9336,0.303811,0.0588926,0.99831,0.250762,0.737454,0.293032,0.329869
338,768.707,1,5.20076,7.95665,18.9888,22.83,0.311024,0.0587313,0.998471,0.254433,0.732246,0.300131,0.339126
339,767.965,1,5.19813,8.01202,18.9405,22.8231,0.307669,0.059335,0.998385,0.254698,0.71048,0.296351,0.336495
340,763.097,1,5.21146,8.25112,18.9523,22.787,0.305378,0.0594991,0.998655,0.25486,0.704651,0.291709,0.327675
341,758.577,1,5.19967,7.95299,19.0468,22.9313,0.304211,0.0599023,0.999,0.250585,0.68234,0.294795,0.330067
342,765.674,1,5.20344,8.26891,18.9595,22.8082,0.306513,0.0600729,0.998719,0.252497,0.702368,0.298207,0.33276
343,757.374,1,5.20579,7.87827,18.9625,22.8124,0.307833,0.0588361,0.999,0.25306,0.676566,0.298681,0.33499
344,755.051,1,5.22574,8.20896,19.0566,22.8125,0.302851,0.0592128,0.999,0.250235,0.662352,0.30033,0.33987
345,760.732,1,5.21491,8.41875,19.0915,22.9175,0.305244,0.0601736,0.999,0.25606,0.636694,0.305448,0.343424
346,757.444,1,5.19922,8.02854,19.0738,22.9093,0.305213,0.0595808,0.999,0.25557,0.637214,0.306107,0.344579
347,763.384,1,5.20893,7.96718,19.1357,22.9731,0.307257,0.0602542,0.998992,0.253949,0.629127,0.311358,0.354128
348,761.842,1,5.21764,8.07389,19.0976,22.9363,0.307171,0.0599505,0.999,0.25203,0.663617,0.316038,0.357019
349,761.032,1,5.21004,7.83465,19.2159,23.0503,0.303914,0.0611565,0.999,0.248964,0.643867,0.318949,0.360931
350,769.916,1,5.21274,7.98125,19.2629,23.137,0.302646,0.0621517,0.998853,0.2483,0.66042,0.318227,0.358248
351,777.542,1,5.1901,7.6714,19.4033,23.303,0.305491,0.0635438,0.998585,0.259193,0.603828,0.318614,0.357186
352,769.082,1,5.17423,7.31349,19.4466,23.2722,0.305948,0.0621914,0.998872,0.25652,0.611738,0.309264,0.348586
353,766.402,1,5.19701,7.04319,19.52,23.3747,0.305058,0.0621823,0.998965,0.250962,0.595685,0.312557,0.350676
354,766.701,1,5.19759,7.22128,19.5004,23.3658,0.304694,0.0623265,0.999,0.251346,0.620852,0.309811,0.34823
355,760.868,1,5.2038,7.47857,19.3943,23.1725,0.307748,0.060969,0.999,0.252844,0.6301,0.305233,0.346288
356,765.119,1,5.19203,7.1324,19.4182,23.206,0.308567,0.0621397,0.999,0.252448,0.602052,0.30094,0.342703
357,762.41,1,5.21629,7.66723,19.5236,23.3372,0.305231,0.0622478,0.999,0.250149,0.597735,0.297171,0.339932
358,765.025,1,5.23091,7.48578,19.5109,23.3472,0.304096,0.0638153,0.999,0.252702,0.615324,0.297917,0.343704
359,772.851,1,5.21543,7.51064,19.557,23.4153,0.305704,0.0632458,0.99889,0.251322,0.654326,0.304259,0.349367
360,764.985,1,5.19767,7.30923,19.5418,23.3868,0.304861,0.0622346,0.999,0.254274,0.656429,0.306822,0.35471
361,774.923,1,5.19469,7.3355,19.6471,23.5673,0.305362,0.0621839,0.998716,0.255781,0.675311,0.315376,0.363649
362,772.25,1,5.2133,7.37015,19.5707,23.4566,0.304607,0.0633417,0.998772,0.247757,0.620515,0.305219,0.35162
363,769.795,1,5.1992,7.24951,19.5066,23.3284,0.303778,0.0639115,0.998984,0.248929,0.616282,0.300197,0.345632
364,771.656,1,5.21017,6.89459,19.6881,23.6102,0.300678,0.0650405,0.998993,0.250162,0.578823,0.311861,0.360085
365,764.525,1,5.22237,7.1296,19.8026,23.7731,0.304878,0.0636277,0.999,0.251575,0.554268,0.309917,0.357433
366,767.926,1,5.21187,7.54904,19.813,23.7731,0.304577,0.0640744,0.999,0.253158,0.624135,0.307702,0.352916
367,769.21,1,5.21423,7.23269,19.833,23.8067,0.303509,0.0648956,0.999,0.247303,0.625646,0.310303,0.354071
368,768.015,1,5.19567,7.1863,19.7759,23.7609,0.309398,0.0622556,0.999,0.247325,0.629165,0.306522,0.350567
369,771.735,1,5.18952,6.86502,19.759,23.7145,0.302444,0.0641803,0.998816,0.247945,0.606137,0.303669,0.346891
370,764.148,1,5.18447,6.91953,19.7379,23.645,0.300614,0.0633582,0.9989,0.2461,0.565669,0.301778,0.339557
371,770.728,1,5.19635,7.11736,19.7828,23.6894,0.302544,0.0636086,0.998593,0.250077,0.604796,0.296008,0.331969
372,774.736,1,5.17166,7.20326,19.5157,23.4034,0.300002,0.0651877,0.99889,0.255334,0.64605,0.305609,0.342989
373,768.311,1,5.18325,7.26243,19.3121,23.0467,0.303343,0.0637443,0.999,0.247396,0.645252,0.301789,0.338987
374,771.789,1,5.20222,7.90516,19.0564,22.7815,0.301293,0.0658552,0.999,0.24638,0.649407,0.304002,0.339793
375,766.696,1,5.19053,7.91606,19.2067,22.9784,0.305731,0.0618825,0.999,0.254225,0.655227,0.304464,0.340803
376,765.708,1,5.2077,7.86271,19.2086,22.9464,0.303132,0.0629113,0.999,0.245561,0.646267,0.303225,0.341067
377,765.492,1,5.19114,7.5651,19.3255,23.1187,0.304922,0.0616434,0.998903,0.246978,0.681508,0.293749,0.331767
378,761.2,1,5.19571,7.33121,19.3681,23.1417,0.303865,0.06127,0.999,0.245727,0.664019,0.296657,0.33708
379,764.413,1,5.16509,7.2988,19.3918,23.1059,0.306936,0.059913,0.998793,0.251286,0.695363,0.295197,0.338994
380,764.112,1,5.1615,7.17337,19.4386,23.0757,0.307093,0.0597996,0.998792,0.24756,0.702325,0.295188,0.340202
381,767.635,1,5.16694,6.8529,19.5585,23.2886,0.309285,0.0612451,0.998875,0.247257,0.71014,0.285901,0.33046
382,765.854,1,5.17757,6.96879,19.6131,23.3648,0.305542,0.0605968,0.998614,0.241444,0.700595,0.290722,0.333443
383,765.663,1,5.18948,6.74244,19.7771,23.5445,0.303618,0.0599836,0.998524,0.247356,0.710026,0.295896,0.340057
384,763.178,1,5.1988,6.79795,19.8338,23.6269,0.304438,0.0598428,0.998671,0.245318,0.728423,0.28733,0.33118
385,762.359,1,5.21128,6.88798,19.9919,23.8006,0.30626,0.0590661,0.998579,0.253299,0.718505,0.285075,0.323138
386,764.795,1,5.20661,6.76568,20.004,23.8666,0.308517,0.0609884,0.999,0.259572,0.705668,0.285496,0.323969
387,761.866,1,5.17829,6.7109,19.8745,23.6385,0.301478,0.0620496,0.998882,0.257623,0.637801,0.279442,0.321293
388,768.599,1,5.19674,6.67412,19.8184,23.545,0.303443,0.0638614,0.998658,0.252609,0.612778,0.274824,0.316139
389,761.206,1,5.1842,6.64129,20.0188,23.7963,0.305467,0.0612207,0.998793,0.258757,0.599677,0.279683,0.320279
390,757.714,1,5.19705,6.70209,20.0618,23.8773,0.304727,0.0608586,0.998973,0.255088,0.624834,0.279119,0.316618
391,749.686,1,5.21942,6.7932,20.079,23.9144,0.302391,0.0604643,0.999,0.255973,0.623786,0.26889,0.308059
392,753.951,1,5.22239,6.73238,19.8953,23.7129,0.297753,0.0636241,0.999,0.250431,0.608171,0.266096,0.305345
393,754.432,1,5.2089,6.62132,20.0248,23.8923,0.303306,0.0608215,0.999,0.255211,0.656951,0.267154,0.305014
394,756.554,1,5.21511,6.68023,19.9752,23.7934,0.304916,0.060789,0.998901,0.254345,0.653339,0.262868,0.300119
395,757.618,1,5.18392,6.7853,19.9806,23.8681,0.306614,0.0602755,0.9989,0.262759,0.679242,0.260538,0.298667
396,758.597,1,5.21653,6.97006,19.9198,23.7532,0.302263,0.0612015,0.998825,0.254822,0.698699,0.260589,0.298006
397,762.955,1,5.19679,6.87785,20.0238,23.9331,0.304954,0.0613687,0.998876,0.258911,0.739932,0.263915,0.3017
398,755.784,1,5.20092,6.82636,20.0185,23.9897,0.305021,0.0596752,0.998845,0.251604,0.710797,0.262503,0.300105
399,757.586,1,5.2153,6.97053,19.926,23.9132,0.306177,0.059976,0.998902,0.252019,0.716591,0.264543,0.303645
400,758.92,1,5.19508,6.89699,19.7611,23.6518,0.306592,0.0597727,0.998616,0.254812,0.686848,0.262504,0.299165
401,762.784,1,5.19539,6.79592,19.7437,23.6018,0.301757,0.0611129,0.998249,0.244564,0.698177,0.262175,0.300226
402,769.531,1,5.21509,7.03908,19.8123,23.7956,0.304136,0.0618789,0.997876,0.250415,0.677439,0.264183,0.301417
403,778.133,1,5.24353,7.517,19.6458,23.6184,0.304451,0.0653039,0.998279,0.250886,0.704621,0.262956,0.301223
404,773.833,1,5.22123,7.31839,19.7629,23.7567,0.297679,0.0662953,0.998584,0.251895,0.710518,0.259067,0.300411
405,771.879,1,5.19624,7.01564,19.6994,23.7548,0.30456,0.064728,0.998775,0.254763,0.702404,0.259685,0.302716
406,763.844,1,5.19783,7.10038,19.5935,23.6627,0.303141,0.0637719,0.999,0.255292,0.671215,0.263865,0.30828
407,765.468,1,5.20499,7.2911,19.5194,23.5277,0.304072,0.0628511,0.998921,0.25314,0.735196,0.259188,0.305768
408,763.424,1,5.19585,6.80228,19.4964,23.493,0.306731,0.0637322,0.999,0.253339,0.705189,0.25785,0.30029
409,761.549,1,5.19469,6.84837,19.5466,23.5669,0.302009,0.0633253,0.999,0.25446,0.716879,0.25896,0.302526
410,762.376,1,5.18697,6.74436,19.5219,23.4514,0.303404,0.0630886,0.999,0.254514,0.681166,0.26039,0.306389
411,766.639,1,5.19065,6.82815,19.4663,23.4089,0.305588,0.0635279,0.998951,0.254985,0.686152,0.261574,0.30599
412,766.791,1,5.19102,6.90177,19.5662,23.541,0.306849,0.0629481,0.998906,0.252782,0.695729,0.262777,0.308969
413,760.426,1,5.20015,6.83652,19.6081,23.5521,0.304593,0.0620307,0.998853,0.256051,0.72709,0.244234,0.284143
414,758.521,1,5.17342,6.76227,19.4666,23.3447,0.301771,0.0637173,0.999,0.2522,0.717462,0.244618,0.286199
415,769.633,1,5.17163,6.7309,19.4748,23.4371,0.302625,0.0676914,0.999,0.246836,0.724283,0.241778,0.283716
416,765.303,1,5.18184,7.00296,19.3257,23.2918,0.297492,0.0676449,0.999,0.241397,0.691377,0.240939,0.282814
417,767.125,1,5.19397,7.16222,19.4004,23.3667,0.301177,0.0669621,0.999,0.254364,0.673899,0.239357,0.280433
418,768.884,1,5.17859,7.08638,19.5428,23.483,0.303943,0.0669808,0.999,0.255089,0.690803,0.243787,0.285394
419,764.392,1,5.17107,6.8045,19.537,23.4709,0.299245,0.0664091,0.999,0.251063,0.730441,0.244228,0.286631
420,773.034,1,5.15675,6.99464,19.5055,23.4136,0.305968,0.0658194,0.998865,0.260107,0.728384,0.242494,0.286389
421,762.813,1,5.17548,6.79185,19.7855,23.8569,0.303287,0.0634863,0.999,0.256441,0.737359,0.252912,0.300729
422,758.498,1,5.17586,6.71605,19.6991,23.7555,0.305494,0.0627521,0.999,0.253351,0.74568,0.250854,0.298267
423,769.474,1,5.16961,6.63338,19.6636,23.7516,0.302479,0.0646211,0.998784,0.252479,0.72044,0.250959,0.300899
424,768.392,2,5.17588,6.7756,19.7038,23.8079,0.302259,0.0644489,0.998453,0.250642,0.64386,0.25071,0.296461
425,774.546,2,5.17351,6.74339,19.8285,23.9928,0.294672,0.0672297,0.998342,0.24713,0.6786,0.255011,0.300713
426,769.379,2,5.15785,6.4225,19.7764,23.8495,0.301747,0.0644142,0.998403,0.251975,0.669736,0.250585,0.293604
427,772.499,2,5.15993,6.32724,19.6812,23.7214,0.303223,0.0658411,0.998526,0.248456,0.672763,0.247463,0.290038
428,775.28,2,5.16131,6.47927,19.8251,23.9224,0.300462,0.0669499,0.998399,0.247941,0.66667,0.248798,0.292934
429,772.427,2,5.17753,6.3463,19.9298,24.1009,0.296984,0.0658288,0.998289,0.250089,0.734612,0.243969,0.289261
430,768.966,2,5.15293,6.29962,19.9514,24.1669,0.302631,0.0631003,0.998179,0.251491,0.72753,0.246125,0.291841
431,765.498,2,5.13228,6.20451,19.9541,24.1864,0.302656,0.0633106,0.998635,0.257318,0.713023,0.245956,0.292423
432,759.24,2,5.13689,6.3687,19.9788,24.2172,0.306387,0.0612004,0.998774,0.255213,0.713362,0.247075,0.293502
433,757.666,2,5.14691,6.17961,20.0281,24.2619,0.309484,0.0611428,0.999,0.260237,0.694111,0.247275,0.293957
434,768.279,2,5.17303,6.18281,20.1299,24.3839,0.308316,0.0622857,0.998727,0.254755,0.702863,0.251293,0.298225
435,763.942,2,5.1775,6.34226,20.06,24.2612,0.306215,0.0636025,0.998942,0.249158,0.695068,0.249165,0.294614
436,762.868,2,5.1847,6.44725,20.0085,24.1149,0.301128,0.0637494,0.998773,0.250099,0.707689,0.24392,0.291322
437,759.932,2,5.19137,6.39636,20.08,24.1819,0.301693,0.0635646,0.998789,0.248686,0.680189,0.241799,0.286777
438,761.317,2,5.1859,6.37981,20.0941,24.1681,0.301201,0.0641726,0.99882,0.247339,0.66833,0.239461,0.284557
439,758.304,2,5.17893,6.45554,20.1258,24.1964,0.302335,0.0634416,0.998908,0.255133,0.671543,0.238714,0.283335
440,755.532,2,5.18501,6.47278,20.1217,24.1675,0.302423,0.0626681,0.998936,0.258527,0.658768,0.24134,0.28599
