Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
1.01053,-0.0229188,0.0205028,0.145955,0.00940992,0.013979,0.501547,0.00824809,-0.017483,0.132617,0.423064,0.379924,0.145955,0.174153,0.253001,0.501547,-0.0858125,0.182705,0.132617,0.0970972,0.112603,1.01053,0.0505437,0.0569213,0.501547,0.175798,0.130583,0.132617,-0.402624,-0.274122,1.01053,-0.502487,-0.28713,0.145955,0.298875,-0.141766
1.07716,-0.0189737,0.0217243,0.160438,0.0130246,0.0157504,0.561861,-9.55316e-05,-0.0197049,0.144245,0.48111,0.3855,0.160438,0.134563,0.233632,0.561861,-0.114664,0.170653,0.144245,0.0806654,0.114169,1.07716,0.0412864,0.0531702,0.561861,0.187683,0.133635,0.144245,-0.485408,-0.282337,1.07716,-0.528927,-0.296891,0.160438,0.38843,-0.129004
1.14378,-0.0142685,0.0229457,0.17492,0.0163556,0.0175219,0.622175,-0.00807828,-0.0219267,0.155872,0.537023,0.391076,0.17492,0.105903,0.214262,0.622175,-0.120516,0.158601,0.155872,0.0666403,0.115735,1.14378,0.0336233,0.0494191,0.622175,0.195058,0.136686,0.155872,-0.55782,-0.290552,1.14378,-0.548174,-0.306652,0.17492,0.442178,-0.116242
1.2104,-0.00927584,0.0241672,0.189402,0.0192839,0.0192933,0.68249,-0.0154824,-0.0241486,0.1675,0.591587,0.396652,0.189402,0.0848721,0.194892,0.68249,-0.0926018,0.146549,0.1675,0.0534992,0.117301,1.2104,0.027973,0.045668,0.68249,0.195742,0.139738,0.1675,-0.625699,-0.298768,1.2104,-0.561467,-0.316414,0.189402,0.443973,-0.103479
1.27702,-0.0040514,0.0253887,0.203885,0.0217008,0.0210648,0.742804,-0.0221964,-0.0263705,0.179127,0.642269,0.402229,0.203885,0.0681345,0.175523,0.742804,-0.0366237,0.134497,0.179127,0.0420964,0.118867,1.27702,0.0242414,0.0419169,0.742804,0.190553,0.14279,0.179127,-0.683089,-0.306983,1.27702,-0.568617,-0.326175,0.203885,0.383306,-0.0907167
1.34364,0.00134577,0.0266101,0.218367,0.0234558,0.0228362,0.803119,-0.028473,-0.0285923,0.190755,0.683126,0.407805,0.218367,0.0546274,0.156153,0.803119,0.0311711,0.122444,0.190755,0.0345749,0.120433,1.34364,0.0222366,0.0381657,0.803119,0.182672,0.145841,0.190755,-0.715577,-0.315198,1.34364,-0.569157,-0.335936,0.218367,0.270696,-0.0779543
1.41026,0.00683959,0.0278316,0.232849,0.0243285,0.0246076,0.863433,-0.0339897,-0.0308142,0.202382,0.71377,0.413381,0.232849,0.044331,0.136784,0.863433,0.107846,0.110392,0.202382,0.0305129,0.122,1.41026,0.0219469,0.0344146,0.863433,0.172128,0.148893,0.202382,-0.724247,-0.323413,1.41026,-0.56087,-0.345697,0.232849,0.126453,-0.0651919
1.47688,0.0123334,0.0290531,0.247331,0.0242945,0.0263791,0.923747,-0.0390511,-0.0330361,0.21401,0.734084,0.418957,0.247331,0.0366514,0.117414,0.923747,0.184749,0.0983401,0.21401,0.0297151,0.123566,1.47688,0.0216571,0.0306635,0.923747,0.160866,0.151945,0.21401,-0.711105,-0.331628,1.47688,-0.552584,-0.355458,0.247331,-0.0262348,-0.0524294
1.5435,0.0178122,0.0302745,0.261814,0.0230189,0.0281505,0.984062,-0.0438004,-0.035258,0.225637,0.744496,0.424533,0.261814,0.0318935,0.0980443,0.984062,0.25742,0.0862879,0.225637,0.0318022,0.125132,1.5435,0.0215696,0.0269124,0.984062,0.149872,0.154996,0.225637,-0.680059,-0.339843,1.5435,-0.542461,-0.365219,0.261814,-0.16712,-0.039667
1.61013,0.0231693,0.031496,0.276296,0.0202905,0.0299219,1.04438,-0.0477957,-0.0374798,0.237265,0.745891,0.43011,0.276296,0.0298721,0.0786747,1.04438,0.313656,0.0742358,0.237265,0.0362596,0.126698,1.61013,0.0221202,0.0231613,1.04438,0.140593,0.158048,0.237265,-0.635878,-0.348058,1.61013,-0.524298,-0.37498,0.276296,-0.270145,-0.0269046
1.67675,0.028275,0.0327175,0.290778,0.0160834,0.0316934,1.10469,-0.0512318,-0.0397017,0.248892,0.739825,0.435686,0.290778,0.0298988,0.059305,1.10469,0.347341,0.0621836,0.248892,0.0424441,0.128264,1.67675,0.022247,0.0194102,1.10469,0.134376,0.1611,0.248892,-0.583713,-0.356273,1.67675,-0.501452,-0.384741,0.290778,-0.312124,-0.0141421
1.74337,0.0331433,0.0339389,0.305261,0.0110322,0.0334648,1.165,-0.0541129,-0.0419236,0.26052,0.72543,0.441262,0.305261,0.0309327,0.0399354,1.165,0.352674,0.0501314,0.26052,0.0502576,0.12983,1.74337,0.0218004,0.015659,1.165,0.132221,0.164151,0.26052,-0.526319,-0.364488,1.74337,-0.475369,-0.394502,0.305261,-0.314947,-0.00137969
1.80999,0.0379062,0.0351604,0.319743,0.00568411,0.0352363,1.22532,-0.0566022,-0.0441454,0.272147,0.705042,0.446838,0.319743,0.0312369,0.0205658,1.22532,0.335969,0.0380792,0.272147,0.058961,0.131396,1.80999,0.0210332,0.0119079,1.22532,0.133264,0.167203,0.272147,-0.468644,-0.372703,1.80999,-0.448302,-0.404263,0.319743,-0.279448,0.0113827
1.87661,0.0419992,0.0363819,0.334225,0.000763506,0.0370077,1.28563,-0.0587402,-0.0463673,0.283775,0.678016,0.452414,0.334225,0.0281373,0.00119619,1.28563,0.297604,0.026027,0.283775,0.0683379,0.132962,1.87661,0.0180945,0.00815681,1.28563,0.13748,0.170255,0.283775,-0.414525,-0.380918,1.87661,-0.416318,-0.414024,0.334225,-0.198978,0.0241452
1.94323,0.045749,0.0376033,0.348707,-0.00283156,0.0387791,1.34595,-0.0606224,-0.0485892,0.295402,0.645434,0.457991,0.348707,0.0199303,-0.0181734,1.34595,0.240664,0.0139749,0.295402,0.0780353,0.134528,1.94323,0.0139882,0.00440569,1.34595,0.144455,0.173307,0.295402,-0.366598,-0.389133,1.94323,-0.382557,-0.423786,0.348707,-0.101542,0.0369076
2.00985,0.0494988,0.0388248,0.36319,-0.00418449,0.0405506,1.40626,-0.0623288,-0.050811,0.30703,0.608921,0.463567,0.36319,0.00410384,-0.0375431,1.40626,0.167952,0.00192268,0.30703,0.0879197,0.136095,2.00985,0.00988186,0.000654573,1.40626,0.153809,0.176358,0.30703,-0.323888,-0.397348,2.00985,-0.348796,-0.433547,0.36319,0.00167182,0.04967
2.07647,0.0530904,0.0400463,0.377672,-0.00164083,0.042322,1.46658,-0.0639623,-0.0530329,0.318657,0.568163,0.469143,0.377672,-0.023952,-0.0569127,1.46658,0.0830668,-0.0101295,0.318657,0.0979773,0.137661,2.07647,0.00523652,-0.00309654,1.46658,0.165055,0.17941,0.318657,-0.287834,-0.405563,2.07647,-0.314743,-0.443308,0.377672,0.09216,0.0624325
2.14309,0.0563277,0.0412677,0.392154,0.00331,0.0440935,1.52689,-0.0655999,-0.0552548,0.330285,0.524443,0.474719,0.392154,-0.0593473,-0.0762823,1.52689,-0.0124161,-0.0221817,0.330285,0.108104,0.139227,2.14309,-0.000616914,-0.00684766,1.52689,0.178005,0.182462,0.330285,-0.258216,-0.413778,2.14309,-0.280478,-0.453069,0.392154,0.169946,0.0751949
2.20972,0.0594324,0.0424892,0.406637,0.0151512,0.0458649,1.58721,-0.0674294,-0.0574767,0.341912,0.479776,0.480295,0.406637,-0.114789,-0.0956519,1.58721,-0.116685,-0.0342339,0.341912,0.118242,0.140793,2.20972,-0.0069245,-0.0105988,1.58721,0.192532,0.185513,0.341912,-0.231049,-0.421993,2.20972,-0.247897,-0.46283,0.406637,0.197771,0.0879574
2.27634,0.0625018,0.0437107,0.421119,0.0289635,0.0476363,1.64752,-0.0692798,-0.0596985,0.35354,0.434862,0.485872,0.421119,-0.175792,-0.115022,1.64752,-0.221267,-0.046286,0.35354,0.128014,0.142359,2.27634,-0.0133545,-0.0143499,1.64752,0.207128,0.188565,0.35354,-0.217448,-0.430208,2.27634,-0.216688,-0.472591,0.421119,0.209916,0.10072
2.34296,0.0655678,0.0449321,0.435601,0.0469901,0.0494078,1.70783,-0.0715248,-0.0619204,0.365167,0.390089,0.491448,0.435601,-0.2472,-0.134391,1.70783,-0.328488,-0.0583382,0.365167,0.137732,0.143925,2.34296,-0.0198015,-0.018101,1.70783,0.22249,0.191617,0.365167,-0.205327,-0.438423,2.34296,-0.189407,-0.482352,0.435601,0.185552,0.113482
2.40958,0.0686749,0.0461536,0.450083,0.0686632,0.0511792,1.76815,-0.0741386,-0.0641423,0.376795,0.345316,0.497024,0.450083,-0.324876,-0.153761,1.76815,-0.433752,-0.0703904,0.376795,0.14745,0.145491,2.40958,-0.0261116,-0.0218521,1.76815,0.237858,0.194668,0.376795,-0.193207,-0.446638,2.40958,-0.164697,-0.492113,0.450083,0.124433,0.126245
2.4762,0.0719027,0.0473751,0.464566,0.0911259,0.0529506,1.82846,-0.0794512,-0.0663641,0.388422,0.300543,0.5026,0.464566,-0.402749,-0.17313,1.82846,-0.491847,-0.0824426,0.388422,0.157167,0.147057,2.4762,-0.0320174,-0.0256032,1.82846,0.247997,0.19772,0.388422,-0.181086,-0.454853,2.4762,-0.145078,-0.501874,0.464566,0.0531706,0.139007
2.54282,0.0753302,0.0485965,0.479048,0.114809,0.0547221,1.88878,-0.0852456,-0.068586,0.40005,0.257082,0.508176,0.479048,-0.476317,-0.1925,1.88878,-0.541522,-0.0944948,0.40005,0.166702,0.148623,2.54282,-0.0372503,-0.0293544,1.88878,0.257202,0.200772,0.40005,-0.171454,-0.463068,2.54282,-0.131781,-0.511635,0.479048,-0.0424738,0.15177
2.60944,0.0789059,0.049818,0.49353,0.138265,0.0564935,1.94909,-0.09104,-0.0708079,0.411677,0.219916,0.513753,0.49353,-0.541858,-0.21187,1.94909,-0.591198,-0.106547,0.411677,0.175422,0.15019,2.60944,-0.0419829,-0.0331055,1.94909,0.266407,0.203823,0.411677,-0.171509,-0.471283,2.60944,-0.122463,-0.521396,0.49353,-0.150225,0.164532
2.67606,0.0849268,0.0510395,0.508013,0.161224,0.058265,2.00941,-0.0968344,-0.0730298,0.423305,0.189498,0.519329,0.508013,-0.602707,-0.231239,2.00941,-0.640873,-0.118599,0.423305,0.183449,0.151756,2.67606,-0.0384446,-0.0368566,2.00941,0.275613,0.206875,0.423305,-0.175626,-0.479498,2.67606,-0.163495,-0.531158,0.508013,-0.260202,0.177294
2.74268,0.091777,0.0522609,0.522495,0.180345,0.0600364,2.06972,-0.102629,-0.0752516,0.434932,0.16425,0.524905,0.522495,-0.634338,-0.250609,2.06972,-0.690548,-0.130651,0.434932,0.190954,0.153322,2.74268,-0.0321009,-0.0406077,2.06972,0.284818,0.209927,0.434932,-0.182563,-0.487713,2.74268,-0.221309,-0.540919,0.522495,-0.374154,0.190057
2.80931,0.0986272,0.0534824,0.536977,0.199466,0.0618078,2.13004,-0.108423,-0.0774735,0.44656,0.139002,0.530481,0.536977,-0.66597,-0.269979,2.13004,-0.740223,-0.142703,0.44656,0.198458,0.154888,2.80931,-0.0257571,-0.0443588,2.13004,0.294023,0.212978,0.44656,-0.1895,-0.495928,2.80931,-0.279123,-0.55068,0.536977,-0.488107,0.202819
2.87593,0.105477,0.0547039,0.551459,0.202205,0.0635793,2.19035,-0.114218,-0.0796954,0.458187,0.12557,0.536057,0.551459,-0.606429,-0.289348,2.19035,-0.789899,-0.154756,0.458187,0.204844,0.156454,2.87593,-0.0194134,-0.0481099,2.19035,0.303228,0.21603,0.458187,-0.200253,-0.504143,2.87593,-0.336937,-0.560441,0.551459,-0.555786,0.215582
2.94255,0.112328,0.0559253,0.565942,0.201433,0.0653507,2.25066,-0.120012,-0.0819172,0.469815,0.118636,0.541634,0.565942,-0.527349,-0.308718,2.25066,-0.839574,-0.166808,0.469815,0.210615,0.15802,2.94255,-0.0130697,-0.0518611,2.25066,0.312434,0.219082,0.469815,-0.213103,-0.512358,2.94255,-0.394751,-0.570202,0.565942,-0.613547,0.228344
3.00917,0.119178,0.0571468,0.580424,0.200661,0.0671222,2.31098,-0.133663,-0.0841391,0.481442,0.119632,0.54721,0.580424,-0.448269,-0.328087,2.31098,-0.701488,-0.17886,0.481442,0.215667,0.159586,3.00917,-0.00672591,-0.0556122,2.31098,0.298318,0.222134,0.481442,-0.227373,-0.520573,3.00917,-0.452565,-0.579963,0.580424,-0.671308,0.241107
3.07579,0.126028,0.0583683,0.594906,0.199889,0.0688936,2.37129,-0.148993,-0.086361,0.49307,0.131674,0.552786,0.594906,-0.369189,-0.347457,2.37129,-0.523277,-0.190912,0.49307,0.219718,0.161152,3.07579,-0.00038216,-0.0593633,2.37129,0.279217,0.225185,0.49307,-0.243619,-0.528788,3.07579,-0.510379,-0.589724,0.594906,-0.729069,0.253869
3.14241,0.132878,0.0595897,0.609389,0.199117,0.070665,2.43161,-0.164323,-0.0885828,0.504697,0.158862,0.558362,0.609389,-0.290108,-0.366827,2.43161,-0.345066,-0.202964,0.504697,0.222438,0.162718,3.14241,0.00596159,-0.0631144,2.43161,0.260117,0.228237,0.504697,-0.261171,-0.537003,3.14241,-0.568193,-0.599485,0.609389,-0.78683,0.266631
3.20903,0.139728,0.0608112,0.623871,0.194455,0.0724365,2.49192,-0.179654,-0.0908047,0.516325,0.198606,0.563938,0.623871,-0.191572,-0.386196,2.49192,-0.166854,-0.215017,0.516325,0.224053,0.164285,3.20903,0.0123053,-0.0668655,2.49192,0.241017,0.231289,0.516325,-0.279805,-0.545218,3.20903,-0.626007,-0.609246,0.623871,-0.829477,0.279394
3.27565,0.146579,0.0620327,0.638353,0.150929,0.0742079,2.55224,-0.194984,-0.0930266,0.527952,0.23835,0.569515,0.638353,0.101392,-0.405566,2.55224,0.0113568,-0.227069,0.527952,0.225668,0.165851,3.27565,0.0186491,-0.0706166,2.55224,0.221917,0.23434,0.527952,-0.298439,-0.553433,3.27565,-0.683821,-0.619007,0.638353,-0.721094,0.292156
3.34227,0.153429,0.0632541,0.652835,0.107403,0.0759793,2.61255,-0.210314,-0.0952485,0.53958,0.295852,0.575091,0.652835,0.394356,-0.424935,2.61255,0.189568,-0.239121,0.53958,0.225754,0.167417,3.34227,0.0249928,-0.0743678,2.61255,0.202817,0.237392,0.53958,-0.317493,-0.561648,3.34227,-0.741635,-0.628768,0.652835,-0.612712,0.304919
3.4089,0.160279,0.0644756,0.667318,0.0638772,0.0777508,2.67286,-0.225644,-0.0974703,0.551207,0.374658,0.580667,0.667318,0.687319,-0.444305,2.67286,0.367779,-0.251173,0.551207,0.224008,0.168983,3.4089,0.0313366,-0.0781189,2.67286,0.183717,0.240444,0.551207,-0.336882,-0.569863,3.4089,-0.799449,-0.63853,0.667318,-0.504329,0.317681
3.47552,0.171893,0.0656971,0.6818,0.0203511,0.0795222,2.73318,-0.240974,-0.0996922,0.562835,0.453464,0.586243,0.6818,0.980283,-0.463675,2.73318,0.545991,-0.263225,0.562835,0.222263,0.170549,3.47552,0.0538086,-0.08187,2.73318,0.164617,0.243495,0.562835,-0.356271,-0.578078,3.47552,-0.944285,-0.648291,0.6818,-0.395947,0.330444
