iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,816.077,1,10.3707,12.2085,42.2856,45.9915,0.297936,0.0648488,0.972936,0.251222,0.528379,0.285357,0.442596
224,823.552,1,10.3106,11.8127,41.9203,45.6888,0.302223,0.0653122,0.970497,0.252648,0.560036,0.287194,0.445874
225,819.659,1,10.374,12.4167,42.1461,44.8471,0.299917,0.0642772,0.968835,0.250366,0.578399,0.286166,0.435505
226,819.514,1,10.3906,12.281,42.0831,46.2178,0.300568,0.0642149,0.968687,0.257499,0.586916,0.281192,0.418038
227,824.329,1,10.3715,11.9642,42.4349,46.5681,0.301941,0.065666,0.970979,0.256962,0.604407,0.287963,0.407235
228,824.769,1,10.3713,12.1002,41.6626,45.076,0.305717,0.0655598,0.97226,0.254266,0.635687,0.273419,0.397496
229,823.099,1,10.3204,11.8194,41.6694,45.4292,0.301725,0.0646537,0.9669,0.255858,0.611016,0.28741,0.406478
230,828.723,1,10.393,11.4953,42.136,46.0047,0.306094,0.0662729,0.97277,0.249829,0.613273,0.295268,0.415513
231,823.317,1,10.349,11.896,41.6236,45.8142,0.295783,0.0672588,0.976325,0.243299,0.620702,0.29733,0.422714
232,824.207,1,10.3168,11.6315,41.5878,45.2962,0.298133,0.0666336,0.967865,0.249202,0.616267,0.282869,0.39178
233,822.581,1,10.3036,11.5082,41.1104,45.2247,0.304658,0.0667822,0.966634,0.241811,0.58781,0.261079,0.360667
234,812.359,1,10.3232,11.8459,40.9228,45.0239,0.296761,0.0656516,0.973005,0.249198,0.57569,0.268126,0.360862
235,804.839,1,10.3266,11.7565,40.7337,44.7322,0.298837,0.0647022,0.981909,0.243213,0.582672,0.27454,0.35019
236,809.506,1,10.3092,12.0952,40.6804,44.4779,0.301989,0.0644644,0.977595,0.248616,0.597756,0.275766,0.33719
237,809.995,1,10.3342,12.3548,40.5603,44.0605,0.30168,0.0645972,0.979127,0.250131,0.59593,0.280495,0.345843
238,799.587,1,10.3059,12.0639,40.9946,44.4897,0.305073,0.0625015,0.987269,0.252085,0.576265,0.287238,0.354583
239,791.987,1,10.3597,12.2856,40.9373,44.3247,0.300645,0.0609399,0.986813,0.248817,0.582646,0.283505,0.354562
240,795.454,1,10.3313,11.919,41.2969,44.7347,0.302841,0.062275,0.988833,0.254243,0.560885,0.288351,0.357231
241,803.586,1,10.3567,12.0818,40.9935,44.4274,0.306157,0.0627014,0.986196,0.248667,0.560733,0.301283,0.372631
242,801.211,1,10.3164,11.8118,41.0415,44.3716,0.301628,0.0616698,0.983539,0.249181,0.575263,0.296961,0.384202
243,797.888,1,10.3239,12.159,41.6518,45.2415,0.299849,0.0618594,0.985012,0.249625,0.557564,0.290948,0.383138
244,812.668,1,10.3186,11.9933,41.6122,45.1718,0.302645,0.0641824,0.974248,0.245578,0.614579,0.272693,0.356282
245,815.19,1,10.3445,12.4217,41.4278,45.715,0.300061,0.0653243,0.976124,0.245011,0.638778,0.277783,0.360036
246,820.308,1,10.3411,11.5829,42.0508,46.5072,0.30329,0.0659725,0.964219,0.249165,0.610882,0.260651,0.337012
247,820.984,1,10.321,12.4923,41.4085,45.47,0.299562,0.0670057,0.97273,0.249411,0.628399,0.276644,0.353326
248,819.102,1,10.3306,12.0937,41.0976,44.6606,0.301269,0.0660497,0.972756,0.249244,0.591486,0.288695,0.35737
249,816.062,1,10.3987,12.0376,41.4208,45.4081,0.299743,0.0652843,0.975313,0.250925,0.595257,0.289796,0.371182
250,813.912,1,10.4258,12.1207,41.7274,44.7039,0.299778,0.0652702,0.975331,0.252374,0.551783,0.290774,0.367844
251,816.585,1,10.4247,12.4561,41.5707,44.5827,0.301356,0.0647376,0.975628,0.252152,0.597491,0.297301,0.375557
252,815.777,1,10.3492,12.2199,41.3343,44.2199,0.302083,0.0641219,0.966163,0.251875,0.526425,0.293555,0.375138
253,801.742,1,10.3447,11.6138,41.658,45.0177,0.301432,0.0611785,0.980548,0.253444,0.523695,0.29943,0.409683
254,809.418,1,10.3277,11.8765,41.6574,45.0791,0.30476,0.0621658,0.980805,0.25457,0.560309,0.303938,0.413267
255,805.117,1,10.3308,11.8026,42.4886,46.6374,0.306517,0.0611218,0.980676,0.252556,0.525368,0.302491,0.411984
256,811.874,1,10.3422,12.1392,41.954,46.607,0.301293,0.0649447,0.983852,0.255083,0.539458,0.301795,0.411174
257,811.096,1,10.2979,11.9186,41.6286,46.6326,0.302193,0.0636704,0.979902,0.248817,0.532764,0.301463,0.418519
258,809.899,1,10.3251,11.9446,41.6675,47.0018,0.298208,0.063333,0.976596,0.255162,0.540798,0.300074,0.407718
259,818.903,1,10.3545,12.0779,42.4096,47.337,0.302881,0.0654348,0.978939,0.245728,0.559989,0.307405,0.416748
260,825.716,1,10.3656,12.1446,42.0633,46.84,0.305032,0.0665152,0.977878,0.250711,0.586555,0.306524,0.414524
261,825.523,1,10.3599,12.2915,42.1465,45.8686,0.298916,0.06755,0.973763,0.243941,0.570496,0.297314,0.426078
262,819.081,1,10.3344,11.9428,41.9928,46.4557,0.298844,0.0670005,0.975142,0.251385,0.551819,0.284483,0.386145
263,812.898,1,10.3323,11.7563,41.6558,45.7663,0.297568,0.0651495,0.974554,0.253412,0.567801,0.278516,0.376128
264,809.544,1,10.4152,12.5551,41.4471,45.2753,0.300342,0.064972,0.980416,0.246683,0.56433,0.276724,0.37772
265,809.38,1,10.3696,12.9325,40.952,44.4648,0.301634,0.0655246,0.985164,0.253464,0.558088,0.282117,0.381132
266,817.084,1,10.3449,12.5919,41.0878,44.7863,0.305399,0.0667336,0.985433,0.26067,0.557746,0.286676,0.392863
267,811.275,1,10.3592,12.2028,41.3647,44.9873,0.303736,0.0646298,0.982814,0.254196,0.560305,0.290847,0.382693
268,804.887,1,10.3675,12.0454,41.4147,44.3194,0.299347,0.0648006,0.982064,0.247512,0.553427,0.276222,0.354329
269,802.746,1,10.3857,12.1987,41.7723,44.2895,0.299348,0.0657241,0.987751,0.245274,0.564542,0.275035,0.357603
270,802.9,1,10.3652,11.9997,41.7404,44.1658,0.294152,0.0663722,0.989213,0.248118,0.601345,0.281209,0.366511
271,808.317,1,10.3893,12.0539,41.131,43.1187,0.302266,0.0669543,0.989059,0.249481,0.540771,0.286866,0.374186
272,814.894,1,10.3515,12.1723,40.9405,43.3239,0.298532,0.0698311,0.988818,0.248967,0.534754,0.292753,0.37937
273,814.742,1,10.3329,11.7442,41.6453,44.2261,0.302269,0.0689602,0.98786,0.257323,0.528909,0.280077,0.370628
274,814.081,1,10.386,12.058,41.4413,43.8143,0.297086,0.0686657,0.986924,0.246355,0.540442,0.30306,0.382134
275,806.002,1,10.3993,12.3426,40.9151,43.3404,0.294265,0.0677592,0.988708,0.244667,0.539396,0.298046,0.369521
276,802.44,1,10.3913,12.3863,41.3412,43.6572,0.299915,0.0662961,0.990024,0.256158,0.500439,0.298375,0.362801
277,801.878,1,10.3823,12.7005,41.0583,43.427,0.305781,0.065421,0.9921,0.261165,0.536498,0.295079,0.354376
278,798.54,1,10.4431,12.4733,41.2833,43.7116,0.30024,0.0654368,0.992414,0.25061,0.580975,0.294537,0.350199
279,795.808,1,10.3439,12.3959,41.0476,43.6513,0.301424,0.065326,0.993596,0.255842,0.55989,0.290299,0.350988
280,789.42,1,10.3253,11.7749,41.0597,43.8129,0.306025,0.0626973,0.993249,0.26134,0.555032,0.278448,0.334714
281,784.404,1,10.3491,11.5824,41.362,44.1903,0.304234,0.0606021,0.991712,0.254557,0.537375,0.283609,0.345665
282,785.615,1,10.3522,12.1066,41.2129,43.9309,0.300242,0.0624114,0.992478,0.253382,0.531082,0.279906,0.349145
283,787.241,1,10.3342,12.6441,41.625,44.6008,0.300308,0.0632956,0.993664,0.250158,0.559996,0.277863,0.353593
284,784.304,1,10.3552,12.5104,41.7406,44.9982,0.300623,0.0615158,0.993728,0.252132,0.600117,0.279358,0.355775
285,786.027,1,10.3192,12.6302,41.5283,44.7446,0.297407,0.0644782,0.99542,0.247402,0.614035,0.274603,0.349692
286,788.11,1,10.4255,12.4919,41.4531,44.625,0.296347,0.065698,0.995378,0.245635,0.624796,0.268665,0.341875
287,784.822,1,10.3869,12.8541,41.4876,44.5883,0.297041,0.0654901,0.995951,0.250428,0.597736,0.264839,0.339703
288,783.438,1,10.427,12.6046,41.2672,44.4252,0.295636,0.0656967,0.995928,0.249855,0.567344,0.268942,0.33896
289,787.779,1,10.3856,12.8788,41.3927,44.6152,0.296066,0.0654843,0.994612,0.253215,0.586999,0.265158,0.337029
290,793.462,1,10.3591,12.4339,41.2971,44.0638,0.303129,0.0656164,0.994736,0.254682,0.606259,0.265101,0.337438
291,789.604,1,10.3393,12.8452,40.9793,43.711,0.301347,0.0635329,0.994319,0.259404,0.643691,0.26337,0.342282
292,784.098,1,10.3588,12.8504,41.041,43.8553,0.30205,0.0616218,0.993855,0.253252,0.651543,0.260846,0.335223
293,777.585,1,10.3811,12.651,41.2909,44.2202,0.300888,0.0623739,0.99599,0.254331,0.635354,0.257032,0.321775
294,772.619,1,10.3686,12.8001,41.1569,44.2259,0.301614,0.0625888,0.997313,0.253267,0.608363,0.260257,0.327485
295,767.795,1,10.336,12.4537,41.2576,44.467,0.306987,0.0610994,0.998152,0.257631,0.606107,0.267124,0.333882
296,766.416,1,10.3135,12.6951,41.3167,44.5745,0.303934,0.0620925,0.998266,0.256475,0.585648,0.263623,0.331405
297,769.323,1,10.3458,12.5002,41.2341,44.5116,0.305681,0.064393,0.998506,0.254299,0.537941,0.261172,0.328868
298,767.574,1,10.3699,12.7201,40.985,44.1839,0.296367,0.0657142,0.998358,0.249491,0.53264,0.261746,0.325598
299,762.6,1,10.3753,12.4749,40.9378,44.1929,0.298179,0.0651148,0.998881,0.253973,0.550424,0.260487,0.322044
300,767.468,1,10.3503,12.3912,40.8759,44.3521,0.302575,0.0650095,0.998721,0.260933,0.543773,0.261147,0.322227
301,768.541,1,10.3375,12.1534,41.369,45.128,0.303982,0.0648083,0.998709,0.255646,0.507787,0.276911,0.339946
302,765.757,1,10.3304,12.0462,41.5093,45.2917,0.301417,0.0660047,0.999,0.254525,0.51308,0.282246,0.349248
303,768.199,1,10.3377,12.0415,41.2232,44.9878,0.299967,0.0663592,0.998937,0.254631,0.504582,0.278852,0.345787
304,766.728,1,10.3988,12.2386,41.6718,45.5472,0.295883,0.06597,0.99871,0.25046,0.504058,0.279689,0.345689
305,766.674,1,10.3589,12.1527,41.3374,45.066,0.298988,0.065891,0.998882,0.250733,0.517885,0.277968,0.340322
306,764.951,1,10.3499,11.8536,41.4596,45.1923,0.300593,0.0648783,0.998965,0.248781,0.530318,0.282385,0.345419
307,762.261,1,10.3193,11.5122,41.7445,45.5937,0.302063,0.0659629,0.999,0.244051,0.496202,0.273093,0.334589
308,764.654,1,10.3497,11.5358,41.8258,45.5373,0.297995,0.0670704,0.998988,0.247651,0.484909,0.27199,0.333168
309,768.776,1,10.3947,11.5957,41.8239,45.5741,0.297003,0.069224,0.999,0.239599,0.477955,0.275602,0.337345
310,770.328,1,10.394,11.3315,41.6628,45.4672,0.294192,0.0699576,0.998877,0.239968,0.451649,0.279012,0.342217
311,771.344,1,10.3893,11.4227,41.6741,45.6372,0.294126,0.0688937,0.998707,0.245461,0.473575,0.279807,0.342096
312,770.926,1,10.3746,11.588,41.736,45.8606,0.30478,0.0643781,0.998532,0.255502,0.520944,0.281182,0.342799
313,765.638,1,10.3574,11.8462,41.6662,45.6943,0.302277,0.0648045,0.998862,0.25128,0.518176,0.277837,0.337202
314,761.535,1,10.3579,11.5719,41.7893,45.8445,0.304174,0.0643717,0.999,0.253463,0.54712,0.281216,0.34144
315,764.01,1,10.3876,11.4793,41.6571,45.6298,0.296809,0.0653698,0.999,0.257445,0.580496,0.280386,0.339134
316,773.491,1,10.3272,11.4684,41.9501,45.9488,0.306149,0.0652292,0.998938,0.255635,0.582956,0.284427,0.345625
317,772.265,1,10.3206,11.3662,41.6939,45.577,0.309165,0.0639402,0.998823,0.254807,0.558723,0.286765,0.349774
318,766.935,1,10.2889,11.2914,41.796,45.6152,0.306463,0.0627718,0.998928,0.25746,0.551717,0.292724,0.35847
319,766.282,1,10.3563,10.7841,42.2081,46.046,0.305961,0.0618853,0.998847,0.256713,0.558562,0.298695,0.365558
320,766.002,1,10.3529,11.0923,42.2679,46.0349,0.305012,0.0631003,0.998941,0.254349,0.526441,0.297871,0.362469
321,763.299,1,10.3513,10.9895,42.1809,45.8653,0.304329,0.0630154,0.999,0.24802,0.549484,0.295486,0.363103
322,762.181,1,10.339,10.8732,41.9645,45.543,0.303574,0.0629355,0.999,0.252292,0.546071,0.2899,0.361244
323,765.118,1,10.3693,11.2141,42.0164,45.6272,0.301616,0.0645343,0.999,0.253003,0.524272,0.291511,0.363926
324,766.12,1,10.3152,11.2907,41.955,45.5474,0.303497,0.0657622,0.999,0.258188,0.504808,0.291733,0.361537
325,768.473,1,10.3953,11.7312,41.8825,45.442,0.302192,0.063925,0.998853,0.256987,0.549012,0.290887,0.360481
326,760.18,1,10.3792,11.5709,41.638,45.0046,0.304979,0.0630921,0.999,0.256855,0.570787,0.287344,0.351861
327,764.025,1,10.4171,12.077,41.719,44.9293,0.305806,0.0635954,0.999,0.254479,0.533535,0.289328,0.352911
328,764.596,1,10.3879,11.8532,41.971,45.3761,0.302018,0.0644662,0.998997,0.250341,0.526975,0.285559,0.3464
329,755.951,1,10.3333,11.2525,41.6576,44.8895,0.304421,0.0619399,0.999,0.24977,0.533061,0.291095,0.349829
330,755.052,1,10.311,11.6667,41.6768,44.844,0.306674,0.0594893,0.998967,0.247135,0.569071,0.290278,0.349934
331,756.699,1,10.3618,11.5985,41.7657,44.8062,0.302689,0.0611099,0.998976,0.246567,0.571697,0.286983,0.342223
332,761.193,1,10.3856,12.0487,41.6357,44.54,0.305257,0.0609681,0.998892,0.254272,0.598472,0.288701,0.341148
333,756.96,1,10.338,12.2083,41.4537,44.3163,0.303255,0.0605597,0.998926,0.253972,0.576701,0.288087,0.339765
334,756.073,1,10.369,12.4598,41.496,44.4846,0.300816,0.0606021,0.998896,0.25252,0.586303,0.28715,0.338938
335,757.606,1,10.3817,12.4155,41.058,43.9635,0.307004,0.0611883,0.999,0.253177,0.582558,0.289728,0.341312
336,759.263,1,10.3567,12.6449,41.0107,44.0132,0.301986,0.0606027,0.998961,0.253794,0.649396,0.289865,0.339185
337,756.291,1,10.3653,12.5755,40.9141,43.9471,0.301596,0.0595842,0.999,0.254056,0.638195,0.302527,0.351124
338,759.619,1,10.3457,12.629,40.6032,43.405,0.309033,0.0584668,0.998964,0.258183,0.629497,0.309071,0.357368
339,761.442,1,10.3755,12.6624,40.4703,43.1726,0.305,0.0604042,0.999,0.254256,0.625902,0.303501,0.355065
340,758.925,1,10.3571,12.7797,40.4313,43.1654,0.30519,0.0611437,0.999,0.254193,0.599347,0.298926,0.34635
341,753.546,1,10.3216,12.0327,40.6978,43.4686,0.302215,0.0602726,0.999,0.25158,0.554754,0.301645,0.347478
342,755.98,1,10.2926,11.8778,40.8088,43.5586,0.303004,0.059468,0.998813,0.250371,0.565618,0.304502,0.347872
343,759.859,1,10.3219,11.6484,41.2092,44.0009,0.304237,0.0606341,0.998798,0.249746,0.556256,0.302217,0.347192
344,758.213,1,10.3914,11.6965,41.4544,44.0676,0.301388,0.0604529,0.998847,0.245206,0.572837,0.307204,0.354082
345,758.957,1,10.3359,12.6021,41.3649,44.0865,0.303655,0.0606212,0.999,0.251379,0.572497,0.308812,0.355146
346,755.866,1,10.3372,11.6357,41.3169,43.9748,0.301318,0.0601636,0.999,0.250496,0.561209,0.309803,0.358967
347,761.712,1,10.3373,11.7253,41.4246,43.8807,0.301952,0.0611418,0.99887,0.25096,0.550422,0.315092,0.367027
348,756.523,1,10.3559,11.715,41.3578,43.8109,0.304452,0.0599664,0.999,0.243637,0.559982,0.315655,0.365875
349,761.961,1,10.3714,11.3135,41.75,44.1483,0.305556,0.0619322,0.999,0.245903,0.538403,0.315002,0.365775
350,761.055,1,10.3671,11.6463,41.7938,44.3271,0.303046,0.0617204,0.998935,0.244529,0.527204,0.313077,0.364211
351,759.256,1,10.3259,11.4043,41.887,44.312,0.306838,0.0602806,0.998996,0.25452,0.522652,0.315434,0.365194
352,756.691,1,10.2669,10.6517,42.09,44.5482,0.303409,0.0611462,0.999,0.250848,0.505651,0.30674,0.355913
353,761.3,1,10.2879,10.7828,41.7996,44.2308,0.304778,0.0619991,0.998964,0.251101,0.498337,0.309951,0.361399
354,762.725,1,10.2677,11.0171,41.9544,44.4738,0.303191,0.0629531,0.998858,0.249872,0.475436,0.307275,0.359148
355,755.266,1,10.3296,11.3466,41.8421,44.3764,0.305774,0.0613044,0.999,0.249815,0.482302,0.303004,0.358708
356,761.062,1,10.3086,11.4684,41.9857,44.4899,0.306833,0.0624106,0.999,0.249672,0.48977,0.30164,0.357449
357,757.35,1,10.3886,12.1005,41.8829,44.3581,0.30277,0.0618999,0.999,0.245356,0.512444,0.298162,0.354212
358,760.272,1,10.3791,12.1203,41.828,44.3688,0.301061,0.0633898,0.999,0.249951,0.511785,0.302353,0.359808
359,766.736,1,10.3576,11.8554,42.029,44.6169,0.300517,0.0638595,0.999,0.251329,0.559734,0.306823,0.362473
360,768.208,1,10.3653,11.814,41.8981,44.424,0.303903,0.0643232,0.999,0.254556,0.572218,0.305616,0.364908
361,770.65,1,10.3576,11.9273,42.0181,44.8305,0.305767,0.0632068,0.998855,0.255022,0.547942,0.309187,0.369257
362,761.073,1,10.3919,11.7349,41.832,44.7637,0.303354,0.0627764,0.998975,0.24853,0.488757,0.302729,0.360386
363,762.213,1,10.3404,11.6327,41.7912,44.6553,0.304062,0.0637519,0.999,0.249488,0.47605,0.301464,0.362118
364,758.135,1,10.3702,11.5282,41.7302,44.6721,0.303014,0.0635461,0.999,0.248944,0.474297,0.304519,0.367832
365,753.009,1,10.3981,12.137,41.899,44.9296,0.302191,0.0619345,0.999,0.247988,0.479518,0.301983,0.365203
366,755.734,1,10.3673,12.33,41.6062,44.4587,0.304447,0.0617859,0.999,0.2502,0.510666,0.302511,0.363167
367,762.199,1,10.3855,12.5127,41.5793,44.4699,0.302096,0.0633938,0.999,0.249682,0.512145,0.301833,0.360408
368,767.421,1,10.3984,12.5639,41.596,44.4226,0.304034,0.0644497,0.999,0.245574,0.53125,0.303284,0.361753
369,757.066,1,10.323,11.7821,41.4524,44.0375,0.303351,0.0625108,0.999,0.245761,0.498095,0.300784,0.359312
370,755.94,1,10.3456,12.0926,41.5264,44.0106,0.302224,0.061331,0.998865,0.243656,0.495916,0.296774,0.351838
371,764.634,1,10.33,12.3129,41.3248,43.6272,0.30425,0.0618123,0.998435,0.246135,0.5181,0.2959,0.351814
372,765.295,1,10.3049,11.9018,41.284,43.6391,0.298633,0.0630512,0.998584,0.248123,0.542193,0.299036,0.352212
373,762.497,1,10.3491,12.0387,41.1833,43.3706,0.301576,0.0607655,0.998473,0.24981,0.555254,0.30168,0.355371
374,764.114,1,10.3781,12.7408,40.8608,43.0296,0.301712,0.0615005,0.998728,0.24937,0.589839,0.303115,0.355364
375,758.821,1,10.3677,12.7606,41.2869,43.489,0.307854,0.0597434,0.999,0.256494,0.575923,0.304778,0.359885
376,759.209,1,10.3884,13.0441,40.9588,43.0439,0.303574,0.0605149,0.998858,0.250138,0.551387,0.304876,0.357471
377,762.234,1,10.3736,13.209,41.1492,43.274,0.304858,0.0598607,0.998639,0.250576,0.575658,0.307539,0.361962
378,762.348,1,10.4054,12.8188,41.2615,43.1872,0.304423,0.0594885,0.99858,0.248857,0.590733,0.31012,0.364873
379,763.986,1,10.3374,12.7639,41.0998,42.8596,0.305424,0.0594239,0.998567,0.246278,0.621165,0.30842,0.366625
380,765.7,1,10.3284,12.6294,41.146,42.8337,0.302548,0.0613306,0.998756,0.245688,0.609915,0.308089,0.367277
381,758.478,1,10.3715,12.1151,41.3504,43.1019,0.300054,0.0611565,0.998886,0.241747,0.583997,0.297745,0.355414
382,761.306,1,10.3789,12.4386,41.2433,43.0438,0.299701,0.062439,0.999,0.240847,0.583125,0.305811,0.361426
383,763.946,1,10.4044,12.045,41.3537,43.0636,0.302281,0.061328,0.998912,0.246823,0.606902,0.31019,0.368919
384,765.221,1,10.4062,12.8972,41.0215,42.638,0.301318,0.0618871,0.998934,0.245835,0.649747,0.30218,0.360643
385,759.437,1,10.412,12.9989,40.9778,42.6449,0.305301,0.0600083,0.999,0.253914,0.616866,0.300582,0.355399
386,762.449,1,10.4085,13.0269,40.7639,42.4333,0.308967,0.0611432,0.999,0.253271,0.604195,0.299119,0.351015
387,759.427,1,10.398,13.1532,40.5317,42.2032,0.301848,0.0613062,0.998971,0.252035,0.573846,0.298581,0.351493
388,759.306,1,10.3876,13.017,40.6842,42.4972,0.305092,0.0605057,0.998925,0.251037,0.568756,0.298808,0.35261
389,759.258,1,10.3675,12.6805,40.9123,42.7981,0.307371,0.0607607,0.999,0.255572,0.539978,0.29915,0.353119
390,750.923,1,10.3777,12.6841,41.0649,42.9815,0.301275,0.0613589,0.999,0.255547,0.537852,0.297059,0.349914
391,745.383,1,10.4096,12.4769,41.563,43.6084,0.29827,0.0608116,0.999,0.253909,0.537558,0.290177,0.345379
392,754.661,1,10.4189,12.2907,41.4711,43.6355,0.294184,0.0622518,0.998967,0.248613,0.551848,0.289012,0.346153
393,762.923,1,10.4184,11.7454,41.6555,43.8793,0.300922,0.0629131,0.998962,0.254177,0.571301,0.290498,0.347175
394,760.352,1,10.4008,11.8957,41.5185,43.6856,0.300979,0.062465,0.998859,0.249668,0.544451,0.287616,0.341887
395,767.69,1,10.3477,12.0135,41.3779,43.7099,0.308677,0.0618073,0.998708,0.25946,0.579809,0.286249,0.342873
396,762.983,1,10.372,11.7745,41.5913,43.8863,0.304554,0.0621614,0.999,0.254162,0.601857,0.28791,0.342924
397,756.513,1,10.3202,11.7317,41.874,44.2334,0.308033,0.0596293,0.999,0.255478,0.630301,0.286247,0.34212
398,754.647,1,10.3396,11.2594,41.7324,44.2653,0.307566,0.0594715,0.998998,0.253061,0.573415,0.283904,0.340941
399,757.787,1,10.3702,12.1076,41.773,44.2773,0.298503,0.0618189,0.998955,0.248622,0.599865,0.283563,0.342505
400,761.555,1,10.3784,11.5403,41.3222,43.6738,0.302286,0.0622729,0.998698,0.247592,0.558368,0.279532,0.335226
401,757.344,1,10.3891,11.6601,41.3291,43.6104,0.299713,0.0624459,0.998943,0.241208,0.573897,0.277373,0.335098
402,763.937,1,10.3829,12.3317,41.2683,43.5596,0.30562,0.0630456,0.998791,0.251746,0.54009,0.276222,0.332162
403,768.345,1,10.4502,13.1881,41.2449,43.5719,0.306959,0.0654573,0.999,0.255007,0.562569,0.273757,0.33068
404,762.973,1,10.4371,13.1996,41.3673,43.7868,0.297651,0.0657608,0.999,0.256108,0.568533,0.268539,0.328099
405,760.806,1,10.4048,12.0226,41.6214,44.195,0.299008,0.0653482,0.999,0.251466,0.576199,0.266267,0.324816
406,760.408,1,10.4636,12.1778,41.3256,43.9183,0.30339,0.0637926,0.999,0.256458,0.548262,0.272189,0.329546
407,767.816,1,10.4264,12.7991,41.156,43.7045,0.3028,0.0642329,0.998821,0.251438,0.624326,0.266343,0.32538
408,764.444,1,10.4243,12.3392,41.1717,43.7922,0.301517,0.0646892,0.999,0.253533,0.59138,0.264748,0.323705
409,768.374,1,10.4444,12.1128,41.0414,43.6352,0.301312,0.0655787,0.99894,0.253324,0.599572,0.265892,0.325159
410,763.727,1,10.4101,12.0846,41.0553,43.4994,0.305878,0.0636659,0.999,0.25512,0.593027,0.269449,0.327773
411,771.963,1,10.3856,11.8169,41.0655,43.6126,0.304673,0.0669745,0.998978,0.254954,0.546488,0.268754,0.325637
412,768.833,1,10.3942,11.8577,41.5475,44.0563,0.309318,0.0653676,0.999,0.254892,0.547641,0.268503,0.329233
413,759.265,1,10.4259,12.3374,41.3405,43.7887,0.303117,0.0638975,0.999,0.255603,0.557092,0.271502,0.329872
414,759.42,1,10.3791,11.9816,41.0941,43.5358,0.30254,0.0642356,0.999,0.253413,0.528795,0.270238,0.328144
415,768.735,1,10.3905,11.7011,41.3037,43.8021,0.302206,0.0666628,0.999,0.249865,0.573342,0.267523,0.3271
416,769.595,1,10.3611,11.9933,41.1597,43.7932,0.297685,0.0684072,0.999,0.245272,0.536149,0.266869,0.327389
417,768.708,1,10.3917,12.0534,41.4081,44.0149,0.300614,0.0677936,0.999,0.256608,0.579245,0.267173,0.32726
418,773.336,1,10.3709,12.0656,41.5574,44.0962,0.304608,0.0663235,0.999,0.256252,0.608378,0.272614,0.33408
419,764.907,1,10.332,11.1763,41.7387,44.3515,0.306709,0.0645909,0.999,0.254685,0.586083,0.274017,0.335029
420,763.234,1,10.3076,11.5186,41.7916,44.4062,0.302732,0.0644888,0.999,0.259902,0.560857,0.273316,0.335541
421,759.464,1,10.3316,11.1165,42.446,45.2267,0.304643,0.0628171,0.999,0.260229,0.5676,0.279784,0.34641
422,762.153,1,10.3636,11.125,42.324,45.088,0.305019,0.062264,0.999,0.255551,0.620726,0.274999,0.342387
423,762.479,1,10.3198,11.2943,42.1959,45.1935,0.302903,0.0633994,0.999,0.255178,0.60627,0.273589,0.338821
424,753.888,1,10.3373,11.2386,42.1352,45.1449,0.298125,0.0629168,0.999,0.251631,0.527164,0.274842,0.337983
425,762.291,1,10.3408,11.5392,42.1299,45.1773,0.295214,0.065553,0.998972,0.247068,0.534917,0.276613,0.338595
426,757.643,1,10.3422,11.2823,42.0057,44.939,0.30311,0.0628998,0.999,0.252458,0.53653,0.268818,0.329588
427,755.898,1,10.341,10.924,41.7088,44.5759,0.300637,0.0634469,0.999,0.249084,0.563151,0.261624,0.325294
428,755.911,1,10.3073,11.4284,41.897,44.8336,0.297496,0.0646247,0.999,0.251362,0.516508,0.263308,0.330376
429,765.505,1,10.3426,11.3781,41.7648,44.6979,0.299706,0.0641188,0.998611,0.257968,0.556824,0.262387,0.332573
430,758.184,1,10.2852,11.07,42.0342,45.1002,0.302372,0.0625482,0.999,0.252928,0.564054,0.266889,0.337754
431,764.927,1,10.2559,10.814,42.033,45.1895,0.302194,0.0645257,0.998894,0.255896,0.543395,0.265715,0.336915
432,764.571,1,10.2866,10.8611,41.8672,45.0548,0.304078,0.06546,0.999,0.255343,0.507312,0.266481,0.339116
433,757.958,1,10.2866,10.6714,41.9372,45.1379,0.305879,0.0630015,0.998962,0.257082,0.517503,0.253501,0.322121
434,760.745,1,10.3641,11.1439,41.7045,44.8427,0.305003,0.0636301,0.998738,0.248184,0.542795,0.245336,0.31373
435,763.79,1,10.3317,11.7067,41.7707,44.9064,0.303878,0.0646958,0.998969,0.24645,0.584255,0.253585,0.320549
436,756.804,1,10.3916,11.898,41.7061,44.7058,0.294103,0.0658681,0.999,0.244872,0.587103,0.248407,0.317561
437,766.189,1,10.4292,12.2362,41.799,44.7944,0.299125,0.0662117,0.998795,0.242699,0.583557,0.249754,0.316935
438,765.323,1,10.3538,11.9154,41.546,44.3637,0.294605,0.0660228,0.998839,0.246345,0.666343,0.245883,0.310553
439,761.479,1,10.368,11.6979,41.636,44.5028,0.303246,0.0644002,0.999,0.252509,0.620366,0.251411,0.315304
440,763.508,1,10.3993,12.0009,41.7068,44.4913,0.300733,0.0646328,0.999,0.253454,0.636549,0.258276,0.323975
441,765.348,1,10.4186,12.0622,41.8018,44.7464,0.298258,0.0655507,0.998885,0.249776,0.608215,0.254972,0.319119
442,759.712,1,10.444,11.988,41.8131,44.9258,0.297895,0.0656806,0.999,0.252546,0.578991,0.253992,0.31991
