iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
476,694.119,1,5.28665,4.83299,22.7536,13.0634,0.289275,0.0963706,0.611664,0.998761,0.197704,0.00655025,0.291164,0.225467
477,691.388,1,5.26268,4.83885,22.8037,13.0972,0.289967,0.0973317,0.609848,0.998761,0.200102,0.00562202,0.293775,0.228061
478,694.18,1,5.27604,4.84168,22.645,13.023,0.283409,0.0982194,0.564474,0.998761,0.195773,0.00557058,0.296464,0.228907
479,693.251,1,5.25593,4.84112,22.4742,12.9604,0.288084,0.0990155,0.592498,0.998761,0.201365,0.0051486,0.286369,0.221532
480,681.476,1,5.20756,4.84581,21.9783,12.7482,0.28106,0.0966198,0.559647,0.998761,0.191058,0.00471789,0.269417,0.2072
481,681.185,1,5.2445,4.84331,22.18,12.8349,0.285342,0.0955555,0.531642,0.998761,0.194204,0.00496631,0.267967,0.206256
482,678.722,1,5.23241,4.84845,22.1774,12.8351,0.284439,0.0943578,0.559677,0.998761,0.197828,0.00517341,0.26453,0.204419
483,672.53,1,5.24959,4.84445,22.2719,12.8907,0.286852,0.0927144,0.56372,0.998761,0.199021,0.00511605,0.267952,0.206376
484,675.135,1,5.23927,4.84777,22.5087,13.0068,0.292828,0.0913588,0.584821,0.998761,0.198706,0.00546334,0.267598,0.20425
485,686.849,1,5.2075,4.84856,22.5652,13.0612,0.290741,0.0950956,0.582361,0.998761,0.204611,0.00551061,0.271998,0.20632
486,673.108,1,5.24851,4.84683,22.5107,13.0285,0.28628,0.0923029,0.569889,0.998761,0.202964,0.00483955,0.275981,0.208121
487,681.078,1,5.24082,4.84704,22.6522,13.0783,0.290567,0.0922836,0.59467,0.998761,0.204601,0.00502393,0.275179,0.205452
488,676.458,1,5.25471,4.84517,22.3359,12.9677,0.290085,0.0920252,0.590878,0.998761,0.195745,0.00533674,0.276028,0.204387
489,683.211,1,5.22585,4.84432,22.3817,13.0021,0.283775,0.096076,0.574726,0.998761,0.199972,0.00580423,0.278363,0.20797
490,684.227,1,5.23,4.84303,22.3037,12.9828,0.284728,0.0953309,0.570875,0.998761,0.210599,0.00555364,0.280873,0.207993
491,681.98,1,5.228,4.83894,22.3631,13.0366,0.28126,0.0971153,0.569468,0.998761,0.198913,0.00563097,0.283096,0.209129
492,677.908,1,5.23799,4.83756,22.376,13.0476,0.293013,0.0918957,0.593141,0.998761,0.196941,0.00533104,0.275002,0.202622
493,672.081,1,5.21452,4.84008,22.0824,12.9063,0.292001,0.0919416,0.626779,0.998761,0.198882,0.00432567,0.272501,0.202648
494,672.09,1,5.22744,4.84057,22.1837,12.9632,0.286783,0.0946464,0.582239,0.998761,0.189446,0.0040715,0.278298,0.205012
495,665.434,1,5.23435,4.84383,21.9847,12.8729,0.291511,0.0916673,0.599407,0.998761,0.194445,0.00396285,0.284396,0.210155
496,680.019,1,5.25748,4.84482,21.8079,12.8169,0.29189,0.0953066,0.594758,0.998761,0.195465,0.00450167,0.280732,0.208229
497,674.524,1,5.2293,4.84679,21.8826,12.8573,0.288694,0.0936521,0.589315,0.998761,0.1943,0.00471898,0.2797,0.206508
498,673.81,1,5.22497,4.85055,21.9959,12.8837,0.296488,0.0921163,0.563228,0.998761,0.197071,0.00477809,0.278213,0.204328
499,676.678,1,5.22038,4.85408,22.0126,12.8842,0.285252,0.0951392,0.5425,0.998761,0.1982,0.00488956,0.283633,0.208324
500,678.859,1,5.25698,4.85164,22.2813,13.0132,0.294012,0.0939066,0.545822,0.998761,0.202474,0.00433215,0.288845,0.212923
501,672.249,1,5.22486,4.85312,22.3855,13.0724,0.288559,0.0906073,0.566919,0.998761,0.197342,0.00494949,0.290784,0.214953
502,674.839,1,5.24556,4.85374,22.2372,12.9756,0.286521,0.0931588,0.557725,0.998761,0.190887,0.00463961,0.28804,0.210643
503,675.743,1,5.22152,4.85193,22.2297,12.973,0.292907,0.0917186,0.563619,0.998581,0.19605,0.00432986,0.285263,0.208608
504,677.121,1,5.219,4.84988,22.3729,13.038,0.291393,0.0930036,0.60277,0.998765,0.195429,0.00457286,0.286295,0.209402
505,677.052,1,5.21077,4.8528,22.5994,13.1297,0.289754,0.0916051,0.577617,0.998855,0.198755,0.00514074,0.29216,0.214381
506,677.702,1,5.19538,4.85705,22.3645,12.9821,0.28812,0.094605,0.58905,0.998804,0.199447,0.00443852,0.286926,0.210342
507,681.636,1,5.23124,4.86684,22.2305,12.9433,0.287474,0.0938105,0.577416,0.998536,0.200387,0.00516702,0.280588,0.205807
508,681.361,1,5.23805,4.86992,22.1733,12.9094,0.287532,0.0936991,0.586446,0.998867,0.19918,0.00573409,0.285044,0.208107
509,689.416,1,5.24226,4.87077,22.4212,13.0057,0.291159,0.095004,0.596534,0.998872,0.203601,0.00582677,0.294414,0.216405
510,681.892,1,5.25244,4.87348,22.6133,13.0824,0.290378,0.0927311,0.578566,0.999,0.201978,0.0060108,0.295732,0.217308
511,685.213,1,5.23756,4.86727,22.3525,13.0014,0.287804,0.0948802,0.574291,0.998605,0.200172,0.00519424,0.288324,0.213128
512,692.045,1,5.23431,4.8664,22.2935,13.0109,0.293792,0.0935245,0.599325,0.998116,0.205345,0.00546556,0.283365,0.211484
513,688.075,1,5.26832,4.86097,22.3278,13.038,0.292216,0.0920857,0.581341,0.998374,0.201076,0.00591066,0.28377,0.214957
514,682.7,1,5.23081,4.85825,22.1414,12.9658,0.287615,0.0920251,0.58136,0.998735,0.203219,0.00617162,0.283295,0.213814
515,684.59,1,5.24436,4.86137,22.1466,12.9549,0.289999,0.0905454,0.606709,0.998568,0.205076,0.00644244,0.285388,0.213965
516,690.523,1,5.22821,4.86288,22.3624,13.0282,0.285234,0.0931039,0.569946,0.998523,0.197675,0.00707681,0.293231,0.221553
517,692.394,1,5.267,4.85623,22.513,13.083,0.284345,0.0945751,0.560401,0.998569,0.195558,0.00704379,0.29496,0.222882
518,692.793,1,5.22613,4.85302,22.3573,12.9889,0.282328,0.0937481,0.572908,0.998317,0.198941,0.00738488,0.292651,0.21968
519,689.963,1,5.24139,4.84961,22.5605,13.0283,0.280187,0.0960148,0.562399,0.998747,0.196653,0.00692754,0.296461,0.219086
520,696.751,1,5.26653,4.85704,22.5947,13.0518,0.288094,0.0933613,0.59304,0.998605,0.193344,0.0087306,0.293596,0.215935
521,699.504,1,5.25225,4.84876,22.433,12.9623,0.286276,0.0959129,0.563951,0.998641,0.186724,0.00880283,0.292102,0.216293
522,694.321,1,5.27479,4.83864,22.664,13.041,0.28472,0.0972594,0.583768,0.999,0.196023,0.00783108,0.295799,0.215686
523,692.347,1,5.28155,4.83922,22.7031,13.046,0.288278,0.0941499,0.590755,0.999,0.198641,0.00826079,0.298615,0.217135
524,686.994,1,5.26667,4.84329,22.8706,13.1098,0.283989,0.0940593,0.579923,0.999,0.199393,0.00782325,0.297227,0.216966
525,691.656,1,5.32308,4.85024,22.9325,13.1176,0.288388,0.0953223,0.615263,0.999,0.20179,0.00691862,0.301191,0.21933
526,690.815,1,5.26769,4.84747,22.9061,13.0736,0.289518,0.0937167,0.615843,0.999,0.20702,0.00706276,0.308511,0.222848
527,684.673,1,5.2824,4.84729,23.0722,13.138,0.288061,0.0917333,0.612068,0.999,0.202178,0.00683891,0.31089,0.225201
528,679.43,1,5.29279,4.85157,23.2203,13.2241,0.289516,0.0902378,0.614449,0.999,0.202695,0.00617693,0.310013,0.224242
529,680.617,1,5.28419,4.84592,23.018,13.1875,0.288717,0.0912877,0.590773,0.999,0.206295,0.00601634,0.310547,0.22418
530,679.148,1,5.29376,4.84681,22.8806,13.1291,0.292808,0.0902442,0.610762,0.999,0.209757,0.0056279,0.308601,0.222775
531,686.774,1,5.29242,4.84237,22.7068,13.0816,0.28938,0.0934003,0.612093,0.998965,0.2064,0.00577211,0.313127,0.225524
532,682.114,1,5.28479,4.8471,22.9862,13.1994,0.284984,0.0941044,0.595556,0.998721,0.207516,0.0045645,0.313546,0.227649
533,674.933,1,5.2914,4.85039,22.9175,13.2068,0.287648,0.091791,0.594116,0.99882,0.203001,0.00409616,0.317086,0.229903
534,679.671,1,5.30069,4.85039,22.7865,13.1475,0.289378,0.0929859,0.592702,0.998589,0.198574,0.00403861,0.313524,0.229306
535,681.879,1,5.2805,4.85012,22.8491,13.1661,0.286151,0.0948507,0.581529,0.998718,0.196411,0.00426843,0.318291,0.231125
536,684.359,1,5.28801,4.84722,22.7673,13.182,0.283566,0.0952799,0.583999,0.998623,0.199978,0.00447618,0.320121,0.234116
537,686.761,1,5.29866,4.85233,22.6755,13.2007,0.289396,0.0942639,0.559802,0.99856,0.19892,0.00443943,0.322682,0.234847
538,687.854,1,5.29344,4.85596,22.6957,13.1964,0.295176,0.0942161,0.605822,0.998665,0.20143,0.00427183,0.318095,0.231344
539,676.93,1,5.27388,4.85522,22.6345,13.1551,0.286537,0.094844,0.581775,0.998602,0.200351,0.00336888,0.317032,0.229276
540,676.773,1,5.24245,4.85732,22.7238,13.2059,0.281078,0.0979477,0.606934,0.998631,0.200604,0.00321937,0.309258,0.225846
541,670.96,1,5.24489,4.85904,22.6667,13.1501,0.287523,0.0930307,0.589555,0.998537,0.199266,0.0030375,0.311136,0.229482
542,675.981,1,5.2575,4.86105,22.6706,13.1862,0.290122,0.0940086,0.589287,0.998487,0.199786,0.00303103,0.315698,0.232695
543,677.762,1,5.25087,4.86111,22.8819,13.2952,0.291515,0.0937673,0.584176,0.998639,0.201047,0.00328143,0.318096,0.234572
544,680.631,1,5.25368,4.86139,22.7072,13.2337,0.296074,0.0912231,0.570391,0.998387,0.204658,0.00375365,0.310056,0.228403
545,688.394,1,5.23233,4.86645,22.7166,13.2475,0.294,0.0953789,0.57061,0.998527,0.207424,0.00399062,0.311673,0.225084
546,691.725,1,5.24552,4.86883,22.6715,13.2475,0.283714,0.0979422,0.571822,0.998246,0.196983,0.00464418,0.31035,0.224721
547,685.885,1,5.23272,4.8699,22.6312,13.205,0.286352,0.0964171,0.573923,0.998512,0.200003,0.00437746,0.303268,0.221284
548,683.67,1,5.26534,4.87029,22.7689,13.2537,0.286915,0.0965972,0.582577,0.998582,0.196506,0.00408032,0.306033,0.220793
549,683.256,1,5.24758,4.87064,22.8612,13.2934,0.27931,0.0982391,0.558658,0.998358,0.198435,0.00418976,0.298707,0.213971
550,689.471,1,5.25333,4.86816,22.7206,13.2193,0.282384,0.0968832,0.595416,0.998291,0.205386,0.00476151,0.306679,0.221266
551,686.573,1,5.27173,4.86333,22.5339,13.1589,0.284308,0.0945766,0.59795,0.998252,0.195317,0.00471886,0.315219,0.229297
552,685.442,1,5.28175,4.86344,22.4661,13.1738,0.291016,0.0928947,0.582168,0.998221,0.193357,0.00456371,0.311424,0.222416
553,685.623,1,5.24749,4.85887,22.5295,13.1824,0.293229,0.0913588,0.593343,0.997487,0.197152,0.00411507,0.308824,0.219917
554,687.568,1,5.2826,4.85571,22.4302,13.1806,0.290651,0.0937823,0.615101,0.997498,0.197898,0.0039354,0.307412,0.219513
555,681.517,1,5.29625,4.85483,22.7948,13.3545,0.283941,0.0950141,0.587599,0.998448,0.196126,0.00450646,0.303292,0.215192
556,688.152,1,5.29315,4.85784,22.8162,13.3428,0.291116,0.0938682,0.590874,0.998249,0.198365,0.00492795,0.302273,0.21333
557,690.501,1,5.28934,4.85772,22.7009,13.3118,0.288958,0.0945685,0.581402,0.998372,0.196754,0.00543425,0.308375,0.215614
558,683.562,1,5.24672,4.86038,22.6554,13.2983,0.291539,0.0927969,0.588543,0.998544,0.195179,0.00490609,0.306942,0.213843
559,677.303,1,5.24078,4.85648,22.5994,13.3202,0.290265,0.0923302,0.579759,0.99886,0.202227,0.00453451,0.308482,0.214143
560,671.417,1,5.23919,4.85405,22.3595,13.237,0.286786,0.093192,0.558564,0.998982,0.200792,0.00405565,0.306306,0.212294
561,667.277,1,5.23514,4.84906,22.567,13.308,0.287127,0.0942065,0.55833,0.999,0.194674,0.00376751,0.298568,0.207909
562,670.569,1,5.24568,4.84555,22.4613,13.2608,0.283297,0.0945445,0.582189,0.999,0.197427,0.00429957,0.303814,0.211363
563,674.102,1,5.24832,4.84698,22.1618,13.1331,0.285095,0.0943439,0.586455,0.998918,0.192295,0.00480785,0.290958,0.201133
564,674.131,1,5.23687,4.84654,22.2988,13.1742,0.288878,0.0929669,0.572132,0.999,0.186778,0.00575252,0.29317,0.202388
565,671.532,1,5.22401,4.84568,22.2495,13.1639,0.289761,0.0918509,0.567903,0.999,0.191431,0.00545566,0.296017,0.203546
566,681.847,1,5.23255,4.84865,22.4709,13.215,0.285623,0.0931267,0.575265,0.998795,0.204431,0.00569923,0.301796,0.207546
567,680.401,1,5.21779,4.85167,22.5476,13.265,0.291658,0.0905651,0.61287,0.998538,0.199928,0.00517407,0.302546,0.210928
568,682.473,1,5.27633,4.85284,22.6678,13.3281,0.290626,0.0917021,0.60589,0.998795,0.196076,0.00566827,0.306279,0.216322
569,683.265,1,5.28143,4.85762,22.5366,13.3068,0.284014,0.0934462,0.588036,0.998547,0.194736,0.00551513,0.304324,0.217183
570,679.734,1,5.26411,4.85918,22.7441,13.4287,0.291258,0.0924961,0.600584,0.998883,0.193969,0.00508718,0.303244,0.215241
571,680.199,1,5.23106,4.8606,22.4017,13.2949,0.285435,0.0955275,0.556121,0.998895,0.193453,0.00488308,0.299177,0.214536
572,677.989,1,5.25344,4.86253,22.5239,13.3362,0.283486,0.0946172,0.546815,0.998679,0.197904,0.00438195,0.30349,0.217921
573,678.836,1,5.22681,4.8563,22.5473,13.3513,0.287041,0.0936223,0.56736,0.9985,0.199498,0.00423059,0.302242,0.214638
574,670.738,1,5.29195,4.85734,22.5974,13.3998,0.284668,0.0914835,0.566695,0.998715,0.200893,0.00420756,0.304376,0.213591
575,671.961,1,5.2442,4.85589,22.6918,13.4184,0.285164,0.0941878,0.563207,0.998807,0.198305,0.00387415,0.298997,0.209857
576,671.067,1,5.25348,4.85954,22.4582,13.335,0.286123,0.0947324,0.561673,0.998785,0.200193,0.0033905,0.302485,0.211731
577,673.197,1,5.23862,4.85697,22.5273,13.352,0.286812,0.0941696,0.581354,0.998515,0.20252,0.00353821,0.293294,0.20687
578,679.944,1,5.28493,4.85694,22.6889,13.4286,0.283297,0.0987804,0.597235,0.9984,0.199575,0.00330603,0.299589,0.211391
579,680.027,1,5.24695,4.85883,22.236,13.2451,0.28083,0.103279,0.569327,0.998671,0.192558,0.00289338,0.301017,0.214499
580,674.095,1,5.24175,4.86177,22.3648,13.333,0.287841,0.0945949,0.576043,0.998161,0.202261,0.00308315,0.293061,0.208835
581,682.66,1,5.23267,4.86232,22.4814,13.4024,0.291632,0.0961505,0.599882,0.998188,0.19857,0.00338675,0.300373,0.211247
582,673.321,1,5.27608,4.86188,22.6,13.4684,0.284713,0.0958774,0.560097,0.998161,0.198247,0.00287863,0.303566,0.210563
583,669.714,1,5.21124,4.85971,22.4036,13.3911,0.284703,0.0955384,0.577751,0.998386,0.20459,0.00260764,0.307522,0.213836
584,668.062,1,5.23718,4.86018,22.5817,13.4778,0.290586,0.0932839,0.61552,0.998542,0.204925,0.0025473,0.313132,0.217939
585,670.474,1,5.25368,4.86149,22.7069,13.5497,0.28645,0.0981141,0.594244,0.998906,0.197339,0.00255921,0.31566,0.219461
586,669.368,1,5.21963,4.86032,22.2698,13.4232,0.288136,0.095635,0.596853,0.998378,0.195807,0.0025496,0.301782,0.209879
587,666.446,1,5.26404,4.85889,22.2714,13.4444,0.285732,0.0962599,0.588065,0.998302,0.18941,0.00236043,0.300674,0.209779
588,659.839,1,5.26334,4.85824,22.3659,13.4408,0.284344,0.0951838,0.585542,0.998423,0.20021,0.00204363,0.301298,0.209364
589,662.583,1,5.265,4.85898,22.4571,13.4625,0.291048,0.0940652,0.601702,0.998267,0.190293,0.00205438,0.304494,0.2109
590,662.217,1,5.23166,4.85902,22.2243,13.3902,0.293658,0.0905882,0.598546,0.997434,0.194904,0.00200235,0.302365,0.210179
591,655.956,1,5.24811,4.85846,22.1286,13.3366,0.290252,0.0906774,0.582523,0.998004,0.191976,0.00200378,0.303985,0.206861
592,656.746,1,5.23504,4.85953,22.2135,13.3336,0.284664,0.0917721,0.569097,0.997951,0.196741,0.00210728,0.301905,0.206503
593,653.269,1,5.24638,4.86056,22.5529,13.4592,0.287291,0.0910298,0.57421,0.998173,0.196678,0.00192188,0.304514,0.208456
594,652.097,1,5.25367,4.86011,22.3678,13.4018,0.288675,0.089983,0.57444,0.997861,0.201561,0.00175985,0.303045,0.207255
595,650.108,1,5.27381,4.85843,22.5151,13.4943,0.292581,0.0896967,0.610132,0.998276,0.200006,0.00175955,0.300262,0.203875
596,645.501,1,5.24758,4.85973,22.6699,13.5799,0.29019,0.0890972,0.597681,0.998531,0.200544,0.0017187,0.306522,0.207552
597,651.762,1,5.26493,4.86101,22.6195,13.5632,0.289943,0.0900749,0.577813,0.998114,0.197445,0.00181252,0.304282,0.207441
598,653.247,1,5.22544,4.8614,22.4782,13.4939,0.289081,0.0906214,0.587544,0.998446,0.195976,0.00187353,0.321721,0.217502
599,645.794,1,5.25831,4.86128,22.742,13.5925,0.290015,0.0905639,0.605781,0.998813,0.199186,0.00161182,0.319327,0.215882
600,635.343,1,5.27015,4.86111,22.7954,13.62,0.292402,0.0885598,0.589857,0.999,0.206116,0.0013734,0.314996,0.211362
601,640.833,1,5.25276,4.86095,22.945,13.6422,0.294201,0.0905626,0.619326,0.999,0.201663,0.00146265,0.319813,0.214502
602,637.243,1,5.27933,4.86067,22.7601,13.59,0.293168,0.0883087,0.614022,0.998857,0.197713,0.00135455,0.319261,0.214531
603,638.051,1,5.28101,4.85936,22.6931,13.5779,0.287739,0.0896633,0.581012,0.998675,0.20272,0.00138116,0.30931,0.207326
604,647.157,1,5.23559,4.8587,22.4494,13.4799,0.29364,0.0917498,0.562008,0.99862,0.195911,0.00143245,0.309482,0.20838
605,649.558,1,5.23099,4.85837,22.4275,13.4917,0.288467,0.0920703,0.556764,0.998377,0.199659,0.00152671,0.312136,0.210818
606,644.109,1,5.25623,4.85845,22.3779,13.4642,0.29001,0.0905409,0.571011,0.998513,0.194424,0.00141323,0.31601,0.214811
607,641.614,1,5.2663,4.85859,22.554,13.5049,0.28687,0.0901759,0.596246,0.998433,0.199409,0.00135077,0.319962,0.21363
608,636.311,1,5.26471,4.85917,22.5894,13.5319,0.292298,0.0877725,0.561581,0.998788,0.200563,0.00132602,0.322513,0.213752
609,637.235,1,5.21906,4.85923,22.1744,13.3906,0.288035,0.0915443,0.540168,0.998612,0.198007,0.0011103,0.317427,0.2103
610,638.998,1,5.21609,4.8601,22.527,13.526,0.290141,0.0894351,0.597089,0.998056,0.20222,0.00111878,0.312793,0.208339
611,643.682,1,5.24472,4.85987,22.4441,13.5077,0.297806,0.088456,0.588199,0.997873,0.199038,0.00118789,0.306949,0.207023
612,640.772,1,5.25323,4.85988,22.6917,13.648,0.288858,0.0896649,0.579179,0.997935,0.195304,0.0012317,0.309521,0.20731
613,646.494,1,5.252,4.85915,22.7119,13.6729,0.286405,0.0917132,0.598589,0.998155,0.194012,0.00138762,0.315737,0.213997
614,646.351,1,5.25568,4.85965,22.5861,13.6485,0.288237,0.0917151,0.596073,0.998615,0.201292,0.00146686,0.315953,0.214313
615,651.547,1,5.25254,4.86065,22.4407,13.5895,0.287133,0.0927826,0.577961,0.997998,0.195863,0.00156852,0.301258,0.205153
616,653.848,1,5.26111,4.86043,22.5313,13.6486,0.287974,0.0934861,0.59078,0.997972,0.197449,0.00158637,0.299653,0.20307
617,649.613,1,5.23347,4.86105,22.4956,13.6559,0.289877,0.0918636,0.581828,0.998105,0.1995,0.00152579,0.297264,0.201898
618,643.304,1,5.27246,4.86178,22.3429,13.6324,0.285866,0.0937285,0.587233,0.998316,0.19782,0.00133754,0.289895,0.193311
619,644.357,1,5.26307,4.86256,22.2645,13.5959,0.282857,0.0956,0.595009,0.998333,0.197315,0.00128421,0.295278,0.194184
620,638.236,1,5.26102,4.86085,22.1194,13.5248,0.283374,0.0942288,0.587944,0.998451,0.194,0.00116547,0.295434,0.197746
621,645.633,1,5.22183,4.86233,22.1586,13.5566,0.292078,0.0925954,0.594048,0.998163,0.198108,0.00128102,0.293948,0.193978
622,642.04,1,5.20954,4.8624,22.1434,13.5518,0.290412,0.0908973,0.602444,0.998195,0.197834,0.00136986,0.291575,0.191866
623,639.101,1,5.25048,4.86226,22.2036,13.6119,0.288758,0.0912889,0.613207,0.99812,0.199172,0.00119916,0.293927,0.19242
624,635.128,1,5.26049,4.862,22.3587,13.7129,0.289749,0.0923387,0.594895,0.998281,0.201877,0.000998357,0.292435,0.187783
625,630.444,1,5.26317,4.86266,22.4748,13.7506,0.288355,0.0906562,0.604469,0.998393,0.198927,0.00104584,0.293131,0.186183
626,625.562,1,5.29111,4.86242,22.5482,13.7473,0.28586,0.0900089,0.578009,0.998349,0.191662,0.00100466,0.293037,0.185927
627,634.905,1,5.26053,4.86199,22.4347,13.6934,0.28434,0.0923908,0.580899,0.998093,0.201205,0.00109159,0.290525,0.185229
628,633.023,1,5.2652,4.86131,22.6856,13.7862,0.29125,0.0891944,0.57688,0.997894,0.205513,0.00104968,0.288475,0.182465
629,636.033,1,5.26432,4.86177,22.7426,13.7623,0.294335,0.0880769,0.605778,0.997666,0.208001,0.00107843,0.291623,0.186231
630,630.962,1,5.28079,4.86272,22.6183,13.7523,0.290072,0.0891176,0.606967,0.998007,0.202215,0.000994733,0.295812,0.188495
631,627.227,1,5.25581,4.86202,22.5798,13.764,0.285832,0.0900735,0.590774,0.998295,0.2012,0.000934756,0.300655,0.19296
632,634.322,1,5.26688,4.86302,22.6375,13.7627,0.284895,0.0915812,0.578204,0.997942,0.196754,0.00100208,0.30216,0.196019
633,631.561,1,5.22451,4.86331,22.3649,13.671,0.28875,0.0900734,0.587647,0.997931,0.195062,0.000979341,0.298946,0.188854
634,624.605,1,5.25916,4.86368,22.3332,13.6762,0.292922,0.0876904,0.584373,0.998189,0.197841,0.000851488,0.304438,0.190989
635,621.96,1,5.25227,4.86471,22.3742,13.7267,0.289748,0.0878145,0.565606,0.998181,0.198261,0.000842511,0.301268,0.188554
636,615.385,1,5.26038,4.86499,22.5013,13.8068,0.290156,0.0880902,0.582094,0.998188,0.19936,0.000640836,0.30539,0.186767
637,621.471,1,5.23889,4.86508,22.4813,13.7992,0.293778,0.0885077,0.584857,0.998198,0.203005,0.000688753,0.307207,0.187959
638,623.089,1,5.23819,4.86515,22.3953,13.7581,0.294665,0.0900734,0.576992,0.998716,0.204917,0.000741813,0.305873,0.189294
639,618.665,1,5.19764,4.86543,22.1033,13.6494,0.285368,0.0925209,0.583783,0.998896,0.194546,0.000734198,0.309949,0.189775
640,613.595,1,5.23151,4.86538,22.3597,13.7566,0.287891,0.0888456,0.599675,0.998741,0.202055,0.000699307,0.306379,0.188529
641,610.454,1,5.2425,4.86526,22.2736,13.7358,0.291072,0.0874127,0.615974,0.998905,0.206441,0.000684798,0.306075,0.187427
642,615.515,1,5.23511,4.86558,22.2757,13.7381,0.293128,0.0889462,0.590115,0.998863,0.205531,0.000688711,0.304193,0.187305
643,613.098,1,5.22906,4.86608,22.2235,13.7174,0.283575,0.0934908,0.58063,0.998886,0.197942,0.000587044,0.304701,0.188249
644,612.505,1,5.24155,4.86643,22.2393,13.7004,0.283267,0.093224,0.605207,0.998827,0.19478,0.00058693,0.304746,0.187545
645,611.249,1,5.22167,4.86718,22.1843,13.6735,0.297021,0.089631,0.617093,0.998844,0.202842,0.000526826,0.300794,0.18514
646,610.237,1,5.2289,4.86689,22.1869,13.6859,0.288604,0.0923394,0.580718,0.998859,0.196074,0.000531058,0.299118,0.184199
647,605.92,1,5.26445,4.86695,22.23,13.7056,0.283221,0.0933751,0.566346,0.999,0.19803,0.000514503,0.300851,0.18222
648,612.775,1,5.26217,4.86656,22.363,13.7527,0.285419,0.0940166,0.597594,0.998877,0.203203,0.000524488,0.304854,0.185852
649,607.866,1,5.21195,4.86655,22.3834,13.7616,0.282724,0.0931142,0.593788,0.998639,0.195011,0.000484219,0.302283,0.183892
650,603.256,1,5.22751,4.86628,22.2467,13.6912,0.283119,0.0917175,0.558069,0.998507,0.198616,0.000430943,0.300662,0.1815
651,603.731,1,5.20955,4.86594,22.4625,13.7345,0.287291,0.0900073,0.526643,0.998387,0.199973,0.000424865,0.302394,0.183115
652,601.482,1,5.21996,4.86624,22.3088,13.6697,0.28914,0.0906142,0.537488,0.998496,0.191938,0.000387039,0.301768,0.183229
653,603.101,1,5.22801,4.86606,22.3701,13.7071,0.293862,0.0897363,0.561242,0.998791,0.205343,0.000402802,0.304499,0.184416
654,603.714,1,5.25058,4.86597,22.5198,13.7494,0.297013,0.0891046,0.584528,0.998757,0.205531,0.000394407,0.304604,0.185
655,602.678,1,5.23383,4.86581,22.4368,13.7395,0.295733,0.0888322,0.604019,0.998922,0.213953,0.000410154,0.305622,0.185341
656,598.755,1,5.22561,4.8657,22.3767,13.7206,0.29887,0.0878735,0.602708,0.998924,0.209748,0.000368194,0.302944,0.185282
657,594.908,1,5.20821,4.86591,22.3756,13.7388,0.297958,0.0870302,0.595775,0.998897,0.208761,0.000358764,0.299719,0.181363
658,596.909,1,5.22762,4.86596,22.3426,13.7068,0.297094,0.0871401,0.585083,0.998802,0.208641,0.000367367,0.303638,0.182309
659,595.837,1,5.23661,4.86619,22.2799,13.6989,0.294359,0.0866771,0.575297,0.998896,0.204338,0.000421931,0.301176,0.181067
660,599.766,1,5.20364,4.86616,22.2334,13.6865,0.290172,0.0891464,0.578568,0.998874,0.20223,0.000442304,0.300054,0.181595
661,595.392,1,5.23842,4.86655,22.2104,13.6808,0.285483,0.0905248,0.567536,0.999,0.198567,0.000432583,0.306649,0.183117
662,591.308,1,5.22332,4.86672,22.3193,13.7006,0.292753,0.0866424,0.584589,0.999,0.204514,0.000377048,0.310341,0.184936
663,591.196,1,5.22552,4.86691,22.0275,13.5775,0.297307,0.084958,0.618088,0.998721,0.200892,0.000354407,0.304711,0.182759
664,601.254,1,5.20271,4.86709,21.9083,13.5416,0.300823,0.0878888,0.616951,0.998702,0.194135,0.000382466,0.304783,0.182109
665,595.854,1,5.24957,4.86727,21.8708,13.5419,0.291605,0.0893676,0.606259,0.998964,0.201454,0.000377251,0.303581,0.182008
666,586.524,1,5.1934,4.86726,21.8686,13.5273,0.288651,0.0883417,0.565665,0.999,0.196588,0.000357178,0.304253,0.183523
667,581.285,1,5.23216,4.86685,22.0921,13.6204,0.291778,0.0861844,0.608378,0.999,0.201963,0.00031368,0.305787,0.185274
668,587.651,1,5.25531,4.86693,22.205,13.664,0.292642,0.0865321,0.587881,0.998872,0.207346,0.000310902,0.305436,0.185694
669,586.193,1,5.246,4.86695,22.2681,13.6614,0.28466,0.0886528,0.578353,0.99897,0.202805,0.000316377,0.309233,0.187387
670,587.69,1,5.24858,4.86694,22.3424,13.6914,0.288427,0.0876433,0.597513,0.998769,0.199166,0.000310174,0.307359,0.186805
671,591.929,1,5.24621,4.86721,22.2725,13.6644,0.29219,0.0881691,0.581547,0.998984,0.200927,0.000352564,0.305017,0.184627
672,597.177,1,5.23346,4.8668,22.6026,13.7939,0.290376,0.088796,0.585888,0.998965,0.197185,0.000416513,0.308579,0.186935
673,592.336,1,5.24853,4.86692,22.6156,13.7541,0.291125,0.0878895,0.589849,0.999,0.208178,0.000382484,0.30801,0.187252
674,587.102,1,5.23108,4.86705,22.5937,13.7757,0.290924,0.0869917,0.618235,0.999,0.209002,0.000364169,0.30917,0.18813
