Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.365182,-0.0668894,-0.00380915,0.0400137,0.0219198,0.0175325,0.15774,-0.0407282,-0.000617673,-0.134664,0.19232,-0.0175516,0.0400137,0.0584898,-0.0197089,0.15774,0.277964,0.0154709,-0.134664,0.00489911,-0.0598062,0.365182,-0.015859,0.0162061,0.15774,-0.00254575,0.0333355,-0.134664,0.0249895,0.00985097,0.365182,0.0222034,0.0293099,0.0400137,0.0664211,0.0181234
0.405511,-0.109543,-0.00427162,0.0562828,0.0350802,0.0248522,0.175721,-0.0643329,-0.000777392,-0.123822,0.222403,-0.0184604,0.0562828,0.00485595,-0.0157104,0.175721,0.0136157,0.0208084,-0.123822,0.0186759,-0.0548061,0.405511,-0.0530802,0.017596,0.175721,0.000838507,0.0370301,-0.123822,0.0370146,0.00972436,0.405511,0.0110908,0.031463,0.0562828,0.0929473,0.0224107
0.445839,-0.0492864,-0.00473409,0.072552,0.0579398,0.032172,0.193701,-0.0279293,-0.00093711,-0.11298,0.248172,-0.0193692,0.072552,0.0334069,-0.0117118,0.193701,-0.00732377,0.0261459,-0.11298,0.0265598,-0.0498061,0.445839,-0.00795022,0.018986,0.193701,0.0222437,0.0407246,-0.11298,0.0424207,0.00959775,0.445839,0.0377174,0.0336161,0.072552,0.0598837,0.0266981
0.486167,-0.0615271,-0.00519656,0.0888211,0.079388,0.0394917,0.211682,-0.0124115,-0.00109683,-0.102137,0.260338,-0.020278,0.0888211,0.111015,-0.0077133,0.211682,0.151723,0.0314834,-0.102137,0.0166039,-0.044806,0.486167,-0.00583059,0.020376,0.211682,0.0184053,0.0444192,-0.102137,0.0340664,0.00947114,0.486167,0.0248919,0.0357692,0.0888211,0.0240503,0.0309854
0.526496,-0.0430523,-0.00565903,0.10509,0.0867505,0.0468115,0.229662,-0.0255656,-0.00125655,-0.0912952,0.259461,-0.0211867,0.10509,-0.0239683,-0.00371475,0.229662,0.0837463,0.0368209,-0.0912952,-0.0123588,-0.039806,0.526496,-0.0213472,0.0217659,0.229662,-0.00858139,0.0481137,-0.0912952,0.0181481,0.00934453,0.526496,0.0128287,0.0379223,0.10509,0.0559184,0.0352727
0.566824,0.00900202,-0.0061215,0.121359,0.0965241,0.0541312,0.247643,-0.02149,-0.00141627,-0.080453,0.260021,-0.0220955,0.121359,-0.0623797,0.0002838,0.247643,0.14084,0.0421583,-0.080453,-0.0449433,-0.0348059,0.566824,0.00456316,0.0231559,0.247643,0.0220272,0.0518082,-0.080453,0.0165165,0.00921793,0.566824,0.0100574,0.0400754,0.121359,0.0391603,0.0395601
0.607152,0.00246943,-0.00658397,0.137629,0.117636,0.061451,0.265624,-0.050215,-0.00157599,-0.0696108,0.278799,-0.0230043,0.137629,0.0132559,0.00428235,0.265624,0.166211,0.0474958,-0.0696108,-0.0643445,-0.0298059,0.607152,0.0565752,0.0245459,0.265624,0.0378685,0.0555028,-0.0696108,0.0575492,0.00909132,0.607152,-0.00493765,0.0422285,0.137629,0.0335997,0.0438474
0.647481,-0.0464516,-0.00704645,0.153898,0.110335,0.0687707,0.283604,-0.0766542,-0.00173571,-0.0587686,0.235163,-0.0239131,0.153898,-0.156197,0.0082809,0.283604,0.135896,0.0528333,-0.0587686,-0.0468475,-0.0248059,0.647481,0.0363498,0.0259358,0.283604,0.0206407,0.0591973,-0.0587686,0.0940971,0.00896471,0.647481,-0.00184482,0.0443817,0.153898,0.0182905,0.0481347
0.687809,-0.0833307,-0.00750892,0.170167,0.110774,0.0760905,0.301585,-0.0203058,-0.00189542,-0.0479264,0.0966908,-0.0248219,0.170167,-0.159456,0.0122794,0.301585,0.210527,0.0581708,-0.0479264,-0.00395109,-0.0198058,0.687809,-0.0349244,0.0273258,0.301585,0.02135,0.0628918,-0.0479264,0.0432402,0.0088381,0.687809,0.0257184,0.0465348,0.170167,0.0632233,0.0524221
0.728137,-0.0527972,-0.00797139,0.186436,0.11175,0.0834102,0.319566,0.0422975,-0.00205514,-0.0370841,0.240659,-0.0257306,0.186436,-0.207933,0.016278,0.319566,0.270723,0.0635082,-0.0370841,-0.0262211,-0.0148058,0.728137,-0.017235,0.0287158,0.319566,0.0351569,0.0665864,-0.0370841,0.113289,0.00871149,0.728137,0.0476073,0.0486879,0.186436,-0.0269366,0.0567094
0.768465,-0.00596459,-0.00843386,0.202705,0.122246,0.09073,0.337546,0.0455524,-0.00221486,-0.0262419,0.114645,-0.0266394,0.202705,-0.301942,0.0202765,0.337546,0.212179,0.0688457,-0.0262419,-0.00975704,-0.00980574,0.768465,0.0280986,0.0301057,0.337546,0.0491072,0.0702809,-0.0262419,-0.0120665,0.00858489,0.768465,0.0537875,0.050841,0.202705,0.056822,0.0609967
0.808794,0.00314267,-0.00889633,0.218974,0.139846,0.0980497,0.355527,0.0262723,-0.00237458,-0.0153997,0.240293,-0.0275482,0.218974,-0.25849,0.0242751,0.355527,0.103443,0.0741832,-0.0153997,-0.0550099,-0.0048057,0.808794,0.024312,0.0314957,0.355527,0.0627175,0.0739755,-0.0153997,-0.0245296,0.00845828,0.808794,0.0431507,0.0529941,0.218974,0.0866562,0.065284
0.849122,-0.0104081,-0.0093588,0.235243,0.126574,0.105369,0.373508,0.0220144,-0.0025343,-0.00455747,0.0136835,-0.028457,0.235243,-0.23797,0.0282736,0.373508,0.0164121,0.0795207,-0.00455747,-0.0538799,0.000194346,0.849122,-0.00501924,0.0328857,0.373508,0.0767005,0.07767,-0.00455747,-0.115589,0.00833167,0.849122,0.0307816,0.0551472,0.235243,0.0523381,0.0695714
0.88945,-0.0172133,-0.00982127,0.251513,0.118403,0.112689,0.391488,0.0300649,-0.00269402,0.00628475,0.198389,-0.0293658,0.251513,-0.137495,0.0322722,0.391488,-0.0354039,0.0848582,0.00628475,-0.0685603,0.00519439,0.88945,-0.0157623,0.0342756,0.391488,0.0906315,0.0813645,0.00628475,-0.132614,0.00820506,0.88945,0.0342462,0.0573003,0.251513,0.131188,0.0738587
0.929779,-0.0085958,-0.0102837,0.267782,0.123336,0.120009,0.409469,0.0385717,-0.00285374,0.017127,0.0851721,-0.0302746,0.267782,0.0249207,0.0362707,0.409469,-0.0518015,0.0901956,0.017127,-0.042784,0.0101944,0.929779,0.00240645,0.0356656,0.409469,0.103775,0.0850591,0.017127,-0.12048,0.00807846,0.929779,0.0551319,0.0594534,0.267782,0.143057,0.078146
0.970107,0.00754284,-0.0107462,0.284051,0.12968,0.127329,0.42745,0.0412472,-0.00301346,0.0279692,0.191688,-0.0311833,0.284051,0.0392988,0.0402693,0.42745,-0.0402794,0.0955331,0.0279692,0.0352687,0.0151945,0.970107,0.0327803,0.0370556,0.42745,0.114737,0.0887536,0.0279692,-0.136951,0.00795185,0.970107,0.0822202,0.0616065,0.284051,0.124103,0.0824334
1.01044,0.0235998,-0.0112087,0.30032,0.132191,0.134648,0.44543,0.0381038,-0.00317318,0.0388114,0.238131,-0.0320921,0.30032,0.0358843,0.0442678,0.44543,-0.0156161,0.100871,0.0388114,0.0662873,0.0201945,1.01044,0.059119,0.0384455,0.44543,0.121733,0.0924482,0.0388114,-0.119509,0.00782524,1.01044,0.104547,0.0637596,0.30032,0.106344,0.0867207
1.05076,0.0346901,-0.0116712,0.316589,0.129834,0.141968,0.463411,0.0289942,-0.00333289,0.0496536,-0.0125256,-0.0330009,0.316589,0.0793103,0.0482664,0.463411,0.00847094,0.106208,0.0496536,-0.00340684,0.0251946,1.05076,0.071533,0.0398355,0.463411,0.122716,0.0961427,0.0496536,-0.0338497,0.00769863,1.05076,0.115724,0.0659127,0.316589,0.102837,0.091008
1.09109,0.0416172,-0.0121336,0.332858,0.125328,0.149288,0.481391,0.0158295,-0.00349261,0.0604959,-0.342234,-0.0339097,0.332858,0.152249,0.0522649,0.481391,0.026442,0.111546,0.0604959,-0.109378,0.0301946,1.09109,0.0728124,0.0412255,0.481391,0.118706,0.0998372,0.0604959,0.056759,0.00757202,1.09109,0.118208,0.0680658,0.332858,0.108169,0.0952954
1.13142,0.0454002,-0.0125961,0.349127,0.121768,0.156608,0.499372,0.00110019,-0.00365233,0.0713381,-0.516412,-0.0348185,0.349127,0.231822,0.0562635,0.499372,0.0390477,0.116883,0.0713381,-0.182055,0.0351946,1.13142,0.0661146,0.0426154,0.499372,0.112063,0.103532,0.0713381,0.0891289,0.00744542,1.13142,0.114654,0.0702189,0.349127,0.115614,0.0995827
1.17175,0.0474875,-0.0130586,0.365397,0.121398,0.163927,0.517353,-0.0116066,-0.00381205,0.0821803,-0.4508,-0.0357273,0.365397,0.300858,0.060262,0.517353,0.0474148,0.122221,0.0821803,-0.190141,0.0401947,1.17175,0.0556243,0.0440054,0.517353,0.106161,0.107226,0.0821803,0.0394099,0.00731881,1.17175,0.108468,0.072372,0.365397,0.12026,0.10387
1.21208,0.0489295,-0.013521,0.381666,0.123565,0.171247,0.535333,-0.0214122,-0.00397177,0.0930225,-0.337224,-0.036636,0.381666,0.35976,0.0642606,0.535333,0.0540332,0.127558,0.0930225,-0.171173,0.0451947,1.21208,0.0446975,0.0453954,0.535333,0.102355,0.110921,0.0930225,-0.0367265,0.0071922,1.21208,0.10251,0.0745251,0.381666,0.122482,0.108157
1.2524,0.0508664,-0.0139835,0.397935,0.128177,0.178567,0.553314,-0.0246225,-0.00413149,0.103865,-0.376667,-0.0375448,0.397935,0.407672,0.0682591,0.553314,0.0588379,0.132895,0.103865,-0.164409,0.0501948,1.2524,0.0365848,0.0467853,0.553314,0.103817,0.114615,0.103865,-0.0820293,0.00706559,1.2524,0.0994016,0.0766782,0.397935,0.122462,0.112445
1.29273,0.0536397,-0.014446,0.414204,0.134332,0.185887,0.571295,-0.0224324,-0.00429121,0.114707,-0.509289,-0.0384536,0.414204,0.447655,0.0722577,0.571295,0.0623066,0.138233,0.114707,-0.122523,0.0551948,1.29273,0.0323717,0.0481753,0.571295,0.109592,0.11831,0.114707,-0.046448,0.00693899,1.29273,0.100018,0.0788313,0.414204,0.121106,0.116732
1.33306,0.0571903,-0.0149085,0.430473,0.141996,0.193206,0.589275,-0.0154832,-0.00445093,0.125549,-0.19088,-0.0393624,0.430473,0.478055,0.0762562,0.589275,0.0644252,0.14357,0.125549,0.114928,0.0601948,1.33306,0.0320153,0.0495653,0.589275,0.119085,0.122004,0.125549,0.0567316,0.00681238,1.33306,0.104283,0.0809844,0.430473,0.11859,0.121019
1.37339,0.0612632,-0.0153709,0.446742,0.150599,0.200526,0.607256,-0.00451017,-0.00461065,0.136391,-0.162248,-0.0402712,0.446742,0.499203,0.0802548,0.607256,0.0651852,0.148908,0.136391,0.04364,0.0651949,1.37339,0.0345263,0.0509552,0.607256,0.131615,0.125699,0.136391,0.00861587,0.00668577,1.37339,0.111233,0.0831375,0.446742,0.115609,0.125307
1.41372,0.0658033,-0.0158334,0.463011,0.159462,0.207846,0.625237,0.010179,-0.00477037,0.147234,0.0528027,-0.0411799,0.463011,0.51394,0.0842533,0.625237,0.0642942,0.154245,0.147234,0.179201,0.0701949,1.41372,0.0400461,0.0523452,0.625237,0.146758,0.129394,0.147234,0.0395969,0.00655916,1.41372,0.120961,0.0852906,0.463011,0.112804,0.129594
1.45405,0.0707106,-0.0162959,0.479281,0.168163,0.215166,0.643217,0.0264539,-0.00493008,0.158076,-0.156466,-0.0420887,0.479281,0.522111,0.0882519,0.643217,0.0625991,0.159583,0.158076,0.164889,0.075195,1.45405,0.049075,0.0537352,0.643217,0.162967,0.133088,0.158076,0.0878413,0.00643255,1.45405,0.133844,0.0874437,0.479281,0.110721,0.133881
1.49437,0.075618,-0.0167583,0.49555,0.176365,0.222485,0.661198,0.0441044,-0.0050898,0.168918,-0.177918,-0.0429975,0.49555,0.524997,0.0922504,0.661198,0.0598025,0.16492,0.168918,0.171409,0.080195,1.49437,0.0581039,0.0551251,0.661198,0.179904,0.136783,0.168918,-0.0307018,0.00630595,1.49437,0.146728,0.0895968,0.49555,0.10969,0.138169
1.5347,0.0805044,-0.0172208,0.511819,0.183048,0.229805,0.679179,0.063076,-0.00524952,0.17976,-0.0810094,-0.0439063,0.511819,0.521301,0.096249,0.679179,0.0556602,0.170258,0.17976,0.173541,0.0851951,1.5347,0.0681293,0.0565151,0.679179,0.197402,0.140477,0.17976,0.119039,0.00617934,1.5347,0.160446,0.09175,0.511819,0.111107,0.142456
1.57503,0.0853523,-0.0176833,0.528088,0.188868,0.237125,0.697159,0.0822083,-0.00540924,0.190603,-0.177642,-0.0448151,0.528088,0.515483,0.100248,0.697159,0.0498206,0.175595,0.190603,0.128771,0.0901951,1.57503,0.0799896,0.0579051,0.697159,0.214222,0.144172,0.190603,0.0361912,0.00605273,1.57503,0.175702,0.0939031,0.528088,0.113788,0.146743
1.61536,0.0891044,-0.0181458,0.544357,0.192242,0.244445,0.71514,0.0993819,-0.00556896,0.201445,-0.174057,-0.0457239,0.544357,0.504986,0.104246,0.71514,0.0425857,0.180933,0.201445,0.139329,0.0951951,1.61536,0.0922981,0.059295,0.71514,0.228564,0.147866,0.201445,0.0292052,0.00592612,1.61536,0.190807,0.0960562,0.544357,0.119916,0.151031
1.65569,0.0927605,-0.0186082,0.560626,0.193833,0.251765,0.73312,0.112094,-0.00572868,0.212287,-0.141484,-0.0466326,0.560626,0.491733,0.108245,0.73312,0.0326183,0.18627,0.212287,0.120816,0.100195,1.65569,0.104646,0.060685,0.73312,0.237477,0.151561,0.212287,0.0158586,0.00579951,1.65569,0.205898,0.0982093,0.560626,0.128191,0.155318
1.69602,0.0964165,-0.0190707,0.576895,0.194044,0.259084,0.751101,0.124807,-0.0058884,0.223129,-0.0969823,-0.0475414,0.576895,0.475817,0.112243,0.751101,0.0226509,0.191608,0.223129,0.106391,0.105195,1.69602,0.116994,0.062075,0.751101,0.24639,0.155255,0.223129,0.0466154,0.00567291,1.69602,0.22099,0.100362,0.576895,0.136895,0.159605
1.73634,0.100073,-0.0195332,0.593165,0.194036,0.266404,0.769082,0.13752,-0.00604812,0.233971,-0.0210904,-0.0484502,0.593165,0.459393,0.116242,0.769082,0.0126835,0.196945,0.233971,0.0714619,0.110195,1.73634,0.129341,0.0634649,0.769082,0.255303,0.15895,0.233971,0.00987588,0.0055463,1.73634,0.236081,0.102515,0.593165,0.145474,0.163893
1.77667,0.101926,-0.0199956,0.609434,0.194066,0.273724,0.787062,0.150232,-0.00620784,0.244814,-0.00823346,-0.049359,0.609434,0.44248,0.12024,0.787062,0.00271608,0.202283,0.244814,0.105961,0.115195,1.77667,0.139654,0.0648549,0.787062,0.264217,0.162644,0.244814,0.0254542,0.00541969,1.77667,0.248572,0.104669,0.609434,0.152756,0.16818
1.817,0.102809,-0.0204581,0.625703,0.194824,0.281044,0.805043,0.155947,-0.00636756,0.255656,0.012151,-0.0502678,0.625703,0.425362,0.124239,0.805043,-0.00890056,0.20762,0.255656,0.114258,0.120195,1.817,0.148679,0.0662449,0.805043,0.265897,0.166339,0.255656,-0.0227233,0.00529308,1.817,0.259501,0.106822,0.625703,0.156124,0.172467
1.85733,0.101833,-0.0209206,0.641972,0.197079,0.288363,0.823024,0.14463,-0.00652727,0.266498,-0.0164252,-0.0511766,0.641972,0.409245,0.128237,0.823024,-0.0245316,0.212958,0.266498,0.0822046,0.125195,1.85733,0.154192,0.0676348,0.823024,0.249973,0.170033,0.266498,-0.0688393,0.00516648,1.85733,0.266549,0.108975,0.641972,0.154704,0.176755
1.89766,0.0983525,-0.0213831,0.658241,0.20408,0.295683,0.841004,0.133312,-0.00668699,0.27734,0.0300198,-0.0520853,0.658241,0.397116,0.132236,0.841004,-0.0401626,0.218295,0.27734,0.107404,0.130195,1.89766,0.154967,0.0690248,0.841004,0.234049,0.173728,0.27734,-0.0668332,0.00503987,1.89766,0.268363,0.111128,0.658241,0.139965,0.181042
1.93799,0.0948715,-0.0218455,0.67451,0.211081,0.303003,0.858985,0.121995,-0.00684671,0.288183,0.12854,-0.0529941,0.67451,0.384986,0.136234,0.858985,-0.0557937,0.223633,0.288183,0.148901,0.135195,1.93799,0.155741,0.0704148,0.858985,0.218124,0.177423,0.288183,-0.0311179,0.00491326,1.93799,0.270178,0.113281,0.67451,0.125227,0.185329
1.97831,0.0913905,-0.022308,0.690779,0.218082,0.310323,0.876966,0.110678,-0.00700643,0.299025,0.221255,-0.0539029,0.690779,0.372857,0.140233,0.876966,-0.0714247,0.22897,0.299025,0.125936,0.140196,1.97831,0.156516,0.0718048,0.876966,0.2022,0.181117,0.299025,0.0134308,0.00478665,1.97831,0.271992,0.115434,0.690779,0.110489,0.189617
2.01864,0.0879095,-0.0227705,0.707049,0.230536,0.317642,0.894946,0.0925924,-0.00716615,0.309867,0.267522,-0.0548117,0.707049,0.36583,0.144232,0.894946,-0.0880481,0.234308,0.309867,0.00168077,0.145196,2.01864,0.157291,0.0731947,0.894946,0.179573,0.184812,0.309867,0.0453492,0.00466004,2.01864,0.273807,0.117587,0.707049,0.08164,0.193904
