Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.0844245,0.0221943,-0.001167,0.101851,0.0678398,0.0417302,0.535281,-0.0337184,0.00194261,-0.132497,0.158767,0.0318263,0.101851,-0.0745904,0.0443721,0.535281,-0.0367385,0.0603901,-0.132497,0.0694793,-0.051686,0.0844245,0.0482229,-0.00121713,0.535281,0.0535136,0.0744523,-0.132497,0.298211,-0.0868545,0.0844245,0.00713995,-0.0766385,0.101851,0.0958439,0.0123913
0.106532,0.0145564,-0.00255674,0.114872,0.0762748,0.0460758,0.569607,-0.0284457,0.00180273,-0.121049,0.167287,0.0286987,0.114872,-0.0729918,0.0502035,0.569607,-0.0282531,0.0640106,-0.121049,0.0651558,-0.0481798,0.106532,0.0505015,0.000873547,0.569607,0.0597378,0.0790711,-0.121049,0.288725,-0.0871475,0.106532,0.0238564,-0.0732687,0.114872,0.0652108,0.0243821
0.12864,0.00660247,-0.00394647,0.127893,0.0869571,0.0504214,0.603934,-0.023062,0.00166286,-0.109601,0.172615,0.0255712,0.127893,-0.0672096,0.0560349,0.603934,-0.019435,0.0676312,-0.109601,0.0584395,-0.0446736,0.12864,0.0528451,0.00296423,0.603934,0.0661006,0.0836899,-0.109601,0.271318,-0.0874405,0.12864,0.0420347,-0.0698988,0.127893,0.0229331,0.0363728
0.150748,-0.00144303,-0.00533621,0.140914,0.0970534,0.0547669,0.63826,-0.0175254,0.00152298,-0.098153,0.173088,0.0224436,0.140914,-0.0566028,0.0618663,0.63826,-0.00978299,0.0712517,-0.098153,0.0481916,-0.0411674,0.150748,0.054887,0.00505491,0.63826,0.0728783,0.0883087,-0.098153,0.242102,-0.0877335,0.150748,0.0592144,-0.066529,0.140914,-0.0136069,0.0483636
0.172856,-0.00918139,-0.00672594,0.153936,0.104455,0.0591125,0.672587,-0.012307,0.0013831,-0.086705,0.171056,0.019316,0.153936,-0.0416005,0.0676977,0.672587,-0.0001375,0.0748723,-0.086705,0.03615,-0.0376612,0.172856,0.0558069,0.00714559,0.672587,0.079817,0.0929275,-0.086705,0.206856,-0.0880265,0.172856,0.070273,-0.0631592,0.153936,-0.0318894,0.0603544
0.194964,-0.0167346,-0.00811567,0.166957,0.106786,0.0634581,0.706914,-0.00743092,0.00124323,-0.0752569,0.163423,0.0161884,0.166957,-0.0211297,0.0735291,0.706914,0.00944357,0.0784929,-0.0752569,0.0201988,-0.034155,0.194964,0.0561828,0.00923627,0.706914,0.0868741,0.0975463,-0.0752569,0.158345,-0.0883195,0.194964,0.0782297,-0.0597893,0.166957,-0.0172436,0.0723452
0.217071,-0.0241808,-0.00950541,0.179978,0.105662,0.0678037,0.74124,-0.00272384,0.00110335,-0.0638088,0.151056,0.0130609,0.179978,0.00290671,0.0793605,0.74124,0.0189907,0.0821134,-0.0638088,0.00102186,-0.0306488,0.217071,0.0563018,0.0113269,0.74124,0.0939854,0.102165,-0.0638088,0.0987831,-0.0886125,0.217071,0.0846513,-0.0564195,0.179978,0.0194796,0.084336
0.239179,-0.0306843,-0.0108951,0.192999,0.10167,0.0721492,0.775567,0.00140069,0.000963476,-0.0523607,0.133879,0.0099333,0.192999,0.0301226,0.0851919,0.775567,0.0283852,0.085734,-0.0523607,-0.0206611,-0.0271426,0.239179,0.0542521,0.0134176,0.775567,0.101218,0.106784,-0.0523607,0.0290258,-0.0889054,0.239179,0.0782105,-0.0530497,0.192999,0.0739548,0.0963267
0.261287,-0.0366695,-0.0122849,0.20602,0.0962755,0.0764948,0.809893,0.00542824,0.0008236,-0.0409126,0.114382,0.00680573,0.20602,0.0591274,0.0910233,0.809893,0.0377519,0.0893545,-0.0409126,-0.0417377,-0.0236364,0.261287,0.0511713,0.0155083,0.809893,0.108465,0.111403,-0.0409126,-0.0433126,-0.0891984,0.261287,0.0660406,-0.0496798,0.20602,0.136503,0.108318
0.283395,-0.0420438,-0.0136746,0.219041,0.0906087,0.0808404,0.84422,0.00906719,0.000683724,-0.0294645,0.0944254,0.00367816,0.219041,0.0889962,0.0968547,0.84422,0.0469905,0.0929751,-0.0294645,-0.058566,-0.0201302,0.283395,0.0469894,0.017599,0.84422,0.115744,0.116022,-0.0294645,-0.110849,-0.0894914,0.283395,0.0483031,-0.04631,0.219041,0.199263,0.120308
0.305503,-0.0468126,-0.0150643,0.232063,0.0859177,0.0851859,0.878547,0.0123463,0.000543848,-0.0180164,0.0764442,0.00055059,0.232063,0.118588,0.102686,0.878547,0.0561008,0.0965956,-0.0180164,-0.0673441,-0.016624,0.305503,0.0418733,0.0196897,0.878547,0.123034,0.12064,-0.0180164,-0.165154,-0.0897844,0.305503,0.0266806,-0.0429402,0.232063,0.253872,0.132299
0.327611,-0.0510625,-0.0164541,0.245084,0.0827633,0.0895315,0.912873,0.0145019,0.000403972,-0.00656829,0.0618403,-0.00257698,0.245084,0.147327,0.108518,0.912873,0.06471,0.100216,-0.00656829,-0.0673421,-0.0131178,0.327611,0.0360883,0.0217803,0.912873,0.130169,0.125259,-0.00656829,-0.202975,-0.0900774,0.327611,0.00309608,-0.0395703,0.245084,0.296648,0.14429
0.349718,-0.0547554,-0.0178438,0.258105,0.0814092,0.0938771,0.9472,0.0166498,0.000264096,0.0048798,0.0508061,-0.00570455,0.258105,0.174883,0.114349,0.9472,0.0733157,0.103837,0.0048798,-0.0611893,-0.00961162,0.349718,0.0297414,0.023871,0.9472,0.137304,0.129878,0.0048798,-0.226935,-0.0903704,0.349718,-0.0209723,-0.0362005,0.258105,0.32573,0.156281
0.371826,-0.0579612,-0.0192336,0.271126,0.0811218,0.0982227,0.981526,0.0187977,0.000124221,0.0163279,0.0433996,-0.00883212,0.271126,0.201654,0.12018,0.981526,0.0819213,0.107457,0.0163279,-0.0507482,-0.00610542,0.371826,0.0230532,0.0259617,0.981526,0.144438,0.134497,0.0163279,-0.239033,-0.0906634,0.371826,-0.0439059,-0.0328307,0.271126,0.34674,0.168271
0.393934,-0.0604989,-0.0206233,0.284147,0.082494,0.102568,1.01585,0.0209457,-1.56554e-05,0.027776,0.0406705,-0.0119597,0.284147,0.22698,0.126012,1.01585,0.090527,0.111078,0.027776,-0.0376932,-0.00259923,0.393934,0.0161888,0.0280524,1.01585,0.151572,0.139115,0.027776,-0.239146,-0.0909564,0.393934,-0.0622478,-0.0294609,0.284147,0.355294,0.180262
0.416042,-0.0628302,-0.022013,0.297168,0.0852751,0.106914,1.05018,0.0230936,-0.000155531,0.0392241,0.0428466,-0.0150873,0.297168,0.250833,0.131843,1.05018,0.0991327,0.114698,0.0392241,-0.024506,0.000906974,0.416042,0.00929019,0.0301431,1.05018,0.158706,0.143734,0.0392241,-0.229648,-0.0912494,0.416042,-0.0789634,-0.026091,0.297168,0.353389,0.192253
0.43815,-0.0647866,-0.0234028,0.310189,0.0880562,0.111259,1.08451,0.0240646,-0.000295407,0.0506722,0.0498096,-0.0182148,0.310189,0.274686,0.137675,1.08451,0.107119,0.118319,0.0506722,-0.0130964,0.00441317,0.43815,0.00250662,0.0322338,1.08451,0.165502,0.148353,0.0506722,-0.212934,-0.0915423,0.43815,-0.0909923,-0.0227212,0.310189,0.351484,0.204244
0.460257,-0.0661045,-0.0247925,0.323211,0.0926327,0.115605,1.11883,0.0241907,-0.000435283,0.0621203,0.0618644,-0.0213424,0.323211,0.295897,0.143506,1.11883,0.11457,0.12194,0.0621203,-0.00546955,0.00791937,0.460257,-0.00388162,0.0343244,1.11883,0.171885,0.152972,0.0621203,-0.190107,-0.0918353,0.460257,-0.0950808,-0.0193514,0.323211,0.336612,0.216234
0.482365,-0.0669486,-0.0261822,0.336232,0.0973888,0.119951,1.15316,0.0237011,-0.000575159,0.0735684,0.0766432,-0.02447,0.336232,0.316843,0.149337,1.15316,0.121628,0.12556,0.0735684,-0.00152417,0.0114256,0.482365,-0.00974278,0.0364151,1.15316,0.177959,0.157591,0.0735684,-0.163126,-0.0921283,0.482365,-0.0947614,-0.0159815,0.336232,0.320444,0.228225
0.504473,-0.0672571,-0.027572,0.349253,0.102662,0.124296,1.18749,0.0232115,-0.000715035,0.0850165,0.0897072,-0.0275975,0.349253,0.336306,0.155169,1.18749,0.128685,0.129181,0.0850165,-0.000420046,0.0149318,0.504473,-0.0148724,0.0385058,1.18749,0.184034,0.162209,0.0850165,-0.133715,-0.0924213,0.504473,-0.090882,-0.0126117,0.349253,0.300877,0.240216
0.526581,-0.0667089,-0.0289617,0.362274,0.108671,0.128642,1.22181,0.0227219,-0.000854911,0.0964646,0.0982282,-0.0307251,0.362274,0.353664,0.161,1.22181,0.135742,0.132801,0.0964646,-0.000826415,0.018438,0.526581,-0.0185914,0.0405965,1.22181,0.190109,0.166828,0.0964646,-0.103705,-0.0927143,0.526581,-0.0838288,-0.00924186,0.362274,0.276487,0.252207
0.548689,-0.0660255,-0.0303514,0.375295,0.114679,0.132987,1.25614,0.0222323,-0.000994787,0.107913,0.0970688,-0.0338527,0.375295,0.371021,0.166832,1.25614,0.1428,0.136422,0.107913,-0.00200407,0.0219442,0.548689,-0.0220535,0.0426872,1.25614,0.196184,0.171447,0.107913,-0.0747933,-0.0930073,0.548689,-0.0766361,-0.00587203,0.375295,0.252096,0.264198
0.570797,-0.0644372,-0.0317412,0.388316,0.120822,0.137333,1.29047,0.0217427,-0.00113466,0.119361,0.0822947,-0.0369803,0.388316,0.386899,0.172663,1.29047,0.149857,0.140042,0.119361,-0.00272435,0.0254504,0.570797,-0.0237719,0.0447778,1.29047,0.202259,0.176066,0.119361,-0.0489227,-0.0933003,0.570797,-0.0687507,-0.0025022,0.388316,0.227338,0.276188
0.592904,-0.0620028,-0.0331309,0.401338,0.127115,0.141678,1.32479,0.0196898,-0.00127454,0.130809,0.0501293,-0.0401078,0.401338,0.401119,0.178494,1.32479,0.155793,0.143663,0.130809,-0.0019233,0.0289566,0.592904,-0.0236681,0.0468685,1.32479,0.207324,0.180685,0.130809,-0.0278467,-0.0935933,0.592904,-0.0622282,0.000867631,0.401338,0.202167,0.288179
0.615012,-0.0588825,-0.0345206,0.414359,0.133129,0.146024,1.35912,0.0175475,-0.00141441,0.142257,-0.00374649,-0.0432354,0.414359,0.412931,0.184326,1.35912,0.161664,0.147283,0.142257,0.00149761,0.0324628,0.615012,-0.0219561,0.0489592,1.35912,0.212331,0.185303,0.142257,-0.0134554,-0.0938863,0.615012,-0.0578439,0.00423746,0.414359,0.180342,0.30017
0.63712,-0.0547028,-0.0359104,0.42738,0.139061,0.15037,1.39345,0.0146803,-0.00155429,0.153705,-0.0819199,-0.046363,0.42738,0.424368,0.190157,1.39345,0.16696,0.150904,0.153705,0.00856144,0.035969,0.63712,-0.0174456,0.0510499,1.39345,0.216766,0.189922,0.153705,-0.00751202,-0.0941793,0.63712,-0.0577346,0.00760729,0.42738,0.159345,0.312161
0.659228,-0.0505231,-0.0373001,0.440401,0.144463,0.154715,1.42777,0.0115741,-0.00169417,0.165153,-0.171812,-0.0494905,0.440401,0.43371,0.195989,1.42777,0.172066,0.154525,0.165153,0.0184372,0.0394752,0.659228,-0.0129351,0.0531406,1.42777,0.221012,0.194541,0.165153,-0.00804618,-0.0944722,0.659228,-0.0576252,0.0109771,0.440401,0.143528,0.324151
0.681336,-0.0460044,-0.0386898,0.453422,0.146341,0.159061,1.4621,0.00721934,-0.00183404,0.176601,-0.255387,-0.0526181,0.453422,0.436439,0.20182,1.4621,0.176083,0.158145,0.176601,0.0304697,0.0429814,0.681336,-0.00705177,0.0552312,1.4621,0.224089,0.19916,0.176601,-0.013866,-0.0947652,0.681336,-0.059405,0.014347,0.453422,0.158711,0.336142
0.703443,-0.0412053,-0.0400796,0.466443,0.147807,0.163406,1.49643,0.00202634,-0.00197392,0.188049,-0.313464,-0.0557457,0.466443,0.438394,0.207651,1.49643,0.179369,0.161766,0.188049,0.0432345,0.0464876,0.703443,0.000504104,0.0573219,1.49643,0.226383,0.203779,0.188049,-0.0219813,-0.0950582,0.703443,-0.0632906,0.0177168,0.466443,0.177521,0.348133
0.725551,-0.0365157,-0.0414693,0.479465,0.149274,0.167752,1.53075,-0.00316666,-0.00211379,0.199497,-0.323033,-0.0588732,0.479465,0.440349,0.213483,1.53075,0.182655,0.165386,0.199497,0.0554812,0.0499938,0.725551,0.00875,0.0594126,1.53075,0.228676,0.208397,0.199497,-0.0305809,-0.0953512,0.725551,-0.0677124,0.0210866,0.479465,0.196332,0.360124
0.747659,-0.0322331,-0.042859,0.492486,0.15074,0.172097,1.56508,-0.00835966,-0.00225367,0.210946,-0.284479,-0.0620008,0.492486,0.442304,0.219314,1.56508,0.185941,0.169007,0.210946,0.0662523,0.0535,0.747659,0.0177198,0.0615033,1.56508,0.230969,0.213016,0.210946,-0.042513,-0.0956442,0.747659,-0.0722653,0.0244565,0.492486,0.215143,0.372115
0.769767,-0.0284321,-0.0442488,0.505507,0.152206,0.176443,1.59941,-0.0135527,-0.00239355,0.222394,-0.238258,-0.0651284,0.505507,0.44426,0.225146,1.59941,0.189227,0.172627,0.222394,0.0765196,0.0570062,0.769767,0.0269124,0.063594,1.59941,0.233262,0.217635,0.222394,-0.0565011,-0.0959372,0.769767,-0.0763326,0.0278263,0.505507,0.233954,0.384105
0.791875,-0.0252201,-0.0456385,0.518528,0.153672,0.180789,1.63373,-0.0187457,-0.00253342,0.233842,-0.170753,-0.068256,0.518528,0.446215,0.230977,1.63373,0.192513,0.176248,0.233842,0.0844703,0.0605124,0.791875,0.0362349,0.0656846,1.63373,0.235556,0.222254,0.233842,-0.0814095,-0.0962302,0.791875,-0.0796615,0.0311961,0.518528,0.252764,0.396096
0.813983,-0.023113,-0.0470282,0.531549,0.155138,0.185134,1.66806,-0.0239387,-0.0026733,0.24529,-0.107325,-0.0713835,0.531549,0.44817,0.236808,1.66806,0.195799,0.179868,0.24529,0.0902753,0.0640186,0.813983,0.0453856,0.0677753,1.66806,0.237849,0.226873,0.24529,-0.118937,-0.0965232,0.813983,-0.0811851,0.0345659,0.531549,0.271575,0.408087
0.83609,-0.0222852,-0.048418,0.54457,0.152478,0.18948,1.70239,-0.031476,-0.00281317,0.256738,-0.0621825,-0.0745111,0.54457,0.445337,0.24264,1.70239,0.196835,0.183489,0.256738,0.0936306,0.0675248,0.83609,0.0540486,0.069866,1.70239,0.237564,0.231491,0.256738,-0.172116,-0.0968162,0.83609,-0.0803263,0.0379358,0.54457,0.3253,0.420078
0.858198,-0.0237634,-0.0498077,0.557591,0.14267,0.193825,1.73671,-0.0395945,-0.00295305,0.268186,-0.0372228,-0.0776387,0.557591,0.434207,0.248471,1.73671,0.197313,0.18711,0.268186,0.0943171,0.071031,0.858198,0.0614998,0.0719567,1.73671,0.23664,0.23611,0.268186,-0.236256,-0.0971091,0.858198,-0.0748365,0.0413056,0.557591,0.439511,0.432068
0.880306,-0.0252417,-0.0511974,0.570613,0.132861,0.198171,1.77104,-0.0477131,-0.00309293,0.279634,-0.0162865,-0.0807662,0.570613,0.423078,0.254303,1.77104,0.197791,0.19073,0.279634,0.0923268,0.0745372,0.880306,0.0689509,0.0740474,1.77104,0.235716,0.240729,0.279634,-0.294399,-0.0974021,0.880306,-0.0693468,0.0446754,0.570613,0.553722,0.444059
0.902414,-0.0294694,-0.0525872,0.583634,0.123053,0.202516,1.80537,-0.0558317,-0.0032328,0.291082,0.0147424,-0.0838938,0.583634,0.411949,0.260134,1.80537,0.198269,0.194351,0.291082,0.0882466,0.0780434,0.902414,0.0745675,0.076138,1.80537,0.234792,0.245348,0.291082,-0.334335,-0.0976951,0.902414,-0.0579412,0.0480453,0.583634,0.667933,0.45605
0.924522,-0.0353951,-0.0539769,0.596655,0.113244,0.206862,1.83969,-0.0639502,-0.00337268,0.30253,0.0752208,-0.0870214,0.596655,0.40082,0.265965,1.83969,0.198747,0.197971,0.30253,0.0816698,0.0815496,0.924522,0.0790511,0.0782287,1.83969,0.233868,0.249967,0.30253,-0.33475,-0.0979881,0.924522,-0.0428826,0.0514151,0.596655,0.782143,0.468041
0.946629,-0.0425292,-0.0553666,0.609676,0.103436,0.211208,1.87402,-0.0734485,-0.00351255,0.313978,0.173706,-0.0901489,0.609676,0.389691,0.271797,1.87402,0.197796,0.201592,0.313978,0.0731532,0.0850558,0.946629,0.0826233,0.0803194,1.87402,0.23123,0.254585,0.313978,-0.289001,-0.0982811,0.946629,-0.0251176,0.0547849,0.609676,0.896354,0.480032
0.968737,-0.0529577,-0.0567564,0.622697,0.0936273,0.215553,1.90834,-0.0833449,-0.00365243,0.325426,0.331003,-0.0932765,0.622697,0.378562,0.277628,1.90834,0.196433,0.205212,0.325426,0.0625475,0.088562,0.968737,0.0836593,0.0824101,1.90834,0.228098,0.259204,0.325426,-0.175265,-0.0985741,0.968737,7.7216e-05,0.0581548,0.622697,1.01056,0.492022
