time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,22.1083,14.2591,16.99,18.718,20.0781,21.5018,22.8325,24.3044,26.1383,28.4271,32.6196,All
4.60843,20.7721,12.9379,15.7175,17.4409,18.826,20.188,21.492,22.9972,24.7591,27.0629,31.199,All
4.89558,19.5639,11.673,14.5368,16.2309,17.6098,18.9258,20.2401,21.7325,23.5277,25.7639,29.9052,All
5.18273,18.4306,10.552,13.3971,15.0964,16.4842,17.7669,19.09,20.5854,22.2841,24.5312,28.6195,All
5.46988,17.3404,9.56474,12.3275,14.0306,15.3901,16.7208,18.0029,19.493,21.1855,23.3946,27.4931,All
5.75703,16.3125,8.64136,11.3758,13.0456,14.3992,15.7007,17.0071,18.4527,20.1292,22.3448,26.3885,All
6.04418,15.3712,7.77732,10.4943,12.1282,13.465,14.7252,16.0533,17.4469,19.1368,21.3516,25.3911,All
6.33133,14.491,7.00581,9.66465,11.2616,12.5789,13.8243,15.1379,16.5408,18.226,20.4021,24.4345,All
6.61847,13.6539,6.30935,8.88032,10.4573,11.7363,12.982,14.3068,15.6703,17.3517,19.5026,23.5443,All
6.90562,12.8605,5.69166,8.17441,9.70634,10.9525,12.1874,13.5123,14.7886,16.5203,18.7034,22.5916,All
7.19277,12.122,5.12056,7.49108,9.01817,10.2304,11.4389,12.7621,13.9993,15.7229,17.8954,21.733,All
7.47992,11.4007,4.59516,6.87475,8.38164,9.52672,10.7589,12.0517,13.2693,14.9543,17.1634,20.978,All
7.76707,10.7413,4.11663,6.31984,7.78154,8.92124,10.1204,11.388,12.5879,14.2282,16.4382,20.1994,All
8.05422,10.111,3.71403,5.80575,7.22359,8.31352,9.49873,10.7538,11.9539,13.5732,15.7208,19.4083,All
8.34137,9.52253,3.3308,5.32038,6.69332,7.75878,8.93136,10.1388,11.3365,12.9327,15.0613,18.6957,All
8.62851,8.98822,2.99447,4.88271,6.20697,7.24037,8.39178,9.55597,10.7613,12.3225,14.4116,18.0345,All
8.91566,8.44892,2.68449,4.4891,5.74484,6.7624,7.8749,9.00744,10.2061,11.7535,13.7943,17.4172,All
9.20281,7.95728,2.42147,4.11476,5.33121,6.31969,7.40799,8.50375,9.67488,11.1986,13.2022,16.805,All
9.48996,7.49754,2.1824,3.77842,4.94359,5.89216,6.94075,8.02924,9.20096,10.6827,12.6269,16.2028,All
9.77711,7.06447,1.95821,3.46808,4.58273,5.49427,6.53059,7.57823,8.72951,10.1728,12.1036,15.6285,All
10.0643,6.66492,1.76437,3.17542,4.25153,5.13108,6.14134,7.13601,8.28419,9.69634,11.5887,15.0857,All
10.3514,6.27506,1.58826,2.90412,3.93777,4.79021,5.77367,6.73653,7.85998,9.24496,11.1011,14.5679,All
10.6386,5.89611,1.42929,2.6588,3.6563,4.46293,5.42024,6.36191,7.45744,8.82056,10.6022,14.0452,All
10.9257,5.5422,1.27942,2.43675,3.38506,4.17315,5.08718,6.01693,7.08158,8.40763,10.1641,13.5829,All
11.2129,5.21341,1.1452,2.23421,3.13959,3.89476,4.76915,5.68726,6.73091,8.01587,9.72888,13.1112,All
11.5,4.90114,1.02654,2.0447,2.91026,3.63672,4.47554,5.36959,6.39369,7.65354,9.30885,12.6542,All
