iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,760.553,1,5.00646,4.50873,22.9285,62.7722,0.30248,0.0734643,0.664522,0.998761,0.213804,0.442453,0.237567,0.186217
203,767.729,1,4.99009,4.45903,23.0019,62.9695,0.304268,0.0735573,0.680219,0.998761,0.212502,0.471068,0.241715,0.186068
204,756.303,1,4.97217,4.44602,22.8847,62.7953,0.298411,0.0726569,0.669444,0.998761,0.21411,0.490483,0.240444,0.184754
205,754.651,1,4.97951,4.27776,22.8698,62.7362,0.301897,0.0715743,0.656425,0.998761,0.215216,0.465145,0.238556,0.183757
206,760.859,1,4.97534,4.25746,22.8434,62.6929,0.30677,0.0712454,0.684342,0.998761,0.217374,0.491134,0.239669,0.185597
207,771.4,1,4.96895,4.40854,22.9138,62.9275,0.301419,0.0729962,0.657386,0.998761,0.223382,0.516123,0.239985,0.187665
208,753.461,1,4.95698,4.42109,22.908,63.0036,0.301539,0.0702879,0.667141,0.998761,0.22221,0.537145,0.237413,0.186378
209,753.075,1,4.98041,4.39937,22.8791,62.9812,0.307773,0.0692212,0.664239,0.998761,0.222005,0.481849,0.237869,0.186194
210,753.564,1,4.95279,4.34466,22.8097,62.7858,0.300843,0.0698732,0.673415,0.998761,0.219082,0.514928,0.238937,0.187821
211,759.877,1,4.96924,4.31602,22.6846,62.5162,0.303474,0.0707624,0.692825,0.998761,0.226069,0.511476,0.237956,0.186804
212,761.575,1,4.96785,4.29921,22.7809,62.6859,0.304176,0.0702258,0.674051,0.998761,0.2252,0.536272,0.239645,0.187151
213,759.086,1,4.97347,4.44839,22.7487,62.6529,0.30962,0.0691492,0.670157,0.998761,0.228026,0.482227,0.242788,0.18962
214,757.539,1,4.9665,4.41233,22.9069,63.0013,0.300704,0.0698278,0.692225,0.998761,0.224461,0.471868,0.249919,0.195274
215,754.479,1,4.95692,4.43638,22.7609,62.8,0.307309,0.0688286,0.677623,0.998761,0.224574,0.453322,0.246219,0.191416
216,757.782,1,4.93203,4.3114,22.6207,62.4682,0.308578,0.0688648,0.681091,0.998761,0.225551,0.459362,0.240698,0.18669
217,749.935,1,4.96064,4.37213,22.6683,62.5355,0.305141,0.0676917,0.677979,0.998761,0.223993,0.479791,0.243549,0.188375
218,750.316,1,4.94274,4.42827,22.5565,62.3047,0.305829,0.0674867,0.674825,0.998761,0.226328,0.47375,0.249913,0.192731
219,747.156,1,4.95136,4.28397,22.6122,62.4118,0.303402,0.068958,0.673818,0.998761,0.226408,0.425637,0.248268,0.191895
220,758.05,1,4.95251,4.35774,22.7044,62.6161,0.304798,0.0698711,0.658159,0.998761,0.2192,0.474556,0.245554,0.187608
221,756.533,1,4.92111,4.26653,22.6605,62.3636,0.305307,0.0712797,0.655968,0.998761,0.217043,0.453387,0.246768,0.188999
222,752.565,1,4.96748,4.44239,22.6677,62.5107,0.304895,0.0697482,0.684046,0.998761,0.208415,0.47723,0.247061,0.189092
223,759.103,1,4.96776,4.3165,22.8183,62.9017,0.308126,0.0709343,0.686611,0.998761,0.220752,0.452277,0.254618,0.193462
224,751.929,1,4.94087,4.29335,22.7687,62.7468,0.306525,0.0692286,0.669408,0.998761,0.220478,0.460664,0.25219,0.191882
225,761.574,1,4.95731,4.43503,22.7724,62.6086,0.302647,0.0714873,0.652423,0.998761,0.223543,0.449245,0.250948,0.189006
226,760.494,1,4.97335,4.40311,22.7093,62.6541,0.308186,0.0699045,0.654505,0.998761,0.230873,0.467145,0.249744,0.188798
227,755.534,1,4.97903,4.46475,22.7534,62.669,0.306667,0.0680879,0.638492,0.998761,0.219681,0.497186,0.251894,0.189502
228,753.033,1,4.98397,4.47507,22.8102,62.743,0.303686,0.0698123,0.65091,0.998761,0.221156,0.476352,0.249501,0.189431
229,755.309,1,4.93395,4.38711,22.9576,63.0041,0.30371,0.0687232,0.654723,0.998761,0.221326,0.440988,0.253369,0.191918
230,755.132,1,4.96938,4.32977,22.9618,63.0625,0.307851,0.0688809,0.658502,0.998761,0.214395,0.430945,0.257014,0.194685
231,747.133,1,4.97681,4.40363,22.9815,62.9589,0.298022,0.0698277,0.615919,0.998761,0.219028,0.432516,0.254523,0.193699
232,751.08,1,4.96664,4.36776,22.78,62.5085,0.303566,0.0688234,0.654594,0.998761,0.217898,0.447498,0.257093,0.194114
233,750.793,1,4.96325,4.31996,22.8251,62.4633,0.303888,0.0692293,0.640251,0.998761,0.217947,0.443506,0.253166,0.191841
234,753.116,1,4.97013,4.32971,22.7487,62.4042,0.305296,0.0696995,0.647009,0.998761,0.222861,0.452192,0.251779,0.188688
235,759.539,1,4.93569,4.20912,22.6245,62.2275,0.299478,0.0730516,0.638643,0.998761,0.219678,0.447139,0.256029,0.19006
236,753.081,1,4.93153,4.27382,22.7777,62.4633,0.300387,0.0696396,0.642632,0.998761,0.21448,0.469049,0.252268,0.186794
237,747.192,1,4.93424,4.26134,23.0208,62.9295,0.304158,0.0674147,0.647607,0.998761,0.224004,0.448616,0.256135,0.190441
238,748.008,1,4.93314,4.27114,23.088,63.0232,0.306922,0.0679636,0.66834,0.998761,0.22406,0.419645,0.258718,0.192269
239,748.199,1,4.93759,4.29415,23.1074,63.0937,0.30565,0.0672081,0.669639,0.998761,0.220209,0.466163,0.259159,0.194195
240,760.766,1,4.92724,4.1402,23.1851,63.2266,0.307848,0.0694133,0.676602,0.998761,0.223252,0.468474,0.260747,0.193259
241,754.314,1,4.96177,4.1762,23.2275,63.2501,0.309025,0.0670982,0.690361,0.998761,0.221192,0.47384,0.262528,0.195473
242,748.683,1,4.95246,4.11523,23.2335,63.1774,0.308053,0.066366,0.685889,0.998761,0.223125,0.448299,0.262515,0.193545
243,748.398,1,4.92556,4.04257,23.2984,63.2483,0.303158,0.067278,0.660484,0.998761,0.217008,0.494755,0.257205,0.189142
244,756.758,1,4.93825,4.02395,23.3645,63.441,0.301131,0.070295,0.675104,0.998761,0.208406,0.497897,0.247645,0.179189
245,757.508,1,4.92922,4.19241,23.2939,63.3917,0.298692,0.0723796,0.667431,0.998761,0.214066,0.502972,0.247507,0.18099
246,754.081,1,4.91794,4.15212,23.3067,63.3024,0.302509,0.0700412,0.669739,0.998761,0.217379,0.494996,0.253776,0.185965
247,750.107,1,4.9276,4.13934,23.1638,63.0374,0.30149,0.0675424,0.677411,0.998761,0.223343,0.50184,0.251749,0.183313
248,751.772,1,4.94199,4.20691,23.1328,62.8997,0.303106,0.0672693,0.673087,0.998761,0.220026,0.486952,0.254704,0.185824
249,761.485,1,4.93963,4.05585,23.095,62.7623,0.310317,0.0689928,0.685623,0.998761,0.222306,0.483944,0.249803,0.182429
250,753.295,1,4.96957,4.19714,23.107,62.7205,0.302815,0.0687289,0.638614,0.998761,0.223498,0.46838,0.254306,0.184677
251,755.522,1,4.9831,4.40878,23.1135,62.664,0.297213,0.0711084,0.631859,0.998761,0.221089,0.502059,0.258896,0.187908
252,756.28,1,4.93708,4.37494,23.0275,62.551,0.309286,0.0679258,0.67214,0.998761,0.22329,0.446815,0.260112,0.188619
253,750.095,1,4.97001,4.32947,23.0439,62.6309,0.304017,0.0678853,0.673695,0.998761,0.227293,0.446742,0.264504,0.193545
254,751.203,1,4.97145,4.32449,22.8582,62.2303,0.30347,0.0682883,0.681949,0.998761,0.220108,0.465857,0.260141,0.191682
255,750.342,1,4.93875,4.25739,22.963,62.4784,0.311486,0.0653884,0.663167,0.998761,0.218862,0.482958,0.265177,0.195253
256,757.716,1,4.95964,4.33865,22.9786,62.4876,0.303721,0.0675873,0.659089,0.998761,0.219018,0.476652,0.268957,0.199461
257,763.98,1,4.94751,4.3618,22.8871,62.4062,0.297209,0.0703529,0.63778,0.998761,0.217632,0.486082,0.270241,0.200763
258,761.011,1,4.92845,4.33138,22.8729,62.3808,0.297069,0.0718849,0.644904,0.998761,0.21842,0.465436,0.266738,0.196539
259,754.098,1,4.94228,4.385,22.9547,62.4578,0.29974,0.0682916,0.642236,0.998761,0.219052,0.491264,0.261176,0.193505
260,758.822,1,4.95811,4.34806,22.9306,62.442,0.303129,0.0685173,0.670325,0.998761,0.220331,0.491201,0.25797,0.190371
261,759.658,1,4.97196,4.45048,22.8833,62.4064,0.303491,0.0698595,0.641686,0.998761,0.22009,0.494622,0.259339,0.191044
262,750.544,1,4.93777,4.36782,22.9075,62.5242,0.302612,0.0689156,0.627083,0.998761,0.219115,0.501859,0.254337,0.186279
263,755.311,1,4.96231,4.41402,22.8523,62.505,0.300777,0.0706295,0.630984,0.998761,0.215463,0.497463,0.251472,0.184817
264,753.531,1,4.96353,4.31158,22.9007,62.5724,0.302358,0.0707301,0.640974,0.998761,0.21863,0.480158,0.247578,0.181678
265,758.29,1,4.9451,4.46732,22.7379,62.1973,0.304922,0.0702261,0.686555,0.998761,0.229578,0.506452,0.247255,0.182667
266,759.012,1,4.95014,4.37738,22.8087,62.3873,0.303891,0.0708927,0.661476,0.998761,0.224342,0.493278,0.249714,0.183858
267,762.113,1,4.969,4.29752,22.7494,62.1734,0.305688,0.0692838,0.639616,0.998761,0.22299,0.48216,0.264033,0.191982
268,764.805,1,4.9541,4.35551,22.8086,62.2382,0.30665,0.0713828,0.644182,0.998761,0.222393,0.472804,0.265349,0.196051
269,759.368,1,4.96676,4.32325,22.7899,62.145,0.298761,0.072123,0.625128,0.998761,0.219012,0.490192,0.264012,0.192169
270,761.644,1,4.94742,4.31475,22.7973,62.1933,0.302453,0.0711176,0.665899,0.998761,0.218104,0.530333,0.261039,0.190388
271,762.427,1,4.98173,4.29184,22.6892,62.0535,0.311879,0.0706174,0.684502,0.998761,0.220754,0.452812,0.27224,0.199862
272,766.351,1,4.95674,4.31328,22.7076,62.2337,0.311992,0.070508,0.659601,0.998761,0.222484,0.453958,0.272791,0.199892
273,763.712,1,4.93842,4.11262,22.7533,62.1886,0.304167,0.0721123,0.64819,0.998761,0.217108,0.460272,0.270746,0.196888
274,772.499,1,4.92367,4.15149,22.8124,62.2578,0.300887,0.0753653,0.633927,0.998761,0.222431,0.48472,0.278305,0.199931
275,767.667,1,4.97852,4.20474,22.5403,61.7622,0.303397,0.0729208,0.633842,0.998761,0.214853,0.498093,0.279579,0.201443
276,763.639,1,4.95551,4.32591,22.596,61.7148,0.310667,0.0701606,0.657168,0.998761,0.222981,0.486708,0.277112,0.199216
277,769.169,1,4.94526,4.37942,22.4898,61.6008,0.312843,0.0704052,0.690016,0.998761,0.227997,0.536877,0.277186,0.198381
278,761.28,1,4.97551,4.21138,22.572,61.7699,0.303186,0.0708527,0.679978,0.998761,0.225361,0.485482,0.278485,0.197801
279,770.61,1,4.95495,4.21686,22.7884,62.1328,0.303094,0.0724833,0.662044,0.998761,0.218299,0.541143,0.27632,0.199551
280,761.157,1,4.93673,4.20339,22.8666,62.2932,0.30072,0.0715606,0.667484,0.998761,0.220773,0.507519,0.269205,0.195229
281,770.205,1,4.95878,4.24023,22.8952,62.3881,0.301727,0.0729029,0.661246,0.998761,0.213795,0.543556,0.274705,0.199054
282,769.292,1,4.93879,4.41818,22.749,62.1065,0.304506,0.0731408,0.650495,0.998761,0.224648,0.497007,0.276223,0.200329
283,772.787,1,4.98419,4.43193,22.8641,62.3407,0.301615,0.0739703,0.6361,0.998761,0.216907,0.489816,0.27855,0.203191
284,768.304,1,4.99026,4.32578,23.0814,62.7993,0.302849,0.0733863,0.663245,0.998761,0.218834,0.482138,0.279852,0.202943
285,760.747,1,4.91535,4.24029,23.0593,62.7344,0.296986,0.0713806,0.618435,0.998761,0.216919,0.493407,0.280463,0.205886
286,765.823,1,4.97294,4.25637,22.9853,62.6426,0.299353,0.0733347,0.669523,0.998761,0.213682,0.480184,0.278275,0.204983
287,767.721,1,4.97422,4.49678,22.7247,62.164,0.300237,0.0712429,0.648114,0.998761,0.215172,0.516576,0.273414,0.202741
288,763.578,1,4.99279,4.62834,22.782,62.2661,0.30619,0.0698892,0.654249,0.998761,0.220004,0.485967,0.270472,0.201446
289,765.813,1,4.96171,4.54425,22.7797,62.1877,0.305203,0.0712587,0.651225,0.998761,0.22784,0.479146,0.26938,0.201502
290,765.545,1,4.96589,4.47469,22.7923,62.162,0.30959,0.0691881,0.680081,0.998761,0.227896,0.519836,0.270977,0.202708
291,767.021,1,4.9681,4.41324,23.0106,62.5097,0.303489,0.0706165,0.67654,0.998761,0.221859,0.456495,0.266632,0.197275
292,764.726,1,4.98485,4.4752,23.1258,62.7081,0.298766,0.0714743,0.66432,0.998761,0.209509,0.507593,0.269544,0.200454
293,758.006,1,4.9528,4.29617,23.2321,62.9648,0.300846,0.0697547,0.67005,0.998761,0.215863,0.483726,0.266733,0.197722
294,756.214,1,4.95645,4.20958,23.1759,62.8998,0.302494,0.0687863,0.67991,0.998761,0.223985,0.478896,0.267193,0.200218
295,761.525,1,4.93647,4.39002,23.198,62.9862,0.301835,0.0695062,0.667062,0.998761,0.226374,0.527628,0.270236,0.20109
296,762.95,1,4.92569,4.34609,23.2874,63.2084,0.301655,0.0703493,0.669235,0.998761,0.224808,0.48916,0.258247,0.192993
297,761.084,1,4.98012,4.36738,23.1677,63.0087,0.301351,0.0698003,0.664791,0.998761,0.226195,0.462712,0.261956,0.198399
298,757.702,1,4.95718,4.36992,23.1915,63.1302,0.306269,0.0693493,0.681876,0.998761,0.222744,0.449137,0.259554,0.197871
299,751.879,1,4.95406,4.26482,23.1585,63.1588,0.304806,0.0685204,0.691272,0.998761,0.229067,0.441148,0.260036,0.196038
300,755.69,1,4.93972,4.48391,23.3313,63.5454,0.30376,0.0676617,0.652526,0.998761,0.232743,0.44893,0.264565,0.198478
301,764.179,1,4.95877,4.50021,23.4453,63.9145,0.303852,0.070446,0.67084,0.998761,0.226453,0.462913,0.264947,0.199115
302,756.381,1,4.96355,4.34474,23.5591,64.0824,0.300483,0.0703078,0.689319,0.998761,0.222656,0.422979,0.262438,0.200549
303,761.426,1,4.955,4.21405,23.2918,63.6215,0.300245,0.0690642,0.698301,0.998761,0.220397,0.447118,0.264905,0.204106
304,761.895,1,4.96326,4.20594,23.3908,63.9104,0.299375,0.0723735,0.703514,0.998761,0.211965,0.438482,0.269701,0.207431
305,766.543,1,4.95048,4.12627,23.3543,63.9046,0.30042,0.0725405,0.679072,0.998761,0.2137,0.461925,0.270152,0.207848
306,761.185,1,4.93121,4.07394,23.364,64.0109,0.299065,0.0718329,0.694687,0.998761,0.21626,0.418619,0.271527,0.210452
307,753.572,1,4.92819,4.0186,23.4414,64.2628,0.300959,0.0712494,0.652061,0.998761,0.212627,0.389705,0.263325,0.205101
308,754.093,1,4.91742,4.08435,23.4607,64.152,0.300102,0.0724553,0.684565,0.998761,0.213319,0.394268,0.262531,0.207366
309,756.283,1,4.93744,4.16941,23.3429,63.9681,0.299654,0.0719712,0.636369,0.998761,0.21415,0.421214,0.262303,0.206203
310,760.68,1,4.93,3.99317,23.3322,63.9277,0.302769,0.0713395,0.654447,0.998761,0.211968,0.429737,0.259726,0.207123
311,761.151,1,4.91766,4.04894,23.2182,63.9295,0.301945,0.07106,0.632178,0.998761,0.21104,0.467546,0.256325,0.206927
312,761.656,1,4.90161,4.11392,23.0502,63.6493,0.307441,0.0694381,0.662987,0.998761,0.223978,0.461066,0.25791,0.209184
313,759.754,1,4.94618,4.27612,23.1158,63.7684,0.305291,0.0703962,0.671618,0.998761,0.219248,0.471542,0.250928,0.202258
314,760.075,1,4.9485,4.26168,23.1347,63.7846,0.308061,0.0704588,0.677982,0.998761,0.228768,0.474424,0.252387,0.203138
315,759.202,1,4.96492,4.33134,23.2328,63.8952,0.297823,0.0715395,0.666383,0.998761,0.228259,0.473051,0.254189,0.206214
316,767.933,1,4.95168,4.24252,23.2139,63.9105,0.304482,0.0716482,0.662861,0.998761,0.226247,0.474011,0.255728,0.205021
317,760.313,1,4.93561,4.18617,23.2164,63.6353,0.301918,0.0701369,0.656025,0.998761,0.221918,0.499103,0.253915,0.203936
318,760.136,1,4.92688,4.18179,23.3997,64.0932,0.303375,0.0693028,0.691815,0.998761,0.232121,0.480387,0.25799,0.207169
319,762.189,1,4.93613,4.01636,23.374,64.0626,0.307675,0.0690649,0.705029,0.998761,0.227945,0.506973,0.262153,0.209751
320,762.025,1,4.90117,3.979,23.4083,64.1391,0.309676,0.0684739,0.695936,0.998761,0.223914,0.501844,0.266303,0.211283
321,758.566,1,4.93434,4.06648,23.4316,64.1973,0.305522,0.0690061,0.651417,0.998761,0.218412,0.490651,0.267329,0.212301
322,760.303,1,4.96079,4.20827,23.2869,63.8197,0.300927,0.0690218,0.64989,0.998761,0.218606,0.493755,0.259808,0.207876
323,764.607,1,4.94728,4.25987,23.2671,63.7009,0.301776,0.0700228,0.659065,0.998761,0.225843,0.524155,0.258817,0.206583
324,769.054,1,4.89673,4.16535,23.1713,63.6406,0.309419,0.0705958,0.673354,0.998761,0.233612,0.471592,0.258705,0.207701
325,761.293,1,4.93302,4.36042,23.0809,63.4126,0.306885,0.0692754,0.677435,0.998761,0.220126,0.490445,0.262914,0.210919
326,757.343,1,4.9277,4.2637,23.0456,63.2775,0.307875,0.0695712,0.684837,0.998761,0.222673,0.468618,0.25982,0.206003
327,754.901,1,4.96605,4.25465,23.2101,63.6388,0.304005,0.0700138,0.674512,0.998761,0.21731,0.445614,0.25581,0.203947
328,761.51,1,4.9168,4.25926,23.1381,63.4539,0.30634,0.0717915,0.679491,0.998761,0.218189,0.43749,0.263532,0.208151
329,761.477,1,4.85744,3.90951,23.2056,63.5311,0.308355,0.0716409,0.686504,0.998761,0.2178,0.418913,0.263045,0.208349
330,760.218,1,4.84533,3.85444,23.2186,63.4776,0.307563,0.0703983,0.664058,0.998761,0.219956,0.424624,0.265306,0.208422
331,762.844,1,4.90276,4.01818,23.3268,63.5205,0.301256,0.0718635,0.624242,0.998761,0.216486,0.417416,0.265794,0.211056
332,766.823,1,4.93547,4.16728,23.3183,63.5282,0.302938,0.0721175,0.65239,0.998761,0.222973,0.439258,0.268389,0.213028
333,769.614,1,4.94793,4.41777,23.1701,63.3313,0.307509,0.070441,0.658864,0.998761,0.226427,0.443968,0.265196,0.208855
334,763.465,1,4.9408,4.33672,23.1442,63.4239,0.305639,0.06954,0.647684,0.998761,0.227747,0.453577,0.265466,0.207752
335,756.732,1,4.94751,4.33758,23.2365,63.663,0.304246,0.0693147,0.634602,0.998761,0.229509,0.445676,0.261738,0.203947
336,759.082,1,4.92697,4.26759,23.1697,63.4954,0.310792,0.0671142,0.64306,0.998761,0.227599,0.474253,0.26266,0.20523
337,754.056,1,4.9339,4.19468,23.2234,63.7149,0.306135,0.0675113,0.667201,0.998761,0.225799,0.446689,0.264288,0.203125
338,758.062,1,4.92414,4.28679,23.2396,63.6501,0.311714,0.066849,0.69528,0.998761,0.229022,0.459419,0.267786,0.204813
339,761.827,1,4.94187,4.33133,23.1868,63.5235,0.310398,0.0682779,0.690014,0.998761,0.22684,0.473516,0.261969,0.200054
340,755.96,1,4.95509,4.37833,23.3569,63.7577,0.301475,0.0688096,0.658631,0.998761,0.220276,0.458216,0.266061,0.201699
341,752.406,1,4.94052,4.29787,23.3083,63.7369,0.304117,0.0686702,0.683792,0.998761,0.217894,0.458992,0.26849,0.20272
342,759.141,1,4.93424,4.29814,23.2641,63.5899,0.303277,0.068266,0.657813,0.998761,0.223964,0.48578,0.272964,0.203861
343,755.243,1,4.92356,4.16265,23.1634,63.3925,0.308151,0.0680605,0.673953,0.998761,0.221636,0.461524,0.272103,0.203704
344,754.723,1,4.94376,4.15569,23.2548,63.4824,0.304468,0.0688182,0.633826,0.998761,0.21426,0.473168,0.272955,0.203748
345,755.001,1,4.92777,4.33367,23.4006,63.9427,0.305369,0.0682092,0.706888,0.998761,0.217677,0.46202,0.273757,0.203684
346,749.668,1,4.94875,4.24404,23.4993,64.1301,0.30359,0.0676534,0.701065,0.998761,0.216199,0.440926,0.278321,0.209406
347,756.386,1,4.95592,4.25778,23.537,64.1624,0.3049,0.0686404,0.689465,0.998761,0.218303,0.425979,0.280465,0.212085
348,757.832,1,4.92952,4.27687,23.5339,64.0912,0.307081,0.0689078,0.696848,0.998761,0.216562,0.432309,0.283835,0.212508
349,762.105,1,4.95547,4.12165,23.8795,64.7128,0.306517,0.0734726,0.691108,0.998761,0.221082,0.393397,0.281693,0.211647
350,762.176,1,4.97535,4.39553,23.8171,64.5708,0.301759,0.072527,0.686486,0.998761,0.212604,0.406038,0.279003,0.210755
351,766.894,1,4.96351,4.29685,23.7803,64.4321,0.306756,0.0702777,0.68102,0.998761,0.220371,0.40395,0.272617,0.2036
352,759.259,1,4.91255,4.04902,23.6974,64.399,0.304929,0.0704215,0.71032,0.998761,0.22142,0.420822,0.26048,0.194302
353,753.34,1,4.94763,4.18534,23.6202,64.3629,0.304122,0.0691088,0.698739,0.998761,0.219596,0.422415,0.258891,0.192357
354,748.947,1,4.94617,4.07631,23.6375,64.3588,0.306901,0.0684244,0.695145,0.998761,0.221944,0.405983,0.257476,0.191074
355,750.631,1,4.93517,4.20394,23.3689,63.84,0.308341,0.0678913,0.702066,0.998761,0.223093,0.424426,0.253251,0.188454
356,750.481,1,4.9395,4.08756,23.5133,64.0934,0.306947,0.0672603,0.716566,0.998761,0.217043,0.455749,0.251867,0.187687
357,751.868,1,4.928,4.15191,23.5185,64.0295,0.310608,0.0674574,0.720337,0.998761,0.220689,0.438104,0.249074,0.184118
358,756.033,1,4.94799,4.06615,23.4446,63.9405,0.305617,0.0695552,0.699085,0.998761,0.219897,0.450349,0.254473,0.188366
359,758.212,1,4.93392,4.35285,23.3162,63.6963,0.307972,0.0692107,0.686076,0.998761,0.214794,0.479625,0.262495,0.192922
360,752.907,1,4.95071,4.4083,23.2861,63.6973,0.30332,0.0681289,0.690267,0.998761,0.223386,0.485801,0.262665,0.193536
361,753.576,1,4.9434,4.28026,23.4442,64.0837,0.304765,0.0671917,0.723037,0.998761,0.22286,0.47966,0.263117,0.195493
362,764.105,1,4.9488,4.30646,23.3439,63.8984,0.304256,0.0720131,0.673509,0.998761,0.215527,0.47397,0.259402,0.193097
363,759.048,1,4.95648,4.29677,23.2365,63.6472,0.302794,0.071381,0.692993,0.998761,0.211164,0.462175,0.259212,0.19355
364,754.436,1,4.92756,4.01778,23.2265,63.5634,0.300716,0.0704754,0.689503,0.998761,0.222236,0.435762,0.260281,0.19573
365,756.044,1,4.93791,4.14975,23.2924,63.6348,0.300215,0.0701864,0.6582,0.998761,0.21902,0.435119,0.259672,0.195587
366,751.069,1,4.94745,4.36895,23.376,63.7938,0.30691,0.0682126,0.671281,0.998761,0.223364,0.429104,0.261562,0.195483
367,757.487,1,4.96709,4.31945,23.3447,63.7033,0.303359,0.0703751,0.644183,0.998761,0.221486,0.449565,0.264988,0.195209
368,755.613,1,4.93382,4.3396,23.2986,63.671,0.310531,0.0676621,0.667126,0.998761,0.225937,0.461376,0.268763,0.198452
369,754.253,1,4.93134,4.20674,23.2625,63.3675,0.307334,0.0685666,0.66007,0.998761,0.222276,0.423113,0.26881,0.198913
370,757.119,1,4.9366,4.16737,23.3924,63.6002,0.306983,0.0688059,0.655228,0.998761,0.217942,0.422012,0.262919,0.194129
371,756.526,1,4.92211,4.22369,23.281,63.3861,0.306941,0.0693453,0.647403,0.998761,0.219894,0.435678,0.263414,0.194589
372,751.897,1,4.92568,4.05856,23.2601,63.3778,0.305049,0.069488,0.668477,0.998761,0.22298,0.408017,0.2641,0.194244
373,753.304,1,4.93913,4.1169,23.2206,63.3186,0.305437,0.0681357,0.672448,0.998761,0.218942,0.41299,0.267394,0.196093
374,751.29,1,4.94344,4.18355,23.2285,63.4882,0.306747,0.0699969,0.663674,0.998761,0.216804,0.429661,0.273346,0.20127
375,754.725,1,4.94267,4.25159,23.1144,63.2692,0.301783,0.0710054,0.66374,0.998761,0.219856,0.409782,0.271396,0.200925
376,755.602,1,4.96295,4.25272,23.2743,63.6223,0.303462,0.0699545,0.656725,0.998761,0.212908,0.409596,0.270279,0.198014
377,757.431,1,4.94716,4.36449,23.3334,63.8301,0.303753,0.0705682,0.656941,0.998761,0.216892,0.424322,0.278642,0.205208
378,755.196,1,4.96401,4.35948,23.3999,63.8589,0.306452,0.0683862,0.65062,0.998761,0.210907,0.442475,0.277645,0.205348
379,756.982,1,4.92346,4.30094,23.4268,63.7355,0.304592,0.0686928,0.643919,0.998761,0.215859,0.479485,0.275461,0.204001
380,753.582,1,4.91046,4.18158,23.4152,63.5879,0.30488,0.0698512,0.658161,0.998761,0.210642,0.442624,0.269959,0.201923
381,756.539,1,4.93034,4.06087,23.3406,63.3374,0.301215,0.0699534,0.637176,0.998761,0.207395,0.428639,0.267155,0.198832
382,755.558,1,4.93848,4.0562,23.4531,63.6831,0.302345,0.0717289,0.657404,0.998761,0.206676,0.401734,0.262738,0.193938
383,752.76,1,4.95358,4.0137,23.4646,63.6017,0.304353,0.0697737,0.665427,0.998761,0.212967,0.41422,0.267998,0.197118
384,748.745,1,4.95043,4.14079,23.5045,63.6039,0.300566,0.0698515,0.675655,0.998761,0.206695,0.423036,0.269092,0.198269
385,757.612,1,4.96052,4.16893,23.5784,63.6388,0.30284,0.0702452,0.675084,0.998761,0.216337,0.425263,0.272493,0.199727
386,760.045,1,4.97398,4.21877,23.5119,63.4996,0.311193,0.0700401,0.696877,0.998761,0.215976,0.429189,0.27102,0.201753
387,761.828,1,4.92478,4.12385,23.481,63.4525,0.306806,0.0698331,0.675019,0.998761,0.214442,0.421849,0.271983,0.203121
388,764.374,1,4.95149,4.1434,23.4234,63.4056,0.301972,0.0728215,0.659103,0.998761,0.216765,0.413651,0.269501,0.199358
389,760.244,1,4.92567,4.12509,23.4126,63.475,0.304671,0.0709298,0.662423,0.998761,0.223726,0.423914,0.26984,0.199394
390,752.547,1,4.95442,4.19038,23.398,63.4088,0.303268,0.0699994,0.645174,0.998761,0.221616,0.421267,0.267501,0.196298
391,753.99,1,4.98729,4.28467,23.4258,63.5906,0.300829,0.0705473,0.650737,0.998761,0.2222,0.405534,0.262905,0.193581
392,760.651,1,4.97424,4.17361,23.3059,63.4992,0.297757,0.0749195,0.64774,0.998761,0.220938,0.39454,0.260866,0.193291
393,764.662,1,4.97702,4.15287,23.5033,63.8531,0.304039,0.0720648,0.690523,0.998761,0.224621,0.44618,0.258607,0.191878
394,757.172,1,4.95534,4.10082,23.3467,63.5021,0.301241,0.071509,0.648353,0.998761,0.218435,0.407221,0.260862,0.192714
395,756.814,1,4.93452,4.11712,23.4074,63.7621,0.30362,0.0688083,0.694812,0.998761,0.221316,0.441044,0.258763,0.191222
396,754.832,1,4.92546,4.17305,23.2913,63.5342,0.301187,0.0715927,0.6656,0.998761,0.219216,0.412638,0.25664,0.187344
397,765.142,1,4.90473,4.12421,23.38,63.7264,0.307021,0.072161,0.69675,0.998761,0.225047,0.439681,0.259043,0.19049
398,758.965,1,4.90846,3.96629,23.4653,63.8906,0.305992,0.0719372,0.682139,0.998761,0.221278,0.422386,0.256148,0.188862
399,755.321,1,4.93276,4.19234,23.4323,63.7637,0.298651,0.0721036,0.656328,0.998761,0.218546,0.43738,0.258114,0.190979
400,758.597,1,4.96581,4.08283,23.3875,63.55,0.305721,0.0718138,0.659632,0.998761,0.220602,0.419169,0.25645,0.191032
401,759.845,1,4.95571,4.20504,23.5159,63.8279,0.303804,0.0718197,0.63657,0.998761,0.216776,0.430271,0.257446,0.193875
402,765.677,1,5.01358,4.44955,23.3015,63.5453,0.304607,0.0719031,0.654531,0.998761,0.224448,0.419285,0.251553,0.189783
403,760.463,1,5.02617,4.64609,23.2742,63.5719,0.306489,0.0719044,0.679733,0.998761,0.226717,0.457932,0.251008,0.189043
