time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,20.7416,10.7077,14.6717,16.788,18.4247,19.984,21.4572,23.0117,24.7747,27.1835,31.6615,All
4.60843,19.4178,9.67892,13.4735,15.577,17.171,18.7201,20.1405,21.6875,23.4305,25.7825,30.2041,All
4.89558,18.2211,8.73667,12.4442,14.4771,15.9864,17.55,18.9596,20.4867,22.1792,24.5222,28.8353,All
5.18273,17.1915,7.92069,11.5818,13.533,14.9728,16.4964,17.8629,19.3692,21.0647,23.3928,27.5449,All
5.46988,16.2698,7.25238,10.8068,12.6468,14.1032,15.5313,16.8915,18.3581,20.0388,22.2965,26.4147,All
5.75703,15.3872,6.68516,10.1211,11.8782,13.2997,14.6998,16.0073,17.4503,19.0698,21.2801,25.3849,All
6.04418,14.5803,6.16258,9.51924,11.2198,12.5719,13.8928,15.2175,16.6057,18.2131,20.3717,24.4102,All
6.33133,13.8841,5.69843,8.95783,10.6388,11.9498,13.2147,14.4809,15.8246,17.41,19.5525,23.4376,All
6.61847,13.2348,5.34787,8.48856,10.1267,11.3897,12.6015,13.813,15.0966,16.6561,18.7507,22.593,All
6.90562,12.6472,5.04355,8.05687,9.68911,10.8856,12.0566,13.2404,14.4482,15.9602,18.013,21.7385,All
7.19277,12.1382,4.71564,7.67715,9.30365,10.4392,11.595,12.7047,13.8515,15.312,17.3165,20.9931,All
7.47992,11.6623,4.48175,7.33484,8.92899,10.0377,11.1537,12.184,13.3018,14.7425,16.6765,20.3191,All
7.76707,11.2456,4.25466,7.03366,8.61079,9.69824,10.7771,11.7247,12.8073,14.2278,16.0921,19.6108,All
8.05422,10.8968,4.02976,6.76399,8.32924,9.39682,10.4308,11.3383,12.366,13.726,15.5507,18.9848,All
8.34137,10.5326,3.83741,6.49175,8.02456,9.12552,10.1289,10.9726,11.9541,13.2575,15.0305,18.3704,All
8.62851,10.2312,3.7041,6.27714,7.78455,8.87712,9.83153,10.6396,11.5794,12.8496,14.5662,17.8166,All
8.91566,9.96325,3.5675,6.0727,7.55755,8.66261,9.59838,10.3635,11.2364,12.4532,14.1207,17.295,All
9.20281,9.7337,3.46783,5.8958,7.3631,8.45367,9.37353,10.1107,10.9331,12.0925,13.6984,16.7959,All
9.48996,9.51464,3.37921,5.74367,7.17598,8.26366,9.16958,9.86455,10.6427,11.7539,13.3031,16.3355,All
9.77711,9.31682,3.27879,5.57877,7.02023,8.088,8.97728,9.66466,10.4024,11.4537,12.9417,15.8848,All
10.0643,9.13722,3.20276,5.44199,6.87335,7.93173,8.80998,9.47375,10.1866,11.155,12.6034,15.4611,All
10.3514,8.97219,3.11706,5.32385,6.72418,7.79243,8.65562,9.30917,9.97503,10.886,12.2869,15.0789,All
10.6386,8.82343,3.04882,5.20331,6.60479,7.65077,8.49606,9.15216,9.79827,10.6405,11.9924,14.6934,All
10.9257,8.69181,2.9962,5.0844,6.48072,7.51085,8.35165,8.99905,9.63663,10.4468,11.7307,14.3287,All
11.2129,8.5789,2.92326,4.9874,6.37844,7.38855,8.2221,8.87043,9.50523,10.2687,11.4811,13.9957,All
11.5,8.44434,2.86664,4.88531,6.28594,7.27794,8.09955,8.7634,9.37618,10.1016,11.2552,13.6618,All
