Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.24965,-0.0237819,-0.00382892,0.193929,0.0941035,0.0625451,0.221921,0.0823301,0.0599705,-0.00580264,-0.05941,0.0246894,0.193929,-0.353046,0.0458333,0.221921,-0.362244,0.0448696,-0.00580264,-0.0801371,-0.00175244,0.24965,0.0222892,0.00874408,0.221921,0.186121,0.186478,-0.00580264,-0.0951834,-0.00203778,0.24965,0.0274515,0.010393,0.193929,0.232826,0.230333
0.284153,-0.0214624,-0.00469958,0.207876,0.0942757,0.0669873,0.238366,0.0681359,0.0643569,0.00302711,0.10133,0.0221136,0.207876,-0.28679,0.0475469,0.238366,-0.164675,0.0465639,0.00302711,-0.0850014,0.00430961,0.284153,0.023598,0.00953452,0.238366,0.199911,0.200298,0.00302711,-0.101448,0.00513666,0.284153,0.0264984,0.0113297,0.207876,0.246911,0.246897
0.318656,-0.0355834,-0.00557024,0.221823,0.0971792,0.0714295,0.254812,0.105161,0.0687433,0.0118569,0.0582573,0.0195378,0.221823,-0.222495,0.0492605,0.254812,-0.231879,0.0482582,0.0118569,-0.0147689,0.0103717,0.318656,-0.0207316,0.010325,0.254812,0.21324,0.214117,0.0118569,-0.0189501,0.0123111,0.318656,-0.0209988,0.0122664,0.221823,0.263845,0.26346
0.35316,-0.0451959,-0.00644089,0.23577,0.0924456,0.0758717,0.271257,0.122825,0.0731297,0.0206866,0.0499796,0.016962,0.23577,-0.123404,0.0509741,0.271257,-0.279077,0.0499525,0.0206866,-0.0477765,0.0164337,0.35316,-0.0485404,0.0111154,0.271257,0.227065,0.227937,0.0206866,-0.0566009,0.0194856,0.35316,-0.0557699,0.0132031,0.23577,0.282662,0.280024
0.387663,0.0175306,-0.00731155,0.249717,0.0922821,0.0803139,0.287702,0.0843673,0.0775162,0.0295163,0.140496,0.0143863,0.249717,-0.149469,0.0526877,0.287702,-0.105467,0.0516468,0.0295163,-0.0183719,0.0224958,0.387663,0.0306606,0.0119058,0.287702,0.240851,0.241756,0.0295163,-0.0208995,0.02666,0.387663,0.0340475,0.0141398,0.249717,0.298533,0.296587
0.422166,0.00761543,-0.00818221,0.263664,0.104338,0.0847561,0.304147,0.0847771,0.0819026,0.0383461,0.156451,0.0118105,0.263664,-0.225787,0.0544013,0.304147,-0.201982,0.0533411,0.0383461,0.015142,0.0285578,0.422166,-0.0155286,0.0126963,0.304147,0.252868,0.255576,0.0383461,0.0184897,0.0338345,0.422166,-0.0210737,0.0150765,0.263664,0.31275,0.313151
0.456669,-0.0310644,-0.00905287,0.27761,0.121857,0.0891983,0.320593,0.111517,0.086289,0.0471758,0.0801809,0.0092347,0.27761,-0.207014,0.0561149,0.320593,-0.266101,0.0550354,0.0471758,0.0354762,0.0346199,0.456669,-0.0294424,0.0134867,0.320593,0.268506,0.269396,0.0471758,0.0427116,0.0410089,0.456669,-0.0329858,0.0160132,0.27761,0.328649,0.329714
0.491172,-0.00344709,-0.00992353,0.291557,0.129064,0.0936405,0.337038,0.129165,0.0906754,0.0560056,0.0511663,0.00665892,0.291557,-0.150178,0.0578285,0.337038,-0.173597,0.0567297,0.0560056,0.0335381,0.0406819,0.491172,0.00743027,0.0142771,0.337038,0.285984,0.283215,0.0560056,0.0392986,0.0481833,0.491172,0.0106085,0.01695,0.291557,0.345757,0.346278
0.525675,0.024523,-0.0107942,0.305504,0.127034,0.0980827,0.353483,0.126317,0.0950618,0.0648353,0.0995418,0.00408315,0.305504,-0.0991097,0.0595421,0.353483,-0.110417,0.058424,0.0648353,0.0440837,0.046744,0.525675,-0.0159635,0.0150676,0.353483,0.298883,0.297035,0.0648353,0.0493974,0.0553578,0.525675,-0.0209279,0.0178867,0.305504,0.362946,0.362841
0.560178,0.00420334,-0.0116649,0.319451,0.134806,0.102525,0.369928,0.123994,0.0994483,0.0736651,0.130213,0.00150737,0.319451,-0.0545195,0.0612556,0.369928,-0.0717872,0.0601182,0.0736651,0.0756691,0.052806,0.560178,0.0179003,0.015858,0.369928,0.310329,0.310854,0.0736651,0.0903099,0.0625322,0.560178,0.0226785,0.0188234,0.319451,0.379015,0.379405
0.594682,0.0182752,-0.0125355,0.333398,0.146872,0.106967,0.386374,0.140266,0.103835,0.0824948,0.107491,-0.00106841,0.333398,0.00941362,0.0629692,0.386374,-0.020474,0.0618125,0.0824948,0.09197,0.0588681,0.594682,0.033502,0.0166485,0.386374,0.324028,0.324674,0.0824948,0.112253,0.0697067,0.594682,0.0422868,0.0197601,0.333398,0.394794,0.395968
0.629185,0.0239272,-0.0134062,0.347345,0.153584,0.111409,0.402819,0.157929,0.108221,0.0913246,0.0461834,-0.00364419,0.347345,0.106001,0.0646828,0.402819,0.0593556,0.0635068,0.0913246,0.0795896,0.0649301,0.629185,-0.0206748,0.0174389,0.402819,0.338537,0.338493,0.0913246,0.0953779,0.0768811,0.629185,-0.0234697,0.0206968,0.347345,0.411243,0.412532
0.663688,0.00478072,-0.0142768,0.361292,0.15655,0.115851,0.419264,0.165087,0.112608,0.100154,0.00736599,-0.00621997,0.361292,0.217226,0.0663964,0.419264,0.157738,0.0652011,0.100154,0.0666305,0.0709922,0.663688,-0.102454,0.0182293,0.419264,0.352327,0.352313,0.100154,0.0764605,0.0840556,0.663688,-0.121661,0.0216335,0.361292,0.428159,0.429095
0.698191,0.00770061,-0.0151475,0.375239,0.156993,0.120294,0.435709,0.164919,0.116994,0.108984,0.0329623,-0.00879575,0.375239,0.328284,0.06811,0.435709,0.261874,0.0668954,0.108984,0.077132,0.0770542,0.698191,-0.0910098,0.0190198,0.435709,0.365647,0.366133,0.108984,0.087514,0.09123,0.698191,-0.106411,0.0225702,0.375239,0.445405,0.445659
0.732694,0.0175668,-0.0160181,0.389186,0.156485,0.124736,0.452155,0.161199,0.12138,0.117814,0.16222,-0.0113715,0.389186,0.420546,0.0698236,0.452155,0.357973,0.0685897,0.117814,0.134732,0.0831162,0.732694,-0.0543949,0.0198102,0.452155,0.378787,0.379952,0.117814,0.159434,0.0984045,0.732694,-0.0625315,0.023507,0.389186,0.462799,0.462222
0.767197,0.0254903,-0.0168888,0.403133,0.156092,0.129178,0.4686,0.157318,0.125767,0.126644,0.26976,-0.0139473,0.403133,0.485785,0.0715372,0.4686,0.43489,0.070284,0.126644,0.203185,0.0891783,0.767197,-0.0246559,0.0206007,0.4686,0.392007,0.393772,0.126644,0.244185,0.105579,0.767197,-0.0287062,0.0244437,0.403133,0.480201,0.478786
0.8017,0.0327923,-0.0177595,0.41708,0.15587,0.13362,0.485045,0.154651,0.130153,0.135473,0.244458,-0.0165231,0.41708,0.527632,0.0732508,0.485045,0.487285,0.0719783,0.135473,0.245028,0.0952403,0.8017,0.00298516,0.0213911,0.485045,0.405416,0.407591,0.135473,0.292344,0.112753,0.8017,0.00209931,0.0253804,0.41708,0.497578,0.495349
0.836203,0.040744,-0.0186301,0.431027,0.155825,0.138062,0.50149,0.153111,0.13454,0.144303,0.202292,-0.0190989,0.431027,0.548678,0.0749644,0.50149,0.518561,0.0736726,0.144303,0.267559,0.101302,0.836203,0.0329913,0.0221815,0.50149,0.418996,0.421411,0.144303,0.315431,0.119928,0.836203,0.0365109,0.0263171,0.431027,0.5149,0.511913
0.870707,0.0489965,-0.0195008,0.444974,0.155969,0.142505,0.517936,0.152576,0.138926,0.153133,0.302034,-0.0216746,0.444974,0.551497,0.0766779,0.517936,0.531284,0.0753669,0.153133,0.292693,0.107364,0.870707,0.0624395,0.022972,0.517936,0.432732,0.435231,0.153133,0.344482,0.127102,0.870707,0.0714772,0.0272538,0.444974,0.532134,0.528476
0.90521,0.0557341,-0.0203714,0.45892,0.156345,0.146947,0.534381,0.152783,0.143312,0.161963,0.481041,-0.0242504,0.45892,0.537473,0.0783915,0.534381,0.530562,0.0770612,0.161963,0.317457,0.113426,0.90521,0.0815595,0.0237624,0.534381,0.446586,0.44905,0.161963,0.375405,0.134277,0.90521,0.0950639,0.0281905,0.45892,0.549212,0.54504
0.939713,0.0598099,-0.0212421,0.472867,0.156814,0.151389,0.550826,0.153762,0.147699,0.170792,0.629018,-0.0268262,0.472867,0.51879,0.0801051,0.550826,0.51638,0.0787555,0.170792,0.333709,0.119489,0.939713,0.085127,0.0245528,0.550826,0.460567,0.46287,0.170792,0.396784,0.141451,0.939713,0.100668,0.0291272,0.472867,0.566211,0.561603
0.974216,0.0618106,-0.0221128,0.486814,0.15766,0.155831,0.567271,0.15536,0.152085,0.179622,0.657212,-0.029402,0.486814,0.487766,0.0818187,0.567271,0.492,0.0804498,0.179622,0.335029,0.125551,0.974216,0.0790918,0.0253433,0.567271,0.474658,0.476689,0.179622,0.399565,0.148626,0.974216,0.0950154,0.030064,0.486814,0.582836,0.578166
1.00872,0.062563,-0.0229834,0.500761,0.158505,0.160273,0.583717,0.156957,0.156472,0.188452,0.568922,-0.0319778,0.500761,0.456742,0.0835323,0.583717,0.46762,0.0821441,0.188452,0.322727,0.131613,1.00872,0.0711036,0.0261337,0.583717,0.488748,0.490509,0.188452,0.385179,0.1558,1.00872,0.0868504,0.0310007,0.500761,0.599462,0.59473
1.04322,0.0628361,-0.0238541,0.514708,0.159493,0.164716,0.600162,0.159,0.160858,0.197282,0.412928,-0.0345535,0.514708,0.42671,0.0852459,0.600162,0.438138,0.0838384,0.197282,0.302596,0.137675,1.04322,0.0675657,0.0269242,0.600162,0.50294,0.504329,0.197282,0.360908,0.162974,1.04322,0.0835115,0.0319374,0.514708,0.6159,0.611293
1.07773,0.0628535,-0.0247247,0.528655,0.160793,0.169158,0.616607,0.16109,0.165245,0.206111,0.184916,-0.0371293,0.528655,0.398853,0.0869595,0.616607,0.408121,0.0855327,0.206111,0.274469,0.143737,1.07773,0.069904,0.0277146,0.616607,0.517142,0.518148,0.206111,0.326466,0.170149,1.07773,0.0866366,0.0328741,0.528655,0.631928,0.627857
1.11223,0.0627041,-0.0255954,0.542602,0.162154,0.1736,0.633052,0.163132,0.169631,0.214941,-0.0473979,-0.0397051,0.542602,0.373262,0.0886731,0.633052,0.380999,0.087227,0.214941,0.245943,0.149799,1.11223,0.0773511,0.028505,0.633052,0.531358,0.531968,0.214941,0.2915,0.177323,1.11223,0.0953804,0.0338108,0.542602,0.647861,0.64442
1.14673,0.0624834,-0.0264661,0.556549,0.163796,0.178042,0.649498,0.16491,0.174017,0.223771,-0.258996,-0.0422809,0.556549,0.360087,0.0903867,0.649498,0.362102,0.0889213,0.223771,0.220923,0.155861,1.14673,0.0879132,0.0292955,0.649498,0.545569,0.545787,0.223771,0.260718,0.184498,1.14673,0.107549,0.0347475,0.556549,0.663341,0.660984
1.18123,0.0622914,-0.0273367,0.570496,0.16559,0.182484,0.665943,0.166438,0.178404,0.232601,-0.456602,-0.0448567,0.570496,0.355249,0.0921002,0.665943,0.349631,0.0906156,0.232601,0.197826,0.161923,1.18123,0.103379,0.0300859,0.665943,0.559759,0.559607,0.232601,0.232296,0.191672,1.18123,0.125103,0.0356842,0.570496,0.678573,0.677547
1.21574,0.0621598,-0.0282074,0.584443,0.167503,0.186927,0.682388,0.167476,0.18279,0.24143,-0.624241,-0.0474324,0.584443,0.357321,0.0938138,0.682388,0.349372,0.0923099,0.24143,0.178602,0.167985,1.21574,0.120786,0.0308764,0.682388,0.573907,0.573427,0.24143,0.208677,0.198847,1.21574,0.144786,0.036621,0.584443,0.693618,0.694111
1.25024,0.0620282,-0.029078,0.59839,0.169496,0.191369,0.698833,0.168167,0.187177,0.25026,-0.677198,-0.0500082,0.59839,0.364382,0.0955274,0.698833,0.357646,0.0940042,0.25026,0.174069,0.174047,1.25024,0.138193,0.0316668,0.698833,0.588028,0.587246,0.25026,0.203293,0.206021,1.25024,0.16447,0.0375577,0.59839,0.708555,0.710674
1.28474,0.0622059,-0.0299487,0.612337,0.171514,0.195811,0.715278,0.168641,0.191563,0.25909,-0.630924,-0.052584,0.612337,0.374014,0.097241,0.715278,0.371331,0.0956985,0.25909,0.180611,0.180109,1.28474,0.157916,0.0324572,0.715278,0.602135,0.601066,0.25909,0.211851,0.213196,1.28474,0.186684,0.0384944,0.612337,0.723496,0.727238
1.31925,0.0627413,-0.0308194,0.626283,0.17352,0.200253,0.731724,0.169024,0.195949,0.26792,-0.535839,-0.0551598,0.626283,0.384254,0.0989546,0.731724,0.387297,0.0973928,0.26792,0.188244,0.186171,1.31925,0.177881,0.0332477,0.731724,0.616239,0.614885,0.26792,0.222335,0.22037,1.31925,0.20915,0.0394311,0.626283,0.73851,0.743801
1.35375,0.0635576,-0.03169,0.64023,0.175525,0.204695,0.748169,0.169399,0.200336,0.276749,-0.439085,-0.0577355,0.64023,0.394494,0.100668,0.748169,0.403537,0.099087,0.276749,0.187187,0.192233,1.35375,0.197422,0.0340381,0.748169,0.630353,0.628705,0.276749,0.222992,0.227545,1.35375,0.231139,0.0403678,0.64023,0.753525,0.760365
1.38825,0.0651832,-0.0325607,0.654177,0.177302,0.209138,0.764614,0.170044,0.204722,0.285579,-0.392438,-0.0603113,0.654177,0.396337,0.102382,0.764614,0.413285,0.100781,0.285579,0.178113,0.198295,1.38825,0.214142,0.0348285,0.764614,0.644515,0.642524,0.285579,0.213414,0.234719,1.38825,0.249995,0.0413045,0.654177,0.769086,0.776928
1.42276,0.0674562,-0.0334313,0.668124,0.179064,0.21358,0.781059,0.170721,0.209109,0.294409,-0.409867,-0.0628871,0.668124,0.397657,0.104095,0.781059,0.422302,0.102476,0.294409,0.177484,0.204357,1.42276,0.228106,0.035619,0.781059,0.658682,0.656344,0.294409,0.211501,0.241893,1.42276,0.265799,0.0422412,0.668124,0.78468,0.793492
1.45726,0.0697292,-0.034302,0.682071,0.180789,0.218022,0.797505,0.172045,0.213495,0.303239,-0.403318,-0.0654629,0.682071,0.397326,0.105809,0.797505,0.415589,0.10417,0.303239,0.192803,0.210419,1.45726,0.242071,0.0364094,0.797505,0.672936,0.670164,0.303239,0.227916,0.249068,1.45726,0.281603,0.043178,0.682071,0.800356,0.810055
1.49176,0.0726328,-0.0351727,0.696018,0.181877,0.222464,0.81395,0.174433,0.217882,0.312068,-0.28222,-0.0680387,0.696018,0.369519,0.107523,0.81395,0.383047,0.105864,0.312068,0.205587,0.216481,1.49176,0.252361,0.0371999,0.81395,0.687332,0.683983,0.312068,0.242532,0.256242,1.49176,0.293346,0.0441147,0.696018,0.817384,0.826619
1.52627,0.0777662,-0.0360433,0.709965,0.182965,0.226906,0.830395,0.176821,0.222268,0.320898,-0.0212772,-0.0706144,0.709965,0.341712,0.109236,0.830395,0.350506,0.107559,0.320898,0.181153,0.222543,1.52627,0.249662,0.0379903,0.830395,0.701728,0.697803,0.320898,0.214957,0.263417,1.52627,0.290728,0.0450514,0.709965,0.834412,0.843182
1.56077,0.0828996,-0.036914,0.723912,0.184053,0.231349,0.84684,0.179209,0.226654,0.329728,0.203696,-0.0731902,0.723912,0.313905,0.11095,0.84684,0.317965,0.109253,0.329728,0.147508,0.228605,1.56077,0.246962,0.0387807,0.84684,0.716124,0.711622,0.329728,0.175735,0.270591,1.56077,0.28811,0.0459881,0.723912,0.85144,0.859746
1.59527,0.088033,-0.0377846,0.737859,0.184759,0.235791,0.863286,0.181597,0.231041,0.338557,0.149189,-0.075766,0.737859,0.268936,0.112663,0.863286,0.285424,0.110947,0.338557,0.152949,0.234667,1.59527,0.244263,0.0395712,0.863286,0.730521,0.725442,0.338557,0.17834,0.277766,1.59527,0.285492,0.0469248,0.737859,0.869256,0.876309
1.62978,0.0931664,-0.0386553,0.751806,0.185008,0.240233,0.879731,0.185403,0.235427,0.347387,-0.353502,-0.0783418,0.751806,0.203367,0.114377,0.879731,0.218382,0.112641,0.347387,0.23295,0.24073,1.62978,0.241563,0.0403616,0.879731,0.745095,0.739262,0.347387,0.262232,0.28494,1.62978,0.282874,0.0478615,0.751806,0.88801,0.892873
