iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,854.909,1,4.95164,6.24627,20.4082,35.6697,0.306939,0.0576579,0.744042,0.243316,0.616194,0.313968,0.899858
223,857.029,1,4.95665,6.53912,20.3447,33.9034,0.299082,0.059473,0.722601,0.242647,0.603632,0.323387,0.900522
224,862.213,1,4.96084,6.63638,20.0905,35.1333,0.299912,0.0616276,0.768378,0.239036,0.668281,0.295665,0.902396
225,854.42,1,4.9455,6.42595,20.4905,35.3836,0.303539,0.0583554,0.726796,0.243422,0.646328,0.289134,0.884723
226,860.202,1,4.95732,6.31813,20.3757,37.4294,0.303338,0.0593295,0.685681,0.25852,0.661282,0.284938,0.859479
227,865.844,1,4.95324,6.41701,20.4932,36.262,0.307673,0.060296,0.672302,0.254257,0.665338,0.289284,0.835676
228,863.162,1,4.97441,6.28078,20.6781,34.9574,0.306715,0.0610871,0.716515,0.249362,0.671477,0.262695,0.8376
229,861.932,1,5.00018,6.34249,20.5736,32.878,0.305943,0.060661,0.709614,0.246734,0.614771,0.285991,0.858967
230,866.41,1,5.02743,6.11796,20.9927,34.6456,0.309659,0.0609883,0.713454,0.242622,0.611273,0.302437,0.869694
231,858.049,1,4.98761,6.21338,20.5879,33.7177,0.302782,0.0592962,0.693052,0.237885,0.629012,0.301799,0.881201
232,862.453,1,4.96421,6.02515,20.7969,31.891,0.301755,0.0609335,0.640915,0.244571,0.600135,0.284715,0.888788
233,858.619,1,4.9736,5.97463,20.4802,30.7197,0.304864,0.0604275,0.700655,0.241156,0.612883,0.27381,0.849802
234,853.83,1,4.9837,6.22314,20.2218,32.7645,0.30262,0.0589432,0.661423,0.245674,0.625623,0.26692,0.838497
235,860.527,1,5.00653,6.32952,20.3419,32.2928,0.302215,0.0616989,0.704042,0.242917,0.621601,0.283462,0.795422
236,860.619,1,5.01467,6.2581,20.6186,32.0107,0.307669,0.0598594,0.615205,0.250682,0.63319,0.274598,0.768472
237,846.779,1,5.00255,6.16117,20.7957,31.9717,0.306506,0.05609,0.622992,0.254204,0.605463,0.277444,0.773111
238,846.934,1,4.99065,5.9723,20.7524,30.5618,0.311079,0.055338,0.565505,0.258185,0.574798,0.269641,0.779766
239,849.968,1,5.00041,5.93913,20.9806,29.8081,0.308317,0.0564725,0.577068,0.252613,0.596168,0.268836,0.802275
240,858.594,1,4.96105,5.79115,21.0609,31.7345,0.31133,0.0584691,0.61506,0.256577,0.570323,0.289854,0.795705
241,848.667,1,5.00762,5.7221,21.1721,31.5995,0.308521,0.0570249,0.597446,0.255839,0.5602,0.265298,0.773382
242,849.983,1,5.00783,5.77166,20.773,30.8445,0.308285,0.0572041,0.589897,0.255658,0.564067,0.264122,0.790662
243,850.523,1,4.99344,5.57739,21.2434,33.0896,0.306782,0.0571351,0.593953,0.255422,0.608269,0.270357,0.764927
244,860.213,1,5.03247,5.50175,21.4823,31.4658,0.308518,0.0601564,0.486132,0.256889,0.634492,0.243887,0.710654
245,863.116,1,5.031,5.65283,20.8279,33.1409,0.303931,0.0611356,0.512675,0.249577,0.665004,0.268787,0.70926
246,863.207,1,5.00677,5.31584,21.2262,33.4443,0.308047,0.0621094,0.622219,0.256634,0.638646,0.253989,0.684291
247,862.121,1,5.01099,5.78278,21.024,31.9761,0.305244,0.0624726,0.683541,0.257799,0.665207,0.249688,0.70213
248,865.838,1,5.01336,5.69374,20.8478,29.6315,0.30809,0.0624073,0.66676,0.262131,0.647315,0.268909,0.696467
249,854.912,1,5.04949,5.56242,20.8746,28.8316,0.304316,0.0596089,0.561486,0.261588,0.614869,0.256495,0.699962
250,856.765,1,5.05226,5.36245,21.0259,29.556,0.308298,0.0602471,0.557989,0.260755,0.561318,0.269367,0.663498
251,856.779,1,5.06942,5.61656,21.3035,31.6578,0.305788,0.060433,0.605284,0.259488,0.587311,0.278848,0.664885
252,859.956,1,5.06897,5.55223,21.2244,30.1237,0.305241,0.061361,0.54556,0.252991,0.601888,0.273159,0.659063
253,850.69,1,5.10249,5.51587,21.1978,28.9003,0.300667,0.0606748,0.621977,0.25006,0.574296,0.264701,0.66413
254,849.647,1,5.08471,5.67632,21.226,29.0974,0.30104,0.0598804,0.649077,0.255908,0.591454,0.271976,0.660073
255,858.922,1,5.08501,5.91747,21.4312,29.6458,0.299795,0.0625392,0.705351,0.252805,0.595531,0.279351,0.737521
256,851.438,1,5.11714,5.93521,21.2024,28.2607,0.305605,0.0613063,0.758435,0.257887,0.594371,0.277739,0.609592
257,851.337,1,5.10805,5.86421,20.9267,27.5795,0.30389,0.0610141,0.733086,0.260369,0.592207,0.291484,0.592072
258,846.113,1,5.08834,5.87873,21.1079,27.9838,0.309419,0.0595694,0.799091,0.263762,0.597616,0.284275,0.580616
259,846.902,1,5.10663,6.03288,21.4593,27.9354,0.307011,0.0594514,0.701046,0.259512,0.573045,0.270106,0.600696
260,857.754,1,5.09198,6.03424,20.9259,26.3846,0.308813,0.0616285,0.650122,0.263177,0.593058,0.25947,0.618501
261,858.892,1,5.08221,6.01016,20.9294,26.3922,0.307767,0.061149,0.633152,0.263853,0.605763,0.263968,0.655434
262,858.068,1,5.0956,6.00281,20.85,27.4618,0.308176,0.0609697,0.596913,0.263377,0.6271,0.256428,0.61843
263,860.291,1,5.13938,5.93876,20.733,26.3213,0.303511,0.0632219,0.610705,0.261362,0.648677,0.251653,0.583012
264,860.103,1,5.13977,6.02399,20.9311,26.6394,0.3003,0.0634854,0.567606,0.257874,0.613387,0.259159,0.606033
265,859.144,1,5.11413,6.55582,20.5322,25.0421,0.300984,0.063716,0.630134,0.259102,0.583029,0.26554,0.609387
266,862.682,1,5.11438,6.31383,20.755,25.8078,0.307804,0.0632185,0.600776,0.26371,0.606642,0.253284,0.601682
267,863.003,1,5.15829,6.23518,20.2456,24.1895,0.305465,0.0643752,0.584332,0.260127,0.678721,0.269684,0.47477
268,856.621,1,5.12644,6.31585,20.3257,24.2293,0.299986,0.0644544,0.546438,0.257686,0.644496,0.24881,0.473812
269,854.59,1,5.15359,6.4197,20.4317,24.8694,0.299094,0.0638776,0.520402,0.254704,0.680391,0.245115,0.456358
270,850.17,1,5.15461,6.73268,20.3217,24.8374,0.300817,0.0632242,0.638348,0.259331,0.65972,0.24703,0.448267
271,852.618,1,5.17334,6.69237,20.0882,24.9073,0.302986,0.0635532,0.697693,0.255959,0.684908,0.259074,0.449348
272,847.797,1,5.16677,6.79708,20.0152,24.9378,0.301435,0.0626835,0.692047,0.256942,0.656295,0.27327,0.421261
273,847.591,1,5.18836,6.58184,20.1846,25.0697,0.302253,0.0634131,0.74029,0.252686,0.639738,0.263702,0.440083
274,859.291,1,5.16406,6.75052,20.3106,23.6197,0.295434,0.0676226,0.744126,0.251042,0.623332,0.290893,0.474036
275,854.472,1,5.15794,7.071,19.7044,23.845,0.297702,0.064837,0.718523,0.255417,0.647702,0.292099,0.457202
276,847.864,1,5.14031,6.90172,19.5441,22.0077,0.306396,0.0624126,0.654217,0.257011,0.610831,0.259229,0.420319
277,839.745,1,5.14806,6.90596,19.8066,21.2585,0.305963,0.0604787,0.713547,0.259682,0.608103,0.259713,0.422153
278,844.813,1,5.15265,6.68046,19.8192,21.2726,0.303408,0.063804,0.710564,0.247221,0.556541,0.265851,0.414444
279,844.503,1,5.17758,6.69385,20.1131,20.6489,0.29933,0.0656652,0.711884,0.248696,0.553886,0.252359,0.389298
280,841.181,1,5.16197,6.68687,20.1937,20.3071,0.30345,0.0642025,0.77115,0.254782,0.55304,0.249953,0.400003
281,838.591,1,5.19427,6.76948,20.3116,20.6067,0.30086,0.0636724,0.816763,0.249111,0.570288,0.252796,0.442979
282,829.913,1,5.18195,7.07768,20.2212,21.6607,0.300287,0.0608837,0.808026,0.249361,0.582393,0.244511,0.443287
283,837.132,1,5.19219,6.74858,20.7454,22.4985,0.302295,0.0632913,0.794476,0.254258,0.584072,0.235041,0.414546
284,839.431,1,5.17427,6.81674,20.6072,23.0788,0.302769,0.0630779,0.790425,0.259734,0.634044,0.245851,0.389448
285,836.328,1,5.1582,6.40367,20.572,22.9871,0.303149,0.0636982,0.811964,0.250728,0.549871,0.25736,0.387007
286,842.578,1,5.19684,6.15404,20.9092,23.4208,0.300489,0.0659856,0.743712,0.248698,0.497771,0.254946,0.396078
287,841.733,1,5.19867,6.23288,21.181,22.3477,0.301049,0.0650418,0.709362,0.254019,0.521544,0.24621,0.384353
288,849.779,1,5.19188,6.44361,20.4762,21.3488,0.303625,0.0672169,0.734649,0.249568,0.512103,0.237131,0.431234
289,849.336,1,5.18147,6.47222,20.3818,21.4782,0.301111,0.0680561,0.730223,0.249146,0.498327,0.244528,0.409108
290,849.092,1,5.16647,6.36749,20.7394,21.7487,0.30216,0.0684119,0.783796,0.252136,0.526507,0.238504,0.403068
291,857.113,1,5.15939,6.13061,20.8266,21.8165,0.298005,0.070333,0.755481,0.248636,0.554962,0.257644,0.412086
292,857.813,1,5.15539,6.19169,20.8298,21.6735,0.292098,0.0732416,0.714914,0.248449,0.530795,0.251681,0.368441
293,857.541,1,5.1523,5.97637,20.534,21.9432,0.295821,0.0734676,0.741034,0.252479,0.543033,0.238116,0.346754
294,846.465,1,5.17846,6.23039,20.2141,22.0015,0.302994,0.0682175,0.771549,0.25014,0.579069,0.249094,0.314551
295,848.442,1,5.16034,6.45932,20.4567,22.3504,0.304744,0.0668345,0.764619,0.257704,0.662357,0.257589,0.302481
296,845.052,1,5.17411,6.39201,20.4649,22.9929,0.306693,0.0644061,0.745815,0.251206,0.616787,0.266951,0.340038
297,841.514,1,5.16757,6.35014,20.428,23.3315,0.304111,0.065629,0.815352,0.252665,0.567619,0.258908,0.357761
298,842.634,1,5.18271,6.71595,20.0984,23.1225,0.300744,0.0658682,0.787884,0.254404,0.600293,0.261776,0.342301
299,843.427,1,5.16121,6.70996,20.1077,23.973,0.305764,0.0637066,0.727637,0.262961,0.624477,0.250456,0.344834
300,832.048,1,5.15895,6.5269,20.2692,24.1123,0.303276,0.0601857,0.697444,0.261065,0.618311,0.249212,0.351053
301,834.897,1,5.15277,6.19909,20.3966,24.3552,0.303529,0.0606206,0.713706,0.252091,0.642227,0.234921,0.398038
302,835.736,1,5.17383,6.38539,20.3377,24.7586,0.301811,0.0603558,0.682864,0.252266,0.682971,0.235134,0.395538
303,841.883,1,5.17496,6.22602,20.3569,24.1544,0.303923,0.0615939,0.590671,0.253511,0.659121,0.231004,0.388255
304,840.021,1,5.15518,6.42009,20.7225,24.5739,0.306343,0.0597846,0.673507,0.254968,0.68074,0.256065,0.400171
305,839.958,1,5.16597,6.37337,20.4291,23.7833,0.305215,0.0607674,0.720156,0.25083,0.689877,0.257239,0.389522
306,841.76,1,5.16077,6.19797,20.7083,24.7849,0.302032,0.0635516,0.782349,0.250259,0.663565,0.259497,0.377781
307,840.861,1,5.14481,6.0636,20.7385,25.844,0.303579,0.0635592,0.767937,0.249579,0.674669,0.256264,0.342752
308,847.486,1,5.17002,6.17228,20.6842,25.3051,0.305793,0.0650692,0.799035,0.248443,0.653926,0.261762,0.380157
309,846.037,1,5.15873,6.0947,20.4385,24.8976,0.302979,0.0664442,0.818744,0.244985,0.628781,0.274247,0.351295
310,835.361,1,5.20564,5.80498,20.5319,24.9965,0.301211,0.0646726,0.844488,0.24234,0.566117,0.254089,0.390546
311,836.512,1,5.17027,5.75996,20.7204,25.2527,0.301156,0.0638767,0.834645,0.247494,0.632294,0.261225,0.367795
312,837.021,1,5.13902,5.75901,20.8082,25.7855,0.304919,0.0622427,0.845777,0.257203,0.600296,0.277664,0.404423
313,837.121,1,5.15856,5.98547,20.8192,25.7771,0.301626,0.0619281,0.803042,0.250798,0.666813,0.268185,0.387435
314,836.229,1,5.13876,5.87885,20.577,25.1867,0.307363,0.0599593,0.817061,0.25753,0.700837,0.272877,0.387397
315,825.197,1,5.15912,5.90739,20.5489,24.1858,0.301338,0.0603266,0.83992,0.258945,0.672759,0.266682,0.323174
316,829.451,1,5.16114,5.87139,20.5011,24.7379,0.307171,0.0603503,0.819399,0.249643,0.680271,0.282282,0.301834
317,830.868,1,5.12036,5.82286,20.4399,24.3798,0.310818,0.0606059,0.836345,0.249896,0.679715,0.28193,0.297753
318,833.393,1,5.14254,5.82685,20.4017,24.0578,0.308419,0.0613462,0.857557,0.259399,0.700369,0.285205,0.311435
319,831.962,1,5.15814,5.74946,20.5644,24.0834,0.306017,0.0615658,0.872958,0.261655,0.685204,0.287963,0.322421
320,834.602,1,5.14917,5.88297,20.6651,24.0556,0.306621,0.0616819,0.855336,0.2593,0.687705,0.293051,0.320975
321,838.039,1,5.18779,6.04118,20.5676,24.3117,0.30145,0.0639164,0.872827,0.253583,0.715894,0.288376,0.338554
322,843.564,1,5.18347,6.30052,20.5257,24.5266,0.299199,0.0654296,0.840603,0.261909,0.754967,0.272433,0.3238
323,848.322,1,5.17734,6.42566,20.6622,24.9902,0.294484,0.0670127,0.828847,0.259112,0.76151,0.288574,0.332695
324,844.6,1,5.15485,6.23989,20.425,24.58,0.304633,0.0648933,0.871341,0.263122,0.751827,0.283974,0.332637
325,837.08,1,5.17887,6.45613,19.8248,23.9949,0.299978,0.0647017,0.900084,0.258888,0.7727,0.280758,0.324841
326,825.207,1,5.1934,6.73787,19.7729,23.7986,0.306093,0.0623105,0.931505,0.258041,0.798217,0.261424,0.299435
327,823.972,1,5.20279,6.94146,19.7997,23.8992,0.305265,0.062155,0.932843,0.256376,0.755704,0.272591,0.305636
328,825.064,1,5.18034,6.98129,20.0783,24.3378,0.305894,0.0626813,0.935791,0.260075,0.751781,0.280348,0.291188
329,820.832,1,5.16135,6.39491,20.008,23.9156,0.306616,0.0610519,0.939002,0.25869,0.718336,0.299262,0.298172
330,818.613,1,5.15279,6.57301,20.0874,24.1093,0.306733,0.0612093,0.92916,0.254197,0.73277,0.273664,0.273949
331,814.444,1,5.17456,6.56819,20.1788,23.6704,0.302635,0.0615715,0.939517,0.247388,0.722907,0.267605,0.285788
332,817.911,1,5.18891,6.91354,19.9562,23.409,0.306012,0.0601159,0.922918,0.263367,0.73274,0.270269,0.288327
333,825.944,1,5.15199,6.76965,19.7814,23.3128,0.311812,0.0611933,0.909676,0.258808,0.777463,0.27874,0.257739
334,826.553,1,5.15377,6.7734,19.58,23.3023,0.310139,0.0614288,0.915318,0.256678,0.743016,0.297365,0.271492
335,817.371,1,5.16931,7.25626,19.4576,23.0391,0.305303,0.0604394,0.938716,0.256067,0.743321,0.306183,0.276849
336,821.318,1,5.18435,7.37803,19.6056,23.1235,0.30357,0.0616871,0.933263,0.253075,0.77311,0.303333,0.271504
337,820.656,1,5.18918,7.16626,19.656,23.0188,0.308101,0.0604398,0.934409,0.25592,0.783459,0.307834,0.267183
338,824.516,1,5.19252,7.2008,19.598,22.7937,0.30705,0.0612561,0.936324,0.254951,0.771143,0.322809,0.282513
339,821.902,1,5.1946,7.31883,19.5313,22.7404,0.30705,0.0625019,0.954759,0.255606,0.744484,0.319694,0.276104
340,815.458,1,5.17381,7.4986,19.4349,22.5745,0.300875,0.0635591,0.96229,0.250847,0.735024,0.304683,0.266065
341,807.016,1,5.18861,7.31356,19.163,22.6659,0.304018,0.0619233,0.970659,0.246697,0.66837,0.308752,0.273568
342,798.251,1,5.18389,7.19457,19.4069,22.7598,0.301684,0.0603207,0.980699,0.249095,0.720639,0.316861,0.27788
343,801.087,1,5.18839,7.26518,19.6405,23.1174,0.301871,0.0629845,0.981197,0.251986,0.622378,0.311344,0.268654
344,802.322,1,5.21015,7.32566,19.6238,22.9179,0.302436,0.0643143,0.985888,0.248501,0.597596,0.321764,0.282982
345,809.709,1,5.19591,7.54655,19.6984,23.0703,0.304519,0.0645633,0.985035,0.252377,0.667886,0.323717,0.29114
346,806.502,1,5.18783,7.36507,19.4916,22.8941,0.303351,0.0648204,0.986291,0.254026,0.636049,0.318275,0.287479
347,800.182,1,5.21358,7.35107,19.6042,22.9769,0.300218,0.0650506,0.988574,0.250013,0.571952,0.322265,0.293686
348,814.378,1,5.21115,7.66733,19.6584,22.8755,0.300047,0.0687545,0.988284,0.245997,0.655267,0.32327,0.292456
349,808.798,1,5.20343,7.06488,19.7258,22.9565,0.299275,0.0688169,0.989795,0.251478,0.592764,0.310928,0.291868
350,809.176,1,5.22947,7.46318,19.8933,23.0274,0.298442,0.0680218,0.989807,0.251121,0.645083,0.313907,0.297828
351,805.979,1,5.21119,7.06725,19.9888,23.0825,0.301027,0.0667713,0.989025,0.254575,0.595022,0.314274,0.292818
352,802.664,1,5.18514,6.79815,19.8985,23.0933,0.300111,0.0651504,0.987479,0.250687,0.622613,0.308351,0.291244
353,808.796,1,5.19401,6.73484,19.9367,23.0422,0.301792,0.0672953,0.987477,0.248383,0.6159,0.307755,0.285629
354,806.93,1,5.18735,6.65945,20.208,23.3001,0.300435,0.0656903,0.986065,0.249877,0.627903,0.303918,0.304498
355,810.391,1,5.182,6.73807,20.0668,22.8663,0.307174,0.0639046,0.984246,0.256265,0.670774,0.302133,0.308855
356,806.851,1,5.16148,6.53103,19.9758,22.8192,0.305382,0.0638415,0.985551,0.249299,0.681751,0.294385,0.309059
357,809.646,1,5.18812,6.62777,20.0539,22.5929,0.304593,0.0646284,0.986766,0.248817,0.687655,0.302763,0.322453
358,806.437,1,5.19366,6.6521,19.9904,22.6811,0.298983,0.0655711,0.989683,0.248288,0.648986,0.319929,0.336348
359,799.788,1,5.19097,6.67263,20.0108,22.7273,0.30114,0.0633007,0.990901,0.24673,0.648966,0.324908,0.33913
360,799.316,1,5.17331,6.67866,19.9531,22.6442,0.305449,0.0621531,0.99139,0.255721,0.662873,0.31879,0.33937
361,797.035,1,5.16169,6.3286,20.0873,22.8895,0.306295,0.0611372,0.989992,0.253374,0.647807,0.312242,0.336209
362,798.018,1,5.17707,6.4808,19.9458,22.6993,0.305471,0.0614303,0.988883,0.250813,0.672763,0.305364,0.324053
363,790.58,1,5.17233,6.31285,20.0696,22.7725,0.30476,0.0615841,0.993116,0.247533,0.66826,0.308163,0.318439
364,791.616,1,5.17573,6.49493,20.0889,22.7659,0.30462,0.0617383,0.993232,0.251543,0.675877,0.306042,0.321937
365,792.684,1,5.18922,6.78623,20.2755,22.8763,0.302825,0.0627061,0.993819,0.248773,0.693082,0.306833,0.322135
366,794.38,1,5.15668,6.46923,20.1662,22.6963,0.307527,0.0633196,0.994109,0.250126,0.645283,0.302133,0.320088
367,799.391,1,5.17712,6.71307,20.032,22.6014,0.303478,0.0647941,0.994472,0.247433,0.701366,0.315384,0.329238
368,790.553,1,5.16488,6.82946,19.9461,22.5429,0.305145,0.0641306,0.996902,0.2477,0.706935,0.312364,0.331534
369,782.746,1,5.16714,6.80429,19.7227,22.2984,0.303563,0.062198,0.996486,0.246232,0.636167,0.314032,0.334845
370,779.552,1,5.1927,7.1117,19.8556,22.4577,0.304402,0.0610791,0.996304,0.249414,0.600992,0.317741,0.334331
371,779.353,1,5.17629,7.36964,19.679,22.2606,0.30302,0.0621475,0.996859,0.245983,0.608839,0.316159,0.331794
372,776.961,1,5.18562,7.14393,19.7192,22.3325,0.301248,0.0622066,0.997553,0.253456,0.62332,0.32211,0.33205
373,777.567,1,5.20061,7.01021,19.5881,22.2476,0.306072,0.0614052,0.997363,0.254726,0.606744,0.319344,0.330383
374,783.864,1,5.20094,7.51123,19.4251,22.1209,0.308687,0.0632157,0.997695,0.250734,0.634265,0.319677,0.331964
375,774.738,1,5.20241,7.78605,19.5335,22.1749,0.306441,0.0587017,0.996839,0.255792,0.696592,0.309964,0.329218
376,775.079,1,5.21611,7.64408,19.4413,22.0841,0.303749,0.061895,0.998018,0.253456,0.643975,0.314082,0.334902
377,780.813,1,5.19373,7.28897,19.4436,22.1624,0.306999,0.061727,0.997272,0.254072,0.658361,0.306615,0.331656
378,766.97,1,5.2073,7.27461,19.4763,22.1675,0.305849,0.0579278,0.997312,0.25131,0.675896,0.298767,0.326719
379,768.593,1,5.1945,7.32024,19.6825,22.2858,0.306715,0.058483,0.997207,0.254087,0.662073,0.291809,0.322574
380,767.615,1,5.17541,7.12739,19.6603,22.235,0.308893,0.058155,0.997429,0.247503,0.682998,0.291766,0.319955
381,765.931,1,5.19077,7.03119,19.5656,22.1862,0.310047,0.0586364,0.998137,0.249728,0.678952,0.29514,0.321236
382,767.89,1,5.19246,7.03994,19.5102,22.1999,0.304999,0.0597911,0.998013,0.242949,0.701636,0.297538,0.322275
383,771.397,1,5.18686,6.84224,19.6059,22.2006,0.307597,0.0594377,0.997843,0.249918,0.70638,0.303291,0.326372
384,773.41,1,5.19095,7.08961,19.5341,21.9819,0.303459,0.0608901,0.997943,0.251107,0.721017,0.303399,0.325511
385,765.384,1,5.18082,7.01516,19.568,21.9383,0.305296,0.0597763,0.998483,0.252801,0.716781,0.296797,0.316415
386,761.23,1,5.19678,7.22051,19.5054,21.9192,0.30868,0.059377,0.998865,0.255063,0.682712,0.298017,0.317296
387,761.502,1,5.17351,7.26833,19.4425,21.8875,0.307825,0.0580954,0.998343,0.255906,0.687668,0.294049,0.314775
388,768.439,1,5.17693,7.17054,19.4353,21.9127,0.306952,0.0603299,0.998231,0.257556,0.677698,0.290418,0.313661
389,767.773,1,5.18288,7.32117,19.45,21.989,0.306506,0.0607162,0.998457,0.258232,0.681091,0.290534,0.314519
390,760.758,1,5.16977,7.1625,19.4789,22.0578,0.304646,0.0605501,0.99896,0.254383,0.714726,0.288953,0.308079
391,750.237,1,5.17612,6.91162,19.6383,22.295,0.303379,0.0590849,0.999,0.257847,0.651369,0.287277,0.305214
392,753.002,1,5.20255,6.82219,19.593,22.2176,0.297947,0.0610184,0.999,0.247806,0.640377,0.286704,0.305579
393,757.279,1,5.20422,6.89112,19.5678,22.1241,0.304397,0.0609998,0.999,0.257526,0.654262,0.28541,0.302347
394,762.563,1,5.19267,7.23781,19.4998,22.0812,0.303614,0.0618954,0.998858,0.254924,0.665468,0.284356,0.300673
395,764.204,1,5.16978,7.19541,19.3751,21.9662,0.307357,0.0609129,0.998655,0.255612,0.682571,0.279055,0.298625
396,760.983,1,5.17932,7.15231,19.4256,22.0315,0.3049,0.0608846,0.998656,0.251778,0.656098,0.279272,0.297876
397,760.028,1,5.17801,6.87056,19.6024,22.2458,0.304523,0.0611253,0.99865,0.253919,0.62254,0.27704,0.297098
398,760.219,1,5.18215,6.7152,19.5915,22.2698,0.30593,0.0610214,0.998543,0.251612,0.613227,0.274301,0.292022
399,764.014,1,5.20264,7.22663,19.6114,22.3847,0.297645,0.0632305,0.998573,0.251131,0.641005,0.280757,0.29931
400,762.522,1,5.1896,6.98773,19.5002,22.2212,0.304815,0.0621785,0.998907,0.25332,0.664829,0.278474,0.297712
401,756.564,1,5.2003,6.88525,19.4486,22.1575,0.305046,0.0614057,0.999,0.246271,0.660439,0.279347,0.299149
402,756.917,1,5.2035,7.05003,19.5497,22.3335,0.306774,0.0609711,0.998969,0.250495,0.623306,0.278068,0.296711
403,757.648,1,5.21583,7.41832,19.5352,22.2778,0.307559,0.0612843,0.999,0.25349,0.670744,0.274703,0.295485
404,755.463,1,5.19538,7.32978,19.549,22.2988,0.298625,0.0630243,0.999,0.254237,0.670719,0.26882,0.291774
405,765.449,1,5.19881,6.92904,19.5962,22.2912,0.307517,0.0634192,0.998974,0.257556,0.65958,0.267216,0.289771
406,762.063,1,5.2108,7.07736,19.5135,22.2052,0.30107,0.0647958,0.999,0.249762,0.668622,0.278123,0.301263
407,762.893,1,5.1916,7.43552,19.4415,22.1323,0.302305,0.063221,0.999,0.249638,0.686184,0.273998,0.298961
408,763.073,1,5.18458,7.13556,19.4293,22.0924,0.301624,0.0632142,0.998925,0.253034,0.671804,0.273072,0.296874
409,763.368,1,5.18733,7.14846,19.3727,22.025,0.305774,0.0623892,0.999,0.256261,0.681049,0.275583,0.299523
410,767.316,1,5.19592,7.02406,19.3637,21.9603,0.307708,0.0625271,0.998841,0.259006,0.667812,0.277459,0.302432
411,768.459,1,5.18838,7.17803,19.3103,21.8702,0.306187,0.062934,0.998894,0.258259,0.696757,0.279731,0.30428
412,765.875,1,5.18696,7.28824,19.4564,22.0121,0.311097,0.0614033,0.998931,0.25968,0.681355,0.279519,0.304899
413,766.638,1,5.20002,7.08599,19.7631,22.3565,0.304926,0.0622325,0.998459,0.254617,0.691569,0.266564,0.287867
414,762.691,1,5.19753,6.65982,19.6819,22.3335,0.302968,0.06351,0.998905,0.252455,0.639565,0.268106,0.292366
415,771.448,1,5.20641,6.68978,19.7743,22.4648,0.302191,0.0649575,0.998484,0.245089,0.656654,0.269807,0.295298
416,771.242,1,5.16849,6.8274,19.6538,22.3643,0.298594,0.0660808,0.998713,0.244718,0.701261,0.26587,0.292237
417,759.626,1,5.20294,7.05578,19.705,22.4213,0.301505,0.0637913,0.999,0.25578,0.659849,0.262156,0.288001
418,762.121,1,5.19179,6.8724,19.7538,22.4908,0.304401,0.0623778,0.998946,0.258173,0.681871,0.268596,0.292732
419,755.887,1,5.177,6.55021,19.6944,22.4418,0.304341,0.060529,0.999,0.254207,0.726801,0.268142,0.292828
420,751.958,1,5.14321,6.78819,19.6777,22.4001,0.307328,0.0592657,0.999,0.262925,0.70754,0.268462,0.292942
421,761.782,1,5.16846,6.60857,19.7867,22.5299,0.310436,0.0606323,0.999,0.261651,0.725254,0.277192,0.302175
422,754.511,1,5.15442,6.83412,19.7448,22.4913,0.309472,0.058882,0.999,0.260185,0.754804,0.277666,0.300098
423,760.259,1,5.16654,6.74392,19.6608,22.4662,0.309445,0.0597147,0.998793,0.259577,0.708566,0.270762,0.292931
424,754.091,1,5.19116,6.76545,19.7226,22.5188,0.306595,0.0600639,0.999,0.255489,0.668751,0.277284,0.296916
425,761.763,1,5.17947,6.85045,19.6812,22.4841,0.299883,0.0624976,0.998789,0.247533,0.691966,0.276067,0.294904
426,765.378,1,5.16745,6.44476,19.6934,22.4932,0.303682,0.062467,0.998725,0.25387,0.6973,0.273295,0.294099
427,770.498,1,5.1539,6.39762,19.5975,22.379,0.303285,0.0637787,0.998494,0.250274,0.705853,0.268224,0.290272
428,773.435,1,5.17161,6.65063,19.7255,22.615,0.302404,0.0657232,0.998557,0.250111,0.644531,0.270696,0.296947
429,773.589,1,5.15961,6.63039,19.761,22.66,0.303663,0.0648339,0.998542,0.255895,0.686022,0.267029,0.29504
430,763.06,1,5.16171,6.30427,19.949,22.8733,0.303155,0.0632248,0.998924,0.249222,0.679144,0.266923,0.29403
431,769.81,1,5.15199,6.37774,19.9217,22.8849,0.303774,0.0644878,0.9988,0.258611,0.672783,0.267633,0.295999
432,764.728,1,5.15032,6.47381,19.8672,22.8565,0.306193,0.0634986,0.999,0.253819,0.652306,0.270438,0.297158
433,759.003,1,5.15384,6.48234,19.9505,23.0111,0.310469,0.0606061,0.999,0.260344,0.659411,0.268986,0.295628
434,755.557,1,5.18767,6.45761,19.9932,22.9988,0.308033,0.0593454,0.99879,0.2525,0.676532,0.264762,0.293152
435,755.749,1,5.17284,6.66292,20.0335,23.0088,0.305023,0.0610467,0.998996,0.246853,0.662354,0.267186,0.295675
436,754.308,1,5.19049,6.67837,19.9739,22.8583,0.299523,0.0614532,0.998966,0.250289,0.675317,0.263317,0.293966
437,761.886,1,5.24045,6.91895,20.1313,23.0575,0.302322,0.0624979,0.998754,0.24924,0.681285,0.264037,0.291227
438,759.178,1,5.1858,6.57006,20.0341,22.8861,0.300517,0.0626186,0.999,0.249847,0.740574,0.26251,0.2899
439,761.235,1,5.17757,6.46832,19.9794,22.8406,0.304528,0.0629927,0.999,0.25429,0.713721,0.261994,0.289066
