iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,751.246,1,5.30922,6.25282,20.727,19.5438,0.303851,0.0632922,0.6248,0.998761,0.202962,0.499037,0.292429,0.231138
203,756.241,1,5.28812,6.30208,20.7804,19.6371,0.302969,0.065194,0.627083,0.998761,0.20241,0.52988,0.291331,0.228562
204,750.186,1,5.26901,5.8781,20.7562,19.6229,0.297974,0.0656125,0.618831,0.998761,0.202382,0.51227,0.291428,0.229674
205,752.735,1,5.27558,5.77931,20.6666,19.5583,0.297191,0.0660583,0.597505,0.998761,0.201938,0.510874,0.288557,0.228285
206,754.349,1,5.25556,5.66078,20.6508,19.5781,0.303618,0.065439,0.62345,0.998761,0.201785,0.521499,0.292933,0.232405
207,762.478,1,5.26339,5.97998,20.8132,19.714,0.302656,0.0668316,0.603273,0.998761,0.20935,0.522559,0.294196,0.236499
208,749.247,1,5.25833,5.90053,20.7537,19.7285,0.300557,0.0646414,0.622469,0.998761,0.210818,0.581176,0.28618,0.232627
209,752.751,1,5.2913,5.87306,20.6968,19.7127,0.296766,0.0666486,0.616474,0.998761,0.206639,0.581989,0.28631,0.234172
210,757.382,1,5.255,5.96396,20.5547,19.6161,0.29951,0.0664395,0.618063,0.998761,0.206634,0.597853,0.284342,0.229782
211,760.819,1,5.27465,5.80996,20.5158,19.5624,0.304646,0.066453,0.64269,0.998761,0.207834,0.595324,0.281147,0.226675
212,762.475,1,5.27106,5.9529,20.4415,19.5231,0.305464,0.0668213,0.625766,0.998761,0.209947,0.619224,0.281516,0.227938
213,771.054,1,5.26334,5.91766,20.3952,19.5013,0.306865,0.0677377,0.620603,0.998761,0.213113,0.588736,0.290049,0.233938
214,765.033,1,5.25167,6.16433,20.2932,19.4452,0.297318,0.067969,0.619438,0.998761,0.204193,0.592274,0.295123,0.237192
215,761.517,1,5.2557,6.59305,20.1444,19.3541,0.302038,0.065716,0.60806,0.998761,0.206623,0.612682,0.290156,0.231862
216,758.461,1,5.26181,6.33308,20.269,19.4611,0.306931,0.0651207,0.604208,0.998761,0.21098,0.477305,0.285245,0.228052
217,752.973,1,5.25717,6.41395,20.3152,19.4971,0.308152,0.065851,0.62231,0.998761,0.208902,0.475777,0.284035,0.227456
218,755.145,1,5.25757,6.20942,20.2421,19.4165,0.305527,0.0654482,0.608477,0.998761,0.212257,0.502177,0.289681,0.232409
219,748.552,1,5.2725,5.93207,20.3007,19.4479,0.302195,0.0655847,0.599345,0.998761,0.205239,0.443369,0.290941,0.232892
220,747.712,1,5.27891,6.06205,20.4285,19.5708,0.300962,0.0654746,0.593889,0.998761,0.205528,0.477776,0.286906,0.228704
221,750.623,1,5.26336,6.20845,20.3839,19.4808,0.300881,0.0667653,0.597195,0.998761,0.204516,0.466901,0.284162,0.226933
222,756.835,1,5.28024,6.38294,20.4647,19.5885,0.302022,0.0674356,0.645753,0.998761,0.203984,0.492531,0.288959,0.23024
223,759.557,1,5.30692,6.41017,20.5533,19.6082,0.300359,0.0688027,0.645096,0.998761,0.205978,0.498558,0.286913,0.228064
224,763.817,1,5.30601,6.41453,20.6238,19.6599,0.301311,0.0686509,0.62272,0.998761,0.206196,0.53338,0.286112,0.228278
225,759.371,1,5.30779,6.58815,20.5575,19.5586,0.296122,0.0689843,0.596722,0.998761,0.200705,0.480849,0.286238,0.226611
226,759.689,1,5.31302,6.62692,20.6532,19.7037,0.301468,0.0675766,0.592397,0.998761,0.210973,0.536126,0.29492,0.23456
227,763.403,1,5.29087,6.19646,20.4929,19.5703,0.302963,0.0677703,0.584313,0.998761,0.212637,0.516697,0.296235,0.234423
228,764.549,1,5.29407,6.18638,20.6234,19.6516,0.300505,0.0688349,0.600424,0.998761,0.211191,0.495529,0.289849,0.232856
229,756.826,1,5.2587,6.02147,20.7179,19.7455,0.302161,0.0673411,0.625854,0.998761,0.210149,0.475216,0.293175,0.232286
230,756.367,1,5.2799,5.78759,20.6544,19.7137,0.307983,0.0671989,0.636715,0.998761,0.204207,0.445458,0.292285,0.230249
231,752.633,1,5.27318,5.67943,20.7309,19.7814,0.300045,0.0670789,0.583977,0.998761,0.211299,0.47561,0.287093,0.225374
232,747.019,1,5.24477,5.50653,20.6965,19.7436,0.300782,0.0662618,0.618888,0.998761,0.212387,0.479936,0.284768,0.2212
233,750.409,1,5.24604,5.53119,20.8154,19.8022,0.303078,0.0654367,0.596663,0.998761,0.204016,0.463509,0.283549,0.220402
234,748.688,1,5.24717,5.73691,20.7182,19.7419,0.299948,0.065371,0.625753,0.998761,0.208245,0.493075,0.283469,0.221083
235,747.368,1,5.25507,5.70964,20.7715,19.805,0.300105,0.0655331,0.594835,0.998761,0.204826,0.497155,0.288267,0.223792
236,750.008,1,5.25895,5.73046,20.923,19.8882,0.300105,0.0660992,0.609536,0.998761,0.205073,0.479559,0.280949,0.216851
237,751.804,1,5.27085,5.84921,21.1374,20.0452,0.302328,0.0661557,0.61747,0.998761,0.210033,0.499622,0.286575,0.222029
238,758.191,1,5.25188,5.83815,21.1891,20.0653,0.306662,0.067919,0.63488,0.998761,0.208883,0.475531,0.292442,0.225916
239,750.477,1,5.25806,5.49721,21.2342,20.1329,0.301879,0.0653146,0.616465,0.998761,0.202262,0.534505,0.287856,0.223735
240,754.148,1,5.26751,5.5887,21.3062,20.18,0.303898,0.0660991,0.636641,0.998761,0.209044,0.533669,0.288908,0.224314
241,755.107,1,5.27502,5.43516,21.1457,20.0428,0.306647,0.065057,0.64666,0.998761,0.204049,0.507149,0.291498,0.227725
242,751.585,1,5.26666,5.30814,21.2641,20.1534,0.306329,0.0634501,0.654985,0.998761,0.208079,0.501926,0.294661,0.229062
243,739.091,1,5.24915,5.3196,21.3601,20.1878,0.304132,0.0619348,0.63289,0.998761,0.207944,0.490214,0.289706,0.224202
244,752.375,1,5.26652,5.28791,21.3686,20.2218,0.299992,0.0652295,0.62341,0.998761,0.20024,0.534006,0.286561,0.221926
245,748.545,1,5.25909,5.54629,21.4187,20.284,0.298964,0.0657887,0.612279,0.998761,0.2016,0.534123,0.2873,0.224059
246,756.761,1,5.2269,5.3512,21.4507,20.2891,0.3031,0.0678159,0.614802,0.998761,0.204546,0.509273,0.286717,0.223414
247,745.951,1,5.26866,5.46896,21.4381,20.2797,0.300762,0.0648165,0.628091,0.998761,0.20674,0.531948,0.287712,0.22213
248,747.734,1,5.27051,5.49605,21.428,20.2329,0.299968,0.0651046,0.612838,0.998761,0.203594,0.498363,0.287528,0.221627
249,752.279,1,5.27816,5.39174,21.4594,20.2564,0.303,0.0644592,0.636378,0.998761,0.203175,0.508772,0.281641,0.217158
250,748.511,1,5.26036,5.27721,21.4429,20.2258,0.302134,0.0661769,0.597608,0.998761,0.20529,0.498536,0.280694,0.217259
251,757.291,1,5.28332,5.45701,21.4582,20.2211,0.299084,0.0676074,0.611136,0.998761,0.206128,0.55042,0.283561,0.22026
252,761.97,1,5.25118,5.40603,21.3951,20.2068,0.302338,0.0669981,0.630201,0.998761,0.206934,0.512349,0.281889,0.21988
253,753.783,1,5.25423,5.35519,21.3373,20.1828,0.303855,0.0665022,0.634626,0.998761,0.210475,0.51401,0.283204,0.222169
254,755.289,1,5.25869,5.3874,21.273,20.1189,0.295996,0.0681747,0.612304,0.998761,0.200536,0.545348,0.284924,0.223904
255,757.058,1,5.26656,5.53714,21.3864,20.2115,0.303741,0.0650323,0.638578,0.998761,0.21008,0.559884,0.28797,0.228111
256,758.975,1,5.29234,5.90697,21.3581,20.2217,0.297495,0.0679926,0.635126,0.998761,0.210428,0.548226,0.294564,0.233953
257,765.443,1,5.29654,5.75101,21.2924,20.2314,0.29334,0.0700385,0.603154,0.998761,0.206525,0.55018,0.295132,0.235291
258,764.922,1,5.2775,5.84485,21.2832,20.26,0.290451,0.0710625,0.609478,0.998761,0.207223,0.508351,0.29472,0.233195
259,763.194,1,5.2762,6.03965,21.3728,20.3377,0.294661,0.0691553,0.612046,0.998761,0.206955,0.54299,0.294157,0.233169
260,759.506,1,5.27173,5.77439,21.3328,20.326,0.295932,0.0675486,0.640331,0.998761,0.206812,0.552711,0.291296,0.229879
261,761.19,1,5.27426,5.68285,21.2766,20.3312,0.299473,0.0678909,0.618396,0.998761,0.205764,0.586381,0.289991,0.229358
262,761.329,1,5.26581,5.47609,21.376,20.4239,0.29513,0.0698533,0.604865,0.998761,0.207292,0.604321,0.283593,0.223301
263,764.236,1,5.267,5.46808,21.4019,20.4485,0.298299,0.0702818,0.606675,0.998761,0.202554,0.585536,0.28227,0.220124
264,759.827,1,5.28356,5.51138,21.246,20.3716,0.297721,0.0698882,0.616485,0.998761,0.200356,0.540509,0.290445,0.225282
265,757.421,1,5.2467,5.77137,21.1467,20.2686,0.302275,0.0665033,0.657778,0.998761,0.213151,0.562962,0.290455,0.224386
266,760.207,1,5.25388,5.75311,20.925,20.097,0.303695,0.0654679,0.628039,0.998761,0.211439,0.589205,0.277974,0.214034
267,757.56,1,5.25807,5.67821,21.0278,20.1537,0.302632,0.0665932,0.626054,0.998761,0.209603,0.578728,0.278366,0.212539
268,756.113,1,5.25606,5.7851,21.1618,20.2734,0.302374,0.0667844,0.625671,0.998761,0.208739,0.566612,0.277198,0.21166
269,747.88,1,5.25648,5.8224,21.0734,20.2056,0.298098,0.0661044,0.612476,0.998761,0.20491,0.564579,0.27207,0.20782
270,754.952,1,5.22845,5.69185,21.3068,20.3977,0.29939,0.0670635,0.618679,0.998761,0.203762,0.578552,0.271247,0.207625
271,750.991,1,5.26708,5.44308,21.2762,20.3898,0.302066,0.0671221,0.632043,0.998761,0.203228,0.498167,0.271948,0.208409
272,763.729,1,5.25215,5.57104,21.0738,20.295,0.300943,0.06857,0.614035,0.998761,0.206504,0.506044,0.272425,0.208352
273,754.494,1,5.25209,5.62275,21.3196,20.441,0.3018,0.0676087,0.596611,0.998761,0.209477,0.531016,0.272644,0.208295
274,755.929,1,5.25242,5.7233,21.2144,20.3386,0.296874,0.0680769,0.596654,0.998761,0.206088,0.530689,0.273715,0.205057
275,754.956,1,5.28683,5.65125,21.1889,20.3573,0.298907,0.0665888,0.596141,0.998761,0.206816,0.534415,0.276672,0.207358
276,749.687,1,5.23969,5.62308,21.2033,20.2986,0.307287,0.0655865,0.623003,0.998761,0.210114,0.544949,0.273264,0.204417
277,758.299,1,5.23407,5.65343,20.8253,20.0671,0.307934,0.0664882,0.631404,0.998761,0.214182,0.552317,0.274674,0.205169
278,758.985,1,5.2581,5.66826,20.8634,20.0595,0.298587,0.0688448,0.625231,0.998761,0.212537,0.520261,0.276128,0.206927
279,759.1,1,5.25365,5.57185,21.0127,20.1221,0.296836,0.0711477,0.635251,0.998761,0.203142,0.594475,0.273075,0.206986
280,760.115,1,5.25139,5.56387,21.0311,20.1447,0.301591,0.0705507,0.653375,0.998761,0.209587,0.55153,0.266361,0.201705
281,765.375,1,5.26647,5.62781,21.1088,20.2306,0.30216,0.0705357,0.645362,0.998761,0.202034,0.627397,0.264948,0.201439
282,759.29,1,5.26786,5.6802,21.1661,20.2749,0.30291,0.068312,0.625915,0.998761,0.211261,0.564032,0.268572,0.204251
283,763.482,1,5.24841,5.82343,21.2238,20.3249,0.301782,0.0692315,0.600524,0.998761,0.206188,0.580747,0.269892,0.206938
284,764.72,1,5.26861,5.77199,21.1507,20.2995,0.303967,0.0687427,0.648109,0.998761,0.211043,0.591175,0.278094,0.212033
285,756.049,1,5.24396,5.74815,21.083,20.2327,0.298281,0.0678469,0.61206,0.998761,0.206194,0.565395,0.271903,0.208768
286,758.879,1,5.2908,5.62347,21.157,20.3321,0.300349,0.0696627,0.613816,0.998761,0.200184,0.528826,0.277417,0.213405
287,760.005,1,5.27839,5.8902,21.2383,20.3639,0.3012,0.0691755,0.612343,0.998761,0.202812,0.557214,0.275802,0.213161
288,751.233,1,5.28699,5.87989,21.3486,20.4439,0.305033,0.0664435,0.612242,0.998761,0.209172,0.516841,0.274448,0.213261
289,760.747,1,5.27354,5.85226,21.3762,20.4463,0.302774,0.0684472,0.619382,0.998761,0.211056,0.53708,0.274839,0.214906
290,761.019,1,5.26795,5.93401,21.3066,20.3532,0.306304,0.06766,0.625381,0.998761,0.211446,0.5874,0.273101,0.214721
291,752.827,1,5.28129,5.76282,21.4145,20.386,0.299196,0.0663844,0.623561,0.998761,0.20639,0.551632,0.275383,0.213993
292,756.854,1,5.26648,5.82927,21.4242,20.3842,0.300236,0.0686614,0.584025,0.998761,0.201651,0.60395,0.274003,0.211304
293,758.853,1,5.24982,5.42668,21.5116,20.4524,0.299521,0.068971,0.600872,0.998761,0.206255,0.580765,0.271435,0.207257
294,757.306,1,5.24089,5.44784,21.3892,20.3944,0.301785,0.0676485,0.60111,0.998761,0.210807,0.61356,0.266684,0.204003
295,758.601,1,5.24107,5.57298,21.4092,20.4315,0.300896,0.0680871,0.59376,0.998761,0.214465,0.611546,0.263885,0.200049
296,756.451,1,5.24747,5.63344,21.2158,20.3181,0.298354,0.0680556,0.613451,0.998761,0.212587,0.580605,0.25512,0.194443
297,748.167,1,5.27896,5.8536,21.2597,20.3722,0.300878,0.0659919,0.620423,0.998761,0.213484,0.589643,0.253172,0.193438
298,752.794,1,5.25706,5.72266,21.2375,20.3546,0.29947,0.0670405,0.644051,0.998761,0.207591,0.589098,0.253525,0.193954
299,745.393,1,5.27656,5.6807,21.1024,20.2675,0.301746,0.0653802,0.643745,0.998761,0.217112,0.619384,0.25635,0.192689
300,749.612,1,5.27526,6.06091,21.1809,20.3474,0.300721,0.0657681,0.61066,0.998761,0.217686,0.620398,0.263101,0.196129
301,757.4,1,5.30388,5.94268,21.1887,20.3755,0.298224,0.0681798,0.62897,0.998761,0.2087,0.602443,0.259339,0.194649
302,750.514,1,5.29706,6.08897,21.1423,20.3249,0.29689,0.0668676,0.649501,0.998761,0.205696,0.610321,0.266145,0.200289
303,752.857,1,5.27708,5.85352,20.9631,20.245,0.295753,0.0658608,0.640166,0.998761,0.206459,0.582513,0.268963,0.202792
304,756.011,1,5.28222,5.80432,21.1244,20.3567,0.300729,0.0659136,0.638048,0.998761,0.203758,0.60952,0.272681,0.205486
305,767.004,1,5.27298,5.78286,21.0477,20.3096,0.304281,0.0669864,0.620231,0.998761,0.205811,0.655513,0.278118,0.209021
306,760.568,1,5.27351,5.83036,21.0364,20.3,0.300137,0.0688497,0.611606,0.998761,0.206721,0.556359,0.287135,0.217207
307,758.676,1,5.27563,5.94951,21.0289,20.3331,0.298841,0.0703107,0.5867,0.998761,0.206946,0.563752,0.280895,0.213365
308,758.008,1,5.28968,6.0531,20.9046,20.2372,0.293728,0.0720894,0.598805,0.998761,0.204848,0.531227,0.278762,0.213844
309,756.816,1,5.27667,6.25737,20.7466,20.1499,0.291644,0.0715984,0.570757,0.998761,0.204165,0.530042,0.279064,0.211384
310,753.986,1,5.3087,6.03412,20.8548,20.2534,0.297876,0.0685426,0.588743,0.998761,0.205531,0.520935,0.274331,0.208287
311,763.984,1,5.31276,6.06711,20.8121,20.3504,0.294535,0.0720215,0.596919,0.998761,0.204833,0.577307,0.274502,0.208617
312,760.281,1,5.24768,6.00239,20.721,20.2317,0.301925,0.0682716,0.617499,0.998761,0.219527,0.569139,0.274683,0.208622
313,762.703,1,5.31693,6.46453,20.8831,20.3526,0.298187,0.0703287,0.623649,0.998761,0.207567,0.604806,0.27547,0.210024
314,762.719,1,5.30918,6.3998,20.8004,20.2875,0.301779,0.0709267,0.588728,0.998761,0.211749,0.584541,0.273002,0.210525
315,758.061,1,5.30196,6.00945,20.8526,20.3201,0.292246,0.0707236,0.584684,0.998761,0.213521,0.630177,0.271738,0.211387
316,761.38,1,5.2875,5.99443,20.8193,20.3209,0.301018,0.0682061,0.626757,0.998761,0.209234,0.622214,0.273278,0.210962
317,761.83,1,5.28827,6.14622,20.8496,20.2788,0.29988,0.0680117,0.610357,0.998761,0.207144,0.621973,0.272554,0.211622
318,756.246,1,5.25501,5.8663,20.6086,20.0894,0.302912,0.0661091,0.640177,0.998761,0.213057,0.62312,0.271009,0.21019
319,755.003,1,5.25241,5.84029,20.5956,20.1333,0.305982,0.064312,0.626688,0.998761,0.211218,0.640642,0.277341,0.214823
320,754.762,1,5.2681,5.89163,20.7856,20.2246,0.307554,0.064351,0.61922,0.998761,0.212771,0.613056,0.284701,0.218382
321,752.736,1,5.28203,5.80113,20.9044,20.344,0.304654,0.0650142,0.584391,0.998761,0.208121,0.61828,0.28472,0.219786
322,757.827,1,5.27298,5.6966,20.7263,20.2163,0.302764,0.0643396,0.612262,0.998761,0.209232,0.640974,0.278227,0.216425
323,758.388,1,5.26571,6.0966,20.7085,20.2028,0.300238,0.0650603,0.62169,0.998761,0.213521,0.644568,0.279839,0.217252
324,745.787,1,5.2567,5.94811,20.686,20.2713,0.304112,0.0631297,0.604879,0.998761,0.214977,0.559922,0.279638,0.22073
325,745.857,1,5.27537,6.38698,20.5973,20.1837,0.305385,0.0615236,0.618107,0.998761,0.209803,0.589073,0.27523,0.217765
326,739.83,1,5.27378,6.09612,20.5676,20.1243,0.304315,0.0620697,0.624633,0.998761,0.207941,0.567866,0.278013,0.218432
327,747.564,1,5.29816,6.08422,20.612,20.153,0.303447,0.0633827,0.626257,0.998761,0.204907,0.582934,0.279195,0.22176
328,744.565,1,5.25823,6.11683,20.5434,20.1279,0.304802,0.0636157,0.628301,0.998761,0.207361,0.583819,0.275185,0.216709
329,754.803,1,5.23633,5.83436,20.3799,19.9651,0.305096,0.0658177,0.613717,0.998761,0.205089,0.603001,0.282591,0.22223
330,758.669,1,5.22209,6.15846,20.3908,19.9696,0.302814,0.0663611,0.589913,0.998761,0.201997,0.607228,0.284073,0.223308
331,758.214,1,5.26358,6.28096,20.2398,19.7845,0.301031,0.066227,0.589732,0.998761,0.199972,0.599177,0.27801,0.219685
332,757.617,1,5.28459,6.53231,20.3095,19.8378,0.302926,0.0653517,0.624779,0.998761,0.207752,0.59809,0.277799,0.218965
333,754.795,1,5.24948,6.23417,20.3622,19.8828,0.302605,0.0655172,0.607778,0.998761,0.204876,0.568238,0.268393,0.207991
334,751.599,1,5.23919,6.20436,20.4193,19.9011,0.302669,0.065515,0.599396,0.998761,0.206285,0.553105,0.264983,0.205805
335,748.092,1,5.25858,6.31263,20.2922,19.8191,0.304102,0.0652382,0.59518,0.998761,0.206731,0.55764,0.266487,0.206788
336,755.494,1,5.24286,6.29627,20.2527,19.7726,0.303743,0.0633473,0.604673,0.998761,0.208066,0.68947,0.266792,0.205304
337,748.972,1,5.25091,6.28032,20.28,19.8115,0.303537,0.0629191,0.630794,0.998761,0.208322,0.665964,0.270227,0.206888
338,748.967,1,5.25794,6.3259,20.3699,19.8199,0.30885,0.0617705,0.650829,0.998761,0.212295,0.669806,0.270283,0.205561
339,752.422,1,5.27375,6.45206,20.3016,19.7777,0.304031,0.0634054,0.635211,0.998761,0.210245,0.664372,0.266727,0.205967
340,746.259,1,5.30262,6.68873,20.4023,19.8471,0.303291,0.0640319,0.64273,0.998761,0.20715,0.633672,0.265858,0.205459
341,753.227,1,5.29479,6.37247,20.4867,19.942,0.301353,0.0668133,0.639431,0.998761,0.201086,0.605211,0.267288,0.208161
342,754.567,1,5.28066,6.28157,20.486,19.9248,0.300161,0.0657145,0.621285,0.998761,0.20997,0.621413,0.268374,0.208092
343,750.16,1,5.276,6.04998,20.5106,19.9743,0.305464,0.0641988,0.627038,0.998761,0.205504,0.595989,0.273848,0.211675
344,752.139,1,5.28693,6.04866,20.5955,20.0033,0.298488,0.0649913,0.621124,0.998761,0.204972,0.584763,0.276943,0.214809
345,755.146,1,5.27583,6.19779,20.6207,20.0585,0.301689,0.067258,0.648385,0.998761,0.201978,0.566371,0.280042,0.215907
346,751.508,1,5.28104,5.83542,20.6813,20.1457,0.298061,0.0654086,0.650831,0.998761,0.201149,0.57691,0.285476,0.221247
347,758.55,1,5.25678,5.84891,20.6769,20.12,0.304113,0.0658154,0.647796,0.998761,0.207047,0.543983,0.285097,0.22128
348,747.046,1,5.27544,6.10133,20.604,20.0436,0.303287,0.0643724,0.650312,0.998761,0.20307,0.547983,0.288295,0.222597
349,754.648,1,5.26938,5.76965,20.7879,20.1902,0.302184,0.0666196,0.616254,0.998761,0.206723,0.498525,0.293787,0.226927
350,757.608,1,5.28611,6.11652,20.9114,20.3028,0.299715,0.0673212,0.619595,0.998761,0.202627,0.530593,0.296967,0.229414
351,755.576,1,5.27636,6.05407,20.8758,20.243,0.301994,0.0654598,0.621237,0.998761,0.209705,0.507088,0.291611,0.223396
352,743.698,1,5.25025,5.48898,20.8942,20.2388,0.300999,0.0636564,0.631637,0.998761,0.205089,0.516727,0.278923,0.213509
353,747.687,1,5.25827,5.67183,20.6264,20.0337,0.305058,0.0637149,0.625903,0.998761,0.20396,0.532323,0.275998,0.209978
354,744.553,1,5.25031,5.81996,20.6693,20.0932,0.303618,0.063735,0.629261,0.998761,0.207719,0.524707,0.275627,0.209771
355,741.986,1,5.2508,5.90149,20.4177,19.8869,0.305323,0.062066,0.634686,0.998761,0.203126,0.547493,0.274229,0.211605
356,744.173,1,5.25299,5.94557,20.4579,19.9339,0.305841,0.0629181,0.651253,0.998761,0.198708,0.590616,0.271635,0.210221
357,749.504,1,5.28502,6.39938,20.5368,19.9547,0.303201,0.0634303,0.642121,0.998761,0.205859,0.580717,0.272246,0.211144
358,747.215,1,5.29078,6.24887,20.5686,19.9877,0.298733,0.0652587,0.634832,0.998761,0.205722,0.539792,0.276963,0.216313
359,762.827,1,5.27005,6.31731,20.5652,19.9622,0.300733,0.0664441,0.636316,0.998761,0.204561,0.588931,0.275212,0.21224
360,758.038,1,5.26155,6.14816,20.5527,19.9252,0.297777,0.0683208,0.623594,0.998761,0.210612,0.573262,0.275275,0.213138
361,751.234,1,5.27418,6.09085,20.6193,19.9988,0.302737,0.0649658,0.638891,0.998761,0.206359,0.561348,0.279402,0.217821
362,754.859,1,5.31047,6.212,20.5527,19.989,0.301756,0.066329,0.617071,0.998761,0.202759,0.561053,0.275493,0.214499
363,750.643,1,5.286,6.44155,20.4793,19.9311,0.302001,0.0666647,0.639847,0.998761,0.197529,0.55961,0.27534,0.217065
364,751.388,1,5.27829,5.89352,20.4187,19.8587,0.304609,0.0654865,0.634117,0.998761,0.20435,0.556849,0.282326,0.223194
365,754.268,1,5.27894,6.30316,20.4903,19.905,0.304208,0.0648009,0.615591,0.998761,0.20656,0.55439,0.281092,0.222134
366,749.915,1,5.27061,6.36911,20.3282,19.7601,0.303948,0.0627251,0.622339,0.998761,0.210007,0.595774,0.2723,0.21309
367,750.801,1,5.29374,6.30952,20.295,19.7095,0.30351,0.0647277,0.608556,0.998761,0.20832,0.590605,0.2723,0.21096
368,752.001,1,5.26294,6.6205,19.9448,19.4562,0.304875,0.0636875,0.603373,0.998761,0.200686,0.627785,0.277277,0.215949
369,750.404,1,5.23064,6.48509,19.894,19.3926,0.300188,0.0652131,0.592053,0.998761,0.200828,0.599269,0.274223,0.213597
370,755.683,1,5.24853,6.8098,19.8864,19.3408,0.304522,0.0647461,0.596964,0.998761,0.200725,0.620991,0.274008,0.212706
371,755.766,1,5.23116,6.99184,19.8555,19.3193,0.303898,0.0638425,0.613575,0.998761,0.20526,0.622209,0.274976,0.214699
372,747.615,1,5.23452,6.69912,19.9052,19.3677,0.302657,0.062775,0.611405,0.998761,0.20702,0.656965,0.273145,0.213184
373,745.44,1,5.25317,6.49639,19.7998,19.2849,0.304956,0.0627462,0.628407,0.998761,0.206921,0.645552,0.274624,0.214345
374,749.954,1,5.2507,6.61616,19.9267,19.4198,0.307076,0.064104,0.621823,0.998761,0.204325,0.623065,0.279545,0.218227
375,748.46,1,5.25663,6.76679,19.9744,19.4693,0.304945,0.0634545,0.620348,0.998761,0.205233,0.573513,0.280624,0.219871
376,754.085,1,5.26736,6.70692,19.9875,19.4959,0.301003,0.0662191,0.616318,0.998761,0.203283,0.560819,0.279271,0.217359
377,760.163,1,5.25632,7.04029,19.8076,19.3659,0.303393,0.0658653,0.621001,0.998761,0.203538,0.606934,0.280806,0.219379
378,746.952,1,5.26169,7.07145,19.7826,19.3212,0.305655,0.0621279,0.604676,0.998761,0.201129,0.60184,0.279928,0.218781
379,752.427,1,5.25924,7.06664,19.8209,19.3188,0.309017,0.0626865,0.622379,0.998761,0.204576,0.630422,0.281518,0.222109
380,751.997,1,5.25827,6.9811,19.8203,19.2913,0.309025,0.0626864,0.627195,0.998761,0.19794,0.635119,0.28151,0.223097
381,757.938,1,5.2622,6.76988,19.8779,19.3265,0.304536,0.0652881,0.601299,0.998761,0.197932,0.63072,0.279207,0.222746
382,762.525,1,5.2686,6.68251,20.048,19.4691,0.302234,0.0674909,0.595859,0.998761,0.198094,0.593349,0.288355,0.228539
383,763.299,1,5.28075,6.59304,20.1146,19.4993,0.303625,0.0671703,0.593765,0.998761,0.201751,0.636648,0.296337,0.232696
384,758.391,1,5.25628,6.61512,20.1487,19.5539,0.302372,0.0659402,0.599928,0.998761,0.200555,0.650899,0.288144,0.22768
385,763.363,1,5.26362,6.66733,20.2376,19.6036,0.305741,0.0650548,0.624975,0.998761,0.206852,0.634182,0.28815,0.226829
386,755.903,1,5.27278,6.38563,20.2453,19.5962,0.308592,0.0650349,0.629493,0.998761,0.203734,0.575881,0.291533,0.230614
387,759.699,1,5.26184,6.57358,20.1596,19.5139,0.306591,0.0650467,0.628747,0.998761,0.201572,0.568703,0.289385,0.231245
388,762.718,1,5.25531,6.56734,20.1427,19.4711,0.307417,0.0660621,0.623359,0.998761,0.205096,0.58722,0.295363,0.233642
389,756.281,1,5.26881,6.56689,20.0878,19.4052,0.308555,0.0642932,0.604761,0.998761,0.211188,0.549763,0.290255,0.229635
390,753.587,1,5.24774,6.706,20.0327,19.3877,0.302767,0.0656878,0.595948,0.998761,0.208119,0.565587,0.287931,0.225382
391,750.623,1,5.29353,6.78973,20.2081,19.5262,0.298032,0.0643851,0.602163,0.998761,0.210727,0.582969,0.285069,0.224273
392,754.326,1,5.28609,6.43331,20.1488,19.4911,0.298966,0.0663322,0.582896,0.998761,0.204328,0.530946,0.285053,0.225593
393,749.373,1,5.30337,6.49527,20.2711,19.5418,0.303885,0.0631894,0.630651,0.998761,0.210211,0.558935,0.28468,0.225372
394,753.612,1,5.28575,6.68888,20.1085,19.4463,0.301701,0.0651803,0.590945,0.998761,0.2061,0.585808,0.285892,0.226019
395,758.641,1,5.29066,6.85554,20.0083,19.3932,0.307573,0.0644438,0.635441,0.998761,0.210294,0.613964,0.286469,0.225945
396,755.266,1,5.26462,6.79865,19.8232,19.2082,0.30341,0.0650019,0.612859,0.998761,0.207243,0.652484,0.280316,0.221337
397,765.352,1,5.24688,7.20196,19.8232,19.2291,0.307102,0.0648984,0.639005,0.998761,0.210414,0.729088,0.285358,0.22456
398,757.059,1,5.24977,6.97053,19.9207,19.3344,0.306643,0.0639278,0.619848,0.998761,0.208485,0.674289,0.284194,0.22579
399,754.765,1,5.2377,6.93195,19.9141,19.3354,0.30229,0.0650759,0.61328,0.998761,0.206746,0.687592,0.280737,0.225073
400,759.318,1,5.23789,6.42597,19.8965,19.3058,0.303509,0.0647742,0.614482,0.998761,0.206883,0.630614,0.27791,0.222401
401,759.288,1,5.2633,6.6255,19.8814,19.2739,0.303243,0.0643527,0.578733,0.998761,0.203869,0.666119,0.274574,0.222247
402,756.39,1,5.2951,7.4352,19.7417,19.1948,0.30564,0.0642796,0.595483,0.998761,0.211966,0.594251,0.269515,0.216291
403,754.471,1,5.30173,7.83447,19.7208,19.1909,0.308574,0.0651373,0.619806,0.998761,0.210454,0.613377,0.268824,0.215985
