time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,18.9752,11.3136,13.7101,15.4407,16.8948,18.239,19.7405,21.389,23.3103,26.0889,31.7034,All
4.89558,17.9865,10.4357,12.8252,14.5096,15.9646,17.2689,18.6754,20.3554,22.2227,24.9609,30.4408,All
5.18273,17.0023,9.64139,12.0198,13.6624,15.0271,16.345,17.767,19.3799,21.2106,23.8458,29.2791,All
5.46988,16.1054,8.90348,11.2439,12.8148,14.1893,15.4615,16.8677,18.3817,20.201,22.8228,28.1216,All
5.75703,15.2839,8.20205,10.505,12.0234,13.3505,14.6404,16.0181,17.4825,19.2748,21.8432,26.99,All
6.04418,14.5054,7.58476,9.79653,11.2897,12.595,13.8698,15.2105,16.6113,18.4,20.9487,25.935,All
6.33133,13.7399,6.97303,9.16832,10.6273,11.8657,13.1459,14.4155,15.8096,17.5647,20.073,24.9547,All
6.61847,13.0445,6.42358,8.54253,9.98881,11.1911,12.4254,13.6762,15.0396,16.7717,19.2613,24.0716,All
6.90562,12.3586,5.92999,7.9769,9.37914,10.553,11.7527,12.9923,14.3289,16.038,18.4502,23.2014,All
7.19277,11.7313,5.46381,7.44612,8.81544,9.94529,11.1146,12.3208,13.6617,15.3007,17.6836,22.4198,All
7.47992,11.1161,5.03594,6.95084,8.28474,9.37452,10.5096,11.7069,12.9975,14.6358,16.9371,21.6201,All
7.76707,10.5349,4.64334,6.48934,7.78197,8.83836,9.9516,11.1102,12.3791,13.9893,16.2183,20.8311,All
8.05422,9.97819,4.28418,6.05664,7.31124,8.34152,9.4144,10.5398,11.8051,13.3671,15.5557,20.0755,All
8.34137,9.46005,3.93401,5.64734,6.84838,7.86373,8.9117,10.0244,11.2659,12.7807,14.9159,19.4006,All
8.62851,8.97278,3.62537,5.26556,6.42475,7.42233,8.45116,9.52312,10.748,12.2212,14.3259,18.7761,All
8.91566,8.48754,3.33255,4.89838,6.03874,7.0032,8.00825,9.04228,10.2341,11.6695,13.724,18.1249,All
9.20281,8.04316,3.07112,4.56017,5.66177,6.58513,7.58443,8.56372,9.74207,11.1658,13.174,17.4904,All
9.48996,7.62367,2.8333,4.25551,5.30911,6.19667,7.17264,8.12587,9.28742,10.6754,12.6379,16.8779,All
9.77711,7.23203,2.60578,3.97708,4.9772,5.83706,6.78872,7.72785,8.86271,10.2028,12.1521,16.2757,All
10.0643,6.85833,2.39042,3.71178,4.67345,5.49942,6.41467,7.33124,8.44409,9.77393,11.6822,15.7139,All
10.3514,6.49664,2.19342,3.4591,4.394,5.1856,6.07697,6.97368,8.03555,9.33915,11.2092,15.1622,All
10.6386,6.1605,2.00569,3.22061,4.12289,4.89788,5.75442,6.6305,7.65406,8.93013,10.7578,14.6247,All
10.9257,5.84053,1.83971,3.00327,3.86169,4.62103,5.43792,6.30693,7.28938,8.534,10.3274,14.125,All
11.2129,5.54089,1.6898,2.79051,3.62281,4.35032,5.15184,5.98386,6.94514,8.15444,9.91782,13.6767,All
11.5,5.24828,1.54834,2.59832,3.39834,4.0903,4.8789,5.68588,6.61114,7.78556,9.50366,13.2059,All
