time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,22.2105,14.9948,17.5171,19.0155,20.3141,21.5867,22.8516,24.1801,25.8639,27.9911,32.0488,All
4.60843,21.0321,13.8695,16.341,17.8532,19.1462,20.4489,21.6965,22.9855,24.6611,26.83,30.8568,All
4.89558,19.9278,12.7636,15.2596,16.7719,18.0665,19.3625,20.5785,21.8802,23.5618,25.7307,29.7315,All
5.18273,18.8991,11.764,14.2425,15.7434,17.045,18.3081,19.5504,20.8619,22.5311,24.7168,28.7628,All
5.46988,17.9114,10.8327,13.2942,14.754,16.0518,17.316,18.5527,19.8765,21.546,23.7224,27.7261,All
5.75703,16.9968,9.9498,12.3804,13.8439,15.1287,16.3802,17.6158,18.9269,20.6002,22.7672,26.7421,All
6.04418,16.1089,9.1846,11.5219,12.9724,14.2566,15.4803,16.7304,18.0467,19.671,21.8675,25.8098,All
6.33133,15.2847,8.4045,10.744,12.178,13.4528,14.6322,15.8787,17.1863,18.8328,21.0148,24.9427,All
6.61847,14.4799,7.74301,10.0038,11.4466,12.6759,13.8501,15.0802,16.3598,17.9929,20.2006,24.064,All
6.90562,13.7194,7.08251,9.31486,10.7372,11.9581,13.0974,14.3266,15.6201,17.1861,19.376,23.2544,All
7.19277,13.0015,6.50944,8.68038,10.0677,11.2739,12.3951,13.6084,14.8719,16.4451,18.5967,22.4488,All
7.47992,12.3075,5.97329,8.06395,9.44214,10.6199,11.7317,12.9369,14.1674,15.7233,17.8204,21.7004,All
7.76707,11.6674,5.46959,7.52068,8.8549,10.0003,11.1063,12.2992,13.5011,15.0631,17.1134,21.006,All
8.05422,11.0638,5.02011,6.99994,8.30319,9.41579,10.5063,11.6866,12.8594,14.4203,16.4465,20.3369,All
8.34137,10.4843,4.6097,6.51312,7.79736,8.86707,9.94131,11.116,12.2618,13.8062,15.8019,19.6612,All
8.62851,9.93549,4.24221,6.06802,7.30983,8.3646,9.40303,10.5597,11.6896,13.2135,15.173,19.0266,All
8.91566,9.40984,3.89519,5.64649,6.85584,7.87158,8.91659,10.0257,11.1382,12.6382,14.5703,18.4038,All
9.20281,8.90623,3.58459,5.25352,6.42825,7.40375,8.42225,9.51479,10.6238,12.0914,13.9896,17.7949,All
9.48996,8.44362,3.29294,4.88724,6.01599,6.97486,7.96625,9.03944,10.1357,11.5722,13.4591,17.2116,All
9.77711,7.99743,3.02327,4.55501,5.64834,6.58054,7.54147,8.58486,9.67008,11.0757,12.9248,16.6345,All
10.0643,7.5917,2.77696,4.23745,5.30067,6.19592,7.1379,8.15483,9.22476,10.615,12.414,16.0704,All
10.3514,7.2001,2.54037,3.9446,4.96638,5.8394,6.7536,7.75061,8.8003,10.1499,11.9299,15.5258,All
10.6386,6.84054,2.32097,3.66662,4.65492,5.50414,6.39384,7.36119,8.38709,9.71874,11.4569,15.0038,All
10.9257,6.48884,2.13439,3.41104,4.36636,5.183,6.0531,6.99732,7.99549,9.2904,11.0139,14.5245,All
11.2129,6.15201,1.95665,3.16952,4.10099,4.87636,5.73428,6.64362,7.62662,8.89645,10.5915,14.0507,All
11.5,5.8375,1.79441,2.95425,3.84703,4.59064,5.41666,6.30635,7.27473,8.51782,10.1761,13.5773,All
