time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,19.1329,11.7545,14.1893,15.77,17.2192,18.5084,19.8024,21.2146,22.9211,25.152,29.1701,All
4.60843,18.0586,10.8314,13.1952,14.7962,16.1744,17.4248,18.6882,20.0358,21.6846,23.786,27.73,All
4.89558,17.0994,10.033,12.3306,13.9194,15.253,16.4713,17.695,19.0041,20.6451,22.665,26.5815,All
5.18273,16.2199,9.27661,11.5612,13.091,14.3869,15.6336,16.7902,18.1093,19.6969,21.7057,25.5903,All
5.46988,15.4358,8.63789,10.8561,12.3378,13.6293,14.8421,15.9876,17.317,18.8907,20.8351,24.6074,All
5.75703,14.7214,8.0569,10.2465,11.7259,12.9552,14.1391,15.2985,16.5609,18.0812,20.0461,23.7144,All
6.04418,14.0702,7.54979,9.68249,11.1113,12.3354,13.5073,14.6218,15.9157,17.3781,19.3305,22.8863,All
6.33133,13.472,7.06717,9.17897,10.5555,11.7854,12.9257,14.0241,15.3043,16.7204,18.7095,22.1468,All
6.61847,12.9248,6.65319,8.69052,10.0504,11.2522,12.3866,13.4753,14.7177,16.1439,18.0917,21.4554,All
6.90562,12.4308,6.25083,8.26908,9.57829,10.7865,11.8879,12.9711,14.1972,15.6,17.5452,20.8894,All
7.19277,11.9688,5.89497,7.87426,9.16299,10.3377,11.4369,12.5204,13.7545,15.148,17.0576,20.3278,All
7.47992,11.5529,5.59797,7.49634,8.80068,9.9123,11.0198,12.088,13.2965,14.6876,16.5797,19.824,All
7.76707,11.1412,5.31179,7.16986,8.44544,9.53959,10.6364,11.6734,12.867,14.2451,16.1264,19.3538,All
8.05422,10.7633,5.04798,6.86681,8.08851,9.17657,10.2794,11.3063,12.475,13.8328,15.6836,18.9181,All
8.34137,10.3966,4.80693,6.58337,7.78437,8.87423,9.92248,10.933,12.0994,13.449,15.2956,18.5106,All
8.62851,10.0735,4.59314,6.32031,7.51077,8.57328,9.6115,10.5872,11.7433,13.0852,14.9164,18.1368,All
8.91566,9.76174,4.40263,6.07505,7.24866,8.28643,9.3124,10.2684,11.4047,12.743,14.5728,17.7535,All
9.20281,9.47327,4.20708,5.85329,7.00715,8.00413,9.0173,9.97231,11.0963,12.4103,14.2362,17.386,All
9.48996,9.19134,4.03856,5.63944,6.77275,7.75731,8.74062,9.68812,10.8094,12.1141,13.9179,17.0639,All
9.77711,8.93396,3.88083,5.44508,6.55527,7.51473,8.47521,9.41752,10.5307,11.828,13.6067,16.7151,All
10.0643,8.67956,3.73809,5.2523,6.33983,7.2952,8.23182,9.16738,10.273,11.5485,13.3031,16.4022,All
10.3514,8.44176,3.60059,5.08031,6.14579,7.07393,7.99582,8.9281,10.0198,11.277,13.0219,16.0691,All
10.6386,8.20828,3.47117,4.90921,5.94889,6.86971,7.77665,8.7024,9.7752,11.0327,12.7455,15.7652,All
10.9257,7.99263,3.34763,4.75671,5.78035,6.67937,7.55445,8.47718,9.54711,10.7931,12.4613,15.4801,All
11.2129,7.79165,3.23026,4.60475,5.615,6.49536,7.35038,8.25924,9.30543,10.566,12.1942,15.1981,All
11.5,7.59276,3.1318,4.46372,5.45038,6.30517,7.14836,8.05344,9.09313,10.3231,11.9327,14.9121,All
