time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,18.0141,10.534,13.007,14.636,16.0405,17.353,18.6506,20.0421,21.6996,23.8809,27.9159,All
4.89558,17.0622,9.79743,12.1664,13.7398,15.106,16.3759,17.7029,19.038,20.6624,22.7316,26.8111,All
5.18273,16.1739,9.03965,11.4021,12.9557,14.3048,15.5455,16.807,18.1313,19.7475,21.7903,25.7251,All
5.46988,15.4028,8.43799,10.7042,12.2435,13.5744,14.7727,16.0233,17.3049,18.9384,20.9271,24.7415,All
5.75703,14.7105,7.88964,10.0868,11.6009,12.9185,14.1177,15.2789,16.5827,18.2025,20.1742,23.7818,All
6.04418,14.0565,7.35238,9.53501,10.992,12.2959,13.4588,14.656,15.9229,17.5036,19.4343,23.0695,All
6.33133,13.4684,6.85085,9.04319,10.4595,11.7523,12.8664,14.0424,15.3324,16.8617,18.798,22.364,All
6.61847,12.9347,6.46722,8.57281,9.9775,11.2299,12.3551,13.5153,14.7647,16.2911,18.2228,21.6568,All
6.90562,12.4364,6.09035,8.15478,9.54604,10.7572,11.8741,13.0254,14.2725,15.7834,17.6816,21.1288,All
7.19277,11.9777,5.76963,7.75488,9.13117,10.3115,11.4376,12.5526,13.791,15.2916,17.1735,20.6174,All
7.47992,11.5616,5.48539,7.39319,8.75156,9.90791,11.0145,12.1214,13.3606,14.8187,16.716,20.1215,All
7.76707,11.1591,5.20389,7.06957,8.39925,9.52311,10.6259,11.7009,12.9487,14.3833,16.2583,19.6627,All
8.05422,10.7853,4.93842,6.7746,8.07604,9.17871,10.2546,11.3166,12.5467,13.9554,15.8226,19.2189,All
8.34137,10.4257,4.71561,6.50993,7.77118,8.86561,9.92014,10.9598,12.1723,13.5721,15.4099,18.7995,All
8.62851,10.0952,4.50831,6.2617,7.48807,8.56049,9.59454,10.6319,11.8268,13.1989,15.0507,18.3671,All
8.91566,9.77761,4.3051,6.03328,7.22431,8.27298,9.28274,10.3132,11.487,12.843,14.6987,17.9894,All
9.20281,9.48235,4.12313,5.80917,6.9779,7.99879,8.99136,10.0142,11.1581,12.5154,14.3501,17.6279,All
9.48996,9.20538,3.96498,5.5946,6.74941,7.74263,8.71883,9.7356,10.8648,12.2048,14.0103,17.2804,All
9.77711,8.93776,3.80771,5.398,6.52532,7.5104,8.46648,9.46936,10.5802,11.8975,13.698,16.9268,All
10.0643,8.68269,3.66911,5.21446,6.31826,7.26771,8.21553,9.20372,10.3045,11.6073,13.3913,16.5883,All
10.3514,8.43996,3.53868,5.03104,6.11974,7.05217,7.99064,8.95419,10.039,11.333,13.0913,16.2544,All
10.6386,8.20968,3.41654,4.86729,5.9195,6.84299,7.76252,8.72056,9.78813,11.0563,12.8073,15.9507,All
10.9257,7.98374,3.29966,4.7159,5.73435,6.64143,7.54761,8.49361,9.54218,10.7993,12.5361,15.6668,All
11.2129,7.77258,3.19443,4.56992,5.56772,6.44716,7.34177,8.27208,9.31035,10.5469,12.2576,15.3647,All
11.5,7.56668,3.09838,4.42992,5.40146,6.25884,7.13186,8.06293,9.07816,10.3135,11.9997,15.0793,All
