iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,865.597,1,4.74926,5.69362,21.7809,44.6549,0.303642,0.0638341,0.635739,0.254802,0.343764,0.301581,1.08962
223,871.173,1,4.76299,5.95234,21.5803,40.3336,0.30019,0.0654327,0.617622,0.258279,0.343608,0.317482,1.11696
224,867.39,1,4.77607,5.83507,21.3978,40.4884,0.299544,0.0647677,0.633918,0.255577,0.348321,0.319275,1.07071
225,869.997,1,4.8394,5.72413,21.9892,39.2589,0.297399,0.06503,0.556964,0.249023,0.390193,0.310808,1.05237
226,860.725,1,4.8324,5.92147,21.3737,40.9562,0.30543,0.0609995,0.58138,0.256821,0.384732,0.296572,1.02702
227,869.251,1,4.82534,5.62408,21.2168,41.786,0.307007,0.0626055,0.535165,0.259119,0.40034,0.301985,1.01344
228,859.518,1,4.82693,5.68471,21.485,38.9797,0.304828,0.0617397,0.651221,0.245738,0.371388,0.290469,1.08788
229,858.559,1,4.79909,5.42597,21.8977,40.3571,0.30223,0.0617686,0.606998,0.245212,0.336704,0.319873,1.06511
230,863.41,1,4.84885,5.29313,22.2844,42.7231,0.307414,0.0620778,0.578363,0.245992,0.346712,0.313313,1.04872
231,864.512,1,4.84128,5.39957,22.1003,41.4577,0.295856,0.0643933,0.559096,0.247345,0.351018,0.308212,1.08436
232,876.786,1,4.79385,5.42643,21.9523,40.1168,0.302956,0.0669503,0.538551,0.25118,0.351105,0.304531,1.07244
233,876.553,1,4.80007,5.29097,21.5338,38.4201,0.303843,0.0680962,0.600853,0.245531,0.350066,0.284892,1.07277
234,869.793,1,4.77591,5.51157,21.37,43.9942,0.302836,0.0642418,0.581645,0.258597,0.391341,0.298975,1.02237
235,874.89,1,4.76424,5.54739,21.4903,40.8848,0.302322,0.0656742,0.56,0.248931,0.413501,0.297658,1.03426
236,877.45,1,4.77037,5.46293,21.5845,43.4077,0.303528,0.0661267,0.556741,0.256201,0.444715,0.285863,0.987042
237,869.471,1,4.76911,5.6227,21.6454,43.1655,0.3073,0.0628658,0.539619,0.260175,0.408452,0.283999,1.02724
238,872.404,1,4.71535,5.31515,21.8227,43.533,0.309697,0.0631861,0.512458,0.271141,0.387123,0.275784,1.06761
239,865.598,1,4.71129,5.47128,21.7564,42.6093,0.305744,0.061404,0.497629,0.263787,0.399123,0.279213,1.08453
240,871.347,1,4.71361,5.33834,22.1531,44.0548,0.306887,0.0631115,0.50116,0.273467,0.393989,0.278493,1.05618
241,870.305,1,4.76309,5.36371,21.9446,42.588,0.307603,0.0626065,0.481518,0.265992,0.419467,0.264766,1.06126
242,867.266,1,4.76765,5.2338,21.9459,41.3869,0.304745,0.0618633,0.470661,0.270832,0.412601,0.268412,1.07777
243,866.229,1,4.76076,5.3007,22.1409,43.6144,0.299548,0.0621507,0.485988,0.264802,0.439671,0.272374,1.08098
244,877.046,1,4.81457,5.39412,22.1651,42.0234,0.305577,0.065541,0.512816,0.260346,0.453396,0.250391,1.05294
245,868.569,1,4.78517,5.46111,21.885,43.6199,0.301496,0.0635685,0.536102,0.264236,0.468148,0.250797,1.01913
246,867.404,1,4.79321,5.34394,22.0737,40.1338,0.303392,0.062508,0.563638,0.267715,0.480091,0.249648,1.03843
247,864.561,1,4.79584,5.56195,21.5997,39.2794,0.303052,0.0614543,0.600629,0.26274,0.469197,0.26568,1.07521
248,869.111,1,4.80038,5.44056,21.641,39.0335,0.307588,0.0613568,0.561446,0.262648,0.465315,0.28341,1.05515
249,869.714,1,4.81392,5.29944,22.0494,40.06,0.305605,0.0629037,0.554026,0.262968,0.41317,0.289081,1.04151
250,864.292,1,4.81508,5.24091,22.1393,39.9972,0.306991,0.0628666,0.597123,0.259674,0.372512,0.283459,0.993034
251,865.54,1,4.8456,5.52483,22.1039,41.2815,0.306287,0.0625305,0.626652,0.256352,0.403987,0.295384,1.0096
252,860.626,1,4.83869,5.59658,21.8173,40.8444,0.304644,0.0610406,0.592007,0.255234,0.406373,0.289343,1.02208
253,856.352,1,4.84709,5.31055,21.5701,39.6786,0.305451,0.0605727,0.666336,0.252295,0.408473,0.274638,1.04096
254,860.902,1,4.84631,5.45177,21.6165,38.0399,0.303926,0.0614753,0.654724,0.253301,0.425384,0.28267,1.04976
255,859.321,1,4.84489,5.42269,21.8399,39.3427,0.303835,0.0615608,0.722764,0.250735,0.430746,0.292556,1.03818
256,863.859,1,4.80444,5.41393,21.9377,42.0165,0.302714,0.0628549,0.698362,0.257228,0.408474,0.301608,1.04524
257,866.628,1,4.80624,5.41243,21.6679,40.7798,0.303067,0.0623356,0.644591,0.25949,0.429486,0.304407,1.05965
258,864.051,1,4.81157,5.37665,21.9224,42.4296,0.302184,0.0627265,0.67588,0.25584,0.410533,0.309053,1.02415
259,870.397,1,4.83563,5.46051,22.5164,41.8616,0.301875,0.0642282,0.593848,0.25155,0.398671,0.309632,1.05333
260,873.668,1,4.79601,5.27076,22.2173,39.8209,0.302992,0.0650147,0.63308,0.259359,0.428172,0.29059,1.06198
261,872.603,1,4.81649,5.30448,21.8525,40.0316,0.301566,0.0670286,0.674705,0.251123,0.410409,0.269794,1.04263
262,871.986,1,4.81893,5.19314,22.1683,41.6785,0.301849,0.0669996,0.632902,0.253987,0.409823,0.268171,0.96521
263,866.517,1,4.83269,5.25662,22.0641,39.8081,0.298304,0.065502,0.649446,0.25479,0.421958,0.259491,1.02416
264,860.518,1,4.8328,5.21322,22.2893,40.4979,0.300303,0.0625559,0.588134,0.250652,0.401374,0.265173,1.06446
265,863.36,1,4.80621,5.43965,21.9399,37.832,0.304355,0.0619736,0.609978,0.258338,0.402801,0.267685,1.12008
266,866.845,1,4.81421,5.45344,22.2333,38.9307,0.307633,0.0626178,0.601238,0.261635,0.404727,0.264891,1.08132
267,867.371,1,4.83897,5.28084,21.8773,39.2259,0.30852,0.0614144,0.57082,0.255866,0.461929,0.282039,1.01055
268,868.551,1,4.81129,5.21397,21.9079,40.7913,0.304354,0.0634707,0.559168,0.255096,0.443777,0.272757,0.987014
269,866.603,1,4.85519,5.07462,22.1927,40.8366,0.298688,0.06429,0.515847,0.250331,0.453118,0.266936,0.946577
270,870.673,1,4.87886,5.23343,22.1999,41.3399,0.300755,0.065003,0.535243,0.250962,0.477555,0.269679,0.919775
271,864.002,1,4.92097,5.42184,21.7229,40.0242,0.303186,0.0634469,0.642247,0.248546,0.480564,0.273797,0.881997
272,860.681,1,4.92787,5.46711,21.5197,38.3964,0.298426,0.0627794,0.593033,0.249293,0.465729,0.295301,0.852452
273,855.766,1,4.93186,5.23964,21.7297,37.0718,0.301976,0.0619227,0.66577,0.246487,0.437244,0.282827,0.879595
274,864.683,1,4.94638,5.32114,21.667,35.0838,0.30085,0.0636735,0.589644,0.243274,0.430823,0.309314,0.890253
275,865.742,1,4.94348,5.50535,21.6559,35.89,0.304661,0.0629059,0.590185,0.251166,0.451176,0.298828,0.882771
276,860.292,1,4.96943,5.41046,21.7575,33.0635,0.308166,0.0607525,0.514523,0.253494,0.451494,0.281353,0.844566
277,853.576,1,4.94165,5.38955,21.4806,34.6858,0.303691,0.0592428,0.564205,0.255409,0.47688,0.277967,0.862261
278,860.722,1,4.95326,5.40418,21.212,33.1002,0.300451,0.0625076,0.589151,0.246599,0.471716,0.285142,0.864832
279,864.784,1,4.94987,5.50255,21.4752,34.2738,0.303158,0.0641169,0.671319,0.245689,0.471741,0.270398,0.911316
280,862.27,1,4.9697,5.50636,21.4833,33.934,0.300888,0.063847,0.654893,0.244766,0.481865,0.267042,0.881091
281,859.801,1,4.99512,5.48929,21.4363,31.8309,0.302472,0.0626592,0.680887,0.2436,0.48999,0.269232,0.895153
282,856.363,1,4.9836,5.62619,21.4443,32.9707,0.297773,0.0626818,0.675816,0.245967,0.472281,0.274631,0.880077
283,858.419,1,4.94917,5.33829,21.5574,34.1225,0.302376,0.0625158,0.692782,0.249294,0.474372,0.263563,0.908302
284,864.002,1,4.92436,5.57072,21.5052,33.7946,0.303627,0.0616587,0.600484,0.250772,0.534404,0.270752,0.917824
285,854.933,1,4.91278,5.33799,21.5758,34.2446,0.302157,0.060154,0.624987,0.250042,0.454918,0.290276,0.915238
286,866.104,1,4.95472,5.37288,21.9296,35.6324,0.305403,0.0628961,0.622118,0.248701,0.481811,0.295755,0.867411
287,858.902,1,4.95586,5.49317,21.9417,34.757,0.305104,0.0610275,0.607172,0.25009,0.496743,0.266901,0.874469
288,856.645,1,4.98366,5.51829,21.4456,32.9457,0.303684,0.0619041,0.624801,0.243105,0.435574,0.272785,0.882382
289,858.488,1,4.95575,5.44459,21.1022,30.489,0.304801,0.0626836,0.679308,0.242123,0.422913,0.287462,0.880608
290,855.508,1,4.96267,5.46208,21.6219,31.5561,0.307325,0.0608436,0.663549,0.242288,0.461115,0.267358,0.887134
291,858.939,1,4.96613,5.51143,21.6774,35.6378,0.299466,0.0632372,0.607829,0.251675,0.453817,0.271738,0.833537
292,859.336,1,4.95831,5.2552,22.1048,36.46,0.298854,0.0642233,0.673849,0.250846,0.48219,0.257633,0.825343
293,860.668,1,4.97112,5.29834,21.6631,34.144,0.301823,0.0636214,0.653503,0.250276,0.519864,0.245557,0.82145
294,851.348,1,4.96222,5.54889,21.226,35.0768,0.304594,0.0594769,0.733786,0.249484,0.559896,0.27156,0.82375
295,852.306,1,4.92709,5.68111,21.2105,35.6791,0.305424,0.0593784,0.729088,0.253733,0.558512,0.273556,0.821905
296,857.508,1,4.91741,5.57504,21.0347,38.3342,0.30927,0.0602476,0.711026,0.254542,0.541615,0.283508,0.793746
297,851.425,1,4.95135,5.3477,21.2881,37.9625,0.306632,0.0601223,0.687351,0.254469,0.524014,0.265496,0.734419
298,859.082,1,4.94404,5.52118,21.4225,38.1782,0.303128,0.061971,0.688376,0.259563,0.52869,0.284262,0.771275
299,852.85,1,4.92817,5.43881,21.2566,40.1141,0.305148,0.0607927,0.720109,0.266446,0.543271,0.258734,0.73264
300,853.764,1,4.93362,5.42519,21.2117,39.3595,0.303816,0.0608681,0.667093,0.268139,0.527794,0.262223,0.726974
301,862.514,1,4.98243,5.49697,21.2064,37.4262,0.303345,0.0634196,0.696068,0.253925,0.590795,0.259507,0.749556
302,853.606,1,4.98832,5.70799,21.169,38.177,0.306029,0.061443,0.778802,0.250465,0.569516,0.265382,0.750785
303,856.026,1,4.97401,5.6906,21.0656,35.3782,0.308658,0.0604235,0.710078,0.258306,0.559047,0.255955,0.789941
304,860.564,1,4.97378,5.8097,21.2885,34.3695,0.305833,0.0617905,0.707934,0.255149,0.577067,0.266935,0.795649
305,857.412,1,4.98382,5.70308,21.2958,34.8365,0.306365,0.0611371,0.693786,0.257989,0.53114,0.275653,0.771077
306,856.51,1,4.97413,5.3921,21.7043,35.6137,0.301215,0.063146,0.641506,0.256992,0.498923,0.258202,0.719725
307,855.585,1,4.9421,5.34593,21.8437,35.3575,0.304262,0.0626496,0.673795,0.257506,0.476462,0.266222,0.721885
308,852.504,1,4.98451,5.41745,21.7863,33.1044,0.303541,0.0614157,0.707608,0.251429,0.466339,0.276706,0.793091
309,859.584,1,4.9833,5.54363,21.4787,33.0771,0.303392,0.0630505,0.69302,0.25501,0.457505,0.280361,0.831976
310,861.749,1,5.00606,5.26152,21.6798,32.9008,0.307582,0.0647002,0.762091,0.243569,0.459488,0.268886,0.829508
311,851.546,1,5.00138,5.2588,21.7155,36.1307,0.30249,0.0625607,0.770221,0.244212,0.474496,0.269575,0.795696
312,860.409,1,4.93476,5.15509,21.4831,36.8522,0.308986,0.063743,0.77153,0.253551,0.467426,0.283752,0.773096
313,855.121,1,5.00501,5.5122,21.5693,34.7159,0.301166,0.0632141,0.745045,0.244797,0.519457,0.268064,0.760221
314,852.326,1,4.99089,5.31077,21.5129,35.1732,0.304993,0.0617918,0.785741,0.255557,0.504931,0.275915,0.761393
315,847.651,1,5.02049,5.23655,21.7923,33.0896,0.298215,0.0630291,0.834148,0.249217,0.490586,0.278161,0.770369
316,855.138,1,5.03663,4.99587,21.7105,34.1127,0.307485,0.0638815,0.81765,0.2437,0.471116,0.28925,0.730058
317,847.591,1,5.01308,5.21636,21.5477,32.1731,0.310259,0.0602184,0.800039,0.243723,0.494089,0.283646,0.733299
318,840.855,1,5.01444,5.0145,21.6873,32.2867,0.302243,0.0602979,0.819552,0.251278,0.511295,0.275889,0.689751
319,845.924,1,5.00875,4.85594,21.7272,31.8761,0.307972,0.0595961,0.830962,0.252076,0.537377,0.286751,0.740188
320,848.305,1,4.99513,4.89426,21.8788,33.7643,0.306151,0.0597476,0.780499,0.258892,0.561953,0.288412,0.679524
321,843.239,1,5.02402,5.11611,21.781,34.6981,0.302882,0.0596635,0.825356,0.251556,0.56664,0.291146,0.68992
322,852.307,1,5.02476,5.2521,21.5873,33.2247,0.299725,0.0624437,0.774256,0.254638,0.570799,0.274607,0.695653
323,850.766,1,5.04905,5.05808,21.87,32.0324,0.296117,0.0631543,0.752516,0.258689,0.569947,0.279983,0.615087
324,851.031,1,5.00151,5.00624,21.4508,34.2517,0.29929,0.0640583,0.792548,0.256546,0.545131,0.27636,0.603935
325,855.702,1,5.00464,5.06033,21.4818,34.4199,0.305915,0.0638249,0.861428,0.253166,0.572208,0.317253,0.635804
326,845.198,1,5.02647,5.04937,21.4084,34.0053,0.30526,0.061481,0.863294,0.255032,0.561643,0.303357,0.609944
327,841.576,1,5.03125,5.24975,21.5409,35.606,0.306482,0.0607426,0.855547,0.25726,0.542679,0.295118,0.582403
328,844.479,1,5.03596,5.24058,21.6971,35.1743,0.307009,0.0612478,0.859785,0.257349,0.561616,0.30665,0.568515
329,837.815,1,5.03476,4.87784,21.8594,35.2487,0.305176,0.0605961,0.881336,0.260098,0.536073,0.301767,0.571979
330,843.402,1,5.02073,4.80935,22.3284,35.689,0.310076,0.0616056,0.868868,0.260182,0.470805,0.303705,0.603411
331,841.825,1,5.03013,5.01362,21.9451,33.5086,0.304524,0.0619558,0.872296,0.254427,0.493378,0.293781,0.634217
332,840.186,1,5.06107,5.12623,21.7797,33.9746,0.303908,0.0621148,0.881213,0.258582,0.526014,0.287423,0.581504
333,843.148,1,5.07132,5.14981,21.4237,33.7154,0.309652,0.0613375,0.833534,0.256264,0.517033,0.291869,0.536097
334,838.583,1,5.06968,4.95445,21.6635,33.7324,0.307926,0.0611577,0.854577,0.247536,0.528037,0.29608,0.513325
335,835.468,1,5.03554,4.91933,21.5056,34.5419,0.308397,0.0594084,0.850436,0.256783,0.530908,0.297121,0.523025
336,841.545,1,5.0435,4.93873,21.5865,33.3611,0.309318,0.0612263,0.842711,0.259112,0.550673,0.282327,0.508735
337,842.624,1,5.09026,4.88432,21.9324,34.2214,0.310066,0.0607198,0.844632,0.258871,0.540635,0.288931,0.551536
338,846.529,1,5.06545,4.93917,21.8116,33.5794,0.309549,0.0625296,0.861005,0.253733,0.572295,0.286678,0.536166
339,850.144,1,5.05635,5.03813,21.8509,32.5023,0.309956,0.0627197,0.835338,0.25687,0.593786,0.280022,0.533932
340,853.558,1,5.09351,5.3695,21.515,31.3249,0.301637,0.0647553,0.848158,0.252283,0.603355,0.292894,0.580493
341,848.791,1,5.09174,5.34159,21.5389,32.8681,0.302094,0.0630568,0.825031,0.248929,0.584884,0.286217,0.583166
342,841.525,1,5.07199,5.36783,21.5642,32.3923,0.304723,0.0593258,0.812908,0.255828,0.573902,0.300853,0.58955
343,846.244,1,5.06166,5.37284,21.4521,32.1075,0.309044,0.0616179,0.805422,0.247873,0.482423,0.29403,0.603061
344,847.213,1,5.09556,5.34089,21.453,30.7944,0.303618,0.0623626,0.810071,0.241046,0.522434,0.292434,0.62654
345,847.755,1,5.06741,5.35079,21.6226,30.5532,0.307007,0.0613096,0.774242,0.251125,0.496927,0.292916,0.620958
346,852.315,1,5.03911,5.19251,21.4979,32.2712,0.30248,0.0625702,0.745964,0.255705,0.484053,0.300472,0.657323
347,853.052,1,5.05823,5.20555,21.5278,30.5786,0.300963,0.0627885,0.727917,0.256583,0.478219,0.290534,0.691099
348,843.496,1,5.05876,5.3139,21.5581,30.1205,0.305658,0.0603288,0.732641,0.249264,0.517916,0.2681,0.602929
349,843.664,1,5.09588,5.16418,22.1215,33.0535,0.306083,0.0621823,0.80552,0.257494,0.494285,0.268163,0.568668
350,847.188,1,5.11951,5.34138,21.8087,32.3711,0.297197,0.0639266,0.754075,0.249671,0.506043,0.273146,0.582608
351,852.486,1,5.09268,5.08023,22.1766,31.598,0.305919,0.0648686,0.764161,0.258859,0.476329,0.265433,0.560699
352,847.597,1,5.09745,5.0575,21.7867,31.1751,0.303389,0.0659751,0.866868,0.260292,0.476264,0.257868,0.587953
353,842.956,1,5.11226,5.07529,21.6978,31.1209,0.303222,0.0658478,0.88332,0.247467,0.468151,0.265457,0.560147
354,832.968,1,5.108,5.13569,21.8737,31.6138,0.302822,0.0630494,0.877256,0.253868,0.463709,0.250682,0.542328
355,840.198,1,5.10577,4.9965,21.6388,30.4654,0.304521,0.0631559,0.861304,0.252209,0.510231,0.25806,0.560756
356,837.648,1,5.08414,4.94646,21.7743,30.5212,0.306256,0.0618971,0.87445,0.249148,0.539934,0.25738,0.567821
357,832.698,1,5.10687,5.27746,21.8023,31.8704,0.303146,0.0612955,0.891531,0.247019,0.554356,0.269321,0.548653
358,840.563,1,5.11458,5.32609,21.8265,31.9416,0.303782,0.0631514,0.870823,0.255476,0.554615,0.269192,0.52005
359,842.667,1,5.10954,5.32616,21.7707,31.2481,0.303764,0.063385,0.856878,0.250252,0.576752,0.265008,0.520008
360,844.17,1,5.07266,5.21255,21.804,31.8309,0.301428,0.0646749,0.880423,0.254039,0.581268,0.26043,0.54483
361,833.594,1,5.06323,4.91666,21.8549,32.0725,0.306547,0.0606939,0.888913,0.252542,0.557714,0.268336,0.541785
362,840.989,1,5.08705,5.03461,21.85,32.461,0.305269,0.0639277,0.877684,0.247371,0.518644,0.265391,0.539616
363,837.733,1,5.08754,4.95028,21.9732,32.5931,0.302537,0.0634682,0.89158,0.249606,0.504395,0.274074,0.560583
364,840.183,1,5.0885,5.08893,21.9267,31.2171,0.30113,0.0635103,0.890493,0.256143,0.527513,0.280828,0.569174
365,845.6,1,5.11877,5.21066,21.9753,30.4912,0.302071,0.065807,0.894202,0.253549,0.512928,0.293407,0.53555
366,849.655,1,5.11667,5.35531,21.5483,29.1599,0.304445,0.0667068,0.860473,0.252103,0.491903,0.275202,0.525083
367,851.777,1,5.14291,5.25712,21.5923,29.2817,0.298069,0.0684678,0.881047,0.24493,0.555721,0.285593,0.51795
368,848.602,1,5.13329,5.3801,21.4308,28.9235,0.301667,0.065835,0.870491,0.240062,0.55581,0.292714,0.533097
369,846.409,1,5.0884,5.26043,21.4372,30.0024,0.302818,0.0636516,0.864228,0.241204,0.541371,0.296981,0.596268
370,833.801,1,5.10572,5.15972,21.2692,28.6088,0.303557,0.0609505,0.852072,0.244021,0.521137,0.298425,0.494259
371,835,1,5.09979,5.2302,21.4306,29.187,0.303031,0.0616304,0.8733,0.243043,0.527251,0.299206,0.514502
372,827.856,1,5.11562,5.45547,21.5095,30.9351,0.304503,0.0596674,0.90177,0.251703,0.535691,0.311652,0.495146
373,827.388,1,5.1272,5.44565,21.4045,30.4595,0.305314,0.0582908,0.85725,0.253776,0.555928,0.295959,0.474054
374,830.611,1,5.12553,5.66047,21.0304,29.1959,0.306381,0.0591702,0.863284,0.250646,0.594178,0.292126,0.458832
375,824.375,1,5.13839,5.65382,21.2443,29.3525,0.304216,0.0586681,0.911402,0.2527,0.582441,0.310365,0.477422
376,825.261,1,5.12593,5.72605,20.8039,29.2563,0.304936,0.0597858,0.919646,0.245741,0.571716,0.310696,0.467103
377,833.252,1,5.11424,5.88899,20.5762,29.0866,0.306995,0.0606188,0.923951,0.246919,0.641356,0.305505,0.499934
378,837.722,1,5.12111,5.82636,20.8656,29.2433,0.305834,0.0623123,0.927283,0.243363,0.651043,0.319538,0.486525
379,833.946,1,5.12847,6.00846,20.6757,28.9106,0.30462,0.0622935,0.932446,0.246826,0.68461,0.295403,0.460086
380,835.674,1,5.08932,5.66619,20.7007,28.3513,0.298187,0.0659971,0.941477,0.244129,0.654761,0.28831,0.442634
381,830.909,1,5.12321,5.80187,20.4798,27.4415,0.303464,0.0641576,0.937982,0.245773,0.627126,0.273452,0.427239
382,840.838,1,5.13344,6.04083,20.3206,27.2277,0.3062,0.0667661,0.9478,0.24654,0.658053,0.273616,0.449849
383,841.277,1,5.16996,5.98873,20.6641,27.4487,0.302891,0.0670756,0.95223,0.247099,0.678672,0.28644,0.460207
384,834.257,1,5.15331,5.94659,20.5204,26.5896,0.300029,0.0662865,0.954672,0.24579,0.724971,0.265889,0.4312
385,824.644,1,5.1598,5.8975,20.639,26.2574,0.305673,0.062502,0.958776,0.254821,0.712941,0.263263,0.418025
386,821.196,1,5.14795,5.98445,20.509,26.4686,0.307631,0.0610769,0.956709,0.254934,0.671939,0.266489,0.423878
387,822.266,1,5.12023,5.97869,20.5721,26.2201,0.307185,0.0618072,0.955353,0.258206,0.650562,0.258848,0.423992
388,824.876,1,5.14318,5.89198,20.4788,26.4506,0.305603,0.0642044,0.956086,0.252824,0.617968,0.253711,0.410754
389,822.082,1,5.14755,6.00584,20.5394,26.8686,0.303231,0.0636844,0.956318,0.254371,0.625006,0.254549,0.407191
390,817.697,1,5.14606,5.796,20.7102,26.3453,0.302139,0.0637017,0.960142,0.254404,0.606241,0.260698,0.374973
391,810.965,1,5.1628,5.73494,20.8922,26.83,0.297736,0.0628631,0.951239,0.254881,0.613764,0.237927,0.34955
392,813.359,1,5.18144,5.73106,20.7544,26.4085,0.297853,0.0642135,0.952924,0.247097,0.569077,0.247793,0.356676
393,816.254,1,5.19032,5.53088,21.0493,26.5011,0.304945,0.0641785,0.953316,0.255456,0.558398,0.246136,0.336665
394,807.043,1,5.16208,5.72469,20.8925,25.885,0.301436,0.061669,0.957699,0.248065,0.546474,0.262749,0.356659
395,814.185,1,5.16726,5.81553,20.6149,25.7945,0.304272,0.0630323,0.961533,0.258231,0.575023,0.266308,0.350618
396,812.665,1,5.1529,5.84323,20.2439,24.8549,0.304644,0.0635849,0.970938,0.255076,0.593719,0.265318,0.350364
397,810.828,1,5.15021,5.86883,20.8255,25.4729,0.309351,0.0617495,0.971318,0.25427,0.648873,0.257597,0.343584
398,812.241,1,5.1674,5.5702,21.0769,26.1488,0.308955,0.062591,0.970207,0.252997,0.606082,0.256153,0.35284
399,815.782,1,5.18292,6.03558,21.2578,26.5486,0.297749,0.0664358,0.97836,0.25005,0.623004,0.268441,0.376972
400,816.488,1,5.18223,5.61705,21.0798,26.0622,0.298002,0.0671678,0.97412,0.251648,0.610513,0.248686,0.35721
401,812.906,1,5.19906,5.87625,21.1276,26.0754,0.300908,0.065253,0.974304,0.247404,0.619987,0.246901,0.363034
402,815.2,1,5.20466,5.97287,21.0019,25.9109,0.306549,0.0644348,0.97365,0.256244,0.625729,0.251327,0.351125
403,816.237,1,5.20004,6.63092,20.7268,25.6673,0.306524,0.0651705,0.979098,0.259231,0.672109,0.253408,0.345144
404,817.842,1,5.21328,6.36762,20.7217,25.828,0.295768,0.06883,0.979683,0.254718,0.676219,0.247473,0.337247
405,819.258,1,5.18601,6.09357,20.4241,25.2188,0.303566,0.0677195,0.976256,0.260234,0.61997,0.247244,0.32824
406,817.189,1,5.16372,6.16213,20.4528,25.5687,0.30052,0.0681053,0.977124,0.25821,0.623624,0.248687,0.318797
407,816.851,1,5.1419,6.26835,20.463,25.3927,0.299634,0.0685301,0.97989,0.254981,0.649041,0.247036,0.321535
408,822.252,1,5.15545,5.94155,20.5922,25.5653,0.298022,0.071838,0.98161,0.254487,0.654153,0.240484,0.312621
409,814.467,1,5.17371,6.32557,20.3256,24.682,0.297748,0.0683872,0.979978,0.257751,0.669129,0.238623,0.311419
410,812.192,1,5.16454,6.42581,20.2376,24.4018,0.301607,0.0663952,0.980285,0.257852,0.659893,0.244372,0.321057
411,809.604,1,5.17189,6.29381,20.5001,24.56,0.297508,0.0656322,0.980672,0.254383,0.697777,0.253722,0.324501
412,816.623,1,5.17054,6.04609,20.5637,24.3254,0.302794,0.0651791,0.977639,0.258941,0.691058,0.266548,0.340417
413,807.876,1,5.17397,6.15611,20.6395,24.4047,0.302708,0.0628867,0.969042,0.261554,0.734893,0.236362,0.285266
414,810.861,1,5.16356,5.89727,20.427,23.9757,0.308156,0.0630374,0.97148,0.264453,0.685228,0.246949,0.292017
415,796.153,1,5.16741,6.09596,20.4889,24.2963,0.307544,0.0617222,0.985344,0.264109,0.678056,0.239431,0.293495
416,795.866,1,5.17164,6.42948,20.2262,24.0042,0.303302,0.0644508,0.989198,0.25985,0.646742,0.240712,0.292966
417,796.924,1,5.19754,6.45538,20.2864,23.9368,0.301848,0.0667009,0.992623,0.26436,0.634559,0.246635,0.293773
418,793.125,1,5.17977,6.42943,20.4634,24.2919,0.299848,0.0651114,0.992563,0.265582,0.640349,0.252478,0.303966
419,794.736,1,5.17376,6.04178,20.6212,24.4071,0.303747,0.0645773,0.992849,0.261764,0.667822,0.252728,0.309003
420,800.374,1,5.16716,6.15443,20.6739,24.5373,0.306112,0.0659349,0.993018,0.265836,0.675499,0.251483,0.307611
421,800.637,1,5.16401,5.82808,20.89,24.8933,0.306976,0.0655639,0.993552,0.261978,0.692495,0.257095,0.318932
422,790.393,1,5.17024,5.85546,20.9592,24.9999,0.303699,0.0642588,0.99459,0.253537,0.717209,0.24632,0.310611
423,790.417,1,5.14785,5.79056,20.9364,25.1904,0.303791,0.0665034,0.995744,0.256527,0.687873,0.235409,0.29796
424,778.26,1,5.16372,5.79371,20.9955,25.1648,0.300142,0.0652792,0.996692,0.254155,0.619911,0.237691,0.299607
425,773.589,1,5.15922,5.73893,21.0489,25.2,0.298545,0.0656214,0.99762,0.25042,0.631097,0.235872,0.300483
426,777.361,1,5.17313,5.74343,20.8418,25.0514,0.301973,0.0649902,0.996974,0.25415,0.645824,0.231936,0.295052
427,779.257,1,5.17624,5.70727,20.6361,24.7246,0.302037,0.0659282,0.997015,0.25476,0.64629,0.227221,0.292753
428,788.237,1,5.15133,5.69089,20.7267,24.8183,0.299502,0.0689884,0.996841,0.255578,0.62193,0.234911,0.305043
429,789.728,1,5.15413,5.59115,20.7329,24.882,0.300812,0.0687799,0.996483,0.255048,0.611036,0.23551,0.307407
430,783.934,1,5.13978,5.39664,21.0122,25.3283,0.296363,0.0692293,0.997586,0.253617,0.638711,0.23391,0.309414
431,787.628,1,5.09447,5.33975,21.004,25.4099,0.299508,0.0694724,0.997529,0.255635,0.644847,0.234108,0.311113
432,780.766,1,5.11386,5.31925,21.0425,25.713,0.300635,0.0686375,0.99828,0.251229,0.619686,0.240899,0.31793
433,785.234,1,5.1242,5.25905,21.3404,26.1233,0.305489,0.0688641,0.998371,0.259358,0.626864,0.24155,0.320597
434,788.415,1,5.17019,5.37765,21.2747,26.0043,0.307881,0.068282,0.99809,0.257431,0.657317,0.23978,0.322599
435,781.967,1,5.15267,5.78058,20.9311,25.3636,0.297598,0.0675081,0.996893,0.250263,0.668511,0.222279,0.299232
436,781.265,1,5.16166,5.46879,20.9571,25.2438,0.299445,0.0675139,0.997349,0.246601,0.674446,0.222703,0.30385
437,784.463,1,5.20034,5.63525,21.1716,25.523,0.297959,0.0679904,0.997046,0.251193,0.673116,0.226284,0.30801
438,781.585,1,5.15657,5.3881,21.3005,25.7421,0.3008,0.0670065,0.9974,0.25416,0.699029,0.220229,0.299928
439,783.584,1,5.15809,5.51619,21.1997,25.5336,0.30512,0.0666514,0.997743,0.260948,0.691865,0.229614,0.306884
