time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,18.2965,11.3123,13.6886,15.1147,16.3893,17.6579,18.9007,20.2069,21.7746,23.8473,27.5789,All
4.89558,17.3092,10.5271,12.8361,14.2006,15.4439,16.7166,17.9262,19.2034,20.7854,22.8339,26.5129,All
5.18273,16.4438,9.82396,11.9902,13.3999,14.6053,15.8615,17.0353,18.3822,19.8737,21.8892,25.5319,All
5.46988,15.6578,9.14137,11.2606,12.675,13.8835,15.0613,16.2286,17.5898,19.0543,21.0049,24.6256,All
5.75703,14.9377,8.52798,10.5936,12.0015,13.2248,14.3358,15.4991,16.853,18.2931,20.2415,23.8995,All
6.04418,14.2518,7.94714,9.96392,11.3586,12.5621,13.6738,14.8155,16.1697,17.6143,19.5405,23.1287,All
6.33133,13.6482,7.47109,9.42654,10.7741,11.9806,13.0788,14.2346,15.55,16.9881,18.8889,22.4438,All
6.61847,13.0676,7.03465,8.91543,10.2681,11.4183,12.5064,13.6771,14.9845,16.3707,18.2898,21.8994,All
6.90562,12.5461,6.60696,8.45363,9.78374,10.9241,11.9918,13.1538,14.4657,15.8224,17.748,21.3547,All
7.19277,12.078,6.22236,8.02561,9.31702,10.477,11.5227,12.6474,13.9295,15.2987,17.2375,20.8281,All
7.47992,11.6233,5.86401,7.63613,8.89698,10.0577,11.0989,12.2048,13.4799,14.8133,16.708,20.2769,All
7.76707,11.1988,5.52309,7.27258,8.50174,9.66901,10.6783,11.7726,13.016,14.3663,16.2305,19.774,All
8.05422,10.8028,5.19069,6.93615,8.14742,9.2989,10.299,11.3663,12.6108,13.9519,15.7862,19.3409,All
8.34137,10.4281,4.92679,6.63049,7.80365,8.94329,9.93761,11.0015,12.1945,13.5463,15.3924,18.9363,All
8.62851,10.0827,4.68586,6.34773,7.48141,8.62529,9.60108,10.6235,11.8108,13.1728,14.9958,18.4745,All
8.91566,9.75499,4.45578,6.08716,7.19958,8.31341,9.27366,10.2939,11.4697,12.8255,14.6177,18.0559,All
9.20281,9.45836,4.23509,5.8375,6.92707,8.00015,8.96112,9.96872,11.1321,12.4808,14.2611,17.6611,All
9.48996,9.16512,4.03595,5.61138,6.68403,7.7257,8.67867,9.67893,10.8056,12.1596,13.9123,17.2758,All
9.77711,8.87614,3.84582,5.38828,6.43502,7.46244,8.41271,9.39168,10.503,11.843,13.5942,16.9328,All
10.0643,8.61052,3.67493,5.1745,6.20428,7.21677,8.14775,9.10376,10.2124,11.5568,13.2843,16.6053,All
10.3514,8.35455,3.50909,4.98535,5.98413,6.97303,7.89553,8.84107,9.93205,11.2697,12.9784,16.2898,All
10.6386,8.1234,3.35587,4.80249,5.78762,6.75438,7.66161,8.59512,9.66407,10.9851,12.6886,15.974,All
10.9257,7.89125,3.22159,4.63453,5.59708,6.53605,7.43994,8.3569,9.42611,10.7345,12.4082,15.6682,All
11.2129,7.67349,3.09441,4.47263,5.42174,6.34395,7.22041,8.12773,9.17975,10.4784,12.1485,15.3767,All
11.5,7.45781,2.96948,4.32547,5.25297,6.15784,7.00813,7.90669,8.92814,10.2191,11.8749,15.0836,All
