pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.827219,0.180208,,,All
,,-0.823269,0.18125,,,All
,,-0.822759,0.182292,,,All
,,-0.820242,0.183333,,,All
,,-0.81914,0.184375,,,All
,,-0.815538,0.185417,,,All
,,-0.814907,0.186458,,,All
,,-0.812834,0.1875,,,All
,,-0.80882,0.188542,,,All
,,-0.808769,0.189583,,,All
,,-0.806842,0.190625,,,All
,,-0.80579,0.191667,,,All
,,-0.802493,0.192708,,,All
,,-0.798229,0.19375,,,All
,,-0.794867,0.194792,,,All
,,-0.794199,0.195833,,,All
,,-0.793731,0.196875,,,All
,,-0.792397,0.197917,,,All
,,-0.787948,0.198958,,,All
,,-0.785367,0.2,,,All
,,-0.784243,0.201042,,,All
,,-0.783039,0.202083,,,All
,,-0.77721,0.203125,,,All
,,-0.776263,0.204167,,,All
,,-0.775068,0.205208,,,All
,,-0.771593,0.20625,,,All
,,-0.765221,0.207292,,,All
,,-0.760749,0.208333,,,All
,,-0.757078,0.209375,,,All
,,-0.754765,0.210417,,,All
,,-0.750936,0.211458,,,All
,,-0.750688,0.2125,,,All
,,-0.744011,0.213542,,,All
,,-0.741936,0.214583,,,All
,,-0.740981,0.215625,,,All
,,-0.738768,0.216667,,,All
,,-0.736468,0.217708,,,All
,,-0.732012,0.21875,,,All
,,-0.73102,0.219792,,,All
,,-0.729565,0.220833,,,All
,,-0.728646,0.221875,,,All
,,-0.724714,0.222917,,,All
,,-0.723832,0.223958,,,All
,,-0.721455,0.225,,,All
,,-0.719403,0.226042,,,All
,,-0.706984,0.227083,,,All
,,-0.702719,0.228125,,,All
,,-0.701111,0.229167,,,All
,,-0.7009,0.230208,,,All
,,-0.700514,0.23125,,,All
,,-0.697883,0.232292,,,All
,,-0.694914,0.233333,,,All
,,-0.692916,0.234375,,,All
,,-0.690278,0.235417,,,All
,,-0.687105,0.236458,,,All
,,-0.683973,0.2375,,,All
,,-0.679613,0.238542,,,All
,,-0.672808,0.239583,,,All
,,-0.668668,0.240625,,,All
,,-0.667893,0.241667,,,All
,,-0.667342,0.242708,,,All
,,-0.659423,0.24375,,,All
,,-0.655714,0.244792,,,All
,,-0.653872,0.245833,,,All
,,-0.652268,0.246875,,,All
,,-0.649771,0.247917,,,All
,,-0.646585,0.248958,,,All
,,-0.645905,0.25,,,All
,,-0.632747,0.251042,,,All
,,-0.62982,0.252083,,,All
,,-0.627255,0.253125,,,All
,,-0.624209,0.254167,,,All
,,-0.622684,0.255208,,,All
,,-0.614506,0.25625,,,All
,,-0.612255,0.257292,,,All
,,-0.608381,0.258333,,,All
,,-0.601946,0.259375,,,All
,,-0.59976,0.260417,,,All
,,-0.59958,0.261458,,,All
,,-0.596516,0.2625,,,All
,,-0.595092,0.263542,,,All
,,-0.592369,0.264583,,,All
,,-0.589102,0.265625,,,All
,,-0.589034,0.266667,,,All
,,-0.585906,0.267708,,,All
,,-0.582159,0.26875,,,All
,,-0.573496,0.269792,,,All
,,-0.573051,0.270833,,,All
,,-0.572477,0.271875,,,All
,,-0.56988,0.272917,,,All
,,-0.569685,0.273958,,,All
,,-0.569048,0.275,,,All
,,-0.568041,0.276042,,,All
,,-0.567955,0.277083,,,All
,,-0.56756,0.278125,,,All
,,-0.567494,0.279167,,,All
,,-0.567084,0.280208,,,All
,,-0.566775,0.28125,,,All
,,-0.562675,0.282292,,,All
,,-0.562215,0.283333,,,All
,,-0.561554,0.284375,,,All
,,-0.559483,0.285417,,,All
,,-0.559415,0.286458,,,All
,,-0.55909,0.2875,,,All
,,-0.551017,0.288542,,,All
,,-0.543954,0.289583,,,All
,,-0.542574,0.290625,,,All
,,-0.541633,0.291667,,,All
,,-0.536367,0.292708,,,All
,,-0.534993,0.29375,,,All
,,-0.533643,0.294792,,,All
,,-0.533087,0.295833,,,All
,,-0.531678,0.296875,,,All
,,-0.528847,0.297917,,,All
,,-0.524816,0.298958,,,All
,,-0.522721,0.3,,,All
,,-0.52075,0.301042,,,All
,,-0.519892,0.302083,,,All
,,-0.519359,0.303125,,,All
,,-0.514959,0.304167,,,All
,,-0.514762,0.305208,,,All
,,-0.513717,0.30625,,,All
,,-0.508154,0.307292,,,All
,,-0.505494,0.308333,,,All
,,-0.495495,0.309375,,,All
,,-0.487955,0.310417,,,All
,,-0.485872,0.311458,,,All
,,-0.485214,0.3125,,,All
,,-0.483977,0.313542,,,All
,,-0.481139,0.314583,,,All
,,-0.479156,0.315625,,,All
,,-0.473795,0.316667,,,All
,,-0.467276,0.317708,,,All
,,-0.466297,0.31875,,,All
,,-0.465649,0.319792,,,All
,,-0.464085,0.320833,,,All
,,-0.463471,0.321875,,,All
,,-0.461402,0.322917,,,All
,,-0.460142,0.323958,,,All
,,-0.456771,0.325,,,All
,,-0.452319,0.326042,,,All
,,-0.450573,0.327083,,,All
,,-0.429156,0.328125,,,All
,,-0.425326,0.329167,,,All
,,-0.419203,0.330208,,,All
,,-0.418711,0.33125,,,All
,,-0.413829,0.332292,,,All
,,-0.413737,0.333333,,,All
,,-0.41278,0.334375,,,All
,,-0.410217,0.335417,,,All
,,-0.406843,0.336458,,,All
,,-0.403365,0.3375,,,All
,,-0.393748,0.338542,,,All
,,-0.393492,0.339583,,,All
,,-0.392889,0.340625,,,All
,,-0.39036,0.341667,,,All
,,-0.388862,0.342708,,,All
,,-0.388178,0.34375,,,All
,,-0.388057,0.344792,,,All
,,-0.381165,0.345833,,,All
,,-0.381066,0.346875,,,All
,,-0.37761,0.347917,,,All
,,-0.377539,0.348958,,,All
,,-0.37665,0.35,,,All
,,-0.368385,0.351042,,,All
,,-0.366872,0.352083,,,All
,,-0.366509,0.353125,,,All
,,-0.366401,0.354167,,,All
,,-0.365825,0.355208,,,All
,,-0.359337,0.35625,,,All
,,-0.357073,0.357292,,,All
,,-0.356978,0.358333,,,All
,,-0.356422,0.359375,,,All
,,-0.343268,0.360417,,,All
,,-0.342214,0.361458,,,All
,,-0.338779,0.3625,,,All
,,-0.338353,0.363542,,,All
,,-0.338204,0.364583,,,All
,,-0.336724,0.365625,,,All
,,-0.334754,0.366667,,,All
,,-0.329631,0.367708,,,All
,,-0.32919,0.36875,,,All
,,-0.32878,0.369792,,,All
,,-0.328377,0.370833,,,All
,,-0.324652,0.371875,,,All
,,-0.323979,0.372917,,,All
,,-0.322473,0.373958,,,All
,,-0.321455,0.375,,,All
,,-0.320636,0.376042,,,All
,,-0.317593,0.377083,,,All
,,-0.312728,0.378125,,,All
,,-0.309688,0.379167,,,All
,,-0.309024,0.380208,,,All
,,-0.308475,0.38125,,,All
,,-0.306466,0.382292,,,All
,,-0.300906,0.383333,,,All
,,-0.296605,0.384375,,,All
,,-0.296357,0.385417,,,All
,,-0.296001,0.386458,,,All
,,-0.293496,0.3875,,,All
,,-0.287973,0.388542,,,All
,,-0.286583,0.389583,,,All
,,-0.284491,0.390625,,,All
,,-0.283498,0.391667,,,All
,,-0.283137,0.392708,,,All
,,-0.282096,0.39375,,,All
,,-0.281112,0.394792,,,All
,,-0.276868,0.395833,,,All
,,-0.275696,0.396875,,,All
,,-0.270761,0.397917,,,All
,,-0.268989,0.398958,,,All
,,-0.267059,0.4,,,All
,,-0.265713,0.401042,,,All
,,-0.264738,0.402083,,,All
,,-0.26418,0.403125,,,All
,,-0.261952,0.404167,,,All
,,-0.261548,0.405208,,,All
,,-0.260746,0.40625,,,All
,,-0.257726,0.407292,,,All
,,-0.25035,0.408333,,,All
,,-0.249491,0.409375,,,All
,,-0.249213,0.410417,,,All
,,-0.248551,0.411458,,,All
,,-0.248139,0.4125,,,All
,,-0.246737,0.413542,,,All
,,-0.243555,0.414583,,,All
,,-0.243468,0.415625,,,All
,,-0.236805,0.416667,,,All
,,-0.234648,0.417708,,,All
,,-0.233676,0.41875,,,All
,,-0.230469,0.419792,,,All
,,-0.226857,0.420833,,,All
,,-0.22683,0.421875,,,All
,,-0.226259,0.422917,,,All
,,-0.222903,0.423958,,,All
,,-0.222443,0.425,,,All
,,-0.215879,0.426042,,,All
,,-0.214672,0.427083,,,All
,,-0.214176,0.428125,,,All
,,-0.213837,0.429167,,,All
,,-0.212721,0.430208,,,All
,,-0.211095,0.43125,,,All
,,-0.210883,0.432292,,,All
,,-0.209354,0.433333,,,All
,,-0.208438,0.434375,,,All
,,-0.207969,0.435417,,,All
,,-0.207216,0.436458,,,All
,,-0.206833,0.4375,,,All
,,-0.206599,0.438542,,,All
,,-0.198765,0.439583,,,All
,,-0.195688,0.440625,,,All
,,-0.192119,0.441667,,,All
,,-0.188597,0.442708,,,All
,,-0.187928,0.44375,,,All
,,-0.186273,0.444792,,,All
,,-0.177123,0.445833,,,All
,,-0.176297,0.446875,,,All
,,-0.174777,0.447917,,,All
,,-0.171552,0.448958,,,All
,,-0.170474,0.45,,,All
,,-0.169208,0.451042,,,All
,,-0.168197,0.452083,,,All
,,-0.164121,0.453125,,,All
,,-0.160384,0.454167,,,All
,,-0.15727,0.455208,,,All
,,-0.152845,0.45625,,,All
,,-0.151653,0.457292,,,All
,,-0.148908,0.458333,,,All
,,-0.14427,0.459375,,,All
,,-0.14376,0.460417,,,All
,,-0.138731,0.461458,,,All
,,-0.13748,0.4625,,,All
,,-0.130313,0.463542,,,All
,,-0.130189,0.464583,,,All
,,-0.126766,0.465625,,,All
,,-0.126449,0.466667,,,All
,,-0.125739,0.467708,,,All
,,-0.125162,0.46875,,,All
,,-0.122958,0.469792,,,All
,,-0.122418,0.470833,,,All
,,-0.118194,0.471875,,,All
,,-0.116325,0.472917,,,All
,,-0.114961,0.473958,,,All
,,-0.113983,0.475,,,All
,,-0.110796,0.476042,,,All
,,-0.110566,0.477083,,,All
,,-0.109375,0.478125,,,All
,,-0.109365,0.479167,,,All
,,-0.107786,0.480208,,,All
,,-0.103395,0.48125,,,All
,,-0.10267,0.482292,,,All
,,-0.0979398,0.483333,,,All
,,-0.097077,0.484375,,,All
,,-0.0952376,0.485417,,,All
,,-0.0921623,0.486458,,,All
,,-0.0900334,0.4875,,,All
,,-0.0892886,0.488542,,,All
,,-0.0840919,0.489583,,,All
,,-0.0833832,0.490625,,,All
,,-0.0820284,0.491667,,,All
,,-0.0808704,0.492708,,,All
,,-0.0767305,0.49375,,,All
,,-0.0755472,0.494792,,,All
,,-0.0750558,0.495833,,,All
,,-0.0702069,0.496875,,,All
,,-0.0643882,0.497917,,,All
,,-0.0613281,0.498958,,,All
,,-0.057045,0.5,,,All
,,-0.0570384,0.501042,,,All
,,-0.0560849,0.502083,,,All
,,-0.0554492,0.503125,,,All
,,-0.0481771,0.504167,,,All
,,-0.0459741,0.505208,,,All
,,-0.0452257,0.50625,,,All
,,-0.0438689,0.507292,,,All
,,-0.0333213,0.508333,,,All
,,-0.0238599,0.509375,,,All
,,-0.0228778,0.510417,,,All
,,-0.022864,0.511458,,,All
,,-0.0211754,0.5125,,,All
,,-0.0116871,0.513542,,,All
,,-0.00714562,0.514583,,,All
,,-0.00462635,0.515625,,,All
,,0.000936251,0.516667,,,All
,,0.00392898,0.517708,,,All
,,0.00447171,0.51875,,,All
,,0.00556137,0.519792,,,All
,,0.00734344,0.520833,,,All
,,0.00826556,0.521875,,,All
,,0.00865624,0.522917,,,All
,,0.0103724,0.523958,,,All
,,0.0106731,0.525,,,All
,,0.014594,0.526042,,,All
,,0.0168997,0.527083,,,All
,,0.0202061,0.528125,,,All
,,0.0212245,0.529167,,,All
,,0.0252529,0.530208,,,All
,,0.0302159,0.53125,,,All
,,0.0318478,0.532292,,,All
,,0.0323267,0.533333,,,All
,,0.0344997,0.534375,,,All
,,0.0357856,0.535417,,,All
,,0.0432738,0.536458,,,All
,,0.0448748,0.5375,,,All
,,0.0455236,0.538542,,,All
,,0.0551027,0.539583,,,All
,,0.0577903,0.540625,,,All
,,0.0592551,0.541667,,,All
,,0.0602628,0.542708,,,All
,,0.060343,0.54375,,,All
,,0.0612209,0.544792,,,All
,,0.0627224,0.545833,,,All
,,0.0635664,0.546875,,,All
,,0.063701,0.547917,,,All
,,0.070682,0.548958,,,All
,,0.071878,0.55,,,All
,,0.0732899,0.551042,,,All
,,0.0782357,0.552083,,,All
,,0.0786184,0.553125,,,All
,,0.0787468,0.554167,,,All
,,0.0789098,0.555208,,,All
,,0.0819739,0.55625,,,All
,,0.0858443,0.557292,,,All
,,0.0873632,0.558333,,,All
,,0.0886923,0.559375,,,All
,,0.0924249,0.560417,,,All
,,0.0997595,0.561458,,,All
,,0.10249,0.5625,,,All
,,0.106513,0.563542,,,All
,,0.112402,0.564583,,,All
,,0.113222,0.565625,,,All
,,0.11348,0.566667,,,All
,,0.117803,0.567708,,,All
,,0.119514,0.56875,,,All
,,0.123497,0.569792,,,All
,,0.134779,0.570833,,,All
,,0.136158,0.571875,,,All
,,0.137004,0.572917,,,All
,,0.13776,0.573958,,,All
,,0.13931,0.575,,,All
,,0.139708,0.576042,,,All
,,0.14163,0.577083,,,All
,,0.143053,0.578125,,,All
,,0.143879,0.579167,,,All
,,0.145797,0.580208,,,All
,,0.149804,0.58125,,,All
,,0.152836,0.582292,,,All
,,0.154783,0.583333,,,All
,,0.155044,0.584375,,,All
,,0.156322,0.585417,,,All
,,0.158671,0.586458,,,All
,,0.159143,0.5875,,,All
,,0.16139,0.588542,,,All
,,0.161753,0.589583,,,All
,,0.16581,0.590625,,,All
,,0.167589,0.591667,,,All
,,0.171156,0.592708,,,All
,,0.171478,0.59375,,,All
,,0.172017,0.594792,,,All
,,0.173802,0.595833,,,All
,,0.174145,0.596875,,,All
,,0.174585,0.597917,,,All
,,0.175972,0.598958,,,All
,,0.178025,0.6,,,All
,,0.181092,0.601042,,,All
,,0.181365,0.602083,,,All
,,0.182546,0.603125,,,All
,,0.18302,0.604167,,,All
,,0.185578,0.605208,,,All
,,0.189745,0.60625,,,All
,,0.189965,0.607292,,,All
,,0.190174,0.608333,,,All
,,0.191884,0.609375,,,All
,,0.198248,0.610417,,,All
,,0.198576,0.611458,,,All
,,0.202801,0.6125,,,All
,,0.202897,0.613542,,,All
,,0.204668,0.614583,,,All
,,0.211109,0.615625,,,All
,,0.211885,0.616667,,,All
,,0.212435,0.617708,,,All
,,0.213952,0.61875,,,All
,,0.214588,0.619792,,,All
,,0.21591,0.620833,,,All
,,0.219477,0.621875,,,All
,,0.219661,0.622917,,,All
,,0.219964,0.623958,,,All
,,0.224362,0.625,,,All
,,0.226225,0.626042,,,All
,,0.227406,0.627083,,,All
,,0.229787,0.628125,,,All
,,0.234293,0.629167,,,All
,,0.239467,0.630208,,,All
,,0.239754,0.63125,,,All
,,0.242543,0.632292,,,All
,,0.247472,0.633333,,,All
,,0.248287,0.634375,,,All
,,0.252378,0.635417,,,All
,,0.252453,0.636458,,,All
,,0.257501,0.6375,,,All
,,0.258453,0.638542,,,All
,,0.262295,0.639583,,,All
,,0.268035,0.640625,,,All
,,0.269218,0.641667,,,All
,,0.270573,0.642708,,,All
,,0.282191,0.64375,,,All
,,0.283745,0.644792,,,All
,,0.284535,0.645833,,,All
,,0.29282,0.646875,,,All
,,0.294589,0.647917,,,All
,,0.300626,0.648958,,,All
,,0.302267,0.65,,,All
,,0.305844,0.651042,,,All
,,0.322808,0.652083,,,All
,,0.325374,0.653125,,,All
,,0.326258,0.654167,,,All
,,0.334393,0.655208,,,All
,,0.336089,0.65625,,,All
,,0.338041,0.657292,,,All
,,0.338162,0.658333,,,All
,,0.350037,0.659375,,,All
,,0.350097,0.660417,,,All
,,0.351132,0.661458,,,All
,,0.351762,0.6625,,,All
,,0.355324,0.663542,,,All
,,0.356648,0.664583,,,All
,,0.371152,0.665625,,,All
,,0.373679,0.666667,,,All
,,0.373856,0.667708,,,All
,,0.374843,0.66875,,,All
,,0.381192,0.669792,,,All
,,0.381773,0.670833,,,All
,,0.38353,0.671875,,,All
,,0.384316,0.672917,,,All
,,0.386228,0.673958,,,All
,,0.391024,0.675,,,All
,,0.391323,0.676042,,,All
,,0.392021,0.677083,,,All
,,0.394143,0.678125,,,All
,,0.396915,0.679167,,,All
,,0.397309,0.680208,,,All
,,0.398462,0.68125,,,All
,,0.40461,0.682292,,,All
,,0.405077,0.683333,,,All
,,0.416141,0.684375,,,All
,,0.428248,0.685417,,,All
,,0.432867,0.686458,,,All
,,0.436519,0.6875,,,All
,,0.437883,0.688542,,,All
,,0.441833,0.689583,,,All
,,0.442169,0.690625,,,All
,,0.442536,0.691667,,,All
,,0.44302,0.692708,,,All
,,0.450616,0.69375,,,All
,,0.459034,0.694792,,,All
,,0.4608,0.695833,,,All
,,0.461354,0.696875,,,All
,,0.466063,0.697917,,,All
,,0.466379,0.698958,,,All
,,0.466682,0.7,,,All
,,0.471461,0.701042,,,All
,,0.479072,0.702083,,,All
,,0.485928,0.703125,,,All
,,0.489369,0.704167,,,All
,,0.494264,0.705208,,,All
,,0.494321,0.70625,,,All
,,0.496824,0.707292,,,All
,,0.499054,0.708333,,,All
,,0.499174,0.709375,,,All
,,0.500444,0.710417,,,All
,,0.5044,0.711458,,,All
,,0.511919,0.7125,,,All
,,0.515141,0.713542,,,All
,,0.515669,0.714583,,,All
,,0.516032,0.715625,,,All
,,0.517872,0.716667,,,All
,,0.52399,0.717708,,,All
,,0.528336,0.71875,,,All
,,0.532191,0.719792,,,All
,,0.532699,0.720833,,,All
,,0.5329,0.721875,,,All
,,0.539701,0.722917,,,All
,,0.543955,0.723958,,,All
,,0.545287,0.725,,,All
,,0.551161,0.726042,,,All
,,0.557947,0.727083,,,All
,,0.558343,0.728125,,,All
,,0.55876,0.729167,,,All
,,0.56008,0.730208,,,All
,,0.566251,0.73125,,,All
,,0.57124,0.732292,,,All
,,0.571249,0.733333,,,All
,,0.573393,0.734375,,,All
,,0.575593,0.735417,,,All
,,0.57714,0.736458,,,All
,,0.584431,0.7375,,,All
,,0.588259,0.738542,,,All
,,0.595957,0.739583,,,All
,,0.597788,0.740625,,,All
,,0.598616,0.741667,,,All
,,0.600249,0.742708,,,All
,,0.601237,0.74375,,,All
,,0.605086,0.744792,,,All
,,0.609246,0.745833,,,All
,,0.609391,0.746875,,,All
,,0.613262,0.747917,,,All
,,0.617135,0.748958,,,All
,,0.617177,0.75,,,All
,,0.61838,0.751042,,,All
,,0.619665,0.752083,,,All
,,0.626754,0.753125,,,All
,,0.627162,0.754167,,,All
,,0.629579,0.755208,,,All
