Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.0420973,-0.0164164,-0.0232092,0.121561,0.0843821,0.057231,0.626888,0.0332952,0.0799862,-0.0950516,0.129824,0.0519135,0.121561,-0.081872,-0.0266802,0.626888,-0.182036,-0.200846,-0.0950516,0.0294617,-0.0772772,0.0420973,0.0423338,-0.0130742,0.626888,0.164682,0.19656,-0.0950516,0.170209,-0.0574496,0.0420973,0.0960183,-0.0132156,0.121561,0.210435,0.212235
0.0643537,-0.0261294,-0.0287152,0.135345,0.0853096,0.0635429,0.655987,0.0437636,0.0840636,-0.0845803,0.127521,0.042191,0.135345,-0.0951391,-0.0261649,0.655987,-0.214003,-0.208965,-0.0845803,0.0193048,-0.0699474,0.0643537,0.0420409,-0.0127353,0.655987,0.167838,0.206679,-0.0845803,0.132749,-0.0483556,0.0643537,0.0900883,-0.0234699,0.135345,0.260717,0.23167
0.0866101,-0.0335552,-0.0342213,0.149128,0.0857911,0.0698548,0.685086,0.0551929,0.0881409,-0.0741091,0.125524,0.0324685,0.149128,-0.125328,-0.0256495,0.685086,-0.246549,-0.217083,-0.0741091,0.0050431,-0.0626177,0.0866101,0.03521,-0.0123964,0.685086,0.171755,0.216798,-0.0741091,0.0834593,-0.0392616,0.0866101,0.0672381,-0.0337242,0.149128,0.334935,0.251104
0.108867,-0.0399901,-0.0397274,0.162912,0.0864789,0.0761668,0.714184,0.0681663,0.0922183,-0.0636379,0.123705,0.0227461,0.162912,-0.161521,-0.0251342,0.714184,-0.27932,-0.225201,-0.0636379,-0.0119715,-0.0552879,0.108867,0.0251639,-0.0120575,0.714184,0.177251,0.226917,-0.0636379,0.0260808,-0.0301676,0.108867,0.0363468,-0.0439785,0.162912,0.415922,0.270539
0.131123,-0.0458358,-0.0452335,0.176695,0.0876692,0.0824787,0.743283,0.0811615,0.0962956,-0.0531666,0.121793,0.0130236,0.176695,-0.193452,-0.0246188,0.743283,-0.309575,-0.233319,-0.0531666,-0.0301832,-0.0479582,0.131123,0.012487,-0.0117185,0.743283,0.184038,0.237036,-0.0531666,-0.035878,-0.0210736,0.131123,-0.00074925,-0.0542328,0.176695,0.489104,0.289974
0.153379,-0.0516668,-0.0507396,0.190479,0.0901335,0.0887906,0.772382,0.0934611,0.100373,-0.0426954,0.119546,0.00330108,0.190479,-0.209976,-0.0241034,0.772382,-0.336063,-0.241438,-0.0426954,-0.0474293,-0.0406284,0.153379,-0.000898197,-0.0113796,0.772382,0.191961,0.247155,-0.0426954,-0.0966862,-0.0119797,0.153379,-0.0392719,-0.0644871,0.190479,0.536577,0.309409
0.175636,-0.0581674,-0.0562457,0.204262,0.093682,0.0951026,0.80148,0.104199,0.10445,-0.0322241,0.116601,-0.00642141,0.204262,-0.211289,-0.0235881,0.80148,-0.356628,-0.249556,-0.0322241,-0.0612035,-0.0332987,0.175636,-0.0140108,-0.0110407,0.80148,0.201155,0.257274,-0.0322241,-0.150224,-0.00288568,0.175636,-0.0761205,-0.0747414,0.204262,0.559422,0.328844
0.197892,-0.0657712,-0.0617518,0.218046,0.0980006,0.101415,0.830579,0.112428,0.108528,-0.0217529,0.112657,-0.0161439,0.218046,-0.200908,-0.0230727,0.830579,-0.369031,-0.257674,-0.0217529,-0.0691501,-0.025969,0.197892,-0.0255386,-0.0107018,0.830579,0.211713,0.267393,-0.0217529,-0.1905,0.0062083,0.197892,-0.107961,-0.0849957,0.218046,0.56356,0.348279
0.220148,-0.0747077,-0.0672579,0.231829,0.102908,0.107726,0.859678,0.118426,0.112605,-0.0112816,0.107399,-0.0258664,0.231829,-0.180027,-0.0225574,0.859678,-0.374533,-0.265793,-0.0112816,-0.0689005,-0.0186392,0.220148,-0.0345499,-0.0103628,0.859678,0.223321,0.277512,-0.0112816,-0.211542,0.0153023,0.220148,-0.132476,-0.09525,0.231829,0.551272,0.367714
0.242405,-0.0844259,-0.072764,0.245613,0.107998,0.114038,0.888777,0.122106,0.116682,-0.000810407,0.100568,-0.0355889,0.245613,-0.154226,-0.022042,0.888777,-0.373073,-0.273911,-0.000810407,-0.0584323,-0.0113095,0.242405,-0.0408503,-0.0100239,0.888777,0.235944,0.28763,-0.000810407,-0.208217,0.0243963,0.242405,-0.14993,-0.105504,0.245613,0.531624,0.387149
0.264661,-0.0941697,-0.0782701,0.259396,0.1131,0.12035,0.917875,0.123824,0.12076,0.00966083,0.0915455,-0.0453114,0.259396,-0.124171,-0.0215267,0.917875,-0.365821,-0.282029,0.00966083,-0.0363644,-0.00397973,0.264661,-0.0445555,-0.00968499,0.917875,0.249389,0.297749,0.00966083,-0.17647,0.0334902,0.264661,-0.16153,-0.115759,0.259396,0.506141,0.406583
0.286918,-0.102897,-0.0837762,0.27318,0.117895,0.126662,0.946974,0.12465,0.124837,0.0201321,0.0783955,-0.0550339,0.27318,-0.0934204,-0.0210113,0.946974,-0.356058,-0.290148,0.0201321,-0.0063383,0.00335002,0.286918,-0.0451591,-0.00934607,0.946974,0.263163,0.307868,0.0201321,-0.122154,0.0425842,0.286918,-0.167443,-0.126013,0.27318,0.48082,0.426018
0.309174,-0.110828,-0.0892823,0.286963,0.122242,0.132974,0.976073,0.122924,0.128915,0.0306033,0.0590723,-0.0647564,0.286963,-0.0634041,-0.0204959,0.976073,-0.339321,-0.298266,0.0306033,0.0262452,0.0106798,0.309174,-0.0443846,-0.00900715,0.976073,0.277801,0.317987,0.0306033,-0.0549982,0.0516782,0.309174,-0.171262,-0.136267,0.286963,0.458198,0.445453
0.33143,-0.116206,-0.0947884,0.300747,0.126293,0.139286,1.00517,0.11913,0.132992,0.0410746,0.0276681,-0.0744788,0.300747,-0.0339671,-0.0199806,1.00517,-0.317737,-0.306384,0.0410746,0.0538061,0.0180095,0.33143,-0.0405366,-0.00866822,1.00517,0.292846,0.328106,0.0410746,0.014843,0.0607722,0.33143,-0.17138,-0.146521,0.300747,0.437559,0.464888
0.353687,-0.11902,-0.100295,0.31453,0.129993,0.145598,1.03427,0.113995,0.137069,0.0515458,-0.0084511,-0.0842013,0.31453,-0.0053023,-0.0194652,1.03427,-0.2932,-0.314502,0.0515458,0.0779053,0.0253392,0.353687,-0.0345203,-0.0083293,1.03427,0.308084,0.338225,0.0515458,0.0823714,0.0698662,0.353687,-0.169876,-0.156776,0.31453,0.419475,0.484323
0.375943,-0.119386,-0.105801,0.328314,0.133286,0.15191,1.06337,0.108859,0.141147,0.062017,-0.0614825,-0.0939238,0.328314,0.0222789,-0.0189499,1.06337,-0.268664,-0.322621,0.062017,0.0858386,0.032669,0.375943,-0.0266969,-0.00799038,1.06337,0.323321,0.348344,0.062017,0.133234,0.0789601,0.375943,-0.16768,-0.16703,0.328314,0.404789,0.503758
0.3982,-0.118163,-0.111307,0.342097,0.136344,0.158222,1.09247,0.103602,0.145224,0.0724883,-0.127354,-0.103646,0.342097,0.0491485,-0.0184345,1.09247,-0.24393,-0.330739,0.0724883,0.0779935,0.0399987,0.3982,-0.0179419,-0.00765145,1.09247,0.338551,0.358463,0.0724883,0.16436,0.0880541,0.3982,-0.166175,-0.177284,0.342097,0.392271,0.523193
0.420456,-0.116511,-0.116813,0.355881,0.139065,0.164534,1.12157,0.0964403,0.149301,0.0829595,-0.19797,-0.113369,0.355881,0.074741,-0.0179191,1.12157,-0.21632,-0.338857,0.0829595,0.0615494,0.0473285,0.420456,-0.00918768,-0.00731253,1.12157,0.353573,0.368582,0.0829595,0.183898,0.0971481,0.420456,-0.166068,-0.187539,0.355881,0.383459,0.542627
0.442712,-0.115048,-0.122319,0.369664,0.141658,0.170846,1.15067,0.0886896,0.153379,0.0934308,-0.266549,-0.123091,0.369664,0.0998461,-0.0174038,1.15067,-0.188754,-0.346976,0.0934308,0.0412873,0.0546582,0.442712,-0.00119342,-0.0069736,1.15067,0.36819,0.378701,0.0934308,0.196935,0.106242,0.442712,-0.168997,-0.197793,0.369664,0.376063,0.562062
0.464969,-0.114631,-0.127825,0.383448,0.143974,0.177158,1.17976,0.0822571,0.157456,0.103902,-0.324626,-0.132814,0.383448,0.123564,-0.0168884,1.17976,-0.17242,-0.355094,0.103902,0.0240605,0.061988,0.464969,0.00530656,-0.00663468,1.17976,0.379569,0.388819,0.103902,0.211177,0.115336,0.464969,-0.175698,-0.208047,0.383448,0.372506,0.581497
0.487225,-0.116258,-0.133331,0.397231,0.146013,0.18347,1.20886,0.083219,0.161533,0.114373,-0.363464,-0.142536,0.397231,0.145055,-0.0163731,1.20886,-0.204888,-0.363212,0.114373,0.0169271,0.0693177,0.487225,0.00930501,-0.00629576,1.20886,0.37798,0.398938,0.114373,0.234551,0.12443,0.487225,-0.18766,-0.218302,0.397231,0.374757,0.600932
0.509482,-0.119709,-0.138837,0.411015,0.147761,0.189782,1.23796,0.0841809,0.165611,0.124844,-0.376913,-0.152259,0.411015,0.163818,-0.0158577,1.23796,-0.237357,-0.37133,0.124844,0.0249591,0.0766475,0.509482,0.0112058,-0.00595683,1.23796,0.37639,0.409057,0.124844,0.272313,0.133524,0.509482,-0.203449,-0.228556,0.411015,0.38402,0.620367
0.531738,-0.125006,-0.144343,0.424798,0.149509,0.196093,1.26706,0.0851427,0.169688,0.135316,-0.365488,-0.161981,0.424798,0.182581,-0.0153424,1.26706,-0.269826,-0.379449,0.135316,0.0467197,0.0839772,0.531738,0.0110647,-0.00561791,1.26706,0.374801,0.419176,0.135316,0.318481,0.142618,0.531738,-0.222546,-0.23881,0.424798,0.393283,0.639802
0.553994,-0.133336,-0.149849,0.438582,0.151258,0.202405,1.29616,0.0861046,0.173765,0.145787,-0.345018,-0.171704,0.438582,0.201345,-0.014827,1.29616,-0.302294,-0.387567,0.145787,0.0725404,0.0913069,0.553994,0.00777628,-0.00527899,1.29616,0.373211,0.429295,0.145787,0.363747,0.151712,0.553994,-0.245621,-0.249065,0.438582,0.402546,0.659237
0.576251,-0.143173,-0.155356,0.452365,0.153006,0.208717,1.32526,0.0870665,0.177843,0.156258,-0.312371,-0.181426,0.452365,0.220108,-0.0143116,1.32526,-0.334763,-0.395685,0.156258,0.101363,0.0986367,0.576251,0.00302871,-0.00494006,1.32526,0.371622,0.439414,0.156258,0.397335,0.160806,0.576251,-0.269947,-0.259319,0.452365,0.41181,0.678672
0.598507,-0.157029,-0.160862,0.466149,0.154754,0.215029,1.35436,0.0880284,0.18192,0.166729,-0.277282,-0.191149,0.466149,0.238871,-0.0137963,1.35436,-0.367232,-0.403804,0.166729,0.127386,0.105966,0.598507,-0.00551051,-0.00460114,1.35436,0.370032,0.449533,0.166729,0.414136,0.1699,0.598507,-0.296896,-0.269573,0.466149,0.421073,0.698106
0.620763,-0.170885,-0.166368,0.479932,0.156381,0.221341,1.38346,0.0889903,0.185998,0.177201,-0.246189,-0.200871,0.479932,0.254513,-0.0132809,1.38346,-0.3997,-0.411922,0.177201,0.144283,0.113296,0.620763,-0.0140497,-0.00426221,1.38346,0.368443,0.459652,0.177201,0.400196,0.178994,0.620763,-0.323845,-0.279827,0.479932,0.437917,0.717541
0.64302,-0.187139,-0.171874,0.493716,0.157921,0.227653,1.41255,0.0899522,0.190075,0.187672,-0.225175,-0.210594,0.493716,0.267953,-0.0127656,1.41255,-0.432169,-0.42004,0.187672,0.147828,0.120626,0.64302,-0.02469,-0.00392329,1.41255,0.366854,0.469771,0.187672,0.348926,0.188088,0.64302,-0.351236,-0.290082,0.493716,0.460107,0.736976
0.665276,-0.206964,-0.17738,0.5075,0.159521,0.233965,1.44165,0.090914,0.194152,0.198143,-0.210338,-0.220316,0.5075,0.278303,-0.0122502,1.44165,-0.464638,-0.428159,0.198143,0.145092,0.127956,0.665276,-0.0383726,-0.00358437,1.44165,0.365264,0.47989,0.198143,0.281206,0.197182,0.665276,-0.378674,-0.300336,0.5075,0.489419,0.756411
0.687533,-0.230004,-0.182886,0.521283,0.161122,0.240277,1.47075,0.0918759,0.19823,0.208614,-0.203474,-0.230039,0.521283,0.288583,-0.0117349,1.47075,-0.497106,-0.436277,0.208614,0.136906,0.135285,0.687533,-0.0546138,-0.00324544,1.47075,0.363675,0.490009,0.208614,0.200808,0.206276,0.687533,-0.404897,-0.31059,0.521283,0.518894,0.775846
0.709789,-0.2564,-0.188392,0.535067,0.162859,0.246589,1.49985,0.0928378,0.202307,0.219086,-0.202133,-0.239761,0.535067,0.296119,-0.0112195,1.49985,-0.529575,-0.444395,0.219086,0.129179,0.142615,0.709789,-0.0733494,-0.00290652,1.49985,0.362085,0.500127,0.219086,0.12525,0.21537,0.709789,-0.428614,-0.320845,0.535067,0.554519,0.795281
0.732045,-0.289019,-0.193898,0.54885,0.164655,0.252901,1.52895,0.0937997,0.206384,0.229557,-0.204549,-0.249484,0.54885,0.302445,-0.0107041,1.52895,-0.562044,-0.452513,0.229557,0.126331,0.149945,0.732045,-0.0965296,-0.0025676,1.52895,0.360496,0.510246,0.229557,0.0677358,0.224464,0.732045,-0.446419,-0.331099,0.54885,0.592857,0.814716
0.754302,-0.321638,-0.199404,0.562634,0.166571,0.259213,1.55805,0.0947616,0.210462,0.240028,-0.20933,-0.259206,0.562634,0.307192,-0.0101888,1.55805,-0.594513,-0.460632,0.240028,0.12956,0.157275,0.754302,-0.11971,-0.00222867,1.55805,0.358907,0.520365,0.240028,0.0319242,0.233558,0.754302,-0.464225,-0.341353,0.562634,0.634648,0.834151
0.776558,-0.354258,-0.20491,0.576417,0.168639,0.265525,1.58715,0.0957235,0.214539,0.250499,-0.215412,-0.268929,0.576417,0.309939,-0.00967342,1.58715,-0.626981,-0.46875,0.250499,0.138315,0.164604,0.776558,-0.14289,-0.00188975,1.58715,0.357317,0.530484,0.250499,0.0169227,0.242652,0.776558,-0.482031,-0.351608,0.576417,0.680809,0.853585
0.798815,-0.387144,-0.210417,0.590201,0.171058,0.271837,1.61625,0.0966853,0.218616,0.260971,-0.221118,-0.278651,0.590201,0.309164,-0.00915806,1.61625,-0.65945,-0.476868,0.260971,0.151265,0.171934,0.798815,-0.166243,-0.00155082,1.61625,0.355728,0.540603,0.260971,0.019878,0.251746,0.798815,-0.499455,-0.361862,0.590201,0.734489,0.87302
0.821071,-0.433184,-0.215923,0.603984,0.173539,0.278149,1.64534,0.0976472,0.222694,0.271442,-0.226253,-0.288374,0.603984,0.307773,-0.0086427,1.64534,-0.691919,-0.484987,0.271442,0.16544,0.179264,0.821071,-0.197959,-0.0012119,1.64534,0.354138,0.550722,0.271442,0.0287979,0.26084,0.821071,-0.497176,-0.372116,0.603984,0.789484,0.892455
0.843327,-0.479224,-0.221429,0.617768,0.176188,0.284461,1.67444,0.0986091,0.226771,0.281913,-0.228261,-0.298096,0.617768,0.304997,-0.00812735,1.67444,-0.724387,-0.493105,0.281913,0.18119,0.186594,0.843327,-0.229675,-0.000872977,1.67444,0.352549,0.560841,0.281913,0.0491595,0.269934,0.843327,-0.494896,-0.38237,0.617768,0.847374,0.91189
0.865584,-0.525264,-0.226935,0.631551,0.179272,0.290772,1.70354,0.099571,0.230849,0.292384,-0.226556,-0.307819,0.631551,0.298614,-0.00761199,1.70354,-0.756856,-0.501223,0.292384,0.196333,0.193923,0.865584,-0.261391,-0.000534053,1.70354,0.350959,0.57096,0.292384,0.0728655,0.279028,0.865584,-0.492617,-0.392625,0.631551,0.912805,0.931325
0.88784,-0.571304,-0.232441,0.645335,0.182398,0.297084,1.73264,0.100533,0.234926,0.302856,-0.22077,-0.317541,0.645335,0.291928,-0.00709663,1.73264,-0.789325,-0.509341,0.302856,0.210039,0.201253,0.88784,-0.293107,-0.00019513,1.73264,0.34937,0.581079,0.302856,0.0970553,0.288122,0.88784,-0.490337,-0.402879,0.645335,0.97886,0.95076
