pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.868772,0.173958,,,All
,,-0.865789,0.175,,,All
,,-0.862509,0.176042,,,All
,,-0.854106,0.177083,,,All
,,-0.852747,0.178125,,,All
,,-0.845029,0.179167,,,All
,,-0.843122,0.180208,,,All
,,-0.842075,0.18125,,,All
,,-0.83904,0.182292,,,All
,,-0.83851,0.183333,,,All
,,-0.837429,0.184375,,,All
,,-0.825762,0.185417,,,All
,,-0.824506,0.186458,,,All
,,-0.821403,0.1875,,,All
,,-0.820509,0.188542,,,All
,,-0.813653,0.189583,,,All
,,-0.808088,0.190625,,,All
,,-0.806509,0.191667,,,All
,,-0.802391,0.192708,,,All
,,-0.80188,0.19375,,,All
,,-0.796125,0.194792,,,All
,,-0.795486,0.195833,,,All
,,-0.793462,0.196875,,,All
,,-0.792531,0.197917,,,All
,,-0.78399,0.198958,,,All
,,-0.782868,0.2,,,All
,,-0.782246,0.201042,,,All
,,-0.780259,0.202083,,,All
,,-0.779625,0.203125,,,All
,,-0.779282,0.204167,,,All
,,-0.778242,0.205208,,,All
,,-0.767238,0.20625,,,All
,,-0.765,0.207292,,,All
,,-0.764308,0.208333,,,All
,,-0.761017,0.209375,,,All
,,-0.75591,0.210417,,,All
,,-0.754014,0.211458,,,All
,,-0.751361,0.2125,,,All
,,-0.749574,0.213542,,,All
,,-0.748122,0.214583,,,All
,,-0.745511,0.215625,,,All
,,-0.744743,0.216667,,,All
,,-0.744533,0.217708,,,All
,,-0.742766,0.21875,,,All
,,-0.739253,0.219792,,,All
,,-0.725169,0.220833,,,All
,,-0.722846,0.221875,,,All
,,-0.71715,0.222917,,,All
,,-0.716035,0.223958,,,All
,,-0.710949,0.225,,,All
,,-0.709197,0.226042,,,All
,,-0.707258,0.227083,,,All
,,-0.702324,0.228125,,,All
,,-0.698599,0.229167,,,All
,,-0.697773,0.230208,,,All
,,-0.695955,0.23125,,,All
,,-0.684431,0.232292,,,All
,,-0.683248,0.233333,,,All
,,-0.680201,0.234375,,,All
,,-0.679915,0.235417,,,All
,,-0.678611,0.236458,,,All
,,-0.670876,0.2375,,,All
,,-0.664176,0.238542,,,All
,,-0.658244,0.239583,,,All
,,-0.657994,0.240625,,,All
,,-0.650255,0.241667,,,All
,,-0.648441,0.242708,,,All
,,-0.641988,0.24375,,,All
,,-0.640678,0.244792,,,All
,,-0.640523,0.245833,,,All
,,-0.639904,0.246875,,,All
,,-0.63766,0.247917,,,All
,,-0.632401,0.248958,,,All
,,-0.631798,0.25,,,All
,,-0.629443,0.251042,,,All
,,-0.627653,0.252083,,,All
,,-0.623322,0.253125,,,All
,,-0.620818,0.254167,,,All
,,-0.617106,0.255208,,,All
,,-0.610284,0.25625,,,All
,,-0.608219,0.257292,,,All
,,-0.605432,0.258333,,,All
,,-0.603337,0.259375,,,All
,,-0.601425,0.260417,,,All
,,-0.589663,0.261458,,,All
,,-0.581744,0.2625,,,All
,,-0.579289,0.263542,,,All
,,-0.576786,0.264583,,,All
,,-0.576437,0.265625,,,All
,,-0.572192,0.266667,,,All
,,-0.565866,0.267708,,,All
,,-0.562235,0.26875,,,All
,,-0.561531,0.269792,,,All
,,-0.559991,0.270833,,,All
,,-0.555528,0.271875,,,All
,,-0.554631,0.272917,,,All
,,-0.554068,0.273958,,,All
,,-0.551888,0.275,,,All
,,-0.551196,0.276042,,,All
,,-0.544738,0.277083,,,All
,,-0.543374,0.278125,,,All
,,-0.54193,0.279167,,,All
,,-0.528519,0.280208,,,All
,,-0.525556,0.28125,,,All
,,-0.524286,0.282292,,,All
,,-0.523998,0.283333,,,All
,,-0.51916,0.284375,,,All
,,-0.516683,0.285417,,,All
,,-0.511267,0.286458,,,All
,,-0.510396,0.2875,,,All
,,-0.504377,0.288542,,,All
,,-0.503558,0.289583,,,All
,,-0.50336,0.290625,,,All
,,-0.50329,0.291667,,,All
,,-0.500398,0.292708,,,All
,,-0.498425,0.29375,,,All
,,-0.49748,0.294792,,,All
,,-0.489887,0.295833,,,All
,,-0.486866,0.296875,,,All
,,-0.484574,0.297917,,,All
,,-0.48128,0.298958,,,All
,,-0.479479,0.3,,,All
,,-0.478562,0.301042,,,All
,,-0.476931,0.302083,,,All
,,-0.476369,0.303125,,,All
,,-0.471561,0.304167,,,All
,,-0.47082,0.305208,,,All
,,-0.470648,0.30625,,,All
,,-0.470235,0.307292,,,All
,,-0.469537,0.308333,,,All
,,-0.468134,0.309375,,,All
,,-0.464262,0.310417,,,All
,,-0.456138,0.311458,,,All
,,-0.454526,0.3125,,,All
,,-0.454364,0.313542,,,All
,,-0.453609,0.314583,,,All
,,-0.449615,0.315625,,,All
,,-0.446563,0.316667,,,All
,,-0.441304,0.317708,,,All
,,-0.440751,0.31875,,,All
,,-0.440542,0.319792,,,All
,,-0.439393,0.320833,,,All
,,-0.437171,0.321875,,,All
,,-0.42897,0.322917,,,All
,,-0.425402,0.323958,,,All
,,-0.425135,0.325,,,All
,,-0.417243,0.326042,,,All
,,-0.411051,0.327083,,,All
,,-0.408492,0.328125,,,All
,,-0.406784,0.329167,,,All
,,-0.405865,0.330208,,,All
,,-0.402734,0.33125,,,All
,,-0.402346,0.332292,,,All
,,-0.401951,0.333333,,,All
,,-0.399624,0.334375,,,All
,,-0.39897,0.335417,,,All
,,-0.39785,0.336458,,,All
,,-0.395712,0.3375,,,All
,,-0.39033,0.338542,,,All
,,-0.387785,0.339583,,,All
,,-0.383748,0.340625,,,All
,,-0.382868,0.341667,,,All
,,-0.380998,0.342708,,,All
,,-0.375363,0.34375,,,All
,,-0.374988,0.344792,,,All
,,-0.371685,0.345833,,,All
,,-0.370871,0.346875,,,All
,,-0.370746,0.347917,,,All
,,-0.368628,0.348958,,,All
,,-0.367543,0.35,,,All
,,-0.355193,0.351042,,,All
,,-0.354911,0.352083,,,All
,,-0.352122,0.353125,,,All
,,-0.350261,0.354167,,,All
,,-0.346995,0.355208,,,All
,,-0.345226,0.35625,,,All
,,-0.341395,0.357292,,,All
,,-0.340119,0.358333,,,All
,,-0.338374,0.359375,,,All
,,-0.33834,0.360417,,,All
,,-0.336818,0.361458,,,All
,,-0.333198,0.3625,,,All
,,-0.33254,0.363542,,,All
,,-0.328332,0.364583,,,All
,,-0.32828,0.365625,,,All
,,-0.328157,0.366667,,,All
,,-0.327719,0.367708,,,All
,,-0.327027,0.36875,,,All
,,-0.32603,0.369792,,,All
,,-0.321628,0.370833,,,All
,,-0.319926,0.371875,,,All
,,-0.318861,0.372917,,,All
,,-0.315747,0.373958,,,All
,,-0.315148,0.375,,,All
,,-0.314395,0.376042,,,All
,,-0.312655,0.377083,,,All
,,-0.312485,0.378125,,,All
,,-0.307405,0.379167,,,All
,,-0.306317,0.380208,,,All
,,-0.30603,0.38125,,,All
,,-0.303233,0.382292,,,All
,,-0.300714,0.383333,,,All
,,-0.300469,0.384375,,,All
,,-0.300156,0.385417,,,All
,,-0.298931,0.386458,,,All
,,-0.298931,0.3875,,,All
,,-0.297057,0.388542,,,All
,,-0.29595,0.389583,,,All
,,-0.29513,0.390625,,,All
,,-0.292455,0.391667,,,All
,,-0.289897,0.392708,,,All
,,-0.289766,0.39375,,,All
,,-0.28755,0.394792,,,All
,,-0.286201,0.395833,,,All
,,-0.285677,0.396875,,,All
,,-0.285301,0.397917,,,All
,,-0.283555,0.398958,,,All
,,-0.283048,0.4,,,All
,,-0.280478,0.401042,,,All
,,-0.27683,0.402083,,,All
,,-0.276775,0.403125,,,All
,,-0.275506,0.404167,,,All
,,-0.2751,0.405208,,,All
,,-0.273159,0.40625,,,All
,,-0.267148,0.407292,,,All
,,-0.265593,0.408333,,,All
,,-0.26159,0.409375,,,All
,,-0.25965,0.410417,,,All
,,-0.254905,0.411458,,,All
,,-0.25363,0.4125,,,All
,,-0.253624,0.413542,,,All
,,-0.252715,0.414583,,,All
,,-0.250472,0.415625,,,All
,,-0.246241,0.416667,,,All
,,-0.243298,0.417708,,,All
,,-0.242964,0.41875,,,All
,,-0.241481,0.419792,,,All
,,-0.240909,0.420833,,,All
,,-0.240706,0.421875,,,All
,,-0.240041,0.422917,,,All
,,-0.237891,0.423958,,,All
,,-0.233303,0.425,,,All
,,-0.232697,0.426042,,,All
,,-0.230513,0.427083,,,All
,,-0.229743,0.428125,,,All
,,-0.227341,0.429167,,,All
,,-0.22695,0.430208,,,All
,,-0.225025,0.43125,,,All
,,-0.216245,0.432292,,,All
,,-0.216077,0.433333,,,All
,,-0.213594,0.434375,,,All
,,-0.211646,0.435417,,,All
,,-0.210272,0.436458,,,All
,,-0.204913,0.4375,,,All
,,-0.203524,0.438542,,,All
,,-0.201524,0.439583,,,All
,,-0.20033,0.440625,,,All
,,-0.198873,0.441667,,,All
,,-0.197116,0.442708,,,All
,,-0.19698,0.44375,,,All
,,-0.193456,0.444792,,,All
,,-0.191252,0.445833,,,All
,,-0.187601,0.446875,,,All
,,-0.187093,0.447917,,,All
,,-0.181939,0.448958,,,All
,,-0.179935,0.45,,,All
,,-0.178021,0.451042,,,All
,,-0.175547,0.452083,,,All
,,-0.172311,0.453125,,,All
,,-0.158065,0.454167,,,All
,,-0.15736,0.455208,,,All
,,-0.15566,0.45625,,,All
,,-0.151592,0.457292,,,All
,,-0.14546,0.458333,,,All
,,-0.144753,0.459375,,,All
,,-0.143087,0.460417,,,All
,,-0.138818,0.461458,,,All
,,-0.137093,0.4625,,,All
,,-0.133855,0.463542,,,All
,,-0.133489,0.464583,,,All
,,-0.128345,0.465625,,,All
,,-0.124751,0.466667,,,All
,,-0.121164,0.467708,,,All
,,-0.120597,0.46875,,,All
,,-0.113434,0.469792,,,All
,,-0.112991,0.470833,,,All
,,-0.111052,0.471875,,,All
,,-0.109442,0.472917,,,All
,,-0.107532,0.473958,,,All
,,-0.106274,0.475,,,All
,,-0.100038,0.476042,,,All
,,-0.0867229,0.477083,,,All
,,-0.0864081,0.478125,,,All
,,-0.0846934,0.479167,,,All
,,-0.0844502,0.480208,,,All
,,-0.0843809,0.48125,,,All
,,-0.083261,0.482292,,,All
,,-0.0810267,0.483333,,,All
,,-0.0803733,0.484375,,,All
,,-0.0800306,0.485417,,,All
,,-0.0800209,0.486458,,,All
,,-0.0761302,0.4875,,,All
,,-0.0673117,0.488542,,,All
,,-0.0626012,0.489583,,,All
,,-0.0572956,0.490625,,,All
,,-0.056738,0.491667,,,All
,,-0.0564687,0.492708,,,All
,,-0.0559042,0.49375,,,All
,,-0.0527825,0.494792,,,All
,,-0.050301,0.495833,,,All
,,-0.046466,0.496875,,,All
,,-0.0450935,0.497917,,,All
,,-0.0428706,0.498958,,,All
,,-0.0424798,0.5,,,All
,,-0.0418817,0.501042,,,All
,,-0.0401051,0.502083,,,All
,,-0.0376331,0.503125,,,All
,,-0.0372242,0.504167,,,All
,,-0.0370983,0.505208,,,All
,,-0.0349628,0.50625,,,All
,,-0.0347464,0.507292,,,All
,,-0.0336917,0.508333,,,All
,,-0.0282224,0.509375,,,All
,,-0.0259623,0.510417,,,All
,,-0.0241479,0.511458,,,All
,,-0.0195945,0.5125,,,All
,,-0.0168036,0.513542,,,All
,,-0.00944779,0.514583,,,All
,,-0.00560116,0.515625,,,All
,,-0.00321248,0.516667,,,All
,,0.00138489,0.517708,,,All
,,0.00142685,0.51875,,,All
,,0.00178378,0.519792,,,All
,,0.00286198,0.520833,,,All
,,0.00987031,0.521875,,,All
,,0.0111888,0.522917,,,All
,,0.014134,0.523958,,,All
,,0.018411,0.525,,,All
,,0.0202154,0.526042,,,All
,,0.0208441,0.527083,,,All
,,0.020982,0.528125,,,All
,,0.0254058,0.529167,,,All
,,0.0298666,0.530208,,,All
,,0.0302022,0.53125,,,All
,,0.0359642,0.532292,,,All
,,0.0395972,0.533333,,,All
,,0.0421645,0.534375,,,All
,,0.0425452,0.535417,,,All
,,0.0529207,0.536458,,,All
,,0.0549685,0.5375,,,All
,,0.0599025,0.538542,,,All
,,0.0605243,0.539583,,,All
,,0.0612831,0.540625,,,All
,,0.061586,0.541667,,,All
,,0.067916,0.542708,,,All
,,0.0743391,0.54375,,,All
,,0.0771008,0.544792,,,All
,,0.0783212,0.545833,,,All
,,0.080942,0.546875,,,All
,,0.0816766,0.547917,,,All
,,0.089876,0.548958,,,All
,,0.0921012,0.55,,,All
,,0.0968046,0.551042,,,All
,,0.0998303,0.552083,,,All
,,0.10098,0.553125,,,All
,,0.108278,0.554167,,,All
,,0.109633,0.555208,,,All
,,0.111854,0.55625,,,All
,,0.121115,0.557292,,,All
,,0.122131,0.558333,,,All
,,0.123566,0.559375,,,All
,,0.129087,0.560417,,,All
,,0.130463,0.561458,,,All
,,0.132719,0.5625,,,All
,,0.136444,0.563542,,,All
,,0.136872,0.564583,,,All
,,0.137035,0.565625,,,All
,,0.137905,0.566667,,,All
,,0.137955,0.567708,,,All
,,0.138296,0.56875,,,All
,,0.139095,0.569792,,,All
,,0.14139,0.570833,,,All
,,0.14575,0.571875,,,All
,,0.149211,0.572917,,,All
,,0.152568,0.573958,,,All
,,0.152774,0.575,,,All
,,0.154127,0.576042,,,All
,,0.154349,0.577083,,,All
,,0.155557,0.578125,,,All
,,0.155963,0.579167,,,All
,,0.159462,0.580208,,,All
,,0.160668,0.58125,,,All
,,0.162313,0.582292,,,All
,,0.166058,0.583333,,,All
,,0.170146,0.584375,,,All
,,0.172459,0.585417,,,All
,,0.176031,0.586458,,,All
,,0.178777,0.5875,,,All
,,0.178893,0.588542,,,All
,,0.181874,0.589583,,,All
,,0.184979,0.590625,,,All
,,0.187614,0.591667,,,All
,,0.189142,0.592708,,,All
,,0.189727,0.59375,,,All
,,0.191241,0.594792,,,All
,,0.19553,0.595833,,,All
,,0.203476,0.596875,,,All
,,0.203942,0.597917,,,All
,,0.204769,0.598958,,,All
,,0.205782,0.6,,,All
,,0.209709,0.601042,,,All
,,0.210366,0.602083,,,All
,,0.213934,0.603125,,,All
,,0.214708,0.604167,,,All
,,0.215981,0.605208,,,All
,,0.217517,0.60625,,,All
,,0.217542,0.607292,,,All
,,0.218533,0.608333,,,All
,,0.220208,0.609375,,,All
,,0.222908,0.610417,,,All
,,0.228984,0.611458,,,All
,,0.229077,0.6125,,,All
,,0.229966,0.613542,,,All
,,0.230415,0.614583,,,All
,,0.230975,0.615625,,,All
,,0.235174,0.616667,,,All
,,0.236585,0.617708,,,All
,,0.237172,0.61875,,,All
,,0.237217,0.619792,,,All
,,0.241978,0.620833,,,All
,,0.242205,0.621875,,,All
,,0.242252,0.622917,,,All
,,0.245858,0.623958,,,All
,,0.246341,0.625,,,All
,,0.248683,0.626042,,,All
,,0.255073,0.627083,,,All
,,0.262724,0.628125,,,All
,,0.266311,0.629167,,,All
,,0.266401,0.630208,,,All
,,0.267116,0.63125,,,All
,,0.273096,0.632292,,,All
,,0.273563,0.633333,,,All
,,0.278004,0.634375,,,All
,,0.280419,0.635417,,,All
,,0.284228,0.636458,,,All
,,0.286874,0.6375,,,All
,,0.297274,0.638542,,,All
,,0.307111,0.639583,,,All
,,0.310415,0.640625,,,All
,,0.313316,0.641667,,,All
,,0.317926,0.642708,,,All
,,0.319758,0.64375,,,All
,,0.320652,0.644792,,,All
,,0.321895,0.645833,,,All
,,0.322681,0.646875,,,All
,,0.328091,0.647917,,,All
,,0.330492,0.648958,,,All
,,0.336965,0.65,,,All
,,0.337893,0.651042,,,All
,,0.338234,0.652083,,,All
,,0.34751,0.653125,,,All
,,0.349476,0.654167,,,All
,,0.352135,0.655208,,,All
,,0.352213,0.65625,,,All
,,0.353468,0.657292,,,All
,,0.355355,0.658333,,,All
,,0.359174,0.659375,,,All
,,0.359903,0.660417,,,All
,,0.36098,0.661458,,,All
,,0.361719,0.6625,,,All
,,0.362229,0.663542,,,All
,,0.367561,0.664583,,,All
,,0.370665,0.665625,,,All
,,0.370826,0.666667,,,All
,,0.372129,0.667708,,,All
,,0.373014,0.66875,,,All
,,0.37556,0.669792,,,All
,,0.376286,0.670833,,,All
,,0.377029,0.671875,,,All
,,0.377373,0.672917,,,All
,,0.37933,0.673958,,,All
,,0.380571,0.675,,,All
,,0.387408,0.676042,,,All
,,0.387931,0.677083,,,All
,,0.395847,0.678125,,,All
,,0.39875,0.679167,,,All
,,0.401476,0.680208,,,All
,,0.40285,0.68125,,,All
,,0.406053,0.682292,,,All
,,0.406231,0.683333,,,All
,,0.40691,0.684375,,,All
,,0.407157,0.685417,,,All
,,0.407681,0.686458,,,All
,,0.409989,0.6875,,,All
,,0.416542,0.688542,,,All
,,0.419913,0.689583,,,All
,,0.421773,0.690625,,,All
,,0.422377,0.691667,,,All
,,0.422566,0.692708,,,All
,,0.427072,0.69375,,,All
,,0.430347,0.694792,,,All
,,0.438291,0.695833,,,All
,,0.439214,0.696875,,,All
,,0.440613,0.697917,,,All
,,0.441956,0.698958,,,All
,,0.443292,0.7,,,All
,,0.450234,0.701042,,,All
,,0.452593,0.702083,,,All
,,0.453458,0.703125,,,All
,,0.459858,0.704167,,,All
,,0.460746,0.705208,,,All
,,0.464978,0.70625,,,All
,,0.46577,0.707292,,,All
,,0.467743,0.708333,,,All
,,0.469156,0.709375,,,All
,,0.470628,0.710417,,,All
,,0.47242,0.711458,,,All
,,0.473056,0.7125,,,All
,,0.475598,0.713542,,,All
,,0.476419,0.714583,,,All
,,0.479731,0.715625,,,All
,,0.483014,0.716667,,,All
,,0.486262,0.717708,,,All
,,0.486704,0.71875,,,All
,,0.49121,0.719792,,,All
,,0.491368,0.720833,,,All
,,0.492505,0.721875,,,All
,,0.499161,0.722917,,,All
,,0.502349,0.723958,,,All
,,0.50957,0.725,,,All
,,0.512442,0.726042,,,All
,,0.512988,0.727083,,,All
,,0.516968,0.728125,,,All
,,0.52039,0.729167,,,All
,,0.526689,0.730208,,,All
,,0.532555,0.73125,,,All
,,0.53713,0.732292,,,All
,,0.540275,0.733333,,,All
,,0.540779,0.734375,,,All
,,0.540865,0.735417,,,All
,,0.54119,0.736458,,,All
,,0.542095,0.7375,,,All
,,0.542108,0.738542,,,All
,,0.54267,0.739583,,,All
,,0.54796,0.740625,,,All
,,0.548018,0.741667,,,All
,,0.550441,0.742708,,,All
,,0.553078,0.74375,,,All
,,0.554151,0.744792,,,All
,,0.556683,0.745833,,,All
,,0.562508,0.746875,,,All
,,0.565745,0.747917,,,All
,,0.569451,0.748958,,,All
,,0.569738,0.75,,,All
,,0.575704,0.751042,,,All
,,0.576841,0.752083,,,All
,,0.579079,0.753125,,,All
,,0.584559,0.754167,,,All
,,0.588782,0.755208,,,All
,,0.592196,0.75625,,,All
,,0.592575,0.757292,,,All
