iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,754.221,1,4.97134,4.50671,22.7259,62.6182,0.308131,0.0686911,0.689154,0.998761,0.21992,0.434021,0.23767,0.19138
203,759.163,1,4.96453,4.37726,22.7154,62.6293,0.305887,0.0700667,0.696026,0.998761,0.215148,0.466518,0.238611,0.190475
204,753.417,1,4.94351,4.25708,22.753,62.6071,0.303504,0.0706707,0.68248,0.998761,0.211914,0.461776,0.236622,0.189791
205,747.717,1,4.9749,4.21774,22.7144,62.497,0.301011,0.0689197,0.678311,0.998761,0.212858,0.457683,0.232649,0.189324
206,752.316,1,4.94826,4.13614,22.7152,62.4338,0.306374,0.0686357,0.707379,0.998761,0.215489,0.457687,0.233884,0.190952
207,755.122,1,4.93607,4.33446,22.7299,62.5635,0.301944,0.0692964,0.666209,0.998761,0.220743,0.50776,0.23195,0.190991
208,751.331,1,4.93006,4.28192,22.6281,62.4356,0.302643,0.0683735,0.65974,0.998761,0.219981,0.511012,0.231588,0.190799
209,750.546,1,4.9503,4.20862,22.6346,62.5176,0.313228,0.0668804,0.686851,0.998761,0.220212,0.470124,0.23018,0.190434
210,751.181,1,4.92481,4.30849,22.6337,62.402,0.304043,0.0686766,0.685546,0.998761,0.221638,0.513284,0.232952,0.19135
211,755.481,1,4.96112,4.28254,22.5359,62.1822,0.307544,0.0674715,0.692331,0.998761,0.226423,0.522023,0.233947,0.190646
212,750.873,1,4.96215,4.36381,22.6063,62.3088,0.306091,0.0670308,0.676741,0.998761,0.22828,0.524047,0.235149,0.19064
213,755.065,1,4.96907,4.41529,22.5816,62.1228,0.306835,0.0683628,0.649152,0.998761,0.229862,0.495131,0.239702,0.19547
214,759.885,1,4.94498,4.35867,22.6363,62.2076,0.303524,0.0688812,0.668799,0.998761,0.226075,0.483971,0.24674,0.201917
215,759.981,1,4.95205,4.4075,22.5703,62.0352,0.305908,0.0688231,0.652529,0.998761,0.224077,0.463956,0.243964,0.1979
216,759.2,1,4.93763,4.28082,22.675,62.2156,0.309914,0.068458,0.674624,0.998761,0.222962,0.426326,0.242167,0.196883
217,749.636,1,4.96929,4.43697,22.7726,62.39,0.306203,0.0686591,0.670939,0.998761,0.220986,0.432264,0.246213,0.198498
218,756.302,1,4.95319,4.4094,22.6376,62.1361,0.303528,0.0690822,0.659457,0.998761,0.222578,0.448336,0.252998,0.202941
219,747.178,1,4.95683,4.23244,22.6709,62.1042,0.307513,0.0670583,0.651901,0.998761,0.223494,0.424943,0.251849,0.201033
220,759.618,1,4.95633,4.2655,22.7292,62.2057,0.306044,0.0706638,0.665401,0.998761,0.219048,0.429829,0.246095,0.19531
221,754.281,1,4.94369,4.20195,22.7326,61.9882,0.306923,0.0688861,0.657669,0.998761,0.215813,0.436805,0.243953,0.195518
222,748.113,1,4.96718,4.38384,22.7033,62.0611,0.307334,0.066549,0.702729,0.998761,0.215554,0.464916,0.244317,0.197076
223,755.886,1,4.97009,4.42741,22.7337,61.9985,0.307089,0.0685414,0.672195,0.998761,0.2186,0.472734,0.246054,0.199298
224,748.509,1,4.95222,4.35372,22.6991,61.9801,0.304643,0.067433,0.671577,0.998761,0.218991,0.478389,0.245895,0.198764
225,750.262,1,4.98103,4.5146,22.6714,61.8311,0.304287,0.0661431,0.647871,0.998761,0.221301,0.503565,0.245751,0.196239
226,755.643,1,5.00744,4.49362,22.8367,62.2937,0.302468,0.0667379,0.646519,0.998761,0.229468,0.517011,0.251963,0.204649
227,759.204,1,4.99127,4.35825,22.8334,62.2638,0.304715,0.0677563,0.635708,0.998761,0.232028,0.530057,0.257605,0.206528
228,756.236,1,4.97737,4.37907,22.9304,62.4291,0.30396,0.0685855,0.63736,0.998761,0.229208,0.519723,0.254287,0.204521
229,754.228,1,4.93339,4.2303,22.9798,62.4652,0.305943,0.0670412,0.624908,0.998761,0.22773,0.485748,0.255441,0.204175
230,756.758,1,4.95518,4.20952,22.9335,62.319,0.3101,0.0664753,0.66079,0.998761,0.220264,0.523359,0.256861,0.205885
231,752.715,1,4.97177,4.37883,22.989,62.2872,0.300904,0.0683625,0.61345,0.998761,0.224893,0.52467,0.253926,0.204838
232,757.398,1,4.97009,4.34879,22.8186,61.9027,0.301802,0.0703939,0.630393,0.998761,0.220161,0.518642,0.258742,0.20712
233,761.995,1,4.97004,4.37085,22.859,61.8303,0.301389,0.0699736,0.612971,0.998761,0.215671,0.50506,0.257667,0.206197
234,760.391,1,4.99026,4.27435,22.8088,61.8454,0.300616,0.0698135,0.64235,0.998761,0.221989,0.495258,0.257225,0.206337
235,758.936,1,4.96385,4.20552,22.7915,61.8784,0.299821,0.0709575,0.634062,0.998761,0.216923,0.491663,0.25874,0.207296
236,759.606,1,4.96389,4.30855,22.9791,62.2302,0.302313,0.0699598,0.632803,0.998761,0.215142,0.488504,0.260561,0.207637
237,761.693,1,4.92713,4.12667,23.0974,62.4737,0.308845,0.0688836,0.646687,0.998761,0.221825,0.492617,0.263584,0.208099
238,766.262,1,4.93009,4.21828,23.1099,62.4658,0.304384,0.0718697,0.643685,0.998761,0.218685,0.495326,0.264546,0.207816
239,767.182,1,4.94356,4.14509,23.0512,62.3487,0.305973,0.070779,0.647141,0.998761,0.214962,0.536874,0.264043,0.20947
240,767.195,1,4.94167,4.13446,23.0832,62.4271,0.305261,0.0713255,0.665151,0.998761,0.220872,0.506235,0.265359,0.210279
241,765.93,1,4.9587,4.18845,22.9,61.9948,0.309833,0.0682363,0.669067,0.998761,0.215797,0.50179,0.261262,0.209697
242,766.818,1,4.96543,4.16839,22.9817,62.2058,0.309449,0.0693817,0.679652,0.998761,0.222403,0.486878,0.264436,0.212098
243,755.748,1,4.94522,4.09854,23.0918,62.2125,0.306752,0.0674728,0.652518,0.998761,0.219144,0.51408,0.261674,0.207886
244,760.862,1,4.93612,4.09566,23.179,62.4151,0.30405,0.0704062,0.650414,0.998761,0.205815,0.515546,0.253126,0.198184
245,758.776,1,4.94766,4.24266,23.1295,62.3084,0.300013,0.0722448,0.654454,0.998761,0.211303,0.517543,0.25158,0.198027
246,758.515,1,4.90648,4.08617,23.1619,62.323,0.30259,0.0710016,0.649155,0.998761,0.215894,0.492762,0.248868,0.195611
247,753.041,1,4.94375,4.25287,23.0635,62.1052,0.299949,0.0690559,0.669013,0.998761,0.218913,0.479102,0.245672,0.191674
248,756.188,1,4.95905,4.24476,23.0525,62.0327,0.303132,0.0696531,0.652881,0.998761,0.216805,0.473536,0.248441,0.192918
249,757.694,1,4.96761,4.14999,23.0679,62.1558,0.305963,0.068081,0.675054,0.998761,0.218801,0.493443,0.244606,0.191601
250,752.39,1,4.95059,4.20789,23.0975,62.253,0.307016,0.0674946,0.663974,0.998761,0.218478,0.463034,0.245318,0.190588
251,756.999,1,4.99369,4.36346,23.1551,62.3743,0.303939,0.0695398,0.652547,0.998761,0.219842,0.486371,0.247859,0.193735
252,764.455,1,4.96142,4.35302,23.0408,62.262,0.309302,0.06865,0.679991,0.998761,0.218674,0.467769,0.25421,0.199762
253,753.04,1,4.99422,4.29893,23.0782,62.3961,0.304894,0.0695752,0.681479,0.998761,0.22189,0.447509,0.258115,0.204148
254,761.387,1,4.99321,4.4099,22.7498,61.7572,0.301574,0.0730743,0.669489,0.998761,0.215344,0.46811,0.251963,0.199136
255,764.531,1,4.95112,4.25321,22.9147,62.0577,0.31184,0.0686633,0.662792,0.998761,0.227413,0.525868,0.253922,0.20062
256,768.853,1,4.95825,4.29762,22.9606,62.2498,0.305205,0.0708179,0.658438,0.998761,0.221707,0.519956,0.260806,0.205501
257,771.232,1,4.96408,4.23039,22.9062,62.2587,0.300505,0.0728271,0.631127,0.998761,0.218022,0.539378,0.26533,0.209161
258,770.909,1,4.94422,4.23587,22.8563,62.1842,0.297794,0.0724058,0.640467,0.998761,0.215163,0.534512,0.26374,0.207397
259,769.985,1,4.93249,4.3296,22.905,62.2411,0.29971,0.0700697,0.645297,0.998761,0.215811,0.56013,0.263001,0.207668
260,770.147,1,4.94636,4.28222,22.8864,62.221,0.301695,0.070201,0.659159,0.998761,0.220591,0.556372,0.260662,0.205847
261,771.381,1,4.94584,4.30925,22.9449,62.3987,0.301683,0.0721071,0.632757,0.998761,0.222983,0.54582,0.263081,0.209004
262,758.217,1,4.94315,4.31037,22.8278,62.1191,0.297734,0.0708827,0.627354,0.998761,0.219493,0.524965,0.253447,0.199364
263,756.356,1,4.94731,4.23444,22.8855,62.321,0.301708,0.0696108,0.642152,0.998761,0.214684,0.503406,0.249649,0.195696
264,759.778,1,4.95996,4.27649,22.9284,62.3937,0.302666,0.0720841,0.644003,0.998761,0.218918,0.508353,0.249634,0.195306
265,763.506,1,4.91435,4.32981,22.8976,62.3138,0.309585,0.0693211,0.705464,0.998761,0.23128,0.524021,0.251642,0.197372
266,764.322,1,4.92734,4.29129,22.8946,62.2986,0.306299,0.0706965,0.680547,0.998761,0.221413,0.495945,0.251999,0.196689
267,769.256,1,4.95841,4.26404,22.93,62.3385,0.300907,0.0723644,0.665297,0.998761,0.217443,0.492858,0.269449,0.208361
268,770.607,1,4.9571,4.41158,22.9597,62.3403,0.304697,0.0728039,0.652511,0.998761,0.218119,0.513018,0.272265,0.212419
269,765.415,1,4.97046,4.3956,22.9612,62.2128,0.297446,0.0719999,0.639629,0.998761,0.213511,0.532252,0.271187,0.210373
270,767.348,1,4.96957,4.47312,22.9472,62.2829,0.299545,0.071261,0.660596,0.998761,0.215306,0.55654,0.266515,0.207753
271,764.587,1,4.97278,4.42407,22.8314,62.0494,0.303705,0.0703621,0.667266,0.998761,0.215325,0.507661,0.275058,0.213603
272,764.191,1,4.94837,4.37038,22.803,62.1729,0.303534,0.071333,0.666001,0.998761,0.217289,0.498156,0.277593,0.213317
273,765.792,1,4.93856,4.15508,22.8777,62.2795,0.303584,0.0713404,0.657344,0.998761,0.218119,0.482509,0.274992,0.212021
274,771.358,1,4.96974,4.34764,22.8953,62.3357,0.300138,0.0730909,0.651391,0.998761,0.222702,0.518766,0.281416,0.216461
275,775.039,1,4.98814,4.36627,22.7745,62.0677,0.302796,0.0724061,0.635496,0.998761,0.21995,0.549422,0.286252,0.219392
276,767.24,1,4.97011,4.50367,22.9013,62.1717,0.310838,0.0695408,0.657991,0.998761,0.225969,0.515258,0.284255,0.216549
277,769.26,1,4.95911,4.41783,22.7414,61.9382,0.311529,0.0695905,0.684927,0.998761,0.234503,0.510064,0.282611,0.214124
278,765.688,1,4.98613,4.3417,22.816,61.9856,0.302603,0.0722276,0.666097,0.998761,0.224461,0.50833,0.282897,0.213943
279,771.533,1,4.95334,4.31127,22.9041,62.159,0.298371,0.0734625,0.655928,0.998761,0.217224,0.528996,0.278058,0.211303
280,761.106,1,4.93265,4.30005,22.767,61.9211,0.307093,0.0680571,0.696327,0.998761,0.229064,0.502812,0.272994,0.208562
281,760.813,1,4.94931,4.1487,22.8189,61.9441,0.30912,0.0681822,0.696242,0.998761,0.22249,0.500596,0.273511,0.2109
282,756.751,1,4.92509,4.28427,22.6788,61.6162,0.305571,0.068132,0.658953,0.998761,0.227783,0.485594,0.270092,0.207718
283,765.123,1,4.93502,4.29795,22.8356,62.0094,0.304414,0.070035,0.634278,0.998761,0.223923,0.488842,0.268867,0.207154
284,759.28,1,4.94678,4.28413,22.9501,62.3665,0.306984,0.0690269,0.685404,0.998761,0.228806,0.50114,0.270379,0.208364
285,760.596,1,4.91252,4.20344,23.0963,62.5651,0.300981,0.0692409,0.619627,0.998761,0.223716,0.504134,0.271333,0.210477
286,762.405,1,4.97243,4.25302,23.0369,62.5559,0.302133,0.071401,0.647195,0.998761,0.216753,0.494182,0.265154,0.207075
287,764.325,1,4.94701,4.37961,22.7872,62.0854,0.299716,0.0710991,0.641725,0.998761,0.218321,0.542203,0.26377,0.206921
288,764.083,1,4.97881,4.6325,22.7776,62.0742,0.303015,0.0716536,0.645836,0.998761,0.219085,0.464474,0.259617,0.204945
289,765.98,1,4.98442,4.59799,22.738,61.8648,0.302054,0.0718549,0.668289,0.998761,0.225648,0.452335,0.263319,0.207726
290,764.818,1,4.97826,4.55402,22.6428,61.5208,0.308019,0.0702446,0.68112,0.998761,0.231683,0.502062,0.26392,0.208886
291,765.751,1,4.9753,4.45543,23.0049,62.2435,0.303756,0.0703416,0.671716,0.998761,0.224856,0.460851,0.259262,0.204519
292,760.074,1,4.98081,4.49464,23.0965,62.3954,0.304889,0.0693653,0.66227,0.998761,0.216245,0.507637,0.262885,0.206762
293,766.276,1,4.94763,4.31382,23.2661,62.7103,0.301997,0.0718864,0.678753,0.998761,0.223166,0.482768,0.261275,0.203528
294,766.311,1,4.93927,4.1079,23.3607,62.931,0.304166,0.0732184,0.661212,0.998761,0.225508,0.473798,0.263411,0.206478
295,766.872,1,4.93211,4.29065,23.4397,63.0341,0.301046,0.0720691,0.623429,0.998761,0.225409,0.487398,0.270488,0.210631
296,766.57,1,4.94134,4.29853,23.4543,62.9906,0.301795,0.0699846,0.662197,0.998761,0.229141,0.469715,0.266329,0.208102
297,766.381,1,4.99179,4.29743,23.2739,62.6739,0.306685,0.0699867,0.676551,0.998761,0.232954,0.461499,0.270547,0.214255
298,757.601,1,4.97321,4.39683,23.338,62.8915,0.300158,0.0690037,0.686665,0.998761,0.226753,0.464601,0.264895,0.208918
299,752.974,1,4.98201,4.32443,23.4489,63.164,0.30446,0.0673841,0.698685,0.998761,0.227656,0.456735,0.255822,0.201487
300,748.858,1,4.94344,4.3568,23.4826,63.2662,0.306564,0.0678036,0.673507,0.998761,0.232432,0.420731,0.25517,0.20026
301,760.357,1,4.95866,4.30955,23.5397,63.5465,0.303921,0.0683461,0.679271,0.998761,0.223067,0.443007,0.25452,0.199682
302,749.927,1,4.96974,4.31166,23.4604,63.3463,0.301477,0.0684634,0.693879,0.998761,0.220575,0.43086,0.254074,0.203136
303,750.312,1,4.9491,4.22915,23.3218,63.1125,0.301235,0.0671491,0.674098,0.998761,0.219693,0.440166,0.256353,0.206192
304,753.738,1,4.95762,4.20219,23.3731,63.2203,0.3045,0.0672977,0.690558,0.998761,0.219226,0.446959,0.262994,0.210513
305,762.857,1,4.93501,4.20777,23.3414,63.1557,0.305145,0.0696391,0.689482,0.998761,0.219185,0.475539,0.265931,0.212363
306,759.049,1,4.94563,4.13211,23.4022,63.3126,0.301363,0.0705625,0.682037,0.998761,0.212578,0.464143,0.272627,0.218251
307,763.641,1,4.92713,4.10164,23.4763,63.5988,0.302556,0.0712285,0.652825,0.998761,0.213648,0.445346,0.268546,0.214477
308,758.127,1,4.9493,4.15623,23.4457,63.2773,0.297135,0.0716284,0.660276,0.998761,0.213875,0.429252,0.265503,0.214216
309,760.195,1,4.95739,4.26226,23.3592,63.1831,0.29997,0.0706426,0.632719,0.998761,0.214758,0.438609,0.26594,0.213048
310,759.725,1,4.95563,4.14201,23.3998,63.2565,0.300568,0.0709171,0.639387,0.998761,0.215781,0.425166,0.264793,0.212678
311,761.072,1,4.94842,4.1509,23.352,63.3242,0.30093,0.0701364,0.622484,0.998761,0.216544,0.470857,0.265214,0.213877
312,759.215,1,4.91114,4.14695,23.1876,62.8961,0.309648,0.0676826,0.684164,0.998761,0.231018,0.462312,0.265876,0.215615
313,757.912,1,4.95333,4.21061,23.2282,62.9845,0.304004,0.071258,0.668247,0.998761,0.217916,0.43856,0.25958,0.210635
314,764.57,1,4.93555,4.24019,23.1127,62.7404,0.308835,0.0714342,0.658212,0.998761,0.232593,0.459515,0.259515,0.210496
315,770,1,4.96229,4.20219,23.1653,62.7571,0.300542,0.0738181,0.631585,0.998761,0.230037,0.466315,0.260898,0.212075
316,772.263,1,4.95813,4.17703,23.2126,62.7553,0.30115,0.073988,0.63205,0.998761,0.222854,0.481131,0.262535,0.212276
317,763.028,1,4.94386,4.25316,23.2377,62.6105,0.304793,0.0702468,0.64514,0.998761,0.223602,0.47951,0.26152,0.211835
318,761.866,1,4.92959,4.07981,23.415,63.0767,0.304761,0.0690224,0.667795,0.998761,0.231762,0.461675,0.266187,0.216778
319,766.601,1,4.91772,3.97175,23.3652,62.9421,0.308185,0.0693103,0.68213,0.998761,0.229928,0.476702,0.2772,0.222106
320,767.622,1,4.92556,3.97012,23.4838,62.9732,0.312026,0.0685185,0.679707,0.998761,0.224343,0.468879,0.279995,0.222993
321,762.759,1,4.92828,4.01781,23.5173,63.0731,0.303798,0.0716576,0.63908,0.998761,0.216112,0.4564,0.281762,0.225438
322,769.373,1,4.93733,4.13488,23.3239,62.7398,0.299596,0.0718835,0.648079,0.998761,0.208746,0.461174,0.279065,0.224855
323,763.406,1,4.93509,4.16084,23.286,62.6391,0.301558,0.070445,0.661525,0.998761,0.223426,0.49116,0.27572,0.222197
324,763.789,1,4.90093,3.97328,23.1666,62.4691,0.313491,0.0686664,0.657053,0.998761,0.228015,0.423422,0.27548,0.22461
325,766.417,1,4.92918,4.20188,23.1072,62.2652,0.310423,0.0687352,0.676971,0.998761,0.222783,0.474785,0.278545,0.226586
326,757.919,1,4.93352,4.17872,23.0119,62.0565,0.305902,0.0687496,0.671835,0.998761,0.223148,0.442176,0.274439,0.223879
327,759.098,1,4.97307,4.18129,23.0411,62.1294,0.304898,0.0671051,0.662711,0.998761,0.221755,0.434455,0.273444,0.223672
328,759.113,1,4.91964,4.23766,22.9957,62.0854,0.310976,0.0679241,0.665202,0.998761,0.221777,0.45279,0.279219,0.227275
329,756.371,1,4.90562,4.03917,23.0482,62.0905,0.308251,0.0676655,0.662743,0.998761,0.21909,0.448519,0.276695,0.224583
330,759.277,1,4.89809,4.09141,23.1463,62.3039,0.307302,0.0689639,0.632876,0.998761,0.21729,0.419574,0.272659,0.223296
331,758.509,1,4.94867,4.18617,23.0393,61.955,0.303146,0.0701769,0.63084,0.998761,0.214616,0.42451,0.269371,0.22187
332,765.355,1,4.9466,4.34791,22.9307,61.7015,0.306536,0.0683726,0.657742,0.998761,0.224091,0.425936,0.267045,0.219278
333,763.497,1,4.95885,4.37038,22.922,61.7672,0.307412,0.0683114,0.655194,0.998761,0.220841,0.423684,0.261444,0.21316
334,750.844,1,4.94173,4.26208,23.1419,62.3113,0.305312,0.0664542,0.64635,0.998761,0.217939,0.435569,0.264938,0.215022
335,752.403,1,4.95249,4.26304,23.1851,62.4092,0.306651,0.0672274,0.644468,0.998761,0.217817,0.448428,0.263885,0.212979
336,761.598,1,4.9458,4.24642,23.2134,62.386,0.308076,0.0676267,0.624758,0.998761,0.227714,0.448017,0.264533,0.214035
337,750.581,1,4.94898,4.2231,23.2154,62.3106,0.307649,0.0655986,0.664833,0.998761,0.221843,0.42789,0.268299,0.214062
338,746.511,1,4.9521,4.25853,23.2222,62.209,0.307826,0.0645501,0.68361,0.998761,0.225078,0.439832,0.27074,0.214233
339,755.982,1,4.9577,4.27249,23.1315,61.9337,0.309642,0.0655756,0.681113,0.998761,0.226045,0.46453,0.267653,0.213018
340,752.954,1,4.95885,4.2439,23.2296,62.1084,0.305175,0.066758,0.662612,0.998761,0.218787,0.452989,0.270185,0.21481
341,750.118,1,4.93864,4.10639,23.2955,62.3061,0.308489,0.0673746,0.671437,0.998761,0.216071,0.428862,0.27153,0.215467
342,755.467,1,4.93636,4.19794,23.3114,62.2721,0.308346,0.0655447,0.669514,0.998761,0.222764,0.468084,0.273004,0.214058
343,756.592,1,4.91437,4.06114,23.2197,62.0661,0.311042,0.0680063,0.684372,0.998761,0.221516,0.464487,0.270076,0.212391
344,755.926,1,4.94235,4.19664,23.3267,62.2244,0.306533,0.0672351,0.647318,0.998761,0.213268,0.501103,0.270719,0.213791
345,756.22,1,4.96358,4.30426,23.4301,62.4569,0.302688,0.0678016,0.710047,0.998761,0.21627,0.492459,0.27352,0.216425
346,758.473,1,4.96216,4.12451,23.5021,62.7485,0.300405,0.0699168,0.711207,0.998761,0.210888,0.456048,0.274437,0.217883
347,759.901,1,4.95906,4.21148,23.4889,62.6901,0.304011,0.0685908,0.684407,0.998761,0.216043,0.430095,0.275213,0.219266
348,758.463,1,4.96367,4.34524,23.4783,62.7191,0.307627,0.0673375,0.692303,0.998761,0.213364,0.454989,0.276508,0.220636
349,759.026,1,4.98014,4.20352,23.6392,62.9558,0.306506,0.0694231,0.657415,0.998761,0.2145,0.42447,0.274842,0.218968
350,758.295,1,4.98117,4.28891,23.6234,63.0964,0.304649,0.0690829,0.676753,0.998761,0.209429,0.420143,0.275039,0.218952
351,756.755,1,4.95609,4.19771,23.5086,62.8345,0.306403,0.0676623,0.691409,0.998761,0.21567,0.408416,0.269226,0.214101
352,748.91,1,4.9206,4.04477,23.3922,62.6031,0.307585,0.0665709,0.684752,0.998761,0.220041,0.412628,0.261737,0.209894
353,746.765,1,4.92318,3.99575,23.4025,62.7243,0.305477,0.0667196,0.659067,0.998761,0.213402,0.407742,0.260895,0.210824
354,759.427,1,4.93934,3.96169,23.5014,62.8899,0.305648,0.0690795,0.678801,0.998761,0.21699,0.404398,0.258776,0.210832
355,746.173,1,4.94487,4.08113,23.3705,62.5287,0.307346,0.0665808,0.693883,0.998761,0.218199,0.416747,0.252937,0.208225
356,749.777,1,4.94925,4.10516,23.4382,62.6875,0.30843,0.0663492,0.699661,0.998761,0.209222,0.44544,0.253981,0.20872
357,746.643,1,4.96163,4.22037,23.4813,62.8273,0.308244,0.0668369,0.700031,0.998761,0.212184,0.425659,0.251967,0.203938
358,753.769,1,4.97523,4.20253,23.4739,62.7803,0.300902,0.0693547,0.691038,0.998761,0.212734,0.451578,0.251721,0.203733
359,755.314,1,4.97357,4.35124,23.3599,62.5313,0.30531,0.0683995,0.679525,0.998761,0.210582,0.440547,0.25798,0.208366
360,753.409,1,4.99327,4.3242,23.3715,62.5813,0.304747,0.0686579,0.669624,0.998761,0.218413,0.443339,0.258598,0.21007
361,752.77,1,4.96921,4.22985,23.3373,62.603,0.307058,0.0676082,0.69807,0.998761,0.221695,0.429034,0.25857,0.210684
362,768.184,1,4.9991,4.44181,23.3486,62.5737,0.306021,0.0729421,0.654779,0.998761,0.212136,0.430384,0.25517,0.207854
363,759.478,1,4.97949,4.37614,23.2537,62.3119,0.304577,0.0722697,0.684521,0.998761,0.207917,0.426618,0.254833,0.208671
364,756.718,1,4.97607,4.18141,23.254,62.3176,0.303709,0.0694828,0.679175,0.998761,0.210536,0.411702,0.257989,0.21047
365,749.921,1,4.98514,4.27884,23.2648,62.3736,0.302315,0.0690354,0.679695,0.998761,0.211509,0.415552,0.253317,0.207175
366,748.17,1,4.98349,4.33835,23.2145,62.2607,0.304684,0.0685163,0.664826,0.998761,0.21609,0.410291,0.251855,0.205329
367,754.006,1,4.97983,4.25592,23.1549,62.1423,0.301216,0.0699189,0.655717,0.998761,0.217473,0.411946,0.25509,0.205774
368,749.179,1,4.97143,4.30351,23.1205,62.0348,0.304892,0.0674336,0.645968,0.998761,0.212723,0.425568,0.255751,0.206026
369,745.475,1,4.94357,4.23468,23.0677,61.7226,0.304655,0.0668308,0.647165,0.998761,0.216929,0.409864,0.260004,0.207707
370,748.695,1,4.97387,4.25562,23.2249,61.9971,0.30472,0.0659222,0.643629,0.998761,0.215541,0.42856,0.256973,0.20605
371,746.029,1,4.92874,4.20412,23.1544,61.9027,0.306123,0.0642677,0.68043,0.998761,0.217617,0.435102,0.258324,0.206577
372,742.199,1,4.93419,4.02349,23.1567,61.9986,0.307742,0.0645825,0.689398,0.998761,0.21976,0.422198,0.259233,0.206567
373,745.619,1,4.94485,3.9686,23.129,61.8658,0.311447,0.0645684,0.690542,0.998761,0.219096,0.438464,0.259864,0.20573
374,750.121,1,4.9412,4.08912,23.0991,61.98,0.310407,0.0670118,0.687791,0.998761,0.216454,0.46211,0.263974,0.210304
375,751.31,1,4.95024,4.23678,22.8946,61.4581,0.308358,0.0669098,0.694281,0.998761,0.219518,0.449289,0.261762,0.209596
376,755.063,1,4.97588,4.31696,23.0687,61.8602,0.304325,0.067761,0.69461,0.998761,0.214258,0.468987,0.263606,0.209865
377,752.452,1,4.95924,4.30479,23.2667,62.3712,0.303489,0.0676329,0.690551,0.998761,0.214252,0.488855,0.269206,0.216293
378,748.796,1,4.95949,4.26327,23.2002,62.1591,0.30882,0.0651339,0.673274,0.998761,0.213927,0.491547,0.26947,0.216232
379,750.675,1,4.94107,4.20423,23.2037,62.1171,0.30796,0.0657768,0.679771,0.998761,0.214085,0.536036,0.269402,0.216666
380,751.092,1,4.91284,4.14091,23.3894,62.5207,0.308038,0.066161,0.657804,0.998761,0.212286,0.474063,0.271341,0.219449
381,756.523,1,4.9193,4.13185,23.3062,62.4283,0.308714,0.0666298,0.662932,0.998761,0.211252,0.44226,0.270475,0.219001
382,754.341,1,4.94034,4.143,23.3098,62.4948,0.306115,0.0683153,0.645139,0.998761,0.210763,0.4019,0.264981,0.212985
383,751.448,1,4.93459,4.05057,23.3359,62.428,0.306993,0.0675701,0.641246,0.998761,0.213635,0.423182,0.271399,0.215992
384,754.916,1,4.93282,4.12408,23.2913,62.4126,0.306734,0.0678198,0.688828,0.998761,0.21317,0.439179,0.272807,0.217026
385,756.814,1,4.96818,4.19575,23.4368,62.58,0.305842,0.0679385,0.671662,0.998761,0.218413,0.43368,0.275803,0.217081
386,753.533,1,4.95951,4.11592,23.2849,62.3686,0.312436,0.0673802,0.695497,0.998761,0.216514,0.428508,0.273431,0.216207
387,757.39,1,4.93595,4.10647,23.1666,62.1794,0.305163,0.0692506,0.676105,0.998761,0.209644,0.399215,0.278634,0.221781
388,763.64,1,4.95728,4.1882,23.2079,62.2276,0.307291,0.0693182,0.662982,0.998761,0.215311,0.403929,0.279721,0.22003
389,748.971,1,4.93252,4.23134,23.1255,62.1532,0.306733,0.0673057,0.660008,0.998761,0.221465,0.391692,0.278756,0.21705
390,747.226,1,4.95928,4.33462,23.1563,62.106,0.309407,0.065276,0.670377,0.998761,0.220552,0.415401,0.273409,0.211058
391,751.149,1,4.98509,4.39611,23.3673,62.6513,0.301853,0.0669575,0.664973,0.998761,0.223287,0.404374,0.273575,0.210777
392,748.233,1,5.0027,4.34324,23.2861,62.6167,0.298618,0.0683903,0.646086,0.998761,0.218326,0.400768,0.272614,0.209801
393,754.459,1,5.00479,4.29738,23.4314,62.853,0.306327,0.0673549,0.678077,0.998761,0.22533,0.444452,0.270987,0.207703
394,750.258,1,4.97146,4.26719,23.3741,62.7022,0.307746,0.0655717,0.666145,0.998761,0.218256,0.449223,0.271153,0.209288
395,761.554,1,4.95602,4.33014,23.3512,62.9034,0.315595,0.0654884,0.732705,0.998761,0.225594,0.484487,0.270458,0.209142
396,756.236,1,4.96345,4.31795,23.3847,62.9218,0.308689,0.0670932,0.701551,0.998761,0.22466,0.480492,0.268728,0.207344
397,761.891,1,4.92834,4.28349,23.4304,63.1214,0.309345,0.0687265,0.70595,0.998761,0.226023,0.510581,0.271049,0.208696
398,758.246,1,4.94027,4.04684,23.5692,63.5422,0.304059,0.0689503,0.668024,0.998761,0.215672,0.456119,0.260874,0.202135
399,750.255,1,4.9433,4.18799,23.569,63.4686,0.29961,0.067703,0.671248,0.998761,0.216082,0.471439,0.262822,0.204133
400,756.468,1,4.93856,4.10637,23.5332,63.3845,0.307387,0.0672946,0.68716,0.998761,0.219344,0.45042,0.264715,0.205544
401,757.556,1,4.94823,4.11188,23.6233,63.5923,0.303927,0.0696163,0.659457,0.998761,0.212288,0.426223,0.267931,0.208635
402,762.385,1,4.98625,4.37548,23.4103,63.2897,0.302314,0.0708401,0.652549,0.998761,0.223072,0.391599,0.264467,0.205787
403,760.044,1,5.00339,4.55877,23.2788,63.107,0.309446,0.0706154,0.678163,0.998761,0.226469,0.425461,0.262648,0.203382
