iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
504,732.561,1,5.20137,3.57104,23.9629,9.45591,0.282325,0.119056,0.566766,0.999,0.188187,0.0150007,0.247302,0.150869
505,728.843,1,5.16455,3.56666,23.88,9.44278,0.283938,0.116447,0.558328,0.999,0.192081,0.0145733,0.249803,0.152701
506,728.599,1,5.15528,3.56923,23.5574,9.3575,0.285593,0.11738,0.557021,0.999,0.190876,0.0141356,0.240752,0.14667
507,733.662,1,5.20218,3.5825,23.4474,9.34645,0.285461,0.117583,0.548978,0.998734,0.192575,0.0141194,0.235016,0.143872
508,729.906,1,5.18852,3.58677,23.4358,9.35363,0.278731,0.11834,0.55899,0.999,0.192357,0.0153308,0.239878,0.147592
509,740.692,1,5.1723,3.59528,23.8326,9.45335,0.285786,0.118233,0.583453,0.998972,0.198668,0.0165849,0.247254,0.153759
510,733.818,1,5.19212,3.60459,23.9795,9.48708,0.283778,0.114924,0.567672,0.999,0.197844,0.0181021,0.239404,0.149622
511,738.923,1,5.19952,3.58941,23.9481,9.48743,0.27957,0.118517,0.546581,0.998834,0.190572,0.0177759,0.243362,0.153243
512,736.323,1,5.18861,3.59774,23.8817,9.46798,0.277504,0.117959,0.557105,0.998948,0.196492,0.0183359,0.239522,0.152643
513,738.758,1,5.2578,3.58806,24.0269,9.50738,0.278802,0.118134,0.559822,0.999,0.191134,0.0208666,0.238132,0.153044
514,737.018,1,5.21524,3.5681,23.9384,9.47618,0.273146,0.117661,0.572812,0.999,0.196933,0.021729,0.24126,0.156065
515,732.635,1,5.22502,3.57165,24.0235,9.49074,0.275102,0.117626,0.587084,0.999,0.19061,0.0180361,0.241563,0.15688
516,729.612,1,5.23309,3.57458,24.1892,9.51765,0.274484,0.115871,0.559224,0.999,0.187736,0.0176196,0.245582,0.16045
517,733.449,1,5.28231,3.56686,24.3014,9.54992,0.27416,0.118603,0.562839,0.999,0.182268,0.0195371,0.2473,0.159805
518,736.806,1,5.24083,3.57102,24.0714,9.49038,0.275144,0.116431,0.580279,0.998901,0.187227,0.0196983,0.252042,0.163552
519,730.956,1,5.2215,3.56681,24.3394,9.5467,0.270667,0.119188,0.539696,0.999,0.186464,0.0174147,0.254996,0.164514
520,747.617,1,5.26355,3.57189,24.4048,9.55832,0.27662,0.117783,0.578705,0.998812,0.190608,0.0225688,0.262731,0.169484
521,747.357,1,5.26395,3.57259,24.1098,9.47926,0.282603,0.116876,0.556168,0.999,0.184621,0.0222271,0.268955,0.1744
522,752.389,1,5.23486,3.5733,24.3956,9.54703,0.283423,0.118868,0.563804,0.998879,0.190475,0.0205095,0.271712,0.175131
523,737.053,1,5.25239,3.57178,24.3583,9.52776,0.280851,0.113936,0.572146,0.999,0.199952,0.0168816,0.277745,0.179299
524,742.451,1,5.21925,3.5708,24.3222,9.51733,0.281624,0.116136,0.578193,0.998932,0.191411,0.0171936,0.276688,0.179673
525,736.08,1,5.26129,3.57777,24.3661,9.52721,0.277621,0.118498,0.605908,0.999,0.187999,0.0155847,0.271546,0.174677
526,741.731,1,5.21655,3.56806,24.1239,9.45385,0.281908,0.116092,0.603602,0.998814,0.199842,0.0152745,0.27748,0.177946
527,733.811,1,5.25485,3.57088,24.2014,9.46765,0.276556,0.114747,0.54792,0.998802,0.198453,0.0143333,0.276643,0.177392
528,734.658,1,5.2491,3.57783,24.1487,9.45576,0.279686,0.113916,0.589933,0.998905,0.196028,0.0148097,0.280843,0.179575
529,732.723,1,5.20071,3.56966,23.9922,9.42566,0.280891,0.112372,0.588492,0.999,0.199235,0.0151061,0.288522,0.182703
530,732.716,1,5.25228,3.57048,24.2202,9.48168,0.283622,0.113107,0.600548,0.999,0.20061,0.014733,0.28954,0.182069
531,734.888,1,5.27093,3.57426,24.1374,9.47916,0.283245,0.114649,0.596884,0.999,0.198591,0.0148581,0.288665,0.181817
532,733.016,1,5.25336,3.57425,24.9636,9.6816,0.270224,0.117537,0.563241,0.998912,0.198379,0.0137735,0.286176,0.18097
533,729.475,1,5.25455,3.57471,24.9491,9.68779,0.274417,0.114384,0.564638,0.999,0.195574,0.0147782,0.287994,0.181321
534,737.529,1,5.27357,3.58229,24.6398,9.60162,0.281061,0.114528,0.556297,0.998879,0.189811,0.0152496,0.285462,0.180854
535,751.464,1,5.24418,3.58448,24.5742,9.58819,0.277135,0.12002,0.554199,0.998658,0.188644,0.0180469,0.288744,0.182589
536,740.742,1,5.23232,3.5787,24.4825,9.56421,0.274613,0.1166,0.580493,0.998822,0.191667,0.0173089,0.284956,0.179382
537,742.979,1,5.2858,3.57507,24.6584,9.62497,0.287131,0.112967,0.558646,0.998922,0.192471,0.0160467,0.301655,0.188557
538,742.885,1,5.26946,3.59152,24.6133,9.61052,0.287765,0.112901,0.578558,0.999,0.194064,0.0166875,0.29897,0.18577
539,736.345,1,5.29237,3.5956,24.7221,9.63441,0.283102,0.114148,0.56977,0.999,0.188052,0.0152792,0.304066,0.188646
540,737.426,1,5.21924,3.60637,24.7255,9.63636,0.284799,0.11391,0.610677,0.999,0.196633,0.0141073,0.303368,0.190352
541,737.362,1,5.19949,3.60893,24.5382,9.58454,0.279906,0.116602,0.578819,0.998972,0.196551,0.012271,0.305032,0.191759
542,731.145,1,5.24602,3.61035,24.6049,9.61335,0.280361,0.117701,0.576632,0.999,0.193696,0.0100726,0.304309,0.19206
543,727.882,1,5.2246,3.6093,24.927,9.68637,0.281458,0.115276,0.565678,0.999,0.193451,0.00917817,0.309883,0.195553
544,728.94,1,5.22068,3.61382,24.7059,9.63452,0.286689,0.113025,0.554799,0.99897,0.195958,0.00959482,0.304263,0.191614
545,733.589,1,5.23151,3.62074,24.5983,9.60306,0.280164,0.116882,0.553405,0.998849,0.195283,0.00953324,0.313126,0.195409
546,733.937,1,5.23134,3.62607,24.5127,9.60274,0.276706,0.11896,0.563801,0.998992,0.187421,0.0104338,0.311846,0.195053
547,729.493,1,5.23016,3.62564,24.7516,9.64931,0.276411,0.115962,0.546733,0.998799,0.192493,0.00970388,0.309164,0.193162
548,724.4,1,5.25106,3.62414,25.0269,9.71615,0.268121,0.120841,0.569895,0.999,0.198563,0.00936866,0.299928,0.185595
549,723.121,1,5.26688,3.6243,25.18,9.75779,0.271024,0.120441,0.512073,0.999,0.186103,0.00924622,0.297423,0.183303
550,725.136,1,5.24151,3.61901,25.0656,9.7285,0.264861,0.120716,0.518822,0.999,0.196051,0.0107377,0.30665,0.189839
551,725.953,1,5.25215,3.60431,24.8475,9.68399,0.276579,0.116097,0.536606,0.999,0.187001,0.0112353,0.318259,0.195417
552,725.694,1,5.23688,3.59837,24.6281,9.64965,0.283201,0.110202,0.544959,0.999,0.187332,0.0117527,0.31074,0.190272
553,728.474,1,5.24664,3.59099,24.3966,9.59718,0.28523,0.111659,0.54635,0.999,0.192078,0.0118533,0.302631,0.184956
554,727.962,1,5.28393,3.5864,24.3145,9.58492,0.280425,0.114379,0.577607,0.998918,0.191875,0.010012,0.306532,0.188074
555,720.73,1,5.26336,3.58094,24.7911,9.69275,0.279574,0.114025,0.561824,0.999,0.179279,0.0105256,0.283362,0.17436
556,724.945,1,5.28235,3.57862,24.5976,9.6341,0.283147,0.114708,0.578483,0.998916,0.185172,0.00969238,0.288428,0.176118
557,726.76,1,5.26349,3.58068,24.3004,9.56611,0.283097,0.114839,0.585788,0.998841,0.185276,0.00992871,0.289916,0.175274
558,730.323,1,5.23493,3.58519,24.3922,9.59259,0.276342,0.119585,0.543644,0.998737,0.183264,0.0103161,0.282335,0.170324
559,713.22,1,5.23924,3.59132,24.4206,9.60578,0.27515,0.115486,0.544449,0.998991,0.191593,0.0080045,0.280135,0.168165
560,708.842,1,5.21065,3.591,23.9567,9.50343,0.274882,0.113753,0.520075,0.999,0.194058,0.00851109,0.280558,0.167092
561,711.118,1,5.20594,3.58822,24.0761,9.53183,0.275036,0.115562,0.523489,0.999,0.18721,0.00821891,0.275012,0.164222
562,706.509,1,5.19748,3.58515,24.2373,9.5564,0.27512,0.114301,0.530637,0.999,0.18573,0.00810352,0.287139,0.171225
563,712.781,1,5.22355,3.57751,24.2844,9.56981,0.276239,0.114134,0.535456,0.999,0.181431,0.00977012,0.29548,0.17477
564,723.998,1,5.24283,3.57611,24.4128,9.6013,0.279325,0.113609,0.520755,0.998957,0.18933,0.010557,0.297992,0.176921
565,715.299,1,5.21474,3.57229,23.9094,9.48663,0.288763,0.109756,0.511612,0.999,0.194644,0.0088189,0.291731,0.172008
566,723.788,1,5.19072,3.56818,24.1837,9.53677,0.281197,0.113156,0.553218,0.999,0.194022,0.010723,0.300089,0.177239
567,725.258,1,5.20011,3.57341,24.2732,9.56555,0.28433,0.11161,0.549892,0.998895,0.192846,0.0101955,0.303666,0.179352
568,724.626,1,5.26684,3.57467,24.5445,9.63823,0.280289,0.112295,0.555412,0.999,0.185763,0.012011,0.302988,0.181229
569,725.957,1,5.24047,3.57431,24.4247,9.61975,0.276895,0.112136,0.549232,0.998636,0.192581,0.0115675,0.292016,0.176392
570,724.36,1,5.25695,3.57926,24.6814,9.70886,0.283088,0.111972,0.541678,0.998765,0.183775,0.0104384,0.291956,0.176541
571,721.644,1,5.25128,3.5822,24.4985,9.66896,0.282791,0.114089,0.538379,0.999,0.188759,0.00922594,0.29336,0.176876
572,723.095,1,5.25715,3.58607,24.4931,9.66563,0.282447,0.116296,0.544352,0.999,0.191778,0.00999976,0.298718,0.178743
573,719.278,1,5.25111,3.57972,24.5207,9.66086,0.281906,0.112699,0.534633,0.999,0.193803,0.0093608,0.295429,0.176178
574,717.246,1,5.29415,3.57911,24.6168,9.69455,0.278205,0.11428,0.55934,0.999,0.195772,0.00979597,0.289777,0.171836
575,723.3,1,5.25969,3.58594,24.7748,9.72695,0.276939,0.117384,0.55947,0.999,0.194321,0.00967154,0.28584,0.170281
576,715.573,1,5.24206,3.59397,24.5105,9.67487,0.277464,0.114833,0.545212,0.998966,0.19301,0.00812987,0.285323,0.170175
577,718.724,1,5.26094,3.59027,24.6756,9.71439,0.274569,0.116741,0.567962,0.999,0.186727,0.0101066,0.278712,0.167179
578,724.837,1,5.26209,3.5923,24.6843,9.70905,0.276916,0.118967,0.565923,0.998909,0.192562,0.00926457,0.276261,0.166628
579,723.088,1,5.24503,3.59968,23.9745,9.55721,0.269336,0.12162,0.560664,0.999,0.187178,0.00980358,0.276077,0.16696
580,720.675,1,5.21722,3.60285,23.9687,9.57761,0.276221,0.115923,0.550795,0.998762,0.191042,0.00936886,0.27381,0.16476
581,726.578,1,5.20877,3.59843,24.1709,9.62838,0.284961,0.115169,0.594026,0.998431,0.185439,0.00869407,0.278038,0.166925
582,724.989,1,5.26252,3.60243,24.3085,9.67157,0.280214,0.115948,0.526911,0.998626,0.189331,0.00926564,0.279345,0.165129
583,724.099,1,5.209,3.59362,24.2054,9.67291,0.274375,0.118404,0.535656,0.998603,0.195481,0.00846077,0.28145,0.167174
584,717.298,1,5.19511,3.59471,24.4373,9.72271,0.27786,0.115298,0.571121,0.998722,0.194319,0.007561,0.283141,0.168784
585,718.792,1,5.25066,3.59991,24.3459,9.70983,0.27911,0.115135,0.600999,0.998616,0.192184,0.00705164,0.29391,0.174958
586,719.609,1,5.23249,3.59365,23.9904,9.6327,0.281542,0.112194,0.586307,0.998099,0.187138,0.00786477,0.280313,0.167003
587,720.023,1,5.23842,3.59368,23.8586,9.62319,0.279857,0.113091,0.55241,0.998165,0.179674,0.00841163,0.278089,0.167073
588,720.874,1,5.26012,3.59377,24.1172,9.67782,0.280092,0.113126,0.578632,0.998429,0.191054,0.00823716,0.288382,0.171012
589,721.108,1,5.22118,3.60012,24.1569,9.6692,0.288888,0.111839,0.599279,0.998715,0.185671,0.00799487,0.292068,0.17459
590,719.706,1,5.18116,3.60201,23.9019,9.61501,0.287793,0.111387,0.602488,0.998837,0.192041,0.00823051,0.289995,0.174223
591,719.481,1,5.22001,3.5995,23.9631,9.62954,0.288283,0.111677,0.592885,0.998846,0.185624,0.00814447,0.2932,0.174213
592,718.319,1,5.22933,3.60211,24.0374,9.63229,0.282284,0.113045,0.546081,0.998907,0.18612,0.00861322,0.291749,0.172942
593,720.562,1,5.20407,3.60265,24.1231,9.65058,0.279988,0.115248,0.575009,0.998723,0.18286,0.00820272,0.291242,0.171997
594,722.868,1,5.21129,3.6008,23.8329,9.59085,0.282703,0.113491,0.599492,0.998577,0.195472,0.00832103,0.287502,0.171868
595,720.946,1,5.22212,3.60278,23.8625,9.60171,0.278756,0.116927,0.610786,0.998902,0.190186,0.00792834,0.292291,0.173915
596,715.815,1,5.22266,3.60344,24.0636,9.6626,0.282272,0.114741,0.590236,0.999,0.185495,0.00800849,0.295519,0.175761
597,719.288,1,5.21948,3.60564,24.0378,9.63753,0.276054,0.118119,0.560303,0.999,0.18446,0.00832106,0.294615,0.176093
598,718.267,1,5.20608,3.61229,23.8125,9.57832,0.276957,0.116817,0.56025,0.999,0.184402,0.00904632,0.30983,0.18531
599,712.404,1,5.22079,3.61213,24.0185,9.62372,0.277965,0.114558,0.574125,0.999,0.184665,0.00779754,0.304356,0.181828
600,717.475,1,5.25017,3.60766,23.8787,9.59391,0.289457,0.113092,0.572132,0.999,0.18398,0.00762952,0.289585,0.17246
601,717.009,1,5.22341,3.60966,23.7787,9.57171,0.284191,0.11394,0.572066,0.999,0.188417,0.00775611,0.29266,0.174919
602,708.904,1,5.23469,3.61133,23.9248,9.60947,0.286719,0.108352,0.54747,0.99898,0.192579,0.00761286,0.28659,0.171097
603,708.018,1,5.25238,3.61441,23.9379,9.60988,0.277011,0.112716,0.557557,0.999,0.191822,0.00801301,0.282542,0.167917
604,716.116,1,5.21188,3.61384,23.9144,9.60833,0.285668,0.114046,0.54882,0.999,0.183056,0.00820955,0.278936,0.167365
605,715.247,1,5.21027,3.61453,23.9672,9.61176,0.27873,0.116402,0.515217,0.999,0.189424,0.00797598,0.282335,0.168884
606,711.145,1,5.20869,3.61345,23.8476,9.60026,0.276071,0.113434,0.5567,0.999,0.186406,0.0081056,0.287015,0.173186
607,708.184,1,5.23767,3.60958,24.1345,9.6611,0.279911,0.10959,0.569146,0.998782,0.194956,0.00755825,0.281015,0.168943
608,705.626,1,5.24132,3.60403,24.4077,9.71587,0.280513,0.109911,0.556592,0.999,0.196254,0.0071687,0.284254,0.170784
609,709.388,1,5.22006,3.60906,24.2105,9.68264,0.278821,0.113404,0.528423,0.999,0.192485,0.00698575,0.294478,0.176456
610,707.969,1,5.19904,3.60453,24.3724,9.72024,0.274446,0.115339,0.55847,0.999,0.191787,0.00672582,0.289808,0.173811
611,711.095,1,5.22779,3.6031,24.4344,9.73264,0.283895,0.111095,0.54005,0.99881,0.188148,0.00698593,0.285957,0.172677
612,708.305,1,5.24379,3.60803,24.3202,9.71037,0.281155,0.113388,0.552105,0.999,0.190282,0.00633176,0.291665,0.174826
613,715.335,1,5.22391,3.60697,24.806,9.82538,0.277176,0.116336,0.573168,0.99886,0.192191,0.00623625,0.302784,0.182673
614,705.255,1,5.24687,3.61233,24.229,9.68986,0.280963,0.112318,0.58888,0.999,0.193267,0.00575364,0.297609,0.179685
615,707.898,1,5.23308,3.61174,23.9361,9.63251,0.283186,0.114154,0.55192,0.998643,0.191594,0.0049057,0.283563,0.171793
616,701.29,1,5.241,3.60746,23.9982,9.64484,0.276868,0.116178,0.548525,0.998557,0.186115,0.00422767,0.275433,0.167456
617,701.985,1,5.23115,3.61023,24.2493,9.71456,0.277624,0.11568,0.560633,0.998385,0.182067,0.00427733,0.274098,0.166556
618,694.331,1,5.25802,3.60889,24.3194,9.74829,0.272651,0.11721,0.517257,0.998618,0.180468,0.00397903,0.265093,0.158876
619,693.12,1,5.25247,3.6088,24.219,9.72156,0.269109,0.120023,0.539447,0.998603,0.185836,0.0034659,0.26444,0.157206
620,692.584,1,5.27655,3.60556,24.1161,9.69161,0.274223,0.118151,0.55276,0.998645,0.181403,0.00340613,0.265197,0.159338
621,691.384,1,5.20164,3.60477,24.2136,9.72134,0.274597,0.116632,0.520888,0.998747,0.191529,0.00338962,0.270814,0.160187
622,693.767,1,5.1899,3.60753,24.1546,9.70695,0.274213,0.116433,0.54419,0.998817,0.194375,0.00397215,0.266304,0.156809
623,690.753,1,5.21633,3.60644,24.1704,9.71351,0.269609,0.117725,0.563875,0.998951,0.189794,0.0038129,0.273739,0.161593
624,686.551,1,5.23344,3.60632,24.0377,9.69336,0.275385,0.117333,0.549596,0.999,0.190544,0.00305436,0.280079,0.162867
625,684.138,1,5.24371,3.60738,24.0517,9.6919,0.27305,0.116139,0.551377,0.998865,0.194583,0.00284433,0.27616,0.159942
626,682.375,1,5.24637,3.60648,24.1447,9.70437,0.27403,0.115971,0.537212,0.998905,0.191339,0.00269725,0.277815,0.160658
627,690.615,1,5.24706,3.60629,24.2548,9.7247,0.270628,0.118584,0.550861,0.998664,0.196864,0.00302428,0.273966,0.16045
628,687.838,1,5.25891,3.60508,24.5047,9.77261,0.266367,0.119182,0.532858,0.998883,0.193819,0.00310183,0.282448,0.164406
629,688.155,1,5.23485,3.60663,24.585,9.78252,0.27439,0.113591,0.563168,0.998769,0.199866,0.00321496,0.283532,0.167458
630,682.017,1,5.21707,3.60783,24.2656,9.71906,0.267195,0.116128,0.567759,0.999,0.19518,0.00309626,0.284083,0.166837
631,686.752,1,5.21826,3.60699,24.0651,9.67697,0.269562,0.118142,0.553733,0.999,0.194962,0.00293191,0.286521,0.17026
632,683.698,1,5.25643,3.60897,24.1877,9.69704,0.27237,0.114376,0.5399,0.999,0.198373,0.00314466,0.289909,0.173759
633,695.431,1,5.17631,3.60989,24.1726,9.69323,0.2794,0.116599,0.553165,0.998797,0.190334,0.00316216,0.288522,0.170116
634,692.957,1,5.2456,3.61037,24.0208,9.66527,0.2805,0.114669,0.571334,0.998727,0.191533,0.00298094,0.29301,0.171569
635,692.119,1,5.2268,3.6104,23.9265,9.64362,0.281852,0.113422,0.556109,0.998622,0.194189,0.00285068,0.2937,0.171723
636,686.916,1,5.22419,3.61229,24.2835,9.73745,0.281384,0.110365,0.541627,0.998389,0.190094,0.00273157,0.295782,0.170307
637,684.391,1,5.20641,3.61162,24.4031,9.76366,0.284478,0.10738,0.539184,0.998308,0.200656,0.00256603,0.297783,0.170342
638,689.683,1,5.2148,3.61328,24.5799,9.79925,0.286753,0.108711,0.534661,0.998421,0.203859,0.00266574,0.301697,0.1733
639,680.132,1,5.20548,3.61234,24.3106,9.73704,0.281643,0.110328,0.551545,0.998732,0.195623,0.00238714,0.295255,0.167169
640,681.05,1,5.23697,3.61216,24.5177,9.77884,0.285806,0.110944,0.549123,0.998351,0.198125,0.00206389,0.279102,0.159285
641,672.312,1,5.23254,3.61223,24.1063,9.68266,0.281553,0.10942,0.577489,0.998631,0.19678,0.00196668,0.28381,0.16201
642,676.167,1,5.25022,3.61233,24.1596,9.70598,0.281123,0.111536,0.549352,0.99856,0.193464,0.00196188,0.284804,0.163189
643,680.69,1,5.20957,3.61319,23.9321,9.66369,0.278561,0.115823,0.553854,0.999,0.194808,0.00233637,0.284287,0.164004
644,673.657,1,5.23142,3.61314,24.1963,9.71609,0.275137,0.11682,0.561051,0.999,0.184349,0.00206053,0.281817,0.161601
645,671.431,1,5.21164,3.61501,24.0463,9.68369,0.287753,0.111379,0.549879,0.999,0.194926,0.00191303,0.273958,0.156535
646,669.085,1,5.19239,3.61431,24.0519,9.70412,0.281201,0.115156,0.531221,0.999,0.187761,0.00168924,0.276833,0.156874
647,670.513,1,5.25251,3.61366,24.1017,9.71397,0.275038,0.118671,0.514554,0.999,0.188945,0.00169317,0.279571,0.158007
648,672.797,1,5.23677,3.6117,24.0621,9.67671,0.27093,0.121224,0.564063,0.99872,0.187112,0.00154987,0.269371,0.154561
649,676.053,1,5.17475,3.61209,23.9419,9.65059,0.27022,0.121735,0.55458,0.998565,0.183959,0.00163544,0.272418,0.154606
650,669.148,1,5.22515,3.61182,24.0729,9.68136,0.270104,0.120455,0.522153,0.998571,0.185918,0.00144261,0.266638,0.149641
651,667.029,1,5.21505,3.61191,24.2837,9.70082,0.27447,0.116845,0.496792,0.998738,0.187831,0.0014363,0.278309,0.15513
652,663.253,1,5.2161,3.61171,24.1448,9.66123,0.275587,0.115594,0.520058,0.999,0.183104,0.00156918,0.279478,0.156704
653,659.917,1,5.23596,3.61184,24.4835,9.74513,0.278085,0.113391,0.536044,0.999,0.193176,0.00144076,0.299481,0.167933
654,668.321,1,5.23705,3.61248,24.6859,9.77856,0.286377,0.111313,0.544498,0.999,0.197428,0.00147257,0.297128,0.167483
655,664.944,1,5.23341,3.61281,24.8189,9.81906,0.288924,0.109235,0.55829,0.999,0.200193,0.00141291,0.302573,0.170407
656,666.35,1,5.21699,3.61345,24.7938,9.80804,0.293958,0.108265,0.566945,0.999,0.192703,0.00142725,0.300351,0.17051
657,664.759,1,5.24095,3.61404,24.6607,9.7913,0.285302,0.110935,0.57026,0.999,0.195753,0.00148873,0.295784,0.165898
658,670.085,1,5.22077,3.61301,24.2257,9.68597,0.280276,0.113865,0.558582,0.999,0.191134,0.00171512,0.286874,0.16132
659,665.785,1,5.25038,3.61337,24.0959,9.65923,0.281186,0.112129,0.550071,0.999,0.184582,0.00185741,0.280279,0.157509
660,671.494,1,5.19626,3.6116,24.3494,9.72216,0.28067,0.112412,0.572906,0.9987,0.192171,0.00179718,0.278365,0.156671
661,667.97,1,5.24435,3.61213,24.1276,9.66988,0.270313,0.115578,0.571801,0.998928,0.191108,0.00189346,0.278335,0.155299
662,665.635,1,5.21698,3.61241,24.3176,9.71091,0.278838,0.110851,0.549777,0.999,0.196861,0.00189853,0.285227,0.159965
663,666.406,1,5.21955,3.61176,24.1266,9.65511,0.284946,0.107493,0.589853,0.998756,0.192547,0.00182175,0.282574,0.158702
664,668.583,1,5.23143,3.61111,24.1478,9.65682,0.28788,0.109893,0.573727,0.998817,0.186283,0.00163661,0.285474,0.160437
665,668.466,1,5.24023,3.61147,23.8937,9.60467,0.279617,0.11326,0.549836,0.998849,0.189504,0.00166298,0.280767,0.158225
666,654.594,1,5.18571,3.6106,23.7479,9.56373,0.272955,0.112236,0.530009,0.999,0.186455,0.00150023,0.280128,0.159348
667,657.952,1,5.20519,3.6107,24.1005,9.65821,0.27849,0.110436,0.572684,0.999,0.19387,0.00152247,0.28431,0.161535
668,666.653,1,5.2214,3.61163,24.1377,9.65378,0.27807,0.111471,0.574051,0.998905,0.192132,0.00173698,0.285171,0.163733
669,666.333,1,5.21145,3.61447,24.2731,9.67089,0.280131,0.110805,0.565187,0.998788,0.193084,0.0015825,0.288398,0.16464
670,673.444,1,5.22361,3.6143,24.3772,9.68742,0.286735,0.110097,0.600836,0.99853,0.186358,0.00173135,0.285678,0.164071
671,676.717,1,5.25854,3.61429,24.6026,9.74003,0.287345,0.109885,0.578338,0.998626,0.195091,0.00190857,0.286247,0.164746
672,673.302,1,5.24263,3.61289,24.7751,9.77797,0.277033,0.111982,0.541323,0.99842,0.184559,0.0018771,0.28663,0.164747
673,680.383,1,5.25498,3.61256,24.8823,9.7857,0.276088,0.113661,0.576982,0.998355,0.196929,0.00203542,0.28735,0.16572
674,673.331,1,5.25405,3.61269,24.95,9.83164,0.277153,0.113752,0.605662,0.998568,0.198468,0.00163978,0.285397,0.165799
675,668.642,1,5.29784,3.61242,24.7919,9.79166,0.275256,0.115982,0.576424,0.998883,0.191044,0.00154753,0.281322,0.162689
676,662.223,1,5.2973,3.61148,24.6838,9.76856,0.275883,0.11566,0.54464,0.999,0.18994,0.00142086,0.281811,0.165
677,664.091,1,5.26043,3.61043,24.6285,9.766,0.272574,0.118876,0.519869,0.999,0.185355,0.00144856,0.27217,0.160537
678,659.597,1,5.22179,3.61129,24.4526,9.73,0.27121,0.118579,0.54031,0.999,0.186803,0.00136658,0.283612,0.167727
679,663.973,1,5.20272,3.61241,24.1849,9.68189,0.267128,0.120094,0.567826,0.999,0.191228,0.00133479,0.289724,0.172131
680,670.729,1,5.22874,3.61151,24.1562,9.66528,0.270959,0.119847,0.583384,0.999,0.191361,0.00139559,0.29574,0.175601
681,661.093,1,5.19259,3.60974,23.8644,9.5954,0.273163,0.11664,0.561406,0.999,0.18519,0.00147285,0.276579,0.163358
682,665.206,1,5.24946,3.61065,24.2318,9.66689,0.279645,0.116598,0.576812,0.999,0.181191,0.00146414,0.269828,0.160009
683,662.824,1,5.22741,3.61043,24.3383,9.68766,0.28542,0.110402,0.584871,0.998934,0.194246,0.00146489,0.268811,0.160866
684,661.729,1,5.23352,3.60864,24.4957,9.72305,0.277941,0.1132,0.604131,0.999,0.196419,0.00153274,0.268903,0.160586
685,669.759,1,5.26493,3.60964,24.368,9.68809,0.27695,0.11568,0.587736,0.998918,0.200991,0.00151486,0.277264,0.165488
686,654.885,1,5.24881,3.60983,24.5778,9.73572,0.281962,0.112664,0.578973,0.999,0.196341,0.00107124,0.2775,0.165176
687,648.821,1,5.24005,3.60947,24.5858,9.75868,0.282144,0.11097,0.584273,0.999,0.192465,0.00105175,0.277032,0.165836
688,649.562,1,5.24223,3.60926,24.5445,9.74282,0.281368,0.111886,0.564652,0.999,0.184932,0.00102287,0.278332,0.166445
689,651.088,1,5.23411,3.60988,24.6326,9.76249,0.283483,0.110675,0.581726,0.999,0.184062,0.00103503,0.276477,0.166748
690,656.328,1,5.24289,3.61005,24.6604,9.7636,0.273384,0.116307,0.574055,0.999,0.186196,0.00114845,0.278058,0.16775
691,658.768,1,5.22384,3.61036,24.5197,9.7351,0.27857,0.113718,0.57824,0.999,0.188193,0.00127935,0.283736,0.170856
692,671.168,1,5.27473,3.61044,24.8504,9.81759,0.277639,0.116274,0.616691,0.998922,0.187687,0.00138548,0.299646,0.17924
693,672.874,1,5.2628,3.60912,24.7227,9.78508,0.275251,0.118125,0.572431,0.999,0.185888,0.00154453,0.296919,0.17651
694,675.294,1,5.27502,3.60977,24.565,9.75303,0.274316,0.122627,0.576773,0.999,0.185599,0.00153182,0.281415,0.165913
695,676.884,1,5.23507,3.60962,24.5828,9.76448,0.273043,0.120632,0.567779,0.998889,0.181813,0.00174023,0.280921,0.165438
696,667.578,1,5.26381,3.60999,24.3166,9.71109,0.268764,0.117533,0.548719,0.998903,0.181389,0.00160506,0.286158,0.169709
697,674.307,1,5.28587,3.61037,24.4423,9.74385,0.274014,0.117151,0.575557,0.998973,0.177163,0.00189736,0.288057,0.1718
698,676.876,1,5.28407,3.61069,24.5173,9.76668,0.270694,0.118608,0.534991,0.998654,0.182375,0.0019485,0.273204,0.163885
699,673.324,1,5.27087,3.60918,24.3849,9.72493,0.277381,0.117702,0.588165,0.99876,0.182104,0.0015885,0.274286,0.164118
700,671.542,1,5.26175,3.6109,24.4846,9.73718,0.272958,0.120824,0.584904,0.998665,0.193004,0.00139559,0.261639,0.15589
701,670.758,1,5.25336,3.61167,24.2984,9.69105,0.270196,0.121229,0.568995,0.999,0.18735,0.00174109,0.25892,0.154946
702,666.554,1,5.23238,3.61099,24.1276,9.65711,0.274848,0.119961,0.575568,0.999,0.182302,0.00171353,0.254773,0.153841
703,677.789,1,5.23332,3.60922,24.0519,9.64339,0.273394,0.122706,0.531502,0.998769,0.182732,0.00179896,0.25357,0.15263
704,673.19,1,5.21808,3.60937,24.1427,9.67283,0.269709,0.122095,0.521701,0.998866,0.179077,0.00192587,0.248632,0.148973
705,670.463,1,5.20851,3.60719,24.0658,9.66303,0.274287,0.122106,0.54828,0.998853,0.176887,0.00151035,0.252311,0.152175
706,667.933,1,5.27085,3.60737,24.1165,9.67497,0.270942,0.121635,0.569657,0.998776,0.183857,0.00150504,0.247846,0.147778
