iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,842.599,1,5.1244,5.54625,21.6069,28.4766,0.30402,0.0658175,0.926784,0.250852,0.506851,0.307218,0.535429
223,845.722,1,5.15171,5.51477,21.8385,28.5037,0.300558,0.0677041,0.912367,0.25126,0.496399,0.297495,0.515235
224,845.236,1,5.14315,5.32488,21.967,29.1339,0.299123,0.0673858,0.906936,0.246355,0.530829,0.29513,0.504905
225,844.568,1,5.18105,5.51217,21.9393,28.0638,0.29261,0.069641,0.858566,0.242427,0.504039,0.272767,0.435266
226,843.022,1,5.1794,5.24129,21.57,29.5787,0.299314,0.0679339,0.868564,0.256314,0.543934,0.247525,0.417716
227,840.258,1,5.15029,5.167,21.5558,28.7564,0.307054,0.0651404,0.858216,0.253088,0.578279,0.261903,0.368274
228,838.84,1,5.18244,5.31696,21.5828,27.7544,0.302782,0.0651613,0.840893,0.251477,0.636588,0.24956,0.349914
229,832.374,1,5.16779,5.20346,21.4787,27.2892,0.303405,0.0638165,0.852007,0.255181,0.580786,0.258444,0.340703
230,831.574,1,5.18542,5.15836,21.9272,27.3599,0.306588,0.0631536,0.870197,0.252973,0.588338,0.255156,0.354864
231,825.138,1,5.18323,5.27109,21.6434,26.7428,0.297644,0.0626984,0.880118,0.251132,0.592997,0.263609,0.364469
232,826.022,1,5.12961,5.38748,21.3427,25.2942,0.299199,0.0631246,0.87442,0.250482,0.587595,0.261572,0.34572
233,832.562,1,5.1363,5.4087,21.0995,24.757,0.304951,0.0654266,0.889142,0.250465,0.576624,0.243249,0.348265
234,828.926,1,5.14179,5.38906,20.8561,25.0719,0.301167,0.0652118,0.888069,0.256996,0.601994,0.246373,0.312682
235,827.29,1,5.15055,5.32308,20.7767,25.0999,0.301735,0.0650425,0.909697,0.255337,0.621037,0.251144,0.31403
236,825.707,1,5.16306,5.40952,21.2048,25.4736,0.304073,0.0636542,0.880196,0.259462,0.620769,0.245295,0.287839
237,818.854,1,5.17385,5.53041,21.1507,25.076,0.305718,0.0620498,0.89318,0.259915,0.640748,0.240841,0.268943
238,817.578,1,5.17071,5.43024,21.2878,24.7049,0.304473,0.0622853,0.89371,0.257186,0.576965,0.244105,0.285785
239,812.717,1,5.15762,5.50421,21.4319,24.5062,0.299012,0.0617974,0.921492,0.254643,0.602054,0.2456,0.318978
240,816.067,1,5.15372,5.34645,21.3289,24.6731,0.304258,0.0610559,0.91949,0.258791,0.587424,0.264247,0.321007
241,822.467,1,5.15323,5.4947,21.0328,24.3007,0.303936,0.0634859,0.923484,0.25723,0.601708,0.253424,0.32634
242,812.711,1,5.14628,5.56303,20.9759,23.7979,0.299677,0.0623725,0.94289,0.255851,0.609674,0.256211,0.32381
243,810.91,1,5.15049,5.49015,21.2575,24.2461,0.299707,0.0620799,0.943553,0.25847,0.642021,0.245851,0.308718
244,822.603,1,5.18688,5.74841,21.0634,24.3052,0.301681,0.0632698,0.913874,0.253601,0.698517,0.242615,0.304659
245,827.674,1,5.16668,6.02743,20.7861,24.5017,0.300956,0.06496,0.923282,0.252857,0.703481,0.252362,0.313532
246,827.151,1,5.1204,5.53095,21.0572,24.6727,0.3075,0.0642665,0.913753,0.25734,0.705142,0.24013,0.278377
247,813.395,1,5.13443,5.76282,20.6195,23.9597,0.30398,0.0618135,0.936736,0.25649,0.678661,0.248072,0.281899
248,817.653,1,5.16058,5.65413,20.6086,23.739,0.307319,0.0618789,0.945895,0.256415,0.664196,0.268937,0.307472
249,815.33,1,5.16705,5.68616,20.8993,23.9752,0.308777,0.0615898,0.961156,0.255839,0.638367,0.274895,0.339282
250,816.132,1,5.17882,5.49153,21.1474,24.1019,0.304668,0.0626403,0.947976,0.2553,0.571097,0.273014,0.333286
251,824.844,1,5.18686,5.82442,21.2938,24.5301,0.303732,0.0637786,0.941162,0.257373,0.638856,0.273264,0.342693
252,829.683,1,5.1466,5.81022,21.0012,24.268,0.30876,0.0634383,0.930442,0.25966,0.609481,0.280726,0.352177
253,816.305,1,5.17894,5.48633,21.1843,24.8639,0.303865,0.0605512,0.934506,0.253714,0.61288,0.274955,0.358796
254,819.223,1,5.15722,5.68072,20.99,24.6977,0.304152,0.0602594,0.911499,0.261349,0.648715,0.268676,0.332189
255,826.478,1,5.14751,5.70418,21.2521,25.5683,0.30746,0.0613863,0.905742,0.259902,0.654078,0.272306,0.336118
256,827.125,1,5.17896,5.83731,21.1686,24.8446,0.305987,0.0630818,0.937105,0.259076,0.656685,0.281614,0.345991
257,836.59,1,5.13873,6.03325,20.7018,24.2849,0.306241,0.0644101,0.906838,0.259102,0.634494,0.28168,0.358291
258,830.618,1,5.12813,6.08468,20.6889,24.1146,0.305331,0.0642235,0.924899,0.260918,0.594991,0.279988,0.355922
259,828.917,1,5.15047,6.18102,20.8023,23.8929,0.305321,0.0633363,0.921304,0.250369,0.597531,0.290947,0.359873
260,830.53,1,5.14616,6.04415,20.7633,23.0955,0.305737,0.0643861,0.915513,0.2537,0.589931,0.269475,0.351967
261,823.648,1,5.17814,6.22507,20.6766,22.933,0.299731,0.0630839,0.928828,0.247895,0.64087,0.268995,0.371776
262,826.03,1,5.1564,6.3474,20.5883,22.945,0.298631,0.064565,0.918367,0.250463,0.639166,0.277812,0.318536
263,821.438,1,5.1844,6.49187,20.3162,22.6205,0.299968,0.0640611,0.931863,0.252547,0.653876,0.262047,0.310146
264,819.28,1,5.1983,6.41977,20.4063,22.8886,0.299559,0.0645674,0.93671,0.246765,0.66148,0.249731,0.302087
265,822.686,1,5.1584,6.64995,20.1086,22.1672,0.308285,0.0635138,0.943642,0.260021,0.683576,0.261282,0.291228
266,825.524,1,5.19155,6.61091,20.1817,22.0387,0.308483,0.0646758,0.948537,0.258407,0.715693,0.25552,0.291052
267,818.648,1,5.1782,6.53156,20.2838,22.1112,0.302062,0.0633108,0.953782,0.256749,0.772443,0.268391,0.284821
268,820.542,1,5.18553,6.58603,20.3726,22.1786,0.299103,0.0659044,0.958445,0.252257,0.737565,0.26381,0.282807
269,818.316,1,5.17619,6.34737,20.3822,22.091,0.302044,0.0654422,0.966075,0.252808,0.738887,0.266378,0.279279
270,816.443,1,5.16056,6.47076,20.3526,21.9299,0.298372,0.0655199,0.960832,0.252496,0.74459,0.255205,0.272313
271,819.326,1,5.20903,6.41474,20.1971,21.6731,0.302031,0.0667016,0.962974,0.252081,0.633793,0.263046,0.288255
272,819.114,1,5.19063,6.50281,20.0738,21.6121,0.298348,0.0668838,0.96684,0.250659,0.627732,0.28109,0.306361
273,821.054,1,5.15304,6.53538,20.0748,21.549,0.305587,0.0664071,0.972304,0.25568,0.645842,0.278046,0.307958
274,821.957,1,5.1808,6.51916,20.0686,21.6234,0.299146,0.0674075,0.971029,0.250962,0.659005,0.278056,0.324398
275,808.715,1,5.17828,6.59879,19.9917,21.4905,0.295302,0.0648361,0.976842,0.254582,0.652598,0.281883,0.316316
276,809.662,1,5.15224,6.76212,20.1111,21.582,0.300586,0.0656971,0.980806,0.256525,0.663264,0.266428,0.300039
277,807.427,1,5.16447,6.8696,19.9388,21.5069,0.303655,0.0650893,0.986077,0.264011,0.70377,0.264408,0.297953
278,802.777,1,5.17781,6.69408,19.8018,21.4322,0.304728,0.0646,0.987075,0.254837,0.677388,0.2633,0.290953
279,806.944,1,5.15427,6.85189,19.8567,21.3189,0.301797,0.066379,0.987312,0.25202,0.704516,0.2638,0.293264
280,795.824,1,5.16455,6.8052,19.8197,21.1767,0.303117,0.0644492,0.98927,0.259623,0.609001,0.259371,0.290768
281,793.664,1,5.16819,6.6111,19.984,21.2386,0.299641,0.0659489,0.992386,0.247615,0.629518,0.262333,0.296005
282,796.09,1,5.15963,6.52996,19.9663,21.1454,0.300159,0.0671636,0.993753,0.247483,0.640903,0.266432,0.300589
283,797.498,1,5.15914,6.67362,20.0821,21.3427,0.302636,0.0678794,0.995647,0.249734,0.641469,0.279631,0.313819
284,791.592,1,5.17005,6.9146,19.9349,21.3271,0.299312,0.0673048,0.996683,0.246315,0.679431,0.280588,0.317499
285,799.419,1,5.13561,6.88888,20.025,21.3929,0.29994,0.068563,0.996008,0.244839,0.711886,0.281154,0.318435
286,798.464,1,5.17346,7.25727,19.6679,21.0428,0.301202,0.0674224,0.99496,0.242271,0.652602,0.28624,0.323379
287,791.743,1,5.17615,7.38525,19.6432,20.9492,0.300034,0.0668642,0.995769,0.245632,0.636764,0.27759,0.314599
288,786.819,1,5.21935,7.60991,19.7252,21.0808,0.300796,0.0648419,0.995932,0.250963,0.628216,0.281143,0.319746
289,792.401,1,5.17839,7.6478,19.8178,21.1272,0.296237,0.0678699,0.996294,0.251157,0.618061,0.285424,0.332154
290,801.672,1,5.1864,7.39945,19.8153,21.1126,0.302723,0.0688486,0.99575,0.256771,0.626438,0.281533,0.330248
291,798.779,1,5.17969,7.58024,19.6774,21.0117,0.298523,0.0690289,0.995645,0.259278,0.610164,0.277051,0.328587
292,798.075,1,5.21821,7.91753,19.6749,21.0984,0.299024,0.0689437,0.995584,0.246035,0.613448,0.278375,0.330957
293,796.356,1,5.20418,7.64139,19.7613,21.2617,0.296914,0.0688523,0.995873,0.252946,0.602275,0.282515,0.332933
294,793.462,1,5.19167,7.61966,19.6484,21.2819,0.299714,0.0679444,0.997024,0.248812,0.613744,0.295782,0.345901
295,789.777,1,5.17925,7.67247,19.7083,21.4324,0.29976,0.0676901,0.997723,0.253269,0.596021,0.302607,0.351325
296,782.957,1,5.16565,7.73622,19.7102,21.4683,0.296794,0.0660385,0.997593,0.251801,0.584404,0.300397,0.351001
297,791.143,1,5.18959,7.67459,19.6702,21.4406,0.304416,0.0662579,0.997417,0.260353,0.597575,0.301014,0.351966
298,789.282,1,5.18789,7.62648,19.4801,21.1137,0.296165,0.0676131,0.996999,0.252332,0.557557,0.302657,0.353134
299,788.796,1,5.18908,7.72539,19.4091,21.0195,0.301323,0.0660804,0.996937,0.254788,0.568662,0.300382,0.349407
300,792.21,1,5.18967,7.8128,19.3414,21.0473,0.301111,0.0663947,0.996176,0.261271,0.568547,0.294778,0.341616
301,792.07,1,5.20087,7.87471,19.3503,21.096,0.299195,0.066568,0.995747,0.253004,0.589157,0.288215,0.337154
302,789.653,1,5.2148,8.12397,19.3505,21.119,0.295667,0.0668338,0.996395,0.251625,0.607212,0.291954,0.341407
303,798.099,1,5.18732,8.02512,19.074,20.7065,0.302242,0.0657055,0.992692,0.251651,0.59594,0.28475,0.327651
304,803.816,1,5.18702,7.95732,19.3051,20.9632,0.303709,0.0646324,0.989426,0.256212,0.624702,0.289443,0.333777
305,804.351,1,5.17614,8.22421,19.279,20.9531,0.298087,0.0654912,0.989292,0.24704,0.667734,0.292776,0.336748
306,800.288,1,5.202,7.99077,19.4276,21.0688,0.299188,0.0654374,0.991937,0.249577,0.65138,0.289442,0.337566
307,809.262,1,5.17725,7.78076,19.7213,21.486,0.301523,0.0681075,0.991584,0.248643,0.6869,0.274235,0.329664
308,806.486,1,5.19745,7.6931,19.7071,21.238,0.300507,0.0676808,0.991955,0.248798,0.666496,0.274992,0.33507
309,802.828,1,5.19513,7.97893,19.4902,21.0386,0.301829,0.0668643,0.992501,0.244961,0.658531,0.274377,0.330832
310,796.481,1,5.20651,7.43964,19.4041,20.9921,0.300701,0.0668456,0.993351,0.242429,0.613416,0.265526,0.322673
311,791.16,1,5.1955,7.4952,19.3471,21.1484,0.299169,0.0665281,0.994218,0.242948,0.606772,0.260136,0.315204
312,796.989,1,5.15576,7.79034,19.2392,21.0101,0.309761,0.0651946,0.994251,0.256926,0.641783,0.25945,0.315795
313,794.659,1,5.20444,8.25365,19.4935,21.3098,0.30168,0.0666099,0.994554,0.24769,0.659798,0.256109,0.315679
314,797.977,1,5.20621,7.89541,19.5209,21.4484,0.304588,0.0674981,0.995539,0.254196,0.683204,0.256224,0.315742
315,793.395,1,5.20391,7.55011,19.499,21.4107,0.29853,0.0687908,0.996363,0.253035,0.672624,0.252458,0.309779
316,798.354,1,5.18116,7.24778,19.6062,21.482,0.303314,0.0678827,0.995052,0.253468,0.657514,0.256475,0.313137
317,796.519,1,5.17283,7.39371,19.4782,21.1444,0.306518,0.0668112,0.994944,0.252782,0.633811,0.256543,0.313139
318,794.404,1,5.16299,7.25985,19.4992,21.1316,0.304036,0.0654403,0.995102,0.254716,0.678772,0.265931,0.321405
319,793.584,1,5.21263,7.05583,19.7242,21.4552,0.306706,0.0649328,0.99576,0.254563,0.649848,0.277247,0.334049
320,794.02,1,5.20531,7.27221,19.794,21.382,0.304931,0.067302,0.99597,0.253578,0.576437,0.274388,0.323889
321,789.912,1,5.22196,7.17066,19.6823,21.2067,0.302751,0.0673413,0.996882,0.246062,0.62005,0.272513,0.320858
322,785.513,1,5.1941,7.0938,19.6937,21.2215,0.303747,0.0650818,0.996952,0.252261,0.629706,0.275108,0.325995
323,787.71,1,5.18649,6.8138,19.9756,21.582,0.299468,0.0655533,0.995916,0.251886,0.629665,0.272568,0.323091
324,792.542,1,5.16752,6.75551,19.9501,21.6296,0.305673,0.0652978,0.995623,0.257636,0.617365,0.272198,0.330501
325,795.37,1,5.19118,7.35357,19.8801,21.5179,0.305058,0.0660644,0.995963,0.254064,0.641916,0.280673,0.336989
326,783.736,1,5.19305,7.20746,19.756,21.4546,0.304002,0.0647213,0.997504,0.253364,0.644337,0.280295,0.333459
327,782.364,1,5.20634,7.13233,19.714,21.319,0.304026,0.0635786,0.996877,0.253328,0.637228,0.277072,0.328012
328,782.379,1,5.17423,7.07843,19.9033,21.6396,0.303682,0.0647177,0.997583,0.25664,0.62379,0.282473,0.329176
329,780.497,1,5.16474,6.62351,19.685,21.2788,0.303223,0.0650325,0.997972,0.251824,0.618989,0.286679,0.332262
330,774.701,1,5.12701,6.78224,19.7116,21.2943,0.305644,0.0638422,0.998543,0.251732,0.651227,0.283225,0.329581
331,775.866,1,5.16689,6.72552,19.7053,21.3019,0.304997,0.0656699,0.998729,0.247083,0.642899,0.278207,0.323219
332,776.866,1,5.16782,7.3068,19.5712,21.117,0.304106,0.0649916,0.99868,0.253518,0.682248,0.283074,0.325038
333,777.01,1,5.1388,7.18272,19.4238,20.9021,0.302361,0.0651704,0.998369,0.251318,0.647341,0.280708,0.321645
334,771.423,1,5.15979,7.40091,19.4244,20.957,0.300064,0.0635511,0.99843,0.248399,0.679729,0.281181,0.32342
335,767.703,1,5.15926,7.3787,19.3952,20.9488,0.300882,0.0639182,0.998925,0.252096,0.684788,0.277364,0.32011
336,771.497,1,5.15228,7.51712,19.3112,20.9146,0.304704,0.0640903,0.998799,0.251013,0.691765,0.274691,0.313409
337,771.296,1,5.13561,7.21181,19.3988,21.0189,0.303446,0.0641788,0.998892,0.255862,0.719495,0.27492,0.311263
338,767.673,1,5.17161,7.26439,19.4305,20.9888,0.303669,0.0639703,0.999,0.254293,0.682163,0.278767,0.314755
339,767.519,1,5.16875,7.16579,19.3339,20.8296,0.30545,0.0638824,0.998967,0.253461,0.645966,0.275498,0.311744
340,767.218,1,5.18277,7.54937,19.5036,20.9809,0.306364,0.0640101,0.999,0.255095,0.640698,0.279791,0.315079
341,769.966,1,5.21325,7.32134,19.5467,21.0614,0.301664,0.0653168,0.99886,0.249436,0.611556,0.281863,0.317915
342,769.898,1,5.18652,7.4425,19.5835,21.0577,0.302836,0.0654596,0.998985,0.251012,0.620036,0.281596,0.316191
343,771.613,1,5.1921,6.99092,19.7085,21.2113,0.304565,0.0660837,0.999,0.253918,0.573757,0.288312,0.321202
344,780.052,1,5.22432,7.32233,19.9141,21.4044,0.298163,0.0684962,0.998742,0.249508,0.61362,0.292322,0.325927
345,776.564,1,5.19678,7.49279,19.9227,21.5078,0.302876,0.0673196,0.998874,0.256434,0.581654,0.289211,0.319131
346,773.568,1,5.18383,7.04542,19.9707,21.5838,0.296461,0.0666353,0.998662,0.254199,0.592653,0.29126,0.321194
347,773.491,1,5.19836,7.08225,20.1002,21.6846,0.298847,0.0652575,0.99856,0.257318,0.569827,0.300752,0.335575
348,772.378,1,5.22971,7.1224,20.1303,21.6941,0.300314,0.0647124,0.998668,0.247639,0.589575,0.305443,0.339713
349,763.53,1,5.21899,6.77272,20.3905,22.0018,0.298624,0.0645028,0.999,0.248619,0.539988,0.307053,0.341966
350,771.35,1,5.2167,7.08812,20.3583,22.0178,0.297294,0.0659307,0.998737,0.2463,0.542995,0.30908,0.342065
351,771.521,1,5.19515,6.50883,20.5963,22.2523,0.299618,0.0643429,0.998442,0.252143,0.528501,0.313253,0.343921
352,771.652,1,5.16094,6.09037,20.5392,22.2787,0.304727,0.0646216,0.998631,0.251469,0.514746,0.304476,0.337405
353,773.054,1,5.18013,5.9739,20.5297,22.2514,0.300643,0.0667217,0.998831,0.247575,0.515829,0.307988,0.338952
354,771.824,1,5.16322,5.9185,20.5956,22.363,0.303666,0.0654689,0.998827,0.247668,0.523287,0.306983,0.340333
355,767.483,1,5.16805,6.05157,20.5252,22.2227,0.309271,0.0647496,0.999,0.253727,0.500454,0.301368,0.337978
356,768.481,1,5.15193,5.75562,20.7591,22.489,0.308423,0.0646803,0.998932,0.251558,0.497052,0.296386,0.331908
357,772.543,1,5.15962,5.97615,20.8041,22.5307,0.303254,0.066905,0.99895,0.250015,0.533679,0.292175,0.327646
358,775.023,1,5.20526,6.11031,20.7483,22.517,0.299639,0.0683325,0.998983,0.252559,0.548668,0.292383,0.328755
359,782.271,1,5.18487,6.11051,20.7377,22.5387,0.30097,0.068793,0.998805,0.253704,0.614057,0.290526,0.325901
360,770.712,1,5.2046,5.99948,20.7214,22.5443,0.299965,0.067659,0.999,0.253808,0.572295,0.292412,0.329144
361,769.432,1,5.17758,5.96791,20.8297,22.8011,0.299773,0.0665531,0.999,0.256535,0.539605,0.299144,0.33735
362,772.749,1,5.1918,5.97928,20.7434,22.7101,0.30231,0.067046,0.998892,0.249519,0.542749,0.288138,0.323173
363,770.949,1,5.17671,5.84299,20.7216,22.7008,0.300447,0.0680747,0.999,0.250137,0.544265,0.28218,0.316366
364,761.118,1,5.19907,5.68543,20.8256,22.8622,0.301635,0.0655464,0.999,0.251198,0.531455,0.284883,0.320088
365,770.577,1,5.21632,6.19676,20.8566,22.8947,0.306395,0.0664402,0.999,0.254885,0.542801,0.285611,0.319279
366,765.513,1,5.20913,6.34095,20.8415,22.7827,0.30329,0.0651361,0.999,0.252722,0.563523,0.286958,0.319918
367,770.222,1,5.22457,6.26788,20.8109,22.7903,0.298667,0.0662346,0.998821,0.249307,0.586956,0.284588,0.316969
368,769.62,1,5.19924,6.15557,20.8134,22.7657,0.302251,0.0658311,0.998869,0.246998,0.570249,0.283441,0.317379
369,759.074,1,5.17964,5.90256,20.8456,22.7507,0.300236,0.0634782,0.998814,0.245737,0.517357,0.283215,0.316951
370,754.409,1,5.18165,5.84517,20.9552,22.8332,0.30128,0.0626269,0.999,0.246499,0.528564,0.278981,0.310993
371,757.388,1,5.16528,5.96187,20.7962,22.6396,0.302588,0.0624907,0.998944,0.24941,0.550891,0.280567,0.31177
372,760.715,1,5.16096,5.7349,20.8158,22.6197,0.3004,0.0634232,0.998856,0.254448,0.55027,0.282512,0.312092
373,754.245,1,5.17322,5.78619,20.6973,22.4828,0.306035,0.0607849,0.999,0.25466,0.561745,0.283749,0.31202
374,758.733,1,5.18019,6.22809,20.4505,22.2425,0.30524,0.0620534,0.999,0.254094,0.615849,0.284591,0.315159
375,752.47,1,5.18358,6.16667,20.418,22.2009,0.302367,0.06051,0.999,0.251519,0.60576,0.282974,0.316219
376,755.092,1,5.18507,6.33592,20.4001,22.1697,0.300229,0.0615339,0.999,0.249694,0.590767,0.28616,0.316403
377,754.44,1,5.17971,6.45829,20.4628,22.2417,0.301806,0.0605726,0.999,0.252588,0.635908,0.28589,0.317021
378,756.98,1,5.17627,6.30089,20.4089,22.1475,0.305321,0.0607034,0.999,0.252578,0.621947,0.288956,0.317138
379,753.762,1,5.15658,6.38158,20.4318,22.0906,0.303741,0.0601711,0.999,0.25059,0.639393,0.288279,0.317227
380,755.808,1,5.15736,6.10088,20.4361,22.0562,0.304835,0.0604108,0.999,0.244961,0.6253,0.28956,0.31859
381,755.281,1,5.16782,6.06287,20.4774,22.1009,0.302952,0.0610607,0.999,0.243766,0.614144,0.284939,0.31259
382,762.002,1,5.18406,6.06787,20.6991,22.3737,0.302792,0.0634704,0.998859,0.24168,0.587572,0.279454,0.307368
383,761.304,1,5.19766,5.92212,20.6617,22.2971,0.306325,0.0613858,0.998913,0.248882,0.620994,0.288418,0.317439
384,759.004,1,5.19775,6.12163,20.5681,22.1758,0.305159,0.0613731,0.99881,0.248188,0.615565,0.275838,0.303927
385,761.95,1,5.20421,6.27031,20.5042,22.0687,0.307574,0.0604503,0.998577,0.252909,0.650897,0.275603,0.301433
386,764.798,1,5.19389,6.08033,20.5019,22.1085,0.309572,0.0625096,0.998898,0.256988,0.617687,0.273579,0.301152
387,759.702,1,5.16657,6.18168,20.4657,22.054,0.305434,0.0619406,0.998817,0.25763,0.585742,0.269475,0.302115
388,762.85,1,5.17701,5.95093,20.4508,22.1139,0.303853,0.063175,0.998885,0.255177,0.601099,0.273319,0.305778
389,759.048,1,5.15968,6.03459,20.4833,22.159,0.305688,0.0628512,0.999,0.25762,0.598285,0.275374,0.307216
390,750.827,1,5.17565,5.98083,20.5112,22.1685,0.303394,0.0618134,0.999,0.254718,0.542535,0.272646,0.303136
391,744.679,1,5.19873,6.39759,20.4542,22.1077,0.301482,0.0610234,0.999,0.256123,0.592549,0.2627,0.292658
392,752.276,1,5.21142,6.27735,20.4416,22.1511,0.296077,0.0636533,0.999,0.248108,0.599214,0.262354,0.293747
393,758.052,1,5.18362,6.10662,20.3819,22.0644,0.305778,0.0616619,0.998896,0.255216,0.62643,0.261221,0.29394
394,752.509,1,5.1909,6.30774,20.367,22.0369,0.301521,0.0611152,0.998822,0.250059,0.59131,0.262297,0.294136
395,758.664,1,5.17951,6.36736,20.3311,22.0456,0.306077,0.0609015,0.998735,0.260522,0.633553,0.261389,0.293827
396,759.311,1,5.19658,6.13052,20.3885,22.099,0.300165,0.0627403,0.998783,0.257403,0.618187,0.262224,0.295474
397,763.902,1,5.16925,6.09534,20.4652,22.1964,0.306088,0.0622197,0.998665,0.255115,0.663844,0.259197,0.292559
398,760.729,1,5.16032,5.78487,20.5314,22.3122,0.305423,0.0608279,0.99841,0.253171,0.649123,0.25907,0.292523
399,760.981,1,5.17068,6.17278,20.5322,22.3539,0.301976,0.0621135,0.998663,0.253307,0.668363,0.258807,0.292905
400,758.229,1,5.17932,5.90502,20.3683,22.1273,0.303162,0.0628791,0.998872,0.251703,0.613236,0.255853,0.287019
401,755.96,1,5.1824,6.25491,20.3671,22.0945,0.298771,0.0636051,0.999,0.244365,0.647364,0.257132,0.287481
402,759.4,1,5.202,6.54902,20.3123,22.0333,0.307014,0.0625838,0.998929,0.253354,0.614829,0.25659,0.287374
403,759.022,1,5.2371,7.00613,20.1976,21.9293,0.307195,0.0630525,0.999,0.255328,0.631555,0.252707,0.284139
404,752.751,1,5.21431,6.62755,20.3288,22.0637,0.301743,0.0639569,0.999,0.256426,0.609554,0.248555,0.281729
405,766.567,1,5.20655,6.42683,20.3226,22.0177,0.309276,0.0640558,0.998738,0.258777,0.620184,0.247361,0.279193
406,761.541,1,5.21105,6.46144,20.2718,21.9091,0.303779,0.0645263,0.998821,0.254947,0.574859,0.249036,0.282409
407,761.923,1,5.20974,6.6916,20.2604,21.886,0.302735,0.0642272,0.998683,0.252275,0.608081,0.244834,0.278258
408,761.914,1,5.20564,6.30665,20.2442,21.8617,0.303541,0.0651134,0.998876,0.252783,0.608988,0.240823,0.272644
409,762.182,1,5.20171,6.06165,20.4432,22.1393,0.300474,0.0646574,0.998668,0.254423,0.609928,0.246037,0.276255
410,756.788,1,5.20627,6.18038,20.4291,22.0878,0.302829,0.0628562,0.998749,0.257797,0.575023,0.248751,0.280044
411,756.621,1,5.1971,6.05669,20.3677,22.0607,0.304883,0.0614227,0.998511,0.255062,0.593494,0.248997,0.279146
412,758.803,1,5.18811,6.1292,20.4754,22.1649,0.308708,0.062071,0.998757,0.254569,0.589504,0.251346,0.282017
413,761.115,1,5.19344,6.15426,20.6195,22.293,0.303201,0.0624835,0.998243,0.254875,0.621962,0.245138,0.270337
414,758.764,1,5.17623,5.90036,20.5042,22.2423,0.302514,0.0635897,0.998758,0.254403,0.600079,0.249196,0.271972
415,760.368,1,5.17126,5.77728,20.5951,22.3278,0.303228,0.0657694,0.999,0.249112,0.615916,0.250972,0.274908
416,754.508,1,5.16265,5.82843,20.527,22.2703,0.301423,0.0639475,0.999,0.250621,0.596259,0.248597,0.27467
417,758.902,1,5.18029,5.98974,20.6197,22.3381,0.301034,0.0657189,0.999,0.256295,0.594338,0.246233,0.269229
418,755.042,1,5.1732,5.82324,20.7659,22.4327,0.306375,0.063218,0.999,0.258707,0.643407,0.250029,0.27168
419,755.128,1,5.16111,5.68465,20.6717,22.2993,0.307284,0.0631231,0.999,0.256239,0.676587,0.247654,0.269281
420,757.502,1,5.14739,5.86892,20.6211,22.2165,0.307567,0.0630211,0.999,0.264886,0.673098,0.245748,0.26764
421,759.057,1,5.16951,5.71403,20.7448,22.339,0.311476,0.0626927,0.999,0.264175,0.674052,0.250199,0.272697
422,752.111,1,5.17265,5.84132,20.6519,22.2737,0.309049,0.0610498,0.999,0.254718,0.701592,0.246479,0.26932
423,751.797,1,5.1544,5.99789,20.613,22.2969,0.306994,0.0612641,0.999,0.254207,0.646878,0.242571,0.267559
424,750.542,1,5.16888,5.79305,20.7257,22.4587,0.304069,0.0622941,0.999,0.253769,0.586129,0.250396,0.274635
425,762.718,1,5.18528,6.06258,20.6368,22.3872,0.297434,0.0654853,0.998588,0.248402,0.606595,0.249344,0.273071
426,759.661,1,5.20198,6.20067,20.5432,22.2012,0.299761,0.0651661,0.998906,0.249018,0.635454,0.242765,0.266622
427,764.426,1,5.18553,5.92351,20.4161,22.0408,0.302956,0.0662628,0.998878,0.250441,0.626447,0.238929,0.265267
428,771.195,1,5.17727,6.22071,20.5022,22.1729,0.298251,0.0686248,0.99844,0.249,0.600432,0.236651,0.265861
429,781.357,1,5.17879,6.25339,20.5249,22.1618,0.299896,0.0688118,0.997882,0.252745,0.677657,0.237937,0.269159
430,770.632,1,5.14579,5.891,20.7338,22.4263,0.300506,0.0658045,0.998188,0.252193,0.644924,0.242791,0.274311
431,777.267,1,5.14398,5.85969,20.6565,22.3778,0.30524,0.0662323,0.997884,0.261263,0.639306,0.239093,0.273413
432,772.433,1,5.1674,6.19912,20.7715,22.5176,0.307682,0.0653551,0.998276,0.260586,0.595833,0.24302,0.279825
433,766.865,1,5.17694,6.08856,20.6468,22.3333,0.30641,0.0636659,0.998178,0.262401,0.603599,0.237879,0.275135
434,768.174,1,5.21651,6.12471,20.5871,22.3365,0.307067,0.0634175,0.997903,0.253982,0.621073,0.236463,0.274777
435,769.123,1,5.17579,6.14379,20.5659,22.2985,0.301783,0.0655069,0.998358,0.247896,0.651422,0.241026,0.277619
436,761.843,1,5.20918,6.08294,20.4545,22.1113,0.297931,0.0645146,0.998451,0.244885,0.660908,0.234441,0.274059
437,762.644,1,5.21472,6.30984,20.4879,22.1439,0.295753,0.0651746,0.99826,0.244787,0.644065,0.23263,0.27
438,768.818,1,5.17395,6.10764,20.564,22.2367,0.297215,0.0656101,0.998162,0.247643,0.68352,0.23793,0.275477
439,768.512,1,5.18785,6.22626,20.628,22.2977,0.304193,0.0641645,0.998324,0.256287,0.665409,0.239836,0.279203
440,768.483,1,5.20379,6.30372,20.6819,22.3399,0.300363,0.0642119,0.998325,0.257832,0.686418,0.244538,0.286139
