pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.641217,0.354167,-0.236436,0.354167,-0.616866,0.354167,All
-0.602363,0.364583,-0.229612,0.364583,-0.606247,0.364583,All
-0.577838,0.375,-0.22895,0.375,-0.58352,0.375,All
-0.53573,0.385417,-0.180603,0.385417,-0.564232,0.385417,All
-0.457032,0.395833,-0.154069,0.395833,-0.49242,0.395833,All
-0.451651,0.40625,-0.153417,0.40625,-0.482383,0.40625,All
-0.438379,0.416667,-0.147852,0.416667,-0.47295,0.416667,All
-0.425464,0.427083,-0.114535,0.427083,-0.465849,0.427083,All
-0.340965,0.4375,-0.11263,0.4375,-0.432926,0.4375,All
-0.302691,0.447917,-0.111579,0.447917,-0.383518,0.447917,All
-0.233036,0.458333,-0.108952,0.458333,-0.256084,0.458333,All
-0.227926,0.46875,-0.0486548,0.46875,-0.252545,0.46875,All
-0.207872,0.479167,-0.0358048,0.479167,-0.206177,0.479167,All
-0.193694,0.489583,-0.0353928,0.489583,-0.201122,0.489583,All
-0.150242,0.5,-0.0235782,0.5,-0.194112,0.5,All
-0.12898,0.510417,-0.0207894,0.510417,-0.189397,0.510417,All
-0.107992,0.520833,-0.00919149,0.520833,-0.151347,0.520833,All
-0.0724077,0.53125,0.000432319,0.53125,-0.132934,0.53125,All
-0.036962,0.541667,0.00669897,0.541667,-0.0959004,0.541667,All
-0.0318688,0.552083,0.0351836,0.552083,-0.0754205,0.552083,All
-0.0189025,0.5625,0.0673887,0.5625,-0.0628093,0.5625,All
0.0105329,0.572917,0.111658,0.572917,-0.0613871,0.572917,All
0.0138657,0.583333,0.118023,0.583333,-0.0299109,0.583333,All
0.0199746,0.59375,0.121099,0.59375,-0.021142,0.59375,All
0.0293542,0.604167,0.126006,0.604167,-0.0147472,0.604167,All
0.0589972,0.614583,0.173906,0.614583,0.0460367,0.614583,All
0.0662896,0.625,0.189958,0.625,0.0882181,0.625,All
0.0719809,0.635417,0.211755,0.635417,0.129198,0.635417,All
0.215939,0.645833,0.212198,0.645833,0.133725,0.645833,All
0.221481,0.65625,0.253051,0.65625,0.18922,0.65625,All
0.246291,0.666667,0.256668,0.666667,0.220839,0.666667,All
0.264381,0.677083,0.289169,0.677083,0.234486,0.677083,All
0.271595,0.6875,0.294725,0.6875,0.234634,0.6875,All
0.295868,0.697917,0.31485,0.697917,0.253963,0.697917,All
0.327945,0.708333,0.336753,0.708333,0.271217,0.708333,All
0.33963,0.71875,0.350948,0.71875,0.29277,0.71875,All
0.340831,0.729167,0.3665,0.729167,0.296352,0.729167,All
0.380991,0.739583,0.463149,0.739583,0.347391,0.739583,All
0.383065,0.75,0.480452,0.75,0.351439,0.75,All
0.426556,0.760417,0.511307,0.760417,0.389611,0.760417,All
0.426748,0.770833,0.515916,0.770833,0.391487,0.770833,All
0.459357,0.78125,0.518846,0.78125,0.474774,0.78125,All
0.481031,0.791667,0.519049,0.791667,0.499186,0.791667,All
0.489777,0.802083,0.530107,0.802083,0.537123,0.802083,All
0.597012,0.8125,0.556431,0.8125,0.600584,0.8125,All
0.612266,0.822917,0.574493,0.822917,0.644108,0.822917,All
0.679807,0.833333,0.598249,0.833333,0.673481,0.833333,All
0.690115,0.84375,0.600257,0.84375,0.691321,0.84375,All
0.699082,0.854167,0.639331,0.854167,0.706605,0.854167,All
0.727411,0.864583,0.641023,0.864583,0.724806,0.864583,All
1.02278,0.875,0.727791,0.875,0.980088,0.875,All
1.1199,0.885417,0.730616,0.885417,1.12818,0.885417,All
1.22473,0.895833,0.739814,0.895833,1.2698,0.895833,All
1.30564,0.90625,0.789151,0.90625,1.29976,0.90625,All
1.68393,0.916667,0.861066,0.916667,1.67548,0.916667,All
1.77576,0.927083,0.884937,0.927083,1.86202,0.927083,All
1.79259,0.9375,0.952776,0.9375,1.89462,0.9375,All
1.82579,0.947917,0.988974,0.947917,1.94924,0.947917,All
1.98804,0.958333,1.18583,0.958333,2.16001,0.958333,All
2.20254,0.96875,1.18976,0.96875,2.40859,0.96875,All
2.31985,0.979167,1.36828,0.979167,2.52394,0.979167,All
2.49713,0.989583,1.55957,0.989583,2.60423,0.989583,All
2.92858,1,3.22191,1,2.7286,1,All
4,1,4,1,4,1,All
