iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,759.739,1,5.29328,6.23721,20.5863,19.556,0.303087,0.0646996,0.609713,0.998761,0.206612,0.500339,0.306027,0.262287
203,762.122,1,5.26607,6.18111,20.7203,19.7048,0.30156,0.0646704,0.62138,0.998761,0.20264,0.556164,0.304659,0.262024
204,757.241,1,5.26735,6.01726,20.6248,19.6625,0.29924,0.0661982,0.613913,0.998761,0.198905,0.524653,0.304003,0.261002
205,751.438,1,5.2548,5.83325,20.4565,19.55,0.295977,0.0662109,0.609937,0.998761,0.201292,0.502183,0.302819,0.261702
206,754.974,1,5.23517,5.78538,20.2989,19.4804,0.30487,0.0647946,0.622019,0.998761,0.205494,0.500689,0.302547,0.263
207,761.827,1,5.25097,6.1784,20.3504,19.5556,0.302948,0.0647318,0.604968,0.998761,0.20935,0.551602,0.302134,0.266779
208,758.624,1,5.24505,6.17389,20.3091,19.5607,0.300967,0.0652901,0.615514,0.998761,0.205756,0.580998,0.30207,0.267324
209,754.705,1,5.25865,6.18436,20.3557,19.6506,0.303689,0.0641288,0.610602,0.998761,0.203712,0.55168,0.30556,0.270906
210,752.553,1,5.24828,6.16536,20.365,19.6517,0.299577,0.0647533,0.621145,0.998761,0.207801,0.556809,0.308333,0.271382
211,754.133,1,5.27323,6.00588,20.2237,19.4972,0.302719,0.0645387,0.639661,0.998761,0.210495,0.525061,0.305603,0.269692
212,756.103,1,5.27275,6.21037,20.2668,19.5262,0.302307,0.0648346,0.603876,0.998761,0.209594,0.566077,0.305234,0.268947
213,769.582,1,5.27349,6.21991,20.416,19.6104,0.307487,0.0665879,0.618298,0.998761,0.20805,0.597532,0.307395,0.27004
214,770.193,1,5.25726,6.34689,20.4238,19.649,0.296903,0.0684451,0.623999,0.998761,0.205119,0.592123,0.309396,0.272447
215,763.648,1,5.24994,6.34224,20.3207,19.6296,0.302307,0.0658389,0.606404,0.998761,0.203203,0.605139,0.304657,0.269977
216,761.195,1,5.24076,6.05945,20.3836,19.6352,0.303654,0.0651829,0.604323,0.998761,0.208968,0.494383,0.300976,0.266213
217,757.542,1,5.26475,6.11422,20.421,19.6799,0.301441,0.0665756,0.609264,0.998761,0.205952,0.498671,0.303577,0.267042
218,758.802,1,5.25994,6.03014,20.3618,19.618,0.300656,0.0656634,0.59023,0.998761,0.208556,0.499519,0.310153,0.271975
219,751.966,1,5.26237,5.95814,20.4147,19.6577,0.299562,0.0646711,0.582563,0.998761,0.206475,0.464433,0.30938,0.270261
220,756.85,1,5.24462,5.88773,20.4927,19.7151,0.303178,0.0648181,0.61193,0.998761,0.203416,0.485259,0.302186,0.263871
221,755.206,1,5.27075,6.17062,20.472,19.6222,0.299881,0.0665497,0.607148,0.998761,0.199322,0.465993,0.29738,0.260904
222,754.807,1,5.29546,6.68479,20.4835,19.6391,0.297326,0.0665875,0.628008,0.998761,0.199041,0.515227,0.298195,0.26438
223,763.055,1,5.30406,6.45518,20.6952,19.7838,0.296948,0.0683144,0.622387,0.998761,0.204133,0.491954,0.299218,0.263602
224,763.721,1,5.279,6.31301,20.5959,19.7189,0.299212,0.0692634,0.608847,0.998761,0.205283,0.52372,0.299487,0.264961
225,762.041,1,5.28203,6.26426,20.5952,19.687,0.298359,0.0674853,0.588748,0.998761,0.205953,0.48794,0.300992,0.263489
226,763.961,1,5.2735,6.03287,20.7753,19.9151,0.299545,0.0681394,0.597146,0.998761,0.212144,0.506207,0.301069,0.265519
227,768.201,1,5.25925,5.92518,20.6783,19.8179,0.301939,0.0683403,0.597864,0.998761,0.216556,0.511535,0.298815,0.263389
228,764.396,1,5.27194,5.82968,20.7721,19.9236,0.3006,0.067623,0.5971,0.998761,0.213943,0.509732,0.292961,0.25988
229,758.977,1,5.22472,5.57065,20.8348,19.9968,0.300407,0.0680174,0.601663,0.998761,0.211031,0.465996,0.296498,0.259749
230,764.468,1,5.25527,5.51852,20.7791,19.9714,0.303254,0.0683929,0.61163,0.998761,0.206437,0.468441,0.300953,0.263567
231,756.779,1,5.26484,5.81511,20.862,20.0511,0.295532,0.0682311,0.581187,0.998761,0.208124,0.460371,0.295815,0.260256
232,752.357,1,5.25076,5.6622,20.8617,20.0508,0.293546,0.0686353,0.607904,0.998761,0.208446,0.427216,0.294411,0.257063
233,762.052,1,5.24774,5.37207,21.0635,20.2009,0.298677,0.0699388,0.590296,0.998761,0.199645,0.409525,0.29799,0.260328
234,764.203,1,5.25812,5.47067,21.0783,20.1972,0.294967,0.0720539,0.583929,0.998761,0.20963,0.411793,0.300731,0.260189
235,760.478,1,5.24155,5.4258,21.0895,20.2586,0.293496,0.0721017,0.591333,0.998761,0.201066,0.41313,0.303353,0.261256
236,763.66,1,5.23008,5.5331,21.0364,20.21,0.298044,0.0693995,0.59954,0.998761,0.201124,0.423606,0.299052,0.254217
237,761.995,1,5.26143,5.38457,21.3324,20.4961,0.29957,0.0695228,0.604235,0.998761,0.205303,0.428302,0.307793,0.262459
238,767.927,1,5.23434,5.44561,21.4032,20.5395,0.300436,0.0705526,0.614162,0.998761,0.209759,0.418422,0.311136,0.267376
239,762.048,1,5.24589,5.39496,21.3824,20.4725,0.29937,0.0678745,0.608955,0.998761,0.205425,0.490182,0.304775,0.262355
240,758.135,1,5.27939,5.57516,21.3594,20.4647,0.302313,0.0665658,0.614462,0.998761,0.208766,0.483032,0.311402,0.267774
241,758.05,1,5.26261,5.37491,21.2081,20.3426,0.306497,0.064729,0.636305,0.998761,0.208103,0.487168,0.306751,0.265374
242,752.361,1,5.26078,5.38073,21.2982,20.4131,0.306751,0.062047,0.65398,0.998761,0.214321,0.497907,0.306541,0.26485
243,752.521,1,5.2568,5.42487,21.3674,20.4153,0.302711,0.0632821,0.622065,0.998761,0.21291,0.519334,0.3027,0.260258
244,756.384,1,5.25106,5.55823,21.2196,20.3383,0.300164,0.0655967,0.6211,0.998761,0.201857,0.552514,0.293561,0.252284
245,761.189,1,5.24098,5.83747,21.1981,20.3423,0.299378,0.0670811,0.618013,0.998761,0.202498,0.571792,0.296143,0.254046
246,762.002,1,5.23871,5.52033,21.2248,20.3874,0.304559,0.0661969,0.632167,0.998761,0.20218,0.529417,0.298477,0.252832
247,754.479,1,5.23841,5.74949,21.131,20.3084,0.299687,0.0657272,0.63347,0.998761,0.201757,0.549235,0.295927,0.248244
248,757.271,1,5.25764,5.79611,21.0333,20.2371,0.299085,0.0649303,0.626365,0.998761,0.201726,0.537936,0.302279,0.252537
249,758.157,1,5.25367,5.62092,20.9613,20.1756,0.302588,0.0659251,0.654648,0.998761,0.203861,0.54341,0.297311,0.251422
250,760.581,1,5.26734,5.63206,21.1235,20.2512,0.302127,0.0662081,0.620649,0.998761,0.205139,0.524459,0.294053,0.247784
251,761.168,1,5.29698,5.84656,21.1647,20.3042,0.296673,0.0671449,0.608324,0.998761,0.20415,0.575207,0.300874,0.253755
252,763.018,1,5.27037,5.85662,20.9725,20.1668,0.300468,0.0658843,0.613076,0.998761,0.202897,0.548136,0.301144,0.254645
253,748.92,1,5.28568,5.83133,21.0246,20.2449,0.29992,0.0642885,0.622217,0.998761,0.208876,0.537188,0.3047,0.258335
254,760.004,1,5.26471,5.85879,20.9221,20.1674,0.296727,0.0670044,0.626149,0.998761,0.208058,0.579015,0.301522,0.256513
255,767.38,1,5.26601,5.90111,21.118,20.3169,0.304991,0.0658553,0.617104,0.998761,0.211025,0.589353,0.306715,0.261357
256,766.032,1,5.30043,5.99009,21.2123,20.4482,0.300992,0.0663298,0.617969,0.998761,0.212545,0.545454,0.314713,0.268705
257,767.193,1,5.27868,5.68051,21.0971,20.407,0.295198,0.0687401,0.601803,0.998761,0.207341,0.520604,0.313893,0.270003
258,766.283,1,5.24179,5.69799,21.1997,20.4766,0.290983,0.0707389,0.581424,0.998761,0.211355,0.472875,0.312349,0.267688
259,766.42,1,5.24913,5.74914,21.2795,20.5034,0.29405,0.0699885,0.599934,0.998761,0.210804,0.475666,0.309082,0.264953
260,768.743,1,5.25779,5.53955,21.1827,20.4122,0.29836,0.0690941,0.624819,0.998761,0.208071,0.499763,0.30656,0.261499
261,770.985,1,5.2484,5.62435,21.0747,20.388,0.297368,0.0696879,0.610492,0.998761,0.209862,0.533747,0.306062,0.261648
262,762.815,1,5.26553,5.5576,21.2246,20.5377,0.298524,0.0689468,0.603377,0.998761,0.2075,0.518359,0.295597,0.252404
263,760.007,1,5.25964,5.8406,21.0778,20.4471,0.299497,0.0687364,0.622437,0.998761,0.205356,0.509761,0.290972,0.248367
264,763.335,1,5.27049,5.75621,21.1612,20.472,0.29592,0.0715448,0.615548,0.998761,0.199946,0.487914,0.289849,0.249975
265,756.115,1,5.24998,6.04715,21.0197,20.3265,0.296058,0.0690303,0.632754,0.998761,0.210109,0.459908,0.289788,0.24878
266,768.587,1,5.2609,5.93674,20.9082,20.277,0.299284,0.0691834,0.619442,0.998761,0.212006,0.515658,0.288032,0.24598
267,770.623,1,5.26595,5.66648,21.0763,20.4091,0.299239,0.0704053,0.599515,0.998761,0.21245,0.525629,0.28974,0.246484
268,772.192,1,5.25356,5.77557,21.1173,20.46,0.302062,0.071134,0.61085,0.998761,0.211062,0.515785,0.289223,0.246742
269,760.473,1,5.28191,5.6646,21.0582,20.3953,0.296619,0.070409,0.603676,0.998761,0.204515,0.516531,0.289167,0.246548
270,761.58,1,5.26728,5.92092,21.2118,20.4846,0.29638,0.0689236,0.614055,0.998761,0.202276,0.563144,0.281778,0.240498
271,765.066,1,5.28975,5.9845,21.0953,20.4082,0.297936,0.0700657,0.624522,0.998761,0.202822,0.512909,0.286587,0.243762
272,768.482,1,5.27885,6.09717,20.942,20.3474,0.297485,0.0708329,0.625431,0.998761,0.202954,0.503617,0.288057,0.244245
273,763.864,1,5.27741,5.94409,21.0725,20.4134,0.301403,0.0686915,0.606969,0.998761,0.204598,0.564784,0.286196,0.246066
274,772.569,1,5.28946,6.23979,20.9037,20.2721,0.293975,0.0725727,0.583423,0.998761,0.201991,0.569658,0.286827,0.243918
275,766.924,1,5.30885,6.25206,20.8964,20.2642,0.293436,0.0712319,0.599458,0.998761,0.203236,0.555892,0.291068,0.244501
276,761.924,1,5.29644,6.32254,20.9187,20.2567,0.303871,0.0681362,0.618383,0.998761,0.210209,0.528703,0.289667,0.243026
277,768.403,1,5.29379,6.5136,20.7082,20.1273,0.306148,0.0682941,0.63898,0.998761,0.212011,0.546029,0.295868,0.247595
278,763.226,1,5.29899,6.18259,20.7371,20.1237,0.296587,0.0697166,0.624641,0.998761,0.207849,0.555789,0.299045,0.251073
279,767.684,1,5.28053,6.29152,20.7143,20.0643,0.297748,0.0699214,0.624139,0.998761,0.198569,0.597861,0.296409,0.25201
280,762.018,1,5.25125,6.00568,20.7905,20.1259,0.301049,0.0682602,0.639159,0.998761,0.204234,0.567892,0.29116,0.249196
281,764.058,1,5.28234,6.2054,20.8701,20.1785,0.304498,0.0675759,0.634253,0.998761,0.201377,0.55804,0.289068,0.24885
282,761.194,1,5.26694,6.21985,20.7054,20.0221,0.303191,0.0679413,0.614237,0.998761,0.213901,0.492009,0.289794,0.249705
283,768.488,1,5.27143,6.14349,20.8867,20.18,0.296466,0.0714163,0.623373,0.998761,0.205942,0.489804,0.293944,0.255428
284,765.669,1,5.2781,5.99606,21.0611,20.3517,0.296064,0.0709886,0.648247,0.998761,0.206287,0.507209,0.298061,0.256491
285,763.814,1,5.24544,5.8577,20.9149,20.217,0.29537,0.0696902,0.583693,0.998761,0.203059,0.545683,0.296381,0.256073
286,772.397,1,5.29068,5.81578,20.8234,20.1645,0.299626,0.070857,0.605001,0.998761,0.196152,0.536422,0.291275,0.253042
287,764.483,1,5.27773,5.86789,20.9311,20.2646,0.299472,0.0703355,0.609677,0.998761,0.201098,0.536108,0.293311,0.257211
288,761.737,1,5.29611,6.03227,21.0523,20.4048,0.298619,0.0690007,0.603503,0.998761,0.208299,0.460504,0.290824,0.258907
289,765.666,1,5.25809,5.91581,21.102,20.4529,0.300275,0.0691722,0.596526,0.998761,0.209482,0.497112,0.290079,0.259837
290,763.343,1,5.25804,5.7864,21.1119,20.3993,0.30525,0.0678299,0.625125,0.998761,0.208515,0.500308,0.293012,0.262254
291,764.861,1,5.24585,5.73112,21.1986,20.4417,0.302641,0.0676021,0.627418,0.998761,0.206696,0.505384,0.293761,0.260198
292,769.938,1,5.25782,5.90459,21.1758,20.4296,0.299501,0.0695437,0.612653,0.998761,0.205275,0.557797,0.297761,0.263811
293,770.155,1,5.25323,5.68825,21.2726,20.5316,0.296266,0.0713063,0.620168,0.998761,0.206026,0.528452,0.296153,0.263464
294,763.759,1,5.26018,5.79471,21.0322,20.3277,0.298996,0.0682794,0.60326,0.998761,0.20243,0.525992,0.296434,0.265988
295,766.279,1,5.25841,6.05767,20.9304,20.2775,0.296456,0.0680639,0.599463,0.998761,0.209514,0.545119,0.295426,0.263348
296,769.537,1,5.26325,5.97755,20.9195,20.2646,0.299468,0.0679543,0.63132,0.998761,0.211487,0.545446,0.290724,0.260812
297,757.748,1,5.2939,5.87076,21.0458,20.3928,0.302264,0.06576,0.625916,0.998761,0.210923,0.523194,0.297533,0.26744
298,767.034,1,5.27147,5.90183,21.0091,20.3853,0.302963,0.0670985,0.649814,0.998761,0.208112,0.519247,0.300308,0.26893
299,756.817,1,5.26853,5.75234,20.8963,20.3021,0.303863,0.0656526,0.63794,0.998761,0.211252,0.508936,0.29937,0.266608
300,761.606,1,5.26298,5.94544,20.9661,20.4388,0.299669,0.0660692,0.592038,0.998761,0.21422,0.522819,0.299725,0.266686
301,770.048,1,5.28026,5.73257,21.1191,20.6025,0.298787,0.0692043,0.605113,0.998761,0.204944,0.518166,0.300745,0.268273
302,763.861,1,5.28752,5.87031,21.2711,20.6987,0.292409,0.0688301,0.61888,0.998761,0.204967,0.50218,0.299493,0.269601
303,758.892,1,5.24721,5.60863,21.0496,20.5556,0.297569,0.065506,0.596156,0.998761,0.205155,0.495847,0.297612,0.26937
304,765.215,1,5.28057,5.7791,21.1661,20.6668,0.304661,0.0653902,0.609689,0.998761,0.20675,0.518307,0.301184,0.273675
305,763.238,1,5.27835,5.93052,21.1102,20.5847,0.301585,0.0652339,0.60595,0.998761,0.20938,0.551118,0.301521,0.27267
306,758.987,1,5.2694,5.68897,21.2293,20.6703,0.29749,0.0662432,0.607399,0.998761,0.203222,0.508902,0.315281,0.287299
307,759.137,1,5.26016,5.663,21.3586,20.8041,0.300604,0.0676147,0.587549,0.998761,0.202448,0.468618,0.308225,0.282065
308,759.195,1,5.2999,5.73895,21.3164,20.7183,0.294392,0.0688114,0.616765,0.998761,0.20237,0.470479,0.303579,0.280524
309,759.435,1,5.28018,5.91161,21.1927,20.6408,0.292143,0.0704338,0.579062,0.998761,0.194774,0.470281,0.303666,0.278974
310,766.112,1,5.28084,5.57473,21.1225,20.6131,0.297318,0.0696011,0.566999,0.998761,0.199631,0.490505,0.302511,0.278068
311,764.594,1,5.26938,5.5221,21.0812,20.6637,0.29849,0.0687753,0.588643,0.998761,0.197168,0.508764,0.303568,0.279722
312,762.958,1,5.23927,5.75846,20.7995,20.4802,0.307337,0.0641221,0.617892,0.998761,0.211201,0.545515,0.305182,0.281771
313,761.347,1,5.26018,5.91086,20.9307,20.6331,0.305677,0.0663021,0.602108,0.998761,0.203829,0.515999,0.301925,0.278976
314,769.505,1,5.25189,5.78963,20.8831,20.5912,0.30683,0.0678669,0.582004,0.998761,0.211844,0.527647,0.302883,0.280427
315,765.141,1,5.28834,5.65574,20.9941,20.6466,0.295626,0.0687649,0.582282,0.998761,0.209912,0.550102,0.30645,0.285655
316,769.799,1,5.27555,5.71061,20.9397,20.5908,0.303574,0.0682922,0.602072,0.998761,0.207963,0.546512,0.3023,0.279695
317,763.495,1,5.2514,5.81951,20.8236,20.4361,0.307528,0.0651552,0.628602,0.998761,0.20976,0.538609,0.300578,0.276681
318,764.936,1,5.2558,5.83911,20.7412,20.3631,0.308696,0.0644892,0.640946,0.998761,0.212948,0.562459,0.304455,0.280145
319,766.558,1,5.24938,5.71268,20.7107,20.3382,0.311642,0.0624943,0.629793,0.998761,0.211934,0.605527,0.312961,0.285054
320,766.614,1,5.23787,5.63895,20.8921,20.4721,0.313265,0.0642743,0.633366,0.998761,0.210483,0.594293,0.318572,0.289378
321,766.448,1,5.2434,5.4679,21.0176,20.6235,0.304579,0.0651896,0.585418,0.998761,0.20621,0.607317,0.321459,0.293733
322,769.85,1,5.25657,5.42818,20.762,20.3864,0.305234,0.0650289,0.621288,0.998761,0.204073,0.580209,0.309479,0.285039
323,769.671,1,5.25752,5.73362,20.9057,20.551,0.302617,0.0658174,0.616409,0.998761,0.211139,0.601809,0.310558,0.287735
324,773.851,1,5.23086,5.59533,20.9142,20.6199,0.308302,0.0658637,0.608978,0.998761,0.219712,0.567758,0.313924,0.292089
325,757.964,1,5.2509,5.88477,20.9023,20.5856,0.302063,0.063743,0.605989,0.998761,0.208973,0.587506,0.307748,0.285306
326,757.129,1,5.25625,5.74431,20.7753,20.4524,0.303578,0.0633282,0.62017,0.998761,0.208555,0.58283,0.30786,0.284665
327,769.617,1,5.28332,5.85173,20.8899,20.5524,0.301315,0.0655659,0.616385,0.998761,0.205647,0.620271,0.310472,0.290375
328,759.424,1,5.26849,6.08786,20.6765,20.3452,0.306358,0.0643429,0.609049,0.998761,0.207182,0.57952,0.307098,0.284565
329,761.046,1,5.23842,5.79714,20.4919,20.1972,0.305383,0.063863,0.611266,0.998761,0.2061,0.596226,0.312971,0.288949
330,762.903,1,5.23565,5.79416,20.4563,20.1542,0.304495,0.0645837,0.595055,0.998761,0.205934,0.581569,0.311016,0.288824
331,756.91,1,5.24368,6.03119,20.3825,19.9844,0.297748,0.0661734,0.587943,0.998761,0.202633,0.569029,0.297947,0.278845
332,765.442,1,5.26803,6.37326,20.2616,19.8587,0.299562,0.0653517,0.61428,0.998761,0.206267,0.580259,0.298149,0.279958
333,769.156,1,5.24793,6.40987,20.1263,19.8143,0.303452,0.065574,0.619452,0.998761,0.20685,0.58979,0.29214,0.275178
334,761.132,1,5.24321,6.52723,20.0629,19.8089,0.302353,0.0649648,0.614183,0.998761,0.204449,0.610558,0.292175,0.277165
335,754.634,1,5.26397,6.60463,19.9702,19.6894,0.303408,0.0629308,0.613508,0.998761,0.209157,0.585058,0.293182,0.276201
336,760.226,1,5.24803,6.70169,19.8193,19.5367,0.304744,0.0627419,0.612027,0.998761,0.207751,0.646947,0.286939,0.269804
337,758.979,1,5.25909,6.6827,19.9559,19.7111,0.304931,0.0634775,0.635925,0.998761,0.205013,0.643504,0.29227,0.272836
338,759.917,1,5.27134,6.46471,20.016,19.755,0.307746,0.0632642,0.647041,0.998761,0.207681,0.635372,0.293043,0.272221
339,761.212,1,5.265,6.56256,19.9865,19.7371,0.304949,0.0629826,0.634264,0.998761,0.209969,0.602815,0.290912,0.26976
340,755.733,1,5.25858,6.40972,20.0484,19.7514,0.301917,0.0642522,0.624396,0.998761,0.20477,0.562011,0.288829,0.266784
341,748.668,1,5.27428,6.34409,20.038,19.767,0.302474,0.0633401,0.639643,0.998761,0.201311,0.54731,0.288496,0.267107
342,754.201,1,5.27919,6.46682,20.1493,19.8268,0.297805,0.0641206,0.628302,0.998761,0.199401,0.575856,0.289825,0.26815
343,754.572,1,5.26477,6.19857,20.1684,19.8383,0.300944,0.0649216,0.615763,0.998761,0.198525,0.562011,0.287027,0.266312
344,755.314,1,5.27731,6.15312,20.2149,19.8271,0.295308,0.0664128,0.591247,0.998761,0.199274,0.530719,0.292564,0.271753
345,754.855,1,5.26836,6.53616,20.3205,19.9343,0.296234,0.0660621,0.632763,0.998761,0.199088,0.554224,0.294682,0.27207
346,757.427,1,5.25972,6.07972,20.3429,20.0272,0.299159,0.0655072,0.645087,0.998761,0.198902,0.546669,0.297384,0.275237
347,764.992,1,5.27397,6.55776,20.3854,20.0306,0.303366,0.0643054,0.629281,0.998761,0.202485,0.572645,0.298896,0.27727
348,756.903,1,5.27619,6.76321,20.2045,19.8793,0.304095,0.0648794,0.639746,0.998761,0.195642,0.555217,0.295089,0.273445
349,758.792,1,5.29484,6.11262,20.4679,20.0786,0.303206,0.0662734,0.630101,0.998761,0.204613,0.540997,0.302512,0.281254
350,765.329,1,5.29471,6.2611,20.5947,20.2253,0.299394,0.0676663,0.6412,0.998761,0.198821,0.528609,0.30598,0.282071
351,762.817,1,5.2545,6.16053,20.5277,20.1223,0.298958,0.0667575,0.641453,0.998761,0.204671,0.50618,0.304989,0.277671
352,752.492,1,5.24184,5.8044,20.3778,20.0173,0.301244,0.0639911,0.636159,0.998761,0.202623,0.547,0.290951,0.267287
353,758.221,1,5.24313,5.88996,20.2879,19.9657,0.301552,0.0645926,0.614385,0.998761,0.201734,0.534057,0.288726,0.264471
354,748.84,1,5.24455,5.79686,20.4143,20.069,0.304358,0.0630476,0.632924,0.998761,0.208097,0.492548,0.288078,0.265292
355,746.721,1,5.24436,6.04439,20.1337,19.8437,0.305589,0.0603391,0.629438,0.998761,0.205568,0.510426,0.290072,0.268778
356,746.545,1,5.25584,6.1993,20.1993,19.9282,0.303761,0.0609196,0.634864,0.998761,0.198794,0.551237,0.29226,0.270423
357,749.149,1,5.28141,6.47245,20.2396,19.9671,0.304546,0.0615311,0.632841,0.998761,0.205324,0.526887,0.292155,0.270625
358,749.161,1,5.28933,6.36839,20.2787,20.0644,0.300861,0.0644452,0.635091,0.998761,0.205245,0.484089,0.293314,0.272963
359,756.39,1,5.29038,6.47034,20.3515,20.1459,0.300567,0.0649619,0.616946,0.998761,0.199801,0.534074,0.289867,0.268274
360,756.645,1,5.27619,6.59359,20.3265,20.1081,0.300624,0.0666318,0.619454,0.998761,0.207831,0.523387,0.289147,0.27057
361,756.04,1,5.28927,6.47638,20.5129,20.2763,0.303406,0.0632697,0.628035,0.998761,0.203992,0.537227,0.291259,0.272533
362,761.567,1,5.29789,6.36502,20.4221,20.2183,0.301423,0.0666087,0.599366,0.998761,0.198669,0.530089,0.285667,0.265959
363,749.441,1,5.30002,6.60379,20.2914,20.1274,0.300759,0.0645018,0.608376,0.998761,0.19823,0.519782,0.284305,0.265635
364,752.223,1,5.28195,6.06582,20.362,20.1704,0.300192,0.0648946,0.615381,0.998761,0.204416,0.511313,0.288154,0.269463
365,754.869,1,5.29859,6.46913,20.4162,20.2176,0.302067,0.0647289,0.60548,0.998761,0.2059,0.505678,0.289074,0.269327
366,753.354,1,5.28105,6.64053,20.4243,20.221,0.3027,0.064692,0.607363,0.998761,0.207216,0.491599,0.290626,0.267804
367,757.801,1,5.30126,6.51373,20.4028,20.183,0.298656,0.0661389,0.592824,0.998761,0.202596,0.522388,0.292043,0.267494
368,757.713,1,5.27438,6.64507,20.3272,20.0982,0.302713,0.0655002,0.60531,0.998761,0.201822,0.528121,0.292226,0.269984
369,751.655,1,5.25867,6.26322,20.2955,20.008,0.300265,0.064914,0.588525,0.998761,0.202447,0.51167,0.291864,0.268558
370,756.633,1,5.26439,6.33069,20.1079,19.8224,0.302811,0.0649179,0.603029,0.998761,0.199467,0.509772,0.289185,0.264343
371,758.669,1,5.24316,6.46496,20.0854,19.7683,0.304887,0.0639485,0.605438,0.998761,0.208158,0.520408,0.289056,0.264749
372,752.932,1,5.24689,6.26222,20.1237,19.8355,0.303346,0.0639602,0.630729,0.998761,0.209789,0.517352,0.291309,0.265414
373,756.037,1,5.25942,6.03219,20.0959,19.8258,0.303189,0.0630846,0.616559,0.998761,0.207172,0.542101,0.291298,0.26489
374,754.643,1,5.26702,6.21061,20.2417,19.9792,0.302558,0.0644181,0.619343,0.998761,0.205236,0.591426,0.292599,0.265772
375,751.333,1,5.25943,6.36426,20.3514,20.0766,0.300622,0.0640239,0.637786,0.998761,0.207362,0.586203,0.291747,0.266204
376,754.409,1,5.27179,6.34428,20.2687,20.0066,0.30178,0.0648234,0.603453,0.998761,0.204351,0.578336,0.287302,0.260055
377,759.072,1,5.26814,6.49121,20.1992,19.9569,0.303826,0.0632137,0.615686,0.998761,0.20308,0.601004,0.290034,0.263708
378,748.301,1,5.26193,6.37526,20.261,19.9328,0.304334,0.0609327,0.602969,0.998761,0.202901,0.592061,0.289911,0.262448
379,744.469,1,5.27236,6.45735,20.2676,19.8629,0.305332,0.0598344,0.611961,0.998761,0.205304,0.594662,0.294304,0.269745
380,749.973,1,5.24387,6.39283,20.236,19.8169,0.304012,0.0618149,0.609141,0.998761,0.203294,0.595999,0.291501,0.270045
381,751.408,1,5.2662,6.2152,20.3946,19.982,0.303146,0.0622453,0.601103,0.998761,0.202514,0.588561,0.276932,0.256149
382,755.052,1,5.25119,6.08906,20.4408,20.0863,0.303807,0.0627316,0.58606,0.998761,0.19702,0.62119,0.280948,0.257901
383,752.359,1,5.28232,5.93994,20.5603,20.1621,0.303069,0.0617383,0.592083,0.998761,0.203851,0.624604,0.288059,0.263929
384,754.672,1,5.26317,6.03079,20.5984,20.2074,0.302457,0.063831,0.612415,0.998761,0.203486,0.600165,0.279879,0.257905
385,757.434,1,5.25209,5.94536,20.6822,20.2275,0.306522,0.0621981,0.6221,0.998761,0.207819,0.611725,0.280468,0.255733
386,749.558,1,5.28094,5.95941,20.5935,20.1887,0.303331,0.0632375,0.644264,0.998761,0.20624,0.560346,0.283957,0.258831
387,761.374,1,5.27379,6.19552,20.5866,20.1843,0.301014,0.0664492,0.630996,0.998761,0.20306,0.550373,0.286036,0.263099
388,760.45,1,5.27867,6.09161,20.5832,20.1398,0.303094,0.0653912,0.601703,0.998761,0.203962,0.564638,0.286691,0.263208
389,750.592,1,5.25784,6.28031,20.5174,20.1457,0.304477,0.0640069,0.600366,0.998761,0.209748,0.5436,0.289542,0.264032
390,753.37,1,5.26287,6.21618,20.6374,20.238,0.300701,0.064635,0.601335,0.998761,0.207963,0.529023,0.287753,0.259855
391,752.816,1,5.27928,6.06077,20.8922,20.5181,0.299438,0.0654867,0.605714,0.998761,0.211227,0.564115,0.282243,0.255857
392,762.43,1,5.29088,5.78597,20.8281,20.4977,0.297842,0.0677124,0.573437,0.998761,0.204446,0.596445,0.280327,0.255492
393,755.675,1,5.28182,5.63773,20.9193,20.5401,0.303526,0.0639571,0.617855,0.998761,0.208685,0.614863,0.276333,0.252421
394,755.044,1,5.24579,5.67032,20.8417,20.5176,0.305433,0.0636813,0.603259,0.998761,0.205737,0.612908,0.275795,0.251155
395,759.674,1,5.24123,5.82595,20.8304,20.5817,0.311191,0.062879,0.650578,0.998761,0.211062,0.635378,0.276482,0.250555
396,759.14,1,5.23393,5.73298,20.6826,20.4671,0.304719,0.0654842,0.623019,0.998761,0.207258,0.588709,0.271933,0.246467
397,757.066,1,5.23385,5.94188,20.7377,20.4975,0.302771,0.0646918,0.628541,0.998761,0.209524,0.613765,0.276895,0.251824
398,748.866,1,5.24195,5.68092,20.7383,20.5554,0.307356,0.0615684,0.623477,0.998761,0.208789,0.606194,0.275081,0.250381
399,748.72,1,5.2679,6.06589,20.7676,20.5931,0.30185,0.0623459,0.6007,0.998761,0.206595,0.669978,0.277725,0.253345
400,747.78,1,5.25095,5.70966,20.801,20.5932,0.304095,0.0618809,0.602819,0.998761,0.211535,0.582988,0.277712,0.25183
401,745.481,1,5.2588,5.711,20.7745,20.5255,0.301399,0.0623342,0.586836,0.998761,0.206022,0.573768,0.27386,0.250566
402,759.087,1,5.29438,6.34298,20.6956,20.5089,0.304663,0.0635659,0.602781,0.998761,0.213851,0.55884,0.26981,0.246677
403,757.076,1,5.29774,6.8473,20.6119,20.4716,0.305693,0.065287,0.636749,0.998761,0.214295,0.62561,0.269947,0.248675
