pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.435938,0.75,-1.27093,0.075,0.552546,0.75,All
0.46718,0.760417,-1.26381,0.0760417,0.582709,0.760417,All
0.491257,0.770833,-1.25318,0.0770833,0.618919,0.770833,All
0.507774,0.78125,-1.24462,0.078125,0.636362,0.78125,All
0.549663,0.791667,-1.24043,0.0791667,0.657929,0.791667,All
0.556753,0.802083,-1.23171,0.0802083,0.678997,0.802083,All
0.637764,0.8125,-1.22769,0.08125,0.705994,0.8125,All
0.64653,0.822917,-1.22047,0.0822917,0.714428,0.822917,All
0.662496,0.833333,-1.21253,0.0833333,0.753134,0.833333,All
0.697277,0.84375,-1.20579,0.084375,0.755548,0.84375,All
0.737069,0.854167,-1.20415,0.0854167,0.794672,0.854167,All
0.775261,0.864583,-1.20012,0.0864583,0.808339,0.864583,All
0.83332,0.875,-1.19257,0.0875,0.916144,0.875,All
0.855298,0.885417,-1.18765,0.0885417,0.977905,0.885417,All
0.867161,0.895833,-1.18075,0.0895833,0.998944,0.895833,All
0.896209,0.90625,-1.17141,0.090625,1.00857,0.90625,All
0.943994,0.916667,-1.17069,0.0916667,1.01454,0.916667,All
1.08414,0.927083,-1.1678,0.0927083,1.11047,0.927083,All
1.11227,0.9375,-1.16189,0.09375,1.11069,0.9375,All
1.14237,0.947917,-1.14278,0.0947917,1.14263,0.947917,All
1.16851,0.958333,-1.10969,0.0958333,1.16233,0.958333,All
1.27935,0.96875,-1.09822,0.096875,1.21698,0.96875,All
1.4548,0.979167,-1.09179,0.0979167,1.31645,0.979167,All
1.62914,0.989583,-1.08668,0.0989583,1.49623,0.989583,All
2.71649,1,-1.08649,0.1,2.11776,1,All
4,1,-1.07873,0.101042,4,1,All
,,-1.07404,0.102083,,,All
,,-1.06866,0.103125,,,All
,,-1.06492,0.104167,,,All
,,-1.06482,0.105208,,,All
,,-1.05402,0.10625,,,All
,,-1.0445,0.107292,,,All
,,-1.04129,0.108333,,,All
,,-1.02674,0.109375,,,All
,,-1.02075,0.110417,,,All
,,-1.0085,0.111458,,,All
,,-1.00733,0.1125,,,All
,,-1.00311,0.113542,,,All
,,-0.996422,0.114583,,,All
,,-0.98284,0.115625,,,All
,,-0.982804,0.116667,,,All
,,-0.977443,0.117708,,,All
,,-0.969165,0.11875,,,All
,,-0.966603,0.119792,,,All
,,-0.960845,0.120833,,,All
,,-0.9436,0.121875,,,All
,,-0.937101,0.122917,,,All
,,-0.923711,0.123958,,,All
,,-0.919679,0.125,,,All
,,-0.918947,0.126042,,,All
,,-0.916056,0.127083,,,All
,,-0.906526,0.128125,,,All
,,-0.906295,0.129167,,,All
,,-0.899664,0.130208,,,All
,,-0.898736,0.13125,,,All
,,-0.896768,0.132292,,,All
,,-0.892189,0.133333,,,All
,,-0.887434,0.134375,,,All
,,-0.886574,0.135417,,,All
,,-0.883268,0.136458,,,All
,,-0.88116,0.1375,,,All
,,-0.879345,0.138542,,,All
,,-0.866127,0.139583,,,All
,,-0.865078,0.140625,,,All
,,-0.861977,0.141667,,,All
,,-0.851556,0.142708,,,All
,,-0.850518,0.14375,,,All
,,-0.83335,0.144792,,,All
,,-0.83302,0.145833,,,All
,,-0.826759,0.146875,,,All
,,-0.821105,0.147917,,,All
,,-0.820869,0.148958,,,All
,,-0.818757,0.15,,,All
,,-0.808685,0.151042,,,All
,,-0.808578,0.152083,,,All
,,-0.806025,0.153125,,,All
,,-0.804391,0.154167,,,All
,,-0.802385,0.155208,,,All
,,-0.80149,0.15625,,,All
,,-0.793163,0.157292,,,All
,,-0.785806,0.158333,,,All
,,-0.783385,0.159375,,,All
,,-0.778371,0.160417,,,All
,,-0.774806,0.161458,,,All
,,-0.771669,0.1625,,,All
,,-0.748525,0.163542,,,All
,,-0.748451,0.164583,,,All
,,-0.746187,0.165625,,,All
,,-0.741842,0.166667,,,All
,,-0.739665,0.167708,,,All
,,-0.737667,0.16875,,,All
,,-0.733026,0.169792,,,All
,,-0.726347,0.170833,,,All
,,-0.723905,0.171875,,,All
,,-0.716436,0.172917,,,All
,,-0.711382,0.173958,,,All
,,-0.708237,0.175,,,All
,,-0.707593,0.176042,,,All
,,-0.706459,0.177083,,,All
,,-0.7063,0.178125,,,All
,,-0.70628,0.179167,,,All
,,-0.702698,0.180208,,,All
,,-0.701636,0.18125,,,All
,,-0.697619,0.182292,,,All
,,-0.691442,0.183333,,,All
,,-0.68903,0.184375,,,All
,,-0.688695,0.185417,,,All
,,-0.684838,0.186458,,,All
,,-0.680102,0.1875,,,All
,,-0.679948,0.188542,,,All
,,-0.674009,0.189583,,,All
,,-0.671264,0.190625,,,All
,,-0.669938,0.191667,,,All
,,-0.669246,0.192708,,,All
,,-0.66921,0.19375,,,All
,,-0.666997,0.194792,,,All
,,-0.65896,0.195833,,,All
,,-0.65864,0.196875,,,All
,,-0.655535,0.197917,,,All
,,-0.653201,0.198958,,,All
,,-0.644551,0.2,,,All
,,-0.642654,0.201042,,,All
,,-0.642646,0.202083,,,All
,,-0.642523,0.203125,,,All
,,-0.638206,0.204167,,,All
,,-0.638099,0.205208,,,All
,,-0.635666,0.20625,,,All
,,-0.632852,0.207292,,,All
,,-0.632337,0.208333,,,All
,,-0.623918,0.209375,,,All
,,-0.623803,0.210417,,,All
,,-0.622162,0.211458,,,All
,,-0.61091,0.2125,,,All
,,-0.609637,0.213542,,,All
,,-0.606871,0.214583,,,All
,,-0.606871,0.215625,,,All
,,-0.603841,0.216667,,,All
,,-0.596761,0.217708,,,All
,,-0.595761,0.21875,,,All
,,-0.591242,0.219792,,,All
,,-0.589256,0.220833,,,All
,,-0.582972,0.221875,,,All
,,-0.581453,0.222917,,,All
,,-0.579792,0.223958,,,All
,,-0.573854,0.225,,,All
,,-0.563931,0.226042,,,All
,,-0.560424,0.227083,,,All
,,-0.550996,0.228125,,,All
,,-0.54703,0.229167,,,All
,,-0.540909,0.230208,,,All
,,-0.529445,0.23125,,,All
,,-0.528634,0.232292,,,All
,,-0.526469,0.233333,,,All
,,-0.524465,0.234375,,,All
,,-0.523368,0.235417,,,All
,,-0.522505,0.236458,,,All
,,-0.515922,0.2375,,,All
,,-0.510086,0.238542,,,All
,,-0.501785,0.239583,,,All
,,-0.480126,0.240625,,,All
,,-0.476744,0.241667,,,All
,,-0.475055,0.242708,,,All
,,-0.472309,0.24375,,,All
,,-0.466136,0.244792,,,All
,,-0.460914,0.245833,,,All
,,-0.459828,0.246875,,,All
,,-0.453405,0.247917,,,All
,,-0.450195,0.248958,,,All
,,-0.450159,0.25,,,All
,,-0.446876,0.251042,,,All
,,-0.443901,0.252083,,,All
,,-0.44357,0.253125,,,All
,,-0.443421,0.254167,,,All
,,-0.443397,0.255208,,,All
,,-0.443291,0.25625,,,All
,,-0.442191,0.257292,,,All
,,-0.441997,0.258333,,,All
,,-0.441242,0.259375,,,All
,,-0.440847,0.260417,,,All
,,-0.436533,0.261458,,,All
,,-0.428817,0.2625,,,All
,,-0.426969,0.263542,,,All
,,-0.423147,0.264583,,,All
,,-0.421048,0.265625,,,All
,,-0.417413,0.266667,,,All
,,-0.415514,0.267708,,,All
,,-0.414877,0.26875,,,All
,,-0.414779,0.269792,,,All
,,-0.414036,0.270833,,,All
,,-0.412298,0.271875,,,All
,,-0.402575,0.272917,,,All
,,-0.401407,0.273958,,,All
,,-0.397874,0.275,,,All
,,-0.391857,0.276042,,,All
,,-0.388977,0.277083,,,All
,,-0.386977,0.278125,,,All
,,-0.386295,0.279167,,,All
,,-0.381308,0.280208,,,All
,,-0.381243,0.28125,,,All
,,-0.378313,0.282292,,,All
,,-0.375528,0.283333,,,All
,,-0.373208,0.284375,,,All
,,-0.372221,0.285417,,,All
,,-0.371163,0.286458,,,All
,,-0.369233,0.2875,,,All
,,-0.367076,0.288542,,,All
,,-0.363184,0.289583,,,All
,,-0.361593,0.290625,,,All
,,-0.36148,0.291667,,,All
,,-0.358265,0.292708,,,All
,,-0.356197,0.29375,,,All
,,-0.354797,0.294792,,,All
,,-0.351829,0.295833,,,All
,,-0.347368,0.296875,,,All
,,-0.344398,0.297917,,,All
,,-0.342158,0.298958,,,All
,,-0.335427,0.3,,,All
,,-0.330627,0.301042,,,All
,,-0.330598,0.302083,,,All
,,-0.329118,0.303125,,,All
,,-0.328643,0.304167,,,All
,,-0.32815,0.305208,,,All
,,-0.325168,0.30625,,,All
,,-0.324588,0.307292,,,All
,,-0.323331,0.308333,,,All
,,-0.320618,0.309375,,,All
,,-0.314799,0.310417,,,All
,,-0.314171,0.311458,,,All
,,-0.314078,0.3125,,,All
,,-0.312879,0.313542,,,All
,,-0.30678,0.314583,,,All
,,-0.306162,0.315625,,,All
,,-0.306129,0.316667,,,All
,,-0.303329,0.317708,,,All
,,-0.299294,0.31875,,,All
,,-0.297582,0.319792,,,All
,,-0.296013,0.320833,,,All
,,-0.291621,0.321875,,,All
,,-0.287237,0.322917,,,All
,,-0.282142,0.323958,,,All
,,-0.280654,0.325,,,All
,,-0.28001,0.326042,,,All
,,-0.27801,0.327083,,,All
,,-0.270938,0.328125,,,All
,,-0.268588,0.329167,,,All
,,-0.268365,0.330208,,,All
,,-0.267961,0.33125,,,All
,,-0.261772,0.332292,,,All
,,-0.261769,0.333333,,,All
,,-0.260743,0.334375,,,All
,,-0.260543,0.335417,,,All
,,-0.260427,0.336458,,,All
,,-0.257307,0.3375,,,All
,,-0.257002,0.338542,,,All
,,-0.255867,0.339583,,,All
,,-0.252875,0.340625,,,All
,,-0.247485,0.341667,,,All
,,-0.246889,0.342708,,,All
,,-0.242607,0.34375,,,All
,,-0.241768,0.344792,,,All
,,-0.235331,0.345833,,,All
,,-0.234684,0.346875,,,All
,,-0.234235,0.347917,,,All
,,-0.229562,0.348958,,,All
,,-0.229537,0.35,,,All
,,-0.229419,0.351042,,,All
,,-0.22724,0.352083,,,All
,,-0.225045,0.353125,,,All
,,-0.224895,0.354167,,,All
,,-0.22212,0.355208,,,All
,,-0.220141,0.35625,,,All
,,-0.218544,0.357292,,,All
,,-0.21332,0.358333,,,All
,,-0.206663,0.359375,,,All
,,-0.206295,0.360417,,,All
,,-0.205741,0.361458,,,All
,,-0.202495,0.3625,,,All
,,-0.192535,0.363542,,,All
,,-0.191692,0.364583,,,All
,,-0.188776,0.365625,,,All
,,-0.18753,0.366667,,,All
,,-0.182147,0.367708,,,All
,,-0.18213,0.36875,,,All
,,-0.182035,0.369792,,,All
,,-0.181674,0.370833,,,All
,,-0.178806,0.371875,,,All
,,-0.176572,0.372917,,,All
,,-0.172229,0.373958,,,All
,,-0.17055,0.375,,,All
,,-0.166303,0.376042,,,All
,,-0.163928,0.377083,,,All
,,-0.162673,0.378125,,,All
,,-0.156362,0.379167,,,All
,,-0.153066,0.380208,,,All
,,-0.148828,0.38125,,,All
,,-0.148345,0.382292,,,All
,,-0.14675,0.383333,,,All
,,-0.142801,0.384375,,,All
,,-0.138104,0.385417,,,All
,,-0.132899,0.386458,,,All
,,-0.131868,0.3875,,,All
,,-0.130028,0.388542,,,All
,,-0.128548,0.389583,,,All
,,-0.128028,0.390625,,,All
,,-0.127945,0.391667,,,All
,,-0.12617,0.392708,,,All
,,-0.122867,0.39375,,,All
,,-0.122063,0.394792,,,All
,,-0.114835,0.395833,,,All
,,-0.108775,0.396875,,,All
,,-0.107949,0.397917,,,All
,,-0.106192,0.398958,,,All
,,-0.104823,0.4,,,All
,,-0.104491,0.401042,,,All
,,-0.100344,0.402083,,,All
,,-0.0987876,0.403125,,,All
,,-0.0944637,0.404167,,,All
,,-0.0917687,0.405208,,,All
,,-0.0913502,0.40625,,,All
,,-0.0906347,0.407292,,,All
,,-0.0903236,0.408333,,,All
,,-0.0898509,0.409375,,,All
,,-0.0895445,0.410417,,,All
,,-0.0889912,0.411458,,,All
,,-0.088975,0.4125,,,All
,,-0.0836478,0.413542,,,All
,,-0.0809317,0.414583,,,All
,,-0.0788977,0.415625,,,All
,,-0.0754256,0.416667,,,All
,,-0.0740439,0.417708,,,All
,,-0.0713593,0.41875,,,All
,,-0.0713048,0.419792,,,All
,,-0.0700771,0.420833,,,All
,,-0.0689048,0.421875,,,All
,,-0.0674858,0.422917,,,All
,,-0.0673817,0.423958,,,All
,,-0.0671351,0.425,,,All
,,-0.0670459,0.426042,,,All
,,-0.061816,0.427083,,,All
,,-0.0615196,0.428125,,,All
,,-0.0611175,0.429167,,,All
,,-0.0604271,0.430208,,,All
,,-0.056423,0.43125,,,All
,,-0.0508226,0.432292,,,All
,,-0.0475066,0.433333,,,All
,,-0.0471741,0.434375,,,All
,,-0.0460074,0.435417,,,All
,,-0.041421,0.436458,,,All
,,-0.035976,0.4375,,,All
,,-0.0353169,0.438542,,,All
,,-0.0340973,0.439583,,,All
,,-0.033743,0.440625,,,All
,,-0.0304856,0.441667,,,All
,,-0.0269735,0.442708,,,All
,,-0.0267489,0.44375,,,All
,,-0.0252503,0.444792,,,All
,,-0.0229609,0.445833,,,All
,,-0.0223026,0.446875,,,All
,,-0.0125408,0.447917,,,All
,,-0.0108113,0.448958,,,All
,,-0.00235978,0.45,,,All
,,-0.0010644,0.451042,,,All
,,-0.00057124,0.452083,,,All
,,-0.00027018,0.453125,,,All
,,0.000760679,0.454167,,,All
,,0.00262847,0.455208,,,All
,,0.00349737,0.45625,,,All
,,0.00478495,0.457292,,,All
,,0.00478551,0.458333,,,All
,,0.00743716,0.459375,,,All
,,0.0115222,0.460417,,,All
,,0.0138369,0.461458,,,All
,,0.014241,0.4625,,,All
,,0.0145389,0.463542,,,All
,,0.0152115,0.464583,,,All
,,0.0166867,0.465625,,,All
,,0.0185947,0.466667,,,All
,,0.0203355,0.467708,,,All
,,0.0273942,0.46875,,,All
,,0.0285334,0.469792,,,All
,,0.0290482,0.470833,,,All
,,0.0312661,0.471875,,,All
,,0.0353385,0.472917,,,All
,,0.036621,0.473958,,,All
,,0.0366638,0.475,,,All
,,0.0375171,0.476042,,,All
,,0.0387426,0.477083,,,All
,,0.0432531,0.478125,,,All
,,0.048401,0.479167,,,All
,,0.0532636,0.480208,,,All
,,0.0546564,0.48125,,,All
,,0.0565382,0.482292,,,All
,,0.0580206,0.483333,,,All
,,0.0588654,0.484375,,,All
,,0.0600352,0.485417,,,All
,,0.0617743,0.486458,,,All
,,0.0726512,0.4875,,,All
,,0.0757327,0.488542,,,All
,,0.0770693,0.489583,,,All
,,0.0782012,0.490625,,,All
,,0.0831695,0.491667,,,All
,,0.0885196,0.492708,,,All
,,0.0900365,0.49375,,,All
,,0.0904177,0.494792,,,All
,,0.091557,0.495833,,,All
,,0.091667,0.496875,,,All
,,0.092567,0.497917,,,All
,,0.0934329,0.498958,,,All
,,0.093569,0.5,,,All
,,0.0937937,0.501042,,,All
,,0.0957091,0.502083,,,All
,,0.0962607,0.503125,,,All
,,0.0971746,0.504167,,,All
,,0.0980184,0.505208,,,All
,,0.0985767,0.50625,,,All
,,0.0991106,0.507292,,,All
,,0.0996708,0.508333,,,All
,,0.10001,0.509375,,,All
,,0.100454,0.510417,,,All
,,0.100476,0.511458,,,All
,,0.101142,0.5125,,,All
,,0.101639,0.513542,,,All
,,0.103573,0.514583,,,All
,,0.109756,0.515625,,,All
,,0.112806,0.516667,,,All
,,0.11507,0.517708,,,All
,,0.115153,0.51875,,,All
,,0.115914,0.519792,,,All
,,0.116674,0.520833,,,All
,,0.119259,0.521875,,,All
,,0.120212,0.522917,,,All
,,0.120898,0.523958,,,All
,,0.121644,0.525,,,All
,,0.123182,0.526042,,,All
,,0.124065,0.527083,,,All
,,0.131737,0.528125,,,All
,,0.132079,0.529167,,,All
,,0.135107,0.530208,,,All
,,0.135606,0.53125,,,All
,,0.139009,0.532292,,,All
,,0.141188,0.533333,,,All
,,0.142573,0.534375,,,All
,,0.143191,0.535417,,,All
,,0.144571,0.536458,,,All
,,0.145821,0.5375,,,All
,,0.146291,0.538542,,,All
,,0.146773,0.539583,,,All
,,0.147411,0.540625,,,All
,,0.147417,0.541667,,,All
,,0.147727,0.542708,,,All
,,0.148489,0.54375,,,All
,,0.151245,0.544792,,,All
,,0.151974,0.545833,,,All
,,0.154223,0.546875,,,All
,,0.154515,0.547917,,,All
,,0.154954,0.548958,,,All
,,0.157979,0.55,,,All
,,0.159044,0.551042,,,All
,,0.160277,0.552083,,,All
,,0.163224,0.553125,,,All
,,0.163331,0.554167,,,All
,,0.16538,0.555208,,,All
,,0.174281,0.55625,,,All
,,0.178491,0.557292,,,All
,,0.179332,0.558333,,,All
,,0.181051,0.559375,,,All
,,0.18133,0.560417,,,All
,,0.181608,0.561458,,,All
,,0.182851,0.5625,,,All
,,0.183099,0.563542,,,All
,,0.186957,0.564583,,,All
,,0.187139,0.565625,,,All
,,0.188107,0.566667,,,All
,,0.188694,0.567708,,,All
,,0.189169,0.56875,,,All
,,0.190848,0.569792,,,All
,,0.191148,0.570833,,,All
,,0.19236,0.571875,,,All
,,0.193871,0.572917,,,All
,,0.196012,0.573958,,,All
,,0.200396,0.575,,,All
,,0.203594,0.576042,,,All
,,0.204877,0.577083,,,All
,,0.205121,0.578125,,,All
,,0.206339,0.579167,,,All
,,0.207001,0.580208,,,All
,,0.207083,0.58125,,,All
,,0.208008,0.582292,,,All
,,0.208964,0.583333,,,All
,,0.21414,0.584375,,,All
,,0.215293,0.585417,,,All
,,0.217753,0.586458,,,All
,,0.224297,0.5875,,,All
,,0.227171,0.588542,,,All
,,0.228802,0.589583,,,All
,,0.22882,0.590625,,,All
,,0.229942,0.591667,,,All
,,0.231181,0.592708,,,All
,,0.232228,0.59375,,,All
,,0.235521,0.594792,,,All
,,0.235537,0.595833,,,All
,,0.236717,0.596875,,,All
,,0.238363,0.597917,,,All
,,0.240008,0.598958,,,All
,,0.249033,0.6,,,All
,,0.260128,0.601042,,,All
,,0.261493,0.602083,,,All
,,0.265219,0.603125,,,All
,,0.270087,0.604167,,,All
,,0.270255,0.605208,,,All
,,0.273145,0.60625,,,All
,,0.275586,0.607292,,,All
,,0.276167,0.608333,,,All
,,0.27689,0.609375,,,All
,,0.278244,0.610417,,,All
,,0.280473,0.611458,,,All
,,0.287538,0.6125,,,All
,,0.288355,0.613542,,,All
,,0.290539,0.614583,,,All
,,0.292949,0.615625,,,All
,,0.293326,0.616667,,,All
,,0.294868,0.617708,,,All
,,0.299431,0.61875,,,All
,,0.29958,0.619792,,,All
,,0.300073,0.620833,,,All
,,0.301822,0.621875,,,All
,,0.302016,0.622917,,,All
,,0.304249,0.623958,,,All
,,0.304577,0.625,,,All
,,0.308129,0.626042,,,All
,,0.311541,0.627083,,,All
,,0.312472,0.628125,,,All
,,0.313382,0.629167,,,All
,,0.314009,0.630208,,,All
,,0.315906,0.63125,,,All
,,0.322728,0.632292,,,All
,,0.322866,0.633333,,,All
,,0.323222,0.634375,,,All
,,0.323802,0.635417,,,All
,,0.325933,0.636458,,,All
,,0.327484,0.6375,,,All
,,0.32798,0.638542,,,All
,,0.329195,0.639583,,,All
,,0.32933,0.640625,,,All
,,0.329857,0.641667,,,All
,,0.332662,0.642708,,,All
,,0.333829,0.64375,,,All
,,0.338055,0.644792,,,All
,,0.343648,0.645833,,,All
,,0.345199,0.646875,,,All
,,0.356132,0.647917,,,All
,,0.360023,0.648958,,,All
,,0.363594,0.65,,,All
,,0.366913,0.651042,,,All
,,0.367911,0.652083,,,All
,,0.372801,0.653125,,,All
,,0.374193,0.654167,,,All
,,0.374792,0.655208,,,All
,,0.376206,0.65625,,,All
,,0.377034,0.657292,,,All
,,0.377369,0.658333,,,All
,,0.379093,0.659375,,,All
,,0.379121,0.660417,,,All
,,0.380034,0.661458,,,All
,,0.381855,0.6625,,,All
,,0.38498,0.663542,,,All
,,0.385465,0.664583,,,All
,,0.386249,0.665625,,,All
,,0.388221,0.666667,,,All
,,0.388294,0.667708,,,All
,,0.391855,0.66875,,,All
,,0.392429,0.669792,,,All
,,0.394727,0.670833,,,All
,,0.396521,0.671875,,,All
,,0.400287,0.672917,,,All
,,0.40153,0.673958,,,All
,,0.403777,0.675,,,All
,,0.403847,0.676042,,,All
,,0.405617,0.677083,,,All
,,0.410538,0.678125,,,All
,,0.410719,0.679167,,,All
,,0.411294,0.680208,,,All
,,0.411949,0.68125,,,All
,,0.412404,0.682292,,,All
,,0.414276,0.683333,,,All
,,0.41804,0.684375,,,All
,,0.418785,0.685417,,,All
,,0.420296,0.686458,,,All
,,0.421584,0.6875,,,All
,,0.424659,0.688542,,,All
,,0.425179,0.689583,,,All
,,0.428428,0.690625,,,All
,,0.42899,0.691667,,,All
,,0.431601,0.692708,,,All
,,0.433307,0.69375,,,All
,,0.434199,0.694792,,,All
,,0.434748,0.695833,,,All
,,0.437655,0.696875,,,All
,,0.441506,0.697917,,,All
,,0.442437,0.698958,,,All
,,0.443494,0.7,,,All
,,0.443517,0.701042,,,All
,,0.443673,0.702083,,,All
,,0.446451,0.703125,,,All
,,0.452117,0.704167,,,All
,,0.45259,0.705208,,,All
,,0.452782,0.70625,,,All
,,0.45359,0.707292,,,All
,,0.459381,0.708333,,,All
,,0.461345,0.709375,,,All
,,0.461612,0.710417,,,All
,,0.462467,0.711458,,,All
,,0.462838,0.7125,,,All
,,0.463344,0.713542,,,All
,,0.463463,0.714583,,,All
,,0.464715,0.715625,,,All
,,0.466115,0.716667,,,All
,,0.467049,0.717708,,,All
,,0.468222,0.71875,,,All
,,0.468726,0.719792,,,All
,,0.471363,0.720833,,,All
,,0.473332,0.721875,,,All
,,0.474331,0.722917,,,All
,,0.474367,0.723958,,,All
,,0.47621,0.725,,,All
,,0.478342,0.726042,,,All
,,0.482117,0.727083,,,All
,,0.483673,0.728125,,,All
,,0.494907,0.729167,,,All
,,0.497111,0.730208,,,All
,,0.506233,0.73125,,,All
,,0.509846,0.732292,,,All
,,0.514319,0.733333,,,All
,,0.522117,0.734375,,,All
,,0.524346,0.735417,,,All
,,0.528043,0.736458,,,All
,,0.535496,0.7375,,,All
,,0.538545,0.738542,,,All
,,0.540698,0.739583,,,All
,,0.543282,0.740625,,,All
,,0.552352,0.741667,,,All
,,0.552839,0.742708,,,All
,,0.558747,0.74375,,,All
,,0.560037,0.744792,,,All
,,0.562689,0.745833,,,All
,,0.563183,0.746875,,,All
,,0.56432,0.747917,,,All
,,0.565686,0.748958,,,All
,,0.568024,0.75,,,All
,,0.570396,0.751042,,,All
,,0.573884,0.752083,,,All
,,0.574059,0.753125,,,All
,,0.576082,0.754167,,,All
,,0.577185,0.755208,,,All
,,0.579144,0.75625,,,All
,,0.583127,0.757292,,,All
,,0.58389,0.758333,,,All
