iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
442,777.909,1,5.21834,6.94791,19.7994,23.0841,0.298926,0.0649649,0.998057,0.249093,0.685668,0.25617,0.35108
443,779.118,1,5.17278,7.17685,19.6793,22.7188,0.301659,0.06623,0.998494,0.250709,0.666797,0.2551,0.351583
444,780.505,1,5.19238,6.79787,20.1055,23.3581,0.300739,0.0671279,0.998436,0.252115,0.692468,0.245236,0.336214
445,780.087,1,5.22754,7.10803,20.0067,23.2074,0.294652,0.0675378,0.998261,0.25264,0.71234,0.245145,0.336393
446,777.174,1,5.21137,7.09165,20.0017,23.1991,0.299333,0.0665403,0.998519,0.25668,0.694882,0.24111,0.334996
447,769.095,1,5.16963,6.57844,20.1253,23.3175,0.301922,0.0631884,0.998421,0.252671,0.688663,0.242629,0.332706
448,767.153,1,5.18424,6.56961,20.0766,23.1946,0.299875,0.0639815,0.998719,0.250198,0.697661,0.242595,0.330523
449,765.354,1,5.18038,6.79341,20.1228,23.3585,0.295664,0.0650577,0.998772,0.249963,0.638562,0.247161,0.333888
450,775.523,1,5.17765,6.57615,20.1148,23.3873,0.300108,0.0678972,0.998867,0.25348,0.645414,0.246256,0.32958
451,769.072,1,5.1909,6.70427,20.081,23.4075,0.301726,0.0654092,0.999,0.256259,0.677125,0.247492,0.331644
452,774.036,1,5.2065,6.58799,20.1589,23.4913,0.303302,0.0660567,0.998867,0.257047,0.697398,0.244085,0.323169
453,777.593,1,5.18584,6.62358,20.2097,23.5276,0.301962,0.0653446,0.998427,0.262892,0.690728,0.251443,0.331411
454,779.699,1,5.18641,6.34408,20.3943,23.8913,0.302508,0.0657892,0.99832,0.253136,0.654358,0.261045,0.344184
455,784.417,1,5.17898,6.41519,20.3368,23.8826,0.304256,0.0651809,0.997623,0.254266,0.66601,0.261166,0.343093
456,776.339,1,5.19872,6.17516,20.2844,23.8574,0.305358,0.0634928,0.998127,0.253053,0.646593,0.264636,0.34547
457,770.918,1,5.19646,6.53987,20.2944,23.7772,0.301888,0.0629785,0.998198,0.253235,0.650487,0.255412,0.341495
458,768.866,1,5.21241,6.37768,20.202,23.591,0.304582,0.0627945,0.998507,0.258873,0.635381,0.252601,0.338918
459,765.278,1,5.19406,6.65086,20.1903,23.5168,0.300701,0.0630119,0.998684,0.256458,0.638477,0.25171,0.341319
460,763.614,1,5.1544,6.41896,20.3132,23.7552,0.29805,0.0639604,0.998844,0.25615,0.62584,0.249903,0.338713
461,768.881,1,5.16027,6.41809,20.2907,23.7225,0.295083,0.0657479,0.998716,0.254006,0.657288,0.247283,0.333631
462,770.53,1,5.16663,6.4692,20.3808,23.9579,0.301056,0.0639285,0.998526,0.253646,0.680525,0.248777,0.335586
463,768.766,1,5.15155,6.11841,20.3465,23.9325,0.299664,0.0648491,0.998704,0.252037,0.658031,0.245472,0.331674
464,762.878,1,5.15706,6.37062,20.2086,23.7347,0.29883,0.0647128,0.999,0.255012,0.706531,0.241735,0.328054
465,763.286,1,5.15568,5.9611,20.3356,23.9508,0.30142,0.0641816,0.999,0.256044,0.712238,0.253842,0.339144
466,760.942,1,5.14999,6.18458,20.2763,23.9141,0.305596,0.0620454,0.999,0.256928,0.674842,0.252257,0.336849
467,764.386,1,5.14188,6.11202,20.3325,23.9582,0.30247,0.062655,0.998897,0.257995,0.661368,0.254774,0.342008
468,768.281,1,5.17542,6.21224,20.2276,23.844,0.306141,0.0627584,0.998806,0.256106,0.662781,0.255851,0.344141
469,762.68,1,5.18588,6.45223,20.4064,24.0961,0.303945,0.0619315,0.999,0.255244,0.701094,0.255772,0.345448
470,758.519,1,5.16934,6.19574,20.4841,24.2567,0.301809,0.0607648,0.999,0.255702,0.670264,0.265392,0.361225
471,765.02,1,5.17075,6.0989,20.526,24.1949,0.300931,0.0624399,0.998976,0.258557,0.666488,0.267423,0.363093
472,760.24,1,5.18571,6.09867,20.7092,24.4565,0.300933,0.061726,0.999,0.257915,0.678857,0.275861,0.375005
473,773.545,1,5.15471,6.09363,20.4179,23.9648,0.306919,0.0625024,0.99858,0.254695,0.699891,0.263142,0.356396
474,770.559,1,5.15107,6.32157,20.2976,23.7428,0.301561,0.0630814,0.998552,0.251971,0.683729,0.260847,0.350801
475,766.151,1,5.17709,6.37018,20.1949,23.5851,0.300311,0.0645145,0.999,0.255055,0.671271,0.262669,0.35144
476,763.694,1,5.16912,6.5541,20.1583,23.5375,0.301045,0.0635187,0.999,0.251387,0.682172,0.262468,0.351536
477,768.887,1,5.18667,6.59984,20.2656,23.7569,0.303279,0.063474,0.998948,0.250855,0.694359,0.261808,0.35218
478,771.049,1,5.19079,6.37318,20.229,23.5078,0.304509,0.0647188,0.998939,0.249984,0.642897,0.260377,0.351395
479,770.056,1,5.17926,6.24585,20.4745,23.8812,0.300419,0.0653413,0.999,0.253944,0.674813,0.261522,0.351411
480,763.86,1,5.16954,5.91841,20.7585,24.2942,0.30088,0.063742,0.998958,0.249099,0.640011,0.256213,0.338691
481,767.155,1,5.15342,5.76743,20.8261,24.3752,0.306722,0.0622098,0.9988,0.251252,0.661038,0.2619,0.345164
482,764.736,1,5.16335,5.85623,20.8883,24.5584,0.303374,0.0625189,0.998794,0.251742,0.656265,0.256603,0.337701
483,765.693,1,5.16967,5.64381,21.0108,24.6517,0.30421,0.0629647,0.998769,0.246648,0.647384,0.25544,0.336045
484,766.221,1,5.16395,5.59046,20.9951,24.6674,0.304739,0.0648645,0.999,0.253225,0.637108,0.264143,0.345232
485,771.174,1,5.15199,5.90643,20.9082,24.6471,0.303436,0.0648179,0.998977,0.253884,0.66005,0.264958,0.343498
486,774.913,1,5.2078,6.0588,20.878,24.6026,0.303391,0.0656918,0.998815,0.25559,0.617176,0.268802,0.34879
487,766.577,1,5.18922,6.20774,20.8134,24.5242,0.301653,0.0643628,0.999,0.256629,0.625869,0.262513,0.340267
488,765.075,1,5.16784,5.84696,20.771,24.4007,0.302806,0.0653842,0.999,0.257365,0.599446,0.262537,0.340313
489,773.832,1,5.18526,6.00676,20.7384,24.3603,0.295729,0.0690035,0.999,0.245583,0.597958,0.263074,0.343654
490,776.051,1,5.19089,6.03612,20.9026,24.5679,0.295528,0.0700324,0.999,0.255718,0.595398,0.265432,0.345442
491,784.525,1,5.19284,5.83413,20.8838,24.5552,0.294463,0.0701783,0.99846,0.250263,0.604611,0.267803,0.352066
492,772.845,1,5.18855,6.06612,21.0156,24.8467,0.299828,0.0656128,0.998544,0.250627,0.602565,0.260811,0.343961
493,778.869,1,5.1638,6.0451,20.9847,24.8905,0.30353,0.0656347,0.998277,0.25508,0.624169,0.259356,0.343123
494,782.682,1,5.16222,5.8277,20.9498,24.8948,0.298321,0.0680689,0.998332,0.249752,0.651175,0.262083,0.339619
495,775.926,1,5.17179,6.16546,20.7534,24.5406,0.299373,0.0662792,0.998616,0.251113,0.640473,0.264941,0.343273
496,777.655,1,5.19702,6.18717,20.7314,24.4993,0.299076,0.0683812,0.998835,0.248868,0.633848,0.261131,0.334531
497,771.413,1,5.17199,5.95635,20.7161,24.4404,0.292591,0.0688327,0.999,0.249112,0.638807,0.268311,0.346319
498,763.944,1,5.16734,6.0045,20.7437,24.4798,0.300624,0.0644203,0.999,0.249469,0.612005,0.267283,0.343808
499,771.614,1,5.17962,6.07146,20.7614,24.5405,0.298257,0.0661641,0.998973,0.249997,0.655355,0.266285,0.346409
500,761.26,1,5.17848,5.91075,20.6776,24.4787,0.298452,0.06307,0.998995,0.24961,0.638502,0.264929,0.34556
501,760.507,1,5.16347,5.93408,20.8064,24.6588,0.300246,0.0613282,0.998907,0.253101,0.673105,0.266629,0.348722
502,759.964,1,5.18669,6.16804,20.7138,24.4465,0.297143,0.0640362,0.999,0.245926,0.649914,0.26704,0.345278
503,764.787,1,5.18609,6.16215,20.6305,24.3795,0.300733,0.0628213,0.998997,0.251821,0.692672,0.266993,0.346873
504,766.721,1,5.15561,6.18048,20.5842,24.3813,0.302834,0.0623834,0.998829,0.252319,0.700136,0.264689,0.34273
505,765.786,1,5.1483,6.20418,20.6021,24.3336,0.300983,0.0651229,0.999,0.252419,0.668864,0.258906,0.334988
506,767.871,1,5.1504,5.98397,20.6659,24.3879,0.30292,0.0650354,0.999,0.254341,0.65989,0.262689,0.336807
507,770.168,1,5.1695,6.12345,20.8148,24.6187,0.304108,0.0639878,0.998997,0.253403,0.718283,0.261873,0.33545
508,765.12,1,5.16868,5.96079,20.7617,24.5525,0.303282,0.0626119,0.999,0.253918,0.705221,0.264239,0.341275
509,768.957,1,5.16429,5.9176,20.7793,24.6268,0.307543,0.0629671,0.999,0.260793,0.68739,0.266958,0.342946
510,765.946,1,5.16464,6.15851,20.7662,24.5619,0.302602,0.0628506,0.999,0.255607,0.698253,0.265035,0.341959
511,774.959,1,5.18495,5.89799,20.585,24.3254,0.301543,0.0648216,0.998663,0.251675,0.699396,0.2645,0.342234
512,769.002,1,5.18224,6.02421,20.5696,24.3034,0.306181,0.0627966,0.998635,0.256584,0.633333,0.260055,0.337769
513,774.382,1,5.16631,5.72541,20.5414,24.3248,0.305972,0.0637174,0.998734,0.254731,0.725532,0.259524,0.340446
514,771.211,1,5.15002,5.7385,20.5341,24.3003,0.302576,0.0649106,0.999,0.257016,0.691936,0.260417,0.341655
515,771.935,1,5.17983,5.98998,20.6534,24.4368,0.30304,0.0647413,0.998924,0.255588,0.70567,0.255867,0.336819
516,778.017,1,5.17483,6.11061,20.6875,24.4452,0.299597,0.0676543,0.998952,0.247782,0.727164,0.255673,0.33976
517,767.139,1,5.18873,5.64472,21.0023,24.8571,0.30017,0.0663908,0.999,0.246363,0.677091,0.248705,0.328031
518,766.273,1,5.15021,5.71618,20.7689,24.4967,0.299888,0.0648032,0.998841,0.246961,0.635248,0.251637,0.330752
519,765.789,1,5.15183,5.69356,20.7228,24.381,0.294711,0.0679212,0.999,0.242271,0.621308,0.248483,0.324875
520,765.914,1,5.15623,5.99446,20.6327,24.3352,0.300214,0.0664596,0.999,0.245655,0.635617,0.246769,0.321753
521,761.058,1,5.17825,6.09697,20.6336,24.297,0.301065,0.0654306,0.999,0.24283,0.653975,0.245796,0.322193
522,769.874,1,5.17131,5.97478,20.7539,24.4443,0.302974,0.0660872,0.999,0.24574,0.698396,0.247826,0.324468
523,766.623,1,5.17921,5.88058,20.6809,24.258,0.301446,0.064341,0.998823,0.249779,0.672335,0.245257,0.322954
524,763.311,1,5.15102,5.78475,20.6766,24.2627,0.307057,0.0619085,0.998644,0.250383,0.659631,0.240129,0.318648
525,760.923,1,5.16062,5.84076,20.7115,24.2973,0.299481,0.0626792,0.998651,0.247891,0.648668,0.243918,0.323382
526,762.929,1,5.15347,5.88066,20.6841,24.1637,0.304433,0.0615484,0.998505,0.255043,0.626559,0.248257,0.330289
527,758.548,1,5.16974,5.92667,20.6687,24.1369,0.305462,0.0610105,0.998822,0.257898,0.608327,0.249942,0.334057
528,757.85,1,5.15643,5.79861,20.6,24.0661,0.305002,0.0611778,0.998685,0.253228,0.570603,0.248847,0.333551
529,756.815,1,5.14048,5.74018,20.4746,23.9336,0.308719,0.0601885,0.998846,0.254446,0.57299,0.254215,0.342563
530,757.855,1,5.15359,5.54615,20.6254,24.1015,0.305983,0.0615128,0.998875,0.250641,0.548851,0.257068,0.345595
531,762.492,1,5.14131,5.51721,20.5848,24.0947,0.306716,0.0625116,0.998869,0.250283,0.558934,0.259025,0.349547
532,758.048,1,5.13883,5.62639,20.6995,24.2787,0.302937,0.0617205,0.998986,0.25146,0.582859,0.261731,0.35359
533,755.366,1,5.15393,5.55594,20.6948,24.2548,0.306156,0.0614353,0.999,0.252074,0.565673,0.263693,0.355081
534,762.485,1,5.19849,5.98303,20.52,24.0023,0.303713,0.0616074,0.998773,0.245994,0.612223,0.264927,0.360307
535,771.433,1,5.13253,5.7147,20.7188,24.2926,0.301246,0.0638584,0.998397,0.246103,0.57831,0.271921,0.369953
536,760.79,1,5.13602,5.43103,20.7751,24.384,0.303257,0.0603738,0.998809,0.249623,0.636054,0.271727,0.369503
537,762.257,1,5.14437,5.66537,20.7952,24.5516,0.305054,0.0605196,0.998651,0.248016,0.583104,0.276497,0.372795
538,758.645,1,5.15084,5.72058,20.7599,24.3616,0.304641,0.0597577,0.998779,0.250631,0.603831,0.273307,0.366581
539,759.234,1,5.14731,5.77192,20.7206,24.374,0.301379,0.0606112,0.998878,0.251364,0.62303,0.272944,0.369257
540,762.021,1,5.14872,6.02548,20.8194,24.4636,0.304947,0.0612199,0.998953,0.253798,0.607031,0.273536,0.368821
541,762.344,1,5.165,5.99527,20.9302,24.626,0.296898,0.0620907,0.99886,0.251515,0.613168,0.280868,0.379339
542,759.228,1,5.19886,5.94122,20.9273,24.7468,0.298009,0.0616748,0.999,0.250191,0.617643,0.278735,0.379602
543,762.455,1,5.18126,5.69409,21.0723,24.9257,0.300303,0.0613963,0.998907,0.249947,0.632726,0.278558,0.382114
544,765.892,1,5.1507,5.56811,21.074,24.8931,0.309475,0.0609292,0.998867,0.257675,0.579793,0.278685,0.38492
545,765.056,1,5.14259,5.48157,21.0807,24.9157,0.303259,0.0619881,0.998639,0.254493,0.548891,0.275617,0.376399
546,755.31,1,5.13011,5.5465,20.9082,24.6478,0.29707,0.0624977,0.999,0.247279,0.560148,0.273584,0.371771
547,761.705,1,5.13607,5.55821,20.8979,24.517,0.303466,0.0618997,0.998917,0.252768,0.562413,0.273305,0.372875
548,759.008,1,5.14748,5.42321,20.9526,24.629,0.30016,0.0620647,0.998919,0.250748,0.543438,0.274203,0.373075
549,764.22,1,5.15275,5.68207,20.9991,24.7413,0.300004,0.063283,0.99893,0.251072,0.574329,0.276884,0.371315
550,769.481,1,5.14261,5.77052,20.9397,24.6515,0.300457,0.0635161,0.998825,0.257767,0.608649,0.279658,0.375402
551,770.104,1,5.15786,5.71092,20.9227,24.6432,0.301304,0.0631744,0.998494,0.254729,0.576781,0.276241,0.373181
552,765.64,1,5.16316,5.69682,20.9041,24.6023,0.304547,0.0609533,0.998564,0.252514,0.607417,0.276035,0.37091
553,771.733,1,5.14698,5.5537,21.067,24.8197,0.303255,0.0624039,0.998393,0.252945,0.640012,0.275292,0.362833
554,772.322,1,5.16922,5.67966,20.9738,24.6887,0.302095,0.0626206,0.998504,0.2529,0.670875,0.275257,0.367482
555,770.063,2,5.17397,5.80308,21.022,24.7655,0.297288,0.0651888,0.998901,0.245615,0.633692,0.275,0.365569
556,769.892,2,5.19037,5.80566,20.9987,24.6447,0.305871,0.0640298,0.998965,0.247654,0.599418,0.275577,0.364443
557,768.598,2,5.18883,6.06723,20.8067,24.4202,0.299834,0.0656645,0.999,0.248595,0.594703,0.272281,0.357818
558,762.057,2,5.15177,6.13735,20.65,24.161,0.298299,0.0644013,0.999,0.242415,0.608971,0.268602,0.352473
559,757.088,2,5.14624,5.85147,20.7331,24.3311,0.300343,0.0601246,0.998662,0.251267,0.60263,0.270797,0.357433
560,758.864,2,5.13792,5.64841,20.6531,24.2809,0.304069,0.0588627,0.998592,0.255079,0.655134,0.267516,0.3573
561,759.496,2,5.12527,5.60498,20.7959,24.4781,0.304043,0.0607781,0.998959,0.251053,0.660635,0.261895,0.353299
562,764.302,2,5.12109,5.43045,20.6788,24.2912,0.302769,0.062244,0.998936,0.249307,0.651752,0.264717,0.356368
563,768.54,2,5.14512,5.58886,20.7113,24.3154,0.305568,0.0622858,0.998855,0.2497,0.664706,0.267797,0.359178
564,772.294,2,5.14515,5.54441,20.8354,24.4643,0.302669,0.0641343,0.998917,0.248486,0.666062,0.272189,0.363236
565,765.947,2,5.1502,5.78193,20.7048,24.2691,0.306896,0.0623336,0.999,0.25633,0.705549,0.270161,0.359956
566,763.736,2,5.15031,5.86632,20.6882,24.2305,0.308293,0.0608357,0.999,0.257128,0.711781,0.269672,0.359563
567,759.352,2,5.14907,5.86705,20.7294,24.3237,0.307965,0.0606688,0.999,0.259046,0.685542,0.269869,0.360923
568,764.535,2,5.16455,5.83705,20.7826,24.4562,0.306891,0.061127,0.999,0.25765,0.65916,0.274078,0.367779
569,773.292,2,5.15871,5.80299,20.8393,24.5138,0.303595,0.0636563,0.999,0.257869,0.662531,0.275378,0.370591
570,771.436,2,5.16445,5.92327,20.8407,24.5556,0.303316,0.0646663,0.999,0.253674,0.666893,0.27652,0.373359
571,768.785,2,5.16922,6.02043,20.81,24.4865,0.302489,0.0643226,0.999,0.250543,0.660927,0.276043,0.372172
572,768.649,2,5.18455,6.04867,20.7849,24.459,0.301417,0.0643996,0.999,0.248683,0.658522,0.276834,0.371817
573,767.117,2,5.17497,5.84342,20.8537,24.5988,0.301067,0.0645032,0.999,0.248934,0.674899,0.277225,0.369769
574,762.452,2,5.17589,5.83652,20.932,24.7699,0.299587,0.0639759,0.999,0.248697,0.672414,0.276903,0.370569
575,763.09,2,5.16798,5.83111,20.984,24.8408,0.298826,0.0643658,0.999,0.246265,0.651199,0.276906,0.370732
576,769,2,5.16619,5.81437,20.9902,24.8603,0.298966,0.0640115,0.999,0.246507,0.634524,0.278912,0.374363
577,771.079,2,5.16313,5.76956,20.965,24.7941,0.299955,0.0645173,0.999,0.250102,0.64508,0.279876,0.375725
578,767.88,2,5.16529,5.79744,20.9588,24.7827,0.302133,0.0636364,0.999,0.25184,0.650337,0.280891,0.377771
579,765.585,2,5.17396,5.8681,20.9418,24.7814,0.30029,0.0635002,0.999,0.250387,0.651229,0.280361,0.3783
580,770.341,2,5.17051,5.85106,20.9345,24.8016,0.301503,0.063069,0.998992,0.251449,0.656843,0.280305,0.378684
581,773.214,2,5.16475,5.79715,20.9379,24.8178,0.302192,0.0633303,0.998971,0.252453,0.657307,0.279658,0.378826
582,772.433,2,5.16703,5.80765,20.944,24.8215,0.301996,0.063788,0.998985,0.252902,0.651459,0.278943,0.378399
583,772.463,2,5.16905,5.8048,20.9576,24.8389,0.302814,0.0635863,0.998932,0.254775,0.649612,0.277639,0.37696
584,778.541,2,5.17137,5.84304,20.9499,24.8271,0.305881,0.0635029,0.998901,0.255779,0.649492,0.276462,0.37648
585,770.594,2,5.17045,5.80955,20.9565,24.863,0.306058,0.0633474,0.998923,0.256469,0.650124,0.275548,0.376062
586,772.985,2,5.17076,5.81385,20.9558,24.8692,0.305261,0.0634219,0.998866,0.255729,0.651764,0.27392,0.373688
587,769.476,2,5.17487,5.80988,20.9526,24.8681,0.303804,0.0636384,0.998867,0.255329,0.652537,0.271659,0.370966
588,768.166,2,5.17509,5.76769,20.9529,24.8513,0.303107,0.0636968,0.998872,0.255405,0.654772,0.269172,0.366955
589,762.279,2,5.17564,5.79485,20.9491,24.8379,0.302714,0.0632633,0.998888,0.255573,0.660002,0.268283,0.365074
590,760.983,2,5.17531,5.84634,20.9323,24.8211,0.302595,0.0625991,0.998837,0.256107,0.66384,0.267089,0.362958
591,759.684,2,5.17211,5.82769,20.9125,24.7894,0.302666,0.0626539,0.998894,0.254851,0.654206,0.265505,0.360398
592,764.393,2,5.17047,5.81179,20.9143,24.7681,0.30297,0.0626891,0.998893,0.254558,0.643457,0.264729,0.359386
593,768.921,2,5.16789,5.78883,20.9272,24.7825,0.302811,0.0629233,0.998885,0.254362,0.6378,0.2645,0.359517
594,773.94,2,5.16653,5.76838,20.9104,24.7572,0.303165,0.062971,0.998861,0.255201,0.648066,0.2638,0.358614
595,768.89,2,5.16777,5.77904,20.9014,24.7493,0.303136,0.0630541,0.998878,0.254896,0.651823,0.263901,0.358716
596,763.438,2,5.16852,5.79049,20.9091,24.7552,0.302686,0.0632011,0.99893,0.254363,0.652577,0.26378,0.35871
597,773.396,2,5.16944,5.79398,20.9202,24.7699,0.302689,0.0633429,0.998901,0.254004,0.650638,0.263877,0.359301
598,777.702,2,5.1688,5.78853,20.9159,24.7608,0.302914,0.0635881,0.998893,0.253652,0.644376,0.265825,0.361896
599,762.287,2,5.16931,5.78752,20.9298,24.7836,0.303034,0.0634902,0.998925,0.253655,0.639569,0.266524,0.362694
600,763.441,2,5.16966,5.7844,20.9384,24.7991,0.303492,0.0632508,0.998931,0.253816,0.638623,0.266895,0.362903
601,775.099,2,5.17044,5.79778,20.9525,24.8166,0.303614,0.063364,0.998919,0.254026,0.636193,0.267643,0.364069
602,774.242,2,5.17093,5.80251,20.9609,24.8325,0.303776,0.0633791,0.99889,0.254,0.63303,0.268124,0.364858
603,769.649,2,5.17075,5.81243,20.9664,24.8381,0.303543,0.0634864,0.998891,0.254067,0.631158,0.267848,0.364664
604,772.189,2,5.1719,5.8395,20.9716,24.8489,0.303665,0.0635719,0.9989,0.253942,0.628815,0.268418,0.365411
605,775.648,2,5.17365,5.85135,20.9727,24.8526,0.303534,0.0636494,0.998888,0.25386,0.629579,0.26906,0.36601
606,763.724,2,5.17372,5.85267,20.9728,24.8516,0.303509,0.0636279,0.998892,0.253893,0.628859,0.26926,0.366349
607,774.309,2,5.17372,5.84978,20.9709,24.8457,0.303498,0.0636084,0.99888,0.253941,0.628461,0.269419,0.366425
608,765.727,2,5.1732,5.84778,20.9699,24.844,0.30354,0.0635821,0.998886,0.253931,0.628674,0.269585,0.366637
609,777.902,2,5.17274,5.85048,20.9643,24.8351,0.303479,0.063616,0.998881,0.253708,0.628871,0.269852,0.366919
610,774.186,2,5.17233,5.85128,20.9567,24.8215,0.303472,0.0636154,0.99888,0.253756,0.629395,0.270044,0.367211
611,769.888,2,5.17131,5.85266,20.9496,24.8087,0.303491,0.0635864,0.998879,0.253762,0.629795,0.270233,0.36752
612,763.542,2,5.17104,5.85633,20.943,24.7983,0.303467,0.0635494,0.998881,0.253655,0.629888,0.270522,0.367853
613,768.807,2,5.17067,5.85727,20.9362,24.7872,0.303465,0.0635139,0.99888,0.253682,0.630417,0.270768,0.368194
614,767.492,2,5.17047,5.8651,20.9291,24.7756,0.303481,0.0634881,0.998885,0.253797,0.631102,0.270951,0.368492
615,764.575,2,5.17024,5.87159,20.9227,24.7659,0.303541,0.0634417,0.998888,0.253896,0.631462,0.271082,0.368652
616,766.699,2,5.17045,5.87588,20.919,24.7607,0.303547,0.0634114,0.998889,0.253987,0.631633,0.271234,0.368843
617,770.419,2,5.17004,5.87769,20.9148,24.7537,0.303596,0.0633993,0.99889,0.253974,0.631712,0.271401,0.369075
618,769.637,2,5.17004,5.87803,20.9096,24.7477,0.3036,0.0633851,0.998887,0.253886,0.631783,0.271458,0.369087
619,766.338,2,5.17034,5.88333,20.9045,24.7394,0.303561,0.0633779,0.998887,0.253868,0.631359,0.271527,0.369172
620,764.222,2,5.1706,5.88807,20.8995,24.7312,0.303509,0.0633884,0.998893,0.253784,0.630936,0.271637,0.369313
621,768.295,2,5.17002,5.88949,20.8946,24.7235,0.303465,0.0633943,0.998893,0.25372,0.630718,0.271704,0.369393
622,768.316,2,5.16968,5.88975,20.8889,24.7146,0.303414,0.0634077,0.998893,0.25364,0.630183,0.271721,0.369364
623,773.338,2,5.16947,5.89605,20.8816,24.7025,0.303371,0.0634034,0.998887,0.253598,0.630796,0.271781,0.369373
624,772.795,2,5.16915,5.89771,20.8739,24.691,0.303416,0.0634002,0.998882,0.253499,0.630278,0.271798,0.369358
625,770.51,2,5.16904,5.89773,20.867,24.6796,0.303422,0.0633947,0.998877,0.25344,0.629954,0.271732,0.36925
626,766.245,2,5.16907,5.90142,20.8602,24.667,0.303413,0.0633831,0.998875,0.253292,0.629822,0.27166,0.369216
627,761.97,2,5.16915,5.90681,20.8525,24.6551,0.303425,0.0633623,0.998879,0.253223,0.630103,0.271629,0.3692
628,759.749,2,5.16927,5.91002,20.849,24.6477,0.303387,0.0633436,0.998881,0.253213,0.630005,0.27152,0.369003
629,763.369,2,5.16955,5.91748,20.8452,24.6411,0.303383,0.063312,0.998879,0.253283,0.630371,0.271389,0.368839
630,752.865,2,5.16987,5.92609,20.8389,24.6313,0.303344,0.0632721,0.998885,0.253325,0.630651,0.271257,0.368679
631,762.936,2,5.17026,5.93005,20.833,24.6217,0.303281,0.0632668,0.998885,0.253323,0.6304,0.271223,0.368624
632,768.949,2,5.17068,5.93747,20.8273,24.611,0.303281,0.0632752,0.998886,0.253353,0.630185,0.271192,0.368581
633,758.621,2,5.17069,5.94225,20.8209,24.601,0.30327,0.0632414,0.998888,0.253338,0.630284,0.271188,0.368555
634,756.119,2,5.17087,5.94683,20.8133,24.5875,0.303305,0.0631986,0.998892,0.253342,0.630429,0.27117,0.368493
635,763.842,2,5.17092,5.95169,20.806,24.5755,0.303329,0.0631716,0.998892,0.253348,0.630544,0.27116,0.368456
636,775.081,2,5.17123,5.96036,20.7987,24.5648,0.303268,0.0631829,0.998887,0.253196,0.63108,0.271277,0.368512
637,758.689,2,5.17116,5.9663,20.7921,24.5537,0.303272,0.0631542,0.998892,0.253167,0.631337,0.271354,0.368612
638,765.081,2,5.17107,5.96897,20.7861,24.5446,0.303279,0.0631584,0.998898,0.253123,0.631357,0.271433,0.368741
639,768.438,2,5.17093,5.97226,20.7806,24.5362,0.303197,0.0631839,0.998901,0.253097,0.631323,0.271567,0.368888
640,766.828,2,5.17089,5.97494,20.7751,24.527,0.30321,0.0631724,0.9989,0.253111,0.630659,0.271671,0.369046
641,761.609,2,5.17082,5.97755,20.7693,24.5177,0.303203,0.0631491,0.998902,0.25314,0.630357,0.27177,0.369167
642,767.55,2,5.17083,5.97936,20.7644,24.5089,0.303195,0.063142,0.998901,0.253118,0.630327,0.271796,0.369284
643,765.763,2,5.17071,5.98277,20.7581,24.4992,0.303165,0.0631391,0.998903,0.253101,0.630584,0.271872,0.369386
644,759.757,2,5.17074,5.98662,20.7526,24.4893,0.303155,0.063108,0.998905,0.253096,0.631051,0.271926,0.369459
645,760.621,2,5.17084,5.9939,20.7461,24.4792,0.303203,0.06308,0.998909,0.253173,0.631223,0.271951,0.369512
646,769.682,2,5.17102,5.99737,20.741,24.4714,0.303209,0.0630693,0.998907,0.25317,0.631508,0.272,0.369579
647,768.536,2,5.17143,6.0011,20.7354,24.4631,0.303205,0.0630822,0.99891,0.253148,0.631266,0.272059,0.369669
648,765.395,2,5.17153,6.00397,20.7315,24.4563,0.303202,0.063073,0.998911,0.253145,0.630977,0.272151,0.369816
649,771.443,2,5.17143,6.00934,20.727,24.4492,0.303201,0.0630824,0.998911,0.253127,0.631193,0.272223,0.369871
650,769.477,2,5.17147,6.01298,20.722,24.4411,0.303175,0.0630915,0.998912,0.253103,0.631262,0.2723,0.369964
651,772.229,2,5.17134,6.0161,20.7176,24.4337,0.303225,0.063101,0.998913,0.253051,0.630808,0.272406,0.370078
652,762.496,2,5.17137,6.01659,20.7134,24.4274,0.303212,0.0631049,0.998916,0.252966,0.629871,0.272509,0.370227
653,769.525,2,5.17123,6.01665,20.7105,24.423,0.303228,0.0631232,0.998918,0.252947,0.62892,0.272624,0.370375
654,774.272,2,5.1714,6.01623,20.7092,24.4196,0.30327,0.0631411,0.998919,0.252984,0.627943,0.27272,0.370553
655,764.981,2,5.17133,6.01687,20.7079,24.4177,0.303312,0.0631336,0.998922,0.253084,0.627269,0.272842,0.370691
656,765.844,2,5.17123,6.01905,20.7083,24.4174,0.303377,0.063111,0.998922,0.253136,0.62684,0.27296,0.370865
657,767.221,2,5.17107,6.01648,20.7101,24.4207,0.30337,0.0630944,0.99892,0.253156,0.626257,0.273186,0.371167
658,765.913,2,5.17095,6.01371,20.7112,24.4225,0.303353,0.0630899,0.998922,0.253168,0.625345,0.273459,0.371574
659,762.932,2,5.17078,6.01216,20.7124,24.4235,0.303347,0.063082,0.998925,0.253119,0.624432,0.273749,0.372006
660,766.262,2,5.17035,6.00893,20.7118,24.4222,0.303395,0.063081,0.998929,0.253111,0.623638,0.273959,0.372319
