time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-44.1827,19.0118,6.57041,13.5224,15.6046,17.0694,18.3738,19.6581,20.9916,22.4595,24.4195,27.9473,All
-44.1111,18.7062,6.25075,13.2225,15.33,16.7808,18.0777,19.3737,20.7215,22.1774,24.1312,27.725,All
-44.0395,18.4326,5.95952,12.9343,15.0448,16.5073,17.8072,19.0992,20.4575,21.9114,23.8799,27.4935,All
-43.968,18.155,5.64666,12.6715,14.7684,16.2309,17.5371,18.8094,20.1669,21.6094,23.5723,27.1553,All
-43.8964,17.8776,5.35576,12.4121,14.4929,15.9646,17.2695,18.5157,19.8621,21.2814,23.1928,26.7272,All
-43.8248,17.5967,5.0393,12.1749,14.2422,15.6979,17.0088,18.2319,19.5503,20.9833,22.8253,26.3064,All
-43.7533,17.325,4.72566,11.9429,14.0027,15.4365,16.7475,17.9666,19.26,20.6736,22.4898,25.8876,All
-43.6817,17.0721,4.48173,11.7037,13.768,15.1928,16.4816,17.6883,18.9668,20.3693,22.1714,25.5299,All
-43.6101,16.8134,4.24204,11.4818,13.5284,14.9472,16.2398,17.4226,18.701,20.0878,21.8893,25.1948,All
-43.5385,16.5852,3.99262,11.2659,13.2995,14.7145,16.0011,17.1796,18.446,19.8248,21.6043,24.8616,All
-43.467,16.3462,3.7368,11.0477,13.0577,14.4904,15.7596,16.9183,18.1862,19.5542,21.3121,24.5269,All
-43.3954,16.1146,3.48607,10.8413,12.8288,14.2703,15.5317,16.6894,17.9398,19.3155,21.0422,24.2112,All
-43.3238,15.8817,3.24911,10.6508,12.6187,14.0515,15.3155,16.4616,17.7036,19.0582,20.7831,23.9296,All
-43.2523,15.6497,3.03075,10.4669,12.4236,13.8482,15.0973,16.2292,17.4723,18.8295,20.5288,23.6837,All
-43.1807,15.4422,2.78729,10.2781,12.2326,13.6467,14.8802,16.0248,17.2494,18.6004,20.2866,23.4104,All
-43.1091,15.2404,2.56927,10.0772,12.0509,13.4435,14.677,15.8161,17.0382,18.3729,20.0639,23.1502,All
-43.0375,15.0505,2.3514,9.8913,11.8697,13.2448,14.4633,15.6105,16.8271,18.1633,19.8426,22.9188,All
-42.966,14.8492,2.13567,9.72809,11.6833,13.0619,14.2678,15.413,16.6248,17.9565,19.6244,22.7009,All
-42.8944,14.6623,1.96991,9.56029,11.5127,12.8772,14.0795,15.2221,16.4339,17.7565,19.4144,22.4475,All
-42.8228,14.4774,1.78239,9.39028,11.3378,12.6968,13.898,15.0343,16.2413,17.5606,19.201,22.2111,All
-42.7513,14.3044,1.59919,9.21855,11.1704,12.5262,13.7223,14.8554,16.0604,17.3659,18.9971,21.9905,All
-42.6797,14.1339,1.43896,9.04155,11.0108,12.3463,13.5472,14.6794,15.8751,17.1732,18.7996,21.7562,All
-42.6081,13.962,1.28628,8.8776,10.8313,12.1768,13.3764,14.5056,15.6958,16.9934,18.6028,21.5714,All
-42.5365,13.7989,1.12945,8.72858,10.6728,12.0147,13.2086,14.341,15.5168,16.8126,18.4311,21.379,All
-42.465,13.6371,0.959954,8.57056,10.5137,11.8565,13.0549,14.1769,15.349,16.6418,18.253,21.1866,All
-42.3934,13.4851,0.791231,8.41651,10.3639,11.7024,12.8931,14.014,15.1798,16.4744,18.078,21.0042,All
-42.3218,13.3274,0.598213,8.27026,10.2246,11.553,12.7339,13.8652,15.0099,16.3028,17.9068,20.8339,All
-42.2503,13.1783,0.459399,8.13746,10.091,11.4172,12.5785,13.7158,14.842,16.1373,17.7476,20.6532,All
-42.1787,13.021,0.327503,8.01197,9.94474,11.2689,12.4301,13.5672,14.686,15.9897,17.5893,20.4839,All
-42.1071,12.8846,0.196433,7.87977,9.80017,11.1333,12.2935,13.4184,14.5429,15.8353,17.4365,20.3092,All
-42.0355,12.7447,0.0615296,7.75679,9.66625,11.0127,12.1569,13.2876,14.398,15.692,17.283,20.132,All
-41.964,12.6023,-0.090103,7.6213,9.53197,10.8801,12.0309,13.1532,14.2643,15.5425,17.145,19.9823,All
-41.8924,12.4611,-0.218454,7.50976,9.39938,10.7498,11.8993,13.0138,14.1198,15.402,17.0076,19.835,All
-41.8208,12.3355,-0.370072,7.40538,9.27431,10.6207,11.766,12.8833,13.9933,15.2655,16.8642,19.6767,All
-41.7492,12.202,-0.506538,7.29311,9.14915,10.495,11.6507,12.7553,13.8641,15.1313,16.7274,19.5311,All
-41.6777,12.0787,-0.64418,7.18139,9.03893,10.3701,11.5199,12.6247,13.735,14.9898,16.5949,19.3933,All
-41.6061,11.9516,-0.789392,7.07302,8.91521,10.26,11.3968,12.498,13.6077,14.8633,16.4597,19.2425,All
-41.5345,11.8285,-0.920549,6.96504,8.79768,10.1399,11.271,12.3715,13.4851,14.74,16.327,19.1142,All
-41.463,11.708,-1.0458,6.86417,8.67629,10.0311,11.1536,12.2413,13.3656,14.6186,16.1942,18.9983,All
-41.3914,11.5922,-1.1609,6.75378,8.57638,9.91929,11.0372,12.1254,13.2421,14.4948,16.0597,18.8701,All
-41.3198,11.4772,-1.26548,6.65547,8.46974,9.80554,10.9188,12.0147,13.1292,14.374,15.93,18.7187,All
-41.2482,11.3672,-1.38536,6.55186,8.35683,9.69553,10.8121,11.9037,13.008,14.2608,15.7998,18.5945,All
-41.1767,11.2556,-1.50783,6.45224,8.25026,9.59039,10.7044,11.7949,12.9009,14.1405,15.6868,18.4659,All
-41.1051,11.1445,-1.63402,6.35696,8.15154,9.48733,10.5993,11.6845,12.7916,14.0135,15.5725,18.3418,All
-41.0335,11.0316,-1.77285,6.26569,8.05022,9.38545,10.4967,11.578,12.6819,13.8958,15.4564,18.2189,All
-40.962,10.9295,-1.88309,6.16988,7.94794,9.27919,10.3971,11.4726,12.5809,13.7919,15.346,18.1057,All
-40.8904,10.8265,-1.98347,6.0817,7.85751,9.18404,10.2889,11.3706,12.4696,13.681,15.2382,17.9731,All
-40.8188,10.7229,-2.09554,5.99036,7.76732,9.09161,10.1894,11.2704,12.3689,13.5734,15.1326,17.8501,All
-40.7472,10.63,-2.19799,5.90349,7.67979,8.99513,10.0939,11.177,12.269,13.4618,15.0286,17.722,All
-40.6757,10.5283,-2.2906,5.82008,7.59001,8.91139,10.0003,11.0784,12.169,13.3618,14.9257,17.6161,All
-40.6041,10.4341,-2.3954,5.73852,7.5024,8.81766,9.91092,10.9781,12.0792,13.2667,14.8126,17.5002,All
-40.5325,10.3415,-2.50611,5.65315,7.41469,8.73381,9.82164,10.8822,11.986,13.1676,14.7165,17.3835,All
-40.461,10.2506,-2.60721,5.57949,7.32989,8.65052,9.73523,10.7891,11.8882,13.0639,14.6142,17.2814,All
-40.3894,10.161,-2.72483,5.50655,7.24576,8.5711,9.65034,10.698,11.7948,12.9626,14.5106,17.1882,All
-40.3178,10.0777,-2.83741,5.42066,7.16637,8.4867,9.55985,10.6169,11.707,12.8751,14.4076,17.0913,All
-40.2462,9.9937,-2.92011,5.34563,7.08164,8.40019,9.47397,10.5277,11.6153,12.7813,14.3148,16.9705,All
-40.1747,9.90893,-2.99461,5.26906,7.00102,8.31391,9.3856,10.4434,11.5275,12.6898,14.2198,16.8765,All
-40.1031,9.82236,-3.07686,5.1888,6.93092,8.23036,9.29673,10.353,11.437,12.6035,14.1213,16.7833,All
-40.0315,9.74271,-3.17492,5.11483,6.85509,8.14785,9.21148,10.2684,11.3428,12.5224,14.0232,16.6936,All
-39.96,9.65657,-3.25898,5.0374,6.77749,8.07618,9.12804,10.1902,11.2569,12.4299,13.9396,16.6002,All
-39.8884,9.57495,-3.36939,4.96524,6.7084,8.00036,9.04456,10.1105,11.1673,12.3431,13.8552,16.5092,All
-39.8168,9.49031,-3.45635,4.89612,6.63354,7.92057,8.96969,10.0235,11.0873,12.2561,13.7747,16.4035,All
-39.7452,9.40958,-3.56195,4.83351,6.55673,7.84334,8.89155,9.94168,11.0078,12.175,13.691,16.3074,All
-39.6737,9.33913,-3.66932,4.76804,6.48364,7.77542,8.8157,9.86319,10.9234,12.086,13.6089,16.2189,All
-39.6021,9.25981,-3.76495,4.70722,6.41069,7.70265,8.74146,9.78466,10.8464,11.999,13.527,16.1332,All
-39.5305,9.18321,-3.86364,4.64335,6.33399,7.63256,8.67045,9.70836,10.7724,11.9174,13.4538,16.0411,All
-39.459,9.10888,-3.94994,4.57983,6.2658,7.55725,8.59599,9.63826,10.6938,11.8404,13.3758,15.9548,All
-39.3874,9.03864,-4.0347,4.5196,6.20327,7.49026,8.5279,9.56657,10.6218,11.7643,13.2916,15.8588,All
-39.3158,8.96595,-4.12314,4.45368,6.13607,7.42452,8.46044,9.49267,10.541,11.6913,13.2134,15.7792,All
-39.2442,8.89603,-4.21314,4.39008,6.07953,7.35079,8.38897,9.41749,10.4695,11.6197,13.1363,15.7075,All
-39.1727,8.82588,-4.32213,4.32881,6.01305,7.29223,8.31514,9.34496,10.3933,11.5437,13.0544,15.6182,All
-39.1011,8.76045,-4.41025,4.27341,5.94865,7.22299,8.24599,9.27255,10.3266,11.4663,12.9748,15.5354,All
-39.0295,8.69424,-4.49207,4.21095,5.88379,7.15627,8.18135,9.20622,10.2522,11.3897,12.8982,15.4548,All
-38.958,8.63094,-4.55395,4.15609,5.82158,7.09211,8.11482,9.13704,10.1836,11.3098,12.8198,15.3702,All
-38.8864,8.56138,-4.61892,4.09889,5.75127,7.02644,8.04857,9.0684,10.1137,11.2335,12.7481,15.2926,All
-38.8148,8.49598,-4.70009,4.04504,5.698,6.96231,7.98402,9.00289,10.0467,11.1633,12.6738,15.2188,All
-38.7432,8.43107,-4.78439,3.99703,5.64599,6.89926,7.92034,8.93593,9.97797,11.0975,12.6027,15.1434,All
-38.6717,8.36998,-4.87588,3.94574,5.5832,6.84012,7.85805,8.8688,9.91123,11.03,12.5261,15.0654,All
-38.6001,8.31143,-4.94608,3.89008,5.53078,6.78046,7.80063,8.79978,9.85044,10.9644,12.4586,14.9877,All
-38.5285,8.25061,-5.02224,3.83432,5.47086,6.7261,7.74292,8.73611,9.78707,10.8955,12.3864,14.9072,All
-38.457,8.18207,-5.07991,3.77793,5.41013,6.66433,7.68141,8.67613,9.72143,10.8256,12.3138,14.8228,All
-38.3854,8.12143,-5.15635,3.72863,5.35898,6.60399,7.62135,8.61437,9.65889,10.758,12.2419,14.7469,All
-38.3138,8.05869,-5.21984,3.67956,5.30848,6.5405,7.55646,8.5533,9.60046,10.695,12.1748,14.6818,All
-38.2422,7.99842,-5.29114,3.62544,5.25775,6.4786,7.50065,8.49597,9.53546,10.6308,12.1094,14.6108,All
-38.1707,7.94162,-5.36648,3.578,5.20604,6.42511,7.44279,8.43624,9.47055,10.5689,12.0363,14.5336,All
-38.0991,7.88171,-5.44213,3.52883,5.15834,6.37065,7.38851,8.37932,9.40616,10.5111,11.9679,14.465,All
-38.0275,7.82535,-5.52148,3.4828,5.10613,6.31847,7.33319,8.3214,9.34008,10.4455,11.8982,14.391,All
-37.956,7.77118,-5.58626,3.43439,5.05503,6.2605,7.27917,8.26456,9.28132,10.3847,11.8313,14.317,All
-37.8844,7.71906,-5.65537,3.39403,5.00516,6.20607,7.22607,8.21147,9.21968,10.3207,11.7715,14.2551,All
-37.8128,7.6622,-5.73062,3.3507,4.95646,6.15511,7.17275,8.15343,9.15608,10.2587,11.7096,14.1783,All
-37.7412,7.60463,-5.80337,3.30569,4.90906,6.09921,7.1248,8.09894,9.09394,10.1989,11.6477,14.1126,All
-37.6697,7.55448,-5.88424,3.26322,4.86411,6.05225,7.0714,8.04331,9.03487,10.1334,11.5852,14.0499,All
-37.5981,7.50666,-5.95251,3.21583,4.81881,6.00626,7.01587,7.98872,8.97741,10.072,11.5282,13.9741,All
-37.5265,7.45682,-6.01006,3.16749,4.77111,5.96123,6.96197,7.93353,8.91363,10.0086,11.471,13.9114,All
-37.455,7.40462,-6.06532,3.1263,4.72133,5.90836,6.91142,7.88003,8.86005,9.94756,11.4128,13.8438,All
-37.3834,7.35309,-6.12026,3.08181,4.67178,5.85956,6.86457,7.82444,8.80596,9.89377,11.351,13.7831,All
-37.3118,7.30202,-6.1736,3.04579,4.62967,5.80921,6.81604,7.77357,8.75199,9.83783,11.2885,13.7196,All
-37.2402,7.25416,-6.22921,3.0093,4.58274,5.76258,6.76458,7.72224,8.69783,9.78287,11.2335,13.6493,All
-37.1687,7.20181,-6.29444,2.9681,4.53958,5.71699,6.71721,7.66869,8.6407,9.72761,11.1736,13.5811,All
-37.0971,7.14826,-6.3682,2.93384,4.49604,5.66831,6.6694,7.61465,8.58923,9.67547,11.1169,13.5206,All
-37.0255,7.09915,-6.4267,2.89452,4.4546,5.62436,6.62115,7.56184,8.53203,9.61868,11.0609,13.4677,All
-36.954,7.05515,-6.48028,2.85588,4.41246,5.57915,6.57194,7.51237,8.48348,9.5695,10.9961,13.4164,All
-36.8824,7.00786,-6.52324,2.81868,4.3717,5.53023,6.52201,7.4638,8.43163,9.51862,10.9355,13.3424,All
-36.8108,6.96178,-6.56738,2.78517,4.32594,5.48584,6.47379,7.41096,8.38007,9.46718,10.8799,13.2799,All
-36.7392,6.91797,-6.62449,2.73974,4.28733,5.44079,6.42458,7.35744,8.32842,9.41338,10.8232,13.2223,All
-36.6677,6.86762,-6.68069,2.70047,4.24498,5.39803,6.38007,7.30482,8.27684,9.36291,10.768,13.1599,All
-36.5961,6.82251,-6.74321,2.65957,4.21097,5.35429,6.3336,7.25287,8.23415,9.30769,10.7092,13.0964,All
-36.5245,6.77253,-6.79518,2.61868,4.17873,5.31249,6.29088,7.20769,8.17935,9.25779,10.6591,13.0421,All
-36.453,6.72242,-6.85091,2.58404,4.13892,5.26807,6.24731,7.16033,8.12935,9.20714,10.6111,12.985,All
-36.3814,6.68188,-6.90992,2.54692,4.09636,5.22591,6.20362,7.11191,8.0791,9.15603,10.5568,12.9284,All
-36.3098,6.63569,-6.95243,2.51321,4.05742,5.18327,6.16008,7.06653,8.03373,9.10813,10.5042,12.8641,All
-36.2382,6.58975,-7.00525,2.48311,4.01891,5.14521,6.11359,7.02304,7.98714,9.05568,10.4561,12.8061,All
-36.1667,6.54505,-7.05885,2.43896,3.97935,5.10744,6.07315,6.97246,7.9433,9.00872,10.4,12.7565,All
-36.0951,6.49909,-7.10162,2.4056,3.93871,5.0631,6.03367,6.9282,7.90094,8.96143,10.3474,12.7075,All
-36.0235,6.45618,-7.14234,2.3687,3.90007,5.02167,5.99215,6.88479,7.85495,8.91273,10.297,12.6621,All
-35.952,7.51817,-6.12726,3.50704,4.98581,6.10798,7.06627,7.97701,8.89575,9.97019,11.3369,13.6907,All
-35.8804,9.0703,-4.48438,5.02261,6.55549,7.64597,8.62651,9.5497,10.4725,11.569,12.923,15.283,All
-35.8088,10.568,-2.9637,6.38686,7.97116,9.10417,10.0959,11.0455,12.0172,13.1047,14.5235,16.9032,All
-35.7372,11.9745,-1.39237,7.63131,9.30028,10.4746,11.4964,12.4821,13.492,14.5918,16.0456,18.5086,All
-35.6657,13.3316,0.0795531,8.71803,10.5154,11.7334,12.8342,13.8664,14.9298,16.0413,17.547,20.0957,All
-35.5941,14.6488,1.57966,9.74295,11.6814,12.9708,14.1131,15.1793,16.2866,17.4684,19.0158,21.6771,All
-35.5225,15.9112,2.89304,10.683,12.7598,14.1543,15.3253,16.4383,17.581,18.8397,20.4467,23.2049,All
-35.451,17.0715,4.22944,11.6035,13.835,15.2527,16.4766,17.6466,18.8349,20.158,21.8254,24.7149,All
-35.3794,18.2078,5.4431,12.4451,14.8099,16.3209,17.6024,18.8177,20.036,21.4396,23.1878,26.2116,All
-35.3078,19.3012,6.58679,13.2758,15.7434,17.3432,18.6792,19.9348,21.1875,22.6433,24.487,27.6091,All
-35.2362,20.357,7.59506,14.099,16.6492,18.34,19.7247,21.0023,22.3099,23.815,25.7381,28.9883,All
-35.1647,21.3803,8.45901,14.8731,17.5304,19.2898,20.6957,22.0387,23.3914,24.9637,26.9476,30.2808,All
-35.0931,22.3615,9.22908,15.6147,18.3686,20.2073,21.6463,23.0336,24.4388,26.0636,28.1293,31.5868,All
-35.0215,23.3036,10.0152,16.3425,19.2101,21.0945,22.5743,24.0006,25.4617,27.1222,29.2724,32.8334,All
-34.9499,24.2219,10.7356,17.0483,20.0067,21.9269,23.4631,24.9195,26.4383,28.1436,30.3756,34.0713,All
-34.8784,25.0994,11.4298,17.7559,20.7687,22.7648,24.3462,25.8248,27.3971,29.1307,31.4454,35.2883,All
-34.8068,25.9488,12.1337,18.4261,21.493,23.5605,25.1858,26.6988,28.3084,30.0986,32.4825,36.4323,All
-34.7352,26.7588,12.7543,19.0789,22.2472,24.3437,25.9974,27.5724,29.1961,31.0222,33.4977,37.5332,All
-34.6637,27.555,13.3322,19.6881,22.9675,25.0858,26.7788,28.4036,30.0407,31.9322,34.4633,38.6487,All
-34.5921,28.3424,13.9415,20.3166,23.6709,25.8163,27.55,29.1793,30.873,32.8036,35.3922,39.7198,All
-34.5205,29.0965,14.4796,20.9447,24.3281,26.5233,28.283,29.9644,31.6808,33.6727,36.3096,40.728,All
-34.4489,29.8432,15.0313,21.5323,24.9914,27.2084,29.0078,30.7091,32.4902,34.516,37.2044,41.7337,All
-34.3774,30.5749,15.5785,22.0886,25.6124,27.8567,29.7016,31.442,33.2572,35.3318,38.0707,42.7237,All
-34.3058,31.2769,16.042,22.6474,26.2191,28.5228,30.3833,32.1479,34.0002,36.1064,38.926,43.6816,All
-34.2342,31.9538,16.4968,23.1838,26.8352,29.1583,31.0475,32.8404,34.7339,36.8764,39.755,44.635,All
-34.1627,32.6272,16.9298,23.7039,27.4163,29.7783,31.7001,33.5114,35.4463,37.635,40.5585,45.508,All
-34.0911,33.2912,17.3487,24.2349,28.0093,30.3669,32.336,34.1794,36.1459,38.3781,41.3399,46.3724,All
-34.0195,33.9246,17.8024,24.7371,28.5612,30.96,32.9769,34.8398,36.8374,39.0857,42.1092,47.2247,All
-33.9479,33.3723,17.7333,24.4039,28.0682,30.4029,32.4033,34.2729,36.1914,38.4382,41.4012,46.3925,All
-33.8764,32.3606,17.4883,23.7711,27.2277,29.4964,31.452,33.2636,35.1473,37.318,40.2078,45.0926,All
-33.8048,31.4578,17.2229,23.2442,26.429,28.6453,30.5736,32.315,34.1474,36.273,39.0482,43.8928,All
-33.7332,30.5826,16.9592,22.7035,25.7268,27.8256,29.7356,31.4379,33.2484,35.3286,37.9795,42.7174,All
-33.6617,29.7672,16.6506,22.2265,25.0599,27.0773,28.9313,30.6223,32.3473,34.4291,36.9848,41.6022,All
-33.5901,29.0069,16.3399,21.7636,24.4602,26.3816,28.1586,29.8362,31.5302,33.5837,36.0669,40.6005,All
-33.5185,28.2818,15.9469,21.3088,23.8588,25.7508,27.4962,29.1136,30.7599,32.7814,35.2039,39.6406,All
-33.4469,27.6179,15.5297,20.8798,23.3126,25.1626,26.8405,28.4204,30.0515,32.0219,34.4093,38.7269,All
-33.3754,26.9991,15.1375,20.4307,22.8,24.6071,26.2233,27.7871,29.385,31.2794,33.6808,37.8832,All
-33.3038,26.4058,14.6694,20.0369,22.3046,24.0583,25.665,27.1812,28.7579,30.5834,32.9903,37.1247,All
-33.2322,25.8705,14.3186,19.6077,21.8321,23.5594,25.1302,26.6001,28.1544,29.945,32.3013,36.3658,All
-33.1607,25.352,13.8546,19.2033,21.3666,23.1,24.6187,26.0507,27.6063,29.351,31.648,35.6671,All
-33.0891,24.8696,13.3732,18.7976,20.9361,22.6337,24.1477,25.5669,27.0827,28.7934,31.0579,34.9841,All
-33.0175,24.3787,12.9063,18.393,20.5316,22.189,23.6935,25.067,26.6003,28.2667,30.4813,34.3607,All
-32.9459,23.9435,12.3824,17.9847,20.1365,21.758,23.2678,24.5963,26.1419,27.7889,29.9351,33.7686,All
-32.8744,23.4926,11.9355,17.5957,19.7474,21.3603,22.8434,24.1942,25.6903,27.3355,29.4681,33.2243,All
-32.8028,23.0876,11.4987,17.2277,19.3693,21.0082,22.436,23.7828,25.2558,26.8969,29.0069,32.7234,All
-32.7312,22.7015,11.0609,16.851,19.0066,20.6266,22.0439,23.3827,24.8574,26.4913,28.553,32.252,All
-32.6597,22.3322,10.6657,16.4605,18.6359,20.2575,21.6742,23,24.4786,26.1061,28.1583,31.8269,All
-32.5881,21.9759,10.2687,16.1451,18.2749,19.9058,21.3291,22.6555,24.1269,25.7287,27.7971,31.4,All
-32.5165,21.6239,9.90637,15.8064,17.9332,19.5676,20.9823,22.3254,23.7689,25.3671,27.4248,31.0337,All
-32.4449,21.3183,9.51717,15.467,17.614,19.238,20.6327,21.981,23.4226,25.0496,27.0766,30.681,All
-32.3734,21,9.159,15.1527,17.2983,18.9179,20.3257,21.6643,23.1082,24.7271,26.7612,30.3792,All
-32.3018,20.6779,8.85085,14.8231,16.997,18.6046,19.9957,21.3665,22.8175,24.4162,26.423,30.0746,All
-32.2302,20.3793,8.52846,14.5054,16.6857,18.2895,19.703,21.0517,22.5146,24.1292,26.1403,29.8051,All
-32.1587,20.1056,8.2491,14.2112,16.3828,17.9793,19.401,20.7511,22.2364,23.8233,25.8879,29.5581,All
-32.0871,19.8105,7.89791,13.918,16.0978,17.6781,19.1106,20.4525,21.9698,23.5414,25.6245,29.3174,All
-32.0155,19.5318,7.56279,13.6124,15.819,17.3961,18.8281,20.1737,21.6954,23.2922,25.3298,29.1222,All
-31.9439,19.2251,7.28309,13.3378,15.5467,17.1223,18.5356,19.8828,21.3781,22.9718,24.9868,28.7134,All
-31.8724,18.9311,6.99152,13.0763,15.2611,16.834,18.2321,19.606,21.0527,22.6386,24.6364,28.3446,All
-31.8008,18.638,6.70018,12.8079,14.9938,16.5536,17.9578,19.2987,20.741,22.3176,24.2618,27.9512,All
-31.7292,18.3693,6.40317,12.549,14.7333,16.2902,17.6895,19.0135,20.4464,22.0162,23.9255,27.5499,All
-31.6577,18.1054,6.16514,12.316,14.4865,16.0432,17.4215,18.7581,20.1596,21.7233,23.6214,27.1706,All
-31.5861,17.8484,5.93208,12.0888,14.2325,15.8085,17.1522,18.4876,19.8795,21.4304,23.3414,26.8504,All
-31.5145,17.5828,5.64806,11.8652,14.0027,15.5621,16.8965,18.2291,19.6001,21.1636,23.0554,26.5372,All
-31.4429,17.3247,5.41235,11.6432,13.7599,15.3215,16.6501,17.9857,19.3382,20.9142,22.7579,26.246,All
-31.3714,17.0709,5.14956,11.4157,13.5365,15.103,16.427,17.7539,19.0888,20.6546,22.5002,25.9543,All
-31.2998,16.8394,4.87777,11.2115,13.3353,14.8706,16.1989,17.5186,18.8534,20.4034,22.2401,25.6982,All
-31.2282,16.6207,4.6167,11.009,13.1273,14.6623,15.9777,17.2766,18.6085,20.1629,21.9895,25.4129,All
-31.1567,16.3999,4.4316,10.8109,12.9373,14.4442,15.7742,17.0538,18.3812,19.9075,21.7406,25.1397,All
-31.0851,16.1712,4.22427,10.6121,12.7383,14.2522,15.5669,16.8329,18.1587,19.6744,21.5209,24.8981,All
-31.0135,15.968,4.01579,10.433,12.5407,14.0578,15.3717,16.623,17.9507,19.4382,21.2858,24.6656,All
-30.9419,15.775,3.82917,10.2473,12.35,13.8635,15.1671,16.4157,17.7545,19.2261,21.065,24.4034,All
-30.8704,15.5828,3.61418,10.0716,12.1646,13.6675,14.9638,16.2232,17.546,19.0105,20.8414,24.1732,All
-30.7988,15.3911,3.41257,9.88763,11.9766,13.4776,14.7808,16.0345,17.3422,18.797,20.6395,23.9591,All
-30.7272,15.2095,3.2114,9.72212,11.806,13.2913,14.6022,15.8389,17.148,18.6046,20.4392,23.752,All
-30.6557,15.0351,3.03751,9.57291,11.6276,13.1193,14.4212,15.652,16.9593,18.4202,20.2442,23.5617,All
-30.5841,14.862,2.88807,9.40355,11.4583,12.9497,14.2471,15.4762,16.7875,18.2325,20.0498,23.3563,All
-30.5125,14.6927,2.71821,9.25423,11.2948,12.7846,14.0815,15.2954,16.6077,18.0586,19.8684,23.1722,All
-30.4409,14.5284,2.54892,9.09857,11.1263,12.6233,13.9083,15.1197,16.4392,17.8728,19.6991,23.0108,All
-30.3694,14.3658,2.3536,8.94141,10.9582,12.4667,13.7414,14.9476,16.2649,17.6823,19.5252,22.8179,All
-30.2978,14.2059,2.18978,8.80794,10.8068,12.3194,13.5807,14.7912,16.1025,17.5168,19.362,22.6441,All
-30.2262,14.0465,2.01087,8.66582,10.6563,12.1614,13.4234,14.6331,15.9315,17.3524,19.201,22.4576,All
-30.1547,13.8985,1.83802,8.51291,10.5106,12.0033,13.2711,14.4926,15.7637,17.1872,19.0303,22.2952,All
-30.0831,13.7439,1.71217,8.3902,10.372,11.8569,13.1184,14.3442,15.6217,17.03,18.8779,22.1364,All
-30.0115,13.6067,1.59829,8.25259,10.2253,11.7153,12.9734,14.2024,15.4671,16.8633,18.7207,21.9843,All
-29.9399,13.4619,1.46301,8.11806,10.0876,11.5749,12.8329,14.0642,15.321,16.7035,18.5685,21.8138,All
-29.8684,13.3202,1.31573,7.99328,9.95095,11.446,12.6936,13.9187,15.1699,16.5532,18.4183,21.6452,All
-29.7968,13.1844,1.21435,7.88126,9.81654,11.3193,12.5548,13.7802,15.0228,16.408,18.2723,21.491,All
-29.7252,13.0533,1.07421,7.75818,9.69247,11.185,12.4254,13.6443,14.8892,16.2744,18.1308,21.3255,All
-29.6537,12.9186,0.92867,7.64994,9.5789,11.0608,12.2943,13.5093,14.7589,16.1401,17.9981,21.1818,All
-29.5821,12.7919,0.781398,7.53195,9.45564,10.9398,12.1676,13.3814,14.6312,16.0059,17.8605,21.0382,All
-29.5105,12.6621,0.633345,7.42022,9.34015,10.8173,12.0426,13.2537,14.4979,15.8845,17.7301,20.9062,All
-29.4389,12.5384,0.525559,7.31193,9.22594,10.6969,11.9173,13.1246,14.386,15.7582,17.5944,20.7484,All
-29.3674,12.4232,0.423378,7.1997,9.11779,10.578,11.8008,13.0065,14.2596,15.6315,17.4575,20.591,All
-29.2958,12.3081,0.298356,7.09871,9.01446,10.4599,11.683,12.8907,14.136,15.5086,17.3308,20.4518,All
-29.2242,12.1833,0.158149,6.99547,8.9038,10.3495,11.566,12.7769,13.9991,15.3933,17.2032,20.3196,All
-29.1527,12.0655,0.0209382,6.89351,8.79725,10.2466,11.4513,12.6646,13.8796,15.2769,17.0711,20.1873,All
-29.0811,11.9578,-0.116234,6.78741,8.68956,10.138,11.3439,12.5544,13.7656,15.1632,16.9471,20.0502,All
-29.0095,11.8461,-0.249745,6.69188,8.58356,10.0229,11.2331,12.443,13.658,15.0382,16.8191,19.9252,All
-28.9379,11.7284,-0.363342,6.59309,8.47617,9.91201,11.1269,12.3328,13.5442,14.9218,16.7006,19.8047,All
-28.8664,11.6228,-0.482359,6.50725,8.38281,9.80665,11.0207,12.223,13.4382,14.8063,16.5951,19.68,All
-28.7948,11.518,-0.605729,6.41722,8.29387,9.70573,10.9159,12.1184,13.327,14.6999,16.4886,19.5631,All
-28.7232,11.4166,-0.725488,6.32434,8.20088,9.60138,10.8118,12.0138,13.2219,14.5888,16.3661,19.4472,All
-28.6517,11.3109,-0.836362,6.23766,8.10233,9.49939,10.7142,11.9177,13.1162,14.4725,16.2559,19.3466,All
-28.5801,11.2019,-0.960324,6.15016,8.01485,9.39869,10.6143,11.8123,13.0174,14.3674,16.1558,19.2265,All
-28.5085,11.0975,-1.05779,6.05611,7.9272,9.30574,10.519,11.714,12.9067,14.2644,16.0463,19.1135,All
-28.4369,10.9993,-1.12906,5.96672,7.84068,9.20975,10.4241,11.6148,12.8086,14.1648,15.9268,19.0002,All
-28.3654,10.9061,-1.2234,5.88352,7.75872,9.11905,10.3269,11.519,12.7038,14.0562,15.8283,18.8877,All
-28.2938,10.8127,-1.33117,5.81353,7.67966,9.03356,10.2318,11.4227,12.6117,13.951,15.7341,18.7633,All
