time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,18.1648,12.1307,14.2242,15.5176,16.6295,17.6417,18.6712,19.8623,21.1576,22.8701,26.0576,All
-43.8964,17.8801,11.8924,13.9632,15.261,16.3513,17.3695,18.3778,19.5514,20.8253,22.5162,25.6441,All
-43.8248,17.6044,11.6378,13.7156,14.9999,16.0922,17.0881,18.0958,19.2421,20.5087,22.1706,25.1918,All
-43.7533,17.3446,11.4009,13.4774,14.7501,15.8407,16.8198,17.8213,18.9394,20.1985,21.8223,24.8172,All
-43.6817,17.0765,11.1739,13.2362,14.5142,15.5997,16.5522,17.5561,18.6542,19.8944,21.4864,24.4598,All
-43.6101,16.821,10.9595,13.0068,14.28,15.3483,16.3068,17.2899,18.3734,19.6105,21.2136,24.1368,All
-43.5385,16.5667,10.7652,12.7834,14.0541,15.1164,16.0687,17.0365,18.1213,19.3249,20.9121,23.813,All
-43.467,16.3172,10.5585,12.5725,13.8215,14.8824,15.8355,16.7837,17.853,19.0606,20.6143,23.4877,All
-43.3954,16.0683,10.3694,12.3523,13.6111,14.6605,15.6029,16.5458,17.601,18.7846,20.3529,23.1952,All
-43.3238,15.8429,10.1683,12.1483,13.3964,14.4383,15.3813,16.3287,17.3686,18.5422,20.0847,22.9133,All
-43.2523,15.6262,9.97733,11.9488,13.1996,14.2381,15.1694,16.0924,17.1331,18.2884,19.8391,22.6497,All
-43.1807,15.4066,9.79913,11.7526,13.0088,14.027,14.9607,15.8797,16.9129,18.0566,19.5887,22.4125,All
-43.1091,15.1913,9.62914,11.5639,12.8178,13.8227,14.7559,15.6625,16.6882,17.8348,19.3617,22.1491,All
-43.0375,14.9902,9.451,11.3929,12.6388,13.6336,14.5504,15.4559,16.4703,17.6074,19.1298,21.8991,All
-42.966,14.7956,9.26622,11.2253,12.4504,13.442,14.3549,15.2554,16.2624,17.4064,18.9114,21.6668,All
-42.8944,14.6039,9.10547,11.0533,12.2741,13.257,14.1629,15.0601,16.0684,17.2009,18.6995,21.419,All
-42.8228,14.4243,8.95421,10.8798,12.0861,13.0744,13.9808,14.8645,15.8651,16.9992,18.4827,21.1837,All
-42.7513,14.2455,8.81296,10.7184,11.9134,12.9058,13.7936,14.6892,15.6911,16.8064,18.2848,20.9495,All
-42.6797,14.0642,8.63967,10.5562,11.7485,12.7333,13.611,14.5077,15.5048,16.6138,18.0669,20.7588,All
-42.6081,13.8842,8.49415,10.3982,11.5932,12.5686,13.4458,14.3355,15.3236,16.4216,17.8798,20.5404,All
-42.5365,13.7226,8.34786,10.2473,11.4384,12.4017,13.2843,14.163,15.1501,16.2495,17.6954,20.375,All
-42.465,13.5577,8.20278,10.0945,11.2832,12.2362,13.108,13.9924,14.9708,16.0672,17.5248,20.1943,All
-42.3934,13.401,8.06472,9.94966,11.1276,12.0899,12.9503,13.8296,14.8011,15.9015,17.3583,20.0042,All
-42.3218,13.2508,7.93176,9.80395,10.9765,11.9358,12.7998,13.6674,14.6401,15.7414,17.1938,19.8159,All
-42.2503,13.0917,7.79254,9.66222,10.8304,11.7781,12.6422,13.5247,14.4798,15.5842,17.0197,19.6437,All
-42.1787,12.9432,7.65632,9.51983,10.6894,11.6314,12.4926,13.3752,14.3294,15.4286,16.8475,19.4889,All
-42.1071,12.7993,7.53381,9.38631,10.5483,11.4846,12.3443,13.2311,14.1747,15.2877,16.6989,19.3272,All
-42.0355,12.6593,7.41926,9.25248,10.4117,11.3467,12.2007,13.0963,14.0239,15.1366,16.541,19.1776,All
-41.964,12.5201,7.29713,9.12188,10.2831,11.2104,12.0597,12.9542,13.8813,14.9868,16.3919,19.0052,All
-41.8924,12.3788,7.167,8.99487,10.1575,11.0783,11.9245,12.8177,13.7346,14.8406,16.2454,18.8331,All
-41.8208,12.2402,7.05446,8.87238,10.0305,10.9428,11.7972,12.6804,13.6056,14.7015,16.0998,18.6915,All
-41.7492,12.1087,6.95133,8.7563,9.90669,10.8185,11.6658,12.5466,13.4699,14.5699,15.9526,18.5459,All
-41.6777,11.9816,6.84491,8.64752,9.78365,10.686,11.5363,12.4196,13.3393,14.4347,15.8138,18.3956,All
-41.6061,11.8502,6.74641,8.53202,9.66385,10.5685,11.4098,12.2975,13.2212,14.305,15.6754,18.2608,All
-41.5345,11.7302,6.65359,8.41847,9.54159,10.4533,11.2858,12.181,13.0935,14.1744,15.5419,18.1172,All
-41.463,11.6104,6.55204,8.31127,9.42658,10.3379,11.175,12.0657,12.977,14.0452,15.4147,17.9883,All
-41.3914,11.4858,6.455,8.20606,9.316,10.2172,11.0581,11.9456,12.8474,13.9209,15.2887,17.8708,All
-41.3198,11.3656,6.35399,8.10626,9.20433,10.111,10.9431,11.8283,12.7296,13.7911,15.1638,17.7372,All
-41.2482,11.2539,6.25733,8.00154,9.09579,10.0009,10.8362,11.7156,12.6139,13.6775,15.0335,17.6238,All
-41.1767,11.1446,6.17115,7.90592,8.99604,9.88486,10.7262,11.6064,12.4953,13.5675,14.9112,17.5097,All
-41.1051,11.038,6.08573,7.81018,8.89881,9.78414,10.6151,11.4957,12.3797,13.4565,14.7979,17.394,All
-41.0335,10.9296,6.0049,7.7106,8.79014,9.68224,10.5099,11.3909,12.2711,13.346,14.6824,17.2716,All
-40.962,10.8225,5.90971,7.60962,8.69414,9.57265,10.4097,11.2826,12.1674,13.2384,14.5669,17.1572,All
-40.8904,10.7197,5.82666,7.51057,8.59627,9.47313,10.2991,11.1774,12.0521,13.1278,14.4535,17.0327,All
-40.8188,10.6203,5.74667,7.42311,8.5026,9.37794,10.2014,11.0681,11.9506,13.0221,14.3459,16.9037,All
-40.7472,10.5207,5.66924,7.33228,8.40397,9.28082,10.1078,10.9718,11.8479,12.9148,14.2282,16.7767,All
-40.6757,10.4252,5.59403,7.24271,8.30757,9.19013,10.0098,10.8725,11.7444,12.8135,14.124,16.6641,All
-40.6041,10.3328,5.52424,7.1504,8.21583,9.09329,9.9138,10.7758,11.6463,12.7193,14.0193,16.562,All
-40.5325,10.2363,5.45609,7.06531,8.12467,9.00224,9.81782,10.6828,11.5452,12.6197,13.9066,16.4596,All
-40.461,10.1391,5.38215,6.98515,8.03569,8.90724,9.72229,10.5945,11.4516,12.5182,13.8095,16.3504,All
-40.3894,10.0469,5.3101,6.90992,7.94822,8.8198,9.63397,10.4997,11.353,12.4184,13.7071,16.2436,All
-40.3178,9.95269,5.23838,6.83038,7.86251,8.73306,9.55044,10.4142,11.2591,12.3184,13.5987,16.1196,All
-40.2462,9.86598,5.16666,6.75587,7.77752,8.65109,9.46587,10.3222,11.1713,12.2167,13.51,16.0104,All
-40.1747,9.77858,5.10016,6.67715,7.69105,8.56766,9.37862,10.228,11.0815,12.1246,13.4126,15.9018,All
-40.1031,9.69538,5.03602,6.59634,7.60851,8.48183,9.29356,10.1393,10.9931,12.0338,13.3168,15.7885,All
-40.0315,9.61137,4.97462,6.51723,7.53283,8.40242,9.20711,10.0591,10.9043,11.9374,13.2294,15.6917,All
-39.96,9.52823,4.90527,6.44846,7.4629,8.31521,9.12557,9.96895,10.8175,11.8451,13.1361,15.587,All
-39.8884,9.44672,4.84192,6.37579,7.38166,8.23612,9.0418,9.88565,10.7345,11.7548,13.0441,15.5011,All
-39.8168,9.37012,4.78385,6.30056,7.31087,8.15756,8.96425,9.80328,10.6494,11.6653,12.9572,15.403,All
-39.7452,9.28871,4.72144,6.22812,7.23861,8.0818,8.88332,9.71721,10.5619,11.5834,12.8683,15.3055,All
-39.6737,9.21107,4.66204,6.15984,7.16451,8.00874,8.8095,9.64038,10.4826,11.498,12.7887,15.2069,All
-39.6021,9.13127,4.60235,6.0879,7.08797,7.93131,8.73078,9.55565,10.4079,11.4152,12.7066,15.1093,All
-39.5305,9.0512,4.54515,6.02067,7.01824,7.85976,8.6551,9.47694,10.3286,11.3362,12.6232,15.0225,All
-39.459,8.97558,4.4886,5.96005,6.95161,7.78534,8.58314,9.40197,10.2497,11.2558,12.5348,14.9362,All
-39.3874,8.90146,4.435,5.893,6.87975,7.71272,8.5109,9.32743,10.174,11.1732,12.4514,14.8426,All
-39.3158,8.82593,4.38367,5.82377,6.81292,7.64322,8.43376,9.24779,10.0974,11.0919,12.3702,14.7507,All
-39.2442,8.74971,4.32881,5.76231,6.74496,7.5752,8.36507,9.17114,10.0203,11.0171,12.2878,14.664,All
-39.1727,8.6794,4.27261,5.69875,6.68056,7.50575,8.29392,9.09947,9.94514,10.9438,12.2062,14.5793,All
-39.1011,8.60704,4.21848,5.64075,6.61567,7.43983,8.22113,9.02749,9.86971,10.8648,12.1242,14.4881,All
-39.0295,8.54172,4.169,5.5814,6.54863,7.3792,8.1509,8.95313,9.79618,10.7849,12.0476,14.3995,All
-38.958,8.47305,4.11783,5.52113,6.48551,7.31184,8.0816,8.88218,9.72409,10.7123,11.9699,14.3166,All
-38.8864,8.40106,4.06858,5.46534,6.42432,7.25169,8.01181,8.81614,9.65748,10.6427,11.8912,14.2333,All
-38.8148,8.33698,4.01715,5.40909,6.36311,7.19032,7.94383,8.74739,9.588,10.5709,11.8065,14.1492,All
-38.7432,8.26959,3.96953,5.35515,6.30232,7.12928,7.87649,8.6794,9.52098,10.4992,11.7352,14.0532,All
-38.6717,8.20346,3.92075,5.3031,6.24018,7.06251,7.81052,8.61291,9.45206,10.4276,11.6568,13.9687,All
-38.6001,8.13609,3.88151,5.25066,6.17896,6.99947,7.74957,8.54089,9.38701,10.3565,11.5776,13.8827,All
-38.5285,8.07131,3.83524,5.19496,6.1197,6.93776,7.68357,8.47713,9.31446,10.2866,11.5058,13.8091,All
-38.457,8.01087,3.79554,5.13988,6.06238,6.88008,7.62436,8.41473,9.2475,10.2164,11.4372,13.7244,All
-38.3854,7.94316,3.75467,5.08868,6.00897,6.82166,7.56205,8.34854,9.18098,10.1494,11.3633,13.6492,All
-38.3138,7.88044,3.71339,5.03733,5.95152,6.76017,7.49978,8.28613,9.11503,10.0825,11.2941,13.567,All
-38.2422,7.81941,3.66905,4.9913,5.89802,6.70412,7.43908,8.22614,9.04988,10.0184,11.2288,13.491,All
-38.1707,7.75919,3.63453,4.93936,5.84491,6.64405,7.38182,8.16163,8.98731,9.95148,11.1626,13.418,All
-38.0991,7.69692,3.59127,4.8887,5.79299,6.58747,7.32277,8.10254,8.92443,9.88693,11.0927,13.3466,All
-38.0275,7.64073,3.55416,4.84478,5.73997,6.53351,7.26151,8.03877,8.86281,9.82125,11.0271,13.2728,All
-37.956,7.5824,3.51442,4.8013,5.68278,6.48026,7.20742,7.98005,8.8004,9.76075,10.9625,13.1966,All
-37.8844,7.52232,3.47278,4.75746,5.63358,6.4273,7.14503,7.91983,8.7389,9.68936,10.8966,13.1265,All
-37.8128,7.46839,3.43207,4.7084,5.58451,6.37288,7.09014,7.86086,8.67461,9.62685,10.8264,13.0482,All
-37.7412,7.41835,3.39017,4.66119,5.53438,6.32182,7.03663,7.7999,8.61817,9.56454,10.7602,12.9759,All
-37.6697,7.36289,3.34824,4.61376,5.48626,6.26538,6.98109,7.73971,8.56199,9.50745,10.7017,12.916,All
-37.5981,7.30849,3.31427,4.56829,5.43642,6.21517,6.92393,7.68347,8.49882,9.44997,10.6416,12.8493,All
-37.5265,7.25088,3.27582,4.52131,5.39085,6.16328,6.86951,7.62685,8.44257,9.3903,10.5722,12.7854,All
-37.455,7.1927,3.24292,4.47879,5.34628,6.11021,6.81619,7.56781,8.38342,9.33316,10.5064,12.7215,All
-37.3834,7.13718,3.20091,4.43337,5.30109,6.0594,6.76172,7.50929,8.32693,9.27385,10.4424,12.6553,All
-37.3118,7.08062,3.16398,4.39129,5.25271,6.00783,6.70568,7.45343,8.27523,9.21422,10.3832,12.5878,All
-37.2402,7.02483,3.12918,4.35059,5.20736,5.95796,6.65211,7.39773,8.21952,9.15247,10.3263,12.5264,All
-37.1687,6.97011,3.09337,4.30748,5.15852,5.90796,6.5995,7.34463,8.16607,9.09193,10.2654,12.4606,All
-37.0971,6.91986,3.06029,4.26521,5.1106,5.86031,6.54585,7.28948,8.11423,9.03184,10.2044,12.3898,All
-37.0255,6.87009,3.02889,4.22513,5.06825,5.81484,6.49177,7.23871,8.05966,8.97286,10.1459,12.3263,All
-36.954,6.82204,2.9972,4.18529,5.02303,5.76702,6.44522,7.18737,8.00625,8.91181,10.0853,12.2616,All
-36.8824,6.76925,2.96635,4.14618,4.97613,5.72244,6.39286,7.13425,7.95644,8.85274,10.0231,12.1936,All
-36.8108,6.71705,2.93626,4.10547,4.93116,5.66903,6.34336,7.08255,7.90213,8.79567,9.96189,12.1199,All
-36.7392,6.66788,2.89822,4.06543,4.89127,5.62007,6.29593,7.03264,7.84661,8.73908,9.90006,12.0387,All
-36.6677,6.62148,2.86703,4.0283,4.84837,5.57231,6.24776,6.98081,7.79567,8.68488,9.84537,11.9731,All
-36.5961,6.57396,2.83012,3.99259,4.80259,5.52611,6.1999,6.93196,7.74257,8.62949,9.78598,11.9019,All
-36.5245,6.52129,2.80273,3.95541,4.76233,5.48064,6.15253,6.8846,7.69288,8.57519,9.72924,11.8356,All
-36.453,6.47337,2.77616,3.91572,4.71985,5.43627,6.10739,6.83793,7.64861,8.52421,9.6715,11.7694,All
-36.3814,6.42321,2.75068,3.8823,4.68293,5.39355,6.06273,6.79402,7.59893,8.46825,9.6205,11.7056,All
-36.3098,6.37712,2.71528,3.84526,4.64057,5.35182,6.01524,6.74933,7.55089,8.41497,9.56336,11.6376,All
-36.2382,6.33196,2.68667,3.80989,4.60127,5.31238,5.97105,6.70198,7.5023,8.36226,9.5142,11.5764,All
-36.1667,6.2846,2.65368,3.77534,4.56572,5.27229,5.92866,6.65627,7.45467,8.30697,9.45754,11.5192,All
-36.0951,6.24121,2.62111,3.73871,4.52634,5.22732,5.8844,6.6103,7.40025,8.25975,9.40265,11.4645,All
-36.0235,6.1951,2.58702,3.70413,4.48993,5.18337,5.84098,6.56452,7.35051,8.21125,9.34406,11.4059,All
-35.952,7.25464,3.81265,4.83854,5.58625,6.25875,6.90848,7.59996,8.40263,9.25862,10.405,12.4781,All
-35.8804,8.84159,5.3232,6.41139,7.15905,7.83768,8.48822,9.17441,9.92483,10.7951,11.9993,14.1089,All
-35.8088,10.3602,6.53811,7.82107,8.61403,9.34985,10.0147,10.726,11.4508,12.358,13.5687,15.7275,All
-35.7372,11.8427,7.60117,9.07468,9.98032,10.7679,11.4722,12.2106,12.968,13.9102,15.1049,17.3105,All
-35.6657,13.2509,8.52609,10.2526,11.2396,12.0979,12.86,13.637,14.4324,15.3963,16.6846,18.9798,All
-35.5941,14.5757,9.33753,11.3802,12.442,13.3567,14.1797,14.9788,15.8468,16.8438,18.2056,20.5743,All
-35.5225,15.8482,10.1274,12.4328,13.5816,14.5395,15.4236,16.2844,17.2034,18.2412,19.6713,22.1622,All
-35.451,17.0832,10.8755,13.417,14.666,15.6656,16.6176,17.5231,18.4893,19.5891,21.0779,23.6673,All
-35.3794,18.2333,11.5425,14.3343,15.7091,16.76,17.7565,18.7297,19.7204,20.8772,22.4677,25.1881,All
-35.3078,19.3637,12.1728,15.2225,16.707,17.7913,18.8498,19.8824,20.9019,22.1399,23.7618,26.6404,All
-35.2362,20.4396,12.7411,16.0995,17.6703,18.8077,19.9038,20.9801,22.0456,23.3442,25.053,28.088,All
-35.1647,21.4821,13.327,16.9526,18.578,19.7783,20.901,22.0281,23.1648,24.5002,26.2981,29.45,All
-35.0931,22.4667,13.8833,17.7442,19.4723,20.7043,21.8708,23.0437,24.2515,25.6381,27.5057,30.7952,All
-35.0215,23.4307,14.4264,18.5127,20.3181,21.6088,22.8005,24.0431,25.2917,26.7268,28.6506,32.0939,All
-34.9499,24.3502,14.9742,19.2654,21.1366,22.4757,23.7118,24.9913,26.2873,27.7723,29.7721,33.3781,All
-34.8784,25.2596,15.4773,19.9718,21.9171,23.3162,24.6055,25.9167,27.2596,28.7919,30.8778,34.5778,All
-34.8068,26.1253,15.8977,20.6749,22.6646,24.1446,25.446,26.787,28.1966,29.7822,31.9225,35.7668,All
-34.7352,26.9687,16.3182,21.3355,23.3934,24.9422,26.2756,27.6525,29.1124,30.7336,32.9538,36.9219,All
-34.6637,27.7953,16.752,22.0017,24.1126,25.7075,27.0911,28.4826,30.0005,31.6618,33.953,38.05,All
-34.5921,28.592,17.1735,22.6516,24.8163,26.4561,27.8697,29.2994,30.8476,32.567,34.9409,39.1408,All
-34.5205,29.3674,17.5549,23.2597,25.4917,27.1659,28.6318,30.1066,31.6819,33.4322,35.8919,40.2181,All
-34.4489,30.1058,17.9616,23.8666,26.1421,27.8678,29.3602,30.8931,32.4857,34.269,36.7963,41.2406,All
-34.3774,30.8447,18.3212,24.455,26.7811,28.5579,30.0721,31.6514,33.2776,35.0892,37.6931,42.2677,All
-34.3058,31.5509,18.6903,25.0192,27.3958,29.208,30.7655,32.3996,34.0565,35.9053,38.5536,43.2404,All
-34.2342,32.2521,19.0534,25.5651,28.0084,29.8491,31.4398,33.0944,34.8116,36.6918,39.3884,44.1621,All
-34.1627,32.9323,19.386,26.0985,28.5926,30.4703,32.1086,33.795,35.5476,37.4629,40.2213,45.0689,All
-34.0911,33.5932,19.725,26.6315,29.1624,31.0836,32.7622,34.4589,36.257,38.2246,41.0292,45.9667,All
-34.0195,34.2444,20.0578,27.1435,29.72,31.6783,33.3842,35.1294,36.9398,38.9763,41.8285,46.8452,All
-33.9479,33.6775,20.1688,26.6926,29.2055,31.1417,32.7969,34.5373,36.2853,38.3038,41.0987,45.9924,All
-33.8764,32.6912,20.2243,25.9187,28.3422,30.2045,31.859,33.5209,35.2122,37.1727,39.8623,44.6594,All
-33.8048,31.7312,20.3294,25.2375,27.5339,29.3441,30.9608,32.5677,34.2081,36.1471,38.7458,43.4438,All
-33.7332,30.8567,20.3231,24.541,26.7764,28.5442,30.0949,31.6634,33.2919,35.1492,37.6947,42.2632,All
-33.6617,30.0372,20.1614,23.9239,26.0788,27.7824,29.2974,30.8123,32.4004,34.2566,36.7157,41.1564,All
-33.5901,29.2684,19.914,23.3729,25.3991,27.0632,28.5409,30.0235,31.5647,33.3607,35.7764,40.1099,All
-33.5185,28.5276,19.6977,22.8133,24.7733,26.3853,27.8239,29.2512,30.789,32.5526,34.9168,39.1681,All
-33.4469,27.8497,19.4293,22.3352,24.1617,25.7348,27.165,28.533,30.0542,31.8088,34.0819,38.3289,All
-33.3754,27.1983,19.1938,21.8427,23.6303,25.145,26.5278,27.8569,29.3785,31.0816,33.3278,37.4629,All
-33.3038,26.5721,18.8421,21.3838,23.1318,24.5864,25.9418,27.2478,28.7145,30.4096,32.6038,36.604,All
-33.2322,26.0095,18.5181,20.9663,22.6553,24.0631,25.3912,26.6645,28.1091,29.7845,31.923,35.8496,All
-33.1607,25.4657,18.2117,20.5909,22.1902,23.584,24.8375,26.1119,27.5211,29.162,31.2685,35.1444,All
-33.0891,24.9463,17.8277,20.1757,21.7386,23.1295,24.3382,25.5855,26.9849,28.6005,30.6651,34.4515,All
-33.0175,24.4504,17.4361,19.7885,21.3476,22.6964,23.8803,25.09,26.4878,28.0657,30.0875,33.83,All
-32.9459,23.9942,17.0848,19.4124,20.9299,22.2657,23.4366,24.6375,26.0074,27.5455,29.5371,33.2562,All
-32.8744,23.5835,16.7182,19.0486,20.5491,21.8597,23.0156,24.2191,25.5332,27.0863,29.018,32.6406,All
-32.8028,23.1804,16.3647,18.6877,20.1774,21.4547,22.6068,23.7987,25.1032,26.6338,28.5359,32.1133,All
-32.7312,22.7949,15.9661,18.3196,19.8367,21.0795,22.2292,23.4234,24.7196,26.2118,28.0709,31.6054,All
-32.6597,22.4319,15.6248,17.9701,19.4739,20.7292,21.8704,23.0395,24.3424,25.7995,27.679,31.1511,All
-32.5881,22.0857,15.299,17.6267,19.1388,20.3684,21.5193,22.6908,23.9736,25.4114,27.2782,30.7658,All
-32.5165,21.752,14.9441,17.2996,18.776,20.0185,21.173,22.3497,23.6147,25.0711,26.8942,30.349,All
-32.4449,21.414,14.5857,16.9677,18.4335,19.7038,20.8407,22.0195,23.2801,24.7293,26.5227,29.9799,All
-32.3734,21.0902,14.2537,16.6272,18.1056,19.3857,20.5172,21.6976,22.9554,24.3977,26.202,29.6103,All
-32.3018,20.781,13.9328,16.3089,17.793,19.0739,20.2228,21.376,22.6479,24.0629,25.9045,29.2829,All
-32.2302,20.4703,13.6635,16.0138,17.4851,18.7645,19.915,21.0634,22.3459,23.7671,25.6185,28.9927,All
-32.1587,20.1916,13.3529,15.7225,17.1808,18.462,19.6274,20.7715,22.0421,23.4976,25.3477,28.7258,All
-32.0871,19.9049,13.0724,15.438,16.8856,18.1651,19.3336,20.5009,21.7679,23.2174,25.0836,28.4746,All
-32.0155,19.6112,12.8012,15.1446,16.6009,17.8758,19.0492,20.2142,21.5141,22.929,24.8283,28.2069,All
-31.9439,19.3091,12.5335,14.8714,16.3145,17.5958,18.7454,19.9038,21.2018,22.6092,24.4875,27.8137,All
-31.8724,19.0169,12.2747,14.5912,16.0371,17.3213,18.451,19.5956,20.87,22.281,24.1235,27.3943,All
-31.8008,18.7271,12.0294,14.3405,15.7797,17.0483,18.1679,19.2932,20.5595,21.9493,23.7634,26.9888,All
-31.7292,18.4446,11.7849,14.0982,15.5254,16.77,17.8995,19.0054,20.2682,21.6412,23.4286,26.6385,All
-31.6577,18.1708,11.5712,13.8543,15.2744,16.506,17.6165,18.7261,19.9818,21.3407,23.0879,26.2935,All
-31.5861,17.8934,11.3471,13.6077,15.0295,16.2565,17.3655,18.4545,19.7002,21.0412,22.782,25.9764,All
-31.5145,17.649,11.1414,13.3897,14.7951,16.015,17.1152,18.1931,19.4292,20.7544,22.4943,25.6857,All
-31.4429,17.392,10.9325,13.1563,14.5686,15.7786,16.8725,17.938,19.1652,20.4884,22.2011,25.3773,All
-31.3714,17.1414,10.7486,12.93,14.3497,15.5427,16.6344,17.6866,18.9149,20.2226,21.9307,25.1039,All
-31.2998,16.9014,10.5501,12.7257,14.1403,15.3076,16.3966,17.4541,18.6672,19.9805,21.6544,24.8161,All
-31.2282,16.688,10.3429,12.5231,13.9294,15.0837,16.1724,17.2295,18.4199,19.7438,21.3985,24.5456,All
-31.1567,16.4589,10.1478,12.324,13.7249,14.8698,15.948,17.0027,18.1817,19.5193,21.1664,24.2896,All
-31.0851,16.2473,9.96478,12.1352,13.5248,14.6627,15.7286,16.7912,17.9527,19.2881,20.9207,24.0592,All
-31.0135,16.0423,9.76738,11.9448,13.3259,14.4638,15.5206,16.5753,17.731,19.069,20.6906,23.8114,All
-30.9419,15.8441,9.58927,11.7541,13.1415,14.2627,15.317,16.3729,17.5216,18.8504,20.4592,23.5815,All
-30.8704,15.6482,9.42335,11.576,12.9527,14.0667,15.1211,16.1782,17.321,18.6417,20.2486,23.3492,All
-30.7988,15.4445,9.26836,11.401,12.7683,13.8763,14.9386,15.9857,17.1222,18.4372,20.0347,23.1374,All
-30.7272,15.2604,9.10896,11.2289,12.5846,13.6965,14.7441,15.7888,16.9283,18.231,19.8453,22.9295,All
-30.6557,15.0731,8.95439,11.0568,12.4039,13.5182,14.563,15.6035,16.739,18.0389,19.6631,22.7144,All
-30.5841,14.893,8.81344,10.8958,12.2404,13.3402,14.3823,15.4173,16.5549,17.837,19.4724,22.5247,All
-30.5125,14.7194,8.67026,10.7485,12.07,13.1696,14.2109,15.2462,16.376,17.6563,19.2897,22.3198,All
-30.4409,14.5447,8.5228,10.6002,11.9052,13.0009,14.0327,15.0777,16.2007,17.4648,19.1133,22.1349,All
-30.3694,14.3753,8.37291,10.4471,11.749,12.8443,13.8727,14.9125,16.0223,17.3003,18.9385,21.9679,All
-30.2978,14.211,8.22565,10.2942,11.5967,12.6783,13.7067,14.7444,15.858,17.1234,18.7603,21.7812,All
-30.2262,14.0488,8.08333,10.1406,11.4431,12.5198,13.5406,14.5793,15.6938,16.9575,18.6005,21.6145,All
-30.1547,13.8994,7.94493,10.0021,11.3025,12.3733,13.3804,14.4215,15.5326,16.7877,18.4336,21.4429,All
-30.0831,13.7432,7.80564,9.86078,11.157,12.2261,13.2313,14.2707,15.3709,16.6322,18.2704,21.2913,All
-30.0115,13.6015,7.67957,9.72729,11.0211,12.0828,13.0836,14.1273,15.216,16.4865,18.1001,21.1276,All
-29.9399,13.4605,7.56093,9.59369,10.8807,11.937,12.9402,13.9779,15.0731,16.3316,17.9335,20.9625,All
-29.8684,13.3212,7.4293,9.45966,10.7474,11.8015,12.795,13.8379,14.9207,16.1822,17.7788,20.8093,All
-29.7968,13.1783,7.32231,9.33056,10.6173,11.6619,12.649,13.7053,14.7822,16.0361,17.6281,20.6575,All
-29.7252,13.0418,7.21396,9.21533,10.4866,11.527,12.5124,13.5669,14.6419,15.8942,17.4812,20.536,All
-29.6537,12.9073,7.10957,9.08813,10.3614,11.3875,12.3863,13.4274,14.5084,15.7591,17.3418,20.3978,All
-29.5821,12.7802,7.00071,8.97206,10.2336,11.2673,12.262,13.2913,14.3777,15.6226,17.2049,20.2535,All
-29.5105,12.6476,6.90481,8.85525,10.1079,11.1444,12.1355,13.1668,14.2443,15.4857,17.0617,20.0991,All
-29.4389,12.5288,6.80449,8.73471,9.9888,11.021,12.0045,13.0422,14.1138,15.3544,16.9377,19.9497,All
-29.3674,12.4043,6.70325,8.62767,9.87522,10.9048,11.8897,12.9113,13.9908,15.2289,16.8055,19.8241,All
-29.2958,12.2858,6.60308,8.51266,9.75519,10.7788,11.7645,12.793,13.8655,15.1043,16.6833,19.6901,All
-29.2242,12.168,6.51094,8.39839,9.64501,10.6703,11.6476,12.6701,13.7348,14.9821,16.5621,19.5542,All
-29.1527,12.057,6.4118,8.29748,9.5374,10.5498,11.53,12.5472,13.613,14.8563,16.4489,19.424,All
-29.0811,11.9418,6.32005,8.1931,9.42663,10.4346,11.4192,12.4391,13.4934,14.7401,16.3338,19.2979,All
-29.0095,11.8273,6.23763,8.09841,9.31883,10.3312,11.3055,12.3218,13.3853,14.6263,16.2084,19.1624,All
-28.9379,11.712,6.14143,8.00079,9.21584,10.2221,11.1938,12.2198,13.259,14.5197,16.0932,19.0388,All
-28.8664,11.5975,6.05832,7.90184,9.11182,10.1174,11.079,12.1143,13.1464,14.3992,15.9762,18.9252,All
-28.7948,11.4894,5.97125,7.80815,9.00824,10.0131,10.9764,12.0064,13.0407,14.2818,15.8695,18.8075,All
-28.7232,11.3865,5.88265,7.7152,8.90992,9.91329,10.8737,11.8984,12.9341,14.1637,15.7536,18.6924,All
-28.6517,11.2826,5.80719,7.62901,8.8154,9.81605,10.773,11.7918,12.8295,14.0537,15.6375,18.5565,All
-28.5801,11.1824,5.72836,7.53974,8.72262,9.71285,10.6718,11.6866,12.7249,13.9453,15.5363,18.4201,All
-28.5085,11.0846,5.65072,7.45573,8.62944,9.61673,10.5741,11.5838,12.6302,13.8351,15.4258,18.3119,All
-28.4369,10.9858,5.58104,7.36279,8.53938,9.51666,10.4757,11.4793,12.5266,13.7321,15.3169,18.2001,All
-28.3654,10.8864,5.50976,7.28247,8.4473,9.41935,10.3787,11.3825,12.4351,13.6299,15.2091,18.0809,All
-28.2938,10.7898,5.4373,7.1974,8.36464,9.33082,10.2818,11.288,12.3416,13.5325,15.105,17.9671,All
-28.2222,10.6962,5.37649,7.11462,8.27602,9.23772,10.1905,11.1916,12.2502,13.4346,14.9989,17.8675,All
-28.1507,10.6034,5.31141,7.03547,8.18983,9.15082,10.102,11.0928,12.1473,13.3249,14.8962,17.7589,All
-28.0791,10.5172,5.24461,6.959,8.10704,9.06833,10.0116,11.0011,12.051,13.2222,14.7975,17.6428,All
-28.0075,10.4285,5.18141,6.87912,8.02623,8.98534,9.926,10.906,11.9565,13.1265,14.701,17.5461,All
