iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
221,869.122,1,4.69876,5.19597,22.5448,54.8811,0.300768,0.0664506,0.388607,0.25299,0.321267,0.277072,0.98414
222,863.439,1,4.72583,5.30934,22.3713,55.0659,0.301649,0.0648716,0.46237,0.244205,0.332932,0.27552,0.970046
223,869.028,1,4.70184,5.26391,22.0799,52.2018,0.305843,0.0643509,0.440851,0.243171,0.346765,0.295148,1.01238
224,878.6,1,4.71084,5.23276,21.9785,54.4844,0.308205,0.0667741,0.463175,0.240038,0.374805,0.295496,0.994661
225,871.362,1,4.76645,5.28186,22.4498,49.8201,0.296569,0.0654022,0.314279,0.246346,0.417618,0.282167,0.985811
226,876.997,1,4.73802,5.24329,22.1039,52.9537,0.305403,0.065442,0.280754,0.25864,0.413787,0.277229,0.950036
227,875.625,1,4.74464,5.09226,22.1821,50.893,0.30349,0.0645954,0.309539,0.256248,0.435267,0.29196,0.949629
228,875.13,1,4.77822,5.32412,21.8117,43.795,0.304573,0.0639317,0.33587,0.251703,0.468486,0.268771,1.01371
229,871.486,1,4.79977,5.15889,21.8921,42.5881,0.306649,0.0636905,0.261672,0.257199,0.377606,0.28662,0.96871
230,864.578,1,4.83406,5.04876,22.2186,44.7003,0.306959,0.0618623,0.299245,0.252626,0.370329,0.28932,0.954773
231,860.541,1,4.86792,5.16656,22.0977,43.7511,0.30065,0.0612557,0.342464,0.251994,0.406216,0.290802,0.941699
232,870.126,1,4.82821,5.37263,22.121,41.2034,0.304051,0.0629619,0.318449,0.251914,0.412904,0.285666,1.00966
233,867.48,1,4.8216,5.32294,21.4834,38.8467,0.30548,0.0622389,0.307813,0.248444,0.419215,0.266887,1.02548
234,865.845,1,4.82157,5.39145,21.1068,40.4485,0.309766,0.060927,0.351698,0.253701,0.415113,0.274591,0.994026
235,874.464,1,4.83504,5.27568,21.633,41.4156,0.303602,0.0648492,0.34177,0.250926,0.428657,0.277316,0.977222
236,873.794,1,4.8407,5.43252,21.3658,40.7941,0.311812,0.0636604,0.378815,0.258678,0.418505,0.266387,0.947462
237,861.149,1,4.83844,5.46231,21.6516,41.1183,0.308181,0.0600882,0.357064,0.263126,0.422518,0.266808,0.935473
238,862.354,1,4.82508,5.26931,21.8235,41.818,0.308524,0.0606444,0.343451,0.27674,0.382804,0.268917,0.94222
239,860.994,1,4.82287,5.21713,22.0776,40.2637,0.309566,0.0591994,0.358491,0.271978,0.413289,0.267553,0.98606
240,861.687,1,4.81287,5.14345,22.337,42.2072,0.309771,0.0598757,0.343941,0.27043,0.397213,0.27325,0.948166
241,868.827,1,4.82028,5.14667,22.1931,42.9384,0.305992,0.0626588,0.311538,0.267493,0.422046,0.262291,0.954757
242,867.954,1,4.80751,5.13298,21.9793,42.9208,0.308856,0.061068,0.379538,0.271689,0.427248,0.277922,0.976301
243,864.798,1,4.78436,5.00426,22.3274,44.8173,0.305583,0.061109,0.38455,0.262649,0.445619,0.274137,0.941252
244,871.942,1,4.84697,5.00284,22.4481,43.45,0.307605,0.064018,0.277201,0.261183,0.452638,0.243888,0.902435
245,868.721,1,4.81051,5.22092,21.9081,44.1579,0.303,0.0633238,0.361922,0.263436,0.463932,0.252256,0.926591
246,862.982,1,4.7839,4.97237,21.9867,45.7707,0.305009,0.0614252,0.410447,0.267644,0.451405,0.259028,0.895177
247,861.501,1,4.83718,5.24605,21.7698,45.5479,0.301134,0.0619388,0.427969,0.259972,0.461788,0.267693,0.860128
248,866.978,1,4.85294,5.01775,21.8159,42.5859,0.309764,0.0614002,0.385977,0.266927,0.443459,0.288929,0.842241
249,861.388,1,4.85728,4.81206,21.9754,42.1535,0.303323,0.0605884,0.351314,0.267525,0.450878,0.285791,0.853269
250,864.603,1,4.87706,4.99514,22.2469,39.7409,0.306233,0.061652,0.425827,0.262144,0.44039,0.283881,0.86595
251,872.603,1,4.91225,5.25929,22.374,43.0838,0.300125,0.0650015,0.452189,0.259835,0.486082,0.289115,0.838098
252,864.371,1,4.87834,5.32986,21.8656,44.1907,0.307269,0.0616019,0.414528,0.260753,0.467621,0.272635,0.827104
253,864.254,1,4.90891,5.3471,21.4767,45.633,0.306109,0.0625908,0.499105,0.254787,0.479754,0.26695,0.810837
254,863.93,1,4.90381,5.49162,21.5028,43.2031,0.305155,0.0615234,0.481774,0.258685,0.493721,0.281122,0.828024
255,857.799,1,4.90643,5.32319,21.8624,41.6851,0.30739,0.0592557,0.491189,0.250764,0.501697,0.278889,0.842701
256,868.708,1,4.90184,5.19422,21.8519,42.7121,0.308751,0.0620888,0.471482,0.257721,0.510723,0.295095,0.781836
257,872.088,1,4.92448,5.34496,21.4345,40.3455,0.30602,0.0629175,0.487053,0.255778,0.531848,0.308089,0.801113
258,867.006,1,4.90103,5.34242,21.5535,39.5094,0.308544,0.0612495,0.479535,0.259699,0.521083,0.299391,0.781764
259,864.954,1,4.94585,5.49716,22.1794,38.1409,0.309761,0.0596082,0.389668,0.258798,0.515759,0.29208,0.843621
260,868.898,1,4.94658,5.47379,21.8965,36.7522,0.309493,0.0612685,0.3807,0.268122,0.520529,0.271441,0.829442
261,871.736,1,4.98758,5.57159,21.7178,35.6862,0.305952,0.0630779,0.338328,0.26186,0.53267,0.263178,0.82503
262,877.825,1,4.95482,5.45542,21.622,36.8575,0.305091,0.0642459,0.295772,0.267463,0.562541,0.276173,0.802278
263,870.838,1,4.97983,5.40578,21.3387,36.3029,0.302216,0.0637452,0.334808,0.267192,0.565254,0.255032,0.769704
264,863.772,1,4.96974,5.20975,21.8377,40.072,0.303997,0.0627237,0.287455,0.259891,0.534849,0.246937,0.708424
265,869.301,1,4.96231,5.44001,21.643,36.0557,0.306917,0.0637692,0.312396,0.265556,0.506384,0.251651,0.738066
266,864.68,1,4.9935,5.28173,21.9874,36.6867,0.304202,0.0639399,0.337475,0.26251,0.496422,0.239057,0.715859
267,865.356,1,4.97359,5.18439,21.936,38.1236,0.307587,0.062141,0.35836,0.258427,0.51691,0.262882,0.739457
268,860.654,1,4.93166,5.18736,21.8407,37.2224,0.304702,0.0610223,0.366713,0.262342,0.505724,0.260191,0.771084
269,861.044,1,4.95391,5.13346,21.755,36.0121,0.305038,0.0602842,0.296094,0.258398,0.528263,0.262094,0.792782
270,865.104,1,4.93898,5.07397,21.8864,39.2732,0.302759,0.0629857,0.366297,0.267506,0.527272,0.25822,0.720297
271,866.065,1,4.97197,5.23564,21.8012,38.0775,0.307212,0.0617089,0.39753,0.270503,0.542461,0.261231,0.747786
272,863.066,1,4.99043,5.25606,21.8539,37.9418,0.298189,0.0627794,0.354916,0.270073,0.550191,0.265187,0.699401
273,858.066,1,5.00681,5.04725,21.9252,36.4054,0.303985,0.0614042,0.456971,0.274164,0.499755,0.268127,0.672773
274,870.821,1,4.9998,4.99285,21.7733,35.1524,0.302107,0.065224,0.463453,0.264574,0.503612,0.2839,0.713481
275,866.328,1,4.97584,5.14953,21.7415,38.5375,0.301681,0.0634111,0.487325,0.267618,0.502962,0.282505,0.751523
276,862.556,1,4.97067,5.12344,21.7727,33.8558,0.300108,0.0624276,0.463676,0.270054,0.544297,0.240563,0.80317
277,857.108,1,4.94763,5.2083,21.4489,35.6471,0.302665,0.0604383,0.469329,0.276989,0.578392,0.232243,0.742727
278,861.298,1,4.99984,5.30212,21.4863,34.967,0.30039,0.0626499,0.49507,0.261068,0.573091,0.247836,0.724047
279,860.265,1,5.00795,5.17283,21.8257,33.3731,0.309359,0.0625097,0.561996,0.254286,0.504464,0.243185,0.723135
280,859.035,1,5.00899,5.08121,21.8708,32.6892,0.30457,0.0623118,0.506358,0.253579,0.512635,0.247262,0.732788
281,858.001,1,5.00753,5.20132,21.8761,34.8157,0.3061,0.062254,0.538695,0.251286,0.472136,0.251141,0.758226
282,853.05,1,5.01155,5.41761,21.7003,33.6146,0.302058,0.0611534,0.466781,0.25673,0.479258,0.246399,0.736404
283,853.681,1,5.0184,5.25891,22.1065,33.9969,0.299755,0.0618613,0.487759,0.251544,0.477541,0.248762,0.753926
284,857.6,1,4.99235,5.32466,22.1175,33.8823,0.301915,0.0609728,0.465574,0.258001,0.531504,0.255555,0.766779
285,854.394,1,4.96571,4.97695,22.2088,33.0121,0.302893,0.0603454,0.481113,0.25313,0.472496,0.277216,0.766099
286,854.31,1,5.01249,5.11843,21.8823,33.702,0.305969,0.0607948,0.539171,0.250441,0.451582,0.282604,0.731369
287,854.315,1,5.0062,5.12893,22.2393,31.5812,0.302749,0.0617682,0.582683,0.252661,0.459621,0.258305,0.778848
288,858.674,1,5.02613,5.3582,21.7762,31.2721,0.307999,0.062507,0.581308,0.24778,0.430468,0.258468,0.810194
289,867.012,1,5.00736,5.55542,21.6663,29.9088,0.307051,0.0646024,0.609537,0.246179,0.439654,0.27662,0.840198
290,870.542,1,4.99662,5.42915,22.0476,30.4757,0.306658,0.0657082,0.594842,0.248587,0.45937,0.265161,0.834607
291,870.826,1,5.01948,5.4191,21.8548,31.0539,0.300213,0.0680033,0.601296,0.252725,0.434878,0.278002,0.768409
292,869.515,1,5.00825,5.21157,22.1638,33.4842,0.297958,0.0686212,0.609778,0.249526,0.461796,0.264071,0.734641
293,863.281,1,5.00056,5.03672,21.931,33.7487,0.301735,0.0657419,0.641936,0.25589,0.469424,0.263435,0.719282
294,856.476,1,4.98254,5.31038,21.4256,34.1063,0.30286,0.0628986,0.751196,0.255553,0.496121,0.282029,0.765444
295,856.411,1,4.96681,5.40975,21.3713,32.9842,0.306314,0.0611084,0.676631,0.259034,0.502313,0.279815,0.758257
296,859.782,1,4.96544,5.24195,21.5565,33.7031,0.30555,0.0619933,0.620588,0.262852,0.462992,0.289419,0.765232
297,850.418,1,4.97899,5.25733,21.5557,35.1775,0.305061,0.0609641,0.690468,0.270368,0.434841,0.278007,0.725582
298,861.561,1,5.00219,5.4331,21.6783,36.386,0.305369,0.0630321,0.63206,0.262508,0.503022,0.273079,0.7221
299,855.862,1,4.96514,5.28881,21.3335,35.3685,0.306334,0.061091,0.628826,0.263266,0.526021,0.255099,0.726765
300,862.348,1,4.99536,5.3259,21.551,36.2118,0.302242,0.0626936,0.547064,0.267317,0.556379,0.261957,0.708529
301,863.598,1,5.01199,5.14223,21.7712,35.5853,0.304812,0.0622567,0.529484,0.254001,0.586712,0.261433,0.723738
302,857.179,1,5.00776,5.3814,21.6205,35.5592,0.302431,0.061674,0.607896,0.253784,0.551092,0.272289,0.707964
303,863.328,1,4.98562,5.22043,21.2792,34.9357,0.304188,0.0638589,0.529827,0.255692,0.50584,0.254339,0.723465
304,857.728,1,4.99541,5.46103,21.6572,36.5338,0.305059,0.0615801,0.603852,0.263974,0.52446,0.266904,0.705851
305,852.734,1,5.01796,5.61226,21.5655,34.4165,0.304072,0.0602324,0.623362,0.261818,0.53624,0.264221,0.713575
306,851.834,1,4.99624,5.41775,21.6388,36.5156,0.298847,0.0615916,0.633245,0.268586,0.523448,0.25693,0.692858
307,852.419,1,4.98216,5.44276,21.8192,36.8052,0.304943,0.0607237,0.702106,0.269945,0.527698,0.267824,0.698738
308,853.89,1,5.00576,5.49642,21.6455,34.8186,0.301546,0.0619068,0.728584,0.266924,0.528764,0.276008,0.709289
309,858.078,1,5.01495,5.43885,21.5806,32.3812,0.3025,0.0625819,0.69224,0.26641,0.514052,0.284174,0.710941
310,847.241,1,5.01224,5.03704,21.4628,33.1047,0.306497,0.0606227,0.792443,0.256604,0.494792,0.278708,0.714018
311,849.812,1,5.01808,5.005,21.6818,33.7756,0.304232,0.0617007,0.74974,0.255386,0.500653,0.273245,0.68134
312,855.052,1,4.99638,4.81637,21.7431,33.8545,0.302657,0.0625674,0.728082,0.270749,0.498171,0.288966,0.669453
313,860.503,1,5.05398,5.12001,21.8066,32.2993,0.298357,0.0652849,0.639831,0.259228,0.546222,0.27026,0.608942
314,859.146,1,5.04374,5.07728,21.8118,33.4717,0.303372,0.0637786,0.697909,0.262364,0.56964,0.276922,0.602572
315,856.317,1,5.06526,4.96923,21.966,30.9565,0.303123,0.0627178,0.745071,0.267419,0.598978,0.285336,0.597476
316,859.671,1,5.09863,5.03897,21.9529,31.8138,0.304429,0.0641961,0.6995,0.257836,0.556847,0.279924,0.591615
317,854.743,1,5.0602,4.96785,21.9016,30.0887,0.304207,0.0620005,0.678849,0.255708,0.614062,0.272367,0.578963
318,846.588,1,5.07589,5.08277,21.6427,28.1208,0.305562,0.0602975,0.7777,0.265735,0.590853,0.278025,0.581329
319,850.451,1,5.08788,5.05469,21.5671,29.3536,0.305613,0.0614054,0.765165,0.266199,0.590224,0.288094,0.553983
320,847.817,1,5.06811,5.09433,21.6538,30.6604,0.305347,0.0610155,0.758363,0.26726,0.540612,0.298721,0.54892
321,842.391,1,5.11696,5.24505,21.4686,30.7264,0.303655,0.0604835,0.779914,0.260942,0.569423,0.294561,0.512333
322,850.533,1,5.09823,5.4671,21.2775,30.5793,0.301583,0.0627882,0.770868,0.263091,0.608129,0.285085,0.523975
323,857.283,1,5.10631,5.49963,21.5121,29.5647,0.296817,0.0649348,0.71668,0.268829,0.628775,0.283206,0.514021
324,851.423,1,5.07046,5.09476,21.5325,30.221,0.305971,0.0617538,0.660605,0.262584,0.610075,0.287783,0.460859
325,844.339,1,5.08376,5.43163,21.016,28.9592,0.307118,0.0600535,0.768897,0.265993,0.658992,0.297845,0.437927
326,833.34,1,5.14171,5.39745,20.8206,27.7661,0.308446,0.0577771,0.782054,0.261852,0.661569,0.289533,0.399535
327,835.212,1,5.16113,5.83801,20.8006,29.1695,0.301102,0.0607394,0.782572,0.256476,0.63912,0.27287,0.40148
328,830.114,1,5.13898,5.89483,20.8087,28.2409,0.305073,0.0584577,0.746991,0.254524,0.647255,0.270831,0.373374
329,824.88,1,5.14085,5.62902,20.5681,27.4972,0.307431,0.0564767,0.807795,0.257431,0.647836,0.285011,0.393984
330,830.337,1,5.13758,5.77674,20.6601,27.8081,0.306331,0.0584665,0.810774,0.251893,0.671412,0.268543,0.407825
331,826.416,1,5.15502,6.046,20.6468,26.4374,0.303376,0.0596034,0.871665,0.255911,0.649762,0.254657,0.425336
332,827.131,1,5.15971,6.08308,20.755,26.7255,0.305815,0.0589895,0.842743,0.258628,0.641039,0.262124,0.393367
333,829.293,1,5.15086,5.97388,20.4974,25.8892,0.308185,0.0578907,0.828021,0.2546,0.620122,0.296277,0.408958
334,823.393,1,5.15034,5.97189,20.4574,25.5932,0.309189,0.0566412,0.852705,0.253442,0.582423,0.314943,0.406323
335,825.666,1,5.14797,5.87974,20.4102,25.1625,0.308963,0.0576016,0.849205,0.260195,0.564233,0.314833,0.392692
336,830.981,1,5.15269,5.79674,20.8795,24.6101,0.305419,0.0614788,0.874416,0.258919,0.578075,0.297643,0.371214
337,828.353,1,5.17238,5.79447,20.9669,24.9354,0.307039,0.0603467,0.903954,0.255347,0.584195,0.309556,0.405242
338,820.382,1,5.15803,5.56216,21.0223,24.8978,0.3048,0.0597888,0.928972,0.252507,0.569671,0.308278,0.410975
339,829.54,1,5.13304,5.67622,20.9545,24.4195,0.305197,0.061595,0.918138,0.253585,0.594231,0.31056,0.407724
340,822.537,1,5.15691,5.89874,20.7013,24.7927,0.30273,0.0601783,0.923986,0.252679,0.624715,0.298453,0.405277
341,822.167,1,5.16804,5.76312,20.551,25.9451,0.301109,0.0617807,0.931901,0.248467,0.58601,0.303251,0.38981
342,819.972,1,5.14646,5.82384,20.7301,25.8254,0.308567,0.0587953,0.910866,0.25474,0.573906,0.311438,0.364794
343,816.11,1,5.1756,5.94783,20.6432,25.1053,0.307361,0.0584151,0.917384,0.25558,0.520448,0.319339,0.379343
344,823.924,1,5.1924,6.08556,20.4631,24.3291,0.30227,0.0623549,0.937824,0.249117,0.57757,0.318744,0.38171
345,827.128,1,5.18181,6.45436,20.4367,24.2984,0.305676,0.0634748,0.956619,0.257741,0.598866,0.313859,0.395644
346,827.787,1,5.15409,6.13188,20.3384,24.6076,0.301713,0.0646651,0.961206,0.252494,0.590439,0.330928,0.404492
347,828.267,1,5.16851,6.03311,20.1779,24.3688,0.297417,0.0671018,0.95872,0.250344,0.522757,0.319264,0.40353
348,823.906,1,5.15955,6.09361,20.5393,24.4135,0.305492,0.0655782,0.973953,0.245793,0.552904,0.321625,0.403247
349,818.513,1,5.17534,5.76863,21.0421,25.279,0.302128,0.0664183,0.982433,0.249569,0.552669,0.320592,0.394969
350,816.855,1,5.18433,5.90219,20.8712,25.0598,0.297819,0.0666584,0.98304,0.25217,0.558161,0.320219,0.400088
351,814.183,1,5.19802,5.68979,21.4877,25.8982,0.301701,0.0653348,0.982321,0.253321,0.534027,0.319656,0.389861
352,807.513,1,5.14893,5.27301,21.5024,25.8611,0.301702,0.0648555,0.984072,0.254542,0.507394,0.304129,0.374608
353,804.723,1,5.16269,5.20639,21.3639,25.7799,0.299489,0.0669134,0.989847,0.242682,0.513934,0.306248,0.370252
354,812.421,1,5.14905,5.08558,21.4097,26.0762,0.299833,0.0695781,0.990479,0.244131,0.518084,0.302903,0.380869
355,809.472,1,5.16142,5.23503,21.5403,25.9858,0.303526,0.0674436,0.988455,0.248899,0.491493,0.297835,0.372852
356,814.169,1,5.15541,5.07863,21.787,26.2859,0.306813,0.0690217,0.989493,0.244361,0.489577,0.295135,0.377944
357,804.28,1,5.17419,5.01868,21.9786,26.6204,0.300128,0.0677038,0.990777,0.246365,0.49043,0.293607,0.374267
358,802.714,1,5.17245,5.13301,21.6499,26.4743,0.297992,0.0677255,0.992166,0.247978,0.509609,0.296087,0.381372
359,805.289,1,5.17737,5.21676,21.7405,26.4735,0.301444,0.0673,0.991667,0.243407,0.535727,0.295006,0.380503
360,806.22,1,5.17204,5.46619,21.5603,26.291,0.294429,0.0690169,0.992592,0.248418,0.572648,0.292346,0.381499
361,801.405,1,5.17524,5.28362,21.692,26.9207,0.302474,0.0656901,0.993518,0.2532,0.543052,0.304732,0.397479
362,800.909,1,5.18223,5.4611,21.5283,26.5894,0.301134,0.0656084,0.990923,0.246567,0.526921,0.290812,0.38073
363,793.844,1,5.16717,5.331,21.3938,26.4446,0.302007,0.0638042,0.99273,0.248787,0.507747,0.298354,0.393158
364,784.806,1,5.16292,5.41688,21.3259,26.1494,0.300237,0.0603185,0.993108,0.250956,0.518797,0.308729,0.419541
365,784.028,1,5.19876,5.64618,21.6371,26.647,0.301242,0.0612075,0.994774,0.250343,0.500461,0.312966,0.424457
366,781.527,1,5.18438,5.55193,21.7055,26.604,0.302756,0.0606531,0.995024,0.251823,0.509505,0.304105,0.411137
367,790.718,1,5.19098,5.52047,21.6488,26.5177,0.302382,0.063197,0.995387,0.247972,0.557336,0.310513,0.410157
368,788.16,1,5.16108,5.48176,21.4775,26.2727,0.307955,0.0627661,0.996322,0.250573,0.530531,0.305898,0.409016
369,791.303,1,5.1356,5.48087,21.3462,26.0422,0.3024,0.0650664,0.995383,0.249636,0.492612,0.302222,0.395621
370,787.65,1,5.14734,5.41656,21.3275,25.9822,0.303958,0.0626144,0.994706,0.250844,0.508884,0.304397,0.389721
371,789.973,1,5.13148,5.45353,21.2922,25.9065,0.3009,0.0634891,0.993991,0.245413,0.515878,0.30452,0.390456
372,791.121,1,5.14011,5.40928,21.1606,25.4631,0.302527,0.063742,0.995465,0.252522,0.533497,0.315363,0.398315
373,789.556,1,5.16162,5.41587,21.1016,25.3712,0.305309,0.0619017,0.994765,0.254055,0.552697,0.314085,0.387838
374,783.877,1,5.17101,5.64989,20.8303,25.1245,0.303013,0.0630064,0.99725,0.252145,0.577478,0.31662,0.389621
375,780.116,1,5.17557,5.69993,21.1066,25.3203,0.305184,0.0607073,0.996897,0.25608,0.573129,0.314317,0.393814
376,775.312,1,5.17312,5.7394,21.0597,25.2349,0.297402,0.0633794,0.997914,0.25146,0.517233,0.321106,0.396908
377,780.099,1,5.16393,5.71729,21.0261,25.3893,0.302973,0.0624568,0.997885,0.253144,0.591428,0.319334,0.397771
378,778.571,1,5.17829,5.71375,20.9823,25.3037,0.302288,0.0617809,0.997231,0.254132,0.538989,0.317858,0.39567
379,780.357,1,5.1495,5.9674,20.7835,24.9232,0.307273,0.0604925,0.996179,0.253986,0.558773,0.301468,0.377448
380,780.455,1,5.14188,5.75249,20.8204,24.9251,0.304965,0.0607857,0.995745,0.247618,0.550895,0.304549,0.376596
381,782.64,1,5.15956,5.72727,20.68,24.8313,0.306754,0.0620454,0.996581,0.248165,0.552631,0.305736,0.375538
382,784.75,1,5.17322,5.76391,20.6027,24.7028,0.302445,0.063792,0.996308,0.246913,0.528949,0.303641,0.375288
383,781.547,1,5.16454,5.56624,20.7695,24.6314,0.301573,0.063958,0.99755,0.24777,0.564965,0.308442,0.378078
384,771.961,1,5.1717,5.82268,20.6622,24.3266,0.303527,0.0619812,0.998527,0.245897,0.627871,0.306284,0.375014
385,775.655,1,5.16771,5.85219,20.6009,24.1538,0.305184,0.06295,0.998766,0.251608,0.653761,0.307909,0.377982
386,769.802,1,5.18847,6.1771,20.3876,23.8703,0.309313,0.0611646,0.998861,0.25196,0.62759,0.303986,0.373626
387,769.642,1,5.17944,6.12526,20.4423,24.0715,0.302169,0.0624751,0.998851,0.255322,0.634163,0.299889,0.371609
388,766.716,1,5.19369,5.94311,20.6006,24.3349,0.30245,0.0624855,0.998994,0.253673,0.622948,0.297494,0.366794
389,762.733,1,5.17312,6.02694,20.6492,24.4391,0.303427,0.0608059,0.999,0.25935,0.631593,0.297889,0.367767
390,762.931,1,5.165,6.05097,20.6986,24.4772,0.302316,0.0612524,0.998973,0.255929,0.623899,0.296374,0.362226
391,758.99,1,5.18022,6.09592,20.5867,24.3249,0.302878,0.0616087,0.999,0.256153,0.612388,0.283408,0.34931
392,763.24,1,5.20513,6.08434,20.4444,24.0797,0.294496,0.0647457,0.999,0.246273,0.602694,0.285327,0.348575
393,769.33,1,5.18517,5.98118,20.506,24.2167,0.304134,0.0635892,0.998903,0.256279,0.607047,0.286587,0.347113
394,763.201,1,5.2056,6.16633,20.4239,24.0726,0.299877,0.0632654,0.999,0.25288,0.620517,0.280515,0.339351
395,768.475,1,5.20008,6.25972,20.4549,24.1907,0.301886,0.0619015,0.998368,0.257161,0.651113,0.277016,0.335758
396,765.706,1,5.19341,6.01473,20.465,24.2132,0.299039,0.0628626,0.998405,0.25295,0.601519,0.272628,0.330294
397,767.8,1,5.165,5.90912,20.5311,24.3162,0.301471,0.061636,0.998129,0.253905,0.645773,0.272014,0.331052
398,766.536,1,5.17895,5.85762,20.572,24.4416,0.304994,0.0607461,0.998055,0.249551,0.630978,0.27076,0.331272
399,776.935,1,5.18962,6.21974,20.5452,24.4971,0.30349,0.0623115,0.997284,0.251068,0.65151,0.272222,0.338134
400,773.328,1,5.19631,6.09635,20.3983,24.1544,0.29955,0.0637281,0.998069,0.247919,0.641313,0.273098,0.338866
401,769.895,1,5.20012,6.24826,20.404,24.1619,0.299794,0.0627311,0.998179,0.242089,0.651922,0.275813,0.341155
402,770.007,1,5.20018,6.37583,20.423,24.1551,0.305735,0.0614125,0.997808,0.251791,0.601831,0.27081,0.334898
403,773.881,1,5.22545,6.94797,20.1676,23.8709,0.304866,0.063263,0.99821,0.252529,0.635341,0.269395,0.336104
404,769.012,1,5.20327,6.72171,20.2161,23.9522,0.298681,0.0644391,0.998536,0.253747,0.618971,0.262912,0.331624
405,772.042,1,5.18398,6.43993,20.1455,23.7316,0.308193,0.063275,0.998592,0.258053,0.629221,0.264837,0.330636
406,766.309,1,5.19409,6.32807,20.107,23.6489,0.303101,0.062867,0.998808,0.250025,0.628502,0.273879,0.342887
407,761.849,1,5.18738,6.73727,20.0041,23.4983,0.299424,0.062423,0.998916,0.248315,0.660744,0.270111,0.339811
408,767.227,1,5.16853,6.43026,20.0677,23.5651,0.301666,0.0637808,0.998893,0.250956,0.658703,0.268054,0.334157
409,766.74,1,5.16955,6.34724,20.0001,23.4794,0.306142,0.0621642,0.998718,0.254855,0.637996,0.267971,0.334468
410,765.52,1,5.18333,6.46686,20.0108,23.4638,0.306681,0.0607018,0.99851,0.25803,0.634229,0.271815,0.338439
411,769.358,1,5.19752,6.43085,20.0108,23.4116,0.304844,0.0605194,0.998006,0.251743,0.690441,0.272621,0.335094
412,769.304,1,5.18892,6.36834,20.1609,23.5805,0.304988,0.0629058,0.998477,0.248155,0.648317,0.263136,0.327512
413,767.976,1,5.19558,6.3713,20.2644,23.6419,0.304669,0.0610606,0.997934,0.250658,0.697681,0.25475,0.314863
414,765.528,1,5.17437,6.23664,20.1003,23.41,0.303347,0.0623508,0.998472,0.249124,0.629425,0.261893,0.32483
415,769.63,1,5.17898,6.30754,20.2328,23.5679,0.303226,0.0635778,0.998455,0.249201,0.634068,0.260119,0.327748
416,764.111,1,5.16531,6.3804,20.2297,23.6563,0.301309,0.0633514,0.998743,0.250949,0.659344,0.25058,0.316609
417,769.439,1,5.1851,6.52496,20.2185,23.6267,0.301281,0.0651965,0.998827,0.258622,0.66173,0.250775,0.314685
418,765.047,1,5.18217,6.29401,20.4079,23.8708,0.305372,0.0629957,0.999,0.258523,0.696672,0.254469,0.31538
419,758.758,1,5.15337,5.8778,20.4241,23.9213,0.303732,0.0614241,0.999,0.254409,0.700987,0.253237,0.315134
420,758.418,1,5.1364,6.03287,20.408,23.8901,0.305031,0.0611414,0.99898,0.260694,0.670803,0.253368,0.314726
421,760.112,1,5.15105,5.97554,20.5045,24.0394,0.305067,0.0607565,0.999,0.258662,0.710131,0.26407,0.329939
422,756.203,1,5.15981,5.97479,20.4275,23.9419,0.304547,0.0601971,0.999,0.255294,0.732075,0.261248,0.327195
423,761.938,1,5.14738,6.00363,20.3599,23.917,0.303287,0.061851,0.998918,0.256433,0.717264,0.252574,0.317478
424,761.509,1,5.17392,6.16466,20.4707,24.0646,0.300343,0.0629853,0.998875,0.253572,0.638342,0.258339,0.321545
425,766.371,1,5.15285,6.30058,20.3258,23.8434,0.294552,0.0656764,0.99878,0.246088,0.672503,0.253893,0.313695
426,759.677,1,5.17279,6.28762,20.0906,23.4626,0.304017,0.0615499,0.998813,0.254015,0.686534,0.246284,0.30774
427,767.43,1,5.1713,6.14249,19.9604,23.2584,0.302696,0.0638286,0.998599,0.251494,0.690303,0.243642,0.30463
428,775.403,1,5.16213,6.34821,20.1832,23.6124,0.300521,0.0662339,0.998375,0.256172,0.662203,0.246989,0.309535
429,780.79,1,5.14841,5.98748,20.3014,23.8191,0.299051,0.0682874,0.998508,0.251244,0.713161,0.246357,0.311665
430,764.446,1,5.13339,5.96924,20.4489,24.1011,0.302583,0.0635247,0.998891,0.253564,0.690765,0.245668,0.313349
431,765.489,1,5.13196,6.02636,20.4207,24.085,0.301553,0.0645653,0.998975,0.260406,0.677279,0.242791,0.311304
432,756.08,1,5.1514,5.77757,20.4697,24.2347,0.304508,0.0622845,0.999,0.258229,0.625526,0.251046,0.319311
433,758.929,1,5.13811,5.86434,20.4134,24.1795,0.312515,0.0598658,0.999,0.265045,0.701875,0.247231,0.317458
434,765.663,1,5.1686,6.02698,20.3718,24.1182,0.309559,0.0604723,0.998469,0.259434,0.721003,0.244426,0.314289
435,770.428,1,5.14195,6.10474,20.3567,24.0311,0.30732,0.0629333,0.998626,0.252851,0.720999,0.247028,0.319222
436,765.55,1,5.16656,6.01195,20.4367,24.0281,0.30108,0.0635935,0.998776,0.253617,0.709415,0.241874,0.315166
437,768.524,1,5.1854,6.34019,20.4969,24.1095,0.303671,0.0623179,0.998162,0.250376,0.713607,0.240801,0.313469
438,768.237,1,5.15355,6.02278,20.5631,24.1872,0.302365,0.062038,0.998205,0.247175,0.757101,0.242792,0.315798
