iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,795.084,1,5.18605,6.1797,20.7541,24.7544,0.301605,0.0648743,0.994874,0.249344,0.526749,0.306869,0.411846
223,798.035,1,5.20115,6.21504,20.7181,24.6221,0.30103,0.0646616,0.992973,0.245866,0.544918,0.300281,0.405948
224,797.073,1,5.17932,6.1142,20.7652,24.6178,0.301496,0.0627916,0.992131,0.248753,0.557231,0.309049,0.421292
225,800.507,1,5.20313,6.3199,20.7964,24.5824,0.298535,0.0639502,0.991524,0.248967,0.554352,0.313892,0.428372
226,802.746,1,5.17882,6.2609,20.662,24.6791,0.302026,0.0637759,0.992774,0.257045,0.559131,0.324144,0.439585
227,802.135,1,5.17132,5.83065,20.9655,24.9509,0.305695,0.0636005,0.993464,0.25604,0.563238,0.322596,0.424733
228,804.213,1,5.17952,5.75326,21.076,25.007,0.30457,0.0646361,0.99212,0.251391,0.567974,0.305298,0.408334
229,795.83,1,5.14931,5.7619,20.9963,25.0797,0.300551,0.0642189,0.993045,0.251848,0.510009,0.306053,0.409022
230,798.115,1,5.16135,5.63421,20.9983,25.0609,0.303479,0.0651274,0.995003,0.245666,0.553099,0.312925,0.411118
231,794.786,1,5.17289,5.82315,20.7528,24.7647,0.298333,0.0652518,0.994597,0.251232,0.529698,0.303592,0.410088
232,794.868,1,5.13916,5.77225,20.9575,24.9683,0.2991,0.0660936,0.995646,0.252236,0.526902,0.309365,0.405008
233,793.432,1,5.15789,5.61273,21.0103,25.0969,0.301499,0.0657004,0.99469,0.242924,0.483593,0.30459,0.394943
234,789.602,1,5.15824,5.61112,20.9392,25.0412,0.301058,0.0666215,0.995599,0.248945,0.431795,0.300776,0.384352
235,790.553,1,5.1514,5.64261,20.7591,24.9231,0.297259,0.0682369,0.995406,0.242995,0.425078,0.298601,0.377688
236,785.102,1,5.14856,5.64704,20.948,25.0614,0.299564,0.0662439,0.995619,0.250271,0.431746,0.289087,0.365284
237,788.568,1,5.14352,5.57959,21.0866,25.2934,0.304468,0.0645904,0.994948,0.252557,0.476441,0.286921,0.370644
238,785.942,1,5.15853,5.55398,21.1458,25.3363,0.307518,0.0643808,0.996308,0.252762,0.451339,0.298436,0.382143
239,778.473,1,5.15868,5.54838,21.1362,25.2657,0.305575,0.0631213,0.997244,0.253695,0.478783,0.297484,0.381618
240,777.603,1,5.17406,5.44419,21.046,25.123,0.308574,0.0628599,0.997739,0.25623,0.463856,0.306447,0.38981
241,778.395,1,5.17642,5.58852,21.0104,25.0931,0.310644,0.0623839,0.997975,0.25584,0.497495,0.310338,0.393224
242,773.661,1,5.15383,5.60893,20.9836,25.0032,0.305266,0.0610894,0.997754,0.25554,0.526084,0.308872,0.390314
243,767.796,1,5.15994,5.607,21.1493,25.2268,0.303944,0.0611871,0.998494,0.251489,0.566032,0.301198,0.381453
244,773.923,1,5.17457,5.63396,20.9766,25.0714,0.301982,0.0640352,0.998474,0.245723,0.580861,0.292321,0.37084
245,777.234,1,5.17606,5.94044,20.9792,25.0753,0.302105,0.0646065,0.998536,0.247941,0.606624,0.296444,0.374226
246,764.556,1,5.16398,5.8765,20.9362,24.983,0.301599,0.061648,0.998649,0.248045,0.567816,0.294261,0.371677
247,763.172,1,5.17302,5.91924,20.8342,24.7713,0.302272,0.0609408,0.99862,0.255174,0.572715,0.290302,0.364539
248,762.034,1,5.17598,5.99175,20.7971,24.7012,0.3101,0.0582826,0.998471,0.256174,0.582143,0.292861,0.36803
249,766.029,1,5.15759,5.67374,20.8548,24.6906,0.306797,0.0595036,0.998071,0.256142,0.569619,0.288928,0.365518
250,763.575,1,5.17433,5.74926,20.8969,24.6181,0.305621,0.0598871,0.998182,0.251693,0.538235,0.289556,0.364235
251,771.79,1,5.1905,5.83348,20.9359,24.7287,0.3013,0.0616388,0.997808,0.248417,0.571707,0.296597,0.374787
252,777.503,1,5.1601,5.98078,20.8054,24.6926,0.30182,0.0634853,0.998072,0.248748,0.572036,0.304052,0.385124
253,770.523,1,5.18386,5.71429,20.884,24.8562,0.301782,0.0618619,0.998185,0.251527,0.538311,0.30464,0.387879
254,767.359,1,5.17412,5.89015,20.7722,24.6798,0.3003,0.0617292,0.99858,0.254814,0.574336,0.301465,0.384264
255,771.16,1,5.17757,5.70491,20.9175,24.9282,0.307967,0.0619255,0.99873,0.250133,0.569326,0.306335,0.387459
256,762.334,1,5.17621,5.95301,20.9183,25.0526,0.299679,0.0619569,0.999,0.249609,0.557127,0.313423,0.395346
257,764.004,1,5.17429,5.75262,20.9491,25.1874,0.299356,0.0621444,0.998972,0.245966,0.553238,0.316864,0.400085
258,761.566,1,5.17034,5.81201,21.0439,25.2531,0.296097,0.0620585,0.998922,0.245721,0.537366,0.317862,0.400358
259,768.054,1,5.14454,5.96863,21.0708,25.2901,0.297037,0.062416,0.998766,0.245659,0.581957,0.321031,0.405804
260,766.296,1,5.17366,5.85698,20.9697,25.1555,0.301497,0.0621188,0.999,0.246731,0.601604,0.317285,0.401897
261,772.281,1,5.1654,5.86688,20.7878,24.9553,0.299606,0.0633665,0.998836,0.248835,0.606076,0.315169,0.398836
262,768.469,1,5.13903,5.7282,20.8015,24.9842,0.300619,0.0622931,0.998874,0.246571,0.616306,0.309814,0.392388
263,765.645,1,5.16741,5.84476,20.8159,25.0015,0.300664,0.0616997,0.998837,0.245403,0.592705,0.308663,0.39047
264,769.447,1,5.1682,5.79148,20.8264,24.9524,0.306651,0.0628842,0.998981,0.249571,0.559061,0.303672,0.388236
265,767.204,1,5.15612,6.12364,20.7802,24.8265,0.301927,0.0622674,0.998854,0.252262,0.564267,0.306433,0.390706
266,771.715,1,5.16268,5.83534,20.7139,24.7919,0.303553,0.0617754,0.99846,0.252456,0.587552,0.305094,0.388441
267,772.176,1,5.17212,5.76495,20.7507,24.8119,0.304715,0.060896,0.997953,0.253825,0.54746,0.309975,0.386736
268,776.028,1,5.15082,5.9371,20.569,24.5386,0.303329,0.0621717,0.997625,0.251216,0.544128,0.3042,0.382014
269,770.725,1,5.15902,5.80443,20.7516,24.7949,0.300398,0.0626416,0.998324,0.249104,0.558117,0.302469,0.377651
270,771.097,1,5.1608,5.90568,20.7378,24.8123,0.299445,0.0625441,0.998409,0.253222,0.594731,0.302233,0.374821
271,775.161,1,5.19425,5.93194,20.4882,24.4831,0.308137,0.0629377,0.99855,0.257246,0.56174,0.30143,0.373487
272,775.985,1,5.17877,6.02719,20.5459,24.6488,0.310047,0.0621524,0.998231,0.253657,0.554371,0.303214,0.371595
273,773.975,1,5.16824,6.10364,20.6456,24.6983,0.306178,0.0626048,0.998502,0.258543,0.557895,0.305463,0.377272
274,779.401,1,5.16338,6.08987,20.4416,24.3615,0.303475,0.0644836,0.99824,0.251767,0.564892,0.306311,0.370673
275,782.858,1,5.17963,6.12998,20.3358,24.2182,0.301748,0.0649439,0.997931,0.247605,0.593871,0.306669,0.370155
276,771.934,1,5.17265,6.25557,20.3761,24.272,0.304828,0.0627035,0.998449,0.254458,0.582608,0.295945,0.352903
277,773.505,1,5.16867,6.45362,20.1832,23.9939,0.305835,0.0628383,0.998537,0.258871,0.600883,0.297485,0.351103
278,772.257,1,5.16969,6.23211,20.2103,23.9552,0.305166,0.0626409,0.998671,0.254257,0.633242,0.298068,0.352358
279,760.482,1,5.17569,6.26779,20.2765,24.0036,0.297252,0.0624799,0.999,0.246353,0.641221,0.296912,0.354953
280,760.594,1,5.15139,6.09944,20.3401,24.1678,0.306084,0.0616841,0.999,0.260626,0.660816,0.290762,0.347357
281,768.974,1,5.15674,5.97459,20.3633,24.2269,0.303116,0.0630307,0.998967,0.253517,0.664478,0.291594,0.348563
282,761.819,1,5.14729,5.98429,20.2713,24.0789,0.302393,0.0616355,0.999,0.255435,0.637771,0.29462,0.350556
283,764.363,1,5.15225,6.03119,20.3237,24.1729,0.303202,0.0618064,0.999,0.254062,0.629468,0.299541,0.357196
284,762.035,1,5.16938,6.21071,20.3885,24.2583,0.30656,0.0607478,0.999,0.258136,0.683015,0.298809,0.356424
285,764.531,1,5.15127,6.19919,20.3408,24.2082,0.306456,0.0614174,0.999,0.252134,0.695696,0.291025,0.346104
286,760.835,1,5.19385,6.12783,20.3355,24.2758,0.302963,0.0618486,0.999,0.248016,0.686786,0.287208,0.337132
287,762.63,1,5.16893,6.2507,20.3233,24.2471,0.303239,0.0623423,0.999,0.246578,0.696674,0.284968,0.335123
288,761.08,1,5.19639,6.20493,20.314,24.2623,0.305799,0.0607843,0.998981,0.2515,0.647901,0.284435,0.338666
289,764.331,1,5.16297,6.33992,20.3856,24.3467,0.302084,0.0619078,0.998874,0.253978,0.647293,0.285527,0.342687
290,768.933,1,5.15678,6.3013,20.2838,24.1074,0.308229,0.0615326,0.998788,0.255988,0.66828,0.284439,0.341023
291,763.997,1,5.17118,6.13594,20.2202,24.0453,0.305358,0.0611655,0.99899,0.255657,0.676595,0.285251,0.343063
292,766.576,1,5.17658,6.35316,20.2494,24.0906,0.302136,0.0628643,0.998993,0.246693,0.700431,0.283512,0.338222
293,765.781,1,5.14309,5.96977,20.2011,24.0586,0.299177,0.0638409,0.999,0.25122,0.697573,0.279211,0.331491
294,768.128,1,5.15302,6.10026,20.1727,24.0226,0.298583,0.0647158,0.999,0.24657,0.688059,0.279405,0.336227
295,776.31,1,5.14309,6.04856,20.0498,23.8803,0.300655,0.0664836,0.998935,0.252411,0.700854,0.276114,0.328974
296,770.761,1,5.12317,6.08281,20.0326,23.9293,0.297112,0.0662513,0.998886,0.248794,0.636514,0.274412,0.329529
297,775.462,1,5.15108,6.15955,20.0242,23.9362,0.304095,0.0668811,0.999,0.25219,0.62116,0.278518,0.333715
298,770.985,1,5.18545,6.39688,20.046,23.9901,0.299677,0.0655985,0.998853,0.254407,0.596506,0.281792,0.335672
299,765.694,1,5.19326,6.33833,20.0835,24.0702,0.302856,0.0642529,0.999,0.258195,0.631494,0.281012,0.334209
300,766.707,1,5.17196,6.45332,20.0349,24.0884,0.304846,0.0638304,0.999,0.25929,0.609983,0.281454,0.335135
301,781.999,1,5.16851,6.31244,20.0851,24.1412,0.304298,0.0665694,0.99861,0.25552,0.649053,0.282149,0.336169
302,779.289,1,5.16913,6.39694,20.0564,24.1236,0.301075,0.0667729,0.998748,0.258416,0.629806,0.284717,0.342139
303,783.008,1,5.19148,6.5804,19.8597,23.8511,0.300004,0.0666302,0.99828,0.257495,0.628034,0.287408,0.345642
304,773.145,1,5.18927,6.64165,20.0446,24.0993,0.301178,0.0633882,0.998583,0.257796,0.656797,0.289737,0.347667
305,774.52,1,5.20687,6.71784,20.0057,23.9723,0.300963,0.0636421,0.998394,0.253275,0.659108,0.288066,0.3421
306,771.945,1,5.18741,6.62128,19.9939,23.9813,0.298384,0.0653289,0.998818,0.251303,0.624931,0.288055,0.342708
307,766.694,1,5.16841,6.38695,20.1257,24.1824,0.30093,0.064493,0.998945,0.246291,0.618047,0.278445,0.330827
308,765.582,1,5.18393,6.43001,20.2013,24.2848,0.2988,0.0658364,0.999,0.247444,0.614523,0.280058,0.336684
309,761.088,1,5.19484,6.57578,20.1148,24.1012,0.295658,0.064808,0.999,0.240037,0.614722,0.278588,0.332235
310,760.962,1,5.20387,6.30539,20.336,24.4453,0.297725,0.0640918,0.999,0.247778,0.587797,0.278524,0.332905
311,757.846,1,5.21263,6.25106,20.3885,24.6214,0.297636,0.0635446,0.999,0.246431,0.597515,0.277756,0.333785
312,762.607,1,5.18445,6.2656,20.2375,24.4351,0.303257,0.0624743,0.99899,0.25845,0.617536,0.276661,0.330865
313,758.716,1,5.18912,6.31616,20.2417,24.4431,0.304059,0.0623446,0.999,0.255199,0.628945,0.274076,0.329103
314,765.427,1,5.19391,6.59797,20.2108,24.4849,0.303542,0.0650764,0.999,0.255094,0.66046,0.278935,0.330853
315,765.977,1,5.20989,6.33918,20.3158,24.5865,0.295747,0.0658479,0.999,0.252643,0.666613,0.278105,0.331336
316,772.331,1,5.18841,6.22831,20.4752,24.792,0.307307,0.0637946,0.998975,0.261012,0.654811,0.283482,0.335132
317,764.856,1,5.17515,6.25027,20.4113,24.6719,0.310669,0.0605641,0.9989,0.261902,0.634033,0.284401,0.336779
318,763.328,1,5.14824,6.01995,20.435,24.6521,0.309401,0.0608314,0.999,0.266926,0.638866,0.289308,0.344089
319,763.432,1,5.17545,5.91288,20.4477,24.6808,0.305248,0.0609067,0.999,0.260071,0.686071,0.289686,0.343638
320,761.903,1,5.17615,5.88444,20.4451,24.6263,0.306577,0.0609386,0.999,0.257889,0.65814,0.286891,0.339228
321,762.087,1,5.18305,5.81495,20.3647,24.547,0.305441,0.062459,0.999,0.249581,0.658217,0.285164,0.3377
322,764.116,1,5.17981,5.94588,20.2897,24.3963,0.305271,0.0599351,0.998441,0.254618,0.647059,0.283009,0.338083
323,768.059,1,5.16813,6.0607,20.2729,24.3714,0.303984,0.0606759,0.998182,0.260084,0.653634,0.281114,0.332732
324,775.737,1,5.1477,5.94713,20.2711,24.4351,0.307359,0.0630008,0.998339,0.263253,0.632968,0.280041,0.336016
325,768.989,1,5.17234,6.28109,20.2863,24.4211,0.304828,0.0609337,0.998402,0.257554,0.675548,0.283072,0.339254
326,765.552,1,5.17271,6.24703,20.1506,24.2222,0.303151,0.0604521,0.998431,0.255511,0.676078,0.281775,0.336106
327,767.128,1,5.20942,6.31411,20.0865,24.1491,0.304668,0.061755,0.998695,0.251361,0.666987,0.280745,0.336529
328,762.157,1,5.16243,6.0863,20.3385,24.5488,0.304803,0.0614673,0.999,0.252433,0.653183,0.280947,0.336849
329,757.724,1,5.13794,5.70726,20.213,24.3289,0.306524,0.0603381,0.999,0.252516,0.634548,0.280978,0.335559
330,756.741,1,5.11903,6.06539,20.1931,24.3026,0.306569,0.0605413,0.999,0.251235,0.683902,0.276225,0.330136
331,759.974,1,5.15977,6.19785,20.1796,24.2839,0.301312,0.0618591,0.998987,0.241867,0.68651,0.273229,0.327354
332,756.732,1,5.1667,6.40534,20.0117,23.9821,0.307174,0.0584336,0.998857,0.252396,0.703649,0.277077,0.327762
333,760.899,1,5.14861,6.26692,19.9639,23.9282,0.304911,0.0600875,0.998792,0.253607,0.689415,0.277067,0.326413
334,762.746,1,5.15522,6.3454,20.0598,24.123,0.304884,0.0610207,0.998871,0.252256,0.701625,0.27462,0.323594
335,753.282,1,5.15467,6.26959,19.9492,23.9726,0.307732,0.0591213,0.999,0.251878,0.650725,0.276908,0.326244
336,752.832,1,5.14464,6.26252,19.9293,23.9371,0.306484,0.0573579,0.998806,0.251877,0.678326,0.280595,0.330269
337,750.083,1,5.16897,6.32369,20.0028,24.0729,0.304249,0.057656,0.99898,0.254845,0.660374,0.283251,0.330522
338,751.621,1,5.18217,6.35444,20.041,24.0878,0.308965,0.0575024,0.998991,0.257381,0.638855,0.282188,0.330692
339,758.789,1,5.17418,6.41356,19.9815,24.0114,0.308334,0.0598515,0.999,0.255805,0.66406,0.277742,0.327235
340,752.96,1,5.17754,6.38185,20.0084,24.1135,0.309458,0.05933,0.999,0.256026,0.644765,0.275742,0.32321
341,753.1,1,5.17959,6.35107,20.0119,24.1368,0.305628,0.0597333,0.999,0.248644,0.598995,0.281282,0.328116
342,754.306,1,5.16349,6.29839,19.9784,24.1145,0.303726,0.059852,0.999,0.248795,0.629911,0.285351,0.329003
343,751.873,1,5.16341,6.3395,20.0181,24.1584,0.304316,0.0592384,0.999,0.250417,0.653828,0.286851,0.332009
344,758.895,1,5.17143,6.29575,20.0091,24.0488,0.300468,0.0627292,0.999,0.24535,0.639361,0.286653,0.33398
345,765.867,1,5.15955,6.54477,20.0512,24.1852,0.301712,0.0628463,0.998923,0.254741,0.64439,0.28881,0.333413
346,763.105,1,5.15498,6.03909,20.2228,24.4417,0.29886,0.0626436,0.998913,0.254058,0.614099,0.292233,0.341151
347,766.389,1,5.18004,6.12429,20.1736,24.2545,0.300994,0.0628054,0.998723,0.252963,0.603055,0.291105,0.339984
348,762.516,1,5.18817,6.40776,20.1376,24.2052,0.308076,0.0617644,0.999,0.245548,0.630668,0.29257,0.339846
349,756.773,1,5.18513,6.1555,20.325,24.4222,0.304362,0.0613299,0.999,0.250807,0.599093,0.291713,0.337811
350,761.754,1,5.19732,6.41746,20.3421,24.4744,0.300522,0.0626601,0.998974,0.247814,0.593169,0.293315,0.339916
351,764.327,1,5.19004,6.2269,20.5075,24.6229,0.304334,0.060975,0.998597,0.252396,0.591662,0.296694,0.343043
352,767.325,1,5.14668,5.83588,20.5174,24.6406,0.30611,0.0613214,0.99858,0.251661,0.62922,0.289851,0.338584
353,772.746,1,5.15402,5.73592,20.5817,24.7822,0.303786,0.0637888,0.998498,0.249764,0.607237,0.287572,0.338025
354,768.708,1,5.16128,5.64182,20.6816,24.9205,0.302623,0.0630972,0.998438,0.247695,0.586424,0.283748,0.335919
355,769.924,1,5.17552,5.87779,20.6893,24.9496,0.308005,0.0615359,0.998317,0.250279,0.617921,0.283589,0.334229
356,758.01,1,5.16703,5.88894,20.6815,24.9014,0.304167,0.0597021,0.998856,0.249095,0.645174,0.285753,0.339227
357,762.277,1,5.18719,6.00673,20.7421,24.996,0.304259,0.0618766,0.999,0.251133,0.639806,0.285849,0.339478
358,764.064,1,5.17163,5.9414,20.7096,25.0233,0.301194,0.063917,0.999,0.250993,0.625197,0.285227,0.340139
359,761.416,1,5.18266,6.24184,20.5819,24.832,0.302052,0.0623867,0.999,0.249733,0.604531,0.288725,0.345442
360,758.207,1,5.18071,6.20807,20.4715,24.6474,0.300658,0.0620718,0.999,0.254922,0.581135,0.29125,0.348942
361,756.283,1,5.17523,6.27733,20.4863,24.7732,0.303226,0.059852,0.999,0.25531,0.594321,0.297721,0.355746
362,760.164,1,5.19813,6.45274,20.4359,24.7113,0.302563,0.0622311,0.999,0.249415,0.57467,0.29138,0.346061
363,761.325,1,5.19107,6.16974,20.3664,24.5681,0.301802,0.0636529,0.999,0.246145,0.569343,0.290128,0.344792
364,762.892,1,5.19381,6.09018,20.4605,24.6525,0.299323,0.0626915,0.999,0.249453,0.593089,0.299178,0.358803
365,766.093,1,5.20235,6.06697,20.5556,24.7648,0.303735,0.0634263,0.999,0.252521,0.562775,0.296188,0.35656
366,766.9,1,5.18724,6.13314,20.578,24.7539,0.299469,0.0640551,0.998892,0.249822,0.547813,0.302031,0.361259
367,769.709,1,5.17947,5.92665,20.6248,24.813,0.298914,0.0658305,0.999,0.246755,0.575905,0.303096,0.358877
368,768.946,1,5.16912,5.93712,20.5741,24.7833,0.301935,0.0650379,0.999,0.245142,0.557365,0.303737,0.357429
369,763.904,1,5.15642,5.79761,20.5899,24.7023,0.301536,0.0634842,0.999,0.248099,0.550019,0.301669,0.354578
370,765.736,1,5.17246,5.84727,20.7257,24.8516,0.301725,0.0631238,0.998742,0.244746,0.547393,0.301004,0.350082
371,770.224,1,5.16108,5.92757,20.6265,24.6896,0.300003,0.0634618,0.998403,0.248186,0.581528,0.296615,0.34455
372,763.641,1,5.16284,5.81988,20.6678,24.8182,0.299528,0.0622424,0.998891,0.253947,0.608276,0.301293,0.347126
373,754.515,1,5.16829,5.82826,20.5173,24.5248,0.305245,0.0601882,0.999,0.253807,0.580792,0.30231,0.345251
374,756.889,1,5.1776,6.27594,20.3027,24.2737,0.304659,0.0609891,0.999,0.252687,0.620225,0.303583,0.347445
375,763.017,1,5.17539,6.34477,20.3491,24.3088,0.306774,0.0618202,0.999,0.252032,0.612777,0.304375,0.347334
376,764.568,1,5.17399,6.40883,20.1448,24.023,0.303644,0.0618389,0.998788,0.248752,0.603835,0.300064,0.337464
377,769.335,1,5.16258,6.53354,20.2266,24.1448,0.304515,0.0616103,0.998518,0.249867,0.648405,0.299519,0.338002
378,760.876,1,5.17705,6.57004,20.2308,24.032,0.305331,0.0588252,0.99826,0.250642,0.605675,0.296393,0.335372
379,756.012,1,5.18043,6.37216,20.3166,24.0086,0.306285,0.0582813,0.998824,0.248552,0.64386,0.297788,0.337648
380,758.624,1,5.16393,6.29452,20.3625,24.0033,0.305515,0.0597821,0.998803,0.245237,0.60944,0.29628,0.337884
381,761.907,1,5.17683,6.01664,20.4105,24.0661,0.308658,0.0598162,0.998652,0.244097,0.617318,0.291621,0.335067
382,768.32,1,5.17085,6.15809,20.3486,23.9612,0.304755,0.0622615,0.998501,0.244081,0.618776,0.29024,0.332034
383,767.88,1,5.19106,6.01456,20.489,24.1046,0.304697,0.0614558,0.998605,0.248442,0.640035,0.299216,0.341813
384,764.134,1,5.18537,6.13178,20.5949,24.204,0.300281,0.061276,0.998603,0.246736,0.653849,0.293754,0.338289
385,768.152,1,5.18264,6.10848,20.7594,24.3721,0.305071,0.0598475,0.998032,0.257507,0.655572,0.292635,0.332859
386,766.051,1,5.18259,6.13552,20.6323,24.2065,0.308821,0.0599423,0.998625,0.256438,0.670799,0.289912,0.332853
387,768.958,1,5.16721,6.16178,20.5764,24.0755,0.304286,0.0615604,0.998255,0.255323,0.62877,0.283954,0.330717
388,771.562,1,5.17036,6.1722,20.4114,23.8974,0.305039,0.0619139,0.997828,0.254036,0.60622,0.280052,0.325053
389,767.406,1,5.16335,6.11695,20.4925,24.0121,0.305587,0.0618435,0.99831,0.254776,0.579271,0.283995,0.325402
390,760.501,1,5.17244,6.13258,20.5215,24.0614,0.306108,0.0615588,0.998937,0.252532,0.600836,0.281313,0.321134
391,753.652,1,5.18336,6.22004,20.6193,24.2121,0.301976,0.0608504,0.998959,0.253745,0.601308,0.27063,0.312077
392,757.133,1,5.19694,5.99468,20.4713,24.053,0.296143,0.0646921,0.999,0.244958,0.583666,0.268556,0.313372
393,762.283,1,5.19029,5.91162,20.629,24.2301,0.301621,0.0637908,0.998942,0.253129,0.604417,0.266596,0.311111
394,760.137,1,5.18677,5.83724,20.7061,24.3373,0.30169,0.0629166,0.998819,0.248061,0.582724,0.268942,0.314142
395,760.479,1,5.16147,5.99131,20.6252,24.2789,0.305455,0.0610424,0.998715,0.25793,0.615204,0.267412,0.315611
396,755.383,1,5.17445,6.01115,20.6374,24.2392,0.303019,0.0607415,0.998942,0.252091,0.62438,0.270255,0.316137
397,755.93,1,5.17534,5.90639,20.6016,24.2384,0.307574,0.0594082,0.999,0.258092,0.664708,0.275726,0.321003
398,757.316,1,5.16014,5.83923,20.7077,24.4581,0.306822,0.0600883,0.999,0.253836,0.667547,0.274803,0.31963
399,756.121,1,5.19146,6.29335,20.592,24.3446,0.304508,0.0604732,0.999,0.251171,0.687718,0.276666,0.3243
400,757.907,1,5.17645,5.86825,20.3925,23.9692,0.305421,0.0609199,0.998979,0.250404,0.664798,0.267039,0.312832
401,755.273,1,5.17039,5.99493,20.3985,23.9368,0.305251,0.0611291,0.999,0.24455,0.668471,0.267846,0.314303
402,756.788,1,5.1942,6.29551,20.4422,24.0261,0.307631,0.0606183,0.99887,0.251993,0.608496,0.264073,0.308826
403,765.383,1,5.22565,6.81875,20.2638,23.8082,0.308687,0.0628377,0.998878,0.253851,0.630836,0.264603,0.307304
404,760.075,1,5.21476,6.54045,20.2934,23.8747,0.298152,0.0646916,0.999,0.256589,0.637639,0.257752,0.303377
405,757.711,1,5.19923,6.29002,20.2553,23.8506,0.304802,0.0632283,0.999,0.251443,0.616541,0.257251,0.302206
406,756.872,1,5.20691,6.42344,20.237,23.8342,0.304904,0.0631613,0.999,0.254457,0.595617,0.259178,0.30527
407,760.967,1,5.19938,6.63338,20.2102,23.7162,0.303724,0.064967,0.999,0.250906,0.60989,0.256,0.302205
408,757.719,1,5.19964,6.22962,20.1988,23.7152,0.303013,0.0643059,0.999,0.254086,0.629202,0.255615,0.298296
409,763.49,1,5.19697,6.24685,20.2715,23.8013,0.303308,0.064355,0.999,0.253234,0.647501,0.261898,0.3041
410,762.494,1,5.19811,6.19552,20.2685,23.7296,0.305141,0.0634697,0.999,0.256068,0.616609,0.264998,0.307741
411,767.06,1,5.19027,6.11857,20.2623,23.7307,0.305679,0.0637045,0.998776,0.25603,0.621707,0.265077,0.305527
412,767.413,1,5.189,6.06662,20.4261,23.9321,0.307336,0.0629596,0.998758,0.253915,0.623203,0.271918,0.314533
413,763.958,1,5.20363,6.16448,20.6062,24.1157,0.304847,0.0614865,0.998574,0.256002,0.665736,0.268932,0.302994
414,763.395,1,5.18474,6.10718,20.4811,24.0222,0.303184,0.0632601,0.998919,0.254379,0.620256,0.274425,0.308411
415,768.803,1,5.19425,5.92278,20.5652,24.1348,0.303437,0.0660295,0.999,0.252977,0.612672,0.272513,0.307312
416,758.255,1,5.18103,6.13261,20.451,24.055,0.300713,0.0635608,0.999,0.251112,0.600867,0.272886,0.307539
417,757.847,1,5.17704,6.0623,20.5623,24.1824,0.300041,0.0637779,0.999,0.256237,0.609016,0.267672,0.300302
418,761.41,1,5.169,5.96217,20.8119,24.4293,0.302442,0.0640107,0.999,0.256614,0.613418,0.274343,0.307933
419,756.911,1,5.1664,5.64369,20.8152,24.4299,0.306004,0.062365,0.999,0.256628,0.628219,0.277389,0.312594
420,755.263,1,5.16515,5.88657,20.7744,24.3437,0.305032,0.0606363,0.999,0.261405,0.607444,0.276007,0.312589
421,760.471,1,5.1708,5.85389,20.801,24.3895,0.306084,0.0615193,0.999,0.261691,0.63855,0.2798,0.317141
422,755.353,1,5.16133,5.89893,20.7425,24.2896,0.3032,0.0613603,0.999,0.25972,0.65108,0.277175,0.315528
423,763.143,1,5.15696,6.04286,20.6881,24.2912,0.302794,0.0636459,0.999,0.262601,0.625557,0.275158,0.314064
424,758.989,1,5.17775,6.1228,20.6804,24.2631,0.300644,0.063717,0.999,0.255154,0.578694,0.275287,0.310423
425,771.433,1,5.16258,5.83152,20.6603,24.264,0.297832,0.0659433,0.998709,0.251813,0.634678,0.277156,0.312366
426,765.998,2,5.15963,5.66617,20.6403,24.2304,0.296738,0.0648976,0.998667,0.252777,0.621112,0.269268,0.303555
427,769.167,2,5.13942,5.57432,20.5536,24.1235,0.304541,0.0645381,0.998743,0.249,0.640621,0.264967,0.304441
428,767.815,2,5.14409,5.72774,20.7916,24.479,0.299043,0.0663616,0.99894,0.248314,0.612935,0.267474,0.306958
429,771.923,2,5.1405,5.60385,20.9555,24.7194,0.303649,0.0642548,0.998432,0.255388,0.652143,0.262526,0.305372
430,769.944,2,5.13519,5.46275,21.021,24.8279,0.305061,0.0637395,0.99858,0.256106,0.653205,0.262418,0.306321
431,768.693,2,5.12233,5.48145,21.0629,24.8797,0.303492,0.0642222,0.998792,0.263255,0.652433,0.262194,0.304876
432,764.604,2,5.14265,5.64511,21.0236,24.8696,0.307318,0.0633175,0.998953,0.259821,0.62417,0.263048,0.305944
433,753.577,2,5.14451,5.44921,21.1683,25.0675,0.303531,0.062818,0.999,0.2624,0.594945,0.255773,0.299443
434,752.78,2,5.16818,5.58704,21.0504,24.9166,0.304501,0.0613741,0.998998,0.257889,0.617828,0.248104,0.291671
435,753.686,2,5.16213,5.70203,20.9962,24.7992,0.303419,0.0623609,0.999,0.25129,0.628676,0.248632,0.292276
436,754.8,2,5.16938,5.65133,20.9505,24.6569,0.297595,0.0632334,0.998965,0.249404,0.632611,0.246847,0.291509
437,759.347,2,5.19375,5.74609,21.0195,24.7413,0.299175,0.0633435,0.998719,0.249505,0.618825,0.246907,0.289862
438,756.465,2,5.16638,5.61169,21.0362,24.7461,0.299934,0.0632999,0.998931,0.24983,0.640547,0.246899,0.291026
439,757.507,2,5.15317,5.59508,21.0473,24.7507,0.30277,0.0629865,0.999,0.256147,0.63729,0.247303,0.291135
440,760.86,2,5.16449,5.59465,21.04,24.7527,0.302865,0.0635583,0.999,0.258297,0.634285,0.249407,0.294986
