iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
566,566.87,1,5.26517,5.02372,22.5374,13.2102,0.287623,0.0928901,0.559489,0.999,0.195784,9.79128e-05,0.308714,0.230771
567,558.045,1,5.25722,5.02376,22.4349,13.1898,0.294684,0.0871697,0.582476,0.999,0.200933,8.77506e-05,0.310673,0.23354
568,556.121,1,5.28161,5.02383,22.4844,13.2186,0.298833,0.0871985,0.593454,0.999,0.203667,8.07219e-05,0.315276,0.236795
569,559.97,1,5.2601,5.02384,22.4145,13.2033,0.29196,0.0870491,0.588615,0.998744,0.197834,8.65465e-05,0.311679,0.235637
570,561.083,1,5.25414,5.02385,22.438,13.2103,0.297472,0.0883398,0.589971,0.998897,0.200279,7.68376e-05,0.309917,0.23277
571,563.361,1,5.25886,5.02389,22.3531,13.1986,0.29036,0.0920249,0.55871,0.999,0.194497,8.67607e-05,0.313011,0.235988
572,569.923,1,5.26935,5.02382,22.4276,13.2341,0.29316,0.0920247,0.560721,0.999,0.196543,8.92946e-05,0.317828,0.239342
573,572.756,1,5.25214,5.02379,22.4568,13.2234,0.295125,0.0917457,0.570565,0.998814,0.197814,9.07719e-05,0.314411,0.234373
574,570.703,1,5.28055,5.02388,22.5111,13.2317,0.285751,0.0913469,0.577275,0.998534,0.20245,9.7417e-05,0.311915,0.231167
575,566.933,1,5.26878,5.02391,22.5321,13.242,0.282966,0.0922832,0.575327,0.998816,0.201447,9.74222e-05,0.305847,0.229779
576,566.452,1,5.24122,5.02399,22.3377,13.2005,0.284348,0.0934653,0.564449,0.998842,0.195179,8.89755e-05,0.304172,0.230022
577,564.773,1,5.26272,5.02402,22.3619,13.2099,0.282705,0.0923227,0.565098,0.99882,0.197168,9.52967e-05,0.300579,0.227235
578,562.956,1,5.26801,5.02407,22.2709,13.1743,0.284468,0.0918023,0.566283,0.998942,0.202323,9.31654e-05,0.298577,0.224768
579,563.561,1,5.23612,5.02412,22.0521,13.1067,0.279488,0.0964857,0.537126,0.999,0.2013,8.42412e-05,0.301356,0.226938
580,560.83,1,5.21739,5.02417,22.1783,13.191,0.288146,0.0906397,0.572553,0.998796,0.204889,7.95026e-05,0.299374,0.225297
581,559.119,1,5.22477,5.02415,22.2697,13.2754,0.289525,0.0899206,0.584375,0.998664,0.204249,7.1609e-05,0.300547,0.228092
582,558.963,1,5.27222,5.02418,22.218,13.2238,0.287267,0.0932483,0.547549,0.998652,0.201224,6.04136e-05,0.298678,0.224892
583,562.239,1,5.23925,5.02421,22.3095,13.2888,0.287671,0.0929081,0.547302,0.99861,0.20789,6.55464e-05,0.29698,0.226834
584,564.515,1,5.22568,5.02417,22.2863,13.2997,0.293138,0.0915453,0.596797,0.998807,0.199504,7.44198e-05,0.30254,0.232652
585,568.015,1,5.2333,5.02425,22.2982,13.3361,0.293783,0.0920254,0.599684,0.999,0.201804,8.35176e-05,0.308375,0.237456
586,577.309,1,5.19595,5.02427,22.0511,13.2473,0.291416,0.0926229,0.600306,0.998278,0.199306,9.7362e-05,0.296933,0.229121
587,569.613,1,5.2335,5.02432,22.077,13.2632,0.289937,0.0923875,0.606273,0.99846,0.195112,8.43561e-05,0.297086,0.228582
588,566.191,1,5.27392,5.02426,22.2425,13.3078,0.289361,0.0933741,0.594356,0.998703,0.202097,7.32279e-05,0.299865,0.228854
589,566.241,1,5.2479,5.02425,22.2419,13.2831,0.292937,0.0941146,0.593319,0.998641,0.200312,6.26762e-05,0.299594,0.230133
590,554.875,1,5.20868,5.02427,22.0162,13.2138,0.295229,0.0901651,0.598675,0.998631,0.203497,5.36303e-05,0.295843,0.226366
591,550.433,1,5.22788,5.02427,22.0697,13.2287,0.28852,0.0919195,0.591646,0.999,0.199365,5.82224e-05,0.29693,0.226388
592,554.662,1,5.23715,5.02427,22.1196,13.2479,0.285728,0.0940601,0.586211,0.998739,0.196032,5.33704e-05,0.298805,0.226405
593,548.6,1,5.25466,5.02432,22.303,13.3317,0.286051,0.0923253,0.577866,0.998748,0.192246,5.18087e-05,0.292222,0.221596
594,552.677,1,5.2476,5.02438,21.9826,13.2057,0.286241,0.0932028,0.568485,0.998345,0.200416,4.70303e-05,0.290465,0.221138
595,543.86,1,5.25672,5.02436,21.9545,13.2044,0.292687,0.0914318,0.611729,0.998964,0.1995,4.35497e-05,0.286497,0.219609
596,542.412,1,5.23573,5.02439,22.1805,13.3247,0.286786,0.0931244,0.574126,0.999,0.193449,4.80288e-05,0.291373,0.223114
597,543.826,1,5.23345,5.02438,22.2628,13.378,0.28596,0.094124,0.568702,0.999,0.201228,4.32278e-05,0.293546,0.2261
598,551.947,1,5.21251,5.02438,22.1877,13.3235,0.285385,0.0947552,0.56799,0.999,0.201341,4.78564e-05,0.308617,0.237181
599,553.651,1,5.25653,5.02437,22.3594,13.3942,0.28915,0.0950813,0.587419,0.999,0.202107,5.12876e-05,0.31022,0.238793
600,552.945,1,5.25951,5.02439,22.2667,13.3486,0.291282,0.0911817,0.568538,0.99876,0.195573,5.42744e-05,0.298511,0.229755
601,555.142,1,5.22021,5.02441,22.4187,13.4192,0.291357,0.0926775,0.603516,0.998712,0.194217,5.02468e-05,0.302996,0.233263
602,545.351,1,5.25246,5.02435,22.3879,13.435,0.287561,0.0905145,0.590557,0.998517,0.199669,4.17124e-05,0.301813,0.231955
603,555.805,1,5.26964,5.02438,22.3117,13.4172,0.289893,0.0933678,0.604412,0.998352,0.205113,4.3524e-05,0.301524,0.228247
604,565.651,1,5.23485,5.02435,22.291,13.3868,0.292724,0.0967284,0.60489,0.998597,0.201187,4.98017e-05,0.302201,0.22947
605,560.904,1,5.22138,5.0243,22.2044,13.3441,0.288488,0.0963392,0.581255,0.99861,0.199567,4.81249e-05,0.302412,0.230493
606,557.072,1,5.24712,5.02431,22.3359,13.4178,0.2787,0.0962402,0.57449,0.998139,0.19566,4.5689e-05,0.305079,0.236059
607,555.057,1,5.27152,5.02433,22.4877,13.4492,0.284674,0.0932639,0.596176,0.998068,0.200655,4.44851e-05,0.304639,0.231919
608,548.178,1,5.27037,5.02432,22.5569,13.5156,0.285708,0.0920212,0.578223,0.998777,0.201286,4.59023e-05,0.306959,0.233672
609,549.562,1,5.2173,5.02435,22.1367,13.3376,0.27919,0.0956988,0.530653,0.998857,0.201133,4.36631e-05,0.311641,0.235675
610,552.319,1,5.22373,5.02434,22.4495,13.5052,0.283649,0.0931219,0.572362,0.998487,0.202089,4.34308e-05,0.317197,0.240416
611,556.658,1,5.23779,5.02434,22.4908,13.5549,0.290615,0.0911328,0.58475,0.998444,0.200004,4.97565e-05,0.316007,0.240557
612,559.585,1,5.27274,5.02434,22.5951,13.63,0.288501,0.0917571,0.569639,0.998435,0.199808,5.10389e-05,0.328876,0.250539
613,560.724,1,5.22932,5.02435,22.7122,13.7001,0.288881,0.0935499,0.618004,0.998898,0.199005,5.43145e-05,0.328938,0.254571
614,561.304,1,5.25145,5.02439,22.7615,13.7212,0.290648,0.0927473,0.607723,0.999,0.204669,6.0566e-05,0.330816,0.254713
615,566.541,1,5.24747,5.02437,22.3726,13.5337,0.2956,0.0919884,0.585751,0.998679,0.200105,6.09696e-05,0.321806,0.248413
616,562.246,1,5.28284,5.02437,22.4206,13.5519,0.291118,0.0921363,0.597656,0.998646,0.198651,5.83714e-05,0.318433,0.245825
617,566.523,1,5.25928,5.02443,22.3725,13.5356,0.291856,0.0932916,0.580102,0.998431,0.201745,5.82769e-05,0.310602,0.24278
618,558.829,1,5.28506,5.02445,22.3781,13.5776,0.288452,0.093129,0.540514,0.998425,0.19944,5.1787e-05,0.302837,0.235711
619,555.562,1,5.27467,5.02448,22.2719,13.553,0.285593,0.0926639,0.577194,0.998641,0.201845,5.42525e-05,0.303706,0.23536
620,555.887,1,5.25812,5.02447,22.2196,13.5447,0.282388,0.0935938,0.575079,0.99858,0.200647,5.42572e-05,0.303654,0.236393
621,560.196,1,5.22603,5.0245,22.3776,13.6217,0.287624,0.0934741,0.569219,0.998563,0.200198,5.63739e-05,0.303688,0.235142
622,551.081,1,5.22694,5.02458,22.3235,13.576,0.286387,0.0915131,0.575994,0.998878,0.202365,5.65687e-05,0.298229,0.229781
623,544.111,1,5.25658,5.0246,22.4777,13.6505,0.286749,0.0891235,0.577043,0.998898,0.201689,5.26031e-05,0.299067,0.23113
624,542.41,1,5.26561,5.02455,22.5534,13.7081,0.286881,0.0898957,0.569645,0.998841,0.20207,4.51114e-05,0.300016,0.231219
625,538.625,1,5.27454,5.02457,22.5768,13.7205,0.286755,0.0896953,0.593032,0.999,0.20285,4.62269e-05,0.30185,0.230739
626,536.768,1,5.28119,5.02455,22.655,13.7545,0.285291,0.0892105,0.585786,0.999,0.199515,4.5421e-05,0.302207,0.230848
627,546.239,1,5.26915,5.02455,22.654,13.7277,0.283451,0.0916861,0.586981,0.998901,0.20405,4.92936e-05,0.303677,0.231275
628,546.563,1,5.28044,5.02454,22.7773,13.7833,0.284421,0.0914286,0.567543,0.998836,0.203024,4.7687e-05,0.307659,0.232106
629,553.194,1,5.28137,5.02461,22.8134,13.8158,0.28953,0.0896772,0.608718,0.998524,0.208947,5.11214e-05,0.311986,0.235983
630,544.59,1,5.25638,5.02468,22.583,13.7704,0.280773,0.0908893,0.574808,0.998957,0.202095,5.12275e-05,0.315272,0.237332
631,547.287,1,5.23551,5.02465,22.3739,13.6947,0.281783,0.0925378,0.561621,0.998827,0.201697,4.5595e-05,0.315484,0.23914
632,544.879,1,5.26784,5.0247,22.5366,13.7405,0.284868,0.0908914,0.592048,0.998915,0.19964,4.5174e-05,0.319057,0.241414
633,546.257,1,5.2262,5.02472,22.3573,13.6883,0.286937,0.0913912,0.57097,0.998791,0.199359,4.36522e-05,0.312126,0.233267
634,535.766,1,5.27295,5.02475,22.3335,13.6625,0.293579,0.0877584,0.585023,0.999,0.204492,3.79377e-05,0.314501,0.23197
635,539.12,1,5.24922,5.02477,22.3741,13.684,0.289671,0.0901338,0.595707,0.998939,0.207872,3.58145e-05,0.313434,0.231419
636,533.224,1,5.27068,5.02478,22.7335,13.8724,0.291601,0.088017,0.578524,0.999,0.199267,3.6936e-05,0.315645,0.230473
637,534.033,1,5.25569,5.02477,22.7726,13.8914,0.295078,0.0876682,0.584674,0.998956,0.207184,3.27349e-05,0.312584,0.228118
638,541.021,1,5.25143,5.02477,22.7209,13.8844,0.293348,0.0891596,0.57193,0.998731,0.208422,3.4904e-05,0.313082,0.229352
639,540.524,1,5.20065,5.02479,22.5862,13.8203,0.288695,0.091042,0.613619,0.998869,0.206312,3.57152e-05,0.313162,0.227682
640,537.789,1,5.21936,5.0248,22.6312,13.8298,0.290945,0.0892832,0.568365,0.998771,0.205119,3.48717e-05,0.307464,0.225355
641,530.049,1,5.25084,5.0248,22.5041,13.7647,0.289991,0.088533,0.594666,0.999,0.2058,3.5151e-05,0.30722,0.225012
642,540.506,1,5.27132,5.02477,22.4926,13.7639,0.285933,0.0917155,0.577949,0.998605,0.198415,3.55169e-05,0.303031,0.224843
643,538.851,1,5.27306,5.02482,22.3258,13.7076,0.28164,0.0952463,0.599691,0.998952,0.195207,3.36458e-05,0.302212,0.225222
644,537.955,1,5.27277,5.02482,22.4952,13.7659,0.282621,0.093719,0.607848,0.998843,0.194462,3.3775e-05,0.303168,0.225822
645,534.689,1,5.22979,5.02483,22.4075,13.7626,0.293148,0.089534,0.595416,0.998634,0.204185,2.92648e-05,0.29737,0.220577
646,531.853,1,5.21674,5.02483,22.3272,13.7557,0.286572,0.0925896,0.574377,0.998718,0.195953,2.69339e-05,0.294863,0.218097
647,529.44,1,5.26522,5.02483,22.3343,13.738,0.282268,0.0951546,0.5561,0.999,0.195614,2.59652e-05,0.297747,0.218566
648,532.03,1,5.25866,5.02484,22.367,13.7332,0.284685,0.0926554,0.589501,0.998703,0.200766,2.67584e-05,0.29951,0.219706
649,533.17,1,5.20122,5.02484,22.3007,13.6807,0.281477,0.0933759,0.58249,0.998627,0.198138,2.7315e-05,0.304746,0.222369
650,524.967,1,5.22328,5.02484,22.1529,13.6023,0.284683,0.0904104,0.554431,0.998889,0.19706,2.65345e-05,0.304619,0.220493
651,531.236,1,5.2059,5.02483,22.2254,13.6185,0.292218,0.0889476,0.539772,0.998639,0.198693,2.71103e-05,0.309028,0.222973
652,532.073,1,5.21278,5.02484,22.0706,13.5306,0.290905,0.0886955,0.530236,0.998157,0.191382,2.67372e-05,0.306125,0.220645
653,539.436,1,5.20356,5.02482,22.0679,13.5415,0.295791,0.0872393,0.558364,0.998037,0.201849,3.17432e-05,0.307891,0.220637
654,540.331,1,5.21967,5.02479,22.1841,13.582,0.297922,0.087297,0.579841,0.998239,0.204276,3.26322e-05,0.30856,0.218623
655,539.374,1,5.22654,5.02479,22.2076,13.6261,0.29405,0.086621,0.594592,0.998106,0.209522,3.27194e-05,0.31498,0.223871
656,534.259,1,5.21402,5.02479,22.1642,13.5982,0.298602,0.086426,0.594489,0.998397,0.202991,2.77041e-05,0.315683,0.225389
657,530.753,1,5.23027,5.02478,22.2498,13.6894,0.290955,0.0868856,0.57793,0.998206,0.200275,2.69843e-05,0.318912,0.223069
658,530.648,1,5.22716,5.02477,22.1123,13.6335,0.292062,0.0874687,0.58789,0.998411,0.20139,2.63334e-05,0.319289,0.223683
659,530.315,1,5.22011,5.0248,22.1349,13.6644,0.295093,0.0876003,0.585538,0.998808,0.199499,2.82053e-05,0.319043,0.221904
660,526.981,1,5.19549,5.02476,22.1902,13.6847,0.28926,0.0870304,0.599351,0.998745,0.202486,2.81164e-05,0.32212,0.225403
661,526.42,1,5.22451,5.02478,22.0682,13.6307,0.286859,0.0880093,0.577838,0.998817,0.200705,2.81819e-05,0.323052,0.223925
662,522.242,1,5.22234,5.02479,22.3328,13.7425,0.288309,0.0873437,0.560074,0.998861,0.198927,2.4892e-05,0.326268,0.226272
663,522.859,1,5.2269,5.02482,22.1377,13.6488,0.295306,0.084806,0.589484,0.998599,0.199445,2.40826e-05,0.324427,0.224545
664,529.812,1,5.2309,5.02483,22.0326,13.6139,0.301474,0.0865814,0.605649,0.998818,0.196259,2.54928e-05,0.326562,0.224989
665,527.915,1,5.24765,5.02485,21.8977,13.5436,0.290513,0.089465,0.60894,0.998919,0.20433,2.50788e-05,0.322856,0.22358
666,522.142,1,5.18173,5.02484,21.898,13.549,0.287216,0.0882102,0.562436,0.998869,0.201308,2.41904e-05,0.320084,0.224919
667,525.483,1,5.22586,5.02485,22.0971,13.6467,0.288343,0.0886096,0.597801,0.998715,0.201882,2.40184e-05,0.319362,0.225914
668,531.175,1,5.25239,5.02488,22.2763,13.7127,0.286779,0.0893913,0.589103,0.998825,0.210328,2.90037e-05,0.318515,0.22548
669,526.391,1,5.23105,5.02488,22.2997,13.7165,0.289128,0.0884875,0.582177,0.999,0.205969,2.80827e-05,0.32176,0.225618
670,529.114,1,5.24505,5.02487,22.4088,13.7589,0.294355,0.0879348,0.586128,0.998939,0.19783,2.81607e-05,0.319644,0.22513
671,527.639,1,5.27134,5.02489,22.3089,13.7293,0.291127,0.090034,0.592918,0.999,0.2047,2.71769e-05,0.316256,0.221774
672,523.152,1,5.24347,5.02487,22.4715,13.8316,0.288838,0.0886019,0.580778,0.999,0.198917,2.83815e-05,0.318709,0.223923
673,525.827,1,5.25028,5.02486,22.4622,13.7939,0.289863,0.0884384,0.587186,0.998947,0.204758,2.63812e-05,0.317091,0.223204
674,517.575,1,5.25796,5.02487,22.4301,13.8284,0.288679,0.0888704,0.598507,0.999,0.199895,2.08611e-05,0.315611,0.222183
675,511.7,1,5.27465,5.02488,22.4174,13.811,0.288097,0.0880476,0.585737,0.999,0.202645,1.8461e-05,0.313621,0.220788
676,512.24,1,5.28606,5.02486,22.3698,13.7644,0.290676,0.0880712,0.576435,0.999,0.200374,1.90709e-05,0.317882,0.224013
677,518.274,1,5.27809,5.02485,22.4038,13.7958,0.289002,0.0909357,0.569302,0.998841,0.200065,1.71283e-05,0.311046,0.220146
678,516.829,1,5.25395,5.02487,22.1867,13.7347,0.286056,0.0922408,0.583558,0.998785,0.198443,1.60899e-05,0.307207,0.215875
679,514.423,1,5.22634,5.02487,22.0795,13.7335,0.285152,0.0917247,0.599257,0.999,0.205089,1.72059e-05,0.308962,0.216898
680,513.18,1,5.22975,5.02486,22.104,13.7273,0.288548,0.0893056,0.597135,0.998979,0.205952,1.76555e-05,0.306506,0.21402
681,510.367,1,5.24002,5.02483,22.0061,13.6985,0.286655,0.0908262,0.609001,0.999,0.201138,1.63365e-05,0.303179,0.211456
682,525.981,1,5.25882,5.02484,21.9785,13.6658,0.290468,0.0933214,0.625588,0.998651,0.200066,1.73974e-05,0.307925,0.216127
683,517.463,1,5.20666,5.02483,21.9905,13.646,0.284828,0.0923679,0.587874,0.998923,0.207691,1.72723e-05,0.305761,0.214044
684,515.251,1,5.20706,5.0248,22.0106,13.6727,0.287202,0.0894619,0.608497,0.998837,0.202345,1.84218e-05,0.306338,0.215018
685,521.862,1,5.23801,5.02482,21.7885,13.5973,0.289923,0.0904041,0.583951,0.998959,0.205623,2.04584e-05,0.312225,0.218279
686,516.402,1,5.23519,5.0248,21.92,13.6782,0.293318,0.0884492,0.585582,0.999,0.205577,1.91444e-05,0.311781,0.218009
687,519.25,1,5.23698,5.02481,22.2018,13.8181,0.294495,0.0888411,0.610886,0.999,0.200873,2.21651e-05,0.304268,0.214187
688,516.891,1,5.26423,5.02482,22.2947,13.8696,0.29275,0.0886315,0.592516,0.999,0.19667,2.28865e-05,0.300596,0.210437
689,513.183,1,5.2528,5.02485,22.4743,13.9427,0.29049,0.0881625,0.59767,0.999,0.195942,1.99773e-05,0.304689,0.21285
690,513.924,1,5.25558,5.02485,22.4148,13.9409,0.284013,0.0904006,0.593255,0.999,0.195789,2.19841e-05,0.303096,0.210303
691,511.638,1,5.24673,5.02485,22.4309,13.9509,0.291595,0.0877458,0.607202,0.999,0.20053,2.2421e-05,0.305646,0.211579
692,515.831,1,5.28202,5.02487,22.6273,14.0301,0.291224,0.0875697,0.632866,0.999,0.199954,2.19294e-05,0.309964,0.21291
693,511.808,1,5.2461,5.02482,22.5975,14.0462,0.293916,0.0870808,0.607784,0.999,0.201637,2.10302e-05,0.310355,0.211463
694,516.069,1,5.28377,5.0248,22.5612,14.0441,0.293926,0.0903945,0.616963,0.999,0.198165,1.82153e-05,0.308207,0.210581
695,518.732,1,5.26654,5.02482,22.4494,14.0048,0.293538,0.0887631,0.597807,0.999,0.199536,2.13016e-05,0.30874,0.211069
696,516.804,1,5.28211,5.02482,22.5143,14.0465,0.290507,0.0897563,0.591986,0.998992,0.199659,1.99316e-05,0.303097,0.208885
697,519.268,1,5.27408,5.02481,22.1949,13.928,0.289347,0.091572,0.603594,0.998753,0.193048,1.86079e-05,0.299094,0.206283
698,516.848,1,5.26489,5.02482,22.3718,14.0509,0.284522,0.0936809,0.574937,0.998967,0.193168,1.74366e-05,0.303216,0.209944
699,514.731,1,5.24564,5.02482,22.0828,13.919,0.288698,0.0924925,0.590358,0.999,0.195831,1.61277e-05,0.307683,0.213814
700,515.584,1,5.26335,5.02482,22.2325,13.9675,0.284013,0.0944171,0.587827,0.999,0.201121,1.53946e-05,0.311488,0.216234
701,520.049,1,5.23476,5.02482,22.1394,13.9284,0.28871,0.0932941,0.578741,0.999,0.20512,1.71511e-05,0.309047,0.214456
702,513.311,1,5.22519,5.02481,22.1238,13.9309,0.289261,0.0914167,0.585673,0.999,0.201683,1.7314e-05,0.303488,0.212304
703,517.745,1,5.22697,5.02481,22.158,13.9594,0.286819,0.0931539,0.556015,0.998903,0.198686,1.65745e-05,0.302949,0.211809
704,518.68,1,5.20735,5.02482,22.0428,13.8986,0.288774,0.0930093,0.591248,0.998838,0.193874,1.71648e-05,0.296938,0.207262
705,518.908,1,5.20794,5.0248,22.0634,13.8948,0.294253,0.092351,0.577534,0.998721,0.19511,1.48522e-05,0.299513,0.20932
706,513.471,1,5.27336,5.0248,22.2027,13.9457,0.284384,0.0934474,0.574737,0.998655,0.194002,1.49295e-05,0.291819,0.201182
707,508.863,1,5.26407,5.02479,22.2908,13.9908,0.28428,0.0935821,0.582932,0.999,0.199099,1.60727e-05,0.295252,0.204572
708,509.695,1,5.24921,5.02478,22.4835,14.1184,0.28276,0.090745,0.533749,0.998798,0.197727,1.6084e-05,0.302198,0.207949
709,504.3,1,5.25512,5.02477,22.3722,14.0492,0.274854,0.0945815,0.5434,0.999,0.197899,1.47004e-05,0.299088,0.205732
710,502.028,1,5.27038,5.02477,22.2674,13.9887,0.276531,0.0933106,0.566806,0.999,0.193468,1.48757e-05,0.299497,0.205557
711,509.06,1,5.25586,5.02477,22.3051,14.0392,0.27831,0.0949946,0.55026,0.999,0.191769,1.63664e-05,0.300791,0.208326
712,513.673,1,5.29062,5.02478,22.578,14.135,0.287665,0.0909269,0.617782,0.998764,0.200329,1.56803e-05,0.302178,0.209871
713,507.699,1,5.28182,5.02476,22.6144,14.1506,0.285655,0.0914977,0.600396,0.999,0.199047,1.70188e-05,0.291092,0.200935
714,514.627,1,5.27264,5.02478,22.6732,14.1856,0.28869,0.0926064,0.593202,0.999,0.201389,1.76658e-05,0.291858,0.202128
715,516.262,1,5.24698,5.02476,22.2413,14.0239,0.289484,0.0934121,0.602235,0.998966,0.193347,1.71567e-05,0.287777,0.199189
716,511.569,1,5.24747,5.02474,22.5442,14.1509,0.282061,0.095012,0.599564,0.999,0.196828,1.6406e-05,0.285368,0.196565
717,502.884,1,5.24811,5.02474,22.3765,14.0797,0.280576,0.0934647,0.578366,0.999,0.190941,1.60329e-05,0.280416,0.19111
718,510.973,1,5.26861,5.02475,22.4482,14.1134,0.283033,0.0959613,0.577148,0.999,0.195331,1.55806e-05,0.280431,0.191827
719,512.578,1,5.26469,5.02477,22.6388,14.2172,0.278168,0.097553,0.572134,0.999,0.198878,1.57874e-05,0.283703,0.193634
720,509.234,1,5.28884,5.02477,22.7535,14.2447,0.278677,0.0961658,0.572956,0.999,0.204913,1.46146e-05,0.284284,0.195673
721,505.465,1,5.28021,5.02476,22.8173,14.294,0.289167,0.0897732,0.596354,0.998958,0.203047,1.58994e-05,0.278541,0.189474
722,505.114,1,5.26847,5.02475,22.8184,14.3047,0.293337,0.0884566,0.618621,0.998893,0.198174,1.6025e-05,0.277009,0.186208
723,502.075,1,5.25372,5.02476,22.7479,14.3172,0.283111,0.0929674,0.610785,0.999,0.199827,1.41341e-05,0.275718,0.186352
724,497.837,1,5.25566,5.02476,22.778,14.3277,0.285016,0.0931239,0.597291,0.999,0.196275,1.23426e-05,0.274629,0.186126
725,499.449,1,5.27356,5.02476,22.7993,14.3251,0.287811,0.0935773,0.604657,0.999,0.199627,1.22055e-05,0.274259,0.185656
726,501.926,1,5.2729,5.02476,22.803,14.3138,0.282087,0.0943081,0.588159,0.999,0.195757,1.3382e-05,0.271985,0.183879
727,503.032,1,5.29177,5.02476,22.5143,14.1682,0.283675,0.0923684,0.5934,0.998931,0.198378,1.47466e-05,0.272693,0.181392
728,502.725,1,5.27061,5.02478,22.7586,14.2531,0.280052,0.0938105,0.576603,0.999,0.196711,1.47062e-05,0.275212,0.183679
729,503.019,1,5.29698,5.0248,22.6532,14.2197,0.278505,0.0926196,0.610945,0.998834,0.195282,1.61808e-05,0.270684,0.180253
730,505.594,1,5.29849,5.02481,22.7531,14.2675,0.2825,0.0912963,0.610393,0.998871,0.200057,1.77598e-05,0.269485,0.17962
731,505.491,1,5.2858,5.02483,22.6992,14.2661,0.281292,0.0905002,0.60277,0.998708,0.199357,1.74902e-05,0.274194,0.183186
732,508.686,1,5.28832,5.02484,22.7346,14.2525,0.290357,0.0895714,0.608187,0.999,0.199847,1.94183e-05,0.272637,0.183503
733,511.658,1,5.26923,5.02484,22.8061,14.2914,0.290893,0.0913445,0.600633,0.998883,0.199579,1.79207e-05,0.269666,0.181461
734,503.079,1,5.26938,5.02483,23.0014,14.3687,0.286639,0.0897381,0.601129,0.998874,0.200236,1.57069e-05,0.274461,0.185741
735,505.323,1,5.31427,5.02484,22.9272,14.3316,0.284446,0.0935457,0.576395,0.998945,0.194781,1.40843e-05,0.277115,0.187152
736,497.548,1,5.27845,5.02483,22.8485,14.3288,0.283291,0.0910658,0.604105,0.998907,0.198673,1.25281e-05,0.278938,0.188552
737,497.834,1,5.2748,5.02484,22.7735,14.3078,0.289932,0.0891273,0.618745,0.998821,0.201731,1.17646e-05,0.278283,0.19063
738,500.505,1,5.28332,5.02483,22.6821,14.2535,0.289452,0.0920723,0.60949,0.999,0.205431,1.11645e-05,0.281825,0.192467
739,494.44,1,5.27999,5.02483,22.8124,14.2977,0.293317,0.0903688,0.642812,0.999,0.204998,9.51937e-06,0.289027,0.198412
740,500.897,1,5.26479,5.02483,22.7754,14.2741,0.297646,0.0909672,0.646853,0.999,0.205353,9.41412e-06,0.290026,0.198842
741,498.754,1,5.27107,5.02483,22.4782,14.1753,0.28944,0.0940082,0.609972,0.998951,0.202176,8.54805e-06,0.286821,0.195304
742,496.332,1,5.26329,5.02483,22.4674,14.1558,0.288311,0.093505,0.5838,0.998958,0.203765,8.40399e-06,0.285773,0.193935
743,488.052,1,5.24645,5.02482,22.5077,14.1855,0.296893,0.0894534,0.611406,0.999,0.207508,8.11575e-06,0.28504,0.194235
744,487.384,1,5.25796,5.02482,22.6274,14.2369,0.289324,0.0913863,0.626557,0.999,0.202531,8.23135e-06,0.283855,0.193933
745,492.909,1,5.26026,5.02483,22.48,14.1728,0.291612,0.0889994,0.595959,0.998712,0.203208,8.55654e-06,0.287679,0.196025
746,492.166,1,5.234,5.02483,22.5875,14.2311,0.291564,0.0880331,0.60913,0.998652,0.204412,8.79273e-06,0.287692,0.194771
747,500.075,1,5.29469,5.02483,22.6023,14.2625,0.292842,0.0885972,0.603169,0.998243,0.201626,9.78944e-06,0.285052,0.193172
748,487.667,1,5.26323,5.02483,22.6927,14.2868,0.293021,0.0879128,0.593747,0.998467,0.20381,7.04277e-06,0.283533,0.192735
749,485.615,1,5.27559,5.02483,22.7953,14.3205,0.285411,0.0904913,0.562734,0.998796,0.198226,7.24179e-06,0.288376,0.195216
750,485.442,1,5.28084,5.02483,22.5699,14.245,0.283009,0.0899386,0.583093,0.998676,0.195621,7.4563e-06,0.29281,0.198162
751,484.51,1,5.27039,5.02483,22.1993,14.0889,0.287172,0.0893559,0.570194,0.998658,0.203229,6.02109e-06,0.303505,0.207103
752,484.573,1,5.24682,5.02483,22.1083,14.0356,0.287406,0.0887357,0.585933,0.99857,0.199748,6.24832e-06,0.302401,0.206423
753,484.633,1,5.2427,5.02483,22.0912,14.0471,0.289428,0.0884999,0.60759,0.998793,0.2081,6.348e-06,0.302267,0.206588
754,487.313,1,5.25237,5.02484,22.1467,14.0673,0.290743,0.0889797,0.587726,0.998308,0.208297,5.61885e-06,0.298535,0.204957
755,491.355,1,5.26706,5.02483,22.1511,14.0638,0.288218,0.0907953,0.589112,0.998411,0.205166,6.23559e-06,0.298448,0.20666
756,489.009,1,5.24991,5.02484,22.2028,14.0837,0.288325,0.0882817,0.591019,0.998188,0.200965,6.60652e-06,0.299698,0.206533
757,489.055,1,5.23965,5.02484,22.1362,14.0468,0.291738,0.0879861,0.600261,0.998469,0.200589,6.71313e-06,0.302466,0.207531
758,486.438,1,5.25165,5.02483,22.2039,14.0514,0.293612,0.0870455,0.608963,0.998357,0.207367,5.84387e-06,0.304793,0.207276
759,480.699,1,5.29159,5.02483,22.2023,14.0938,0.290728,0.0884425,0.590608,0.998593,0.201729,5.14984e-06,0.303153,0.20531
