time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,17.7994,10.8047,13.2575,14.6936,15.9845,17.2336,18.3816,19.8198,21.3861,23.4174,27.5004,All
4.89558,16.9094,10.1137,12.4468,13.8258,15.1241,16.3467,17.5019,18.8825,20.4478,22.4702,26.4866,All
5.18273,16.1121,9.44141,11.712,13.0746,14.3224,15.569,16.7106,18.093,19.6178,21.6195,25.5669,All
5.46988,15.3939,8.852,11.051,12.4103,13.6311,14.8426,15.9818,17.3432,18.8088,20.7923,24.7218,All
5.75703,14.7474,8.3154,10.4313,11.7582,13.0093,14.1948,15.3184,16.6345,18.0859,20.022,23.9502,All
6.04418,14.1412,7.80878,9.87283,11.2102,12.4291,13.6151,14.6948,16.0035,17.4353,19.3526,23.2267,All
6.33133,13.5938,7.3801,9.35335,10.6705,11.9109,13.0451,14.1567,15.4335,16.8374,18.7382,22.5421,All
6.61847,13.0768,6.993,8.88874,10.2079,11.4319,12.5064,13.6522,14.8753,16.2808,18.131,21.9174,All
6.90562,12.6099,6.61616,8.45883,9.76318,10.9615,12.041,13.163,14.3868,15.7825,17.6406,21.3967,All
7.19277,12.156,6.26576,8.06654,9.365,10.5367,11.5859,12.6958,13.9263,15.2799,17.1711,20.8172,All
7.47992,11.7273,5.91872,7.69057,8.97141,10.1351,11.1658,12.277,13.4519,14.8203,16.6676,20.3615,All
7.76707,11.342,5.60975,7.37267,8.61564,9.76061,10.7733,11.8742,13.03,14.389,16.2313,19.8831,All
8.05422,10.9598,5.3192,7.04675,8.26246,9.40455,10.409,11.4874,12.6219,13.9712,15.8004,19.4221,All
8.34137,10.6119,5.0866,6.73674,7.94944,9.07165,10.0687,11.1174,12.236,13.5884,15.3973,18.9635,All
8.62851,10.2703,4.82754,6.45643,7.65764,8.75236,9.74169,10.7872,11.897,13.2243,15.0166,18.5644,All
8.91566,9.93099,4.6172,6.21079,7.37532,8.4429,9.42575,10.4641,11.5801,12.8846,14.6593,18.1729,All
9.20281,9.63427,4.38915,5.97839,7.10178,8.1639,9.1302,10.1701,11.2645,12.5401,14.3082,17.7777,All
9.48996,9.34498,4.2022,5.76007,6.86466,7.90326,8.85723,9.85732,10.9428,12.2264,13.9663,17.409,All
9.77711,9.06643,4.01142,5.54958,6.61466,7.64796,8.5929,9.56321,10.6494,11.9145,13.6246,17.0654,All
10.0643,8.78615,3.82625,5.33787,6.39056,7.39809,8.33832,9.2922,10.3632,11.641,13.296,16.7224,All
10.3514,8.53424,3.65276,5.15363,6.17198,7.15661,8.09739,9.03479,10.0883,11.3724,12.9922,16.4035,All
10.6386,8.30385,3.48991,4.97192,5.96817,6.92282,7.86831,8.8026,9.83447,11.0912,12.709,16.0715,All
10.9257,8.08428,3.34401,4.79731,5.76864,6.68544,7.64699,8.5484,9.59925,10.8107,12.4275,15.752,All
11.2129,7.85921,3.19336,4.61226,5.58222,6.50021,7.42805,8.30358,9.36339,10.5529,12.1552,15.4397,All
11.5,7.65819,3.06079,4.44852,5.38866,6.30017,7.20594,8.10433,9.12648,10.3095,11.887,15.1657,All
