iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,765.157,1,5.28807,5.99999,20.828,22.6309,0.303205,0.0666507,0.627638,0.998761,0.208873,0.586318,0.289333,0.238214
203,763.862,1,5.29865,6.09611,20.7911,22.6833,0.298813,0.06816,0.629394,0.998761,0.204642,0.578957,0.291404,0.239104
204,759.98,1,5.28212,5.85329,20.6297,22.561,0.298651,0.0678078,0.625674,0.998761,0.201009,0.587668,0.286029,0.234953
205,753.467,1,5.25792,5.67104,20.5192,22.4627,0.294346,0.0661969,0.616965,0.998761,0.201671,0.589462,0.282695,0.234172
206,756.736,1,5.25791,5.73165,20.4006,22.364,0.303864,0.0654285,0.651921,0.998761,0.207023,0.626511,0.277865,0.233601
207,759.333,1,5.27189,6.35425,20.5006,22.5196,0.301779,0.0644119,0.618988,0.998761,0.209998,0.665677,0.2815,0.238794
208,752.452,1,5.27303,6.18245,20.4677,22.5437,0.301146,0.0633654,0.624881,0.998761,0.209262,0.69738,0.279478,0.237235
209,746.89,1,5.27551,6.11459,20.2421,22.3694,0.304572,0.0616981,0.624465,0.998761,0.206241,0.670689,0.279029,0.238256
210,759.217,1,5.2573,6.23818,20.1845,22.3124,0.302857,0.0641579,0.627823,0.998761,0.207258,0.705849,0.280957,0.236897
211,759.394,1,5.2657,6.15732,20.1272,22.2539,0.303734,0.0642788,0.626411,0.998761,0.206815,0.698867,0.277212,0.234801
212,759.861,1,5.26141,6.40509,20.0935,22.2383,0.308459,0.06416,0.611142,0.998761,0.207382,0.735051,0.280365,0.237398
213,766.736,1,5.27545,6.37282,20.0383,22.1982,0.307941,0.0646127,0.612149,0.998761,0.209863,0.7134,0.282397,0.240699
214,762.879,1,5.25049,6.7055,19.9517,22.1045,0.299339,0.0659614,0.622842,0.998761,0.204009,0.734317,0.28464,0.24256
215,761.024,1,5.2764,6.85124,19.948,22.1247,0.302523,0.0644382,0.613972,0.998761,0.205489,0.705045,0.281394,0.236761
216,762.387,1,5.2514,6.37168,19.9643,22.1229,0.307462,0.064201,0.613895,0.998761,0.207389,0.591818,0.278353,0.234653
217,751.874,1,5.27587,6.65354,19.8712,22.0001,0.305985,0.0631368,0.640183,0.998761,0.213766,0.591599,0.282481,0.235356
218,759.91,1,5.2593,6.55487,19.7709,21.8885,0.306001,0.0646463,0.628519,0.998761,0.211307,0.602805,0.290299,0.242866
219,750.009,1,5.27474,6.35901,19.833,21.9751,0.305705,0.0633208,0.628106,0.998761,0.209097,0.546325,0.288425,0.240701
220,757.574,1,5.287,6.74777,19.8025,21.9582,0.306777,0.0645242,0.618741,0.998761,0.206406,0.571436,0.289315,0.239065
221,762.416,1,5.27842,6.52545,19.8892,21.9558,0.305132,0.065846,0.619417,0.998761,0.20363,0.607933,0.292989,0.242636
222,760.362,1,5.30546,6.98317,19.9516,22.0624,0.298711,0.0671881,0.66573,0.998761,0.197759,0.656199,0.296443,0.247574
223,765.178,1,5.30121,6.96969,19.9672,22.0288,0.301,0.0669716,0.639444,0.998761,0.200279,0.670009,0.297821,0.24852
224,763.978,1,5.2723,6.52536,19.9777,22.0683,0.301817,0.0670263,0.61482,0.998761,0.199504,0.670494,0.294971,0.244037
225,768.625,1,5.28262,6.8466,19.8803,21.9379,0.300954,0.0671263,0.602123,0.998761,0.204984,0.661851,0.303559,0.251549
226,765.034,1,5.29505,6.66954,20.0812,22.2167,0.301008,0.0657238,0.606876,0.998761,0.211232,0.61025,0.308785,0.257687
227,769.963,1,5.27076,6.42423,20.0973,22.2091,0.305901,0.0669186,0.575762,0.998761,0.212444,0.616091,0.311633,0.257119
228,765.128,1,5.295,6.41908,20.2404,22.3347,0.302367,0.0655799,0.610857,0.998761,0.210711,0.629636,0.303329,0.25195
229,756.102,1,5.25847,6.37211,20.1945,22.2964,0.302549,0.0638224,0.607829,0.998761,0.20996,0.598497,0.303437,0.249793
230,756.844,1,5.29623,6.18301,20.2309,22.3183,0.305946,0.0640208,0.62134,0.998761,0.204072,0.610371,0.305348,0.251836
231,758.4,1,5.29349,6.43524,20.251,22.2763,0.296964,0.0662912,0.592861,0.998761,0.204287,0.627897,0.300666,0.248619
232,755.146,1,5.29051,6.33075,20.3037,22.2889,0.295842,0.0654013,0.623149,0.998761,0.205623,0.632919,0.301225,0.247745
233,757.96,1,5.28326,6.08413,20.4479,22.3909,0.299869,0.0658868,0.610634,0.998761,0.198087,0.582226,0.296721,0.244909
234,754.07,1,5.27582,6.26099,20.2732,22.3033,0.300318,0.0646919,0.633501,0.998761,0.203674,0.598572,0.299129,0.247247
235,750.475,1,5.23159,5.84116,20.3992,22.4205,0.298158,0.0645881,0.615247,0.998761,0.196874,0.621313,0.297334,0.242546
236,755.303,1,5.2411,5.88262,20.3602,22.3929,0.303853,0.0641026,0.62419,0.998761,0.198402,0.622994,0.289776,0.234836
237,750.803,1,5.24057,5.94059,20.4833,22.484,0.303058,0.0628494,0.645066,0.998761,0.210039,0.594516,0.290653,0.237247
238,760.413,1,5.27549,5.96844,20.5972,22.5343,0.304526,0.0655095,0.623202,0.998761,0.208868,0.601938,0.300469,0.243922
239,754.645,1,5.26689,5.868,20.5735,22.501,0.299101,0.0657341,0.621293,0.998761,0.204835,0.626755,0.290661,0.238762
240,756.173,1,5.25578,5.57933,20.6832,22.6364,0.308019,0.0637221,0.629392,0.998761,0.206573,0.610425,0.290329,0.238693
241,753.139,1,5.27272,5.60923,20.6361,22.5607,0.310463,0.0627801,0.655286,0.998761,0.204348,0.597078,0.29022,0.238119
242,749.528,1,5.24563,5.5494,20.671,22.6039,0.312623,0.0607862,0.658114,0.998761,0.211521,0.587445,0.292555,0.240015
243,748.026,1,5.23877,5.42837,20.6597,22.5597,0.309432,0.0597675,0.627776,0.998761,0.210407,0.600003,0.289774,0.236606
244,741.721,1,5.23233,5.50106,20.6532,22.5657,0.304447,0.0606002,0.61108,0.998761,0.203517,0.62588,0.281214,0.229229
245,746.65,1,5.22146,5.76137,20.6072,22.5277,0.302291,0.0617569,0.607032,0.998761,0.20604,0.651629,0.280479,0.23005
246,748.536,1,5.22332,5.63529,20.6663,22.5246,0.306221,0.0612751,0.623541,0.998761,0.206029,0.637128,0.279842,0.229127
247,739.321,1,5.22556,5.69513,20.6346,22.5115,0.302859,0.0602476,0.619856,0.998761,0.209344,0.640027,0.281548,0.228819
248,744.782,1,5.23363,5.54357,20.5555,22.3982,0.304771,0.0597731,0.619966,0.998761,0.205436,0.62329,0.281702,0.229712
249,747.386,1,5.23235,5.58737,20.5413,22.3677,0.307712,0.0598336,0.640318,0.998761,0.207356,0.624514,0.277676,0.227526
250,744.455,1,5.25706,5.62427,20.6426,22.4547,0.305587,0.0609739,0.621202,0.998761,0.204981,0.594199,0.281254,0.229175
251,750.999,1,5.27319,5.81635,20.7132,22.5021,0.300939,0.0629707,0.626164,0.998761,0.206028,0.641543,0.285668,0.232468
252,756.306,1,5.24709,5.5394,20.7069,22.5703,0.303723,0.0635024,0.632474,0.998761,0.200257,0.593284,0.288072,0.235056
253,748.016,1,5.2556,5.47288,20.6657,22.5273,0.304728,0.0628695,0.628507,0.998761,0.202655,0.601494,0.289402,0.235584
254,755.322,1,5.25161,5.64494,20.6237,22.4722,0.30259,0.0642986,0.640841,0.998761,0.206851,0.67816,0.292466,0.238364
255,758.185,1,5.24383,5.77532,20.7682,22.5873,0.307658,0.0623336,0.625404,0.998761,0.209303,0.643364,0.296321,0.242583
256,756.004,1,5.27747,6.01075,20.7566,22.6069,0.30139,0.0641428,0.612589,0.998761,0.21168,0.606142,0.296936,0.244235
257,759.073,1,5.25955,5.93429,20.6873,22.6531,0.296564,0.0652969,0.587656,0.998761,0.208969,0.588053,0.298951,0.245123
258,759.829,1,5.24306,5.95028,20.6192,22.5798,0.294116,0.0670128,0.601581,0.998761,0.20627,0.61454,0.295721,0.240527
259,760.62,1,5.25996,6.3125,20.6578,22.5476,0.296891,0.065622,0.596269,0.998761,0.206008,0.643093,0.302251,0.243936
260,765.706,1,5.28599,6.28143,20.5867,22.4787,0.298105,0.0654854,0.6217,0.998761,0.204172,0.693727,0.299335,0.23985
261,761.886,1,5.2932,6.39429,20.5345,22.459,0.302155,0.0643891,0.601735,0.998761,0.205867,0.67442,0.298876,0.238431
262,753.934,1,5.2616,6.0656,20.485,22.4693,0.299549,0.0640671,0.595636,0.998761,0.208845,0.650713,0.294305,0.233149
263,754.65,1,5.27374,6.02322,20.5034,22.5131,0.300649,0.065463,0.590595,0.998761,0.206336,0.609633,0.288885,0.229718
264,753.346,1,5.30109,6.09883,20.4845,22.5065,0.301872,0.0656474,0.596368,0.998761,0.205944,0.534424,0.289339,0.230501
265,752.622,1,5.26896,6.50279,20.2936,22.3349,0.302094,0.0653476,0.644278,0.998761,0.212139,0.559553,0.288381,0.227459
266,758.571,1,5.27723,6.17887,20.2064,22.2769,0.30272,0.0659773,0.616162,0.998761,0.209557,0.565289,0.287208,0.226324
267,753.274,1,5.25796,5.99035,20.4004,22.4548,0.301473,0.0634109,0.605487,0.998761,0.211018,0.570253,0.29907,0.233147
268,750.345,1,5.27433,6.00216,20.5296,22.5541,0.299809,0.0647487,0.605818,0.998761,0.207704,0.553501,0.296615,0.231941
269,746.043,1,5.28685,6.14308,20.5291,22.5279,0.297601,0.0645197,0.602724,0.998761,0.207873,0.561537,0.292437,0.227467
270,749.089,1,5.2436,6.00807,20.5136,22.5694,0.30226,0.062926,0.617206,0.998761,0.20708,0.599779,0.293286,0.22828
271,747.908,1,5.26111,5.90951,20.4063,22.5078,0.305997,0.0624199,0.635615,0.998761,0.210556,0.546363,0.297844,0.230456
272,751.8,1,5.28828,6.03286,20.4533,22.5776,0.302248,0.0634098,0.608521,0.998761,0.202575,0.558746,0.29543,0.228017
273,758.911,1,5.27882,5.95361,20.5208,22.5896,0.302129,0.0657532,0.616676,0.998761,0.209938,0.562345,0.294017,0.22726
274,758,1,5.28135,6.07535,20.5352,22.5908,0.300448,0.066347,0.603135,0.998761,0.209563,0.567138,0.301619,0.228323
275,760.525,1,5.3137,6.21779,20.5288,22.5855,0.296729,0.0680751,0.60342,0.998761,0.207633,0.592577,0.306187,0.232133
276,752.431,1,5.28441,6.15795,20.5264,22.4963,0.305281,0.0647758,0.619616,0.998761,0.212799,0.579647,0.302139,0.228861
277,762.985,1,5.27204,6.47238,20.3585,22.4022,0.312175,0.0642944,0.640318,0.998761,0.21609,0.614391,0.303161,0.228518
278,758.97,1,5.29056,6.16518,20.35,22.3535,0.302621,0.0656292,0.620136,0.998761,0.212629,0.612529,0.303565,0.229039
279,763.417,1,5.26463,6.1212,20.4978,22.4635,0.301025,0.0665142,0.618923,0.998761,0.204384,0.666507,0.303173,0.2321
280,766.686,1,5.24915,6.12523,20.5023,22.456,0.303096,0.0682005,0.648354,0.998761,0.208664,0.660759,0.296988,0.229121
281,775.942,1,5.27615,6.04213,20.5933,22.5499,0.307515,0.0691726,0.643078,0.998761,0.205399,0.684384,0.299893,0.231544
282,766.728,1,5.25813,6.02222,20.4927,22.4664,0.304115,0.0669358,0.640967,0.998761,0.206985,0.619869,0.300738,0.231231
283,764.462,1,5.25321,6.1954,20.6594,22.5491,0.301197,0.0683377,0.606233,0.998761,0.201555,0.619893,0.300237,0.232049
284,757.236,1,5.2639,6.00015,20.758,22.6524,0.299934,0.0649866,0.649227,0.998761,0.206894,0.625089,0.301103,0.234316
285,756.815,1,5.24961,5.91233,20.6755,22.5497,0.29647,0.0670358,0.604754,0.998761,0.203032,0.607149,0.300445,0.236328
286,765.16,1,5.29321,6.05908,20.557,22.5085,0.296717,0.0684516,0.620173,0.998761,0.201121,0.611122,0.296045,0.233563
287,771.224,1,5.29798,6.47059,20.5308,22.4996,0.298527,0.0697867,0.595066,0.998761,0.206182,0.672493,0.293091,0.231079
288,764.549,1,5.29489,6.47244,20.5771,22.5541,0.300333,0.0672706,0.606699,0.998761,0.208194,0.634374,0.296858,0.236995
289,762.001,1,5.26394,6.27778,20.5851,22.5511,0.301663,0.0665284,0.609363,0.998761,0.209034,0.619945,0.29818,0.236791
290,767.203,1,5.25849,6.13118,20.4507,22.3964,0.306153,0.0670625,0.629485,0.998761,0.211145,0.635489,0.295712,0.235763
291,764.472,1,5.25048,6.10822,20.426,22.3442,0.298737,0.0662073,0.616825,0.998761,0.207093,0.622151,0.296609,0.234868
292,754.32,1,5.26687,6.13494,20.5052,22.4525,0.299744,0.0647122,0.613513,0.998761,0.206913,0.653488,0.294526,0.232557
293,760.99,1,5.25222,5.87007,20.6659,22.6079,0.299861,0.0665659,0.613121,0.998761,0.206051,0.633324,0.293208,0.230411
294,761.722,1,5.23265,5.95902,20.5965,22.5888,0.303015,0.0659713,0.631926,0.998761,0.211259,0.680849,0.287146,0.227815
295,759.737,1,5.24394,6.06247,20.6649,22.6646,0.303337,0.0644229,0.596763,0.998761,0.21136,0.654548,0.287775,0.226752
296,758.067,1,5.26282,6.04225,20.6628,22.6938,0.301006,0.0640918,0.61335,0.998761,0.211684,0.619889,0.281083,0.2241
297,759.791,1,5.28508,6.04917,20.8501,22.8386,0.305048,0.0652355,0.611529,0.998761,0.215358,0.58259,0.282646,0.225842
298,756.212,1,5.24922,6.06243,20.8512,22.8588,0.300913,0.0652435,0.631315,0.998761,0.211588,0.597898,0.283631,0.22447
299,751.87,1,5.25925,5.97664,20.6453,22.6867,0.301651,0.0638489,0.639514,0.998761,0.214087,0.617713,0.283721,0.224924
300,743.962,1,5.27841,6.23431,20.6922,22.7681,0.30481,0.0609841,0.623725,0.998761,0.214904,0.632945,0.279264,0.222226
301,752.431,1,5.28677,6.17078,20.663,22.7332,0.304101,0.0625914,0.623675,0.998761,0.208441,0.619809,0.27866,0.221124
302,744.581,1,5.27257,6.03708,20.7894,22.8084,0.298892,0.0627037,0.638712,0.998761,0.209666,0.605134,0.272097,0.216685
303,746.246,1,5.27321,5.83605,20.6939,22.7438,0.302833,0.06145,0.645661,0.998761,0.209407,0.589858,0.271709,0.216946
304,749.607,1,5.28146,5.90091,20.8156,22.8074,0.304816,0.0626684,0.663277,0.998761,0.206147,0.619823,0.278387,0.223827
305,758.718,1,5.27599,5.89921,20.7716,22.7267,0.300344,0.0652608,0.632061,0.998761,0.20466,0.6112,0.284046,0.227723
306,749.613,1,5.27814,5.99678,20.9352,22.8568,0.300374,0.064357,0.615721,0.998761,0.203191,0.549796,0.290598,0.235276
307,756.844,1,5.27383,5.78123,21.0162,22.9693,0.301389,0.0666822,0.599795,0.998761,0.203841,0.573383,0.281265,0.229463
308,763.804,1,5.29292,6.01356,20.9678,22.8545,0.295846,0.0706629,0.617249,0.998761,0.204751,0.538775,0.278503,0.228391
309,759.421,1,5.29679,6.00556,20.8069,22.7262,0.292987,0.0722732,0.594699,0.998761,0.198318,0.50666,0.279589,0.228957
310,760.475,1,5.30083,5.9344,20.714,22.657,0.296642,0.0699128,0.606509,0.998761,0.198561,0.538841,0.283659,0.231968
311,762.855,1,5.27767,5.96973,20.7132,22.7135,0.293883,0.0705666,0.595464,0.998761,0.199135,0.589555,0.283747,0.233224
312,760.872,1,5.25958,5.98475,20.4748,22.4715,0.300306,0.0673355,0.626667,0.998761,0.212194,0.612612,0.283423,0.232182
313,762.612,1,5.27587,6.25209,20.5433,22.5251,0.304573,0.0677461,0.64216,0.998761,0.206955,0.629531,0.283776,0.231461
314,762.106,1,5.26875,6.2401,20.59,22.568,0.305494,0.0677876,0.61333,0.998761,0.211485,0.646906,0.284632,0.231484
315,767.75,1,5.28288,6.24642,20.5101,22.4558,0.295199,0.0688018,0.606847,0.998761,0.215769,0.693278,0.289538,0.23816
316,775.701,1,5.25713,5.85445,20.4583,22.416,0.304965,0.0688266,0.610447,0.998761,0.211068,0.674559,0.288732,0.235415
317,762.905,1,5.25931,6.02478,20.3779,22.2885,0.306839,0.0644137,0.610724,0.998761,0.212914,0.722821,0.282693,0.232198
318,766.994,1,5.23249,6.11708,20.0226,22.0137,0.307189,0.0643418,0.647352,0.998761,0.218713,0.719494,0.279579,0.229698
319,758.471,1,5.23507,6.02384,20.0097,22.0264,0.311673,0.0623818,0.651071,0.998761,0.216598,0.75361,0.276372,0.224785
320,762.769,1,5.23247,5.99086,20.156,22.1089,0.310792,0.0638437,0.639583,0.998761,0.212351,0.727219,0.284126,0.22937
321,758.55,1,5.25247,5.91821,20.2697,22.2403,0.303385,0.0647531,0.602603,0.998761,0.208809,0.702008,0.285315,0.230231
322,762.101,1,5.25171,5.99429,20.122,22.1024,0.304583,0.0642234,0.611233,0.998761,0.209392,0.708958,0.274341,0.222224
323,762.18,1,5.24393,6.18066,20.2158,22.2013,0.304943,0.0649631,0.620442,0.998761,0.217834,0.743942,0.278209,0.223673
324,756.509,1,5.25027,6.19244,20.2669,22.2755,0.307875,0.0638604,0.639386,0.998761,0.217375,0.64952,0.272425,0.220531
325,750.843,1,5.26795,6.42956,20.1105,22.1329,0.307059,0.062868,0.627444,0.998761,0.210552,0.675762,0.269295,0.218949
326,751.646,1,5.26525,6.23959,20.0964,22.0779,0.308373,0.0626773,0.637652,0.998761,0.211981,0.68425,0.268582,0.219293
327,749.814,1,5.30214,6.62337,20.0653,22.0702,0.303942,0.0639283,0.640154,0.998761,0.209942,0.618515,0.264484,0.21685
328,747.936,1,5.26497,6.62811,20.0635,22.0953,0.30493,0.063766,0.623537,0.998761,0.211001,0.612456,0.26954,0.219108
329,748.319,1,5.2615,6.30104,19.9731,21.9749,0.304888,0.0629476,0.617575,0.998761,0.207757,0.634484,0.269803,0.218978
330,758.669,1,5.23588,6.4175,19.8402,21.8148,0.307563,0.0641981,0.595772,0.998761,0.206093,0.686214,0.265244,0.216742
331,755.132,1,5.26478,6.61882,19.824,21.7178,0.302326,0.066549,0.59,0.998761,0.201346,0.676139,0.25902,0.214206
332,758.378,1,5.28201,6.85751,19.8538,21.7117,0.304311,0.0646725,0.616757,0.998761,0.209946,0.679739,0.256194,0.211384
333,758.356,1,5.2675,6.75803,19.7044,21.6548,0.306653,0.0649126,0.635663,0.998761,0.205436,0.632792,0.256656,0.211324
334,755.298,1,5.25404,6.96399,19.6627,21.6576,0.303807,0.0660889,0.617825,0.998761,0.205969,0.649162,0.255028,0.209691
335,756.944,1,5.26459,7.02633,19.5706,21.5641,0.303546,0.0659686,0.611698,0.998761,0.211172,0.634578,0.256844,0.211539
336,752.841,1,5.24981,6.8337,19.5801,21.5767,0.303479,0.0639426,0.600347,0.998761,0.21137,0.662552,0.255413,0.210241
337,750.759,1,5.27043,6.55145,19.6677,21.6819,0.305333,0.0644884,0.62975,0.998761,0.206877,0.647283,0.257377,0.210321
338,757.059,1,5.26555,6.67801,19.7651,21.7412,0.310184,0.0634296,0.636819,0.998761,0.209235,0.645982,0.257214,0.20949
339,760.822,1,5.25765,6.71981,19.7339,21.6997,0.307102,0.0656602,0.627928,0.998761,0.209731,0.688984,0.254934,0.207768
340,754.533,1,5.28902,6.68953,19.7531,21.6762,0.303683,0.0664474,0.633122,0.998761,0.20591,0.648381,0.258277,0.210902
341,748.448,1,5.2626,6.50093,19.7602,21.7079,0.301441,0.0660985,0.62793,0.998761,0.201835,0.591499,0.260567,0.211946
342,754.137,1,5.26145,6.59912,19.7734,21.7026,0.298944,0.0655847,0.61195,0.998761,0.20264,0.668438,0.264246,0.21409
343,748.625,1,5.26046,6.56282,19.701,21.6452,0.302776,0.0651954,0.629205,0.998761,0.202281,0.629675,0.263864,0.213121
344,749.583,1,5.2869,6.65009,19.7783,21.6902,0.296696,0.0649557,0.608994,0.998761,0.197759,0.615186,0.266525,0.216518
345,752.19,1,5.26757,6.80949,19.8484,21.7762,0.304946,0.0644976,0.644347,0.998761,0.203232,0.62059,0.267435,0.217909
346,749.327,1,5.26856,6.56659,19.8912,21.8506,0.302971,0.0643201,0.656468,0.998761,0.201536,0.606644,0.27482,0.227462
347,754.223,1,5.27726,6.59955,19.9576,21.8695,0.302396,0.0645262,0.645252,0.998761,0.204192,0.584048,0.275401,0.228125
348,752.935,1,5.27952,6.50788,19.9211,21.8429,0.303852,0.0654395,0.638622,0.998761,0.201047,0.565053,0.278971,0.231226
349,746.985,1,5.28491,6.25751,20.1883,22.045,0.303315,0.0650505,0.629095,0.998761,0.208901,0.555643,0.279378,0.232424
350,755.548,1,5.30037,6.79412,20.3013,22.1398,0.301638,0.0656524,0.634418,0.998761,0.204778,0.580817,0.280296,0.232666
351,754.347,1,5.27818,6.70048,20.2359,22.0862,0.302703,0.0646891,0.630372,0.998761,0.212,0.542732,0.27303,0.224297
352,746.118,1,5.26199,6.20724,20.2481,22.1014,0.301494,0.0646607,0.644823,0.998761,0.206439,0.571661,0.264562,0.217467
353,748.665,1,5.28849,6.61383,20.1306,22.0075,0.302345,0.0640616,0.621862,0.998761,0.203933,0.611771,0.258292,0.2118
354,740.8,1,5.28883,6.21371,20.2118,22.0827,0.302574,0.0621539,0.624254,0.998761,0.207352,0.596898,0.25703,0.213522
355,734.851,1,5.2689,6.39958,19.9405,21.8326,0.307905,0.0586254,0.639055,0.998761,0.209159,0.627099,0.255363,0.213768
356,730.164,1,5.26816,6.33344,19.9943,21.8688,0.306441,0.0585192,0.636201,0.998761,0.204677,0.631563,0.258243,0.216632
357,744.702,1,5.2854,6.75984,20.0228,21.9005,0.30531,0.0618974,0.638549,0.998761,0.199689,0.661753,0.257881,0.215014
358,751.066,1,5.2883,6.5427,20.064,21.9325,0.302837,0.0636513,0.643146,0.998761,0.204755,0.651173,0.260641,0.218182
359,757.286,1,5.28201,6.8425,20.0357,21.9258,0.305603,0.064805,0.644697,0.998761,0.204547,0.661225,0.26122,0.217753
360,750.769,1,5.28496,6.87761,19.9853,21.8577,0.301141,0.0645497,0.632879,0.998761,0.204755,0.665793,0.26321,0.219188
361,750.034,1,5.26835,6.66526,19.9392,21.8662,0.305677,0.0627952,0.645803,0.998761,0.204269,0.641253,0.265867,0.220344
362,755.546,1,5.28395,6.42412,19.9603,21.8738,0.305298,0.065144,0.610579,0.998761,0.199979,0.585422,0.261989,0.216986
363,750.02,1,5.27804,6.54721,19.9284,21.8664,0.302685,0.0648703,0.61855,0.998761,0.197737,0.599954,0.25989,0.21623
364,747.025,1,5.27203,6.19143,19.9519,21.8665,0.305297,0.0630134,0.620503,0.998761,0.204352,0.572349,0.264857,0.221683
365,747.837,1,5.28985,6.31541,20.1274,22.0309,0.303763,0.0649429,0.624937,0.998761,0.202808,0.553901,0.271048,0.225673
366,746.01,1,5.28166,6.86531,19.9322,21.8278,0.305368,0.0629062,0.64372,0.998761,0.207064,0.581119,0.269578,0.22361
367,751.159,1,5.29587,6.66755,19.8819,21.7837,0.300501,0.065224,0.609508,0.998761,0.201787,0.629867,0.27034,0.223491
368,749.138,1,5.2718,6.74897,19.8826,21.7663,0.307571,0.0632517,0.622106,0.998761,0.202135,0.601918,0.268798,0.222701
369,745.97,1,5.25374,6.26158,19.9698,21.7898,0.304283,0.0635259,0.608357,0.998761,0.201442,0.574998,0.268628,0.223816
370,747.574,1,5.27892,6.54427,19.9254,21.7057,0.307002,0.0628136,0.621787,0.998761,0.201021,0.601753,0.264297,0.218329
371,751.169,1,5.26211,6.68104,19.9377,21.6895,0.30345,0.063873,0.635784,0.998761,0.207533,0.60718,0.268015,0.22002
372,740.301,1,5.26024,6.45062,19.8319,21.5891,0.305082,0.060853,0.621053,0.998761,0.209301,0.599232,0.263779,0.215178
373,738.689,1,5.25653,6.37867,19.7742,21.5636,0.307132,0.0613959,0.627381,0.998761,0.20402,0.5767,0.262793,0.214243
374,744.079,1,5.26397,6.51746,19.9013,21.697,0.303163,0.0627378,0.618409,0.998761,0.204462,0.604989,0.268373,0.219131
375,740.468,1,5.27683,6.67241,19.9658,21.7307,0.305644,0.0617382,0.621467,0.998761,0.204061,0.594257,0.269401,0.221175
376,746.559,1,5.30733,6.73295,19.9166,21.7056,0.30302,0.0632613,0.622987,0.998761,0.200085,0.570926,0.274063,0.222735
377,748.845,1,5.29696,6.93181,19.9174,21.7133,0.30106,0.0631829,0.619255,0.998761,0.20289,0.602216,0.276461,0.225463
378,742.099,1,5.30856,6.87378,19.8631,21.6053,0.305792,0.0612158,0.603174,0.998761,0.202692,0.593302,0.275291,0.223984
379,741.59,1,5.26708,6.63612,19.9964,21.6774,0.30578,0.0604052,0.608597,0.998761,0.205561,0.640692,0.279887,0.227226
380,748.309,1,5.25576,6.51709,19.9934,21.646,0.304537,0.0618039,0.603023,0.998761,0.204571,0.614131,0.278311,0.227108
381,751.89,1,5.26731,6.29407,20.1612,21.775,0.305385,0.0630784,0.594754,0.998761,0.204796,0.602536,0.263834,0.215823
382,750.415,1,5.27284,6.17796,20.3029,21.9437,0.303302,0.0635081,0.597418,0.998761,0.197671,0.606447,0.272877,0.223201
383,745.77,1,5.29343,6.01527,20.3523,21.992,0.305431,0.062442,0.60495,0.998761,0.201964,0.603554,0.279432,0.226223
384,744.83,1,5.25405,6.03488,20.2869,21.9483,0.303664,0.0616517,0.613115,0.998761,0.205563,0.623117,0.270945,0.221268
385,751.092,1,5.25821,6.05948,20.4438,22.0032,0.307228,0.0616368,0.607925,0.998761,0.212015,0.624596,0.272581,0.220982
386,743.078,1,5.27063,6.20993,20.4011,21.9642,0.308023,0.0608877,0.631888,0.998761,0.207002,0.610227,0.273101,0.224786
387,747.221,1,5.25837,5.93084,20.4258,21.9663,0.30581,0.062595,0.628129,0.998761,0.203287,0.556834,0.274936,0.228916
388,747.333,1,5.24821,5.89534,20.4176,21.9318,0.30764,0.0619939,0.610206,0.998761,0.20765,0.583453,0.269518,0.223743
389,742.569,1,5.26181,5.97891,20.4147,21.9413,0.304192,0.0621588,0.612111,0.998761,0.212237,0.579376,0.270977,0.223363
390,737.771,1,5.25788,5.9489,20.5726,22.058,0.304852,0.0612155,0.616273,0.998761,0.208919,0.597478,0.265246,0.218146
391,737.363,1,5.2671,5.82131,20.8276,22.3084,0.300921,0.0614096,0.603121,0.998761,0.209939,0.615509,0.261178,0.21369
392,744.456,1,5.26384,5.69895,20.8014,22.3004,0.299083,0.0632642,0.602169,0.998761,0.205179,0.628283,0.258859,0.212083
393,752.056,1,5.27977,5.62343,20.8232,22.3147,0.307658,0.0627903,0.637103,0.998761,0.211126,0.645682,0.25142,0.207365
394,741.24,1,5.27197,5.75825,20.7647,22.2484,0.301605,0.0613521,0.606551,0.998761,0.208757,0.628092,0.250427,0.206973
395,745.056,1,5.25116,5.73982,20.7107,22.2145,0.309007,0.0599583,0.651329,0.998761,0.216098,0.632953,0.251678,0.205962
396,740.806,1,5.26117,5.63339,20.6517,22.1485,0.304671,0.0617686,0.627368,0.998761,0.212354,0.636386,0.251858,0.204704
397,741.783,1,5.2389,5.91995,20.7372,22.2058,0.310516,0.0612645,0.642288,0.998761,0.214268,0.675384,0.251067,0.206219
398,736.876,1,5.26126,5.77754,20.8024,22.3101,0.304016,0.0601959,0.601953,0.998761,0.207427,0.642119,0.247671,0.206729
399,742.829,1,5.27195,6.12528,20.7896,22.3215,0.301988,0.0623142,0.599316,0.998761,0.206063,0.654802,0.249098,0.207916
400,745.03,1,5.27992,5.92703,20.6524,22.1885,0.303811,0.0625234,0.601354,0.998761,0.208617,0.643977,0.249042,0.208294
401,736.986,1,5.28726,5.86294,20.6387,22.1219,0.300423,0.0619862,0.584381,0.998761,0.200213,0.634079,0.24785,0.20802
402,746.07,1,5.30436,6.40137,20.4893,22.0255,0.305817,0.0623407,0.601936,0.998761,0.211094,0.621309,0.244438,0.204599
403,743.923,1,5.31912,6.87342,20.3282,21.9325,0.307568,0.0624533,0.646253,0.998761,0.21069,0.659333,0.246231,0.207074
