iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,872.979,1,4.72276,5.45719,22.0127,47.8715,0.302964,0.0659381,0.376888,0.255549,0.321791,0.288303,1.07068
224,871.467,1,4.71943,5.30636,21.9501,45.7731,0.30418,0.066048,0.429642,0.260207,0.305686,0.280187,1.06465
225,870.923,1,4.75604,5.35124,22.2495,43.2422,0.298431,0.0662529,0.34504,0.256356,0.325083,0.274773,1.091
226,872.648,1,4.74063,5.33688,22.0675,48.8189,0.309709,0.0639518,0.351008,0.271183,0.349629,0.272435,1.01882
227,870.665,1,4.78353,5.09719,22.2825,46.2766,0.305766,0.0637556,0.312976,0.259314,0.384708,0.277607,0.973221
228,864.829,1,4.79845,5.2729,21.7155,42.4651,0.302388,0.0629096,0.45988,0.250818,0.384195,0.268499,1.06981
229,867.838,1,4.80528,5.33168,21.828,43.993,0.308899,0.061687,0.405308,0.246965,0.391688,0.299786,1.02052
230,869.638,1,4.84038,5.17733,22.1782,43.844,0.313226,0.0625787,0.345864,0.246491,0.352467,0.286559,1.01747
231,863.22,1,4.81982,5.3247,21.9736,43.737,0.303174,0.0618318,0.337021,0.255706,0.350414,0.292453,1.04024
232,869.947,1,4.80717,5.22391,22.2539,43.2138,0.303653,0.0627966,0.317084,0.261783,0.370641,0.294419,1.07157
233,876.725,1,4.79996,5.16259,22.0701,43.6165,0.305265,0.0652156,0.314256,0.258469,0.391926,0.274786,1.04144
234,877.541,1,4.78369,5.3847,21.51,45.2866,0.30689,0.0641477,0.361299,0.265032,0.431694,0.277161,1.03478
235,873.122,1,4.79786,5.43504,21.6577,43.2905,0.303626,0.0635523,0.330696,0.254678,0.43893,0.279487,1.01663
236,874.835,1,4.7882,5.4514,21.5925,45.0679,0.310269,0.062331,0.372825,0.265578,0.485261,0.262769,0.998669
237,864.239,1,4.79025,5.52022,21.5853,45.0807,0.306525,0.0603633,0.366236,0.26178,0.444963,0.271026,0.99081
238,865.268,1,4.76901,5.3715,21.5976,41.7556,0.306657,0.0608989,0.301986,0.263319,0.405464,0.271887,1.02401
239,862.826,1,4.7751,5.41197,21.5421,41.2147,0.307683,0.059037,0.353624,0.262411,0.449792,0.268104,1.061
240,864.341,1,4.73465,5.28633,21.94,42.9254,0.306927,0.0592897,0.286752,0.274217,0.408141,0.2858,1.0685
241,862.617,1,4.75841,5.45183,21.6609,43.4143,0.308475,0.0586965,0.268684,0.276186,0.421996,0.266945,1.06336
242,861.664,1,4.76993,5.32748,21.4124,41.4818,0.310229,0.0579263,0.252901,0.274341,0.412565,0.277169,1.06863
243,861.489,1,4.75875,5.36072,21.8217,45.3614,0.305362,0.0598169,0.301811,0.271386,0.400215,0.270623,1.02856
244,872.601,1,4.79023,5.31517,22.1871,47.5331,0.309436,0.0622755,0.225043,0.271334,0.433012,0.252807,1.02601
245,868.424,1,4.73603,5.46896,21.7943,48.401,0.305374,0.0617834,0.217955,0.274281,0.449596,0.241714,1.01651
246,857.539,1,4.76578,5.34735,21.9725,45.8473,0.303179,0.0590003,0.283694,0.275687,0.461125,0.238821,0.992387
247,860.202,1,4.74235,5.53487,21.7405,45.8798,0.30816,0.0576622,0.327761,0.277402,0.483763,0.255395,1.02706
248,861.694,1,4.7533,5.4165,21.5054,43.2679,0.309617,0.0578011,0.301486,0.282718,0.457615,0.264057,1.0255
249,867.809,1,4.80127,5.44246,21.5646,43.7784,0.30401,0.0597805,0.30946,0.278738,0.491244,0.273048,1.05176
250,867.738,1,4.74904,5.43262,21.7943,44.098,0.310329,0.0597119,0.284576,0.278014,0.444274,0.269187,1.02428
251,869.212,1,4.77545,5.4533,21.8574,47.4472,0.305457,0.0602951,0.332098,0.274889,0.50304,0.272077,1.01113
252,869.164,1,4.76177,5.44946,21.8034,45.8176,0.306259,0.0609423,0.297923,0.275992,0.441725,0.273577,1.02705
253,868.785,1,4.75437,5.49955,21.888,49.4753,0.304111,0.0611371,0.352486,0.278234,0.432485,0.276622,1.0633
254,870.291,1,4.73512,5.53271,21.7185,49.2208,0.309187,0.0599157,0.355999,0.278359,0.446185,0.287789,1.07276
255,866.69,1,4.73822,5.45029,22.143,48.7444,0.308003,0.0600863,0.454422,0.269233,0.441444,0.278683,1.0752
256,871.536,1,4.71723,5.44809,22.2943,49.9741,0.307896,0.0609951,0.448479,0.280779,0.414574,0.302884,1.08243
257,869.448,1,4.69274,5.36274,21.9644,50.1942,0.30779,0.0600952,0.43288,0.284105,0.415841,0.303906,1.08565
258,869.785,1,4.70275,5.39704,22.0219,50.6787,0.306911,0.0604516,0.464969,0.275236,0.448308,0.304858,1.04575
259,869.316,1,4.70392,5.58693,22.3995,50.1443,0.308341,0.0612953,0.395647,0.276155,0.416298,0.271809,1.05117
260,866.232,1,4.68899,5.46936,22.0612,48.6072,0.311218,0.0604427,0.40856,0.280429,0.403836,0.253028,1.06709
261,877.473,1,4.7128,5.39503,22.3201,48.0252,0.306777,0.0634945,0.364848,0.283865,0.461607,0.255025,1.05501
262,878.407,1,4.69306,5.45357,21.9347,48.8407,0.307782,0.0633367,0.399541,0.281377,0.491408,0.260581,1.022
263,876.92,1,4.70869,5.46158,21.7524,48.3473,0.304038,0.0638652,0.437014,0.281179,0.530473,0.2419,1.0133
264,874.012,1,4.7168,5.42892,21.8663,50.7917,0.304841,0.0644158,0.394042,0.272497,0.464728,0.234281,1.00651
265,871.61,1,4.67741,5.68797,21.7186,47.2328,0.303174,0.0636587,0.438057,0.286022,0.423904,0.242432,1.07343
266,870.954,1,4.67282,5.40171,22.0344,48.9403,0.307404,0.0620305,0.402419,0.288603,0.430026,0.252546,1.04884
267,876.758,1,4.70513,5.21001,22.0554,49.531,0.309519,0.062232,0.396386,0.278116,0.499621,0.266324,1.01687
268,864.802,1,4.6603,5.33825,21.8938,49.7084,0.305041,0.06016,0.439209,0.277875,0.478534,0.248241,1.05955
269,866.661,1,4.66667,5.25117,22.0218,48.2403,0.304881,0.0610323,0.45038,0.275773,0.462799,0.250214,1.07081
270,868.232,1,4.72253,5.41221,22.1869,50.5659,0.304881,0.0622065,0.42834,0.280863,0.417669,0.264636,1.01019
271,874.743,1,4.75352,5.44476,22.3025,47.0051,0.30538,0.0638318,0.466453,0.280007,0.439549,0.265586,1.02464
272,868.231,1,4.7437,5.41854,22.0845,46.1201,0.301108,0.0617775,0.441353,0.282763,0.438006,0.284921,1.02201
273,865.667,1,4.76309,5.20949,21.9586,46.3144,0.306794,0.061159,0.483529,0.27739,0.407908,0.286594,0.980475
274,871.799,1,4.76645,5.17866,22.218,43.1141,0.302516,0.064409,0.493045,0.26267,0.39384,0.290821,1.02185
275,870.389,1,4.75758,5.15568,21.8052,44.7045,0.302266,0.0644543,0.463739,0.267563,0.359227,0.289909,1.03106
276,873.119,1,4.73514,5.09375,22.0137,42.5071,0.311509,0.0624058,0.484344,0.265878,0.401927,0.287076,1.06126
277,870.144,1,4.71254,5.08486,22.0842,47.3237,0.307772,0.062359,0.516718,0.26895,0.4107,0.28699,1.03041
278,875.263,1,4.74903,5.15182,22.0379,45.5687,0.29973,0.0663815,0.504142,0.256532,0.394504,0.289787,1.03546
279,876.349,1,4.76006,5.40018,22.1489,45.5205,0.301824,0.0683934,0.50867,0.256693,0.351147,0.260628,1.04711
280,872.312,1,4.75016,5.18879,22.1662,44.7993,0.303452,0.0657448,0.530815,0.258018,0.383651,0.26405,1.04589
281,874.709,1,4.76684,5.16275,21.9076,44.1917,0.305949,0.0656996,0.540482,0.262687,0.389486,0.266656,1.04436
282,856.009,1,4.7753,5.08272,21.8461,45.654,0.303346,0.061127,0.440194,0.261911,0.360401,0.254949,0.989302
283,865.144,1,4.79174,5.04354,22.3499,45.2089,0.309604,0.0633282,0.473603,0.256571,0.357266,0.261138,0.958413
284,860.951,1,4.77762,5.21475,22.2798,43.6432,0.306115,0.0608441,0.450958,0.263585,0.370144,0.275348,1.03169
285,861.944,1,4.7568,5.10632,22.1844,45.0957,0.30245,0.0616564,0.393174,0.263332,0.363297,0.287986,1.00334
286,873.936,1,4.77315,5.05833,22.3316,44.9722,0.305439,0.0647657,0.388514,0.261832,0.384088,0.274927,1.02138
287,858.526,1,4.77426,5.15667,22.6943,44.5521,0.301618,0.0614297,0.398538,0.260574,0.372912,0.259578,1.01632
288,860.742,1,4.82135,5.49129,22.0689,41.9987,0.306884,0.0615117,0.42418,0.256803,0.355861,0.267894,1.01013
289,863.697,1,4.81658,5.29228,21.7682,38.7315,0.303158,0.0635791,0.499778,0.25011,0.357181,0.268482,1.03845
290,861.755,1,4.83146,5.17577,21.967,37.6656,0.306019,0.0616323,0.411742,0.254399,0.371349,0.263077,1.03131
291,867.262,1,4.78996,5.28855,22.0067,39.8271,0.305242,0.0628562,0.386949,0.255863,0.364267,0.282129,1.04278
292,870.2,1,4.804,5.13211,22.4175,41.7065,0.300096,0.0666455,0.402399,0.244541,0.34281,0.265392,1.03706
293,871.941,1,4.77671,4.9449,22.179,43.0004,0.304129,0.0675183,0.407187,0.252013,0.308506,0.258849,1.02064
294,873.435,2,4.78803,5.00183,22.0322,43.8184,0.306692,0.065604,0.46832,0.245217,0.378125,0.270811,1.02563
295,871.123,2,4.764,5.01307,22.0744,44.6066,0.303556,0.0651682,0.465423,0.242842,0.39009,0.279271,1.005
296,874.49,2,4.74741,4.93677,22.1227,47.5452,0.306914,0.0659313,0.448294,0.247044,0.354863,0.297549,0.974493
297,864.234,2,4.76137,4.93158,22.3234,49.2034,0.307217,0.0635046,0.454635,0.254484,0.327919,0.28572,0.959976
298,875.736,2,4.74228,5.10815,22.2541,52.216,0.304597,0.0672914,0.491599,0.250852,0.33655,0.298142,0.975711
299,873.657,2,4.72206,5.10763,22.024,53.3689,0.30837,0.066059,0.518037,0.251724,0.356283,0.280629,0.983934
300,868.79,2,4.72957,5.15002,22.0202,54.5207,0.30673,0.0645487,0.429386,0.253656,0.353901,0.283266,0.956561
301,877.798,2,4.73418,4.95034,22.3898,51.1781,0.304536,0.0669732,0.437679,0.256376,0.364524,0.274388,1.00942
302,868.617,2,4.71249,5.0699,22.3942,53.1656,0.303232,0.0648686,0.419218,0.258927,0.361278,0.278816,0.994638
303,866.149,2,4.71604,4.96795,22.2358,52.2104,0.303037,0.0642064,0.442142,0.257584,0.347973,0.277249,1.02018
304,869.622,2,4.74061,5.01718,22.4808,51.9965,0.304002,0.064321,0.45261,0.25213,0.358819,0.288463,1.01529
305,872.542,2,4.76766,5.15918,22.5412,51.1324,0.302111,0.0653336,0.455107,0.25048,0.381594,0.287798,0.992876
306,871.213,2,4.76305,5.19564,22.4047,52.4256,0.3032,0.0650127,0.466826,0.252194,0.39827,0.288642,0.949203
307,865.532,2,4.76434,5.3314,22.4481,52.5137,0.303678,0.0638717,0.478762,0.253348,0.402892,0.281563,0.939965
308,865.693,2,4.78105,5.4338,22.3181,49.7064,0.30312,0.063427,0.497411,0.249287,0.413181,0.275554,0.983082
309,865.646,2,4.78128,5.45494,22.0837,49.5606,0.303297,0.0632213,0.505276,0.250636,0.410605,0.278793,0.979151
310,866.487,2,4.77236,5.30115,22.0033,48.7422,0.306689,0.0629683,0.536211,0.245857,0.405197,0.277771,1.00017
311,861.22,2,4.77427,5.24998,22.0136,48.4587,0.304943,0.0619941,0.518911,0.24482,0.420855,0.276474,1.00898
312,872.575,2,4.75883,5.16586,22.0871,47.5507,0.305515,0.0627044,0.509517,0.252787,0.421936,0.28039,1.02744
313,868.474,2,4.78901,5.25542,22.1127,46.1029,0.304392,0.0630327,0.478726,0.252744,0.43559,0.272678,0.998436
314,872.07,2,4.80827,5.23935,22.1098,46.2317,0.305545,0.0635833,0.48858,0.250992,0.451397,0.26946,0.965077
315,874.996,2,4.82868,5.1166,22.1886,44.718,0.306663,0.0638674,0.493142,0.251821,0.451613,0.27445,0.965774
316,870.26,2,4.84583,5.10648,22.1505,45.7091,0.3066,0.0640321,0.515971,0.248815,0.446456,0.27958,0.943455
317,869.796,2,4.84198,5.10294,22.1651,44.8926,0.307281,0.0635367,0.504831,0.248057,0.454931,0.276601,0.946215
318,863.605,2,4.85214,5.07538,22.1016,44.1592,0.307303,0.0629719,0.500535,0.249626,0.449425,0.274306,0.92626
319,869.127,2,4.84407,5.07843,21.9948,44.6102,0.308138,0.0628414,0.511043,0.249504,0.450063,0.278438,0.924582
320,870.25,2,4.81951,5.02986,22.0733,46.4902,0.306756,0.0629824,0.489604,0.252732,0.449373,0.279826,0.929516
321,866.504,2,4.81481,5.00878,22.1245,47.3028,0.305927,0.0628124,0.484026,0.253993,0.445731,0.280207,0.936086
322,864.254,2,4.81895,5.1213,22.0889,47.513,0.305511,0.0621441,0.471289,0.255283,0.462281,0.276924,0.940779
323,870.111,2,4.81711,5.18081,22.0783,47.0806,0.304099,0.0622631,0.446585,0.257126,0.485486,0.272032,0.9374
324,865.608,2,4.81144,5.19426,21.972,47.1177,0.30455,0.062002,0.447153,0.258041,0.489002,0.27043,0.929969
325,870.695,2,4.82007,5.28121,21.8249,46.6153,0.304908,0.0618365,0.457823,0.259061,0.501244,0.275865,0.926765
326,862.982,2,4.83102,5.33916,21.6319,46.2524,0.30532,0.061118,0.447439,0.259837,0.513213,0.278347,0.916191
327,865.623,2,4.83749,5.39871,21.6244,46.6133,0.305184,0.0611002,0.436397,0.259746,0.516766,0.277302,0.902816
328,868.996,2,4.83668,5.44957,21.6373,46.8817,0.305737,0.0610123,0.421525,0.26055,0.516838,0.279914,0.896536
329,862.767,2,4.83703,5.43665,21.6003,46.3026,0.305943,0.0606757,0.410246,0.261659,0.513372,0.281272,0.892814
330,857.993,2,4.83958,5.43473,21.5988,45.9174,0.306265,0.0602997,0.413403,0.261883,0.506897,0.279656,0.894869
331,862.077,2,4.84319,5.41628,21.6248,45.2575,0.306085,0.0603661,0.413386,0.261782,0.501452,0.275322,0.900967
332,869.044,2,4.84985,5.45158,21.6204,44.6628,0.306333,0.0605904,0.415163,0.26181,0.503578,0.272158,0.903149
333,867.612,2,4.85096,5.49646,21.5321,44.3492,0.307216,0.0605444,0.409094,0.261474,0.502354,0.273345,0.898123
334,864.742,2,4.85601,5.50285,21.531,43.948,0.307523,0.0606007,0.405036,0.26064,0.496081,0.273992,0.89319
335,864.98,2,4.86402,5.51867,21.513,43.3306,0.307662,0.0606565,0.394823,0.260518,0.490145,0.273832,0.890412
336,861.37,2,4.87309,5.55014,21.4839,42.3493,0.307828,0.0605077,0.386371,0.26054,0.487243,0.273826,0.888818
337,862.479,2,4.87929,5.5666,21.504,42.1012,0.307669,0.0604652,0.386867,0.260484,0.489308,0.273214,0.886289
338,859.85,2,4.88041,5.57478,21.4979,41.9828,0.307965,0.0602247,0.390203,0.259769,0.491518,0.274703,0.884013
339,861.025,2,4.88051,5.55444,21.515,41.6512,0.308226,0.060063,0.389995,0.259519,0.494113,0.273901,0.884337
340,857.549,2,4.88404,5.57409,21.5007,41.2395,0.308061,0.0599166,0.389528,0.258538,0.496268,0.273739,0.88419
341,858.179,2,4.88979,5.57359,21.4863,40.7869,0.307849,0.0598923,0.388375,0.257933,0.494116,0.274082,0.881504
342,855.096,2,4.89369,5.57944,21.4862,40.308,0.307716,0.0597316,0.393275,0.2577,0.491421,0.27576,0.88332
343,860.992,2,4.89761,5.58576,21.4915,39.9915,0.307956,0.0597446,0.400485,0.257024,0.485378,0.277242,0.886061
344,863.705,2,4.90207,5.59924,21.4917,39.491,0.307937,0.059809,0.404504,0.256186,0.482732,0.277625,0.891605
345,859.954,2,4.90284,5.61135,21.4886,39.338,0.307958,0.0597766,0.406612,0.256101,0.4828,0.277853,0.893403
346,855.319,2,4.90361,5.62157,21.4758,39.2497,0.307864,0.0597232,0.409463,0.256115,0.483773,0.278412,0.894042
347,855.558,2,4.90462,5.6345,21.4602,39.1243,0.307745,0.0596909,0.412031,0.256033,0.484402,0.278665,0.895174
348,861.462,2,4.90534,5.64183,21.4504,39.0461,0.307818,0.0596484,0.413099,0.256125,0.48552,0.278955,0.89498
349,856.206,2,4.90659,5.64491,21.4523,38.9824,0.307744,0.0596315,0.413503,0.256261,0.485698,0.279114,0.893655
350,865.387,2,4.90726,5.65088,21.4491,38.9201,0.307678,0.0596706,0.414009,0.256354,0.485559,0.279385,0.892312
351,867.552,2,4.90835,5.65403,21.4514,38.8232,0.307648,0.0597115,0.414324,0.256533,0.485383,0.279422,0.891659
352,862.798,2,4.90906,5.65216,21.4548,38.7592,0.307572,0.0597422,0.415745,0.256573,0.485436,0.279224,0.891501
353,860.311,2,4.91026,5.65113,21.4573,38.6915,0.307502,0.0597642,0.417246,0.256481,0.485347,0.279245,0.890796
354,860.222,2,4.91078,5.64808,21.4605,38.6395,0.307408,0.0597958,0.418531,0.256461,0.485507,0.278813,0.890232
355,855.423,2,4.91167,5.64607,21.4574,38.5988,0.307449,0.0597809,0.420979,0.256419,0.48527,0.278728,0.889445
356,852.795,2,4.91216,5.64125,21.4546,38.5677,0.307441,0.059761,0.423296,0.256265,0.485842,0.278393,0.888541
357,866.31,2,4.91311,5.63927,21.4573,38.533,0.307366,0.0598083,0.424724,0.256057,0.486415,0.278512,0.887535
358,866.97,2,4.91407,5.63866,21.4569,38.5123,0.30731,0.0598692,0.426715,0.255929,0.486417,0.278265,0.887204
359,862.112,2,4.91489,5.64062,21.4594,38.4652,0.307315,0.059877,0.429123,0.255742,0.486802,0.278211,0.887698
360,870.372,2,4.91506,5.6422,21.4541,38.4252,0.30731,0.0599213,0.431789,0.255545,0.487423,0.278124,0.888536
361,861.185,2,4.91541,5.63955,21.4576,38.4126,0.307349,0.0599155,0.433504,0.255507,0.487517,0.278065,0.888917
362,867.413,2,4.91606,5.63905,21.4617,38.4206,0.307325,0.0599651,0.434038,0.255366,0.487181,0.277836,0.889012
363,859.04,2,4.91604,5.63701,21.4625,38.4152,0.307291,0.0599693,0.434442,0.255249,0.486862,0.277822,0.889078
364,860.723,2,4.91586,5.63766,21.4627,38.4028,0.307255,0.0599794,0.435769,0.255222,0.486773,0.277749,0.88929
365,866.508,2,4.91618,5.63753,21.4676,38.4175,0.307233,0.0600069,0.435993,0.255202,0.486801,0.277795,0.888963
366,865.926,2,4.91566,5.63682,21.47,38.4234,0.307265,0.0600147,0.435539,0.25523,0.487023,0.277605,0.889161
367,865.653,2,4.91574,5.63663,21.4716,38.4646,0.307196,0.0600475,0.436121,0.255091,0.487523,0.277532,0.888824
368,870.184,2,4.91581,5.63621,21.4685,38.5054,0.307118,0.0600912,0.43665,0.254956,0.488391,0.277597,0.88838
369,863.202,2,4.91558,5.63564,21.4681,38.5135,0.307076,0.0600979,0.437199,0.254825,0.488985,0.277563,0.888666
370,861.759,2,4.91561,5.63516,21.4647,38.5234,0.307021,0.0601089,0.437692,0.254715,0.489381,0.27757,0.888305
371,863.184,2,4.91554,5.63756,21.4606,38.5136,0.307017,0.0601024,0.438124,0.254744,0.489685,0.277702,0.888558
372,861.231,2,4.91518,5.63607,21.4611,38.5215,0.307039,0.0600984,0.439264,0.254725,0.489716,0.277699,0.888647
373,856.313,2,4.91498,5.63593,21.4594,38.5302,0.306996,0.0600837,0.440266,0.254678,0.48985,0.277659,0.88911
374,862.454,2,4.91521,5.63839,21.4563,38.5141,0.306982,0.0600794,0.439841,0.254675,0.490064,0.27774,0.889064
375,862.31,2,4.91552,5.64149,21.4537,38.4863,0.306986,0.0600767,0.440482,0.25463,0.490098,0.277941,0.889074
376,864.124,2,4.91558,5.64254,21.4517,38.4716,0.306919,0.0601022,0.441183,0.254622,0.489867,0.277905,0.889478
377,860.812,2,4.91548,5.64154,21.4541,38.4718,0.306847,0.060117,0.442671,0.254627,0.48976,0.277818,0.890031
378,863.109,2,4.91538,5.63899,21.4588,38.4692,0.306832,0.0601277,0.442435,0.25465,0.489621,0.277696,0.890036
379,863.429,2,4.91512,5.63923,21.4613,38.4561,0.306825,0.0601306,0.442238,0.254787,0.489489,0.277501,0.890633
380,868.467,2,4.91476,5.64046,21.4629,38.4357,0.306774,0.060157,0.44212,0.254993,0.489366,0.277454,0.89088
381,870.358,2,4.91491,5.6395,21.4644,38.4171,0.306737,0.0601925,0.441963,0.255105,0.489033,0.277457,0.891124
382,865.773,2,4.91511,5.64164,21.464,38.4227,0.306739,0.0602077,0.441704,0.255069,0.489091,0.277457,0.890671
383,869.271,2,4.91574,5.64446,21.4658,38.4091,0.306721,0.060241,0.441908,0.254992,0.489162,0.277572,0.889977
384,858.822,2,4.91638,5.64409,21.4659,38.3672,0.30672,0.0602393,0.441914,0.254919,0.489078,0.277484,0.889558
385,859.879,2,4.91708,5.64284,21.4711,38.3476,0.306738,0.0602402,0.441903,0.254899,0.488945,0.277392,0.888783
386,849.968,2,4.91759,5.64242,21.4724,38.3334,0.306735,0.0602087,0.442272,0.254873,0.488996,0.277288,0.888184
387,861.023,2,4.91792,5.64212,21.4732,38.3215,0.306729,0.0602214,0.443159,0.25479,0.488975,0.277155,0.887759
388,864.162,2,4.9183,5.63876,21.4739,38.3005,0.306773,0.0602316,0.44319,0.254675,0.488887,0.277036,0.887449
389,853.604,2,4.91902,5.63646,21.4774,38.2763,0.306735,0.0602315,0.44332,0.254604,0.488654,0.276957,0.886277
390,856.248,2,4.9197,5.63422,21.4801,38.2459,0.306698,0.0602457,0.443468,0.254519,0.488029,0.276896,0.885281
391,857.639,2,4.92019,5.63065,21.4852,38.234,0.306657,0.0602553,0.443439,0.254555,0.487657,0.27673,0.884695
392,860.607,2,4.92058,5.62503,21.4876,38.2187,0.306619,0.0602789,0.443576,0.254453,0.48709,0.276664,0.884246
393,862.433,2,4.92121,5.61852,21.4938,38.2075,0.306583,0.0602991,0.443348,0.254422,0.48702,0.276588,0.883405
394,856.47,2,4.92164,5.61359,21.4976,38.192,0.306558,0.0603037,0.443251,0.254335,0.48706,0.276481,0.882162
395,863.399,2,4.92183,5.61011,21.4968,38.1829,0.306569,0.0603201,0.443353,0.25428,0.487138,0.276344,0.881259
396,862.964,2,4.92175,5.60536,21.4962,38.1839,0.306604,0.0603279,0.443821,0.254207,0.487362,0.276216,0.880573
397,864.705,2,4.92175,5.59996,21.4995,38.1769,0.306626,0.0603337,0.443467,0.25419,0.487227,0.276325,0.880132
398,868.581,2,4.92181,5.59451,21.5043,38.1655,0.306657,0.0603459,0.443186,0.254187,0.487357,0.27636,0.879822
399,869.851,2,4.92201,5.59401,21.5075,38.1702,0.306646,0.0603749,0.443452,0.254179,0.4876,0.276263,0.879484
400,862.876,2,4.92213,5.59149,21.5087,38.157,0.306633,0.0603933,0.44416,0.254127,0.487214,0.276258,0.87932
401,857.86,2,4.92268,5.58979,21.5089,38.1422,0.306571,0.0604095,0.444537,0.25395,0.486821,0.276288,0.879048
402,861.521,2,4.92314,5.58952,21.5079,38.1422,0.306563,0.0604145,0.444855,0.253881,0.486782,0.276293,0.878952
403,861.316,2,4.92356,5.59277,21.505,38.1374,0.306541,0.0604175,0.445967,0.253937,0.486782,0.276387,0.878889
404,851.142,2,4.92404,5.59418,21.5062,38.1182,0.306453,0.060406,0.446265,0.253982,0.486428,0.27647,0.878943
405,857.297,2,4.92459,5.59379,21.5041,38.0716,0.306512,0.0603807,0.446803,0.253941,0.486396,0.276681,0.878747
406,857.734,2,4.92477,5.59256,21.5011,38.0365,0.30653,0.0603686,0.447371,0.253998,0.486181,0.276931,0.878051
407,856.75,2,4.92508,5.59379,21.4985,38.0122,0.306535,0.0603683,0.448277,0.254006,0.485834,0.276948,0.87751
408,864.721,2,4.92509,5.59051,21.4993,38.0041,0.306533,0.0603783,0.448909,0.254003,0.486142,0.277036,0.876801
409,862.671,2,4.92557,5.58956,21.4979,37.9867,0.306522,0.0603764,0.449459,0.254029,0.486815,0.277168,0.875955
410,865.82,2,4.92628,5.58878,21.4956,37.9772,0.306513,0.0603788,0.449785,0.254048,0.487372,0.277469,0.875072
411,861.557,2,4.92685,5.5896,21.4916,37.9486,0.306516,0.0603786,0.449431,0.254046,0.487707,0.277588,0.87378
412,861.75,2,4.92726,5.58963,21.4915,37.9175,0.306496,0.0603819,0.449207,0.254093,0.487932,0.277545,0.87322
413,864.164,2,4.92725,5.58903,21.4921,37.8967,0.306492,0.0603837,0.448996,0.254138,0.488105,0.277487,0.873298
414,865.01,2,4.92701,5.5874,21.4899,37.8903,0.306478,0.0603901,0.448309,0.254292,0.487948,0.277569,0.872883
415,857.624,2,4.92685,5.58898,21.488,37.8906,0.306496,0.0603629,0.447973,0.254425,0.488281,0.277696,0.872469
416,862.321,2,4.92664,5.59057,21.4844,37.8867,0.306487,0.0603564,0.447788,0.254508,0.488541,0.277796,0.872221
417,876.144,2,4.92659,5.59284,21.4852,37.8772,0.306528,0.0603722,0.446659,0.254675,0.488748,0.277835,0.871842
418,875.049,2,4.92641,5.59253,21.4866,37.8596,0.306536,0.0603909,0.445683,0.254862,0.488926,0.277761,0.871908
419,868.982,2,4.92631,5.59096,21.4885,37.8392,0.306546,0.0603976,0.444872,0.255008,0.489001,0.277676,0.871977
420,858.974,2,4.92596,5.58925,21.487,37.8288,0.306557,0.0603829,0.443914,0.255126,0.48908,0.277615,0.871566
421,858.552,2,4.92569,5.58793,21.4892,37.8183,0.306576,0.0603698,0.443545,0.255276,0.488803,0.277578,0.871508
422,858.516,2,4.92554,5.5869,21.4888,37.8071,0.306563,0.0603639,0.443346,0.255349,0.488763,0.277378,0.87178
423,863.039,2,4.9254,5.58738,21.4873,37.7944,0.306553,0.0603601,0.442832,0.25547,0.488763,0.277395,0.871839
424,863.688,2,4.92554,5.58978,21.4848,37.7726,0.306566,0.0603652,0.442654,0.255485,0.488775,0.277222,0.871829
425,865.17,2,4.92551,5.591,21.4841,37.7503,0.306528,0.0603752,0.442505,0.255496,0.488876,0.277198,0.872058
426,869.422,2,4.92565,5.59384,21.4831,37.7352,0.306509,0.0603863,0.442068,0.255517,0.489118,0.277197,0.872319
427,874.892,2,4.92569,5.59541,21.481,37.7029,0.306556,0.0603965,0.440678,0.255557,0.489228,0.277131,0.87259
428,869.308,2,4.92563,5.5962,21.4814,37.6933,0.306527,0.0604179,0.439537,0.255529,0.489129,0.276981,0.872855
429,867.962,2,4.92558,5.59715,21.4799,37.6936,0.306545,0.0604245,0.438476,0.255532,0.489305,0.276798,0.872869
430,873.385,2,4.92532,5.59535,21.4811,37.676,0.306517,0.0604519,0.437744,0.255509,0.489386,0.276654,0.873267
431,875.457,2,4.92502,5.59468,21.4808,37.6744,0.306533,0.0604792,0.437421,0.255515,0.489449,0.276452,0.873554
432,868.421,2,4.92491,5.59581,21.4791,37.6857,0.306536,0.0604902,0.436584,0.255486,0.489639,0.276313,0.873522
433,861.556,2,4.92459,5.59547,21.4793,37.7021,0.306552,0.0604796,0.435738,0.255481,0.489914,0.276159,0.873615
434,867.71,2,4.92455,5.59492,21.4814,37.7217,0.306557,0.0604843,0.435112,0.255436,0.490258,0.276116,0.873561
435,861.178,2,4.92452,5.59412,21.4821,37.7158,0.306564,0.060476,0.43425,0.255379,0.490521,0.276059,0.873416
436,866.432,2,4.92448,5.59228,21.4816,37.6935,0.306526,0.0604929,0.433562,0.255349,0.490713,0.275864,0.873347
437,874.409,2,4.9246,5.59133,21.4818,37.6669,0.306508,0.0605221,0.433423,0.255317,0.49077,0.275757,0.873649
438,866.249,2,4.92457,5.58928,21.4831,37.6489,0.306485,0.0605314,0.43258,0.255311,0.490836,0.275707,0.873596
439,866.409,2,4.92467,5.58918,21.4834,37.6333,0.306498,0.0605343,0.431958,0.255397,0.491001,0.275569,0.873393
440,866.504,2,4.92467,5.58869,21.4833,37.6252,0.30652,0.0605323,0.43144,0.255504,0.491355,0.275459,0.873052
